,gene,gene_number,x,y
131,Ppp2r1a,151,921.443045471722,1351.1686928144557
132,Lrrc59,79,921.3366478602712,1347.9228589596903
133,Jun,70,922.0580151243956,1386.8329647337891
134,Tpm4,239,923.2845407610248,1387.8590239375503
135,Sf3b2,205,921.2399181636664,1387.5202866109069
136,Rpsa,197,925.3516450705632,1341.4968498185356
137,negative_control,853,925.111067085083,1341.287691819782
138,negative_control,365,923.8527877162164,1341.2909329975384
139,Ltbp3,80,925.7442460331628,1341.371291523454
140,Hspa8,62,925.9132733365582,1341.2662559261526
141,Spp1,214,928.0764950294462,1379.8566226916716
142,negative_control,633,927.0920155237604,1379.202706433242
143,Vim,261,929.0320609214508,1379.194484152047
144,Rbm3,182,928.0820086938876,1379.459984258346
145,negative_control,1669,928.8297925988236,1346.9274427423604
146,Vim,261,929.3945911690888,1348.5926830525332
147,Slc38a2,209,928.2829558101296,1348.4902203256977
148,negative_control,340,929.0794176183902,1347.7021794095667
149,Mdh2,85,929.1936709004856,1348.7546165617837
150,Vim,261,930.1057320921964,1326.6553660260165
151,Ubxn1,253,929.6977157580112,1327.3933195454165
152,Emp1,39,930.1339889496136,1327.7721050650855
153,negative_control,290,929.4374513362844,1305.3111374498574
154,negative_control,1827,930.4269911149617,1303.982904363401
155,Rps6ka2,192,930.364695387756,1305.9812115822556
156,negative_control,449,930.4432725114992,1304.0699197297154
157,Hspd1,64,931.35689889988,1307.5950288173026
158,negative_control,1130,930.7146859826516,1306.02500716421
159,negative_control,1526,930.87616148298,1304.229863166565
160,Pafah1b3,136,930.1138779303302,1305.3733151163042
161,Mmp14,87,928.5284153443372,1345.8199829000998
162,negative_control,570,929.604812510198,1343.6490971881217
163,Rcc2,183,929.2168336922824,1344.558606900599
164,negative_control,755,929.7794513586908,1343.676701459572
165,negative_control,1768,929.7448939038276,1343.6231768017192
166,negative_control,406,930.8494635067598,1345.1100231408614
167,Aebp1,4,929.6957648136504,1342.9478590629485
168,negative_control,788,928.8950392295964,1343.6887868663616
169,negative_control,1813,930.528896683902,1345.714716351236
170,negative_control,558,930.4464975839428,1363.0862417360945
171,Msn,112,932.2812979751352,1364.850709475685
172,negative_control,1360,931.3878218421914,1363.006316432889
173,negative_control,320,930.533534732284,1362.2322067258417
174,Hspa9,63,932.9407491806452,1366.7173297831837
175,negative_control,329,932.2796436826416,1364.3480458141382
176,negative_control,769,932.103113733764,1363.9800515231725
177,negative_control,1204,932.3674112836482,1364.6170639286684
178,negative_control,1495,932.8226364825248,1364.1309091730382
179,negative_control,1005,931.857477712779,1364.0232689765323
180,negative_control,1110,933.3969536143014,1316.966058957009
181,Vim,261,933.7037080141451,1318.3086668791882
182,Rarg,179,934.3914600822144,1302.097039486293
183,Khdrbs1,73,936.2310897110464,1348.792356730312
184,Sf3b2,205,937.791906636289,1349.9980635848071
185,Vim,261,936.275104602023,1326.096200931186
186,negative_control,1889,936.1186991355844,1330.3482510343372
187,negative_control,1278,940.2371674817864,1312.4426717461115
188,negative_control,1580,940.0688098185262,1312.5595748626606
189,Arpc5,8,939.681712931316,1312.592544108731
190,negative_control,1779,939.1544253403076,1311.5826189499946
191,Zfp36l1,269,939.5743220243728,1365.062841406009
192,Uqcrq,257,939.8689727964526,1363.398545244102
193,Vim,261,939.0039271489464,1296.122397276338
194,Actn4,3,940.5809701948474,1295.468109191826
195,Cct5,10,941.112407620834,1296.6708930110954
196,negative_control,1060,940.6764911748558,1396.2196947672553
197,negative_control,1147,940.8233757499652,1396.8952708371114
198,Zfp36l2,270,940.8680992729212,1395.357949991746
199,negative_control,643,943.0651433077782,1398.20483964289
200,Pkm,144,943.5069970460692,1395.8349377480872
201,negative_control,1171,941.164329141158,1396.275852579336
202,Fxr1,48,940.9253924563502,1397.7153064248753
203,negative_control,1676,941.8309350308164,1396.5274710867543
204,Khdrbs1,73,942.119577494779,1415.7163753697373
205,Khdrbs1,73,942.8397258448113,1356.5044279426186
206,Timp2,229,944.2104374416962,1356.097145318132
207,Gsto1,54,943.7952239555916,1357.5075684486412
208,Aebp1,4,941.8272891409964,1369.2543894925068
209,negative_control,1654,942.2236892424678,1370.0938745864914
210,negative_control,790,942.5418637394712,1370.4259901898718
211,Pkm,144,947.4698930916308,1393.6865257855384
212,Ncl,121,946.3667037772276,1394.4348692126182
213,Vim,261,948.4674323867636,1393.21549194288
214,Rarg,179,947.8748119783016,1357.912283533412
215,Mvd,116,947.9330177429777,1324.188560542159
216,Mdh2,85,948.4660173892124,1324.4285228573813
217,Maged1,82,947.4592787636618,1325.508528895127
218,negative_control,1456,948.4487003944464,1364.555948882412
219,Lrrc59,79,947.1503698720264,1365.855329890083
220,negative_control,1680,947.1235502751954,1365.134782867879
221,Pgrmc1,143,948.2497577109586,1403.7512643604246
222,Pdia3,140,948.2601575526568,1404.7519035154332
223,Rcc2,183,949.2590993926536,1342.0099321431535
224,Pafah1b3,136,949.8267251655768,1341.6698482876243
225,negative_control,978,949.0074639393056,1341.5672068791623
226,negative_control,1481,948.7276189062034,1341.4183826604817
227,Oaf,133,951.1884981792432,1339.8714303369063
228,negative_control,2018,948.6089980484104,1341.66833538607
229,Fus,47,950.8399307488316,1342.144034269149
230,negative_control,1642,948.9492362215752,1342.8737045540663
231,Mvd,116,951.8342246785776,1266.0578965636364
232,Spp1,214,952.2534034388668,1402.2276375002466
233,Vim,261,954.9856025340456,1359.0940409574655
234,Csnk1a1,22,954.6130096057234,1358.035315359251
235,Twist2,247,953.093512884441,1360.8872072719798
236,Rcc2,183,952.0238577099444,1361.0279272401644
237,negative_control,2057,954.5332768750568,1360.056665010532
238,negative_control,1619,952.6311017558234,1313.9408659445949
239,negative_control,1881,954.1361762339272,1370.001459948044
240,Vim,261,955.0936845180184,1384.2690334676695
241,negative_control,1041,956.1214814041311,1347.3507021871396
242,Hdgf,56,955.963650055189,1348.2631072847598
243,negative_control,1394,957.2013727719234,1346.9237786299584
244,negative_control,1758,954.7932362577968,1397.034791448241
245,Ppm1g,150,956.3331233051867,1237.0110770504125
246,Rarg,179,956.3602679366682,1332.585635883608
247,Rpsa,197,962.34409841707,1360.33547621026
248,Ptbp1,167,963.3157708825788,1359.9580194351954
249,Ybx1,263,962.3712103833049,1363.0141192838582
250,negative_control,1916,963.6259897158388,1361.562312920638
251,negative_control,1380,963.463877983404,1362.2542717158292
252,Vim,261,962.0177830660602,1360.9751024959878
253,negative_control,434,960.8860476018284,1360.796261415429
254,negative_control,1864,963.4497184210636,1362.2787718309055
255,Hspa8,62,961.2969825209065,1359.8035354266783
256,Rpl21,188,962.6626578485472,1361.7523828748351
257,Mdh2,85,964.0827555126704,1265.5214849105428
258,negative_control,756,964.2742500125948,1267.0048129847655
259,Hdgf,56,963.1896338959282,1267.0340664117898
260,negative_control,1945,961.9841168813329,1267.7005113884563
261,Top2a,236,963.5942483096762,1266.276851622824
262,Vim,261,964.5763885952324,1267.7479354999994
263,Ctbp1,24,967.5098480080032,1268.3085787135255
264,Pa2g4,135,963.7883700591856,1400.552692301616
265,Zfp36l1,269,963.5689397332764,1401.2767984045083
266,Psmd2,163,964.415993331003,1399.920483150085
267,Nedd4,126,963.8842247403064,1401.7817308735337
268,negative_control,1296,963.4480397694282,1401.081463116525
269,Spp1,214,963.7766367035628,1327.0554380304743
270,Rarg,179,964.765532831934,1236.34535160416
271,Vat1,259,964.9092667450592,1331.9393794929722
272,negative_control,2019,964.9831323273934,1332.6322522718342
273,Eif4b,37,968.4467221519978,1395.6867105094168
274,Pkm,144,967.1994590348716,1396.235802640473
275,negative_control,334,966.5676111142212,1398.1411474379156
276,Ncl,121,966.0486919775136,1397.2326996947977
277,negative_control,1945,967.9695919692496,1369.6590447965596
278,Vim,261,971.2633582931724,1364.6073671259887
279,Oaf,133,968.9678757934992,1365.2498568052697
280,negative_control,500,969.832678987535,1364.0272189981306
281,negative_control,1934,968.736853963332,1364.0290348316018
282,negative_control,975,970.0403239656538,1366.3538383939267
283,Twist2,247,970.2334206516532,1367.203283582344
284,negative_control,588,969.9322825884246,1364.365056811877
285,Eif3f,35,969.7902729676564,1366.1350930444714
286,Ndufv1,124,970.7266856785848,1364.1906642733495
287,negative_control,462,970.5078478075172,1364.9749229239897
288,Pkm,144,968.9764568997988,1365.5858051667738
289,Rarg,179,969.6633455732854,1258.6966527472962
290,Tpm4,239,972.3301349658528,1323.2101170126955
291,negative_control,1938,973.5029947004242,1369.4743482190245
292,Paics,137,973.920862919358,1369.6124139078224
293,Spp1,214,974.1298000170824,1369.4381321537342
294,negative_control,1607,973.1901538818984,1356.5546518587505
295,Aebp1,4,978.0833767479628,1381.1197443015683
296,Rab7,174,977.097901437468,1381.379655039516
297,Rarg,179,974.902388206171,1324.934612068145
298,negative_control,456,975.387891600167,1337.3266550982307
299,negative_control,1949,978.6619024302372,1331.939977042192
300,negative_control,1425,976.4820116827784,1364.0762842437684
301,negative_control,812,978.0859831812965,1362.9900811804257
302,Ybx1,263,981.8168353492504,1382.0745493365944
303,Spp1,214,981.7754219245132,1381.9945648905364
304,Emp1,39,982.989991762182,1382.0692631447807
305,Rarg,179,989.350087023089,1311.5476327316185
306,negative_control,328,989.9988834320764,1356.7469290455424
307,Ybx1,263,989.7200673090928,1355.8572362974066
308,negative_control,339,991.4641672638734,1375.943649251537
309,Khdrbs1,73,993.90215819771,1324.0032026054955
310,Ppm1g,150,993.425801885803,1219.8355192562246
311,Ltbp3,80,993.649042480444,1319.9345985431464
312,negative_control,1138,993.5060915800644,1320.5299345365115
313,Arpc5,8,994.7549012581956,1266.8072118836544
314,Spp1,214,997.0652419248398,1373.25734426308
315,negative_control,1509,996.9205406203272,1373.831479808527
316,Spp1,214,997.0651067054748,1275.681630013054
317,Nap1l1,120,998.0403201606472,1190.1096402036446
318,Khdrbs1,73,1005.402719856142,1322.5171422928663
319,Arpc5,8,1005.7955289736964,1372.494385116329
320,Tubb5,246,1007.2661044233092,1328.5977799263976
321,negative_control,574,1006.4804726909326,1329.093666889884
322,Ppm1g,150,1006.7028291601208,1328.9758237052106
323,Maged1,82,1012.9866161862532,1326.8448185907598
324,negative_control,338,1028.210313875764,1346.0064288307358
325,Tpm4,239,1034.3280981898718,1171.92722917852
326,Ltbp3,80,1039.411903418213,1275.6761010205014
327,Maged1,82,1039.152130454081,1333.8407958023786
328,Eif4g2,38,1038.941201099634,1333.6230621372997
329,negative_control,972,1041.4600346970806,1312.2833187982949
330,Zfp36l1,269,1042.2166299718986,1255.8936774716117
331,Rarg,179,1045.4364580466715,1349.6811198062956
332,Spp1,214,1047.0674177125388,1327.387307481075
333,Arpc5,8,1047.3867866271698,1289.486479908952
334,Zfp36l1,269,1051.0928953924524,1255.6631247217128
335,negative_control,394,1051.368586519167,1308.0932054633158
336,negative_control,1495,1057.070889967172,1299.9613977068752
337,negative_control,934,1055.5303056482653,1298.886787522645
338,Prkcsh,152,1055.515067722475,1299.2059761657738
339,negative_control,2098,1056.751354236317,1299.9067712232747
340,negative_control,626,1057.2477907375614,1299.949667293358
341,negative_control,678,1055.6360010672136,1299.368250750184
342,negative_control,727,1056.0778076672227,1299.250617065369
343,Zfp36l1,269,1057.7924527604027,1239.0302815764271
344,Rarg,179,1057.4417872491802,1243.5304292992955
345,Mvd,116,1059.3050437268314,1339.8877574341604
346,Rarg,179,1059.3830245476888,1164.6781461282717
347,Zfp36l2,270,1060.5990601796668,1163.196213012091
348,Neat1,125,1060.4976121176906,1205.2355073574977
349,Khdrbs1,73,1061.2460215602898,1302.7797885695804
350,Aebp1,4,1064.735590836225,1294.950245595141
351,Rps15a,191,1061.9977519167755,1295.1997445748698
352,negative_control,814,1063.0721823268966,1296.0380977803302
353,negative_control,463,1063.1934266438325,1297.855542204607
354,Zfp36l1,269,1063.4163198535227,1174.5884208477598
355,Mrpl43,103,1064.6641563834592,1336.3808857200884
356,negative_control,1160,1064.3858422264316,1337.4820343476886
357,Tpm1,238,1066.3918011171218,1337.0492937868464
358,negative_control,363,1065.2131188130616,1336.3860053410235
359,Zfp36l1,269,1073.5790633885529,1253.6549261500095
360,Cops7a,17,1074.549871054678,1298.7007904014242
361,Eif4g2,38,1077.0300453347536,1157.5419919105766
362,Vat1,259,1078.46530476715,1157.2801151043643
363,negative_control,1395,1075.785332420859,1158.1581274250616
364,negative_control,1881,1076.5582607136678,1157.6061252734207
365,Zfp36l1,269,1083.2499380705715,1173.039194719311
366,negative_control,2044,1085.900753106744,1173.0268148649998
367,Npc2,128,1088.1421485162462,1173.188751123182
368,negative_control,1231,1082.9137877882065,1326.5005773491118
369,Vat1,259,1081.3543778010178,1324.937592357575
370,Ugdh,255,1080.8171908923098,1326.758810853931
371,negative_control,1763,1082.6131820081914,1325.6478989482034
372,Zyx,271,1083.9209709128893,1326.7831898716784
373,negative_control,735,1082.4763763861838,1325.7287411595182
374,Zyx,271,1080.7440556252182,1326.3174318053625
375,negative_control,1690,1082.7935726380986,1325.8530989032656
376,negative_control,1846,1082.5240769465413,1326.1047802249168
377,Aars,1,1083.0594977781348,1327.202856734849
378,Zfp36l1,269,1087.8979785993602,1218.9513187296266
379,Ppm1g,150,1091.463675646255,1138.7344544296914
380,Rarg,179,1094.3095794286496,1136.3017397598192
381,Khdrbs1,73,1096.381440225172,1317.7441225155956
382,Spp1,214,1096.8313528325334,1196.7065031908564
383,Rarg,179,1097.31686153383,1190.415007588939
384,negative_control,1514,1099.815799835384,1162.6840040351133
385,negative_control,520,1099.613387579087,1162.7692000160314
386,negative_control,334,1101.756189210487,1304.6609083009089
387,Ltbp3,80,1102.9836179035851,1185.8345006090633
388,Mvd,116,1102.6187618036886,1221.6250068762672
389,Eif3f,35,1103.043048730036,1289.2877201145138
390,negative_control,1194,1105.7375813689755,1311.3989360058165
391,Hsd17b12,61,1110.3280176186663,1195.1297234091553
392,Spp1,214,1110.0539805571568,1194.5236195987604
393,Ctsb,25,1109.0510659330407,1193.3428575302114
394,Tmbim6,230,1110.2141086654372,1196.6486205892288
395,Spp1,214,1110.3210671102097,1165.2335637689305
396,Msn,112,1108.4615683380048,1183.0965038435922
397,Raly,177,1108.5784253784238,1183.164908023001
398,Eef1g,28,1108.3963141253812,1182.6031441488308
399,Khdrbs1,73,1110.4387542003317,1181.503775918886
400,negative_control,697,1108.4386724683975,1120.1913063836664
401,Efemp1,29,1109.9596875481147,1119.872700537827
402,Csnk1a1,22,1110.448929539078,1117.7275552229253
403,negative_control,1111,1110.4582867134657,1119.503579784398
404,negative_control,347,1109.8072225207793,1117.0709821209975
405,negative_control,796,1109.7039607060608,1118.7526295279156
406,Rarg,179,1110.614292137191,1175.762507996145
407,Rarg,179,1111.8129894670792,1114.7199211779916
408,negative_control,604,1113.0698503514848,1113.321044802072
409,negative_control,1023,1112.4504364799243,1113.0855640677803
410,Lamp1,74,1115.6369517302169,1142.5252701450263
411,negative_control,1431,1116.5024301610283,1140.6868425783698
412,Ctsb,25,1115.7671687563557,1140.6468324760815
413,Pdia3,140,1115.5978396042026,1142.5908861353146
414,Khdrbs1,73,1114.7921251205948,1138.5317412353172
415,Ptbp1,167,1114.4463839211835,1264.5326211981917
416,Arpc5,8,1115.0494917171238,1208.1326447157037
417,negative_control,1110,1119.4162534015957,1112.244972474188
418,Zfp36l1,269,1119.7972263809402,1210.1436771210465
419,Hspa8,62,1120.2622632078098,1137.96912698048
420,Vim,261,1120.5843984312658,1138.322206600952
421,negative_control,1307,1120.328514397242,1138.4290158671429
422,Mvd,116,1121.2550647543226,1139.6127988281992
423,negative_control,299,1123.0102123266072,1173.8186436750332
424,Vat1,259,1123.4350226270712,1245.2376509450987
425,Spp1,214,1123.08255579796,1246.666354707647
426,Aebp1,4,1122.5496967251447,1245.2474466143792
427,Mrpl4,101,1122.845309667308,1244.180875677769
428,Vim,261,1124.4567985653264,1239.9731267624768
429,Tpm4,239,1123.660936809535,1239.8759898841097
430,negative_control,341,1123.7555476098491,1180.9058726065643
431,Zfp36l1,269,1125.9168731034074,1219.4875201279729
432,negative_control,2080,1124.4370033597252,1220.017526925031
433,Vim,261,1126.1876052340067,1143.579022509681
434,negative_control,604,1126.548815972333,1144.0382327012746
435,Eef1g,28,1125.9742830262874,1143.6649707957088
436,negative_control,1877,1126.0962120935142,1185.3216739289
437,negative_control,693,1126.7384121733223,1185.0945748769689
438,Eef1g,28,1129.734228223103,1121.898476848652
439,Vim,261,1128.2402137435597,1122.516009131978
440,Ncl,121,1127.1011016194502,1121.5856090421075
441,Tubb5,246,1129.0039770629978,1120.920528471651
442,negative_control,1111,1127.5348124603402,1154.244099861138
443,negative_control,1058,1127.7869557447816,1180.0725627647832
444,negative_control,1626,1128.3556137698197,1195.8697678099577
445,Gsto1,54,1128.1491004917148,1194.5399019040844
446,negative_control,1370,1129.3520096116167,1195.3263462499203
447,Ybx1,263,1133.3749663303956,1187.169660198525
448,negative_control,1859,1134.0080745505284,1156.8505630081122
449,Vim,261,1133.3595926868957,1155.8685230658166
450,negative_control,2019,1133.9815679606622,1156.9101807551551
451,Actn4,3,1134.3928312219143,1155.9286284857478
452,Ptbp1,167,1135.075176274705,1096.6674427015068
453,negative_control,1211,1134.4542700065172,1099.9033697556065
454,Rarg,179,1134.304239339971,1098.6116160130623
455,negative_control,1514,1137.1502822595055,1098.379055622913
456,negative_control,1305,1137.9103819301567,1098.043936046029
457,Sec13,204,1138.1038291321988,1098.3844805402905
458,negative_control,968,1137.8452673607342,1098.2978830461198
459,Vim,261,1133.5967412699415,1098.0753177607453
460,negative_control,1825,1136.2003746283988,1097.9032681010274
461,negative_control,1110,1135.2418897871353,1107.925194565364
462,Rarg,179,1140.4015989414845,1153.4300161766046
463,negative_control,808,1143.5926048059366,1094.651855000512
464,Tpm4,239,1143.004187943361,1095.912937876746
465,Ybx1,263,1143.5812082540492,1094.3272303983326
466,Mrpl12,92,1146.26643374667,1113.2607934874625
467,negative_control,655,1144.0904576166795,1110.356125158164
468,negative_control,1001,1144.5415861928304,1111.7431407526813
469,Plin2,146,1147.441234208551,1152.3448466905138
470,negative_control,344,1146.619970702547,1153.1068285562276
471,Mbd3,84,1144.0765083275255,1157.459502212108
472,Rarg,179,1146.253315881121,1159.2307511658312
473,Rpl21,188,1146.662829597792,1155.3538989515891
474,Pdia3,140,1144.8361514777796,1157.8716970605042
475,Vim,261,1146.8157074016715,1155.876489553152
476,Pa2g4,135,1146.895069143779,1155.091834626993
477,negative_control,483,1145.1756773492189,1155.5432899160392
478,negative_control,366,1145.1621894940731,1157.442301007413
479,Eif4g2,38,1145.1640174739464,1155.4873391468311
480,negative_control,604,1147.660072830728,1130.4689630719522
481,negative_control,373,1149.972359154875,1112.7127567629736
482,Mta1,113,1149.764109289245,1109.8978817135549
483,Eif3f,35,1151.217298410107,1110.9905373865597
484,negative_control,342,1150.8701642668198,1110.4262065059806
485,Rps15a,191,1150.169413331634,1111.498803986092
486,Prrx1,159,1151.13388872019,1112.4906927278755
487,negative_control,1357,1150.29458317787,1109.8992530392784
488,Rarg,179,1150.8416125161616,1104.360023770778
489,Hspa9,63,1153.6986573752988,1094.282704426761
490,Ltbp3,80,1155.3618236449104,1129.0169856224484
491,negative_control,920,1154.9729627633762,1097.9051974565596
492,Vim,261,1156.037448444734,1096.524942776419
493,negative_control,1117,1155.0533330642952,1097.9149847344345
494,Ncl,121,1169.0333124358904,1093.0838450819488
495,Clta,15,1167.6384637404976,1092.0186402494046
496,negative_control,1373,1168.0258765745778,1093.2031594398104
497,negative_control,604,1167.586539987441,1092.2062804854888
498,Rpl21,188,1168.2819603287237,1103.711254303627
499,Twist2,247,1168.099702105082,1102.188655707628
500,Tubb5,246,1166.346177068891,1101.5903728479225
501,negative_control,1304,1168.2975654198328,1103.2387713175196
502,Lmna,77,1167.4556619085354,1102.5387165468364
503,Hspa8,62,1167.9340658718108,1102.8540786458495
504,Xdh,262,1172.92134486355,1109.0492091502344
505,negative_control,1729,1173.0260090198317,1107.38518838842
506,Arpc5,8,1173.7772926346636,1091.2600440946107
507,negative_control,693,1183.2028689702252,1090.4340649881483
508,Mvd,116,1233.8601740791123,1026.0944204688703
509,Khdrbs1,73,1246.8233771979694,1022.72962466482
510,Xdh,262,1252.86832194792,1022.650096778327
511,Prrc2a,158,1251.90438379351,1023.4995822554696
512,Uqcrc1,256,1251.425796884155,1021.608660811861
513,Hspd1,64,1253.8970471877556,1009.0737130223648
514,Uba1,250,1256.4073245142115,1008.3726582632678
515,Rpl18a,187,1253.4438209003729,1009.312801415456
516,Ndufv1,124,1255.8331126720338,1007.3193467542778
517,Vim,261,1255.6455804022985,1007.8746668035444
518,negative_control,644,1255.702860552713,1008.4155760563574
519,negative_control,1819,1255.0145352268828,1008.793584704522
520,Rarg,179,1253.2793224078218,1007.9225018633806
521,Vim,261,1262.2855897457794,1007.8100552244392
522,Lrrc59,79,1263.9844220077575,1014.5932379239748
523,Clta,15,1263.3990615710927,1014.7600262553576
