,gene,gene_number,x,y
41,Oxct1,134,621.6960686420899,1669.8194509860564
42,negative_control,1001,621.0462378530973,1642.9660144080922
43,negative_control,332,623.0026139105346,1661.3768696145537
44,negative_control,1539,625.2310112431062,1678.8619368705397
45,Cct5,10,625.6219415471884,1671.2776835567292
46,Hdgf,56,630.3355643311822,1657.0062976833692
47,negative_control,2082,629.5788420156495,1655.955227314446
48,Spp1,214,630.4732278703307,1676.848299374824
49,Spon2,213,633.8865591147544,1677.9233197265985
50,Myc,117,629.9952675441683,1677.0959502124983
51,negative_control,1976,628.4211231110596,1677.6223156069857
52,Rbm3,182,629.502294434296,1677.7609991785566
53,negative_control,523,632.0025729287813,1678.1751096343787
54,Ercc1,40,630.9076704589326,1677.0217258284158
55,Vim,261,632.785867184611,1678.3355371798757
56,Zfp36l1,269,631.5577142792542,1608.8639479366686
57,Khdrbs1,73,633.2861882877281,1757.230995385799
58,Gsto1,54,634.1987017358587,1757.9035000754948
59,negative_control,901,634.3532222886438,1756.6458005265488
60,negative_control,1954,631.1120219774677,1740.886885253617
61,Rac1,175,634.0678534824137,1741.9985381284887
62,Nr2f2,129,629.8290612196538,1739.1913921150824
63,negative_control,1395,632.6735653445953,1741.362960411166
64,negative_control,1035,630.1106356242457,1739.127076021713
65,Ptges3,168,629.5004034388958,1740.0852291929027
66,Spp1,214,633.6927499047525,1740.8230478241117
67,negative_control,1002,629.1082087166783,1739.018150201772
68,Polr2m,149,629.9555823956807,1739.4572054230507
69,negative_control,306,629.4187805214673,1738.221664243648
70,Hspd1,64,634.4939920197404,1741.044748254841
71,Spp1,214,634.1739903122095,1753.9815979162786
72,Prrx1,159,634.1006554685346,1753.5834349432685
73,Oaf,133,633.503603522596,1753.1134666241774
74,Ube2m,252,633.0183637631582,1754.3707270255504
75,negative_control,1629,634.3623652529994,1754.8525402161051
76,Cnn2,16,633.8492705075782,1669.1303796914344
77,Tcp1,227,632.5665648181332,1669.575342450914
78,U2af2,249,634.0102264330492,1670.6649076548065
79,negative_control,493,633.750401591845,1669.0463765317184
80,negative_control,1532,632.8562862260072,1669.5893232929618
81,negative_control,1328,634.5165743855647,1668.7039573383645
82,Tpm4,239,640.4275176517973,1717.8882853915457
83,Ppm1g,150,640.296722577275,1611.5677677660688
84,Arpc5,8,642.6718350160019,1601.086855257981
85,Ugdh,255,646.1027439027266,1747.2683190073428
86,Ncl,121,646.9496186075002,1748.4132889830194
87,negative_control,1009,645.2378831409906,1748.262714698717
88,Eif3f,35,645.0189543863288,1748.5379264092685
89,negative_control,2079,646.2559921835283,1746.6350343146487
90,negative_control,1591,646.1728538233092,1748.631911791539
91,Psap,160,648.0534986613608,1747.5854212834724
92,negative_control,1956,646.0720545974301,1748.1577487151071
93,negative_control,1889,645.6978132626057,1696.4584752802684
94,negative_control,1926,651.1791373861923,1673.1278857419738
95,negative_control,468,653.5469331895913,1672.2628535617025
96,Nr2f2,129,651.4631867167515,1606.5232933666257
97,negative_control,1417,652.3754497851245,1606.512210466965
98,Gsto1,54,651.6688494137861,1742.1139413221536
99,Vim,261,652.0382388255439,1742.897313981587
100,Hdgf,56,652.180551586293,1741.964316083709
101,Csf1,21,653.0946238124022,1741.787345585255
102,negative_control,1250,651.6961483313275,1743.025452951346
103,Lrrc59,79,653.1037430113024,1744.5121154770904
104,negative_control,1442,653.0680151141338,1742.254965688447
105,negative_control,1802,652.2264790800316,1742.3646070145223
106,negative_control,1121,651.5346492141251,1705.3230714702554
107,Sec13,204,654.2477988408037,1714.987161284302
108,Vim,261,650.7114617713119,1713.650378209743
109,Lmna,77,654.4685461167209,1712.9049858863086
110,Ptges3,168,650.3254340629194,1714.3645549939297
111,negative_control,1063,653.212581907637,1713.8420057123258
112,negative_control,787,651.2910238064369,1713.909147709226
113,Maged1,82,652.5523135735348,1712.6683750284187
114,negative_control,747,651.7856815754263,1712.2325466693403
115,negative_control,1586,651.9516661604366,1713.684149677205
116,Cops7a,17,653.3001145643613,1726.6678920977986
117,Ybx1,263,653.2369695993394,1584.084303093732
118,negative_control,1790,653.2228413329461,1584.4457046760128
119,negative_control,558,654.1477951791454,1585.478922378161
120,Zfp36l2,270,653.6609478515505,1586.0326555926922
121,Arf1,6,653.4549088255237,1583.4998227213732
122,negative_control,297,654.4607114995595,1584.6887425565617
123,Rrp1,198,655.8949719596972,1603.5277149995354
124,negative_control,1295,657.2398186520066,1604.3266259215973
125,negative_control,506,657.4629752837333,1603.874394963845
126,negative_control,1858,657.9271200177544,1605.237547675467
127,negative_control,825,656.9238635603218,1604.8708060928952
128,negative_control,435,657.3961400945727,1602.9125342469365
129,negative_control,350,657.2868584937403,1604.087804019995
130,Lrrc59,79,655.5238189171769,1735.1644375936298
131,negative_control,1241,658.4900590687487,1716.0887902956422
132,Tnfrsf1a,233,658.4700392854511,1714.267677935611
133,negative_control,1592,657.8733156614478,1716.6152832746936
134,negative_control,2018,657.9614101768695,1714.9916100663577
135,Zfp36l1,269,657.4371593934558,1715.4256867072097
136,Spon2,213,658.4380034706656,1715.603983857343
137,negative_control,1197,656.8870043639145,1715.8927607154435
138,Fgf7,43,658.8714466837562,1714.4652697906508
139,Zfp36l1,269,660.513504686465,1582.9644593233309
140,Vim,261,662.5045472023724,1567.175739423388
141,Oaf,133,662.8991672087534,1565.5520828236758
142,Ncl,121,661.7825938436542,1566.0944550292832
143,Hspd1,64,664.4229600556681,1566.6865661670909
144,Rac1,175,663.2640081392892,1566.189501948856
145,Emp1,39,663.6927777581259,1738.0836548221616
146,Spp1,214,662.8077265705892,1737.8435806064767
147,Eif4b,37,661.4085018345409,1738.2556891470497
148,Spp1,214,663.9751207780699,1627.4453764015805
149,Zfp36l1,269,664.9962846398411,1726.6587868167308
150,Zfp36l1,269,667.2375258444904,1637.2989226237037
151,Hspa8,62,665.8473377260865,1569.841288219509
152,Lmna,77,668.8798157004992,1568.856615425012
153,Gas1,50,666.019569315578,1569.6922140838738
154,Tpm4,239,667.3668842558646,1569.7507984475856
155,Spp1,214,671.8778235364651,1699.6413377815006
156,Prrc2a,158,672.9355542989784,1621.8869897044715
157,Ehmt2,31,672.8796085828321,1621.9047009206352
158,negative_control,796,672.0846119456064,1621.6401885500873
159,negative_control,2044,672.1049949431753,1622.104603817937
160,negative_control,1927,672.6533875651485,1622.6002323813111
161,negative_control,1304,672.615684821634,1622.3480160014385
162,Rps6kb2,196,673.1331321196309,1623.4777201204977
163,Csf1,21,672.1993002116584,1621.7959396544184
164,negative_control,1905,672.6831013681596,1622.2303767196731
165,Malat1,83,673.0448362537525,1620.9566978218747
166,Arpc2,7,673.6665050453606,1739.3387450470825
167,negative_control,1920,673.7292147367116,1741.18910805832
168,negative_control,1946,672.5029984035243,1739.4237030810425
169,Snx3,211,673.3182591683546,1740.7941183517255
170,Mrpl35,98,674.8331606561638,1686.905911906036
171,Spp1,214,676.017161585013,1697.6265256589638
172,negative_control,805,678.6073388877201,1738.091912492776
173,Arpc2,7,679.00430969816,1739.367029960725
174,Emp1,39,681.7118581707947,1740.1460837117047
175,Vim,261,679.7654442826356,1737.168757319448
176,Vim,261,680.0452929884863,1742.7324082549364
177,negative_control,1560,680.9534595651071,1740.5387547886205
178,negative_control,1876,680.0182333823043,1741.4125981617233
179,negative_control,527,682.9082838481357,1739.4264918213505
180,negative_control,1055,680.7662318572261,1738.688017913621
181,Morf4l2,88,679.5773868288685,1739.4259578597448
182,negative_control,2018,679.5733351940141,1741.4527959710051
183,Rcc2,183,679.9016589355299,1700.679465462501
184,Stip1,221,680.7866275975323,1700.80078724285
185,Eef1g,28,681.4758153614835,1701.7898365809156
186,negative_control,1250,680.7307596551354,1700.4069571897326
187,Rpl18a,187,679.4520528207765,1694.031385801078
188,Hnrnpul1,60,682.5572550878728,1724.3469202122092
189,Vim,261,683.2140036736837,1724.2819670443162
190,negative_control,603,680.7449912525816,1724.786570658049
191,Tpm1,238,684.4128080372782,1726.3244620758687
192,Ptgs1,169,681.9105962440173,1726.53755541511
193,Txn2,248,684.2792516900015,1725.3565986457802
194,Arpc5,8,681.1382631117013,1726.0242435137543
195,negative_control,1849,681.6926228727017,1723.1696819280678
196,Mvd,116,682.8322775914299,1679.5583761176058
197,Cnn2,16,687.3692658488366,1720.9150389657866
198,negative_control,1592,689.0668594202875,1722.1065481303835
199,Eef1g,28,686.8804742770767,1719.380397856664
200,negative_control,808,689.1828612631396,1722.7717981063854
201,Hspa8,62,687.7556369112299,1719.741532019541
202,Ppm1g,150,685.6557334289964,1719.5356249127085
203,Spp1,214,693.5677700850208,1546.1427335840758
204,Tnfrsf1a,233,694.3703208004497,1746.8338705652127
205,negative_control,1501,693.6578073937823,1747.365339322063
206,Uck2,254,695.8222851128091,1749.0337698078592
207,negative_control,1398,693.59381856086,1747.068246356482
208,negative_control,550,694.3155002367715,1746.863631771143
209,Rcc2,183,693.4040892930789,1747.269458342853
210,Pkm,144,694.9103194536151,1748.0064724165543
211,negative_control,1618,694.7147022317507,1739.6041461790523
212,Spp1,214,695.092595011489,1686.382224470104
213,negative_control,1324,694.9240585230434,1737.7073315262762
214,Mrpl15,93,693.6189197343687,1735.9703218473542
215,negative_control,586,693.0466290047204,1736.1165658943055
216,Gpi1,52,694.5499164999685,1735.894560614859
217,negative_control,1458,695.8127284657646,1736.4648743806956
218,Pla2g4a,145,694.3083300137694,1736.6448089583876
219,negative_control,955,694.9203418761717,1737.117314191102
220,negative_control,501,694.5875288483747,1735.5961855104392
221,Vim,261,697.5262425344984,1527.655862054299
222,Actn4,3,697.6479941756853,1528.337908440364
223,Spp1,214,700.104940382748,1644.042874357841
224,Rarg,179,700.9251553833799,1723.3670499539594
225,Ppm1g,150,702.0639115894467,1647.3675755738118
226,Tpm4,239,703.1313804486952,1534.567123119103
227,negative_control,1514,705.6706497387647,1730.664442672258
228,Trim28,241,704.5966567397443,1729.256101564982
229,negative_control,1245,703.9613436568566,1729.4003945591112
230,Tpm4,239,708.8771238602385,1721.5404620431464
231,Spp1,214,709.564522855219,1551.7266370538491
232,Trp53,242,708.5689410481934,1657.1678925317708
233,negative_control,339,709.2133923717395,1656.7706649640495
234,Ppm1g,150,710.328847133921,1675.1298406357175
235,Vim,261,709.7911087486448,1512.914005054717
236,Trp53,242,710.4409894373501,1512.2366160657016
237,Rps15a,191,711.5850845289535,1512.509810363522
238,Ly6e,81,714.0978720325364,1581.747431686369
239,Spp1,214,714.546379891131,1703.9738611429898
240,Sf3b2,205,713.9823405131414,1705.543827244478
241,negative_control,836,714.244092790423,1705.8725960948805
242,Ppm1g,150,715.297449076262,1525.0863650199915
243,Vim,261,717.3807048272237,1499.58083893178
244,Clta,15,717.0367445333411,1500.506330359362
245,negative_control,1932,717.4608279115982,1515.4203545039618
246,negative_control,299,716.820921038465,1514.126987766719
247,negative_control,1140,716.6217573518621,1740.7802830852474
248,negative_control,843,719.8267847902537,1739.7010072632725
249,negative_control,1468,717.8145243887475,1740.0062747110585
250,negative_control,1759,719.1523273177509,1740.309963098424
251,negative_control,1098,718.5947133184176,1740.102207425179
252,negative_control,1267,717.7466780366011,1741.048971797752
253,Jun,70,719.2710237872564,1739.827912095958
254,negative_control,1664,718.293658543113,1740.1980653417247
255,negative_control,932,716.3351781298979,1740.9359051587237
256,negative_control,1269,718.5171385912452,1740.668629818159
257,Rps15a,191,715.3992921866065,1741.9170992469865
258,negative_control,1573,717.9912732916952,1740.7585117869753
259,negative_control,1242,717.5785099744448,1740.2145102544744
260,Zfp36l1,269,721.8346489766164,1537.598135544103
261,Vim,261,725.1863381464959,1491.0232972259114
262,negative_control,302,727.9579521120979,1525.9932159217174
263,negative_control,1754,726.7941818532831,1527.7166088879187
264,negative_control,327,726.8079116363523,1527.7366392926572
265,Prrx1,159,727.043170380577,1526.1861867764965
266,Thy1,228,727.7142311242205,1544.784986742096
267,Sfpq,206,727.9888941543566,1542.4420391565252
268,negative_control,630,727.1926819096631,1543.2077357811418
269,negative_control,1540,727.7753084798538,1542.8115126780078
270,Pkm,144,727.5606431882014,1505.7093403265228
271,U2af2,249,726.4933606515322,1714.857753201712
272,Vat1,259,727.2396494937109,1715.789370860747
273,Tmbim6,230,729.1393067715136,1716.27326519603
274,Emp1,39,728.1329139879715,1715.3052854661703
275,negative_control,2069,728.7131522206989,1715.5269842918462
276,negative_control,1945,728.5904595886941,1716.5976014638743
277,negative_control,1235,728.8698354354592,1717.3975872892902
278,Tpm4,239,731.2190800619018,1514.012663727282
279,negative_control,1096,731.631042960108,1530.6534339102118
280,negative_control,750,730.8223308670406,1529.7477131746916
281,negative_control,1492,730.3934318660254,1529.8247835955044
282,negative_control,785,731.9068336208703,1529.6028176132068
283,Cct5,10,734.1301817719713,1518.363832377711
284,Ppm1g,150,733.9018696435191,1518.7766130622172
285,negative_control,1515,734.7927249852726,1519.1400295920648
286,Khdrbs1,73,734.7176891510783,1490.866811647745
287,Rarg,179,736.8965621244037,1522.0675234152818
288,Sfpq,206,737.4767190602611,1500.8581123185097
289,Spp1,214,737.8327965981397,1698.0952772499438
290,Timp2,229,737.7322401998576,1697.4479435464325
291,Snrnp70,210,738.569472332993,1517.681465879729
292,H1f0,55,737.8723966555913,1518.0503454535356
293,Mtch1,115,738.0078171622074,1517.277074385985
294,Fkbp4,44,739.8648434541158,1628.367820534403
295,Oaf,133,739.1879782325374,1660.8544002304868
296,Tpm4,239,739.6777717270394,1661.5574601581493
297,negative_control,299,741.4911015858289,1533.783744936777
298,negative_control,2018,742.2262088068304,1534.0879418321128
299,Ywhah,266,742.5234340668088,1489.7800744700148
300,negative_control,641,742.9152419698722,1489.891933093093
301,Spp1,214,743.2007477831745,1489.917684356038
302,negative_control,1295,745.5612346574718,1644.2029884673666
303,Emp1,39,745.2857896626318,1644.2392919699982
304,Cops7a,17,744.7720059647501,1646.0092933133933
305,negative_control,1111,744.9586981802075,1526.6278837606403
306,negative_control,1960,745.6093489166269,1544.9277189200627
307,Cops7a,17,745.9060705327076,1494.3887375636618
308,Hspa8,62,746.8547622732784,1494.225657167724
309,negative_control,801,747.0815153585214,1494.8248764643529
310,negative_control,1183,751.3515316985972,1709.8281987298471
311,Vim,261,747.2668278052909,1713.5026608217672
312,negative_control,1358,749.019112258968,1713.1432936738106
313,Tubb5,246,747.7565912811837,1713.1356200057112
314,Thy1,228,751.4358445600005,1708.203184266491
315,Vim,261,751.609839292953,1707.951711599971
316,negative_control,1910,750.8375862437738,1708.4876689567309
317,Psmd8,166,748.6666830233307,1713.8318720684294
318,negative_control,993,749.7164413899882,1711.794560963797
319,Sae1,199,750.6744882813564,1711.4458924898536
320,negative_control,929,748.2354751516626,1713.1491893125208
321,Rpsa,197,748.3904027818467,1715.4832048772646
322,Spp1,214,749.4707721908333,1510.2402717666328
323,Khdrbs1,73,750.4789621828811,1672.0906098038424
324,Pkm,144,752.4195926416771,1739.4915516256156
325,negative_control,299,753.9773971276225,1522.8300519153154
326,Emp1,39,753.6170356451055,1523.4373446443617
327,negative_control,996,757.6156018006783,1475.5119150181176
328,St13,220,757.9409442911609,1476.1251013193948
329,Uba1,250,757.9691166916346,1474.9625037333674
330,Prrx1,159,756.9758979308262,1474.309142809076
331,Pdha1,139,756.8018266871298,1475.4768683853154
332,negative_control,274,758.8933019537399,1474.1422796792892
333,Cops7a,17,761.5753592257009,1630.0191523259757
334,Spp1,214,766.7442977116507,1493.3186985520726
335,Spp1,214,766.4248976632111,1549.6473069112662
336,Twist2,247,767.8906177129811,1512.6505866573707
337,Spp1,214,768.6932778284337,1477.272080310709
338,negative_control,1295,767.7872571811166,1476.2431743617744
339,Vim,261,769.1336753888525,1487.8451818656065
340,Ptbp1,167,770.9741674730031,1488.6048237128443
341,Gpi1,52,771.4536535062351,1487.0778877477571
342,Ncl,121,769.6423143447569,1488.1340352962725
343,Spp1,214,773.3340251673494,1588.1793505521412
344,Raly,177,774.9933676405909,1673.4888266921068
345,Sfpq,206,775.149442739449,1673.5301817260304
346,Vim,261,772.0826260936706,1673.9549834728616
347,Pdia3,140,776.3886815912169,1673.0233145285436
348,Timp2,229,772.6838037955373,1674.361350314064
349,negative_control,961,772.8873278346841,1672.7770076186755
350,negative_control,1882,780.8574995498112,1480.7982331895482
351,negative_control,1623,780.2470970487898,1704.130326611721
352,Nedd4,126,780.4689991877837,1706.2658491107604
353,Tubb5,246,782.0640263609619,1702.4253701170978
354,Myh9,118,779.1014086765169,1706.9583425162996
355,Ssrp1,219,781.2258860544401,1705.6678239431635
356,Cs,20,779.1563463644559,1706.6020707502512
357,Vim,261,781.3334689014404,1704.921712496317
358,negative_control,1355,781.2156059093056,1702.8979845581412
359,negative_control,1023,782.36661112548,1702.0399517248202
360,negative_control,1318,780.9044544572428,1704.089627273475
361,Tpm4,239,784.6419251112031,1500.2517994513037
362,Rarg,179,786.3084757612855,1492.9723249205938
363,Eif3e,34,786.13504132404,1480.5624230741291
364,Snx3,211,785.7531239617617,1480.3083755794737
365,Pgrmc1,143,787.1189663626567,1479.8745779853975
366,Uqcrc1,256,787.3539147785517,1479.4086164973746
367,Cops7a,17,793.041632683496,1473.2367106566423
368,Mrfap1,89,794.1684979864962,1481.380973073022
369,Ubxn1,253,794.3151832719849,1482.0566608363547
370,St13,220,793.3392999363929,1482.5551088569075
371,Pla2g4a,145,794.9004861010425,1480.617841141198
372,Spp1,214,792.7506675127828,1481.2269517189611
373,Vim,261,799.5027303897828,1514.2783568291525
374,Pkm,144,798.293625365333,1514.8820557509323
375,Msn,112,799.799509091074,1513.567883702393
376,negative_control,1563,800.0321655420031,1514.6834445771965
377,negative_control,1948,799.5356051313041,1512.285965554644
378,Ywhag,265,798.2565094400928,1515.410006025041
379,negative_control,1920,799.1532454363894,1513.4244473789483
380,Vim,261,799.7387701987684,1490.2071806543809
381,negative_control,1807,799.8036842734438,1487.944907806658
382,negative_control,607,800.3477420918186,1489.3159081046724
383,negative_control,1664,799.5951282225559,1490.6784823412113
384,negative_control,1945,800.4470660721275,1486.9074163697376
385,negative_control,661,800.0447808694724,1487.9636992261278
386,Vim,261,818.3168142045616,1460.9595973666248
387,Eif3i,36,818.6640997172527,1460.6130294412117
388,negative_control,1255,823.5421016948263,1598.2570281486287
389,Ltbp3,80,823.9705889627185,1609.450284943483
390,negative_control,1734,825.4347680413007,1648.7197122871448
391,negative_control,487,824.3931332990242,1648.7663369815282
392,negative_control,299,826.1045848986769,1648.3015675229522
393,negative_control,1503,826.1898018822475,1648.1716921929035
394,Rpsa,197,824.7120216169355,1649.725723162098
395,Rpsa,197,830.2398998667813,1482.3512576439034
396,Tpm4,239,829.6250208332026,1508.4874618164465
397,negative_control,299,835.919969894759,1454.9176493110665
398,Vim,261,836.7056062926417,1660.5605996326467
399,Hdgf,56,835.8955666048342,1660.7104653144447
400,Sfpq,206,836.0772382906852,1660.7425381843263
401,negative_control,1111,836.7107741714365,1659.5909491066438
402,negative_control,757,837.2859574183509,1659.4635869175245
403,negative_control,1863,837.0992937311718,1659.7895785470075
404,Rpl15,186,838.1694855863045,1656.99165087051
405,Zfp36l1,269,842.0675410828369,1591.6481805357585
406,Vim,261,844.4024515703187,1481.3272322275734
407,Ppm1g,150,843.7631042169282,1481.7776038027264
408,Gsto1,54,843.6336780439071,1481.7724099711704
409,Tpm4,239,846.3972366171488,1635.3455462200218
410,Fkbp8,45,846.3836445746996,1458.805415986545
411,negative_control,1458,846.331994933204,1457.7435883565554
412,Mdh2,85,846.4560857380095,1457.6716021028867
413,negative_control,1775,845.6670976839255,1535.8886998754022
414,Arpc5,8,847.9626730639889,1454.342101701552
415,Mtap,114,848.5372787422173,1447.676060181001
416,Rarg,179,848.7290268294073,1446.052391807934
417,Actn4,3,847.2986063087999,1445.9763487586592
418,Fkbp9,46,847.7123354557839,1446.546493860938
419,Spp1,214,850.5161394003497,1512.8075129193508
420,Timp2,229,850.8881168210307,1448.12640032989
421,Mbd3,84,850.1656068722843,1449.391600803934
422,Arpc5,8,851.2669108638233,1447.7197968035694
423,negative_control,1450,850.7514036190623,1449.47040590965
424,Eif4b,37,851.2485016530692,1449.525655588285
425,Snrnp70,210,852.7586310852088,1637.72104108571
426,Mrpl45,105,853.269204737294,1637.3751500529922
427,Ptges3,168,851.8147008526269,1639.0790390786212
428,U2af2,249,851.2207750276267,1626.906392429622
429,negative_control,1926,851.476172622039,1628.4245165111113
430,negative_control,1395,853.5666873275977,1490.3219151957155
431,negative_control,1339,853.9333021494999,1490.0729786034867
432,negative_control,1889,855.3598293435972,1490.5938993302295
433,negative_control,1032,853.0960243439497,1489.998494579396
434,Loxl1,78,851.9370088369501,1491.3689703732502
435,negative_control,451,854.8641302031606,1490.446910711314
436,Zyx,271,853.3280702712858,1490.4520677976543
437,negative_control,813,857.4509621221414,1515.7986045715045
438,negative_control,774,859.0746670500814,1648.4880677283618
439,negative_control,1280,858.21659707774,1648.4755549191686
440,Pkm,144,859.4325228877342,1648.828374512752
441,negative_control,1250,858.3504747951924,1647.8368657384733
442,Actn4,3,858.6606820287611,1648.5361232356888
443,Ppm1g,150,861.0551107775769,1641.707902772186
444,Ergic1,41,861.5411518706306,1444.7331875485777
445,negative_control,1881,862.2699355118214,1446.1858740643615
446,Rps15a,191,860.229472908856,1445.3250530863106
447,Ywhag,265,861.4459656590753,1446.1183006250164
448,negative_control,1370,866.961653343501,1466.305334847647
449,Fxr1,48,866.8666891416831,1471.610230407973
450,negative_control,1288,869.8934851960469,1444.638645071189
451,Polr2e,148,868.9283640760433,1445.2537469143415
452,Ctbp1,24,869.3492276448691,1444.432292140674
453,Rps6kb2,196,869.7332760280901,1445.0583252363283
454,Khdrbs1,73,868.2700610679401,1444.6687543923576
455,negative_control,1835,871.0702290861054,1525.8859853667657
456,Ltbp3,80,870.1317289815469,1526.4715850472185
457,Zfp36l1,269,878.4342059714411,1434.5244484793373
458,Rpl18a,187,878.2595851264332,1417.2246710257295
459,Zfp36l1,269,880.0031032211076,1556.9615855805223
460,Cops7a,17,880.9492615778495,1362.9876190720663
461,Vim,261,880.7187319987258,1425.509799208913
462,negative_control,974,880.2162299678416,1426.0279429407915
463,negative_control,299,882.9182669857933,1471.951547549073
464,Nr2f2,129,883.5660314213151,1472.0484396721704
465,negative_control,1202,883.0543445325989,1473.0386442421664
466,Ncl,121,883.1007046255615,1472.9693092735083
467,negative_control,1013,882.4934377790796,1472.4229823225835
468,Pcdhgc3,138,889.7330803348146,1483.7937417149396
469,Txn2,248,888.9529196532696,1483.9534331324398
470,Cops7a,17,890.3631063682669,1485.2462081055512
471,negative_control,1100,890.2807991985696,1484.595877276075
472,Ltbp3,80,896.7332497409939,1402.403829138576
473,Tpm4,239,897.8650445398828,1530.8905040719778
474,Eef1g,28,900.8062958343596,1447.462596690527
475,Ybx1,263,902.9968565398796,1554.5916443361473
476,Mrpl37,99,903.3909528860564,1556.7692405894122
477,Psap,160,904.5997326608662,1558.1136328144116
478,negative_control,1312,903.5842188124228,1556.5952012766386
479,Arpc5,8,903.4339267094322,1556.9108540473082
480,negative_control,1266,903.2544995797612,1555.726572410672
481,Rpl15,186,905.1633767807092,1486.21469078038
482,Arf1,6,903.5857031438406,1486.2937205331025
483,negative_control,814,902.9900349498412,1486.0636344305658
484,Ptgs1,169,906.8571718837792,1515.216446962193
485,negative_control,1930,905.8197837243844,1515.3878720326773
486,negative_control,330,906.8495714526076,1515.7305201335528
487,Zfp36l1,269,908.5045132710504,1397.663840560214
488,Msn,112,910.0073759960776,1555.1870113944217
489,Rrp1,198,910.495203131419,1502.0595348130755
490,Kars,72,910.7423011837836,1504.3600159371565
491,Rpl15,186,910.6600425020212,1503.036775421022
492,Vim,261,911.6196366753616,1504.3874876359723
493,negative_control,558,911.4589273900774,1505.9980760625497
494,negative_control,1871,911.1923478613865,1507.2159727129224
495,Ywhah,266,912.6757610128496,1503.9291211219115
496,negative_control,1892,910.1694620035228,1501.7868205173595
497,negative_control,531,910.6753041250564,1507.0357066070756
498,negative_control,1379,909.620457767536,1501.3496169579885
499,negative_control,309,910.9574862746272,1504.8544540583412
500,Sfpq,206,910.1829062080654,1503.7868910420434
501,negative_control,1343,910.3636407333182,1504.6447969576911
502,negative_control,1014,911.9915370139432,1506.836692518248
503,negative_control,1625,910.8511438613308,1501.47436551696
504,Mrpl12,92,914.9858262888732,1480.3587592263748
505,Khdrbs1,73,915.9460776221016,1460.8286947864403
506,Khdrbs1,73,916.2593214788008,1368.9360066022705
507,Vim,261,918.518557067702,1431.133536046078
508,Tubb5,246,919.0663123555956,1430.634980326044
509,negative_control,823,918.1834045322064,1432.23801121092
510,negative_control,1176,922.778430353206,1458.6314526793208
511,Ybx1,263,921.6029432229452,1457.589753168329
512,negative_control,1689,920.7229268126794,1458.2885187076636
513,Actn4,3,925.0999301292316,1474.0245318676907
514,negative_control,1917,924.091718899451,1474.162602582462
515,Ercc1,40,923.631171898526,1473.2108532077414
516,Tpi1,237,924.2573316431668,1471.78964764405
517,Khdrbs1,73,923.3346693120368,1474.494499472131
518,negative_control,1717,925.2636653148724,1443.1517534035868
519,Arpc5,8,924.891319379351,1376.6846015093172
520,Vim,261,924.9251807896702,1448.998004013024
521,St13,220,925.150077823725,1448.819951924345
522,Ppm1g,150,925.6702058115782,1449.902356043756
523,Arpc5,8,927.3668946060218,1424.4150405715425
524,Khdrbs1,73,927.9674720075884,1483.8257890945702
525,Taldo1,223,928.5308361103436,1445.4626755977492
526,negative_control,660,929.2393279558698,1332.9256015374626
527,Cops7a,17,934.1059133483208,1487.2661534146168
528,Cops7a,17,944.0428618256484,1394.875569368629
529,negative_control,328,954.2014317880192,1321.973357957384
