,gene,gene_number,x,y
100,Spp1,214,471.46056992449815,637.9918196584459
101,Tpi1,237,470.530034842545,638.5725530218463
102,Spp1,214,471.2954076813226,708.213761842965
103,Tpm4,239,472.0670727138438,767.9628172594679
104,Spp1,214,473.1095487967308,660.5412932403515
105,Spp1,214,473.9866945990482,666.2413023584331
106,Spp1,214,475.3031886386117,687.8646475170257
107,Stt3a,222,475.2303449459383,672.5370442350765
108,Cops7a,17,475.3826049781001,784.0866344045462
109,Spp1,214,476.16598245756256,572.1587499392002
110,Spp1,214,476.0488350076416,636.9724070179033
111,Spp1,214,476.443011582568,763.893183551089
112,Khdrbs1,73,476.67750018167214,678.3773633819471
113,Tpm4,239,477.2165692068164,740.7348822782315
114,Cops7a,17,479.1641530869016,665.4333972705556
115,Spp1,214,480.0448602680101,663.4060186199503
116,Tpm4,239,480.7791918338377,691.7522905203732
117,Spp1,214,481.1384343348692,722.7346005076
118,Mvd,116,480.9910861819913,547.2158030929595
119,Ltbp3,80,483.49605128969176,700.9476258254738
120,Spp1,214,485.40747100049015,727.2248882359181
121,Myh9,118,485.8946259587488,727.9038514972393
122,Spp1,214,485.76197234027495,754.3260689283403
123,Ppm1g,150,486.9897134828726,831.2670732190312
124,Tpm4,239,486.682734457503,759.7024603781653
125,Spp1,214,487.40426878969,649.4471882765647
126,Spp1,214,488.1571987713182,578.6662647168118
127,Spp1,214,488.565202811256,667.0236939759544
128,Khdrbs1,73,489.4683230227763,814.1219076206299
129,Khdrbs1,73,491.3594157375058,742.3356417102012
130,Myh9,118,491.5989728691906,489.69553594301567
131,Spp1,214,492.0813359463937,661.744775135588
132,Spp1,214,492.0096526928045,637.5057410572513
133,Spp1,214,492.62051469545247,689.3164477997177
134,Rarg,179,492.9659000005141,499.3900692730099
135,Spp1,214,493.2432979944733,739.2384724995152
136,Ppm1g,150,493.2589195339164,723.1467158034303
137,Rpl15,186,494.6530337186256,665.7227813481732
138,Spp1,214,494.37975706726047,644.5676480423531
139,Spp1,214,494.06543951198825,544.4561195492444
140,Rac1,175,495.7911296686037,463.7040487735188
141,Vim,261,494.9622054288407,463.5451849425994
142,Cops7a,17,496.6148933205286,771.3126699899735
143,Cops7a,17,497.27309583092926,483.48379264992127
144,Ltbp3,80,497.9229140939024,545.4056567243449
145,Spp1,214,499.76456591729175,763.7954257511409
146,Spp1,214,500.25976464045175,513.8935810653743
147,Cops7a,17,500.8456046610792,540.1825466002205
148,Spp1,214,500.5219634595013,590.2034030028549
149,Slc38a2,209,501.215863414626,652.1128797118129
150,Spp1,214,500.7988985914613,564.3611539683708
151,Tpm4,239,501.6942756281219,767.7977389850317
152,Cops7a,17,501.7086707843515,833.6745880868414
153,Spp1,214,502.2314843918186,468.71388755537896
154,Cops7a,17,502.79523452282217,683.3123468816972
155,Spp1,214,502.1463959815703,504.1558764273768
156,Cops7a,17,505.2529102313031,717.146916984627
157,Spp1,214,506.43502875273055,683.2841715191711
158,Tmbim6,230,505.7337547717693,763.462808709976
159,Spp1,214,507.8687115848394,476.2530488799951
160,Spp1,214,508.48570789411895,531.5941915981589
161,Spp1,214,509.68107268397546,770.0349195251066
162,Pdia3,140,509.8781778026017,657.9676604148892
163,Spp1,214,508.8512053501372,658.02322158379
164,Pdia4,141,509.29347284815753,657.8576040886926
165,Cops7a,17,508.9354826119964,671.1568401358205
166,Rpl15,186,509.1515898167914,471.9040982482983
167,Spp1,214,510.141498921026,687.8609760033445
168,Spp1,214,509.89993208561424,641.5399877035828
169,Cops7a,17,510.9296581345512,449.3299895324304
170,Spp1,214,511.30133284323614,598.3497900744148
171,Khdrbs1,73,511.5526702949064,511.0005267106503
172,Tpm4,239,512.3897927305985,462.6033482049312
173,Spp1,214,514.5685645372594,735.1169208905375
174,Khdrbs1,73,515.4098497483643,442.5806782688391
175,Loxl1,78,516.2886742542217,467.6929471448463
176,Csnk2b,23,515.979242580458,465.5303897988894
177,Rarg,179,515.6504614632074,694.0810424249474
178,Rpsa,197,517.8299858254657,694.4872283928383
179,Spp1,214,515.799941990981,537.6553513248984
180,Spp1,214,516.2710028413283,545.0061868016335
181,Cops7a,17,516.8271970541235,532.5827332207297
182,Rarg,179,517.9747343952369,455.6440038869021
183,Mvd,116,518.6826673650274,442.86079543575886
184,Spp1,214,519.5855909966467,725.9592364637119
185,Spp1,214,520.3881050976186,672.7209099337254
186,Spp1,214,521.2386940931431,662.718170778041
187,Spp1,214,523.5407622271782,593.7148551799179
188,Spp1,214,524.6582343813398,476.1413317022183
189,Tpm4,239,524.3125827166491,509.280017983436
190,Zfp36l1,269,525.0094360506819,471.95323195457945
191,Rarg,179,525.0699958341379,622.2570305465417
192,Arpc2,7,525.7158373254189,751.5514106456311
193,Zfp36l1,269,525.6399917483988,751.5187158731793
194,Cct5,10,525.8805892513532,749.2553003672715
195,Rpl21,188,527.9705714618932,538.513847670465
196,Spp1,214,527.8693404425112,541.5689041184099
197,Spp1,214,528.7604634078166,618.5467425800679
198,Spp1,214,529.4342195762068,583.1133361178352
199,Spp1,214,530.1138956764947,555.1866030218332
200,Spp1,214,530.9986459529084,526.35326865083
201,Zfp36l1,269,531.8555339129331,477.1907722816536
202,Khdrbs1,73,532.3892044018792,536.4424527129462
203,Spp1,214,533.421389781738,717.4070674951649
204,Spp1,214,535.2487528060198,690.2953224040641
205,Tpm4,239,534.7178298677251,475.0930043444064
206,Spp1,214,535.1640086747067,459.6654729000665
207,Spp1,214,535.5985557425065,575.0891644167032
208,Spp1,214,536.1949507370247,594.0736154557453
209,Arpc5,8,539.0259195422934,568.4299168560935
210,Spp1,214,539.4549246475084,488.2400597125644
211,Spp1,214,540.7260925878625,577.5414142429559
212,Spp1,214,540.7207600630002,691.0439349153297
213,Spp1,214,542.0633143327461,702.6637175925016
214,Spp1,214,543.5467367118437,487.2614794732329
215,Spp1,214,544.1458558657357,468.1125047790568
216,Spp1,214,546.0235924863501,546.1952857179588
217,Rad21,176,547.7598490962259,689.0113514609632
218,Spp1,214,549.5536048801713,639.8748551732444
219,Tpm4,239,550.0139574656109,486.5811300008867
220,Spp1,214,550.5546980029128,612.5898428603714
221,Spp1,214,552.2229006785112,567.9976855973304
222,Zfp36l1,269,552.6203428134331,477.8603729203057
223,Spp1,214,555.1070845710063,628.0455471715413
224,Tnk2,234,553.7608324193161,627.6280199372966
225,Spp1,214,554.902341778422,645.0909323302901
226,Spp1,214,554.8017495390177,574.3440112070734
227,Spp1,214,556.5356327366466,589.9322637235754
228,Spp1,214,556.8917638229855,676.3574745047687
229,Spp1,214,557.2468756827336,465.0573488050279
230,Ncl,121,559.4488195882021,480.6836016134897
231,Psap,160,560.238907520313,454.2710722055955
232,Ncl,121,558.965142818834,453.4094911968062
233,Zfp36l1,269,560.9521876439109,560.3663106023987
234,Zfp36l1,269,561.2539812772885,635.4569907812324
235,Tpm4,239,563.2286062945377,452.07846405010537
236,Spp1,214,563.8162329295046,637.9068100393353
237,Spp1,214,563.372998470226,572.2719605820485
238,Spp1,214,563.9014589352357,582.6009404923758
239,Spp1,214,565.0463532180894,456.6648607414949
240,Spp1,214,565.3026024564153,658.6160190637343
241,Rarg,179,567.1695663871651,606.7215238611186
242,Khdrbs1,73,567.3873591157347,627.4855456471636
243,Spp1,214,568.3404232509656,674.9501226869786
244,Spp1,214,570.3518310966974,631.4280399890989
245,Spp1,214,573.104025630473,569.1523292478317
246,Spp1,214,575.7274266099674,476.3113655241156
247,Spp1,214,576.0470664831591,657.2718820591599
248,Spp1,214,577.2055343674839,624.7471492079325
249,Spp1,214,579.0087439181505,663.9529494153691
250,Spp1,214,580.657385223898,647.6235119515289
251,Spp1,214,580.3137280964547,475.4017548734615
252,Rarg,179,581.6837627493134,452.23137062765255
253,Spp1,214,581.5844770261607,602.6792569463116
254,Ppm1g,150,583.2756351025928,614.2896514130521
255,Spp1,214,583.900492728786,648.7565401817359
256,Spp1,214,586.0113843693416,653.9563110006937
257,Spp1,214,587.2329133152685,471.8434635941068
258,Ppm1g,150,586.4028275973868,644.0274109701759
259,Cops7a,17,589.1603887758051,629.6274593336722
260,Rarg,179,589.3364174618227,482.155471940228
261,Spp1,214,592.880591266301,635.8494302966093
262,Ptbp1,167,592.4970058153904,536.141774424896
263,Zfp36l1,269,594.4583493537098,460.2980922231459
264,Spp1,214,594.6955506491895,508.97847556440365
265,Spp1,214,597.6013279692756,516.8580282645179
266,Mrpl35,98,600.7613415376902,547.7677234566258
267,Khdrbs1,73,600.1860199531911,495.4881297948909
268,Spp1,214,600.8530179346578,459.9670580699048
269,Il1rl1,69,600.1312397265982,460.3321881177865
270,Csnk1a1,22,601.4182296149838,460.64029044066814
271,Ltbp3,80,602.8071850761967,499.5279091114678
272,Spp1,214,602.6515773173762,603.247518492904
273,Hspa8,62,603.4208312580619,650.7937353790996
274,Got2,51,601.5854096050366,650.9938606501482
275,Tspan3,245,602.4444584018571,651.5542083451869
276,Tpm4,239,604.0546150089586,542.7759324310181
277,Spp1,214,604.66137753453,468.2777518816735
278,Il1rl1,69,605.3714057962602,503.1637779044044
279,Aebp1,4,605.2453330741378,502.41201047997527
280,Spp1,214,605.5371826214196,478.5297562801917
281,Spp1,214,609.610229537534,623.2646486647773
282,Rarg,179,610.259614737973,632.6464073503095
283,Ppm1g,150,610.9074417739707,547.8298437039613
284,Spp1,214,614.7325846421239,489.3327530329126
285,Spp1,214,615.4113942594611,588.2827007780826
286,Spp1,214,615.4354598807038,502.6528335252133
287,Spp1,214,615.43647599595,611.3517587288819
288,Ptgs2,170,615.0656237291313,551.2380530756732
289,Ppm1g,150,616.0007935232218,552.4595329787571
290,Spp1,214,616.0761013511187,592.9588467684578
291,Ppm1g,150,617.4073033237448,528.367540059051
292,Mrpl35,98,618.7263344785531,606.4612638814247
293,Raly,177,618.0758267408027,606.5207994811906
294,Spp1,214,619.277771185155,615.1014609622944
295,Nfe2l1,127,619.1236294728701,630.9059683096852
296,Arpc2,7,619.1185235868917,630.0850005676123
297,Spp1,214,620.248665925477,618.4911807066082
298,Ncl,121,620.6031582741584,583.1254675103746
299,Arpc5,8,622.621268844386,474.9231784676581
300,Spp1,214,624.3023472414385,596.025661040007
301,Khdrbs1,73,626.3855478696705,626.622379996204
302,Rarg,179,626.6664188980617,601.2452174612024
303,Snrnp70,210,628.2750249884328,495.3187876579559
304,Ltbp3,80,629.2290686539802,495.0942528005419
305,Lamp1,74,629.9148940561025,495.4841288779264
306,Spp1,214,630.3412370233272,499.6962812406721
307,Ppm1g,150,630.545309601692,609.7382591402255
308,Ppm1g,150,630.8761821550329,509.2515900719379
309,Spp1,214,631.9782567968872,530.7673538839758
310,Txn2,248,630.8546376066107,486.5271224920949
311,Vim,261,632.4857586914991,486.5897798616581
312,Prkcsh,152,631.1004653464483,485.3962002689743
313,Zfp36l1,269,632.1253843243238,485.7218634143832
314,Hnrnpk,59,633.9968804798443,485.381361130997
315,Arpc5,8,634.1044187201767,636.9870746182221
316,Polr2e,148,635.445063179781,482.2237680246237
317,Spp1,214,638.5612287099236,570.490254139221
318,Zfp36l2,270,638.3071249299852,570.9273385191931
319,Pdia3,140,636.8886986137537,572.4061756755907
320,Arpc5,8,639.0119384197567,595.771237987705
321,Spp1,214,639.4708425722025,531.2949503522403
322,Ppm1g,150,641.9321603810881,510.019288735029
323,Tmbim6,230,640.6769434054036,485.4280510953683
324,Ptbp1,167,643.0169026239424,579.4199056016382
325,Spp1,214,643.0311851341866,553.9103949508359
326,Cops7a,17,642.9852201366688,636.5673015603473
327,Spp1,214,646.2406777008199,567.1751813116903
328,Rpl15,186,646.4409057446917,603.4039808783493
329,Gsto1,54,647.8722859786001,486.90480840597934
330,Tpm4,239,649.4677699680401,598.7214876052112
331,Spp1,214,650.5267419714398,567.5932938770757
332,Rpl15,186,652.5238533627546,524.8828805706814
333,Spp1,214,652.6512107495927,475.7742254142173
334,Spp1,214,653.0104393831233,605.3728987947109
335,Spp1,214,654.6966416790711,561.0006060983123
336,Tpm4,239,656.362092095312,494.266291964025
337,Spp1,214,657.343749868374,522.6074747005555
338,Spp1,214,656.5638143177757,612.624583733477
339,Arpc5,8,658.0074241595975,578.976239327077
340,Tpm4,239,658.5763898003455,608.0018642415457
341,Spp1,214,659.1026180257692,556.7751111668224
342,Vim,261,659.751335704154,498.8385163972698
343,Cops7a,17,660.7985267744896,544.7498773688393
344,Cops7a,17,665.1744347190978,533.2080429995458
345,Rbbp7,181,666.2499857797378,533.2370193997322
346,Cops7a,17,664.9542347522408,577.2361204867307
347,Khdrbs1,73,664.9750717895591,481.4614204404486
348,Khdrbs1,73,666.2917466711203,593.1308599112211
349,Khdrbs1,73,669.7197724749599,533.0275661224293
350,Khdrbs1,73,668.9290618183493,510.5605601962387
351,Ppm1g,150,670.4137460209174,538.804660985217
352,Tpm4,239,672.0679225550953,607.7240658141291
353,Rarg,179,672.0815330262074,563.0787502185433
354,Spp1,214,674.8843783900304,605.3706486721107
355,Ppm1g,150,674.2086617289656,544.6072196430614
356,Ppm1g,150,674.9875072926964,531.0875938103659
357,Paics,137,676.4483531209551,531.194008406429
358,Cops7a,17,675.8982177220996,519.5714405901053
359,Cops7a,17,677.1086519113976,549.6116419414958
360,Spp1,214,678.0723015631734,544.0937491682358
361,Zfp36l1,269,684.694026941265,506.78678916285565
362,Ppm1g,150,690.0193486698315,502.3599244960348
363,Khdrbs1,73,690.2701930711928,480.7615659486305
364,Ltbp3,80,692.5017062453546,560.7619107409606
365,Zfp36l1,269,696.7898725160478,473.3706654608813
366,Rarg,179,699.6046295637595,504.7637752052596
367,Ppm1g,150,699.3975608031649,476.4522792002289
368,Ppm1g,150,701.4870216147134,508.845533831196
369,Rarg,179,706.9114188876624,597.1865321826652
370,Spp1,214,713.4728179000373,478.0488119024276
371,Ppm1g,150,714.1214830968953,505.531872796416
372,Mvd,116,716.1327519272522,548.7849270265797
373,Mvd,116,716.8887937166837,544.1846878638581
374,Ppm1g,150,718.3859230164346,488.0571291599939
375,Arpc5,8,718.5842091026185,529.6089195370247
376,Spp1,214,722.1184703474884,483.3419899853646
377,Gsto1,54,722.5948634464517,483.9912829640023
378,Lamp1,74,723.3102765944218,482.6119460697123
379,Ncl,121,724.7308497727902,568.7447028224818
380,Tpm4,239,729.794155248429,545.5653886231765
381,Lmna,77,732.3409226902697,520.2781115715163
382,Ptbp1,167,730.92641627422,517.0401014920063
383,Myh9,118,731.2254152438446,517.0752410352802
384,Khdrbs1,73,733.6832235860361,567.4805667503806
385,Fkbp8,45,736.6421802761611,481.7787481698424
386,Rarg,179,737.6759983864683,494.6340130935774
387,Ppm1g,150,737.6486809426488,485.66307864770334
388,Vim,261,736.6749708948373,578.7253243181522
389,Mrpl35,98,744.4544262016739,575.7170720339876
390,Tpm4,239,745.0953082481074,571.2621921975157
391,Mvd,116,745.3669551133064,496.0997160494766
392,Mvd,116,756.6491863801433,593.2203142545245
393,Sdhc,203,764.7503681708577,598.3082382126471
394,Eef1g,28,767.050216488371,530.9634698178247
395,Rarg,179,766.0061068145378,532.4963051471196
396,Mvd,116,774.9810364164812,543.940746857112
397,Spp1,214,784.2079018321062,571.4236599810451
398,Tpm4,239,785.1736968449213,557.3337742482399
399,Ppm1g,150,786.2102992574596,590.1722537113498
400,Cops7a,17,836.1709332323558,618.1611425581756
401,Ppm1g,150,845.3406696782083,645.6472005222619
402,Rarg,179,873.6582292346592,685.4922333238096
403,Tpm4,239,878.5787821867264,663.3867492987536
404,Rpsa,197,371.4982195153423,862.161075297752
405,Rpsa,197,371.9988641353633,869.1885323868091
406,Rpsa,197,381.1957906930628,832.5209763950106
407,Rpsa,197,382.8424392383119,873.405917085078
408,Rpsa,197,393.9009924038796,839.5949807180558
409,Vim,261,398.29918766110393,813.0290874745252
410,Rpsa,197,397.47799482082416,813.6385482317833
411,Rpsa,197,400.4943446326673,851.901784905498
412,Rpsa,197,400.0848044873386,764.661071499024
413,Rpsa,197,400.7893004532922,774.8240847143954
414,Prrx1,159,402.39291232713794,787.3132031656087
415,Rpsa,197,405.844809338626,889.2028675933168
416,Rpsa,197,407.4447567161428,755.9028367475113
417,Rpsa,197,408.0494297168529,789.1773519171453
418,Zfp36l2,270,407.3316233645397,813.5988933879852
419,Rpsa,197,407.6999897510101,804.0334181082799
420,Polr2e,148,408.9413426269622,850.3871135298791
421,Rpsa,197,410.33485043318814,757.3918200595452
422,Rpsa,197,410.993983657728,856.9188911606994
423,Prrx1,159,410.8061703631613,783.2800805625058
424,Rpsa,197,412.0474401489177,806.012894685343
425,Rpsa,197,413.6400529095752,889.8404800328274
426,Rpsa,197,413.31589701039,824.4428940684058
427,Rpsa,197,414.2897824597815,800.3408182283006
428,Fkbp8,45,414.4918685405644,809.0004265892583
429,Rpsa,197,413.8875118931456,764.2004170041482
430,Maged1,82,416.9218268674926,780.4298093977168
431,Vim,261,415.8650734796487,781.5813676790334
432,Psmd2,163,416.7394738176008,802.7687084735971
433,Rpsa,197,416.9983586700204,753.8138198371724
434,Rpsa,197,418.6832979775356,756.9374147377396
435,Ndufs2,122,419.2616644860599,717.305886195097
436,Rpsa,197,419.2794814763069,816.5157115027837
437,Rpsa,197,420.04796047946144,798.1176780135438
438,Rpsa,197,420.6886208855814,808.9179491330324
439,Rpsa,197,421.1975046400065,850.2943814077034
440,Rpsa,197,421.2666099789208,753.7676765394802
441,Rpl18a,187,422.517954764477,884.0343419452776
442,Ncl,121,422.88810535364473,883.8133415243881
443,Uba1,250,424.8937245780854,883.7701142455725
444,Psmd2,163,421.4392081034962,881.9748679287537
445,Rpsa,197,421.3466190503182,765.158020967318
446,Rpsa,197,422.86726592424463,791.2061219067684
447,Zyx,271,421.61744146048846,749.3774521606709
448,Aars,1,422.4824880091346,747.8637494430903
449,Rpsa,197,423.2724068825965,796.6897580798448
450,Rpsa,197,424.4438334392993,726.0555102431554
451,Psmd2,163,425.2725430911223,719.0461730301952
452,Rpsa,197,424.6691653001572,815.4733412443899
453,Psmd2,163,427.1860400981726,653.2164071566087
454,Ptbp1,167,427.883650635355,816.3231421656958
455,Polr2m,149,427.57048269280347,817.0069547285393
456,Cox7a2l,18,426.3460387668623,817.9699072222925
457,Prrx1,159,427.6075548930981,817.8020385308555
458,Rpsa,197,428.0204522813596,889.2182616128065
459,Rpsa,197,428.6963627919719,823.6998098890472
460,Rpsa,197,428.9386187195608,647.0257960939167
461,Psmd2,163,429.031914326998,675.1324763141077
462,Rpsa,197,429.4465073514168,848.9501528916394
463,Aebp1,4,430.3403347962602,684.6736762114806
464,Rpsa,197,430.1892156836883,738.9847240321627
465,Rpsa,197,430.59332205592335,706.8661131528912
466,Gpi1,52,432.0174759289374,753.2682618921801
467,Prrx1,159,431.1615719989993,753.238707507958
468,Arpc2,7,430.5795496992153,753.7403087991767
469,Rpsa,197,432.0243533317479,730.7422252204992
470,Rpsa,197,432.7821886569817,766.2147193496608
471,Prrx1,159,432.3238808337245,821.1688244924981
472,Rpsa,197,433.2613250332495,832.3072942966162
473,Rpsa,197,434.3979258450463,861.6441731316612
474,Hspa8,62,435.852236137824,751.4319494659879
475,Psmd8,166,434.7020123974701,751.6602154680102
476,Myc,117,434.9126329451311,789.1896090357542
477,Rpsa,197,435.789212805505,882.2633818916286
478,Rab7,174,435.99569523498167,706.749528856726
479,Snx5,212,435.2915618764996,705.6485234596807
480,Rpsa,197,435.0424711519251,706.2892158880704
481,Fbln2,42,436.6449463861962,642.2282373776098
482,Ptbp1,167,436.0984453008441,653.4158585704258
483,Rpsa,197,436.35942071884176,653.3584708658077
484,Rpsa,197,436.9246299070263,658.9553507461314
485,Rpsa,197,437.7430466424677,757.2452489900159
486,Rpsa,197,437.505827432928,829.0848218280051
487,Hspa8,62,438.22272686875885,830.54506073312
488,Ptbp1,167,436.1544832965884,829.2400844533379
489,Rpsa,197,437.7895040632717,685.8173663394357
490,Psmd2,163,437.8852860101315,800.2878917857098
491,Prrx1,159,438.8862838504276,781.9181410485749
492,Rpsa,197,438.9813557968374,673.7567027039295
493,Fbln2,42,439.62832331284415,637.0947413558281
494,Aebp1,4,439.9160193715672,639.3968445831873
495,Msn,112,439.21665136845695,666.6559741368003
496,Rpsa,197,440.4261169959861,726.0646600137011
497,Psmd2,163,440.67906568081554,782.9693835329416
498,Myc,117,441.5325551804584,804.3468209082868
499,Tspan3,245,442.1803801342588,640.7103043703056
500,Rpsa,197,442.704505592156,852.9162182483193
501,Rpsa,197,442.3735574535149,734.46521535804
502,Vat1,259,443.4505014558821,734.2037690595247
503,Rpsa,197,442.5137147409579,760.6489797997854
504,Ctsb,25,443.2758732900231,672.663365700969
505,Rpsa,197,442.4786784381004,757.1453647341044
506,Ybx1,263,442.2070555789002,756.993317090989
507,Rpsa,197,442.9677744105781,705.7100193157181
508,Vat1,259,443.5969728506162,850.3115367264438
509,Myc,117,443.9549154393504,785.6902972446723
510,Rpsa,197,444.0345705007395,660.1467251480159
511,Rpsa,197,444.15467072547983,809.5873791192888
512,Cnn2,16,444.1707140060145,802.3113762425382
513,Hspd1,64,445.1711395896556,803.2119056931365
514,G3bp1,49,445.4935853938488,824.1776146357065
515,Rpl21,188,444.0257101480892,822.1201584357057
516,Rpsa,197,443.6301494795566,822.1796693845212
517,Vim,261,445.03134784145726,821.9687575688649
518,Tspan3,245,444.9462957244726,637.9522716375815
519,Psmd2,163,445.6580776367068,745.2181068921204
520,Ncl,121,444.1371620788634,693.4209681812198
521,Prps1l3,154,444.2949559731085,693.5612836243099
522,Rpsa,197,445.6609219813572,693.7982596364471
523,Ctsb,25,446.3444859959442,702.4645987173018
524,Aebp1,4,446.6500788832763,682.3707286141951
525,Rpsa,197,446.68934065294286,755.4288149549412
526,Rpsa,197,447.2871721684104,814.7009798194974
527,Ctsb,25,447.57172907479446,609.1166467388307
528,Psmc2,162,448.8366203754876,659.5773990328901
529,Hspa8,62,446.8981575230704,709.0632671199345
530,Gsto1,54,447.4741356191327,709.3788204370159
531,Zfp36l2,270,447.9185374917964,787.1230245933117
532,Hspa8,62,448.4180938055919,786.7781415850527
533,Prrx1,159,448.1337540941904,786.6877849229841
534,Tspan3,245,448.2144764381323,663.8611486126732
535,Rpsa,197,448.3750581618744,748.1147436970299
536,Psmd2,163,448.9940954374762,751.504474772264
537,Psma7,161,448.75153885011287,641.1131957821817
538,Thy1,228,447.37494849949866,641.3738239807465
539,Fbln2,42,449.9138446692121,648.1503686788551
540,Rpsa,197,449.6924921474281,825.2441897633876
541,Rpsa,197,450.9192437910884,741.4983422361512
542,Rps15a,191,450.2061220920298,669.1896461750357
543,Aebp1,4,451.2055304396364,670.1437514662227
544,Psmd2,163,450.9817757869873,695.100413294048
545,Rpsa,197,451.4135980578444,806.914061092298
