,gene,gene_number,x,y
145,Rarg,179,1206.612150840917,290.4633563690901
146,Tpm4,239,1212.955307583595,347.3804719333407
147,Zfp36l1,269,1215.9151443427686,206.05730114008816
148,Ppm1g,150,1218.5566796584797,358.7935294970611
149,Zfp36l1,269,1218.5314923662272,369.1343331901424
150,Idh2,65,1220.2477580718728,270.9046955810008
151,Spp1,214,1220.4744833605175,271.99637521488603
152,Malat1,83,1222.3296522648293,318.3946519452743
153,Cops7a,17,1224.11600483327,192.15056161235827
154,Tpm4,239,1230.700831375383,184.24788969183143
155,Spp1,214,1232.3004648037224,258.2080298175576
156,Spp1,214,1233.852452989477,302.7013281757144
157,Spp1,214,1237.2734371193503,386.7611964941906
158,Tpm4,239,1241.2002031453449,365.896512129667
159,Rps6ka2,192,1241.2712723729414,366.5477664830012
160,Spp1,214,1242.9000952846611,301.6033665143856
161,Zfp36l1,269,1243.817009284886,318.98253123707354
162,Spp1,214,1247.175988307497,400.3595352066536
163,Mrpl35,98,1249.7202120286631,331.8248962143691
164,Ltbp3,80,1252.6307215753357,365.0175278345003
165,Ltbp3,80,1254.744246883954,378.9833802170597
166,Mtap,114,1257.0463465982552,376.4261233927277
167,Tubb5,246,1256.7969449893062,375.21125280220105
168,Eif4g2,38,1256.899448984434,376.2221741102316
169,Vim,261,1256.766411358055,376.2120915706871
170,Vat1,259,1256.862924297854,376.548417046457
171,Hsd17b12,61,1259.6305910288174,395.16218122587367
172,Spp1,214,1261.3421490082917,399.0180720917661
173,Cops7a,17,1268.9130791047614,341.5741907859167
174,Khdrbs1,73,1269.7087370799711,236.56099166200613
175,Nr4a1,130,1270.9820540763812,309.60495547301576
176,Trim28,241,1271.3628892373777,310.1865411540673
177,Khdrbs1,73,1274.5204211195526,313.6291129994398
178,Spp1,214,1277.4910036709196,183.77257771752903
179,Spp1,214,1285.5908112326342,257.1006023000437
180,Arpc5,8,1291.3017681194945,270.45400802551785
181,Mvd,116,1293.9045665105955,391.5531168716976
182,Spp1,214,1294.5159334864684,394.2306058153462
183,Spp1,214,1294.324250645056,397.42398414380455
184,Spp1,214,1297.2743120480825,259.48706234351386
185,Spp1,214,1300.010616099393,403.501572068686
186,Spp1,214,1309.404004744505,214.37535768700928
187,Spp1,214,1310.123970726821,186.16562191496976
188,Rad21,176,1310.311933299187,378.12755631294806
189,Tmed9,231,1315.1056072745305,411.2227714080164
190,Csnk1a1,22,1314.0634732811825,410.66388568447337
191,Hdgf,56,1313.1713426747792,410.1909132005356
192,Pkm,144,1313.5504407803771,411.3108479901346
193,Spp1,214,1318.8929781676093,387.7248865559524
194,Mvd,116,1322.6373345184252,195.31415609515227
195,Zfp36l1,269,1324.169188614767,392.7392488376238
196,Spp1,214,1328.4046885174512,289.3966018326301
197,Spp1,214,1328.9877099067858,205.45611503927785
198,Ltbp3,80,1330.8495566510833,335.0817188054443
199,Spp1,214,1334.1602786681372,375.5400295084864
200,Zfp36l1,269,1333.3916149152285,227.54943977166687
201,Tpm4,239,1333.9401197138004,394.0382659439501
202,Arpc5,8,1334.6368639146062,175.66149392134798
203,Rarg,179,1333.8768028738816,296.6594883799067
204,Cops7a,17,1335.5046163974514,410.3964963986352
205,Cops7a,17,1337.4682755189383,326.5364586383028
206,Cops7a,17,1338.010509028547,444.7083715587738
207,Emp1,39,1339.5059850512007,370.7778570606332
208,Spp1,214,1340.090913250444,369.7870030453828
209,Vim,261,1337.5262079590811,370.0059170285769
210,Cops7a,17,1339.9120865272434,202.9817569376249
211,Msn,112,1343.149983893804,416.6508223021263
212,Vim,261,1342.4484864367944,416.9029906466426
213,Tnc,232,1341.8591320076832,385.2771706187277
214,Spp1,214,1342.0949680884037,385.6211635980795
215,Tubb5,246,1342.8511091576038,385.51357800330106
216,Mmp14,87,1343.039447471478,383.0047197895117
217,Tpm4,239,1344.6347193298398,208.0843736603067
218,Mvd,116,1345.6977101328116,227.42710277525032
219,Ppm1g,150,1345.8401676622211,172.21831119595015
220,Fbln2,42,1346.8344751066086,366.6436657576271
221,Vim,261,1346.8282929740417,367.5191913815232
222,Ptbp1,167,1347.4889056914014,369.7297641208877
223,Hspa8,62,1346.6978827766538,420.2766548249269
224,Spp1,214,1347.2873500090143,420.1073046786424
225,Khdrbs1,73,1347.8072623558724,331.50148649036527
226,Spp1,214,1348.0508680342705,213.28521002886723
227,Mrfap1,89,1349.1729492077377,425.4310041453926
228,Nr2f2,129,1349.078963600276,426.0120535477895
229,Arpc5,8,1348.8873432791809,425.24244128747125
230,Spp1,214,1351.9057867803494,368.1922883146645
231,Spp1,214,1352.888810249812,383.05481778208
232,Spp1,214,1352.9243479785953,356.1179591043819
233,Tpm4,239,1353.851980533492,179.39337868990071
234,Tpm4,239,1355.8633619664613,447.8404596523686
235,Ppm1g,150,1361.3422727822276,244.709179949464
236,Khdrbs1,73,1363.0798545656237,444.4404228462466
237,Tpm4,239,1364.2670103060427,439.1356160937973
238,Ppm1g,150,1366.3040647474668,424.9091968023543
239,Mtch1,115,1368.9719524967977,364.1603027726604
240,Spp1,214,1367.8520995518625,365.35623933619394
241,Paics,137,1367.1251274159947,195.3289367237408
242,Ltbp3,80,1368.6336431966888,316.9799133585019
243,Mvd,116,1368.6525343738008,311.27732394221846
244,Mvd,116,1372.5331706153752,353.70158516974374
245,Tpm4,239,1372.1975947420185,422.297950986793
246,Spp1,214,1371.977439160673,315.0726814666164
247,Ppm1g,150,1374.634940972379,392.3116519397811
248,Aqp1,5,1373.8852885098368,392.019366177538
249,Spp1,214,1375.793105455556,373.7520104349276
250,Rarg,179,1377.0559907926097,200.5840588576248
251,Ncl,121,1377.912171308864,200.56202950443904
252,Mvd,116,1377.2744560891947,381.31080102164833
253,Zfp36l1,269,1377.7824426916054,171.869146463563
254,Ppm1g,150,1380.2308422438518,407.1448309362746
255,Mvd,116,1380.518175965708,187.27287370437725
256,Vim,261,1381.0506670298362,341.93695327471283
257,Ppm1g,150,1380.9239754735747,342.35660422870205
258,Spp1,214,1381.0059923693625,370.3630681102391
259,Trap1,240,1381.2665884233013,241.3638242276969
260,Ptgs1,169,1381.957116060869,241.0374298000897
261,Il1rl1,69,1380.697573006618,240.97863479074465
262,Ssrp1,219,1379.8681664069345,242.271777088994
263,Msn,112,1381.5346859145834,184.4956618171557
264,Mvd,116,1381.798621320447,182.9121106873013
265,Mvd,116,1382.4996756561918,214.6423965729282
266,Fkbp9,46,1384.32377623427,398.3916961122751
267,Tpm4,239,1383.0913304349428,433.63944250185546
268,Spp1,214,1384.3175850992748,322.4684897675588
269,Mtch1,115,1386.3672962240057,402.9926148854135
270,Hdgf,56,1385.5030804497972,403.6332525389521
271,Mvd,116,1388.8938609210445,381.5482129208434
272,Mvd,116,1389.6851461933115,280.33503798475533
273,Cops7a,17,1391.3181766396651,168.9539214708602
274,Sec13,204,1391.2163689926197,440.9115389133117
275,Eif4b,37,1391.110039229968,441.7797304455796
276,Zfp36l1,269,1392.1486526302117,440.8609186804306
277,Zfp36l1,269,1392.2208193533904,354.5125332323122
278,Spp1,214,1393.038175317677,341.636076443888
279,Eef1g,28,1394.3668575617664,344.08923422600105
280,Spp1,214,1393.9754387770658,402.6203373473189
281,Rab5c,173,1396.766277885609,426.2830216056319
282,Ssrp1,219,1394.4386621731471,425.3477328949389
283,Top2a,236,1394.650522575019,425.3680174144289
284,Mrpl35,98,1397.592520503529,402.76463100251976
285,Eif4b,37,1399.2255789794467,404.0481948916157
286,Mrpl1,90,1398.6181867914795,402.5969593289527
287,Rpsa,197,1398.0515954749758,216.6544923631776
288,Hspa9,63,1398.1675499890755,217.7844802025923
289,Spp1,214,1398.4151848027448,399.6047121562686
290,Ppm1g,150,1399.2767272245926,304.3117274367429
291,Ptgs1,169,1400.3862198199274,343.27453445952034
292,Arpc5,8,1400.9439658519914,343.36802965022594
293,Mvd,116,1400.9837749612643,176.5528499258392
294,Mvd,116,1401.6541639107973,192.2970065513343
295,H1f0,55,1401.1353333599009,272.32710153648884
296,Prrx1,159,1400.4585056832202,273.2606104178892
297,Hspa8,62,1401.0487515440273,271.2238043012673
298,Ltbp3,80,1403.5322454606248,350.6577137690866
299,Tpm4,239,1403.7288256631996,244.8365170253452
300,Tpm4,239,1404.3463775783775,319.61981107993074
301,Spp1,214,1405.2102060251195,340.05878085634055
302,Thy1,228,1408.689829364135,359.5419380289527
303,Rps6ka6,194,1408.757866303023,360.7343547714437
304,Ppm1g,150,1408.339047450731,360.6198926641413
305,Rarg,179,1410.78283645027,219.9806803817416
306,Arpc5,8,1410.7061640415236,480.6971889782904
307,Ddx17,26,1412.0231995245972,337.90825958130057
308,Spp1,214,1412.1324518747017,338.1304516702387
309,Tpm4,239,1413.1128447277365,251.255570793012
310,Arpc5,8,1414.4765057574552,472.98629322114425
311,Arpc5,8,1414.7764347591417,278.7041712980827
312,Mvd,116,1413.7782876756946,163.77324991734707
313,Ppm1g,150,1414.4778429312385,189.93170428554708
314,Arpc5,8,1415.2920805105127,179.076997104639
315,Rad21,176,1415.645011329208,362.3938373148206
316,Tpm4,239,1417.9795618699443,408.83716231096
317,Arpc5,8,1417.2517869927165,418.6198387175004
318,Spp1,214,1418.4919079640235,342.28237517791786
319,Tpm4,239,1418.8505176938886,281.8705170969043
320,Tpm4,239,1420.5107989197495,479.14588934912473
321,Spp1,214,1422.5003503746314,400.00111099061496
322,Timp2,229,1424.0572732991675,350.65813425829003
323,Ptgs1,169,1423.4571283804091,350.5952096242013
324,Tpm4,239,1423.7657338888089,348.905546711209
325,Ppm1g,150,1424.974035376526,196.3747124964401
326,Tpm4,239,1425.203588621633,271.9837814506721
327,Eif4b,37,1425.034327125546,270.27244905799614
328,Tpm4,239,1425.380229361116,285.8422002380987
329,Mvd,116,1425.9936005508123,237.45764797141808
330,Tpm4,239,1426.846488428826,332.1236511852128
331,Tpm4,239,1427.888705179014,282.315422005756
332,Mrpl35,98,1429.089724977539,304.53863939717814
333,Vdac1,260,1431.5383645230302,343.0586833940888
334,Mta1,113,1431.5624762560046,342.2056410496972
335,Timp2,229,1430.7953847224949,342.1150031522994
336,Kars,72,1431.96594451085,342.7494446360643
337,Morf4l2,88,1431.094207872808,341.9743414995633
338,Prrc2a,158,1430.3522507404202,341.92504056389066
339,Zfp36l2,270,1431.4193273757585,342.84866197926226
340,Eif4g2,38,1430.4900486674387,341.74306965647054
341,Uqcrq,257,1431.733953309121,342.18578687177524
342,Spp1,214,1430.931664901943,343.0965144149734
343,Mvd,116,1431.6231805284915,340.0388494534063
344,Ppm1g,150,1432.08346928749,300.9299058602573
345,Tpm4,239,1433.3049136093748,316.2274804226535
346,Mvd,116,1435.6803353721186,183.6615575600293
347,Trap1,240,1434.9688232148335,183.47559767799004
348,Vim,261,1433.8558871459868,172.81148868764845
349,Ubxn1,253,1435.8971994825315,238.76415331017472
350,Cops7a,17,1436.2125273122708,239.05960346202508
351,Rpl18a,187,1442.485610440324,193.46042794973707
352,Hif1a,57,1443.056311636282,193.0243488298493
353,Ppm1g,150,1446.0411673693943,464.6519513689549
354,Tpm4,239,1447.2390296549827,163.1583528307138
355,Tpm4,239,1447.6846157624034,142.68838128733145
356,Tpm4,239,1448.771179942987,241.9331360265577
357,Zfp36l2,270,1453.74971552998,155.34583243442734
358,Mvd,116,1453.601128113238,153.8538293915925
359,Mvd,116,1453.6322709267808,271.20107506518025
360,Tpm4,239,1454.336767643728,240.7381642847953
361,Khdrbs1,73,1455.7899491190217,266.3340363360284
362,Nedd4,126,1455.031678672815,194.9309495395655
363,Mvd,116,1459.8322437137683,162.29760829973222
364,Tpm4,239,1467.622857746937,248.1581148592832
365,Ppm1g,150,1471.409264048883,166.02704681645258
366,Tubb5,246,1471.3942637961477,168.17165491126138
367,Tpm4,239,1472.451060072182,217.7614863857505
368,Rarg,179,1472.961899764087,527.8653044635838
369,Ppm1g,150,1474.230295679391,162.91268776340308
370,Tpm4,239,1476.8192763314723,194.59412166488383
371,Ppm1g,150,1479.5316555974248,544.3642192707186
372,Tpm4,239,1480.595573752191,166.56500720468884
373,Tpm4,239,1482.8286086487358,190.91977906109096
374,Lamp1,74,1485.6913820238171,128.3866646567004
375,Spp1,214,1487.582461360977,57.2258654279837
376,Mtap,114,1489.308876568729,83.61250826277266
377,Mvd,116,1488.9414020955685,194.48035921502208
378,Rarg,179,1489.9395786909972,72.34891066330587
379,Tpm4,239,1490.1434294786118,116.7115347243212
380,Tpm4,239,1489.9893129509717,191.2585782741214
381,Ppm1g,150,1491.7565411627545,123.1966705194382
382,Rarg,179,1493.9928425536646,72.69567737104009
383,Rarg,179,1498.5515487592415,95.98922444094146
384,Fxr1,48,1500.931815247838,182.46173101423148
385,Uck2,254,1502.2492135525213,181.0469224300984
386,Jun,70,1503.7011425641422,163.75440517325976
387,Spp1,214,1503.7989476283824,40.54732983503792
388,Rab7,174,1504.2302613539082,110.39080253935695
389,Ppm1g,150,1503.5801686707516,110.19339592064182
390,Mvd,116,1506.4725768989465,35.76768553276801
391,Spp1,214,1509.4133619000445,86.14006736683288
392,Spp1,214,1510.0458486328384,38.09246483838066
393,Khdrbs1,73,1509.9942550208289,606.6243515596977
394,Pkm,144,1510.9004342389337,68.04631015888681
395,Spp1,214,1511.8328475157136,108.5650086762044
396,Spp1,214,1512.139097880542,33.09143200113991
397,Spp1,214,1512.5144813376744,56.33775057424341
398,Spp1,214,1513.1187734649077,61.17521297798486
399,Mvd,116,1513.250848854356,628.8235613912746
400,Arpc5,8,1513.1354112501704,29.42853971097077
401,Rpsa,197,1515.4331516693326,123.29427727494718
402,Mvd,116,1516.3818833059495,585.7516980493649
403,Rab7,174,1522.1779673895155,112.23235369847552
404,Khdrbs1,73,1521.7508709685478,111.6312750971509
405,Vim,261,1521.930886542592,112.24318858050287
406,Tpm4,239,1523.29230622126,578.3378860041832
407,Ppm1g,150,1524.22014508115,78.97226334210387
408,Arpc5,8,1527.9964126129798,56.57571319562627
409,Spp1,214,1528.4877663159457,42.90130802883739
410,Mtap,114,1527.5675219889908,44.10519743558943
411,Tpm4,239,1528.9489166487103,100.8840060527988
412,Arpc5,8,1530.7553537879376,122.42261901786785
413,Vim,261,1535.3834212942957,109.38833480272088
414,Spp1,214,1535.5902137057003,54.68215273173403
415,Mvd,116,1537.8488010910874,45.10969824608165
416,Spp1,214,1536.8876952527316,43.91887927634973
417,Spp1,214,1538.8386427860432,68.58555157673193
418,Spp1,214,1540.1032836604334,59.8538465791551
419,Trp53,242,1541.7286769780972,97.67160677470702
420,Cops7a,17,1598.4094645928897,685.838311673529
421,Psmd2,163,765.7911008817682,44.71358387924749
422,Psmd8,166,767.4041103196172,40.38559841975555
423,Aars,1,767.5027611740397,57.99393938883636
424,Prrx1,159,789.9929959787294,90.97329766638212
425,Rpsa,197,790.1804842113861,66.38223392528634
426,Rpsa,197,796.1968311320717,78.77795530120275
427,Psmd2,163,798.2631396619315,87.86917586943935
428,Rpsa,197,810.7120617180316,90.25496802073346
429,Rpsa,197,812.8224918617357,84.70230574595476
430,Rpsa,197,832.7693398140501,95.87767822073413
431,Rpsa,197,837.1925126346736,132.72347926229455
432,Psmd2,163,842.3162858269426,128.8025903583369
433,Ybx1,263,849.1352901644013,93.8273338979367
434,Aars,1,861.7794313371651,129.0776067259037
435,Psmd2,163,869.8218534706791,140.31669682551075
436,Prrx1,159,873.1367435041518,124.90255037738028
437,Psmd8,166,883.1685338753898,136.83437137556598
438,Prrx1,159,887.6881295554701,159.78051237678176
439,Rpsa,197,888.2636084103071,137.39194350044744
440,Rpsa,197,893.0829251122739,123.23935377367192
441,Rpsa,197,893.4761194819848,138.2950152347526
442,Aars,1,893.9268972212593,162.89573036241345
443,Prrx1,159,899.6519446087073,147.91397896381596
444,Rpsa,197,903.668202674399,169.27975675262567
445,Psmd2,163,908.847134850234,130.05948496811197
446,Rpsa,197,910.4056138474476,162.89458780722555
447,Aars,1,920.9815302150512,147.64295797420743
448,Rpsa,197,928.0996257011705,143.21060964100977
449,Prrx1,159,943.0681650551068,148.24529301310088
450,Vim,261,944.0082069442356,166.09485318935285
451,Maged1,82,947.7636084029328,160.9023236233699
452,Nr2f2,129,946.9468819272968,161.85018775613963
453,Rpsa,197,951.114960919368,168.75769201814086
454,Rpsa,197,953.9464227953674,178.320892912808
455,Prrx1,159,955.7415773094806,150.71291222516606
456,Rpsa,197,964.6417629176632,161.34395681707372
457,Rpsa,197,969.3302803637528,158.32529358835038
458,Morf4l2,88,972.1750534688232,167.4631372417267
459,St13,220,971.5940441323834,162.87341914638327
460,Rpsa,197,972.8363733500736,163.91857303478372
461,Psmd8,166,973.6908133180664,182.20284443162063
462,Aars,1,996.2256978985408,152.20098863485845
463,Rpsa,197,1005.6844487627582,177.79582585891478
464,Rpsa,197,1011.4531505902896,160.35388043328456
465,Rpsa,197,1012.1373025713652,199.2441107218593
466,Rpsa,197,1015.8998412956528,184.8345188412951
467,Aars,1,1019.4794617840902,211.2709229140018
468,Rpsa,197,1022.0447598164884,172.19079275929545
469,Prrx1,159,1023.2285085079618,160.1555665215402
470,Rpsa,197,1023.5758981464852,163.4124195022529
471,Ctsb,25,1025.7217150893907,184.9404197426514
472,Pa2g4,135,1026.3809592601383,183.59722881121104
473,Aars,1,1026.7975021459006,182.6973851984518
474,Prrx1,159,1036.9153025525336,168.2399936019788
475,Rpsa,197,1037.7824402049723,192.37911744228825
476,Aebp1,4,1042.0222330173722,204.10474957148256
477,Rpsa,197,1042.1323907679737,217.0168411691667
478,Rpsa,197,1043.337172512325,211.98427075822931
479,Tomm40,235,1045.3762479934212,195.756564484627
480,Cct5,10,1044.5089901187616,195.937537602222
481,Vim,261,1047.750740354498,198.26658483631337
482,Pgrmc1,143,1048.0352067928177,199.7368632376813
483,Nucb1,131,1047.190116466449,198.3301608517529
484,Rpsa,197,1048.535489521408,227.29927248898645
485,Rpsa,197,1049.3894786931935,223.3531627010672
486,Prrx1,159,1051.1724290398072,208.77484385464768
487,Psmd2,163,1050.9953993443964,199.07482908884796
488,Rpsa,197,1053.1915088752744,186.45154693631912
489,Prrc2a,158,1053.3905094978352,174.67976937385856
490,Rpsa,197,1053.8713461362263,172.57310690981836
491,Vim,261,1056.303257617574,211.7605335816457
492,Ercc1,40,1055.4471361732233,204.96839191891215
493,Rpsa,197,1055.7248527232227,205.5962821470373
494,Fbln2,42,1058.438864987464,211.83675349587293
495,Rpsa,197,1058.3215296789094,169.79090085811845
496,Rpsa,197,1060.4517165836478,162.12261067479812
497,Aars,1,1060.1608045636794,181.4696182384236
498,Rpsa,197,1062.4866317461112,196.136473349938
499,Rpsa,197,1065.11687234523,171.5377524560327
500,Psmd2,163,1066.3858972070166,207.72323224841188
501,Rpsa,197,1066.674615355416,222.7756536599748
502,Prrx1,159,1069.9003980732916,250.995130542088
503,Fbln2,42,1069.0523200006187,219.17868978212653
504,Prrx1,159,1071.5264268177864,211.4711236653775
505,Rpsa,197,1072.0233040553114,224.37851135721556
506,Rpsa,197,1074.7382140021718,245.12916939509583
507,Fbln2,42,1074.8850009757118,204.73410657711483
508,Ctsb,25,1077.1622905789216,193.62459728956807
509,Nfe2l1,127,1078.004550381943,188.4135802859777
510,Fbln2,42,1077.6693634835055,190.24270092365825
511,Psmd2,163,1078.162795190931,177.4881869566048
512,Fbln2,42,1079.5174405042085,257.4559991804022
513,Rpsa,197,1084.4403202188528,187.5119748287605
514,Aebp1,4,1083.6516570299773,218.94028692375832
515,Sat1,200,1083.8209631739587,226.76003840081236
516,Ctsb,25,1084.6008915475336,226.4054656668821
517,Slc38a2,209,1083.660455363292,227.4252784421216
518,Rpsa,197,1085.223916031107,167.2913459746531
519,Sfpq,206,1084.513218116878,206.01593601680383
520,Prrx1,159,1087.470157922417,242.282405220192
521,Rpl18a,187,1089.2035044229972,241.89580195228143
522,Fbln2,42,1087.4141152585953,214.65283928021557
523,Eif3d,33,1087.6538428558172,260.6415933017515
524,Trps1,243,1088.691361345396,269.9437312857516
525,Ctsb,25,1092.0889373663726,219.33241881091973
526,Fbln2,42,1092.7755182859278,270.16201821221887
527,Fbln2,42,1095.7524984496283,230.8086650399113
528,Tpi1,237,1097.1328373841434,213.3440253692748
