,gene,gene_number,x,y
41,Polr2m,149,1265.9301316074443,1241.625935061069
42,Khdrbs1,73,1270.8281091467195,1234.0692881114644
43,Tomm40,235,1270.0171593437308,1233.5270001103372
44,Rad21,176,1277.5404086585424,1265.3277403202685
45,Idh2,65,1283.7442863835554,1278.4657864993292
46,Ppm1g,150,1282.2458901066095,1277.7485266002586
47,G3bp1,49,1284.5351529314858,1280.410344687622
48,Sfpq,206,1283.3107225717474,1278.4833000951585
49,Eif3f,35,1285.31913388352,1262.1083178515223
50,Thy1,228,1285.6210366410928,1263.0681094196557
51,negative_control,2048,1285.7286498553335,1264.529640283905
52,Mrfap1,89,1284.3357168274022,1263.7251633517549
53,Cct3,9,1286.7286279670398,1264.549262123494
54,Eif4g2,38,1290.5782850789185,1303.1808613728388
55,Rac1,175,1289.9096048170006,1302.2031874520544
56,negative_control,2022,1290.1927051017335,1303.387612031849
57,Rarg,179,1294.0150058400843,1258.6729726184608
58,Emp1,39,1294.8186624030234,1262.62199829302
59,Ptbp1,167,1295.24894280649,1264.1541469047363
60,Fkbp4,44,1295.0401777535208,1262.01516253339
61,Fbln2,42,1294.3444371928256,1263.2229654573543
62,negative_control,877,1301.7505062856171,1292.028826136153
63,negative_control,913,1302.1533029339964,1290.5765287470392
64,Arf1,6,1304.9683013681577,1279.7531557649625
65,Aars,1,1303.447953426096,1278.6920052368723
66,negative_control,875,1304.509089745592,1279.4282404128328
67,Ltbp3,80,1308.9112076495126,1312.664074185141
68,negative_control,334,1308.2134833627797,1293.9305047046978
69,Spp1,214,1310.367675581099,1314.0868549100348
70,Actn4,3,1309.659138390346,1258.6457733897664
71,negative_control,1717,1310.5430873472071,1258.5306019692096
72,negative_control,1926,1311.3223817775286,1275.2375129344318
73,Cops7a,17,1311.4722081490042,1267.0698170575156
74,St13,220,1313.044299734875,1317.2872564330987
75,Ppm1g,150,1315.9154068894209,1287.8273291530704
76,Rnf11,185,1310.8426181277964,1271.6196583959013
77,negative_control,2018,1312.9016842023725,1273.0865180718995
78,Eef1g,28,1312.6455670719174,1273.4063484511034
79,negative_control,275,1313.383435753977,1274.35813142531
80,negative_control,1917,1311.8242731384953,1271.921934091879
81,negative_control,1942,1313.7287153147386,1274.7555883536056
82,negative_control,1366,1315.9177988707395,1276.0754972682162
83,Slc38a2,209,1316.64976458595,1276.68067207335
84,Cited2,13,1315.692481729224,1276.7112211094154
85,Ly6e,81,1312.9834356378533,1273.546375838533
86,negative_control,510,1311.8716258153927,1272.2382715773108
87,Ddx17,26,1314.5390982288736,1275.1074998528916
88,negative_control,1054,1312.7060785774502,1272.173880953119
89,negative_control,789,1314.3917414403618,1274.735486350948
90,negative_control,1114,1311.6360545690682,1273.264992242479
91,negative_control,1022,1311.8956223791035,1271.534811562186
92,negative_control,468,1315.6552972594725,1276.1811314676925
93,negative_control,798,1312.7371966084363,1274.0222119391103
94,Ctbp1,24,1330.397051186956,1267.832929848476
95,Hspd1,64,1330.0254540195886,1268.9750443754465
96,Cops7a,17,1330.0074919920671,1267.6844664414034
97,Eif3e,34,1329.3402004040297,1269.8865997810458
98,Rpl15,186,1330.34326031188,1339.2770456855865
99,Cox7a2l,18,1330.7380196526665,1340.6053230567318
100,Spp1,214,1332.8054035381724,1289.166869226432
101,Hspa9,63,1331.6855685975902,1288.61670180009
102,Tmbim6,230,1336.159778314322,1320.5082208868173
103,Ltbp3,80,1336.478660011957,1319.4041602149273
104,Sat1,200,1339.1865303041116,1346.884948224728
105,Ptgs1,169,1339.696804672691,1311.8066748760102
106,negative_control,1683,1339.3003685668382,1311.7495300655332
107,Hspa8,62,1339.9821644457804,1312.9345662956207
108,negative_control,1370,1339.5598471844917,1313.388823573517
109,Vim,261,1339.1825436920476,1295.644751065442
110,Emp1,39,1338.4809774851103,1297.811049670598
111,negative_control,1799,1340.4743630676976,1296.448029190848
112,negative_control,1240,1338.838735679012,1296.106894468452
113,negative_control,464,1339.4846207790388,1295.3556400341663
114,negative_control,1391,1342.0440901654636,1332.9299984782772
115,negative_control,693,1341.5156038628122,1333.8771493517584
116,Cops7a,17,1342.1473046588012,1302.606689346659
117,Mrps25,108,1349.5538642313322,1289.885625689105
118,Mbd3,84,1348.654880727811,1328.8082216533812
119,negative_control,1707,1349.6880877503647,1329.111290583336
120,negative_control,929,1349.0801619227882,1327.8369368248302
121,negative_control,1799,1349.971418864916,1328.772324538378
122,negative_control,320,1348.6307372105666,1329.1044998583634
123,negative_control,456,1349.193451948187,1328.3121243759658
124,Tpi1,237,1348.6498549023058,1329.6579806369473
125,negative_control,1841,1350.0853813879658,1329.097206263408
126,Ptbp1,167,1351.7419519309938,1321.048686466044
127,Pa2g4,135,1351.1759638047522,1313.7321921491364
128,Zfp36l1,269,1351.447600210256,1314.2962322821995
129,Sec13,204,1349.9218536309709,1314.2451020042265
130,negative_control,1846,1353.1920147028022,1291.7585402960349
131,U2af2,249,1356.5196113792128,1293.2012520778512
132,negative_control,1055,1353.3636563669645,1293.9392709881945
133,negative_control,1777,1355.2382039297115,1293.2886893856062
134,Ugdh,255,1354.758890586268,1293.6744311418192
135,Cops7a,17,1351.5613810610964,1292.743500641912
136,negative_control,427,1354.2934956112488,1293.6739255742614
137,negative_control,891,1352.0152659996995,1370.4143545735242
138,Hspd1,64,1354.1025285357723,1302.040406531275
139,negative_control,1965,1353.0227129559084,1301.7746864139615
140,Vim,261,1353.446315077952,1302.8549730283416
141,Naca,119,1354.8678092927264,1299.8971621249557
142,negative_control,1320,1354.299610995457,1300.3447334165855
143,negative_control,874,1354.415490012569,1302.6431836231066
144,negative_control,1036,1354.6288078348457,1299.7542673697517
145,Hspa9,63,1353.3086936251484,1302.535336998263
146,Zyx,271,1352.9182684756013,1300.5432656209846
147,negative_control,2019,1353.2331880343447,1340.7797325269948
148,Got2,51,1352.5734567975417,1340.9417309687562
149,Psmd8,166,1352.4929898868595,1340.4279338410147
150,Jun,70,1354.08373887695,1339.623513590128
151,St13,220,1353.1330509763466,1348.8090873660817
152,negative_control,690,1352.704734253433,1346.8508328142714
153,negative_control,1993,1352.1584150664153,1349.4577489828218
154,negative_control,613,1354.0531663242668,1345.0670132582063
155,negative_control,974,1354.351319169035,1347.9804673266806
156,negative_control,1701,1353.7396716678336,1346.0445290760094
157,negative_control,412,1352.4428296079047,1345.423668583074
158,Spp1,214,1354.6775177904117,1289.869552359359
159,negative_control,1859,1358.5901850520972,1348.0468533011046
160,negative_control,979,1358.3570720330465,1347.7075941281114
161,Loxl1,78,1357.9818717864898,1347.1959027196344
162,Mrpl12,92,1358.1245339836155,1345.6133225830995
163,Tpm4,239,1359.619214693906,1294.943232156509
164,negative_control,1926,1361.6497159333069,1350.2165634809935
165,Hnrnpk,59,1360.3141473246146,1351.185071231378
166,Prkcsh,152,1360.9832763116665,1349.3814874427878
167,Spon2,213,1360.928716234383,1351.996446624175
168,Ctbp1,24,1360.0138373781992,1349.8583741398852
169,Cops7a,17,1363.560325541547,1339.351098307393
170,negative_control,479,1362.5100308327371,1340.6014002424306
171,Spp1,214,1364.5714633838015,1326.288129922803
172,Tpm4,239,1365.8742229203372,1302.2956151408596
173,Gpi1,52,1366.3128050320945,1292.4752918571107
174,Actn4,3,1367.000858046942,1292.9652253487548
175,Vim,261,1365.1353740680502,1293.571037359068
176,negative_control,1329,1365.5837785393803,1293.178965339393
177,Nedd4,126,1366.5980841592216,1349.1481877167191
178,Vim,261,1367.9431673525337,1350.403485004167
179,Slc38a2,209,1366.355536962919,1348.4848501184474
180,negative_control,1114,1367.454536515029,1350.802312959855
181,negative_control,1573,1366.8901890938562,1351.7119275189964
182,Raly,177,1368.1099621746816,1349.1764342740662
183,Rac1,175,1370.5082708070622,1292.1200245835523
184,Mrps18b,106,1370.4766043943473,1292.238452935789
185,Mrps25,108,1369.2389973572265,1353.5930070416985
186,Pkm,144,1370.1277544810885,1353.5333808979583
187,Ppm1g,150,1370.7920013886728,1352.8371163284314
188,Pla2g4a,145,1373.1115021805383,1294.806648387135
189,negative_control,1858,1372.0402751185395,1295.2139310075704
190,Arpc5,8,1372.684031071927,1295.3005318738678
191,Hspa8,62,1373.5232998203066,1332.8678830886374
192,Vim,261,1374.126515785104,1332.566773922183
193,Rpl18a,187,1376.3845411908624,1332.6361718060589
194,Hsd17b12,61,1375.002167265122,1333.1000298124925
195,negative_control,864,1373.587709990574,1333.463160958374
196,negative_control,1667,1374.5821934727403,1332.28864325512
197,negative_control,1008,1373.9372850661484,1333.004793701728
198,negative_control,1629,1377.0965696719388,1362.2251558311211
199,negative_control,458,1376.2915843714827,1361.7922530007306
200,negative_control,1879,1378.8809734218296,1362.131541243486
201,Il1rl1,69,1376.0299835149067,1291.2957627084024
202,Csnk2b,23,1377.592139552934,1293.9510647002562
203,negative_control,1050,1376.0868231774652,1292.4102394740517
204,Eif4g2,38,1378.8393422640306,1293.615127740038
205,Ercc1,40,1376.1128254590917,1291.8424780359796
206,Twist2,247,1375.7791905997483,1293.0829471873176
207,Lrrc59,79,1376.227610513286,1293.050845935028
208,negative_control,432,1376.287303150053,1292.948744045259
209,negative_control,1125,1375.0416893766514,1292.3609011522085
210,Npc2,128,1376.995229949438,1294.3520546942698
211,Vim,261,1375.8724263840552,1352.4237945766122
212,Spp1,214,1375.786220053219,1352.4133060412423
213,Laptm4a,76,1374.8202122767957,1307.85594333546
214,Ltbp3,80,1376.595282937231,1307.8651162215435
215,negative_control,1876,1376.6968364389015,1308.5707008834931
216,negative_control,1241,1374.0056865588483,1308.7567922044773
217,negative_control,735,1377.7012876835126,1305.1637181512044
218,Spp1,214,1377.6909820267551,1303.2013247552427
219,Nr2f2,129,1377.5773718681469,1304.278312889746
220,negative_control,555,1377.8086688715198,1304.501987509976
221,Emp1,39,1378.6781039590455,1303.827280471654
222,Csf1,21,1378.8585483933823,1320.9748627065333
223,Ywhag,265,1379.362089524173,1322.041445103499
224,negative_control,932,1378.66752621223,1321.798709249539
225,negative_control,868,1377.8976152538169,1321.9431861083342
226,Spp1,214,1377.2447385902192,1320.4784193684775
227,Tpm4,239,1380.4391726429346,1326.4801788431073
228,Vim,261,1380.913069620439,1327.3944150995492
229,Spp1,214,1381.1958056362623,1347.5198880445018
230,Spp1,214,1381.9319954523676,1311.051894751388
231,Eif3d,33,1385.8064995335817,1297.8209920086188
232,negative_control,1282,1387.2240342217638,1316.3034198903858
233,Tubb5,246,1387.5230936728217,1318.0405240452048
234,negative_control,1266,1387.5220873861183,1317.7127701778977
235,negative_control,1086,1387.0167301340823,1316.715945874006
236,Maged1,82,1389.5003688729714,1335.5620174545925
237,Prmt1,153,1389.5854453663433,1334.9415863654556
238,Mrpl28,97,1389.2002740786577,1335.0778401929724
239,negative_control,340,1388.1105672266872,1336.25080673931
240,negative_control,775,1388.8056124896796,1335.8010279830746
241,Ckap4,14,1389.4162860047122,1334.9258613947484
242,Spp1,214,1390.071210299685,1398.6566089951218
243,Polr2m,149,1389.5435476846724,1398.2050851713825
244,negative_control,1717,1391.22662123699,1402.2930419627066
245,Spon2,213,1393.522040819054,1387.3244728392922
246,Ppm1g,150,1392.5208921859603,1386.2369290226918
247,Twist2,247,1394.8612472239508,1368.7869435855991
248,Ltbp3,80,1394.6225882322542,1305.641189797119
249,Khdrbs1,73,1395.0526878695769,1377.4037688004692
250,Ctsb,25,1393.9681352354423,1351.8525698241228
251,Hspa8,62,1395.0788518894403,1350.315175302034
252,Spp1,214,1395.737314797894,1351.6662949116644
253,Tubb5,246,1395.128195538006,1350.1241266500197
254,Ptges3,168,1394.3772692486614,1350.69646993449
255,Sdc4,202,1396.5921294856062,1416.0641186339983
256,Snx3,211,1396.5447988629105,1416.3670974678344
257,negative_control,1250,1397.0063561692905,1361.4488693575674
258,negative_control,1958,1395.2444565053747,1361.330127501875
259,Slc38a2,209,1395.7855340268773,1361.8935877914837
260,negative_control,688,1395.3094354763923,1361.5726723082455
261,Mta1,113,1399.7812541280146,1324.3489963263885
262,Tnfrsf1a,233,1398.394844301421,1325.764924427425
263,negative_control,940,1398.6672129335002,1327.0658314952916
264,negative_control,723,1399.1968253842883,1324.147340489074
265,Pdia6,142,1399.3164972847608,1325.0197553260728
266,Cebpd,12,1400.7049138046086,1364.0219112731852
267,Tubb5,246,1401.3260037399154,1362.6871152452163
268,Hspa8,62,1400.417906594568,1363.8304225735933
269,Il1rl1,69,1400.960723977848,1364.3241257399054
270,Khdrbs1,73,1400.8146115255165,1320.9427370230117
271,Ppm1g,150,1401.6320356764534,1413.3924531968466
272,negative_control,1047,1404.28464027259,1331.8937249382398
273,Rab7,174,1404.168232164447,1330.6467049769078
274,Psap,160,1404.1847134481943,1331.983486641802
275,Rpl15,186,1404.989722952094,1331.965409526199
276,Vim,261,1405.5112244904385,1403.7005179074058
277,Slc38a2,209,1406.1675725868831,1403.0968966932164
278,Timp2,229,1404.4505572420403,1403.4273972154938
279,Hspd1,64,1404.622816614979,1409.8515672552871
280,Gsto1,54,1404.8549340307975,1408.8896464701013
281,Ltbp3,80,1409.1005353363482,1304.718127468194
282,Ran,178,1410.873064804392,1403.3953642153233
283,Ltbp3,80,1411.422399610216,1342.9539572353035
284,Vim,261,1411.42473693738,1362.23039118822
285,Pa2g4,135,1413.0829209116075,1362.4796118161837
286,negative_control,1894,1412.5515664059835,1360.2146662848936
287,Rpsa,197,1412.607428625825,1361.7132698782286
288,negative_control,1963,1411.2534521258367,1361.0198544462876
289,Paics,137,1413.338841521972,1358.4790400096022
290,Ptbp1,167,1412.5413248344307,1361.88740701746
291,negative_control,1618,1411.5214938454196,1361.6393207616238
292,Spp1,214,1411.3106408295153,1395.8505738678855
293,negative_control,1629,1410.4531855203231,1368.1997603159357
294,Eif3i,36,1407.9213776788756,1369.5986345545402
295,Uba1,250,1410.2497004044926,1368.050654593451
296,negative_control,774,1410.2136422278363,1368.8578166035254
297,negative_control,1318,1410.1228657543627,1369.2165306218433
298,negative_control,1664,1410.239597041209,1368.490092798798
299,negative_control,704,1412.525880888398,1415.4587542152628
300,negative_control,1422,1411.8024066113096,1415.2501408481328
301,Vim,261,1413.2606818461556,1414.4061435141484
302,Mvd,116,1413.8800777859649,1319.114919565645
303,Spp1,214,1417.053917825337,1338.421726063037
304,negative_control,299,1419.8827597888478,1398.9644148667492
305,negative_control,872,1421.0634466207248,1330.048106100999
306,Sf3b2,205,1421.6018542121733,1328.3160518174038
307,negative_control,1160,1421.4652668975095,1328.8640347724852
308,Ptgs1,169,1420.0078713750606,1331.1735443091395
309,Sec13,204,1419.862787278168,1331.0587766888707
310,Psmd2,163,1420.4680661445457,1329.21491233405
311,Mrpl10,91,1422.628560817273,1418.509344096528
312,negative_control,801,1421.5378842173595,1400.46832773859
313,Cops7a,17,1423.24064803466,1316.7494034831634
314,negative_control,1386,1425.616049145651,1325.144736840511
315,negative_control,1160,1425.2094791831084,1325.499617341297
316,Vim,261,1425.2860096301702,1325.711512610851
317,Ran,178,1426.4217669971329,1323.069998302472
318,Lamp1,74,1424.7041918252037,1324.1281105851754
319,negative_control,1964,1424.783708622529,1460.5908062574308
320,Ppm1g,150,1424.409962782446,1426.2037119423594
321,Hspa9,63,1428.701839386899,1312.419246554805
322,Snx3,211,1428.728691887508,1312.087965522313
323,negative_control,1645,1427.4564479024718,1313.3704806801195
324,negative_control,611,1428.517734411158,1312.820831654758
325,Rps15a,191,1425.887921517305,1311.867033144032
326,Gpi1,52,1426.4210049530675,1442.418773701873
327,Mvd,116,1427.2867048049616,1441.632324229202
328,Nucb1,131,1427.877416417379,1333.317859032938
329,Tspan3,245,1427.3938474777194,1335.3094471106956
330,Vim,261,1427.137323074227,1335.450780683822
331,Tnc,232,1427.8531966110538,1332.7954405364087
332,Rarg,179,1428.394262163931,1330.7873504598742
333,Sdhc,203,1426.8074855467817,1332.8934382371683
334,Spp1,214,1430.1660101297623,1417.640439678718
335,Ltbp3,80,1431.1776452210474,1321.5124124303477
336,Snrnp70,210,1430.9521604275678,1378.2301632617512
337,Kars,72,1430.357187790271,1378.596944348095
338,Spp1,214,1431.7176463339183,1379.0689754350024
339,Spp1,214,1432.7080865889773,1437.0845106986571
340,Ltbp3,80,1433.1267555365548,1338.447248429168
341,negative_control,402,1432.967463084066,1328.4718553033763
342,Rps15a,191,1434.1299598687108,1327.2478695542295
343,Ptbp1,167,1433.1134031270324,1327.8406397306137
344,Pdia3,140,1432.6345929760244,1328.7531873454454
345,Cops7a,17,1433.6122172459231,1327.281886413351
346,Vim,261,1434.8312952565989,1328.878062476644
347,Tpm4,239,1434.863107459504,1393.007510039972
348,Spp1,214,1435.812391423728,1317.4216531922727
349,Sdc4,202,1438.4533579901422,1374.4984723824768
350,Mrps5,110,1438.5735730934057,1373.7892462404309
351,Zfp36l2,270,1438.3603374622203,1373.743785175401
352,Spp1,214,1439.290992487256,1448.0214048411478
353,Spp1,214,1439.4568921116318,1390.6610006816009
354,Hspa8,62,1439.3373682867852,1380.9586943425363
355,Ptbp1,167,1442.4609242360425,1347.7360927404757
356,Spp1,214,1443.7366293532548,1317.3552504952538
357,Rarg,179,1443.2182045150096,1327.1860905277829
358,Rpl21,188,1445.0583569667274,1364.3951187780713
359,Rpl18a,187,1447.140653277177,1364.896063704119
360,Rarg,179,1445.9277320418214,1364.7261620072618
361,Khdrbs1,73,1447.827758838058,1318.9680189871838
362,Rpsa,197,1452.1422448831524,1321.036916396169
363,Rpl15,186,1452.6239502668168,1321.985170839785
364,Ncl,121,1450.3962606181112,1321.932125598148
365,Fgf7,43,1454.8231759452492,1383.619103020105
366,Emp1,39,1455.1241918444862,1383.5924982689637
367,Maged1,82,1454.3846969111678,1382.8643704506262
368,Spp1,214,1456.730796024865,1473.0681281881434
369,Spp1,214,1458.8248533483995,1482.5328274564365
370,Ppm1g,150,1460.524557570253,1433.1948743207977
371,Zfp36l1,269,1461.8157864673392,1380.624523191837
372,Vim,261,1461.9682036054237,1387.941017660235
373,Tpm4,239,1462.9590550594048,1387.376594113348
374,Ppm1g,150,1464.1212154454236,1408.623310949907
375,Zfp36l1,269,1464.794456485237,1425.9031696808147
376,Ppm1g,150,1465.5956496444455,1488.587787855798
377,Ergic1,41,1466.271452819792,1340.937124855122
378,Spp1,214,1465.7787947922084,1340.1183082756957
379,Spp1,214,1468.7826133299432,1402.6373919469972
380,Gsto1,54,1480.0136614746764,1377.0051836512512
381,Rpl15,186,1481.029384677995,1377.1864271127802
382,negative_control,555,1479.162775068116,1377.854644197238
383,Rarg,179,1480.566117648686,1395.7202262096323
384,Lamp1,74,1482.188627393753,1506.0004520678867
385,Vim,261,1484.2772501264092,1561.1925567680205
386,negative_control,1663,1485.6178952809396,1561.791919962312
387,Tnfrsf1a,233,1485.4449564447773,1563.0067637075972
388,negative_control,1954,1485.6619754524088,1561.4693402036664
389,negative_control,1236,1485.8469977623547,1562.9683230016108
390,negative_control,1940,1485.6276128741808,1561.7536779165114
391,negative_control,1820,1484.6626386680998,1561.9458384888203
392,Rarg,179,1484.6456595674565,1427.4531274469714
393,Spp1,214,1485.7589626821243,1516.5589003072953
394,Zfp36l1,269,1486.2352123377318,1434.620657865799
395,Nedd4,126,1484.6627082218229,1433.981502859265
396,Zfp36l2,270,1485.699202745344,1434.7689727006389
397,Prrc2a,158,1484.8041755691106,1434.7271163351186
398,Khdrbs1,73,1491.946016057886,1352.6527479401298
399,Tpm4,239,1491.8029391946725,1520.3231230812623
400,Slc38a2,209,1492.2783667578385,1561.4032016723418
401,Vim,261,1493.5111703950583,1546.642198329445
402,Spp1,214,1493.773710816134,1545.4152392325614
403,Spp1,214,1495.89310570981,1601.6984442784958
404,Ppm1g,150,1496.2603413833197,1461.3986043239283
405,Rad21,176,1496.2361824530592,1461.3214823955566
406,Hspa9,63,1497.05312249136,1463.258364045112
407,Ppm1g,150,1500.1758254173185,1398.7684847130497
408,Zfp36l1,269,1501.06557513604,1455.1255496884255
409,Timp2,229,1501.60833242811,1487.8702869965578
410,Spp1,214,1502.3364820009033,1337.9386099808562
411,Spp1,214,1502.6366175584694,1542.1378766107816
412,Rcn3,184,1501.6008383535532,1542.3853604017745
413,Il1rl1,69,1503.059536420153,1541.9574167300711
414,Rps6kb2,196,1503.6201782069938,1542.215793226979
415,negative_control,2022,1501.6281544872572,1542.2365320481672
416,negative_control,564,1502.1379386974209,1541.710674205691
417,negative_control,2079,1502.6939086451548,1542.1838936059287
418,Mrpl12,92,1503.7498829330077,1333.7852265304796
419,Tubb5,246,1503.6288276911466,1436.184525389315
420,Ncl,121,1503.868996585051,1435.3786301858738
421,Stip1,221,1504.5499688156106,1553.2490954596742
422,negative_control,799,1504.7239502600223,1553.0546162201565
423,Psap,160,1504.9804785375816,1362.7353006433343
424,negative_control,1946,1506.265265110142,1363.734919845156
425,Rarg,179,1505.9977915691652,1424.0220649936568
426,Spp1,214,1507.0201130662456,1575.1761169624033
427,Tpi1,237,1509.439475031498,1575.2047806445555
428,Rbbp7,181,1506.820857509124,1575.006608521766
429,Vim,261,1508.2212813030474,1575.3099336109012
430,Ybx1,263,1506.9323676161098,1574.8837209993442
431,Pdia6,142,1507.2640703072238,1574.4744318933972
432,Ercc1,40,1508.1168224831622,1574.2274674435037
433,Ppm1g,150,1507.3438631035406,1353.543976422947
434,Spp1,214,1508.0947932328077,1559.694542552057
435,Zfp36l1,269,1508.4812607137603,1360.6080300450872
436,Spp1,214,1509.162072930907,1434.7331107429443
437,Hspa9,63,1509.6742373529933,1589.0182323416311
438,Spp1,214,1508.788946155262,1366.4126351177374
439,Khdrbs1,73,1509.766232453342,1594.9536269344053
440,Rarg,179,1511.3020939124413,1599.1627313291124
441,Spp1,214,1511.533548614567,1326.6372202123862
442,Khdrbs1,73,1512.782747314215,1585.2881182426318
443,Thy1,228,1513.3725436832956,1563.0414739959565
444,Lamp1,74,1514.770952915581,1565.3818138204497
445,Npc2,128,1515.1431913642548,1564.772696381061
446,Psmc2,162,1515.2822865880082,1565.57675655937
447,Spp1,214,1513.0424516489204,1523.356108859463
448,Spp1,214,1514.0305628560354,1575.1832358240283
449,Arpc5,8,1515.0722409516563,1594.7349200801748
450,Ppm1g,150,1515.1705161307514,1352.027311505174
451,Tpm4,239,1516.4310108147542,1310.8135317830056
452,negative_control,349,1516.3504158480937,1560.7470324280926
453,negative_control,1759,1515.5551235155408,1561.265132159871
454,negative_control,1864,1515.4181713685591,1561.3986482348105
455,negative_control,1208,1517.5983124542788,1560.3667952988717
456,Emp1,39,1515.0802754084411,1560.4355221942128
457,Snx3,211,1514.3225047722929,1561.431762064162
458,Ltbp3,80,1516.089057839342,1560.4240544615122
459,negative_control,758,1515.8018833517383,1560.4299529863065
460,Cops7a,17,1518.0815558706283,1359.1809025970224
461,Ltbp3,80,1518.2847772650566,1321.884372514823
462,Malat1,83,1518.531529168748,1496.5723331148547
463,Rarg,179,1519.2411757175216,1496.959534460534
464,Psap,160,1519.987075913706,1584.312633244126
465,Emp1,39,1519.0379682612054,1583.8787858077358
466,negative_control,1298,1519.7025568521872,1585.350315769081
467,Khdrbs1,73,1519.893229225926,1608.2773670265458
468,Khdrbs1,73,1519.79519722777,1602.870058453319
469,negative_control,805,1519.8019074467916,1347.9636341648902
470,Spp1,214,1520.2365657846308,1348.4329045667257
471,negative_control,1846,1519.8895775924134,1347.6704578262147
472,G3bp1,49,1521.3771366316396,1579.3659539209336
473,Spp1,214,1521.0044113212025,1344.28512957152
474,Tpm4,239,1520.6646014164212,1324.115786098969
475,Eif3e,34,1520.9060430318675,1312.5831798319357
476,Spp1,214,1521.418743808433,1519.5159270329484
477,Spp1,214,1521.219959782746,1357.0027080094512
478,Emp1,39,1523.965036451091,1567.4724092555898
479,negative_control,1602,1524.5717045794845,1566.230669781472
480,Prmt1,153,1524.4078356438504,1594.1962534272143
481,Vim,261,1523.3903494288502,1593.4370651944612
482,Rpl18a,187,1524.773332094439,1594.1395145514025
483,Ctbp1,24,1523.9009646006052,1592.288752065294
484,Spp1,214,1524.6309990895966,1585.3807495466574
485,negative_control,568,1526.3399977620074,1584.58423140763
486,Hspa8,62,1526.120992150553,1584.3176291588954
487,negative_control,847,1524.8187457299755,1585.5855479918198
488,Nucb1,131,1525.8128083329698,1367.0353905155257
489,Spp1,214,1526.1748138509006,1554.5016957006546
490,Hspa9,63,1527.6630632272136,1361.8186204235192
491,Zfp36l1,269,1526.8415615690485,1474.3282713526094
492,Ppm1g,150,1527.410484234412,1528.0206151210346
493,Spp1,214,1528.2521831135468,1582.474893236791
494,Tpm4,239,1527.735246303571,1503.1269792922917
495,negative_control,334,1528.9662954908906,1340.8162673244278
496,Cops7a,17,1528.4353202106204,1532.5358198280487
497,Ppm1g,150,1529.308622425147,1388.9520272563686
498,Arpc5,8,1530.6495077833742,1663.512314309201
499,Thy1,228,1529.5304860662218,1559.4795292980152
500,negative_control,1320,1532.5533342643346,1557.1383662927694
501,Pdia3,140,1530.8177192804617,1558.1146463648138
502,Ppm1g,150,1532.3224869156982,1581.3696320050394
503,Khdrbs1,73,1535.135123691702,1477.8756205437955
504,Cnn2,16,1536.773762845897,1354.377498882024
505,Rad21,176,1534.9211408483316,1351.8187188982702
506,Slc38a2,209,1535.2609228981974,1351.270628238491
507,Mtap,114,1535.6627724404293,1355.126239585545
508,Vim,261,1537.5110843389066,1355.8693269766836
509,Gsto1,54,1536.396447686479,1353.3721612228328
510,negative_control,1130,1537.1242321410225,1354.8303513187852
511,Cox7a2l,18,1535.099259864643,1355.2403909217542
512,Ywhag,265,1535.5756278716158,1352.9098982043529
