,gene,gene_number,x,y
62,Vim,261,1718.8003249985316,156.1799723905832
63,Ncl,121,1719.280127956247,156.50868235297622
64,Tubb5,246,1718.1823370942805,157.73573029812553
65,Arpc5,8,1720.597039758377,193.95558661550237
66,Khdrbs1,73,1721.2574059099636,394.5815680999581
67,Khdrbs1,73,1721.561744944276,674.0602001272205
68,Tpm4,239,1722.4679226328935,197.57968225542604
69,Tpm4,239,1723.255188718608,484.1394015645175
70,Tpm4,239,1723.4495508898558,759.2139238552369
71,Khdrbs1,73,1724.3488744254962,189.98250510598635
72,Khdrbs1,73,1724.201894745636,517.9832022043404
73,Il1rl1,69,1722.8903078246803,356.46571222631064
74,Hnrnpk,59,1723.296140551152,356.7068806110371
75,Spp1,214,1723.7392551682249,662.1966772020203
76,Ltbp3,80,1725.3043274936906,670.1357584162366
77,Mvd,116,1725.9288408696318,209.52880555092807
78,Tpm4,239,1727.080292959706,250.31912650522216
79,Rarg,179,1727.13145802337,760.0310810354458
80,Spp1,214,1730.4194748544692,689.1594366102145
81,Khdrbs1,73,1731.310600191584,591.455040206606
82,Spp1,214,1731.1848122139245,563.8872334473157
83,Spp1,214,1731.1885087252865,500.3845289823985
84,Rarg,179,1731.6809754644323,512.7770044955931
85,Mvd,116,1731.5720787439984,252.88695654594537
86,Spp1,214,1732.6622772453145,672.9982695179373
87,Rarg,179,1733.074346621814,371.45468136050135
88,Tpm4,239,1733.477675910347,305.1955566062495
89,Ppm1g,150,1734.12717063013,246.12872569607137
90,Spp1,214,1733.792039651205,434.9399475106226
91,Tpm4,239,1734.1809090526167,219.4803768190964
92,Ltbp3,80,1734.9850158289944,719.5005226164623
93,Tpm4,239,1735.1274892180377,510.0875493270215
94,Cops7a,17,1735.805611944981,728.6264867109755
95,Mvd,116,1736.3874837675264,393.8463184696743
96,Tpm4,239,1736.576649657459,469.7498891860826
97,Zyx,271,1736.724325573006,465.120338050571
98,Ran,178,1736.0988971303807,464.139334387479
99,Tspan3,245,1734.7473446814083,464.76485670396215
100,Ltbp3,80,1737.0822950499442,711.246779896292
101,Ltbp3,80,1737.7641890860934,483.3889617290282
102,G3bp1,49,1737.224966728881,689.8995334128563
103,Ppm1g,150,1737.7737589005355,689.5817118401121
104,Khdrbs1,73,1738.190510770978,406.29911815241707
105,Tpm4,239,1738.5822918326012,264.416096705924
106,Spp1,214,1739.0340843109789,442.0371768803021
107,Tpm4,239,1739.21548299117,272.4093849558385
108,Msn,112,1740.7619387628868,238.71033606430825
109,Ppm1g,150,1740.6352345790046,725.4521178395587
110,Mtch1,115,1741.1253226717315,724.9602096702058
111,Mvd,116,1741.4296990371276,326.3827221807932
112,Spp1,214,1742.3202596897358,481.9471585252788
113,Khdrbs1,73,1743.3241768913713,523.7038662065202
114,Tmbim6,230,1742.2411453278694,523.6655545735312
115,Tpm4,239,1743.0657621999387,296.7229303888271
116,Spp1,214,1744.9555705209464,650.2271416260788
117,Tmbim6,230,1746.059542657153,477.9593139057081
118,Rarg,179,1746.4351464074753,429.94355652916886
119,Tpi1,237,1747.773194644045,706.6733737270854
120,Fus,47,1747.989773085084,705.7827240591462
121,Khdrbs1,73,1747.9894776210735,416.3601846139072
122,Idh2,65,1746.817894531804,520.872236010232
123,Tpm4,239,1748.3966433321684,520.0604122761048
124,Spp1,214,1750.4720291811243,474.6770674747024
125,Tpm4,239,1750.9167014648744,468.363603888064
126,Tpm4,239,1751.9914106155738,285.80216144980864
127,Arpc5,8,1753.5713260181124,754.0759105641197
128,Rarg,179,1754.2225579955675,398.80275907177815
129,Spp1,214,1757.315293588706,463.5000255997999
130,Spp1,214,1760.5199148524564,493.3049945849839
131,Ppm1g,150,1760.727180526996,415.70989633653744
132,Mrpl35,98,1760.5722201377398,346.7144933973269
133,Cct5,10,1763.715230377108,519.3142265859792
134,Spp1,214,1763.8541888014222,419.1297833107993
135,Khdrbs1,73,1764.6454708055114,442.2774141011902
136,Spp1,214,1766.9104496851924,652.6198247639857
137,Spp1,214,1768.5845954214258,540.285620468035
138,Mvd,116,1770.9185303057393,557.0957444551777
139,Tpm4,239,1771.3288607710228,456.63295290672033
140,Spp1,214,1772.3454756518668,498.1934041141823
141,Rpl4,189,1771.5646624987055,498.9860329531254
142,Mvd,116,1774.108373442429,440.000404251371
143,Ltbp3,80,1774.4177476271452,581.1352309684822
144,Spp1,214,1775.0637647165977,429.010220911917
145,Khdrbs1,73,1775.6297917564912,628.3293310627475
146,Spp1,214,1775.6932160070137,539.6597530461183
147,Rarg,179,1776.3443161284315,775.163919956332
148,Khdrbs1,73,1777.8667533050611,782.8520255445824
149,Ltbp3,80,1778.5179175454182,486.7046060150251
150,Spp1,214,1778.8028415355625,764.3839160828015
151,Spp1,214,1780.5846811948013,636.891959564463
152,Zfp36l1,269,1781.581102082749,613.3614619904607
153,Spp1,214,1782.4217248126674,536.2357610983661
154,Spp1,214,1782.0712667285998,647.69153541323
155,Spp1,214,1784.6194740159651,494.96811235168695
156,Ppm1g,150,1784.859702650802,725.5598602451571
157,Arpc5,8,1785.3709424910494,675.0259920468155
158,Eif3f,35,1786.0790317083963,763.2978919580654
159,Spp1,214,1787.6157796858693,757.8699228163628
160,Ltbp3,80,1789.4423441106203,635.693522623495
161,Spp1,214,1792.3112479366007,572.082472873268
162,Spp1,214,1792.5557671714607,581.0526532293569
163,Khdrbs1,73,1793.409333255822,682.5776404938334
164,Ltbp3,80,1793.462839356447,673.1514792150524
165,Spp1,214,1793.827356379858,765.4547411967679
166,Spp1,214,1794.023254544877,500.450690219103
167,Loxl1,78,1793.0152925761688,501.6931201591859
168,Zfp36l1,269,1797.7502325066332,679.1869205187944
169,Spp1,214,1798.3549913569502,772.0222302756547
170,Spp1,214,1798.263901742513,589.48356413768
171,Spp1,214,1799.6991122557097,498.0908342796831
172,Rarg,179,1800.4880724687637,514.8259758228203
173,Spp1,214,1800.2460781268287,613.5185680631863
174,Spp1,214,1802.910794222051,552.6892835395766
175,Spp1,214,1805.8684380777304,620.0384882990932
176,Ppm1g,150,1806.0661202345088,711.4247792111361
177,Ppm1g,150,1806.066813165349,667.0415198450611
178,Psap,160,1805.687205852288,764.6549099275202
179,Cops7a,17,1806.8345021405928,547.9664688085854
180,Cops7a,17,1806.8122844444315,555.4921917338023
181,Tpm4,239,1811.6032102398503,604.5440730009177
182,Zfp36l1,269,1813.3210582683864,632.2880054616413
183,Spp1,214,1814.303090247117,755.9675590801575
184,Spp1,214,1814.2752065694144,770.8547203323253
185,Ppm1g,150,1817.6461366619296,728.2835522640461
186,Tpm4,239,1818.134056703167,736.1435636650554
187,Tpm4,239,1818.693205691567,632.3400623971752
188,Ltbp3,80,1820.4089204007776,650.187964161688
189,Spp1,214,1823.2055579773212,630.1899717976761
190,Tpm4,239,1825.335920329581,589.463808655802
191,Spp1,214,1825.2227366097115,736.1209135814005
192,Spp1,214,1826.3050516877413,718.9117865283501
193,Rarg,179,1827.8712509521413,610.6905253601069
194,Khdrbs1,73,1827.324295565698,775.289598830706
195,Spp1,214,1827.80980760982,648.531620157102
196,Spp1,214,1828.1844489966163,656.6207398292793
197,Spp1,214,1828.5949580395509,670.759358566214
198,Spp1,214,1834.2026027474092,653.2829145884891
199,Spp1,214,1835.08379207405,636.6998255937667
200,Gsto1,54,1838.0538887613689,805.1572378418734
201,Spp1,214,1838.908675216876,730.3166643843406
202,Cops7a,17,1844.9363860049093,794.2331586999675
203,Spp1,214,1847.87013444891,755.0867570356763
204,Lrrc59,79,1850.0184381896656,637.0657678889553
205,Skp1a,207,1849.6430885237205,639.4183834325145
206,Khdrbs1,73,1850.8152511205185,639.9024273620022
207,Spp1,214,1852.01391622718,672.9452070159533
208,Spp1,214,1852.3132246666053,749.2635211948798
209,Spp1,214,1854.2572683522487,679.9138264212937
210,Rarg,179,1856.1194864894449,791.1111799865236
211,Spp1,214,1858.4512702767915,771.7413944295404
212,Tpm4,239,1858.6541007476355,669.8491414863868
213,Spp1,214,1859.7212875640896,764.7540321393974
214,Arpc5,8,1869.5184533934248,758.7406875744393
215,Tpm4,239,1870.4372793131304,688.2581571718129
216,Arpc5,8,1872.36964577922,769.2089842999263
217,Ppm1g,150,1890.1248167971396,761.5445283349187
218,Khdrbs1,73,1898.936055412248,796.782351973115
219,Rpsa,197,1619.914534172045,107.879987499778
220,Rpsa,197,1625.148738920734,88.58043704562556
221,Prrx1,159,1635.4365618406764,94.27274224761992
222,Rpsa,197,1646.0175003251868,148.81887922578488
223,Rpsa,197,1649.149726817286,60.56536056792714
224,Rpsa,197,1650.6165269052071,150.2594020569287
225,Vim,261,1654.864927916306,145.85390321164417
226,Myc,117,1657.157220582936,164.99228702212503
227,Rpsa,197,1657.3864444025326,77.23070052429983
228,Rpsa,197,1658.81606923831,71.12722839337513
229,Prrx1,159,1659.4920769131484,154.20296200780967
230,Rpsa,197,1660.5527585989882,59.7330376742102
231,Rpsa,197,1662.2184103312218,804.1373535096677
232,Rpsa,197,1662.7050911376589,168.85820958792192
233,Aars,1,1663.4546156450606,157.4239791808274
234,Rpsa,197,1663.8855791583808,112.20881317152934
235,Rpsa,197,1663.8456254599696,82.56570288267505
236,Aars,1,1665.6309133403588,124.28367871777748
237,Rpsa,197,1667.2471421817295,101.58436453354068
238,Rpsa,197,1670.8175178563197,87.18431274910637
239,Rpsa,197,1671.2460478596904,785.5488827713863
240,Rpsa,197,1674.4759028455817,792.4225312565602
241,Rpsa,197,1674.9820965876938,166.56811320060734
242,Uqcrq,257,1675.4647463268052,126.4999262361586
243,Eif3a,32,1673.3719406826567,125.44207418436343
244,Rpsa,197,1675.196926319505,131.34383574705595
245,Rpsa,197,1675.480611776079,197.57903288773
246,Rpl18a,187,1678.8668761120205,208.22506691486805
247,Rpsa,197,1679.4388303251162,78.1804891503838
248,Prrx1,159,1679.8547993266334,796.0133957484119
249,Psmd2,163,1681.8223777488029,235.06823870673816
250,Rpsa,197,1682.0146315000218,194.5369309160502
251,Rpsa,197,1682.5598217722916,117.72084753874503
252,Rpsa,197,1683.267995833712,100.401413346716
253,Rpsa,197,1684.3333233762328,144.14156507509762
254,Rpsa,197,1685.584026464781,239.7962273239972
255,Rpsa,197,1685.3773597834386,190.1991581446905
256,Psmd8,166,1686.4828647156446,188.15872432051287
257,Aars,1,1686.5398249895743,767.886826566737
258,Prrx1,159,1687.570376451703,780.5585469136582
259,Rpsa,197,1687.755679968045,161.40937276684383
260,Rpsa,197,1688.39714724534,169.93162284569533
261,Rpsa,197,1687.4958994636977,205.6148995314473
262,Psmd2,163,1691.487716844753,186.89480372461597
263,Rpsa,197,1691.122945876329,203.3271723530507
264,Rpsa,197,1692.6800087744266,234.74786179469768
265,Rpsa,197,1693.5746997666856,741.2665392706415
266,Rpsa,197,1693.6338933280774,166.9182362796106
267,Rcc2,183,1693.5891967454752,167.88874779566936
268,Aebp1,4,1693.473991074807,227.781787862806
269,Rpsa,197,1694.1987255802244,738.6300964490014
270,Prrx1,159,1694.548472417946,231.1377558522728
271,Rpsa,197,1694.2622012839702,716.2315509068299
272,Rpsa,197,1694.4374638750774,70.55944062113649
273,Psmd2,163,1695.33926030061,284.6186605208469
274,Psmd2,163,1695.9515378743804,156.3756749789422
275,Rpsa,197,1695.9781630132284,800.0476448187501
276,Psmd2,163,1696.3013241687004,201.89516541537648
277,Psmd2,163,1696.4384239977771,542.14249771254
278,Rpsa,197,1697.1909831904104,169.36778474372682
279,Prrx1,159,1697.4745634914452,685.4759919661826
280,Rpsa,197,1697.6531622520447,267.36187606787223
281,Rpsa,197,1698.3381452366627,259.281925565758
282,Prrx1,159,1698.6903807832382,186.581240450524
283,Myc,117,1698.6871216789275,304.1936769393851
284,Psmd2,163,1698.9242674106654,250.96830316243532
285,Rpsa,197,1699.3514054009945,657.1297271495085
286,Psmd2,163,1700.0549436077322,149.96624551223147
287,Rpsa,197,1700.344880978756,767.6169257977124
288,Psmd2,163,1700.4462921435695,154.24305001985095
289,Pla2g4a,145,1702.0560972552712,217.15398738483668
290,Fbln2,42,1701.4367237084311,692.3588189360053
291,Rpsa,197,1701.0108121439953,180.8323584381859
292,Rpsa,197,1701.923179304623,656.3249611174426
293,Rpsa,197,1701.6738318425423,189.59539176496983
294,Rpsa,197,1701.8889415551955,176.5952555027839
295,Fgf7,43,1701.823673751119,669.9829756745113
296,Prrx1,159,1701.6611056654442,704.8104717397807
297,Rpsa,197,1702.1850424413883,335.3679094346176
298,Psmd2,163,1702.573038341288,294.7143000078546
299,Rpsa,197,1703.8908060582696,288.8691524623422
300,Aebp1,4,1703.3122739696234,234.88420825196943
301,Prrx1,159,1703.523864282628,566.9100681974601
302,Rpsa,197,1704.7810136297185,392.03278458774287
303,Rpsa,197,1705.0300505259129,310.4478194935947
304,Prrx1,159,1705.5478789998556,734.2003040107629
305,Aebp1,4,1704.7544305327788,543.3573033715999
306,Rpsa,197,1706.1199016979397,374.8787666428996
307,Ptges3,168,1707.3935223955204,756.1133039718482
308,Psmd8,166,1705.557670585143,756.5624009108709
309,Zyx,271,1705.5975719584023,755.6028521113213
310,Actn4,3,1707.9062513211115,713.5362834740691
311,Rpsa,197,1706.1569684477136,714.4238458382811
312,Prrx1,159,1706.3179850481924,298.3718680939162
313,Rpsa,197,1706.5454138842604,719.8100342843629
314,Prrx1,159,1706.8426996896487,671.9513826469824
315,Rpsa,197,1706.6450840085586,707.1897483434255
316,Aebp1,4,1706.734073761259,681.4329357426066
317,Myc,117,1706.593876423589,414.86007815906737
318,Fbln2,42,1706.9894439524994,638.3118384236639
319,Psmd2,163,1707.014440734698,271.7119478481102
320,Rpsa,197,1707.1940189567922,579.7886006567136
321,Rpsa,197,1707.641582197514,766.3238060247587
322,Vat1,259,1708.7041970958749,231.44158677007164
323,Rpsa,197,1708.0025078180008,519.7890170605656
324,Psmd2,163,1708.1111123188418,294.983492474824
325,Rpsa,197,1708.759464598972,252.0344951164594
326,Psmd2,163,1709.733506350028,658.9514290329603
327,Rpsa,197,1709.293273303678,405.2273142766501
328,Prrx1,159,1710.5326581305962,364.1048296623605
329,Rpsa,197,1710.2624083076455,736.4740916826509
330,Psmd2,163,1710.3841779428255,249.06605008973887
331,Rpsa,197,1710.5149151934097,283.9661366497751
332,Rpsa,197,1711.1821567927714,207.71373872497745
333,Ctsb,25,1710.2585643293423,546.395267258347
334,Il1rl1,69,1710.3647483179516,689.0969380309081
335,Aebp1,4,1711.4688728452684,663.7628998483301
336,Prrx1,159,1711.913846996668,693.1263879624171
337,Rpsa,197,1711.734532839576,303.478741117208
338,Psmd8,166,1711.8880719568294,566.4408875427858
339,Rpsa,197,1712.1896836486817,388.812711432438
340,Myc,117,1712.1486451636442,714.6580317019486
341,Psmd2,163,1711.8398184297,257.4414505881965
342,Ctsb,25,1712.0115768033045,633.1466927839399
343,Ctsb,25,1712.3255580669238,308.1947208060436
344,Prrx1,159,1712.6860483179755,466.769350164017
345,Fbln2,42,1713.3194843956508,486.0121939899428
346,Rpsa,197,1713.2973109671443,493.41681222644735
347,Rpsa,197,1712.7956249950228,182.46471436687904
348,Rpsa,197,1712.9720340141257,686.5703462120863
349,Rpsa,197,1713.20542204394,399.26129258035206
350,Fbln2,42,1713.7307159241798,681.8740252644387
351,Fbln2,42,1714.1410586437346,501.1391957356403
352,Prrx1,159,1714.6668485428113,479.29898608549945
353,Rpsa,197,1714.808491373028,627.3093675373966
354,Rpsa,197,1714.8309844791995,154.2329699248093
355,Ctsb,25,1714.792590998873,623.8029821380427
356,Ctsb,25,1714.9701401381558,394.3346070628703
357,Rpsa,197,1715.7000992602595,318.2644302744185
358,Psmd2,163,1716.263111956921,416.0045178379653
359,Rpsa,197,1715.2844896584056,453.0031414933608
360,Psmd2,163,1715.7629364841596,595.6510985114725
361,Fbln2,42,1716.1081385416296,656.6311368606957
362,Rpsa,197,1716.8530319772058,281.0089968827682
363,Rpsa,197,1717.2059780540196,352.17705320466143
364,Rpsa,197,1717.153062120816,173.00635892943774
365,Prrx1,159,1717.8770350403129,679.355450811766
366,Cct5,10,1719.2246957033915,679.6607534426117
367,Rpsa,197,1717.7684043207114,369.980328864747
368,Eif4b,37,1716.513680967073,519.068340633022
369,Aebp1,4,1717.1985267209384,519.884515882681
370,Skp1a,207,1718.2995243397213,760.6835218349065
371,Psmd2,163,1719.1716374437474,762.3893951990958
372,Aebp1,4,1718.8492706749496,441.3623379275104
373,Vim,261,1718.6350509297652,288.27616629751714
374,Aars,1,1719.709062408792,325.45298717772675
375,Rpsa,197,1718.5857541072753,346.68895397633105
376,Rpsa,197,1719.28431163312,246.3361026575028
377,Prrx1,159,1719.294971538201,660.422498711198
378,Rpsa,197,1719.5893965273272,532.5276463657799
379,Rpsa,197,1720.3055184040895,355.2345273815083
380,Ctsb,25,1720.1273906228669,690.3657590656436
381,Ctsb,25,1720.8041908110397,748.3591627038136
382,Prrx1,159,1720.160615669116,298.79073201721457
383,Vim,261,1719.8353233368343,776.8829651384327
384,Rpsa,197,1720.188291783812,450.74422038913895
385,Ly6e,81,1722.2038054293355,713.3764578804801
386,Ybx1,263,1722.4948369074768,714.4054530623697
387,Rpsa,197,1721.4140656347886,713.3448717835807
388,Idh2,65,1722.7568681039556,713.6585731810494
389,Hspa8,62,1720.0322775642787,333.762677671826
390,Psmd2,163,1721.9494736963118,480.58882388443067
391,Rpsa,197,1722.3516640576622,471.4678688283741
392,Rpsa,197,1722.1410358167077,193.238049867221
393,Rpsa,197,1722.138836123528,182.00687598009128
394,Rpsa,197,1722.644884778876,196.00682108947012
395,Prrx1,159,1722.3272517752891,303.7973691023036
396,Prrx1,159,1723.2878619364128,453.2690872090346
397,Rpsa,197,1723.839150523337,578.7229786183323
398,Rpsa,197,1723.5931382924264,376.2553217622561
399,Slc38a2,209,1723.5860450769262,750.7491452570931
400,Rpsa,197,1724.4759286698825,710.1568037445336
401,Rpsa,197,1724.1322181999894,294.61112562257483
402,Fbln2,42,1725.3496718673553,496.0794360561391
403,Rpsa,197,1724.5720586818836,368.470534933193
404,Aebp1,4,1724.5531746825743,539.647271324332
405,Rpsa,197,1725.1506995544726,250.5167926239107
406,Rpsa,197,1724.811174873542,514.1214554033203
407,Psmd2,163,1725.5865095034014,325.04216687313846
408,Rpsa,197,1725.5140255115712,380.8264606267013
409,Psmd2,163,1726.0730607276764,163.17237632573176
410,Rpsa,197,1726.8076558213872,347.38526321732905
411,Rpsa,197,1725.8148063137164,265.932717236761
412,Rpsa,197,1726.1359368190874,234.9687507371685
413,Rpsa,197,1726.810250565096,342.33958593923893
414,Rpsa,197,1726.7996619454048,303.8007595758338
415,Ybx1,263,1726.4924069918086,267.77790324386086
416,Psmd2,163,1726.9927276672563,268.71746960806803
417,Ncl,121,1726.9153855238994,267.7961367817313
418,Rpsa,197,1728.8157721020448,704.1452204095519
419,Tspan3,245,1728.0739877771912,477.4873429828186
420,Psmd2,163,1728.989227060802,247.53312989277708
421,Rpsa,197,1729.1743926347565,238.6432767610675
422,Igfbp6,68,1729.046685417184,489.66190183436095
423,Rpsa,197,1729.595864665932,487.3229164767259
424,Tspan3,245,1729.4514129867248,504.0149281611118
425,Rpsa,197,1730.0623763398717,415.3513754906014
426,Rpsa,197,1730.730503792282,365.1162335891211
427,Aebp1,4,1730.2520897745285,528.963904926524
428,Ctsb,25,1731.2762813962863,668.6888843761353
429,Aebp1,4,1731.464907015542,232.5683568606043
430,Ckap4,14,1731.7666755973914,674.1003840459243
431,Ctsb,25,1731.7288080438036,675.63237559673
432,Rpsa,197,1732.3126493655632,73.45852113172816
433,Psmd2,163,1732.6056092451497,154.59132003950108
434,Rpsa,197,1733.2179338030646,432.9604497894967
435,Hspa8,62,1731.1441369593217,713.0600677301765
436,Rpsa,197,1733.7592169282434,713.6788846047764
437,Gpi1,52,1733.0260421842625,328.19336264079686
438,Prrx1,159,1733.4398107943816,758.2320692401619
439,Rpsa,197,1733.857564687823,660.5939683393547
440,Fbln2,42,1733.3599775920954,503.908224938514
441,Rpsa,197,1734.297481935041,311.76543340272
442,Rcc2,183,1734.647743509397,276.1029395990411
443,Eef1g,28,1734.5374581915264,276.0616290836821
444,Rars,180,1734.1145134267958,275.4474052541451
445,Rpsa,197,1733.730564849043,376.4777480262917
446,Rpsa,197,1734.391001965079,692.2914365592693
447,Rpsa,197,1734.2449597723844,148.11893997561802
448,Prrx1,159,1733.812669791047,571.4849747551178
449,Myc,117,1734.2992543795428,390.1094617201488
450,Rpsa,197,1734.3262694211369,697.8397925509681
451,Hnrnpk,59,1735.0269088405105,697.8030280123039
452,Mdh2,85,1733.6022060625398,697.183813798736
453,Aebp1,4,1734.720098025481,477.6239253377119
454,Aebp1,4,1735.110043305584,471.2187383002877
455,Rpsa,197,1735.9965500762166,74.48195900733243
456,Top2a,236,1736.740506512659,305.7270426270972
457,Prrx1,159,1736.1636676632388,346.07296522225533
458,Rpsa,197,1736.5431231022194,444.1147883061613
459,Prrx1,159,1737.2910311471044,501.93451142495246
460,Psmd2,163,1737.2045610503806,268.1271675013803
461,Prrx1,159,1737.198596391204,300.2413104242562
462,Rpsa,197,1737.538556428063,408.0318722660221
463,Rpsa,197,1737.7179286147798,648.0236998494702
464,Prrx1,159,1738.023216705853,574.6056162908384
465,Tubb5,246,1737.1970827605833,526.2491626529393
466,Prrx1,159,1738.0073655494534,525.7271674493678
467,Prrx1,159,1738.4119174978075,579.5846508767142
468,Psmd2,163,1738.6921679523716,320.93014295173845
469,Rpsa,197,1738.1501278064948,494.350625055205
470,Rpsa,197,1738.956801096625,372.8257509171637
471,Vim,261,1738.5529165400812,366.268532297397
472,Ybx1,263,1738.4101903915216,364.729132982616
473,Psmd2,163,1738.993220374662,400.5899107700376
474,Psmd2,163,1739.4665842917236,501.7861923427686
475,Rpsa,197,1739.3794863756118,111.17959771077192
476,Aebp1,4,1739.0252423383222,452.69482651369015
477,Psmd2,163,1739.837132158979,432.69907252913566
478,Rpsa,197,1739.697881348435,669.3696946746601
479,Prrx1,159,1740.246452361534,412.4010831508107
480,Rpsa,197,1740.203909823631,747.9844806460073
481,Rpsa,197,1740.5741752558993,565.9296483503165
482,Myc,117,1740.7510455770157,603.7747295237243
483,Aebp1,4,1740.6786255989489,506.6287976257087
484,Zyx,271,1742.2094173405394,707.5219131787308
485,Rpsa,197,1741.6364258447588,708.5436774475168
486,Aebp1,4,1741.8584787689515,502.5306910545804
487,Psmd8,166,1741.3684373337674,383.13061722683017
488,Prrx1,159,1741.6642411386847,757.3752194859336
489,Rpsa,197,1741.9362644685098,522.0160213122732
490,Aebp1,4,1741.3738598070702,734.6771470810168
491,Ctsb,25,1742.9668135377074,608.995566598119
492,Pdia6,142,1745.1442339780235,460.7602551326553
493,Ndufs2,122,1744.7970536363982,460.4258776212739
494,Prrx1,159,1743.95496936875,584.3137108101723
495,Rpsa,197,1743.7764114012648,342.39465390801314
496,Rpsa,197,1744.5626875967614,594.6321048477823
497,Aebp1,4,1744.9805285070493,728.4115649249975
498,Stt3a,222,1745.312578528812,543.0269202842674
499,Rpsa,197,1744.7958085158907,543.4886893853195
500,Myc,117,1745.4925950898153,671.6686850106835
501,Rpsa,197,1745.8670831580469,350.9323385428644
502,Rpsa,197,1745.2461191954558,369.376739114405
503,Prrx1,159,1745.7820816113476,573.9236900040353
504,Rpsa,197,1745.5429571841407,436.83456856040857
505,Eif3f,35,1745.7651660463837,265.20626352112185
506,Rpsa,197,1746.1722512260526,588.2676258636758
507,Fbln2,42,1746.6858503740125,476.7198956694528
508,Fbln2,42,1747.0175509915614,652.457783218404
509,Rpsa,197,1747.5310911395236,416.3570060121798
510,Fbln2,42,1748.5971277103724,631.3456891472237
511,Rpsa,197,1749.2474415823006,277.8900546893101
512,Aebp1,4,1749.5245021491728,471.3229659634903
513,Rpsa,197,1750.153904277289,427.1552001153632
514,Ctsb,25,1750.1958049364034,725.4173192445835
515,Tubb5,246,1751.2708463855083,726.4734352924268
516,Rpsa,197,1751.0141994501691,492.9840395518239
517,Aebp1,4,1750.0554370311972,487.43163849498353
518,Ncl,121,1751.8784952391388,503.3183062272838
519,Rpsa,197,1750.728248523119,603.6702835589475
520,Rpl18a,187,1750.8571698865346,688.3677328130536
521,Prrx1,159,1752.5187835413622,291.6163440267745
522,Rpsa,197,1752.6608962592993,497.2030782442095
523,Rpsa,197,1752.5337195326283,420.0002140243551
524,Rpsa,197,1752.5912835632523,324.37049533430445
525,Ctsb,25,1753.209713690309,482.4037655365409
526,Ctsb,25,1753.680150824445,695.8710485057991
