,gene,gene_number,x,y
149,negative_control,1502,288.7141315379104,413.8401492911206
150,Ptges3,168,290.3285035152715,414.070259306877
151,Nap1l1,120,291.4239204447873,414.959001281602
152,Idh2,65,288.29564812674187,472.4488898456367
153,Vim,261,284.0907311820939,470.146732959664
154,negative_control,889,287.5237242380427,471.0989254077942
155,Snx3,211,285.6298630156764,469.91268195775984
156,Gsto1,54,285.7320235996171,470.6749852233148
157,Sfpq,206,284.61670738905605,470.3924345021189
158,negative_control,1461,289.36592594901094,473.27139695666347
159,Hspa8,62,285.3459033878478,469.7613513385148
160,Actn4,3,288.96109456432373,471.9605618142711
161,negative_control,913,287.3960046559899,472.73155115972577
162,negative_control,1295,286.9142771853169,471.73164598529297
163,Ppm1g,150,291.4630656784982,431.6324938568315
164,Rarg,179,292.216494834877,312.6796296463881
165,Ltbp3,80,292.6086408598572,290.7257365894216
166,negative_control,2050,293.56316815693015,390.32190938624
167,negative_control,1531,293.7200957635067,390.6107225160712
168,negative_control,1421,294.4485072540582,391.5009263566297
169,Spp1,214,294.51523504995515,132.0467727209407
170,Emp1,39,294.280918567431,133.25311224901253
171,Spp1,214,295.0718650785098,342.2641953519362
172,Ctsb,25,295.73829033830987,343.8871718031636
173,Pkm,144,296.2376963090315,343.0338814244849
174,Rars,180,295.51524508548295,344.43436291997443
175,negative_control,1169,295.2610877813515,448.7366680380521
176,negative_control,730,295.59050604720994,445.6204144956016
177,Arf1,6,296.9248928401195,447.6317911251001
178,negative_control,1537,294.40382835010587,447.21008647826017
179,negative_control,1949,295.8928388419644,447.5107941279985
180,Spp1,214,295.8510448991074,363.7487716532117
181,Lmna,77,296.2561599775361,402.0404118090087
182,Eif3i,36,295.65924936364866,402.1036915102705
183,Ltbp3,80,299.6274237695885,349.2873542135181
184,Mrfap1,89,299.7294682966143,501.3329898466758
185,Eef1g,28,299.5377897097973,502.8231905367485
186,negative_control,861,299.24644583873646,358.14856847807863
187,Rarg,179,300.0016188510689,357.6916935882891
188,Tpm4,239,301.2307933654258,390.79649888653256
189,Rab5c,173,304.0382495550958,458.38266166562016
190,negative_control,1031,304.2538192357803,458.4102208856946
191,negative_control,959,303.6980009534438,458.0757852610213
192,Vim,261,303.4244554370895,414.3022465119744
193,Khdrbs1,73,304.2725229684026,413.8303930130896
194,negative_control,1851,304.2427053498976,414.1354038824058
195,Junb,71,303.34184136515114,414.0543570875998
196,Ehmt2,31,304.6722790581724,491.3839091386547
197,negative_control,1202,305.0737806444366,491.34230893292937
198,Vat1,259,305.5719801110895,491.4448360860548
199,Mtch1,115,304.44914249671365,492.8423068773961
200,Tpm4,239,304.5138681012105,492.5538235710271
201,St13,220,305.3538633792766,355.76196660282164
202,Stt3a,222,306.26336132896154,355.6720236426117
203,negative_control,1655,306.21963569116525,356.0780225856016
204,negative_control,1235,306.523290219051,355.22437150428607
205,Mbd3,84,307.213244309699,355.7691051988577
206,Rarg,179,306.24260369070385,386.7267402364531
207,Mvd,116,307.17458221477045,408.3301060302757
208,negative_control,1944,307.03050031087173,409.7392371886104
209,Spp1,214,306.83583643088224,170.35391536830494
210,Spp1,214,309.3476580331711,281.6764017312795
211,Arpc5,8,310.810667261047,157.98186339835271
212,Emp1,39,309.7172868608625,340.6911429483111
213,Rarg,179,310.543342330014,487.2822563222504
214,Stip1,221,310.82990036566014,499.48448965281096
215,Zfp36l2,270,311.84440465451684,507.52374059270784
216,Tpm1,238,311.3679245880701,507.453799428204
217,Rars,180,311.93796049331814,507.4590542008564
218,negative_control,988,312.5972934247682,507.2406434802376
219,negative_control,624,311.8940403951223,506.39543525155074
220,Msn,112,311.92893869066046,509.4468885172466
221,negative_control,1920,314.2992625379811,513.6683605161356
222,Spp1,214,313.384366473472,262.6664669074238
223,Vim,261,314.3568562019464,470.0477267363056
224,negative_control,2010,315.1966731089271,471.4314548672392
225,negative_control,1953,314.87435753631405,472.8790736215907
226,negative_control,694,316.5887410236903,473.4069303866041
227,Ybx1,263,315.9310073916933,471.84778802237327
228,Ltbp3,80,314.69464293082234,407.7393097461987
229,negative_control,466,316.280678753391,427.6474836563988
230,negative_control,1315,316.4333791541315,427.7528935783271
231,Eef1g,28,317.9130178382765,429.0639343753238
232,negative_control,1443,318.165186068715,429.3179655727524
233,negative_control,558,315.97497832264924,425.9995526072735
234,Hsd17b12,61,318.7086637489264,428.3492151579139
235,Stip1,221,314.2644462067938,424.4468251490724
236,negative_control,1001,315.4682141553253,426.4745132046553
237,negative_control,1663,314.26405326667395,459.2689293110235
238,negative_control,1282,314.5407716149084,458.7110410018197
239,negative_control,1300,315.7952975252956,459.2495176118814
240,Cct8,11,317.7947891801798,459.47110231139806
241,negative_control,1052,314.3943054992719,458.6105303471954
242,negative_control,1571,315.46721467828127,449.2143032525512
243,Got2,51,315.47456571159086,448.66251239282025
244,negative_control,711,315.85265129447606,449.4143844207607
245,Khdrbs1,73,317.692898502492,309.99528525281744
246,Ppm1g,150,319.0457434237518,369.7457281461608
247,Polr2e,148,319.8555716916126,513.1486001253645
248,Ddx17,26,320.1091220416837,512.9842220443321
249,Idh2,65,319.4019161418296,512.4929616768233
250,Tpm4,239,319.95061930930734,169.18504245015953
251,Khdrbs1,73,320.05720696631226,474.5290498847461
252,Hnrnpk,59,321.1125468107447,377.24960139231086
253,Tpm1,238,320.1689881904707,374.99180186556544
254,negative_control,1390,322.7328822476373,377.28645644676186
255,Pdha1,139,319.8102865841654,376.8899561470878
256,Spp1,214,320.2449775234176,374.6231079072384
257,negative_control,1567,320.9355445243017,377.0215357622658
258,negative_control,1353,320.1882057642765,376.6533859692621
259,Eef1g,28,321.6851617810162,399.5209003998981
260,Sfpq,206,321.63985989290813,402.9056070887745
261,negative_control,830,320.0582731758735,397.8747955585169
262,Tcf25,226,321.8872982525907,403.2436154431397
263,Rpl18a,187,319.42868221768595,402.56196961174265
264,negative_control,757,321.270389602437,401.2967629515996
265,negative_control,1641,319.5685019382346,398.4191257041828
266,Vim,261,323.3545454619514,399.3103004835141
267,negative_control,1032,321.33852445237306,403.4925357246956
268,Tubb5,246,321.6326555531001,404.4104079382784
269,Lrrc59,79,319.25866237125786,399.17898907597447
270,Spp1,214,321.79098229106023,399.31454158317337
271,Vim,261,320.2343080774256,403.1325579275789
272,negative_control,1863,320.9163457971514,400.1879048305223
273,negative_control,1849,322.4037243812206,401.6554628808038
274,negative_control,1529,321.66117776268413,402.721814804037
275,Hnrnpk,59,325.50826133133205,496.6686594834094
276,Vim,261,325.40399205142387,495.5642133633522
277,Prmt1,153,325.8875642910048,495.696606996218
278,Cops7a,17,324.5993456011849,495.36557746676544
279,Ppm1g,150,325.1769513312734,343.6950150596341
280,Spp1,214,325.53585337910374,350.8959183563944
281,Ppm1g,150,326.65714027188704,358.71647735013164
282,Arf1,6,328.7759208493667,459.6825066981564
283,negative_control,1232,328.0442235551185,458.7723703203199
284,negative_control,1026,329.26886397639777,459.02934833027376
285,negative_control,2085,329.3674055798111,458.258226796438
286,negative_control,1426,327.96825931874577,458.42601519414313
287,negative_control,2005,329.2093853286045,459.44644416872745
288,Rarg,179,328.30865690642224,412.4945467380245
289,Cops7a,17,329.633634502376,343.68634590011135
290,Ppm1g,150,330.83754712278306,276.71020276739887
291,Khdrbs1,73,332.8096077237027,287.4600367716104
292,Cox7a2l,18,330.5127779802881,390.6722216371238
293,Xdh,262,331.9772555212878,390.4537682149816
294,Ppm1g,150,334.2607903411701,164.51644467176027
295,Khdrbs1,73,337.01005901484194,382.2098467653393
296,Aars,1,336.3423725713563,381.7358030946706
297,Vat1,259,338.0876798665934,334.7932074671929
298,Ybx1,263,339.12114894084283,337.9423098230383
299,negative_control,346,339.06087468504586,336.3485949925777
300,negative_control,693,338.58190268339234,336.60665449950784
301,Cops7a,17,337.80345345597163,157.44187690712312
302,Spp1,214,338.69669030559385,172.66287456562645
303,Fbln2,42,338.22027526618353,349.54838728558747
304,Srebf2,215,339.38682295080145,349.7444380968591
305,Eif4b,37,340.856972522014,358.6675334619879
306,Tnfrsf1a,233,339.9484124586012,358.5256237828164
307,Ppm1g,150,342.9495879352787,178.5898045277715
308,Tnk2,234,342.8944601882855,178.60771579814872
309,Ppm1g,150,343.31913316491347,328.0455314038255
310,Ppm1g,150,345.21013861175084,400.9636384812316
311,Tubb5,246,346.3473209908908,399.9013945478743
312,Ptbp1,167,344.9839512434074,164.63153315050147
313,Tmbim6,230,345.7915686448408,165.33017374996942
314,Trim28,241,344.5053278814639,166.555269218023
315,negative_control,336,345.1036502706106,165.0539293325753
316,Uqcrc1,256,348.6077021953886,366.6091763470703
317,Myh9,118,348.2355085024926,367.1983612281597
318,negative_control,1362,348.2668586741788,349.5725789478613
319,Pgrmc1,143,350.3895896226007,394.7774216180993
320,Prrc2a,158,349.8573394866237,394.3737665815104
321,Spp1,214,350.53692046795527,395.7898744593234
322,Msn,112,349.8264237235794,394.9688135182472
323,Ly6e,81,351.59127756613805,335.4185440212507
324,Eif4g2,38,350.6352333676536,336.799086382669
325,Rnf11,185,351.44757251075714,334.8006884940537
326,Ptges3,168,350.6406485632008,337.39277073475586
327,Tubb5,246,352.7818479921778,335.8048587243875
328,Cops7a,17,352.84741912184325,405.0799520002094
329,Rarg,179,354.19820236541744,362.5297901663688
330,Tpi1,237,352.38524631408336,368.90044793767015
331,Mdh2,85,353.8943733267878,369.7542197099933
332,Hnrnpk,59,353.2520588622712,369.4789545237703
333,Tpm4,239,353.4350783179696,369.02448408565385
334,Rarg,179,354.8092572466845,318.0042930963233
335,Neat1,125,355.0475711137032,317.93951681689504
336,Psmd2,163,355.71592470949173,385.4463676633724
337,St13,220,354.025126190187,383.1786140380154
338,negative_control,1626,355.97884332379715,384.504992704376
339,Eif4b,37,356.2350272439455,384.730970025524
340,Arpc5,8,359.11545900211445,321.75762156276
341,Khdrbs1,73,359.2792683576367,196.97451006725697
342,Rpsa,197,360.670814445762,357.6406430033568
343,Rarg,179,361.8887935363381,153.060376057614
344,negative_control,340,362.6958731141627,355.70441990317545
345,Spp1,214,363.9249058702289,312.5576606692468
346,Ppm1g,150,364.35462981200334,195.0036030365856
347,Rarg,179,365.0892848488956,190.46200771335376
348,Spp1,214,368.3412017306909,327.745479453404
349,Spp1,214,368.4233757674636,167.55077941797538
350,Timp2,229,369.2312652345052,352.36523534486395
351,Cox7a2l,18,369.4490012400474,352.8242628810145
352,Ppm1g,150,368.7581161553172,352.775849825729
353,negative_control,1785,368.5780955822603,352.60788095929433
354,Spp1,214,372.9101098390999,175.41129960402907
355,Vim,261,375.0095639335506,311.0330679558253
356,negative_control,1009,375.29841319686585,311.3270015330451
357,Lamp2,75,375.8864909424332,312.6465753194002
358,Csnk1a1,22,375.6963579312841,309.60308686682805
359,Rps6kb1,195,376.0467405622149,312.49219905038007
360,Fbln2,42,376.0932731477811,310.7725708748257
361,Spp1,214,378.68356848971086,166.66058371761534
362,negative_control,979,382.2520552522367,217.1371068747737
363,Gpi1,52,386.6509122838635,199.7096837511021
364,Srebf2,215,385.3913138619845,200.06389086747288
365,Tpm4,239,386.54548060686096,198.6788646338444
366,Slc38a2,209,386.6472692981425,208.95770455007747
367,Prrc2a,158,387.7287541942849,208.5569520123862
368,Il1rl1,69,387.44147601015993,209.73481005824385
369,Spp1,214,387.1551342131809,247.26855884503837
370,Eef1g,28,390.2174581672624,326.34398227915665
371,Spp1,214,389.8954251174845,157.74198570982506
372,Cops7a,17,390.8072913193869,229.54552145887584
373,negative_control,1867,390.3283756466212,228.6479602140652
374,Rpsa,197,390.22514919641617,226.4378723161147
375,Emp1,39,390.3428417145519,227.9475652793471
376,Prrc2a,158,390.5967679386656,194.0552463148948
377,Spp1,214,390.7838967845197,194.5193139927101
378,Polr2m,149,391.010992490294,193.0634563544428
379,Sfpq,206,390.58940599263366,194.2274247524716
380,negative_control,1789,391.6389734345251,219.9885103245253
381,negative_control,764,392.1128040952708,219.4014329070731
382,Hspa9,63,393.7954346751342,219.5208891173721
383,negative_control,1948,391.0568415258863,220.6678267352887
384,Rarg,179,392.3411561865488,264.15982229167184
385,Mrpl43,103,393.0346875425808,263.92489577664327
386,Nr4a1,130,392.6073019164581,264.8337682465143
387,Ppm1g,150,393.65833044610594,208.45302029493652
388,Spp1,214,394.70743559469656,285.4341155087627
389,Nr4a1,130,395.5123693871576,284.93969291511854
390,Tubb5,246,396.06724331928274,183.41425202225875
391,negative_control,378,397.3916362346431,182.5201820565726
392,negative_control,1818,396.4272421839378,182.4261869303704
393,negative_control,1952,395.765955907369,181.85504137097075
394,Spp1,214,396.4130302622027,191.2745218497983
395,Mrpl12,92,396.86219570120033,191.45656477350997
396,Ybx1,263,397.45885273314985,263.14315001270063
397,Vim,261,397.8462577999201,262.902227811947
398,Loxl1,78,397.4412661956644,262.34782319358203
399,Ppm1g,150,400.9648550973905,211.13369170820036
400,Spp1,214,400.9813886110844,313.3304923489427
401,Rpl15,186,401.3697216159448,312.32408185737745
402,Khdrbs1,73,404.3730377700567,255.94498636421437
403,Timp2,229,404.6733945099,256.3888736779413
404,Ltbp3,80,404.944674452456,281.7752308312423
405,Cct5,10,406.04448271290846,167.24541358500844
406,Hspd1,64,406.5192480608406,167.72263493134048
407,negative_control,1761,406.1274153969727,166.2823580979791
408,negative_control,1659,406.5926227218942,166.52795029440406
409,Psmd8,166,404.1119483122362,165.0876281300511
410,negative_control,1126,405.8848922357293,165.18323285042368
411,negative_control,1232,407.6544106660304,169.47757533434523
412,negative_control,927,406.9792937047829,166.93306364394508
413,Ppm1g,150,405.7878121560957,166.18897329139276
414,negative_control,1923,407.7812742084296,167.1072468326335
415,Khdrbs1,73,406.0266841478326,148.19731391462562
416,Tnk2,234,407.46821248735296,183.61203637997852
417,negative_control,1616,407.967760992218,184.24435030768728
418,Mvd,116,409.4859628169877,305.6650706593799
419,Lmna,77,409.5911305650111,306.59725533109656
420,Ssrp1,219,409.46098073772725,305.97893633065434
421,negative_control,1114,408.58744459492607,306.6971681503326
422,Prrx1,159,407.4885025110809,306.0936215257607
423,Gsto1,54,409.1624874026925,307.99776865488224
424,Rps6ka3,193,412.4712371697207,267.11082648279734
425,negative_control,431,413.5899395845819,268.1502921796495
426,Vim,261,412.0831159640716,265.92938540179466
427,Mvd,116,410.455016420104,267.12066491626314
428,negative_control,610,411.29025629891424,266.19358427899687
429,Il1rl1,69,412.2781686554213,265.4081397469285
430,Loxl1,78,410.00606298855735,265.7468525647181
431,negative_control,1268,413.71279476068,268.93681029128714
432,Zyx,271,413.3258553440893,267.85873703698087
433,Vim,261,409.8855553077148,259.3484455531181
434,Eif3i,36,411.89422693071793,259.9003315605208
435,Rcn3,184,410.5389759304828,260.65339128781653
436,Sae1,199,410.7178213493701,259.318520961111
437,Vim,261,411.7185103452245,180.6928161311195
438,Rpl18a,187,412.0526869461555,298.907668341226
439,Slc38a2,209,413.144917905226,296.55917320022326
440,negative_control,954,412.384584431966,298.6250840412088
441,negative_control,1802,412.04403518992376,299.4150204781208
442,Psmd2,163,414.6824307915212,297.99609800479533
443,Rarg,179,413.8231717861404,278.8825376339853
444,Msn,112,412.6914269883703,276.89919789076407
445,negative_control,1028,414.3326138414468,199.208050186338
446,negative_control,1645,414.23208306293066,199.55900480569943
447,Eif3a,32,414.8087960270204,246.40563626303324
448,Aqp1,5,417.1061676969954,246.0752346434606
449,negative_control,1599,416.24311915977927,246.3191676082202
450,Ncl,121,416.5534630451952,248.14852547222156
451,Spp1,214,415.53920343419554,248.9183152360754
452,Ppp2r1a,151,416.01159477815565,245.13900566274597
453,negative_control,1820,417.6271591424468,248.38323157430284
454,Ppm1g,150,415.9507550928538,172.11375073028157
455,Ppm1g,150,418.3526904059074,188.9215708476065
456,Khdrbs1,73,419.4560897194961,178.16999656557164
457,Pla2g4a,145,420.1900143997543,170.03173546442346
458,Ppm1g,150,420.7609981614602,169.71914799814536
459,negative_control,1560,420.4757981052648,169.98889734576574
460,Cct5,10,420.9171290423615,172.0728113810315
461,negative_control,1591,420.20399575967326,169.8064191077548
462,Vim,261,423.818974815296,196.3476499545561
463,Actn4,3,423.2723781091702,193.28744888071049
464,Hdgf,56,422.3484511311235,195.51177257521093
465,negative_control,802,421.15648594474897,193.3551288702697
466,Ptbp1,167,422.4387523312438,195.42982305960967
467,negative_control,1649,423.1587362981614,196.9210108884872
468,Khdrbs1,73,425.9967989580204,180.72949528215344
469,negative_control,1958,428.26665823046073,279.0558817023599
470,negative_control,1482,428.0493910507277,277.1622142690892
471,negative_control,728,428.29853944036427,278.5542083444904
472,Timp2,229,427.1935774638591,278.81456475521816
473,negative_control,530,427.9912288127954,276.9816906252774
474,negative_control,1540,427.655812683385,278.8004490088408
475,negative_control,343,427.8022537245362,278.6671665288226
476,negative_control,755,429.5279784165756,280.4056391731218
477,Nap1l1,120,441.0328085184753,276.27936841055174
478,Tpm4,239,441.35610373909503,274.544107989987
479,Rpsa,197,198.45384093603985,35.46340743068711
480,Rpsa,197,199.15895528963875,29.23513921811279
481,Rpsa,197,203.0729668099902,41.44301553778607
482,Vim,261,204.2436328261264,33.171382557027634
483,Pdha1,139,205.012728075406,32.16207814598308
484,Rpsa,197,203.1553664590837,110.1381703374615
485,Rpsa,197,203.33657752394143,104.56539120650253
486,Rpsa,197,205.0000962704955,25.21082829090192
487,Rpsa,197,207.361989604666,22.498512516926787
488,Rpsa,197,210.11123013667503,59.31979903901698
489,Rpsa,197,211.3412288114379,13.881797573049454
490,Rpsa,197,212.2604556442749,71.3101957583433
491,Rpsa,197,212.3295733036605,98.54635567013268
492,Actn4,3,213.32917130278184,25.318556069102847
493,Ssrp1,219,214.46132949185264,25.56640416232381
494,Fus,47,213.9138841573157,27.006602880918837
495,Rpsa,197,216.4419851837775,44.11662828086476
496,Rpsa,197,216.28137754179883,47.82781448583836
497,negative_control,2086,218.23330590241451,77.24710378880235
498,negative_control,1885,217.31151602071745,77.29813338893999
499,Rpsa,197,218.1316324052572,80.36886616158472
500,Rpsa,197,217.9878850193372,87.76562529337463
501,Rpsa,197,219.06153352916385,70.82976792398132
502,Rpsa,197,219.83658393391676,58.5431270881744
503,Hsd17b12,61,222.03877112863483,84.04236867753568
504,Hspa9,63,221.80255629226025,82.830348529749
505,Vat1,259,222.08011404645777,81.82515558248828
506,Rpsa,197,221.607552637451,83.9852348284252
507,negative_control,830,222.95015981933463,29.850404555930705
508,U2af2,249,221.62876034407083,28.46898192099273
509,Rpsa,197,222.4259228616832,109.77345243376048
510,negative_control,826,221.98740517753703,118.64418095244022
511,Rpsa,197,224.45333751611335,44.05690204841271
512,Prpsap1,156,225.68732239711028,44.08151813298121
513,Rpsa,197,225.39079461066424,122.9619835425184
514,Psmd8,166,225.8688753560808,75.49668710462416
515,Rab34,172,225.00293091434116,69.68887645800572
516,Rpsa,197,226.04200179508268,16.978452116279843
517,Rpsa,197,226.49879041514023,98.48302478095349
518,Pkm,144,224.8472151400649,97.43674692214972
519,Rpsa,197,227.9909963581948,87.68982016597381
520,Rpsa,197,230.6803426473428,484.9603710911591
521,Ctsb,25,231.916312086192,95.04958274975012
522,Rpsa,197,232.188477468852,155.21231751015318
523,Rpsa,197,232.78219953017856,477.51170418191606
524,Rpsa,197,234.0733900825797,401.0866687645957
525,Fbln2,42,235.08372876440785,126.7114076158609
526,Rpsa,197,234.65825775956165,134.55571358417313
527,Mrpl28,97,233.49435172908755,80.11054837374411
528,Ybx1,263,234.08162472546093,79.19733307345479
529,Sfpq,206,233.9440760225293,79.29246986589759
530,negative_control,1399,233.1919442987591,78.57865616201993
531,Gsto1,54,233.2014522618403,79.78688142868539
532,Rpsa,197,235.27966578903076,114.83306133494848
533,Rpsa,197,236.1444229497719,103.7638841544715
534,Rpsa,197,236.1424470730797,462.47849433811183
535,Rpsa,197,236.8215797278663,84.10036975396729
536,Rpsa,197,237.44261527935703,162.064737169281
537,Rpsa,197,237.4699890003844,60.435358387709954
538,Hspa8,62,238.87538510424343,107.01812840185364
539,Aebp1,4,238.7832819616892,106.988988160714
540,Vim,261,239.6051212434072,107.00182806958856
541,Fbln2,42,238.48078866403455,89.7005275934564
542,Rpsa,197,240.11755471030253,471.6089595498006
543,Nucb1,131,241.4868973391464,152.37252434972874
