,gene,gene_number,x,y
43,negative_control,972,1700.8674707522568,1385.720912641591
44,negative_control,1199,1701.3905532090048,1385.5573890515116
45,Vim,261,1700.4944205108395,1364.4434829166426
46,Mrpl38,100,1700.656963293964,1365.2765792325545
47,negative_control,1977,1701.2647350542509,1363.6692933982636
48,negative_control,1441,1700.865794801256,1363.258014587964
49,negative_control,1458,1702.006918101868,1421.8358298062608
50,Spp1,214,1704.4659187917416,1313.064836318807
51,Zfp36l1,269,1704.013194954568,1433.5611765439394
52,Ppm1g,150,1705.626510280946,1146.7582534634134
53,Zfp36l1,269,1707.356482655054,1313.3202638135383
54,Vim,261,1706.0796948776735,1467.5320732179246
55,Myh9,118,1708.9556519429248,1293.2862673504717
56,negative_control,1585,1708.116809426022,1294.4952860622143
57,St13,220,1712.1064029279062,1391.327505782871
58,Zyx,271,1712.165081290725,1391.2016995559025
59,Aars,1,1712.695020868099,1390.4806061443653
60,Rarg,179,1712.9062035630163,1317.935491415298
61,Rpsa,197,1714.1575287977944,1350.7705851819949
62,Stt3a,222,1715.3356643202817,1350.4805572543137
63,negative_control,694,1714.6659912112443,1349.5923941406577
64,negative_control,1926,1713.9577661295343,1350.7855421886752
65,Fkbp4,44,1716.0383743770983,1361.7097531351892
66,Vim,261,1715.3716756483072,1364.431540944641
67,Ssrp1,219,1717.4308236948843,1364.56252187588
68,negative_control,1591,1716.7079333110587,1361.101814507727
69,negative_control,324,1715.8273372283106,1360.5561645794146
70,Rpl18a,187,1716.5390678976842,1362.2691895802782
71,Ppm1g,150,1717.7813672165928,1187.8269260774573
72,Vim,261,1718.052730815887,1458.3448539510223
73,Pdia3,140,1718.3584501069563,1457.7768050167197
74,Rac1,175,1717.53752220811,1458.6467557951023
75,Hspd1,64,1717.4579299448658,1335.7694740768568
76,Vim,261,1718.5214461358885,1334.7235511345823
77,negative_control,319,1718.0709454343885,1334.9716853822874
78,negative_control,764,1719.1403168424458,1334.3773405030363
79,negative_control,1443,1718.0991731827282,1334.6190375321264
80,Psap,160,1719.1673506203178,1759.7743284007756
81,Rpl15,186,1719.5047214624003,1759.215709221317
82,Ergic1,41,1722.0005118784838,1347.2116876529185
83,negative_control,592,1721.4525958968654,1346.4901496328805
84,Zfp36l1,269,1722.3609735233983,1414.8607452500912
85,negative_control,1619,1723.9945653543502,1398.5782174926126
86,Sec13,204,1723.1942474800414,1776.5912776075356
87,Ctbp1,24,1723.538940870645,1776.4174256336823
88,negative_control,1003,1723.6646122850807,1776.594880097532
89,Tpm4,239,1723.8244014379025,1231.6737163635582
90,Khdrbs1,73,1723.5574018552516,1266.2596539916158
91,Khdrbs1,73,1724.0529869964423,1311.274774239309
92,Uqcrq,257,1723.101403355848,1312.1863451777897
93,Mtap,114,1723.0327110309645,1311.3274422926652
94,Pafah1b3,136,1723.3130834401504,1309.05454054879
95,Raly,177,1728.7171389691562,1385.858005982123
96,negative_control,711,1726.140441390902,1387.1080248313122
97,Ptges3,168,1727.4761574636975,1386.7032630259228
98,negative_control,1348,1728.8279074741583,1385.8249519273286
99,Eif3f,35,1727.3145754963216,1387.4432014583756
100,Tubb5,246,1729.5976017120247,1385.7200464509656
101,negative_control,1092,1726.3178458101766,1350.020519052284
102,Khdrbs1,73,1726.3727821405837,1667.1681489048135
103,Gsto1,54,1727.0315726871995,1465.2997586865022
104,Tubb5,246,1727.1946848078242,1464.856710519177
105,Emp1,39,1725.3805389255929,1342.897099189942
106,Hmgcs1,58,1726.952174385502,1342.375740022317
107,Nedd4,126,1725.455658156735,1344.4528657702144
108,Loxl1,78,1726.5720133740765,1342.6795435872275
109,Tubb5,246,1726.8850814826155,1343.041568051058
110,Fxr1,48,1728.6601134378907,1403.5979670728573
111,negative_control,966,1727.7935089482276,1403.2784853401745
112,negative_control,1930,1727.5405938783656,1403.4849825013248
113,Sdc4,202,1727.1489636276265,1404.8111240480685
114,Tpm4,239,1726.6849417752774,1403.6604670418258
115,negative_control,318,1727.825863733762,1403.743890528355
116,Vdac1,260,1726.8555601612825,1404.71108237929
117,Mbd3,84,1729.9528425760209,1402.9598173604672
118,Cops7a,17,1727.2851602955766,1416.2411736739607
119,negative_control,281,1727.452861151574,1459.848346958933
120,negative_control,1680,1726.9997624457797,1459.5844166390675
121,Efemp1,29,1728.1529850509885,1353.390194160055
122,Plin2,146,1727.665538619964,1351.8073138395143
123,Mmp14,87,1728.0148101506,1352.5200347263433
124,Ndufs8,123,1727.69631367563,1352.7697487806845
125,Myh9,118,1727.072976301668,1354.1905209813372
126,Cited2,13,1726.442390410877,1354.450363987883
127,negative_control,1863,1727.1835784733912,1354.461208882527
128,Zfp36l1,269,1728.5226056174652,1361.9906670852647
129,Tpm4,239,1730.4147972179635,1784.737697963653
130,Kars,72,1731.9069859619328,1379.5548660071586
131,Txn2,248,1732.8666029810493,1380.0856136662658
132,Gpi1,52,1732.7557385796326,1379.0547299648622
133,negative_control,1805,1730.86530541221,1379.6089346297322
134,negative_control,1320,1731.4866191309957,1379.3108361002928
135,Tpm4,239,1731.6571146015935,1460.4241772484834
136,Rarg,179,1732.518360346337,1259.7120297114757
137,Top2a,236,1733.2424086818824,1340.930270153385
138,Arf1,6,1734.1706685013105,1340.5662959860067
139,Ppm1g,150,1734.4342283816638,1381.217605556074
140,Arpc5,8,1733.7295247695372,1489.5320983904048
141,negative_control,1721,1733.5830012482888,1407.9481061009762
142,negative_control,1362,1733.4967746418752,1409.2688805628943
143,negative_control,321,1733.9160380483922,1408.307210185368
144,Lamp1,74,1735.1542964864598,1346.8568594431315
145,Rpl15,186,1734.8465715900088,1673.2716889902135
146,Tcp1,227,1734.854759600394,1673.872727259625
147,Spp1,214,1735.8898719163367,1644.1743743256711
148,Khdrbs1,73,1737.0904599910464,1358.931466845989
149,negative_control,1789,1737.0884858074696,1359.655877630826
150,negative_control,1043,1737.8207408891235,1360.0254504808609
151,Vim,261,1737.488715683969,1266.4379697248191
152,Cs,20,1737.5381961837106,1258.1730737921391
153,Rarg,179,1737.4368427602826,1259.321698687401
154,Puf60,171,1739.322774351848,1656.0953381041284
155,Arf1,6,1738.8474350072345,1654.8908378417018
156,Zfp36l1,269,1738.8863086850192,1461.3730444803514
157,negative_control,334,1741.296679593654,1251.4079730632172
158,Spp1,214,1742.2136378449832,1331.9794464154293
159,Rcn3,184,1742.4296454813343,1399.921517497732
160,negative_control,2062,1742.6466225046515,1398.049120103247
161,negative_control,639,1742.392044790292,1398.293611959141
162,Msn,112,1743.0288513448777,1355.8414349939371
163,Zfp36l2,270,1741.7631238562844,1356.416328333604
164,Pkm,144,1742.3559450279,1354.5790110034152
165,negative_control,329,1743.2215806123422,1354.4837718953754
166,Zfp36l1,269,1742.7477803309423,1356.384927089278
167,Oaf,133,1745.2790770439012,1689.3459431544293
168,Rpl15,186,1743.4888415334551,1690.045278496519
169,Nr2f2,129,1744.2904584349556,1690.3277399810177
170,Pdia6,142,1743.7008208861453,1689.2619758650767
171,Tpm4,239,1743.518110584717,1738.1555755835377
172,Spp1,214,1743.83866631642,1433.4195664253689
173,Khdrbs1,73,1744.2227091159764,1670.1271896337707
174,Tmbim6,230,1745.034161019073,1353.296325603845
175,Tpm4,239,1744.7646788649165,1352.265373198264
176,Xdh,262,1746.2146034302698,1352.9693452593692
177,Pgrmc1,143,1743.3155666052608,1293.3935520939422
178,negative_control,812,1745.451002746378,1292.8617292442325
179,Ywhaz,268,1746.1079910587923,1292.935746321393
180,Eif4g2,38,1744.0035882039035,1293.2917333190685
181,Ndufs2,122,1745.8168786307217,1294.186737391863
182,Nedd4,126,1745.7206596705546,1293.9056688063984
183,Actn4,3,1743.2736205391163,1292.6005397059237
184,negative_control,1037,1745.4577796446292,1295.8029089375557
185,negative_control,557,1744.889315259269,1295.218541073638
186,Rarg,179,1746.4291390856888,1350.6908776660232
187,Csf1,21,1745.806669930288,1565.935064191826
188,Cops7a,17,1747.036887148496,1363.20095909187
189,Khdrbs1,73,1748.1476449731424,1197.9704792613422
190,Arpc5,8,1747.6482950518528,1246.824929916087
191,negative_control,1889,1747.7453546934055,1370.5854752708149
192,negative_control,1425,1748.9918440739975,1370.6160430773025
193,Spp1,214,1748.6280343705662,1590.0738303980777
194,Txn2,248,1751.0981644098406,1720.8559517918434
195,Stip1,221,1751.835856869645,1720.154594522472
196,Khdrbs1,73,1749.7933401512398,1722.052393805894
197,negative_control,800,1750.372241133051,1365.4661550574572
198,Oaf,133,1749.9318138337592,1364.4924429838975
199,Twist2,247,1749.5583170573495,1365.6855707091247
200,Cops7a,17,1751.262245547041,1259.197930969131
201,Vim,261,1752.760883337417,1685.0227713853942
202,Ybx1,263,1752.514751303807,1685.2917230316684
203,Rpl18a,187,1753.5557477204634,1684.1545978812708
204,negative_control,305,1752.7604900781405,1686.7756149548732
205,Eef1g,28,1754.336866730926,1327.7135858716756
206,Rpl15,186,1752.3005916563118,1328.354709260343
207,Ywhaq,267,1752.6573006661456,1329.3963058753102
208,negative_control,442,1752.349254471931,1328.812820394416
209,negative_control,1299,1753.258302537412,1327.2675776232586
210,negative_control,1645,1752.4273422914223,1329.4018105892123
211,negative_control,846,1753.2204167150355,1328.6308550033918
212,Fus,47,1752.7894774368056,1715.0098051640468
213,negative_control,299,1752.8527571463358,1393.792985378626
214,negative_control,1857,1753.7279897342532,1392.4113283643658
215,negative_control,439,1753.289174335765,1401.016660542658
216,Spp1,214,1753.0693286496526,1534.2071628974995
217,negative_control,498,1753.8168589428246,1355.905318224274
218,negative_control,1889,1754.0369445100728,1356.0375995845732
219,negative_control,487,1753.1099102288042,1355.6039655849058
220,Mrfap1,89,1754.1614047274588,1740.273188240806
221,Gsto1,54,1755.141087067113,1740.3260848047105
222,negative_control,693,1754.3933620589908,1338.9184069297771
223,Vim,261,1756.147003924284,1262.5758614225851
224,Skp1a,207,1755.153032969876,1262.889287927421
225,Rrp1,198,1754.7130952999266,1307.0349340250011
226,Hspa8,62,1754.0767123458816,1307.1382089913668
227,Cs,20,1755.1543135130482,1306.1130830947316
228,Slc38a2,209,1754.477032623298,1332.4154056536613
229,negative_control,1257,1754.91408160537,1331.7918486077292
230,negative_control,1585,1756.5566784109865,1331.6747859059765
231,Rpl18a,187,1757.2877682121334,1331.8020293753748
232,negative_control,439,1755.7199957760406,1293.674828127026
233,negative_control,1110,1757.568332523116,1292.7777380678772
234,negative_control,1816,1758.2398979850575,1296.5336700693078
235,Idh3g,66,1757.557407784676,1296.3041357678617
236,negative_control,1658,1757.043339765824,1294.7651278012704
237,Rps6ka3,193,1757.6535026151016,1294.0643488590597
238,Zfp36l1,269,1756.8225089287416,1674.4698365224108
239,negative_control,1618,1758.4092215136684,1438.1281952661554
240,Thy1,228,1758.32952861673,1437.721358518231
241,Snx5,212,1759.8279703872336,1395.8680327609388
242,negative_control,1618,1758.6182559840918,1397.2823546337174
243,Ssr3,218,1759.3362552730546,1353.05109893225
244,Spp1,214,1759.6257442761892,1622.9337561377738
245,negative_control,972,1761.5325872347896,1377.0044138029573
246,Spp1,214,1761.0231032948873,1658.5186576540311
247,negative_control,1233,1761.949581155294,1289.12446764041
248,Spp1,214,1763.2365472803567,1399.375080421356
249,Il1rl1,69,1763.3933040957063,1419.4413120277125
250,negative_control,1387,1764.2225258744652,1418.5838551686536
251,negative_control,838,1763.8232727746383,1418.143641319083
252,negative_control,1028,1764.7224871532742,1419.294170364691
253,Uqcrc1,256,1764.7270770855234,1419.73233458869
254,negative_control,1140,1763.5941958727176,1418.3512942671057
255,Vim,261,1766.518289261639,1418.7034682865576
256,Ltbp3,80,1764.3052121308774,1436.5182897160962
257,Mvd,116,1764.1232149203615,1473.938704975698
258,Arpc5,8,1768.0086891431952,1749.2109623825556
259,negative_control,971,1767.6603849875112,1379.5744077266131
260,negative_control,456,1767.327493555872,1380.050879329133
261,Tpm4,239,1767.9145648428723,1348.8483101287302
262,Vim,261,1767.59258600045,1360.0648224792176
263,negative_control,1058,1768.211044012172,1360.7354813215863
264,negative_control,1348,1768.678210792165,1359.6664310454998
265,negative_control,945,1768.506260405526,1361.781580935933
266,negative_control,607,1767.9849840689003,1361.555050043127
267,Hspa8,62,1773.7747025809967,1743.1895948630172
268,Eif3e,34,1772.013757115867,1742.3713667255213
269,negative_control,1294,1772.6664127137203,1742.339153627861
270,Pa2g4,135,1771.7231761137514,1743.883802824338
271,H1f0,55,1772.5222289545954,1743.5534371908543
272,negative_control,1889,1775.158792731495,1319.022270166519
273,Khdrbs1,73,1779.554001990368,1755.526944782628
274,Vim,261,1780.2103627745958,1694.1158268578245
275,Ppm1g,150,1780.179159763541,1715.5659723145031
276,negative_control,929,1779.9218881413915,1764.8882203929788
277,Polr2e,148,1780.8007331760678,1765.2073408751528
278,negative_control,473,1779.650867675851,1763.86575723005
279,Ube2m,252,1780.1276328938666,1764.907728987463
280,negative_control,1121,1780.1064336584882,1410.7168705450076
281,negative_control,1054,1779.4273443836407,1410.477203278241
282,Spp1,214,1781.023553447386,1686.5945050886398
283,Fgf7,43,1783.159789347837,1687.8019662457164
284,negative_control,1723,1782.4420022210802,1689.2681018079436
285,Spp1,214,1782.1724591758198,1744.1682613464986
286,Mrps9,111,1781.7926111612528,1681.5410456152058
287,Cops7a,17,1782.944969926688,1680.8405118440478
288,Spp1,214,1783.2286808521892,1420.0045856137417
289,Rarg,179,1783.643540004211,1634.5983467897777
290,Vim,261,1785.8303147630738,1396.4028811953112
291,negative_control,1370,1785.098143270754,1396.931851444423
292,Mvd,116,1785.50851113835,1612.8271413179773
293,negative_control,330,1785.829769834777,1342.085574061456
294,Tpm1,238,1788.6892033095926,1752.3282685314834
295,Ppm1g,150,1788.2075249473446,1419.6751915028
296,negative_control,1925,1789.0634356353903,1688.7616569003735
297,Spp1,214,1790.387075712856,1661.5635094134425
298,Pkm,144,1792.0049426026103,1757.647260169823
299,Khdrbs1,73,1792.5956238061312,1756.7856126952586
300,negative_control,542,1794.035843225589,1419.167912200038
301,Spp1,214,1792.8954111516373,1610.83109682637
302,Stt3a,222,1798.079240501733,1723.8965823453518
303,Ltbp3,80,1798.12568859444,1724.6742161107263
304,Arpc5,8,1799.9039013892634,1763.527005573009
305,Rps15a,191,1800.4994833622766,1366.0788515166855
306,H1f0,55,1800.9135915913578,1364.9344403390571
307,Lrrc59,79,1799.248233324521,1365.4676152554996
308,Prmt1,153,1798.328105013033,1384.775926933673
309,Pdia6,142,1802.8504675636848,1383.8234761433775
310,negative_control,1301,1804.2510813415493,1384.9948408258576
311,Cct5,10,1803.419471875523,1385.420455644105
312,Vat1,259,1799.2793968953383,1384.544107431906
313,negative_control,1174,1803.9195762239228,1384.6932844011276
314,negative_control,2003,1803.119936193215,1383.4858293947268
315,negative_control,1717,1800.8158257789469,1385.0581409594488
316,Igfbp6,68,1806.521832743486,1383.97862142193
317,negative_control,574,1804.3381627882643,1384.5119672303183
318,Arf1,6,1800.4354352792177,1471.3653212964084
319,Tmbim6,230,1799.2570109706437,1470.9917008080392
320,Nr2f2,129,1799.13175919416,1472.0540195614149
321,Emp1,39,1799.9220573224763,1471.586721223423
322,Khdrbs1,73,1801.777081389967,1419.6497480223777
323,Nucb1,131,1802.308779741445,1777.8511512179705
324,Ptgs1,169,1801.8810818304464,1776.6073286248516
325,Igfbp6,68,1801.382535107148,1778.117839919707
326,Nfe2l1,127,1802.0244579235757,1777.4577754470506
327,Rarg,179,1804.647054943652,1353.6783248487473
328,Vim,261,1807.2493564058311,1390.678281665313
329,Tubb5,246,1805.9838218823809,1390.6378908704296
330,Rpl18a,187,1806.668059889044,1389.597015669267
331,negative_control,287,1806.006480250931,1391.810096637286
332,Loxl1,78,1805.7996041675651,1391.3591020767935
333,negative_control,1224,1807.154651023708,1722.4582789036967
334,Prkcsh,152,1807.017027308531,1720.97315933768
335,negative_control,1701,1807.031901237519,1720.8379826102853
336,Rps15a,191,1807.4764139360875,1776.2155705283217
337,negative_control,349,1805.912889135012,1776.3061859701183
338,Pkm,144,1804.427925589271,1810.2882740188588
339,Spp1,214,1806.77015467228,1809.415096744582
340,Lamp1,74,1806.7981566220897,1809.6042174221525
341,Hspa8,62,1808.4379738935068,1422.2789967098663
342,negative_control,2015,1807.0026524821228,1422.554784417347
343,negative_control,1036,1807.130524327566,1422.9821937000395
344,Rpl18a,187,1809.1088428965863,1423.594550324331
345,negative_control,1579,1806.7303192992167,1422.0797565666016
346,Spp1,214,1807.5032244438016,1423.2312857241782
347,Mvd,116,1808.455292879417,1829.837952070782
348,negative_control,338,1808.371228607134,1753.8774133899233
349,Sf3b2,205,1809.8572056415844,1435.9342178774143
350,Spp1,214,1810.0641145790155,1645.4025297266303
351,Hspa8,62,1811.451847351827,1766.206529332542
352,Gsto1,54,1812.6409886657725,1771.2054942768627
353,Fus,47,1813.2478989993213,1772.4648778398905
354,Lrrc59,79,1812.06441333591,1771.1321337675192
355,Gas1,50,1812.6082373264971,1769.5110257854096
356,Vim,261,1812.395197412205,1770.8524537067335
357,Trp53,242,1812.0371287326132,1518.9530536345087
358,Zfp36l2,270,1811.8441687456807,1519.7116010281882
359,Jun,70,1810.913596697421,1520.707205279548
360,Zfp36l1,269,1812.5741959370416,1519.388878370047
361,Ergic1,41,1814.2616231886675,1702.3500777029064
362,Timp2,229,1813.7453036126624,1701.7049511356638
363,Hspa8,62,1814.223649034508,1789.2404519500217
364,negative_control,604,1813.8416342180196,1789.7737571763564
365,Spp1,214,1814.9292124197812,1377.60916460191
366,Khdrbs1,73,1816.7706719310745,1592.7497167340648
367,Stip1,221,1820.3787896238268,1769.2399762151165
368,negative_control,1275,1819.106452968253,1769.3433497327064
369,negative_control,660,1820.540469662827,1769.8332214667569
370,Mrpl35,98,1818.9683273636829,1768.136552537468
371,Tpm4,239,1821.073198656447,1945.548938524791
372,negative_control,604,1822.825889068758,1388.994941210373
373,Rarg,179,1822.3450539479816,1706.480585870764
374,Arpc5,8,1822.614270635632,1471.1706064173377
375,Khdrbs1,73,1825.1552682151705,1664.0296859469936
376,Spp1,214,1825.5375959145672,1753.5016647488274
377,Rarg,179,1825.98960782866,1805.3617633544857
378,Emp1,39,1826.8083912010648,1466.7717920523828
379,negative_control,1003,1827.272899476447,1466.7967576612689
380,Vim,261,1827.9230396568184,1467.324600756803
381,Vat1,259,1828.229611851364,1466.581692048084
382,negative_control,693,1827.8993271969468,1749.5435621393844
383,Cops7a,17,1829.104208038897,1898.833861146318
384,Emp1,39,1831.1184969203323,1696.9320180725426
385,Arpc5,8,1830.6876229648408,1697.4307678913033
386,Sdc4,202,1831.0889649652636,1697.5419292300053
387,negative_control,1250,1832.3169723579172,1771.2815263706098
388,Spp1,214,1832.3485228381287,1776.0000116167812
389,Sf3b2,205,1836.170677322308,1802.556491994912
390,Maged1,82,1836.5218746322448,1804.3359210634003
391,Spp1,214,1835.7084595067963,1803.054553270355
392,negative_control,582,1835.666163947005,1726.5312585585907
393,Tpm4,239,1837.282518611796,1631.6152260898943
394,Arpc5,8,1837.0206072280755,1602.1787473459535
395,Spp1,214,1839.1468653133643,1445.891447430692
396,negative_control,335,1839.386662688897,1564.5996991925272
397,Cnn2,16,1841.8997250624589,1865.871319324548
398,Eif4g2,38,1841.1697744172063,1866.4891587108516
399,Npc2,128,1840.5543106572136,1867.7128578230715
400,Cops7a,17,1840.1057438051407,1867.6253018537373
401,Ppm1g,150,1839.8968409082493,1676.516336058934
402,Tpm4,239,1841.629944757968,1802.4156267975932
403,Arf1,6,1840.872340906501,1816.043575554112
404,Sdhc,203,1842.5142507568853,1816.812167479325
405,Ybx1,263,1842.4436639196967,1815.880162339908
406,negative_control,1848,1842.1089608603208,1816.1853789048787
407,negative_control,346,1841.1908762498804,1816.1156828196863
408,negative_control,1920,1841.8603676174544,1815.328067230888
409,Tpm4,239,1842.970576428021,1722.6469924264527
410,negative_control,1003,1843.363070149572,1794.8730272102046
411,Npc2,128,1844.5735612615324,1739.1367984250112
412,Hspa8,62,1844.568811844103,1740.9643586182208
413,negative_control,604,1844.04576648365,1740.1022268055217
414,Cct5,10,1845.1169503557364,1740.7622357344324
415,negative_control,1003,1844.4560066457352,1628.4301243549105
416,Khdrbs1,73,1846.1800186346384,2007.1215345521891
417,Ppm1g,150,1847.575884921084,1935.0388424817183
418,Zfp36l1,269,1852.229691604445,1890.0653846905404
419,Hspa8,62,1852.7196729410805,1692.7620195429242
420,Arpc5,8,1851.5132657398835,1692.6253641856265
421,negative_control,750,1853.9209573212268,1747.7381390495425
422,Rpl18a,187,1852.3040911558537,1712.4374556970204
423,Cct5,10,1852.9702955427135,1711.8745165726389
424,Arpc5,8,1853.547854952004,1987.8664714108525
425,Tubb5,246,1855.110130371099,1764.4773187102123
426,Zfp36l1,269,1854.2837956596031,1764.7218503426548
427,negative_control,1295,1856.512527144141,1750.0239900337242
428,Il1rl1,69,1855.374506787096,1748.3155685229203
429,negative_control,1147,1856.928621860556,1749.2010523930437
430,Ncl,121,1855.496220908648,1749.697377888231
431,Zfp36l1,269,1856.6211394113184,1677.194501158027
432,Hspa9,63,1858.2434285434915,1699.0592882507929
433,Rpl18a,187,1856.3497410109137,1699.6059561548595
434,Spp1,214,1856.898209387856,1699.123814635636
435,Emp1,39,1857.774423484405,1699.402299275966
436,Ubxn1,253,1856.2660289594376,1697.9498677703396
437,Lrrc59,79,1857.1591745563571,1845.137433507973
438,Ppm1g,150,1857.0398491498968,1843.7016436259717
439,negative_control,1370,1858.2006593204164,1880.4224536982656
440,Mrfap1,89,1858.5889361355212,1901.3291114780368
441,Ybx1,263,1858.72837096448,1900.0260339847016
442,Twist2,247,1859.2188383448297,1900.2130975725331
443,Arpc2,7,1857.4144969929168,1723.1609859118385
444,Mbd3,84,1858.565624195313,1723.1379576429736
445,negative_control,603,1858.5088886121052,1723.6109301922716
446,Pdia6,142,1860.5553244884877,1704.020953432787
447,Mrfap1,89,1860.0981240736355,1704.5031763946365
448,Npc2,128,1858.6053252831323,1703.081388731084
449,negative_control,456,1860.129560700986,1704.166920575443
450,Nap1l1,120,1861.2757516984511,1703.0839812428217
451,Spp1,214,1861.3362371911655,1736.035908664349
452,negative_control,1362,1861.3572808393176,1701.1136898294408
453,Spp1,214,1861.626355062312,1934.266425491375
454,Arpc5,8,1864.2366365712269,1772.8348528007668
455,negative_control,342,1865.551225262834,1842.657619625178
456,negative_control,693,1867.326449521318,1786.2192301690006
457,Spp1,214,1869.8992625185172,1776.627592955413
458,Arf1,6,1873.296258877232,1882.3041503124016
459,Raly,177,1875.9976341386096,1881.7604653554995
460,negative_control,620,1874.9937703031603,1880.0822899422744
461,negative_control,346,1875.298493217628,1878.6097570108336
462,Fkbp4,44,1874.481418450464,1881.642999285562
463,Psmd2,163,1875.5367722889189,1880.8408937832128
464,negative_control,730,1872.0218769654084,1881.4026774070564
465,negative_control,491,1873.4107842327144,1881.8615395727631
466,negative_control,386,1875.7372143587047,1897.9883102420988
467,Tnk2,234,1876.3805607479253,1897.909080787117
468,Ppm1g,150,1877.1901198410744,1811.2145126395008
469,negative_control,1370,1878.2789890499323,1780.9663597625267
470,Zyx,271,1882.2088499011304,1854.6188690727524
471,Khdrbs1,73,1881.6020550206613,1854.8569881351536
472,Ltbp3,80,1884.1463822512649,1849.2568924805755
473,Taldo1,223,1887.666373796618,1915.639237779387
474,Sfpq,206,1885.9358035575249,1915.1639146889129
475,Vim,261,1887.4815298634408,1914.3547617898516
476,Ppp2r1a,151,1887.7209518084835,1915.841411399912
477,Zfp36l1,269,1895.0458551397392,1946.8036504625516
478,Uba1,250,1901.2352143128576,1899.5960844940223
479,Fus,47,1900.790499155173,1900.5129496384104
480,Ubxn1,253,1899.9852855379715,1898.6871254390744
481,Twist2,247,1905.5681795963203,1909.3134864504564
482,Ctbp1,24,1905.1620579708392,1965.5831634441304
483,Hspd1,64,1905.4256982059555,1964.5217604526808
484,Ndufv1,124,1905.142809540381,1965.6644679877315
485,Ppm1g,150,1924.181176172909,2027.8913493029725
486,Rpsa,197,1535.2023968103574,1234.0514540527736
487,Rpsa,197,1551.8013114589176,1232.1570226296274
488,Rpsa,197,1640.6088567512588,1310.1821212180976
489,Rpsa,197,1652.2649356350123,1335.9514121850905
490,Zyx,271,1660.0022329862395,1332.0669540273343
491,Psmd2,163,1662.1757400590604,1337.2860274336929
492,Sat1,200,1665.652724557038,1331.1321503904446
493,Snrnp70,210,1666.7048659375318,1318.6039000926116
494,negative_control,1062,1673.597578357242,1357.1043831220966
495,Rpsa,197,1676.817231880611,1360.9601459146313
496,Rpsa,197,1679.3647500714048,1320.6894856239232
497,negative_control,2022,1679.9625681799002,1373.1965689662293
498,Ube2m,252,1680.798507135213,1370.6681233638465
499,Rpsa,197,1680.6495753419565,1373.2885604256076
500,Rpl4,189,1679.4565879987067,1371.7647018479952
501,Prkcsh,152,1680.6954146779362,1346.1771624382284
502,negative_control,298,1681.8660497294704,1344.7726645167984
503,Prrx1,159,1681.3839100110015,1330.9083531546494
504,negative_control,1323,1688.462066423098,1344.036645279732
505,Sf3b2,205,1692.449945542365,1350.6537968049556
506,Prrx1,159,1693.1219610914738,1349.3856981577276
507,Xdh,262,1693.1232278505513,1349.3276775046631
508,Prrx1,159,1693.207268413002,1327.3211398815397
509,Prrc2a,158,1691.5656919063215,1333.7914193785705
510,Tubb5,246,1692.283691198165,1334.4410687439938
511,Ssrp1,219,1694.6636935770598,1332.558718299337
512,Lamp1,74,1691.3517533608729,1334.649027946055
