,gene,gene_number,x,y
280,negative_control,2018,1345.5384069853224,1064.0706145053796
281,negative_control,2050,1345.3625537172195,1062.3622052076291
282,negative_control,2080,1345.8771384835882,1063.9987631055578
283,negative_control,1583,1345.7087987262748,1064.7886729434124
284,negative_control,1701,1346.5651730183215,1062.4192572662396
285,negative_control,796,1345.5638866937977,1062.2043207282566
286,negative_control,463,1346.0720115587856,1061.6301520787306
287,Nucb1,131,1344.6279065596757,1064.8757320947193
288,Cops7a,17,1346.038423253122,1149.7995443638872
289,Ltbp3,80,1346.719104085711,1067.488232689194
290,Spp1,214,1346.5164677740806,1128.3498474122114
291,Vim,261,1346.7326766050437,1039.5097568990377
292,Gsto1,54,1348.2176092781358,1040.0013461852418
293,negative_control,1580,1345.5068513232309,1040.5914936945871
294,Puf60,171,1345.5840801709226,1039.2699373360938
295,negative_control,869,1346.5565973511682,1039.2179735562188
296,negative_control,1047,1346.1539179411106,1039.3553230825771
297,negative_control,1139,1345.1155473806298,1039.1264690661485
298,Spp1,214,1347.8484447124638,1178.5486585170695
299,Zyx,271,1348.0144123047362,1027.1499788582294
300,negative_control,682,1347.7137324530986,1026.4724288131547
301,negative_control,812,1347.7740959664836,1026.235530005779
302,negative_control,1618,1348.299146141483,1380.6383556651465
303,Spp1,214,1348.143512703587,1132.687851957679
304,Cops7a,17,1349.0007885480536,1347.4509732579884
305,Spp1,214,1349.4074830550453,1033.6734570459116
306,Emp1,39,1349.896491772196,1073.417395377668
307,negative_control,1299,1348.2412353685727,1075.015259942814
308,Rpl18a,187,1350.4507441341116,1073.5603569364748
309,Tubb5,246,1348.244543123836,1076.2450961265126
310,Spp1,214,1349.3292089562765,1074.8217241204968
311,Cct5,10,1350.6310777812591,1073.16858993176
312,Pdia6,142,1348.5739661506127,1076.6617602641702
313,negative_control,809,1346.4416609290176,1076.7203020671857
314,negative_control,778,1347.4917515504771,1076.306034921437
315,negative_control,1889,1348.722020830016,1183.467283144622
316,Rarg,179,1349.9266134859363,1362.456067547085
317,Spp1,214,1350.1971443084224,1286.5589932979617
318,Spp1,214,1351.0208591092942,1083.8704171690974
319,Prkcsh,152,1351.5219950602204,1085.419660181803
320,Lamp1,74,1350.77361152784,1083.551594294027
321,Cops7a,17,1351.193139551293,1353.768640092337
322,Vim,261,1350.965807765503,1045.6501061510485
323,Tpm4,239,1351.6548648072262,1046.9294353656596
324,Tpm1,238,1350.9241895418286,1044.822763993226
325,negative_control,899,1350.904549728764,1043.7983709824634
326,negative_control,1840,1351.443119639886,1045.6011729515576
327,Dpy19l1,27,1352.1058076324516,1307.0494978148718
328,negative_control,704,1352.3579650944512,1307.8042773711472
329,Spp1,214,1352.58161593285,1116.6127691439794
330,negative_control,334,1352.8547217503162,1317.6360432573651
331,Hspa8,62,1351.1420377183908,1316.553399514453
332,Arf1,6,1354.6034936740489,1062.5184756307772
333,Spp1,214,1353.358490353785,1153.77872798898
334,Cops7a,17,1355.0664510961128,1128.612484678118
335,Lamp1,74,1354.1736998193178,1270.958337846056
336,Spp1,214,1355.9386208803276,1270.6011285129816
337,Spp1,214,1356.064836136902,1285.6710710519314
338,Khdrbs1,73,1356.9722383010526,1275.6548802900222
339,Spp1,214,1357.694612755189,1106.670059345874
340,negative_control,1458,1358.6967612412031,1254.835070740947
341,negative_control,1946,1357.9111886240644,1073.5915339329576
342,negative_control,287,1357.483612563897,1073.865674446747
343,negative_control,1889,1359.2143883471065,1245.2730338439628
344,Uba1,250,1358.3546571798358,1338.959933932907
345,Spp1,214,1358.96641981188,1148.7629495051378
346,negative_control,299,1359.2443123751725,1084.1409933219484
347,Spp1,214,1360.0792787945943,1160.625171782877
348,Sdc4,202,1359.54209269992,1193.2116111407963
349,Spp1,214,1360.170962688696,1193.6996702236347
350,Nedd4,126,1355.8076466329412,1038.6767031939028
351,Rps6kb2,196,1359.1774084877156,1037.8952964878158
352,negative_control,1680,1360.8969080321158,1037.0334300666373
353,negative_control,655,1358.787271871639,1037.2688906052804
354,negative_control,290,1360.0694583513928,1037.2426645293058
355,negative_control,1515,1355.2499415634236,1037.2007877066646
356,negative_control,950,1358.6254894880335,1038.338842179071
357,negative_control,342,1359.8938934757791,1036.34554291063
358,Nr4a1,130,1357.7249508736957,1037.3525713565307
359,negative_control,379,1359.0233793981176,1037.1480301337228
360,Twist2,247,1362.3591674444365,1046.986668114349
361,Uba1,250,1362.09123969442,1042.5370048322995
362,Tomm40,235,1361.2014360626172,1045.549925316014
363,negative_control,1965,1362.0633495285,1044.004719984968
364,Rarg,179,1361.246303755982,1045.6037780960287
365,Actn4,3,1361.6665152589806,1045.5018998817332
366,negative_control,286,1361.5108997817424,1044.216552306478
367,Rpsa,197,1362.8454406794767,1045.1906990133712
368,negative_control,1041,1362.297518637722,1047.7345449000695
369,Tpm4,239,1361.5837793835078,1058.2351432748828
370,Spp1,214,1362.3296746014537,1229.181101407714
371,Rarg,179,1362.9279742403846,1304.0595057648657
372,Ppm1g,150,1363.1774999724482,1215.726113863172
373,Tubb5,246,1363.707091720181,1025.6260611799128
374,Tpm4,239,1363.3012329914484,1024.971714688235
375,Spp1,214,1363.5836206602066,1049.1170577465568
376,Spp1,214,1363.2674053319124,1167.4414864190817
377,Spp1,214,1363.2329651975688,1123.199469650818
378,Spp1,214,1365.3751495890297,1160.163052762969
379,Spp1,214,1364.995547730851,1201.3032338689377
380,Spp1,214,1364.944409513629,1152.4003664842094
381,Spp1,214,1365.5126355167092,1258.3735440678252
382,Spp1,214,1366.1064155312097,1141.723082872844
383,Spp1,214,1366.4020408689123,1148.6835567152912
384,Tpm4,239,1366.5565741486907,1419.5291737971545
385,negative_control,972,1368.918992075504,1171.800058593216
386,Psap,160,1367.011920984348,1031.243707524385
387,Hnrnpk,59,1369.1345939051791,1018.759048962732
388,Ptgs1,169,1369.405378468696,1020.0767846213693
389,Eif4g2,38,1370.6033461347731,1018.7292742030312
390,Sf3b2,205,1368.2850289584717,1019.4393726331274
391,Prmt1,153,1370.0311209781155,1017.9532285508062
392,Zyx,271,1368.83186726363,1036.4845363722911
393,Rpl21,188,1368.0777300721218,1036.9509717149176
394,negative_control,979,1369.5838711124345,1036.8342196328938
395,negative_control,572,1368.6295205813888,1288.7285377593978
396,Hsd17b12,61,1371.6437147924432,1042.4916349678974
397,Spp1,214,1371.69453967148,1199.3622128407294
398,negative_control,340,1373.3576351385682,1094.1965593908549
399,Eif4g2,38,1373.086364434616,1107.124311359506
400,Zfp36l1,269,1372.584945674407,1106.033564079742
401,Slc38a2,209,1374.251634373855,1106.7662052194855
402,Tpm4,239,1372.8239517042423,1318.6038848339997
403,Tpm4,239,1374.232590338196,1421.7435821876168
404,Spp1,214,1375.474710116125,1154.6061297466842
405,Spp1,214,1374.2755574688886,1282.3937068004498
406,Spp1,214,1374.8416554601,1131.7331234627277
407,Spp1,214,1375.5586646823265,1078.772801770598
408,Ywhag,265,1376.4267666090798,1376.814053122348
409,Idh3g,66,1376.6410051669463,1376.0015725391968
410,Cops7a,17,1375.9377185005324,1377.3949277307486
411,Lmna,77,1374.2635593145874,1375.9407579821052
412,Myh9,118,1378.6033669313692,1312.7051124602929
413,negative_control,1458,1376.06357657358,1314.3759927182346
414,Tnfrsf1a,233,1379.7582647427662,1313.227555396779
415,negative_control,2047,1377.6967473767197,1313.308749379413
416,negative_control,1879,1378.6010185837122,1313.395080285309
417,Lmna,77,1374.6760686013297,1314.2291707732056
418,Twist2,247,1375.9085871233144,1314.3375847100583
419,negative_control,1988,1377.042108278928,1313.6827526965983
420,Scarb1,201,1378.0242245121688,1313.4061500411528
421,Nucb1,131,1376.6988435525757,1272.8654413696938
422,Spp1,214,1376.703701516144,1164.2325940447076
423,Vim,261,1377.3971176052507,1324.0165311154078
424,negative_control,1637,1377.6364926263832,1325.38153217033
425,Fus,47,1376.053993590057,1325.0144993239364
426,Mdh2,85,1377.5875231713526,1324.6313479314235
427,Stip1,221,1377.8018634718735,1324.8615796098677
428,Spp1,214,1379.3463561270917,1105.427502785768
429,Tpm4,239,1379.9998790281002,1061.592572429182
430,negative_control,920,1377.0363208299095,1059.3242602297871
431,Psap,160,1378.8551229772638,1061.541016639324
432,Uba1,250,1379.0829822269195,1061.632722030782
433,negative_control,629,1378.5448662402405,1060.1463693192318
434,Rcc2,183,1378.4231605660434,1059.3064380491214
435,Rpsa,197,1380.38100379636,1152.9633033910363
436,Spp1,214,1380.2642918533618,1153.1799735480256
437,Prmt1,153,1380.5451172708729,1092.0661324717205
438,Rpl15,186,1380.5421067533748,1091.7784063653762
439,Mvd,116,1381.596273666662,1127.8867756263476
440,Spp1,214,1381.8953720074894,1082.2174732721144
441,Vim,261,1383.1121906617684,1076.549429684821
442,Mvd,116,1382.2819450769337,1074.9639218546367
443,Sdc4,202,1382.545024465152,1076.7162726598526
444,negative_control,1447,1382.7891715547414,1076.3007131537584
445,Ppm1g,150,1382.547996880438,1361.598233978486
446,Tpm4,239,1383.1002566273114,1323.6956412913785
447,Eif4b,37,1381.9204471363223,1043.5490952829496
448,negative_control,664,1382.279690751635,1043.285040524805
449,Khdrbs1,73,1382.7610027258004,1043.1502437010604
450,Lrrc59,79,1379.7779448655908,1045.0398858836668
451,Vim,261,1383.841344535202,1044.1796630082413
452,Ssrp1,219,1381.4717830455838,1044.0569218854948
453,negative_control,1846,1383.5268666107731,1043.580421315705
454,negative_control,1344,1381.1956028980585,1044.236499261985
455,Spp1,214,1383.2703326124386,1122.8439494475488
456,Spp1,214,1384.1609324961344,1135.0880601549618
457,Spp1,214,1384.3899745550834,1169.5849168831317
458,Spp1,214,1384.8953392909505,1145.5266348168398
459,Mrfap1,89,1383.9670159219006,1177.268888056936
460,Spp1,214,1385.5127646650872,1217.8723847609203
461,negative_control,1111,1386.4864154539189,1032.8137743663094
462,Spp1,214,1387.0307986599253,1080.5411354612247
463,Spp1,214,1386.9314532018384,1225.8763112840652
464,Spp1,214,1387.060035128152,1067.6835251267964
465,Rarg,179,1387.8088234492009,1342.903357745506
466,Spp1,214,1388.7080722220835,1105.6353900224108
467,negative_control,1064,1390.5912107908534,1074.2534855644765
468,Spp1,214,1390.942562789719,1216.769377292336
469,Spp1,214,1390.650334538614,1293.3424966053212
470,Rarg,179,1391.4544376130375,1278.5532880948433
471,Spp1,214,1391.9058300035645,1138.1630797178982
472,Mvd,116,1392.23184167897,1033.8070682751672
473,Ndufv1,124,1391.0795269838036,1054.227788677062
474,negative_control,460,1391.4543401659107,1054.2988036235115
475,Spp1,214,1392.630478210056,1236.812391180346
476,Rpl15,186,1391.1067413705257,1145.328513544836
477,U2af2,249,1393.0911198585754,1040.7984122181656
478,Fus,47,1391.5544092721325,1041.4086082867195
479,Zfp36l1,269,1393.218675779293,1065.94483915801
480,Spp1,214,1394.883900429012,1150.0248855871178
481,Spp1,214,1394.988200230778,1157.1827599927074
482,negative_control,725,1395.03725272176,1078.8348133540858
483,negative_control,1153,1394.042577629555,1078.6567163074758
484,negative_control,332,1396.0132429863063,1080.1425479703112
485,negative_control,1280,1395.4819033529354,1079.31396427159
486,negative_control,921,1395.4911699206934,1079.4534424520994
487,Spp1,214,1396.5545159603944,1172.8251933554154
488,Ltbp3,80,1396.051684816562,1279.8094065691969
489,Spp1,214,1397.3265298730646,1166.9148172765915
490,Ppm1g,150,1396.9297088607022,1330.3526164013808
491,Thy1,228,1398.0836844322514,1305.3741618721265
492,Eef1g,28,1396.923531331927,1306.2477970503369
493,Spp1,214,1396.8677187040898,1304.6430031843397
494,negative_control,1494,1397.6610557638885,1304.9827626506412
495,Spp1,214,1397.030912270839,1033.9297301949885
496,negative_control,340,1397.1515281907605,1051.8515846565422
497,Spp1,214,1398.4051417337143,1101.5563829480334
498,Spp1,214,1399.0710125434066,1266.9393595438555
499,negative_control,1945,1400.486846731711,1033.9314157389445
500,Aars,1,1400.167451558052,1034.4305324723832
501,Timp2,229,1404.062739179315,1041.8983324966523
502,Zfp36l2,270,1400.022622561587,1044.7726015986818
503,Spp1,214,1400.8694690733512,1041.802753091532
504,Hnrnpk,59,1401.4519777700816,1041.9432941950276
505,negative_control,979,1403.077078714181,1041.92148342862
506,Tpi1,237,1402.398241783652,1042.268246300247
507,negative_control,1002,1399.9674603834994,1042.9021693318018
508,Ywhaq,267,1400.6865446585527,1053.1603552208371
509,Cs,20,1402.4758640308771,1052.514439395694
510,Fbln2,42,1402.2721137945864,1052.9006769731795
511,Emp1,39,1402.5568382399106,1054.3873082057669
512,Rps15a,191,1402.0749802394598,1330.9602815930689
513,Zyx,271,1400.9052902448248,1329.382142228768
514,Ncl,121,1400.995244959298,1329.7674651578404
