,gene,gene_number,x,y
130,Spp1,214,182.21867582029475,731.8036731146393
131,Ppm1g,150,183.60212724166493,709.5992161746713
132,Ltbp3,80,185.7655870401515,621.2759192637311
133,Spp1,214,187.6663026897494,720.12213636103
134,Psap,160,187.5189268978294,656.7030444548051
135,Spp1,214,188.7388339188236,726.7634670869966
136,negative_control,813,189.58671351879644,755.3912788949127
137,Loxl1,78,188.8188516651868,683.5868228157104
138,Spp1,214,190.57835086690807,625.4730354271147
139,Spp1,214,190.40862219878227,735.9043519396309
140,Spp1,214,192.1978362152406,634.1178667032459
141,Msn,112,194.61339593371585,625.4336327634095
142,Eef1g,28,192.73180687782624,625.1529252442631
143,Spp1,214,195.71186118441108,658.8831165884044
144,Timp2,229,196.22407745503543,659.536855542275
145,Nucb1,131,194.7995548529754,659.1543123605676
146,Srebf2,215,196.27820684625036,659.7367951527206
147,negative_control,1740,195.1254919077295,659.7863556299234
148,Spp1,214,197.6586390515647,683.0021330972763
149,negative_control,1058,198.86855430934853,737.1159710969732
150,Spp1,214,199.7298986337764,653.9598652022971
151,Spp1,214,203.39675484641225,748.7985917419113
152,negative_control,1536,205.1255460671121,638.4629143890193
153,negative_control,869,203.27144450861505,638.7930111475838
154,Rpsa,197,206.44758342325423,676.9668866882929
155,Spp1,214,209.79009753535885,801.4267645829799
156,Spp1,214,209.622798116414,656.9534957612606
157,Emp1,39,208.36472404754497,662.345682749192
158,Cops7a,17,209.83020902734592,663.1234525892489
159,negative_control,481,208.42228765853503,662.751301945178
160,Ncl,121,213.4007463814691,693.1585983286475
161,Spp1,214,217.44331170794396,797.5264421707562
162,Spp1,214,218.92382914552343,821.9101593362926
163,Zfp36l2,270,219.40666447280557,821.8126704994381
164,Spp1,214,218.9849965577166,659.3237894575318
165,Spp1,214,222.9575117584473,698.2839362637635
166,Mvd,116,223.76919292555755,646.3455046689502
167,Spp1,214,225.14684110220043,829.3979101273434
168,Spp1,214,228.64043238962952,762.5709586480571
169,Spp1,214,229.28729285548772,812.3948152406507
170,Rpl15,186,232.03508295033367,654.2042679061096
171,negative_control,1347,231.3984295064854,655.8233805299511
172,Uba1,250,232.1211732988374,663.1014859120689
173,negative_control,503,231.61324607700857,663.607819266767
174,negative_control,785,231.15039381667663,663.2337640777253
175,Spp1,214,237.19910178780032,753.9663385446486
176,Ppm1g,150,239.98916636245283,703.6034801254375
177,Spp1,214,240.30904571057064,654.5952141231867
178,Spp1,214,241.51576352160092,872.809013923752
179,Khdrbs1,73,246.69858655793968,659.2598411001196
180,Spp1,214,246.90401166814735,800.5538845630441
181,Ppm1g,150,247.8976404083172,868.134321927887
182,Rarg,179,249.9492822234509,886.8563219913418
183,Gsto1,54,250.02487168194423,891.168191213749
184,Prpsap1,156,247.9334381172539,892.0220883356172
185,negative_control,1945,249.1106317860365,891.7366472569441
186,Ltbp3,80,252.5000064344677,745.1549454225169
187,Spp1,214,253.1790411706804,682.3943145863655
188,Spp1,214,253.5087524445692,872.0221811209694
189,Arpc5,8,254.16245360346,886.8943634877037
190,negative_control,2084,255.303416739126,867.5921267038865
191,Gsto1,54,256.26537707979656,867.3235872412461
192,Mvd,116,255.85610126832825,868.2129012655905
193,Spp1,214,255.7006039535891,756.5121718250618
194,Mrpl45,105,256.97334334853883,686.0895832700015
195,Spp1,214,256.95372057653043,686.53977774165
196,Hspa8,62,257.13229315327635,686.9316425893114
197,negative_control,1260,256.4344414367038,685.9408985741052
198,Tpm4,239,258.7005450285451,677.4769358215428
199,Spp1,214,259.8254361207784,879.9714829508284
200,Spp1,214,259.7921606240608,692.8735533330845
201,Spp1,214,262.430429472919,872.1817735858374
202,Spp1,214,263.41711896575544,828.0158931553036
203,Spp1,214,263.67298963462804,675.3964222007959
204,negative_control,805,264.0593946726643,677.7195652217763
205,Cox7a2l,18,264.5891809916245,677.0181222583178
206,negative_control,1462,263.25963797116367,677.7775300472575
207,Spp1,214,263.82172974553794,680.4260242748824
208,Ppm1g,150,264.1393308631468,709.5603712632901
209,Rarg,179,263.94870267010765,928.6522916634192
210,Spp1,214,264.5688341952993,878.6646455286591
211,Tpm4,239,267.16156466271906,958.8423782576472
212,Spp1,214,267.8737695316787,843.3650483993604
213,negative_control,813,268.11313651283655,812.7080872443297
214,Spp1,214,269.51826201846984,672.8395649875712
215,Slc38a2,209,269.3262131316788,876.4992316895969
216,negative_control,622,270.2151929854455,1056.826544139
217,negative_control,1085,270.41696587384985,1057.0100462285263
218,negative_control,1124,270.32332519022293,1056.9415196327468
219,Zfp36l1,269,270.2517097799353,1056.8503502660378
220,Ppm1g,150,271.48779555218323,704.5590070543109
221,Mvd,116,271.1743990920103,786.4129054363071
222,Aebp1,4,273.0048149385304,957.6318369077144
223,Cops7a,17,273.0511937903321,958.8313797695008
224,Slc38a2,209,272.18367721886483,956.7945086633404
225,Twist2,247,273.8277883291693,957.1677735009785
226,Msn,112,276.4289885051569,975.8606623321904
227,Cnn2,16,275.971644956839,974.5716165469292
228,Maged1,82,276.7288724426491,974.9897192673772
229,Vim,261,274.93851596141855,975.9448396569936
230,Ptbp1,167,275.80060295432827,896.80465667723
231,Spp1,214,275.418954908135,1035.3247123202495
232,Vim,261,277.8506405786812,968.2703477592617
233,Gpi1,52,276.6212502760466,967.8010137353336
234,negative_control,1613,276.7581773592167,968.4184828084692
235,Rarg,179,277.445522141612,923.4337704674352
236,Spp1,214,277.75508558416226,706.7317956677283
237,Spp1,214,278.85699966119483,765.7660138770898
238,Tpm4,239,280.21886166153314,877.0190172215096
239,Spp1,214,281.5602685032899,893.6835744971712
240,Vat1,259,280.6148866057092,892.7992562404505
241,Oaf,133,281.19356805410325,893.5077632199418
242,Hspa8,62,281.78059959365675,939.6869892841742
243,Spp1,214,281.9176073494357,938.6415771487434
244,Cops7a,17,285.061003643706,897.671484105712
245,Spp1,214,285.3834769859062,958.867891894805
246,Spp1,214,285.9943453798002,703.3597064683233
247,Tpm4,239,286.2556647573425,1025.6862288517618
248,Ppm1g,150,287.6321128487667,770.0916377418743
249,Rpl15,186,287.4159903841754,918.7450252362224
250,Vat1,259,288.6616987212693,990.7165532963068
251,Sf3b2,205,287.6115715242833,991.3773947233428
252,Hspd1,64,289.5594521206767,990.1859873148392
253,Cops7a,17,287.49248563714536,990.1006678600232
254,Vim,261,287.53004357104885,983.651492931223
255,Emp1,39,288.26236944853633,982.6478937735302
256,negative_control,930,288.3671203053564,982.1557079200444
257,negative_control,1945,288.155554962049,982.3085428734048
258,Rnf11,185,287.9518445710251,982.059516022472
259,Lmna,77,287.06670722415873,981.3834029957388
260,Vat1,259,289.67689492845034,983.6239513887222
261,negative_control,1476,289.15595596045966,983.5528466618662
262,Tpm4,239,288.0448404414831,1037.0484659485403
263,Khdrbs1,73,288.0933751935456,1006.6250070674254
264,Spp1,214,288.5118383222012,689.093896482449
265,Spp1,214,288.85290295976245,874.3372177433216
266,Emp1,39,287.87046277508364,925.3430534672764
267,Spp1,214,288.90877939704694,923.5624717726884
268,negative_control,1513,287.21905035965744,925.026547058947
269,negative_control,1250,289.4651038534985,938.2529595161932
270,Loxl1,78,289.20881517526226,739.8822009934183
271,Pkm,144,291.6508100898872,946.37053670918
272,Cops7a,17,289.8233077722834,948.5833089347868
273,Spp1,214,290.12554136726624,695.6609310425318
274,Rarg,179,290.3588774914068,1054.6869226143876
275,Spp1,214,292.2692471633875,915.6314399556768
276,negative_control,1581,291.97878307033045,959.2391459596288
277,Mrpl35,98,294.06793133017595,1057.2287662616216
278,Khdrbs1,73,294.28176156585766,758.8835912522607
279,Tpm4,239,293.96052435684805,955.0767414678628
280,Spp1,214,294.7146323514657,722.4794421467728
281,negative_control,900,296.15445462732987,1001.9523438460564
282,Ppm1g,150,295.673939477005,887.2274949034038
283,Vim,261,296.5495777439665,695.6903281568154
284,Nucb1,131,296.6868826312776,695.388405184909
285,Khdrbs1,73,297.2560630472901,1037.3427117166548
286,Tpm4,239,296.93668611234955,1024.7089212880906
287,Spp1,214,297.6059818870752,823.881599995921
288,Tcp1,227,297.63717825331923,1093.9971048030145
289,Hdgf,56,297.27152275135614,1092.8412327300034
290,Ltbp3,80,298.4575092368196,773.6857652496672
291,Lmna,77,298.5566248207994,1010.7178222588408
292,Vim,261,299.6954314517644,1010.3833182510542
293,Rcc2,183,299.6088326813384,1011.2844518171972
294,Khdrbs1,73,301.0915216211371,1059.4576606704557
295,Tpm4,239,301.0286763192827,1014.4724718963364
296,Eef1g,28,302.09443894434787,1015.7625678445966
297,negative_control,298,301.3373243527416,1015.6386417842738
298,Nedd4,126,300.6297893350983,939.3224777295998
299,negative_control,1612,303.1257719461184,938.1531495909536
300,Actn4,3,302.0369766355115,939.2126816519894
301,Ubxn1,253,302.4656002862237,985.8128921232664
302,Rcc2,183,300.5746739336621,985.1455743128544
303,negative_control,1362,302.4366266641015,985.4461067803312
304,Myh9,118,298.6859931714694,985.8541547652856
305,Myh9,118,301.4277638628462,985.0705790660148
306,Rad21,176,299.8737651766261,985.7869593466216
307,Pkm,144,297.06774249717193,986.6239422791234
308,Rpsa,197,299.42244334209806,985.3183864249892
309,Khdrbs1,73,302.61935798992727,960.927827969376
310,Rbbp7,181,297.4411824516874,1030.3908648490385
311,Vim,261,298.88511503126034,1029.5863638551614
312,Ube2m,252,301.95240243836344,1033.054107634445
313,Ndufs2,122,301.041670845004,1033.242781069871
314,Rpsa,197,302.85195588579813,1030.1441119969054
315,negative_control,997,302.65541761018505,1032.2676084427685
316,Pdia6,142,298.6398388404064,1030.521567015077
317,Raly,177,300.9885676558679,1030.9662137732669
318,Arf1,6,304.86728054812323,948.1796683308304
319,negative_control,974,303.32701469304124,950.1779192004078
320,Mta1,113,304.90751767968067,949.4225580545192
321,negative_control,1889,306.26368996758254,819.4962935111566
322,negative_control,810,306.47845384174457,819.6799595728028
323,Tpm4,239,306.24715471328614,1022.1248542781252
324,Lmna,77,306.24850489278924,1007.507779582712
325,negative_control,1703,307.46452054544284,1006.6023123363116
326,Psma7,161,307.3766126639161,1007.3810989736122
327,Eif3f,35,306.5785443737562,1004.7786735954768
328,Ppm1g,150,306.9406877213813,939.9347340405208
329,negative_control,436,308.69095067867545,975.1778632249312
330,Vim,261,308.1881476048769,976.3775526440372
331,Tpm4,239,307.97905232922244,974.7469187772062
332,negative_control,944,308.9209560565844,975.4141025495602
333,Tpi1,237,308.66003199454053,1013.3694834348154
334,Cnn2,16,308.75170366779787,1014.8632311782123
335,Zyx,271,309.71251262058,1013.4705248042042
336,Spp1,214,310.9907141972452,709.787659790391
337,Efemp1,29,310.70222886442906,709.500239493664
338,Spp1,214,310.898337200797,875.2892520021459
339,Spp1,214,310.28297237690225,899.363621594799
340,Arpc5,8,312.1161614109208,966.0858678226286
341,negative_control,1088,312.1300836897799,971.1695345844048
342,Ran,178,313.72803461491225,970.2474285731586
343,Spp1,214,311.8881431098924,983.6205940777146
344,Zfp36l1,269,314.01791163583925,719.542608314965
345,Maged1,82,313.5144507026006,987.8209147607143
346,Sae1,199,313.7549095687679,987.2537875802702
347,negative_control,298,314.64783602012847,988.2054830016036
348,Lmna,77,315.1212520290762,986.4952103608586
349,Spp1,214,317.41214454592296,728.5729583649864
350,Arpc5,8,317.0647801852349,917.0880502080432
351,Tpm4,239,318.29030161025446,1053.572464936461
352,Spp1,214,319.6392218991897,908.2082842638764
353,Srebf2,215,319.91723168620746,907.755925455626
354,Zfp36l1,269,320.1696236302995,994.3102041784427
355,Sec13,204,321.5401887497259,947.875464510397
356,Tubb5,246,320.853345978709,1002.4297208849956
357,Ncl,121,322.2113347043254,1002.8662052968978
358,negative_control,1930,320.88697459093896,954.0337818355068
359,negative_control,1691,321.25260536158163,953.3530716985292
360,Ltbp3,80,321.73454086216583,835.6760344905322
361,Ncl,121,322.1344600194041,1039.8693988514983
362,Npc2,128,321.98391561484993,897.3828674534075
363,Spp1,214,322.27436715705954,897.7905931133262
364,Vim,261,326.10085637935447,940.8549951555444
365,Vat1,259,326.8131215363054,941.7245592280574
366,negative_control,1323,326.96166341966364,940.8719872582136
367,Msn,112,326.4062641700749,940.6004491458448
368,Ndufv1,124,325.8176752949124,942.27045366731
369,Hspa8,62,326.4110701423655,941.2317664588414
370,Arpc5,8,326.12869799591715,1023.470100636856
371,Spp1,214,325.9055646099029,914.3003953209974
372,Rpl18a,187,327.88307002127544,1052.3560895942796
373,Spp1,214,327.6380070596112,855.3770124933092
374,Csnk1a1,22,329.4270381680348,908.558405250137
375,Ubxn1,253,328.16954729856,910.60460095661
376,Slc38a2,209,329.15828841573875,909.8102678544636
377,Khdrbs1,73,328.87144237186453,848.1960561401569
378,Ppm1g,150,329.9459800093288,1285.562029845603
379,Ppm1g,150,331.6179536641067,1037.7786557486984
380,Hspa8,62,332.50885791510296,733.3193951289077
381,Spp1,214,332.4736358422198,723.8773516255766
382,Gsto1,54,332.4470105627549,1049.1025628867835
383,Ybx1,263,332.911792417477,1049.5590415357856
384,Khdrbs1,73,332.48918237121586,1049.1173403464609
385,Nr2f2,129,333.27161022818524,777.6760066370921
386,Zfp36l2,270,333.23651192554246,776.5990331240218
387,Rarg,179,332.79120913027793,776.0783106721558
388,Eif4g2,38,333.4536248111971,921.5823683615567
389,Sdhc,203,334.0745121157187,921.5624474328384
390,Pdia3,140,334.17932001081954,920.412588944334
391,negative_control,1943,332.44881121916694,1001.1848878433632
392,negative_control,1262,333.11039091154896,1000.7846919524512
393,negative_control,847,332.08477664166134,1000.065855487022
394,Sfpq,206,332.94791936164086,999.9994802878124
395,Spp1,214,333.31772432891046,866.6875815889437
396,Nedd4,126,333.71908219040256,1024.130509822416
397,Tpm4,239,333.89798567212927,1023.4785024952404
398,Arpc5,8,335.78250418685525,1017.3587266609331
399,Spp1,214,338.56956335035625,804.965665554665
400,Fus,47,336.66411372381543,805.1050702552216
401,Snrnp70,210,338.5896194721452,805.2298406790159
402,Spp1,214,338.8829972506577,725.8642482925494
403,Actn4,3,341.1577069548372,986.687400699074
404,negative_control,892,340.8853829888126,987.3429821003758
405,Arpc5,8,341.271422148262,914.4671006077222
406,Rarg,179,341.96869246338724,974.8041040234068
407,Spp1,214,341.8444798761636,926.0489239024736
408,Fus,47,341.0862288070027,1055.7424899897171
409,negative_control,299,341.64838817329223,1054.827014074018
410,Gpi1,52,341.49928674334,1056.0560618566865
411,Nr2f2,129,341.84943464185574,1055.8043087975734
412,negative_control,589,343.3186580641949,1008.8952671840258
413,Uqcrq,257,343.3799569854147,1009.7218657731336
414,Oaf,133,344.3258871483904,1009.3547514310726
415,negative_control,686,342.54264354582784,1006.9892361305448
416,negative_control,1647,343.54995534333955,1009.5889938243351
417,negative_control,890,343.0522473789228,930.8938990226818
418,negative_control,1473,342.1129146218737,931.4297568006176
419,negative_control,292,343.36017741539445,931.946638837567
420,Spp1,214,344.10218619847774,1021.170739328638
421,Ltbp3,80,344.84714864799935,804.3404100893562
422,Spp1,214,345.1366252612428,810.2146701043307
423,Rarg,179,346.5179705051905,840.1281346260023
424,Spp1,214,346.8954869414044,939.770721369002
425,Cops7a,17,347.71418538818136,1035.6574197373743
426,Rpl21,188,346.451374939219,891.9133730102633
427,Ergic1,41,346.2198376484241,892.2774911633752
428,Ltbp3,80,347.5542057788084,893.6163567352423
429,Spp1,214,348.64312736804595,815.1400744659354
430,Spp1,214,348.8495035907596,900.9808496040312
431,Spp1,214,351.08857827329325,928.7729852517604
432,Hnrnpk,59,351.3679410438649,1023.3511977064676
433,Spp1,214,352.01999118435856,1068.323263628574
434,Ltbp3,80,352.05095612829336,734.9506352348883
435,Pkm,144,352.97538579641594,1040.7016539556937
436,Rpl18a,187,352.1629064437864,1039.345934897773
437,negative_control,2005,352.99917569834776,1040.4172398432015
438,Spp1,214,353.07036275653843,871.5972889104116
439,Nr2f2,129,352.475073305,897.9535948180345
440,Spp1,214,353.0944900787674,895.7548463419128
441,Igfbp6,68,353.59567696186457,896.6713288264365
442,Ybx1,263,353.3020641904889,894.873203750509
443,Rpl18a,187,354.4696246430065,895.8525856054839
444,Fbln2,42,353.3039837392187,897.6004350606547
445,Spp1,214,353.3066671247511,986.6062079697818
446,negative_control,1530,354.2501366450684,985.7086924423068
447,Khdrbs1,73,354.0440885040932,830.8937877656804
448,Spp1,214,355.0040366146963,959.7407221069298
449,Spp1,214,355.51482087060793,842.3197829098299
450,negative_control,334,356.35971971841974,1011.1442265934884
451,negative_control,817,357.08651284138983,917.2166076527814
452,negative_control,347,357.462665270907,916.5606988337156
453,Nucb1,131,355.90356661443025,917.1508811093114
454,Cops7a,17,356.4686449880569,917.005176196607
455,Spp1,214,357.65236355581953,902.8338415430428
456,Khdrbs1,73,359.3396539339873,886.5237487800804
457,Arpc5,8,359.00529595126744,1123.745910275437
458,Hspd1,64,358.2803283833738,1024.4293353674632
459,Arpc5,8,358.7238183806236,1025.8057569665466
460,Fkbp4,44,358.4906153680644,818.2191606320771
461,negative_control,1110,360.1205299694332,871.145886893169
462,Hdgf,56,359.3782414918994,869.9285339152138
463,Lamp1,74,360.49937507654647,872.7829768209061
464,Rps15a,191,359.7360624494763,909.8470426588508
465,Npc2,128,360.7423635050706,910.1064375016894
466,Spp1,214,360.09087213359044,909.3178498210912
467,Jun,70,361.8985086785385,1062.0412269690091
468,Psma7,161,361.8775501068186,1062.7357346296408
469,Khdrbs1,73,361.62642959920646,1068.1481836142004
470,Tcf25,226,361.1237237043437,895.1893308743483
471,Tbrg1,225,362.3637741877127,893.9487731416623
472,Spp1,214,361.9217773285884,918.0830306855332
473,Mvd,116,363.5406964740407,1132.4642049117683
474,Rpsa,197,362.4948866063616,966.762679397764
475,Lrrc59,79,362.9082204488891,966.846317096588
476,Ppm1g,150,363.58130971653225,966.0109989763288
477,Ppm1g,150,364.7145637085693,810.1795588685696
478,Sdc4,202,365.0640300054962,890.1576201556941
479,Ckap4,14,364.9825189172639,889.8358677638836
480,Rpl15,186,365.2840604668065,889.4810702173011
481,Spp1,214,365.9864109179769,747.9880069267738
482,Cops7a,17,365.97062710195706,1064.6088454268688
483,Kars,72,369.4528344089928,934.5534827249388
484,Loxl1,78,368.0343399091829,930.5041338451898
485,Hspa8,62,369.209756196964,931.9668785880692
486,Gpi1,52,368.1572595738481,934.0355813409908
487,Khdrbs1,73,367.7849795754775,935.0365451656604
488,Sae1,199,370.9222291951413,1082.8451489490496
489,Khdrbs1,73,369.2940733408509,1083.367988873273
490,Rcc2,183,369.9542930439621,1082.753691430711
491,Spp1,214,369.7366892817474,913.866631507684
492,Khdrbs1,73,370.3068289623424,830.4843584348512
493,Spp1,214,369.87247340945305,897.6941769694174
494,Tpm4,239,369.7197876293874,1110.7391434756742
495,Spp1,214,369.9704784141759,862.8914598417857
496,Tnk2,234,372.2416122129925,996.6682540739952
497,negative_control,788,372.9308810622719,996.5808035189648
498,negative_control,1723,373.0913981701466,996.8031886931124
499,Zfp36l1,269,371.8669880006867,995.2982994481304
500,Spp1,214,371.8427664102479,788.7622395474916
501,Hsd17b12,61,371.6611576684378,1020.0690931313864
502,Psma7,161,372.1206133117147,1019.9041085887025
503,negative_control,604,372.7291367789914,1049.449335726781
504,Aco2,2,373.5797735404016,962.9017648989534
505,Il1rl1,69,373.1442345536129,962.4586716175728
506,Xdh,262,374.6244697755922,961.9837992783074
507,Prrc2a,158,372.8154896243025,961.887719056018
508,Khdrbs1,73,372.995888039046,1078.2723229966198
509,Mvd,116,373.9941902153302,983.486300934722
510,Spp1,214,374.0795481606268,802.7395108843659
511,Spp1,214,374.58316380971337,913.1661482709342
512,Cops7a,17,376.2623141150979,1042.950091971009
513,negative_control,1889,376.1462000517423,1224.0047435314043
514,Hdgf,56,378.09329585586624,1012.58968519809
515,Arpc5,8,376.7073764956163,1011.2174927612364
516,Ptbp1,167,375.132993963566,812.5849985833692
517,Spp1,214,376.7518505457929,873.6075811821518
518,St13,220,376.5345935874435,978.8851645838972
519,negative_control,1384,377.50872833089625,978.5790476332407
520,negative_control,1096,376.74639290346994,977.8713799243112
521,negative_control,604,377.063663721694,1053.716071871001
522,Zfp36l2,270,375.0799086061821,1053.6214421932705
523,Vim,261,376.56324891106726,953.8423801498768
524,Ppm1g,150,377.812571864176,956.4600811102898
525,Mta1,113,379.0902433723938,954.6131967679612
526,Skp1a,207,378.0316671209948,955.1176621563512
527,Pdia3,140,378.60861626021057,991.2384229694736
528,negative_control,1808,378.0236616920433,991.7949932421752
529,Tpm4,239,379.3166026531236,733.3697160195022
530,Cops7a,17,379.5541188985683,783.2187377857007
531,Rpl15,186,379.8911241812299,1040.033196447362
532,Vim,261,380.3390978761128,1040.2462552897002
533,Arpc5,8,381.7518520202813,961.8217244742732
534,Paics,137,382.63293056271016,1040.4026342276502
535,Spp1,214,383.7768001793811,821.7547005328598
536,Spp1,214,384.0456508152521,851.163231368795
537,Tpm4,239,384.05526391423314,1128.1201364830376
538,negative_control,1882,385.2809078285159,955.3653236137054
539,negative_control,1656,386.131084035338,1070.9395632024427
540,Ran,178,386.604281061876,1069.788618030145
541,Rarg,179,385.5006860067929,1070.3544709989128
542,negative_control,891,386.7795668348285,1297.600486590126
543,negative_control,363,386.8552333146597,1297.5977204808132
