,gene,gene_number,x,y
87,Fus,47,1458.8343412877111,1460.2002903129105
88,Mvd,116,1459.6743946323472,1133.0029780646062
89,negative_control,842,1460.6730506957604,1367.6211055583667
90,Hnrnpul1,60,1459.861159997717,1304.487532305428
91,Zfp36l1,269,1460.4716670733417,1303.75122279552
92,Zfp36l2,270,1460.3318057400852,1529.6129998032166
93,Nr2f2,129,1459.225497147375,1529.8068237477196
94,Cops7a,17,1459.6457192244577,1530.64271311233
95,negative_control,610,1459.3315662383989,1531.106906548617
96,Ltbp3,80,1460.4939425161967,1128.0524017786408
97,Khdrbs1,73,1460.6370249952547,1174.5204127180182
98,negative_control,401,1460.7968838233653,1173.6506820730017
99,Khdrbs1,73,1461.2794928030585,1218.4875740912676
100,Spp1,214,1461.992434470112,1264.4169101796963
101,Cops7a,17,1463.449941291096,1027.9790606177116
102,Tpm4,239,1462.9314741387377,1122.7253170102567
103,negative_control,1464,1461.7629525700472,1121.994736216486
104,negative_control,737,1462.0886782680009,1122.289628251321
105,Spp1,214,1462.6680327169474,1150.9764906348523
106,Spp1,214,1463.461804030336,1353.9863860221144
107,Timp2,229,1464.3270726749677,1353.8489577124094
108,Actn4,3,1463.2225040812853,1354.362211344091
109,Tpm4,239,1464.1797328179614,1474.4288372918409
110,Spp1,214,1463.8451686019123,1401.4436885294072
111,Gas1,50,1464.0401253877017,1259.9415739633698
112,Vim,261,1465.3804212862242,1256.4554117058672
113,negative_control,1318,1464.771940827496,1258.9418024889474
114,Psmc2,162,1465.201445761444,1259.6830191313456
115,negative_control,1512,1465.587805041425,1257.8089985520078
116,negative_control,1458,1465.2782667601473,1257.4454359518195
117,Arpc5,8,1464.5970875157896,1021.4129186306984
118,Pdia4,141,1466.4571711294418,1192.3662257601918
119,Timp2,229,1466.8038079015114,1192.452293138263
120,Vim,261,1464.803270411748,1508.445962016206
121,Spp1,214,1465.7379707883954,1238.851136100166
122,Il1rl1,69,1465.8689758069966,1276.0302610086396
123,Spp1,214,1466.660421921797,1276.7588832864012
124,Emp1,39,1466.2771867409267,1276.1155389575697
125,Prrx1,159,1465.4554058895883,1275.9253818709633
126,Spp1,214,1465.599308784172,1120.7521358137292
127,Loxl1,78,1465.966820110489,1145.6769563291775
128,Spp1,214,1466.333417495212,1336.878592397782
129,Ppm1g,150,1466.9646090989447,1448.8312307433616
130,Vat1,259,1465.4583829025596,1451.291130360269
131,Khdrbs1,73,1467.4951432894752,1048.1568886497591
132,negative_control,979,1469.1030475109171,1215.3465364641422
133,negative_control,1774,1468.3351950056906,1470.198098736733
134,Igfbp6,68,1467.1696054499994,1469.4473603746185
135,Fbln2,42,1468.195563113287,1304.5648952890197
136,negative_control,1916,1468.9663976936388,1304.9346164530014
137,Cops7a,17,1468.6641205367384,1304.313113528543
138,Spp1,214,1468.29475926218,1178.5904881268807
139,Ppm1g,150,1468.7438489918238,1115.0683100919814
140,Rpsa,197,1468.963483825176,1481.9032776378417
141,Ybx1,263,1470.2246507690982,1481.1653126119927
142,negative_control,868,1468.613772220809,1481.7186510023153
143,Khdrbs1,73,1469.847131223125,1068.285544997394
144,Cct5,10,1469.452571119524,1463.9849961062018
145,Spp1,214,1470.0396282923732,1107.6898315424205
146,Efemp1,29,1469.7997145511,1139.8871964384211
147,negative_control,1318,1472.060457218785,1139.1294433527903
148,Vim,261,1470.9300883639376,1139.2880773706893
149,Emp1,39,1470.5904853738205,1140.0207325467932
150,Paics,137,1470.9674594765647,1139.122513505799
151,Tpm4,239,1471.2342292151754,1013.997137872377
152,Emp1,39,1471.1026253457417,1136.740708634687
153,negative_control,1096,1471.511946730597,1136.9715034166743
154,negative_control,1889,1473.0698794120908,1323.654480565759
155,Tmbim6,230,1470.558095598421,1172.1052226987067
156,negative_control,728,1471.4563301141648,1172.3840241466714
157,Zfp36l1,269,1472.2455189154734,1173.2204285212806
158,Tubb5,246,1470.842574092459,1173.4267036618917
159,Rpl15,186,1474.1324594024022,1372.5674715891194
160,Ppm1g,150,1473.1279422046252,1371.3648877810108
161,Zfp36l1,269,1472.709746186974,1263.6832319703533
162,Arpc5,8,1472.97832005356,1449.9432627885224
163,Spp1,214,1472.713103629727,1237.5697191341314
164,Ltbp3,80,1472.8203740090669,1314.9868178825516
165,Spp1,214,1472.9384536623925,1064.8986539198663
166,negative_control,812,1472.4032956639735,1282.7252375517428
167,Vim,261,1471.4032539684076,1521.5895662266255
168,Rarg,179,1473.8382151300257,1520.1219416242325
169,Hspa8,62,1471.4526805158062,1521.036617670154
170,Spp1,214,1474.4330514581957,1142.50962361721
171,Vim,261,1473.8251296841138,1163.1446301294943
172,Mrpl37,99,1475.1851671203774,1165.5532591474691
173,Rpsa,197,1475.4936775049305,1165.8636918147856
174,Spp1,214,1474.598145314353,1164.5028541891347
175,Slc38a2,209,1474.867210281897,1226.793139299059
176,Ywhaz,268,1473.6035708078016,1550.3437937326855
177,Lmna,77,1474.2088456880754,1549.655953312591
178,Tpm4,239,1475.1031864421516,1472.9534403883413
179,negative_control,643,1477.6479217005651,1122.4393278444877
180,negative_control,1323,1476.545622120007,1121.7084183408012
181,Spp1,214,1475.6818797065723,1121.5944984781677
182,Vim,261,1477.7050451724117,1122.5062644094617
183,Sdc4,202,1477.034564699028,1123.026390236419
184,negative_control,859,1479.0239721170271,1122.813260585792
185,Paics,137,1476.1095037490848,1392.4793226412155
186,Spp1,214,1475.7568151257035,1390.441637310041
187,negative_control,582,1476.2249485692273,1161.3490717834193
188,Taldo1,223,1476.8537397277855,1161.103148295561
189,Srebf2,215,1475.7590774365872,1160.6580927071336
190,Ppm1g,150,1477.7925808496502,1107.912934431562
191,Spp1,214,1477.726796146338,1129.27509582114
192,Vim,261,1478.267950749862,1100.8343902775864
193,Ptges3,168,1479.951369021394,1101.0277366884118
194,Spp1,214,1479.083334835189,1144.5161518157752
195,Spp1,214,1478.6935918158706,1063.916527489553
196,Tpi1,237,1478.028686191556,1487.4452247131435
197,Rpsa,197,1480.3980331594555,1295.5053778562285
198,Tcp1,227,1479.9585545178682,1293.985425702948
199,Nr2f2,129,1481.000237947061,1295.0760986561263
200,Tpm1,238,1479.0729783796276,1293.7510112436669
201,Pdia4,141,1481.3442435046377,1294.55939509872
202,Cox7a2l,18,1482.3867698587528,1418.0132824080545
203,negative_control,1530,1482.301254368212,1068.6885569042013
204,Ddx17,26,1482.251048374122,1178.7716719727791
205,Slc25a1,208,1483.611005964367,1479.810194460049
206,Eef1g,28,1483.1228369785215,1478.9731686568423
207,negative_control,832,1482.7476456551078,1478.1064811815131
208,Rab5c,173,1483.3872063534886,1478.534861610988
209,Rpsa,197,1481.5338413200395,1479.329837774775
210,Arpc5,8,1483.1411145164936,1478.9077729195178
211,Spp1,214,1482.761611692998,1063.221553157214
212,Cops7a,17,1483.8317748499053,1104.281223443345
213,Tpm4,239,1483.9298543047644,1522.391518301055
214,Nfe2l1,127,1484.8713366940608,1483.9295991289946
215,Polr2e,148,1484.2069377203384,1542.6874620258716
216,Mvd,116,1484.5830467275402,1542.525463134402
217,Psmd2,163,1484.2547047931566,1543.0992809253105
218,Hspa8,62,1485.055523176825,1088.3370324483426
219,Ncl,121,1486.6179246708198,1086.7292928399877
220,G3bp1,49,1486.2667164772663,1085.8848670122643
221,negative_control,839,1485.2998060288164,1087.66792185877
222,Cops7a,17,1484.987678613113,1088.791120094441
223,Ppm1g,150,1485.2724387384624,1086.444656935494
224,Ppm1g,150,1485.0127031176353,1437.109435374788
225,Mvd,116,1484.7083769849849,1326.1067846048122
226,Ppm1g,150,1485.3774177008052,1568.240253152014
227,Khdrbs1,73,1485.611873455205,1534.9724172092754
228,Spp1,214,1486.089068236876,1335.2617329993363
229,Ptges3,168,1485.940791747048,1336.9200082856596
230,Cops7a,17,1487.1705493562447,1312.6751031462577
231,Spp1,214,1487.8415167912242,1114.4572384486637
232,Emp1,39,1488.4276136613926,1114.3595214371182
233,negative_control,588,1487.3139899954606,1114.9860951327637
234,Tpm4,239,1486.9072524337953,1053.058614273473
235,negative_control,339,1488.1543155609572,1290.074364058951
236,negative_control,702,1487.6358283283205,1290.7070313524366
237,negative_control,1626,1486.044792703501,1290.2199340285938
238,Spp1,214,1488.552638539405,1120.961663022365
239,Spp1,214,1488.9303503445087,1344.63245049208
240,negative_control,900,1487.846171362335,1063.317135966969
241,Spp1,214,1489.2788938398985,1422.44409565076
242,Tcf25,226,1491.712306511286,964.5464235109322
243,Mvd,116,1489.816771463158,962.9148408648048
244,negative_control,299,1489.9640013071637,1292.2896156228155
245,negative_control,476,1489.6289103368904,1034.4682622441508
246,Rpl18a,187,1491.984887321505,1133.1231134309294
247,Aebp1,4,1491.9702499679804,1133.4277848595166
248,Ppm1g,150,1491.1461533505158,1083.8351219098304
249,Spp1,214,1491.465151083027,1036.3853909755485
250,Spp1,214,1492.1845538357938,1025.308420424606
251,Khdrbs1,73,1491.8534734043185,1507.3274707930732
252,Vim,261,1493.2513121414456,1415.171475798143
253,Rpl18a,187,1492.5990264754314,1415.6236042126836
254,Hspa8,62,1492.9214686829337,1414.260260757009
255,Msn,112,1491.5459128818577,1414.031964587654
256,Cnn2,16,1491.44817795926,1412.7872038771775
257,negative_control,331,1492.720622989286,1413.3440554385638
258,Hnrnpk,59,1491.6713806391908,1413.416622224796
259,negative_control,778,1491.1388994524186,1413.678451899594
260,Ppm1g,150,1492.1326976150635,1390.982886010983
261,Zfp36l2,270,1491.7135354631855,1330.1347969149408
262,Msn,112,1491.865017954322,1329.5902597818815
263,Vim,261,1491.6891569081583,1329.677852622059
264,Rcn3,184,1490.7407197929583,1330.644505161178
265,Vim,261,1490.938427365124,1062.3247131145731
266,Msn,112,1491.5857320249386,1063.9506023292322
267,negative_control,1243,1493.686256630834,1062.9431294620892
268,negative_control,1736,1491.637149758301,1064.158704828738
269,negative_control,950,1491.1826456480198,1063.059192843283
270,Arpc5,8,1494.6276439202234,1105.2652043144235
271,Spp1,214,1494.8680358681122,1297.7066266929562
272,Ltbp3,80,1494.510355710192,1528.519395262252
273,Gas1,50,1496.0240088960068,1528.4866257311107
274,negative_control,693,1495.5254930473598,1497.7135967613426
275,Gpi1,52,1495.5900892745894,1079.5647992353256
276,Actn4,3,1496.2356483001283,1079.3852338936904
277,negative_control,1015,1496.1203451581407,1077.9348877668338
278,Vim,261,1495.939217314122,1080.517775018639
279,Tubb5,246,1494.9477159134492,1079.5874569236914
280,Pla2g4a,145,1495.1821084970215,1078.751112500388
281,Hnrnpul1,60,1496.981085286596,1078.4524148537046
282,negative_control,1205,1494.8346959449163,1079.5864605165366
283,Ncl,121,1496.12156835443,1382.4318101573997
284,negative_control,604,1497.879148617923,1382.6522624748782
285,Rpn2,190,1497.2669119848065,1386.433194490395
286,Ndufv1,124,1496.823418225718,1386.1881524207315
287,Eif4g2,38,1495.161900072208,1383.3010059532571
288,Gsto1,54,1496.3586956544843,1385.49677591444
289,Mrfap1,89,1498.4113969348207,1383.2020918016397
290,negative_control,648,1497.2111522803898,1383.631745171055
291,Rpsa,197,1495.9545895066206,1383.6853810462585
292,Spp1,214,1497.887105116955,1085.0205950424725
293,Ncl,121,1498.9615581535118,1432.0732882203092
294,Timp2,229,1498.3616653122272,1430.735724997926
295,Spp1,214,1498.203663069418,1430.7836275129507
296,Polr2e,148,1499.7422585700358,1429.7344207060678
297,Zfp36l1,269,1498.692929661747,1098.8568870256684
298,Mrfap1,89,1500.3802742501164,1500.7763649002873
299,negative_control,705,1500.2936915934142,1501.2759309779372
300,negative_control,711,1503.0789120728682,1499.455973974537
301,negative_control,1694,1499.988436919721,1499.853749797359
302,negative_control,1313,1501.5293723325751,1499.5908089136435
303,Spp1,214,1500.5615119264548,1111.276438875673
304,Tpm4,239,1499.374017201454,1482.6702237865277
305,Rarg,179,1500.1746500964928,1115.2660393452013
306,Actn4,3,1499.579363675222,1515.0314442260578
307,Vim,261,1500.002834083805,1515.1598659422375
308,Rarg,179,1500.5185037649644,1514.823469216641
309,Csnk2b,23,1498.288592640381,1513.2904886789852
310,Hspa8,62,1499.740534233564,1515.8776581652469
311,Fkbp8,45,1499.2232995889124,1513.4708945004809
312,negative_control,1911,1497.653156018402,1514.046538311384
313,Mtch1,115,1501.1276424170194,1537.4138589726142
314,negative_control,1003,1500.631868652408,1536.6149251008355
315,negative_control,1495,1502.0757602567069,1119.4732906704476
316,negative_control,339,1501.379161801115,1366.2504290358788
317,Pkm,144,1500.740665981154,1365.0444040776624
318,Mvd,116,1502.5300329322238,1358.4444687853943
319,Spp1,214,1503.0150140677626,1059.263228883857
320,Mvd,116,1502.8522338944945,973.4103819844988
321,negative_control,2018,1503.6213284275973,1336.7708573487223
322,negative_control,496,1502.5902366097926,1335.9834746049253
323,Spp1,214,1503.3165106702554,1335.2805884658396
324,Hspa8,62,1502.8895914921304,1336.9246128349582
325,negative_control,1577,1501.9834646080292,1335.8546017913736
326,Cnn2,16,1501.000544479252,1386.7805258962458
327,Tpm4,239,1503.184305549572,1384.7556927157175
328,Psmd2,163,1500.9369062070832,1387.0642571224323
329,Actn4,3,1504.5765571080394,1500.705466019846
330,Cops7a,17,1503.9148887912982,1499.9432181212298
331,Ppm1g,150,1503.5492779795134,1023.0391512821886
332,Fkbp9,46,1505.6860452054243,1129.2370470481303
333,negative_control,299,1505.4622144475866,1536.4318057656349
334,negative_control,299,1505.4177278198915,1095.3359515507875
335,negative_control,1405,1505.6556394575132,1086.2230244182408
336,Rcc2,183,1507.2809308116816,1087.3881415336125
337,Rpsa,197,1505.8346518781605,1086.8054325223857
338,negative_control,1136,1506.23982867494,1086.2373641695883
339,negative_control,604,1505.6396114685838,1042.6860172864635
340,negative_control,2018,1505.7200338142356,1072.890911115275
341,negative_control,299,1506.236655110515,1073.2102283344495
342,Psap,160,1506.686441555059,1073.455154030439
343,Msn,112,1504.3471567683423,1072.2103710568297
344,Arf1,6,1506.3290098076332,1379.163349344128
345,negative_control,778,1506.3832732881633,1379.2818732993867
346,Nfe2l1,127,1504.8128703157824,1378.0870676383229
347,Mtap,114,1507.295699550048,1378.8196152924374
348,negative_control,578,1505.7087425982625,1379.0189113005667
349,Ppm1g,150,1506.9328157081063,1387.0289550447606
350,Zfp36l1,269,1507.7673389436527,1253.0838705848332
351,Khdrbs1,73,1509.2593076406183,1221.1620968545265
352,Mvd,116,1509.5062367170287,1523.7296846119184
353,Morf4l2,88,1510.002710815152,1524.057401833433
354,Prrx1,159,1510.2150885033352,1523.423388544529
355,G3bp1,49,1508.8970794678112,1523.7511806713585
356,Txn2,248,1509.00017625378,1524.1543836252065
357,Ltbp3,80,1509.899954335503,1242.200886143769
358,Tpm4,239,1510.221642320281,1563.617335721587
359,Uqcrc1,256,1511.0421639409874,1104.8414136178385
360,Gas1,50,1510.404888189194,1104.266886498828
361,Arpc5,8,1511.4341917940849,1537.4020888993875
362,Spp1,214,1511.45460708548,1046.7233683064956
363,Hspa8,62,1511.2548625814798,1553.5470101157296
364,Tpm4,239,1512.1751543004348,1553.5155985580236
365,Ctbp1,24,1511.319751182764,1553.9325051829037
366,Rpsa,197,1512.136429560635,1554.9999901374576
367,Spp1,214,1513.2104311394914,1087.188402771099
368,Il1rl1,69,1514.029369053016,1087.363980488284
369,Hspa8,62,1513.5413528095423,1050.7330018313855
370,Vim,261,1513.3357014971762,1050.8922813494432
371,Ckap4,14,1515.1323597615542,1053.8052260496784
372,negative_control,1188,1513.3950762644358,1052.2140132236873
373,Morf4l2,88,1513.019996250669,1052.922602152339
374,Igfbp6,68,1514.267028105652,1052.9187725690251
375,negative_control,328,1513.6649024296755,1052.5698238362215
376,Got2,51,1514.5190640383018,1053.1345387218598
377,Tmed9,231,1514.9583167122864,1051.604342450822
378,Sf3b2,205,1513.6859273287855,1028.7140055924465
379,Cops7a,17,1513.683055306297,1027.64959091028
380,Spp1,214,1513.8668407206687,1447.7936842842544
381,Ctbp1,24,1513.519748525637,1447.1131615124027
382,Slc38a2,209,1513.8269191875734,1063.255737223771
383,Srebf2,215,1510.6054797637871,1067.3484795682934
384,negative_control,1503,1512.426761500919,1065.0321820971285
385,Crlf1,19,1512.8585473279854,1063.9105767252424
386,negative_control,1022,1514.277348982636,1063.008950683895
387,Tomm40,235,1514.0416851564514,1063.5037451281942
388,negative_control,785,1512.5731740699882,1067.783910066979
389,Rps15a,191,1515.594540103174,1062.3972441430656
390,negative_control,374,1514.9516501182886,1062.6498283883016
391,negative_control,1888,1512.553543092131,1066.0007714253702
392,negative_control,2019,1512.1296867369972,1065.4020205578454
393,Ergic1,41,1511.783090120613,1067.65982137431
394,negative_control,606,1512.3600629946598,1064.9569481060057
395,Pcdhgc3,138,1514.9103011539928,1060.4786276052512
396,negative_control,1031,1515.0140909899858,1061.3822207738726
397,negative_control,339,1514.4354824172672,1222.1226875896473
398,Zfp36l1,269,1513.9880044549668,1031.8482928110225
399,negative_control,2077,1516.709836313128,1016.1266388410922
400,negative_control,1436,1515.6629177445764,1021.3350416073004
401,negative_control,379,1519.3750953908789,1018.3929286000108
402,negative_control,1501,1516.1500001287588,1018.4297295415346
403,Snx5,212,1516.6855250287786,1018.2544614991572
404,negative_control,1391,1516.3981248580465,1018.6141849833638
405,negative_control,954,1514.912402699571,1020.2931663752332
406,Spp1,214,1514.5970000365764,1021.4931627088572
407,negative_control,386,1517.7830404255938,1019.1017457265176
408,negative_control,1289,1516.000039146059,1019.4583718596804
409,Cct3,9,1516.4855336213495,1017.9344849399596
410,Sdhc,203,1513.4642180504843,1100.7996790369405
411,Ppm1g,150,1514.1350873060965,1100.2608006905425
412,Mvd,116,1514.0124530289822,1521.3747349624596
413,Cops7a,17,1514.3453403499457,987.9077687794444
414,Tpm4,239,1515.809203924519,1486.9797389468868
415,negative_control,1362,1515.8871852402103,1457.1119857868853
416,Ncl,121,1516.8100835096348,1457.261590730231
417,Cops7a,17,1515.4982125713418,1514.394964468077
418,Slc38a2,209,1516.2846110121218,1361.5143677039362
419,H1f0,55,1516.2634209727769,1363.3778810256345
420,Zfp36l1,269,1515.3454960999647,1362.1044863836592
421,Nr2f2,129,1516.6146279460038,1362.0527896669223
422,Nucb1,131,1514.756345142657,1070.9726436207277
423,negative_control,830,1515.4709328260324,1069.6071698696524
424,negative_control,1178,1515.297556643074,1071.029408289711
425,Tnfrsf1a,233,1515.585289039891,1070.970478416884
426,Spp1,214,1515.9479527507317,1070.5204378225797
427,negative_control,1576,1513.9280750202947,1070.0363253509122
428,negative_control,1598,1515.2313997049655,1070.8272270161715
429,Mta1,113,1515.1472985102298,1280.886288111292
430,negative_control,1918,1515.7125593401838,1282.110078407787
431,negative_control,1549,1515.6126234273606,1421.4727708520015
432,Actn4,3,1516.4627733308644,1545.2868378242986
433,H1f0,55,1518.2343043372157,1545.3614813215174
434,Sec13,204,1517.0267941853322,1543.85073280171
435,negative_control,1907,1518.967315003895,1546.5205154307655
436,Spp1,214,1516.9035121086658,1051.0142521429163
437,Rab5c,173,1517.895111093585,1446.736745104816
438,Spp1,214,1518.0444891040809,997.1776377459609
439,Ltbp3,80,1518.5474199311166,1561.0795041199858
440,Zfp36l1,269,1519.2362278835967,1115.9029997159391
441,Rpl15,186,1521.3163125297513,989.20687480883
442,Rps15a,191,1521.622450849139,987.4831862612904
443,Tpm4,239,1520.7467100976778,988.271034931098
444,Myh9,118,1522.411947195174,987.637684514213
445,Gas1,50,1520.485899886423,1431.8037323971937
446,Rpl18a,187,1521.8095579661556,1432.4151126110703
447,Rarg,179,1521.9478705953372,1432.9699749004576
448,Rpl15,186,1521.0413566254397,1431.7205401362094
449,Tpm1,238,1521.1504861031722,1430.5195757715533
450,Ywhah,266,1523.836238906958,1408.4552510809049
451,Rad21,176,1522.9252647959925,1407.8985798978815
452,Ncl,121,1522.3770192051654,1410.950884336139
453,Tubb5,246,1522.490290676952,1411.687762083779
454,Il1rl1,69,1522.769842695121,1406.296864203383
455,negative_control,813,1522.8784710521184,1338.0081553351563
456,Spp1,214,1523.8798708173144,1085.0649283199568
457,Khdrbs1,73,1524.1880077181995,1474.3239121056802
458,Rps15a,191,1524.099104765739,1475.5676003917956
459,Rpsa,197,1525.2131143580875,1475.0944925655938
460,Ndufv1,124,1523.8886218859868,1489.5271621475351
461,St13,220,1522.4114124368991,1490.654157677374
462,Khdrbs1,73,1523.841923863516,1490.3578398569978
463,Rpn2,190,1525.3109395392758,1491.5755000641818
464,Nr2f2,129,1523.5310380794892,1489.740137424095
465,Cops7a,17,1524.4746762539835,992.9474832162535
466,Sfpq,206,1523.6804426522574,1023.76282545824
467,Spp1,214,1524.5528027924354,1022.691523123246
468,Tubb5,246,1522.5095023326628,1023.1240771330158
469,Vim,261,1524.3167965311263,1038.9622324193551
470,Ssr3,218,1524.9423238825311,1040.438570564403
471,Spp1,214,1524.2997944160395,1091.9824831061687
472,Spp1,214,1524.777947600242,1032.8734566050832
473,Vim,261,1524.6788351420005,1034.178280314227
474,negative_control,1635,1522.4875270023904,1035.9750329912008
475,negative_control,452,1522.1592033266256,1036.7289134913729
476,negative_control,772,1522.7446437052258,1037.4487174214655
477,Pa2g4,135,1523.2112862061736,1035.3980955379789
478,Spp1,214,1525.9420795901517,1313.4867435738097
479,Rpsa,197,1525.4561628387569,1047.4887225784623
480,Fkbp4,44,1526.3747937654532,1046.5619458496683
481,Thy1,228,1527.294137062039,1046.6085599746752
482,Kars,72,1527.166507282374,1048.393816692919
483,Arpc5,8,1525.917700085686,1010.537387753445
484,Spp1,214,1526.9401767065428,1023.1746163143816
485,Laptm4a,76,1526.1458456828311,1024.2005018301493
486,Myh9,118,1525.4450449450983,1023.4251564507686
487,Cops7a,17,1526.6505090871365,1120.834819546444
488,negative_control,2018,1525.4301050904974,1056.985332096835
489,Aebp1,4,1524.3818029979136,1056.4472291863362
490,Loxl1,78,1526.41905345847,1060.3817323543717
491,Rbbp7,181,1524.7468484667688,1055.8790398333765
492,Hdgf,56,1526.8997164296725,1059.771137685564
493,Il1rl1,69,1526.0522887899665,1058.16044391249
494,Uqcrc1,256,1527.176653402871,1060.851553490191
495,negative_control,1265,1527.3847150231204,1061.1053535728838
496,negative_control,443,1526.890413849364,1060.6121153194276
497,negative_control,1144,1524.5780716486763,1058.1423719167103
498,negative_control,1826,1528.007925533675,1061.0217608662988
499,G3bp1,49,1527.0005681311095,1058.337176722789
500,negative_control,1405,1527.232316218826,1060.7067442390037
501,negative_control,2063,1524.6187778639774,1429.2112197281108
502,Puf60,171,1526.2137804672377,1430.3595778426325
503,Rab7,174,1527.4878639532894,1430.732218420674
504,Spp1,214,1526.908592447106,1429.6183103210751
505,Clta,15,1525.590275314686,1431.4212145611705
506,Ctsb,25,1527.5053006533583,1428.8820928990758
507,Thy1,228,1527.3956074215307,1429.9989039675231
508,negative_control,910,1527.7161508281672,1428.9600680622768
509,negative_control,822,1524.8770127022494,1429.3256839509777
510,negative_control,1234,1526.31414709584,1430.3610277789926
511,negative_control,344,1527.824643427788,1536.9357507727048
512,Spp1,214,1529.1295941083656,1434.0024764607974
513,Prkcsh,152,1528.259485251942,1433.5736605778134
