,gene,gene_number,x,y
38,Ppm1g,150,1198.3837341563767,1475.7913307403828
39,Cops7a,17,1201.1132901492022,1465.5241974628202
40,Rarg,179,1201.4514005027029,1520.4610831670998
41,Cops7a,17,1204.320636814831,1500.463092107687
42,Rarg,179,1205.6278609458127,1509.7680143299056
43,Msn,112,1219.6597480693174,1458.481206830204
44,Ybx1,263,1219.2569493703454,1456.851210399339
45,Spp1,214,1232.069977104496,1449.0129934597137
46,Ltbp3,80,1232.6616719045142,1409.5503502448814
47,Khdrbs1,73,1233.904007882725,1481.088223574116
48,Zyx,271,1233.3114083282492,1481.234658196037
49,Cox7a2l,18,1232.7297715988336,1481.339794505993
50,Rarg,179,1235.423790697187,1396.5795602764588
51,Arpc5,8,1237.5707054485974,1430.5226281836071
52,Rarg,179,1238.6987551068132,1479.010364408564
53,Maged1,82,1241.809894681613,1464.1812752442038
54,Zfp36l1,269,1241.4308470584203,1464.6979277533696
55,Rarg,179,1245.6989301314109,1453.1573999072016
56,Cops7a,17,1246.4643689910797,1354.787557545924
57,Ppm1g,150,1247.8151054399952,1473.8707957681545
58,Khdrbs1,73,1250.1490590546318,1393.0272430103505
59,Mvd,116,1253.7293697270632,1390.2456707635015
60,Ppm1g,150,1254.60970528062,1408.0249622097688
61,Spp1,214,1259.3774516659498,1413.1753745659864
62,Rarg,179,1265.7520416998725,1369.6338381373066
63,Khdrbs1,73,1265.0220451674463,1311.6850126357638
64,Spp1,214,1267.6064526434093,1440.9444916463478
65,Rarg,179,1267.987701453177,1293.0328457555902
66,Spp1,214,1269.129011349685,1432.8265100328376
67,Ppm1g,150,1268.7229218314278,1318.0500504662953
68,Oaf,133,1269.3421990839406,1385.436814459561
69,Ltbp3,80,1269.8156316031466,1385.1350150839676
70,Cops7a,17,1270.207059071435,1230.3609105194196
71,Neat1,125,1271.5303758225728,1290.6785732223923
72,Gpi1,52,1272.385649579128,1291.8043599750465
73,Rarg,179,1272.9926675111974,1367.9398911240655
74,Rarg,179,1273.645967240884,1319.904002871376
75,Arpc5,8,1276.2917896959111,1207.3989243822832
76,Spp1,214,1282.332487251067,1269.9670627977084
77,Spp1,214,1283.0722798842023,1331.8837130247148
78,Ppm1g,150,1283.239862460683,1310.06703833927
79,Cops7a,17,1284.6213107728106,1367.0335515074482
80,Ywhag,265,1283.1692243014454,1254.3672647099156
81,Zfp36l1,269,1285.115578311415,1254.487831121097
82,Rarg,179,1288.5645949996324,1255.4794514605735
83,Rpl18a,187,1288.9702741186932,1265.8707761062883
84,Idh2,65,1288.1561467076765,1265.2683626147827
85,Junb,71,1290.5994176766474,1266.368428005791
86,Khdrbs1,73,1290.6660668955192,1429.46203027835
87,Mrpl35,98,1294.1719434151082,1373.5080313506885
88,Ybx1,263,1293.0353952016476,1374.3549479139883
89,Zfp36l1,269,1297.6267820287671,1327.4676600894454
90,Ppm1g,150,1296.781662799242,1279.564019940733
91,Zfp36l1,269,1298.5883553306685,1319.6392495011482
92,Nap1l1,120,1299.4427223956504,1242.2364349168984
93,Tpm4,239,1299.2262281435528,1408.0798501859754
94,Rarg,179,1302.0455851278082,1284.9622069066622
95,Tpm4,239,1302.4148814823825,1251.0569431318104
96,Zfp36l1,269,1302.571625346368,1230.74923582992
97,Ppm1g,150,1304.629289267626,1249.8133923776777
98,Arf1,6,1304.0710018941036,1422.8295965928924
99,Tmed9,231,1303.5594784552643,1422.3793114844616
100,H1f0,55,1305.307565004896,1423.305556668326
101,Eif4b,37,1303.6588571579205,1423.274467257757
102,Nr2f2,129,1303.1730416144646,1217.57945888188
103,Lamp1,74,1303.9774051970046,1217.695475438783
104,Cops7a,17,1305.5143173537974,1368.13544317295
105,Zfp36l1,269,1306.9781345986878,1423.9162744505245
106,Spp1,214,1309.538747940585,1264.239507434511
107,Tpm4,239,1313.2065115268067,1326.1150372368038
108,Zfp36l1,269,1313.7954734369946,1419.1594417760891
109,Spp1,214,1314.67018142613,1313.059403682251
110,Cops7a,17,1317.1281552103355,1397.6050655662027
111,Polr2e,148,1318.4001347744013,1285.5664867935975
112,Thy1,228,1318.9858579528493,1285.4728235582495
113,Ltbp3,80,1319.6107835558128,1273.6408786177726
114,Ltbp3,80,1321.417601766448,1233.5933979711633
115,Spp1,214,1324.2399038890285,1288.3508183387123
116,Ltbp3,80,1326.1945824795423,1402.8649954015764
117,Rarg,179,1328.8248477205464,1280.057835235158
118,Cited2,13,1328.6537235488966,1234.847772352425
119,Ctbp1,24,1328.4608414483196,1234.224449683633
120,Khdrbs1,73,1330.142969753818,1282.6242301704642
121,Spp1,214,1333.1972250520962,1253.0617037968889
122,Emp1,39,1332.9546405869296,1253.2545168529346
123,Zfp36l1,269,1335.4096383681726,1284.527052869956
124,Spp1,214,1335.8120229596648,1419.0483907048686
125,Khdrbs1,73,1337.2554243993209,1381.8937822319892
126,Timp2,229,1338.7805791052535,1402.2571240996383
127,Arpc5,8,1338.0115748226483,1402.0268055188417
128,Lamp2,75,1338.811068212535,1318.4686051278231
129,Arpc5,8,1339.389701614176,1238.2674296780092
130,Cops7a,17,1340.3298858694825,1253.0232745381363
131,Tpm4,239,1340.7531092301574,1415.6238307483618
132,Ywhaz,268,1343.4406930099135,1243.4825252275643
133,Taldo1,223,1342.2958567395149,1245.421445332884
134,G3bp1,49,1341.8941765082209,1245.861215302842
135,Ppm1g,150,1346.8382044459263,1271.4112384776672
136,Spp1,214,1347.9668946043785,1405.8581434755215
137,Spp1,214,1350.4469690310798,1374.8027503950327
138,Spp1,214,1351.111419367482,1266.7986354095651
139,Tpm4,239,1352.9913255039776,1339.6553240048142
140,Pdia3,140,1356.572725628278,1248.0787183198968
141,Spp1,214,1357.737869079982,1265.5317552606707
142,Zfp36l1,269,1362.2454306541024,1255.1929468116298
143,Spp1,214,1362.74987724847,1271.118244428129
144,Ppm1g,150,1370.6517028977407,1234.9758656826984
145,Spp1,214,1372.0710201362383,1239.2506898477714
146,Rpn2,190,1374.4539640886246,1280.966359508202
147,Zfp36l1,269,1386.219327384816,1339.3427621997826
148,Spp1,214,1393.6848723573826,1285.8607414121414
149,Spp1,214,1392.8961743648,1271.8414151239044
150,Vim,261,1394.5181061345763,1414.8169997267707
151,Mvd,116,1400.5823391140766,1266.167982685865
152,Khdrbs1,73,1401.508738527379,1284.9887946072454
153,Ppm1g,150,1406.2622845119208,1266.274134868355
154,Slc38a2,209,1407.7710112834634,1277.1957126711775
155,Tnfrsf1a,233,1408.1956861163144,1276.680758970116
156,Fkbp9,46,1408.6418469863463,1274.9048682619773
157,Spp1,214,1418.09556233617,1380.589615234649
158,Thy1,228,1421.4787264380843,1274.549841675867
159,Nedd4,126,1423.462936430857,1273.7434628293531
160,Tmed9,231,1421.7317711463377,1273.988285822193
161,Jun,70,1425.7420998146952,1420.9367507168618
162,Rarg,179,1425.587105304709,1420.1253734002148
163,Ybx1,263,1429.7001411128815,1296.7785163585595
164,Spp1,214,1430.9185487523132,1360.0391413037808
165,Ppm1g,150,1438.3931783332196,1362.2259379635807
166,Spp1,214,1440.704431755519,1282.035707673976
167,Rarg,179,1445.4203468654644,1410.789089884602
168,Spp1,214,1447.5391088332126,1396.213692409439
169,Spp1,214,1447.9710452165991,1283.2278644633118
170,Spp1,214,1449.8153848945706,1388.1761402556515
171,Psap,160,1452.1737662399016,1326.9832506348066
172,Ppm1g,150,1454.002327811665,1291.520235531115
173,Mvd,116,1454.2467453914232,1413.9268583251578
174,Ltbp3,80,1455.4149198628172,1388.6988234327791
175,Zfp36l1,269,1458.5540654885006,1369.4838916343715
176,Spp1,214,1461.7185446825508,1340.8280001883445
177,Spp1,214,1468.6934513891604,1311.4967042367632
178,Vim,261,1469.485961506566,1285.8451940103396
179,Tpm4,239,1472.021871764172,1392.006658991103
180,Spp1,214,1473.4103227733085,1291.4953836890754
181,Spp1,214,1478.560207932938,1292.8944842345693
182,Spp1,214,1479.9765553337477,1403.2310242536482
183,Tpm4,239,1480.5032761281743,1389.259146606041
184,Rarg,179,1483.5980337745368,1301.4998226229109
185,Ppm1g,150,1486.5888508193589,1367.1132093981464
186,Ltbp3,80,1487.9139909646356,1307.9981619598016
187,Zfp36l1,269,1490.5930053741956,1396.8703244482049
188,Spp1,214,1492.7361282643576,1366.4584163514774
189,Tpm4,239,1492.0679707446852,1312.0526669910182
190,Zfp36l1,269,1493.2381477481292,1401.2123429246758
191,Zfp36l1,269,1493.823846566317,1288.5674577147306
192,Mvd,116,1495.2098952261304,1299.79893077876
193,Ltbp3,80,1495.2763498040686,1348.330420142686
194,Tpm4,239,1497.5247533695515,1302.4758555881792
195,Nucb1,131,1499.398650872359,1303.3139542479933
196,Spp1,214,1499.264222379,1308.848883978908
197,Spp1,214,1500.8971262617877,1381.0213515722703
198,Zfp36l1,269,1504.7710483719234,1310.2218915363535
199,Mrpl35,98,1506.357180507393,1324.9046215142755
200,Rbm3,182,1510.4482234181671,1333.377087442855
201,Msn,112,1511.0040522380425,1333.4045946065748
202,Vim,261,1510.3392413336344,1333.4271582879028
203,Rarg,179,1510.5584539348524,1332.3454861625337
204,Xdh,262,1510.5612332829674,1334.1815581745725
205,Lrrc59,79,1510.662159929735,1334.059446174584
206,Rpl18a,187,1511.1504694164073,1333.2912728415745
207,Ptbp1,167,1527.4499932675833,1369.727324214824
208,Spp1,214,1529.0164271170188,1358.951672526808
209,Rarg,179,1530.6816160632711,1315.8138719665685
210,Spp1,214,1533.5159583301893,1362.6527320067453
211,Spp1,214,1534.1885433247603,1386.6187538978843
212,Spp1,214,1535.2890518284944,1320.7925552808977
213,Hnrnpk,59,1536.5226275922378,1321.589688349609
214,Ptgs1,169,1538.945919545514,1376.2995492416817
215,Vim,261,1540.2434728590497,1376.0359388007614
216,Spp1,214,1540.0037684820247,1356.9694234337312
217,Spp1,214,1543.67114250768,1324.9183093027978
218,Spp1,214,1545.1430211728043,1373.1824749676707
219,Cnn2,16,1545.184103063459,1373.8160179713857
220,Rcc2,183,1545.392599315355,1372.4975852805792
221,Emp1,39,1546.349906278578,1374.0432107297454
222,Tpi1,237,1546.091288423238,1373.7979303486293
223,Spp1,214,1546.2296880768963,1385.3949752564863
224,Mvd,116,1549.8134186346815,1392.162186451769
225,Vim,261,1552.435166972895,1355.609431066723
226,Spp1,214,1552.6900539421058,1355.518846201675
227,Ppm1g,150,1553.3253765725344,1358.163873245884
228,Rarg,179,1553.1106390930076,1384.5755584149751
229,Spp1,214,1559.3305775700385,1333.5569100625428
230,Rarg,179,1562.1919460970112,1384.154481023986
231,Lmna,77,1562.2038070908734,1384.4829401183626
232,Cops7a,17,1565.9258875030896,1336.0937269421595
233,Vim,261,1569.8031295049464,1355.0303569243397
234,Tubb5,246,1569.6656359360168,1355.0990009398574
235,Spp1,214,1573.333954625518,1337.474486027821
236,Khdrbs1,73,1578.631986001972,1333.3197996357662
237,Fbln2,42,1579.8876341907658,1341.1193508169836
238,Zfp36l1,269,1581.1694547524205,1335.2430275686445
239,Cops7a,17,1589.5801096713726,1349.865264173945
240,Spp1,214,1593.372624078425,1359.935323796798
241,Spp1,214,1595.887084078813,1378.8780245440437
242,Ppm1g,150,1598.9528087504586,1372.678591668289
243,Khdrbs1,73,1606.3159922236448,1384.849906601805
244,Cct5,10,1608.4398750039695,1357.1615132824222
245,Khdrbs1,73,1609.3296219811898,1357.8496155726948
246,Pafah1b3,136,1621.924459872278,1347.2088151257774
247,Arpc5,8,1622.431525131541,1348.993108102045
248,Pa2g4,135,1629.7652690215737,1341.9211187490678
249,Khdrbs1,73,1629.5062808810171,1341.66726539796
250,Zfp36l1,269,1630.9172230008978,1386.3730917311511
251,Cops7a,17,1638.6992689492777,1387.109967119085
252,Rpl15,186,1652.7302246406216,1371.1417620182729
253,Gsto1,54,1658.4748900247123,1365.503135713942
254,Cox7a2l,18,1658.2284620295957,1364.8956376058063
255,Spp1,214,1664.9260563528455,1375.4513381193915
256,Spp1,214,1676.6913934637078,1378.119610768789
257,Lamp1,74,1697.2226847323427,1390.32643582572
258,Arpc5,8,1703.956394155274,1382.5475320062185
259,Tpm4,239,1704.8454599963547,1372.9144337199346
260,Rarg,179,1711.3185543713755,1382.5296416079495
261,Ppm1g,150,1710.4252596826618,1382.9251916460807
262,Ppm1g,150,1714.1469425525684,1388.9074524696443
263,Mvd,116,1717.9598892550423,1382.981962159264
264,Ppm1g,150,1722.2017111715522,1376.0349950159407
265,Fus,47,1846.40336155084,1401.1861299907946
266,Tpm4,239,1891.210411269641,1398.3159195962644
267,Cops7a,17,1929.1645897949531,1399.5947706575962
268,Ppm1g,150,1937.5434885057396,1406.3000314271858
269,Khdrbs1,73,1972.1104572241304,1390.29456358268
270,Rpsa,197,1018.9255094243345,1509.6634275565802
271,Rpsa,197,1023.2785234372948,1523.2320495108886
272,Rpsa,197,1040.839857803363,1512.44949672659
273,Rpsa,197,1047.0291107066264,1510.507175913085
274,Rpsa,197,1056.3841680076755,1560.354074587389
275,Prrx1,159,1061.474006264475,1589.830586598282
276,Rpsa,197,1061.477059210558,1521.0142741845757
277,Aars,1,1064.5023280130035,1575.5429802616434
278,Rpsa,197,1072.720486788924,1592.684245902794
279,Psmd2,163,1075.992850488654,1522.396157724725
280,Rpsa,197,1076.8796063388268,1545.0858357805614
281,Mtch1,115,1077.9307292966355,1571.1574552856823
282,Prrx1,159,1077.7433609871282,1572.0261370426138
283,Rcc2,183,1077.635061354628,1571.1184653799555
284,Rpsa,197,1083.09300691628,1541.686752932099
285,Rpsa,197,1084.122713761521,1592.2626153955107
286,Ptbp1,167,1089.634434126216,1536.6167070107738
287,Prrx1,159,1093.7143088860803,1568.5900903104127
288,Prrx1,159,1095.812976343363,1525.9927842301397
289,Rpsa,197,1096.466121018543,1519.5001713861343
290,Psmd2,163,1100.5282509756585,1593.1900473578253
291,Rpsa,197,1101.6635718685309,1562.246095406757
292,Rpsa,197,1108.095025829286,1572.64030649784
293,Aars,1,1109.3899161519537,1561.3271214090846
294,Rpsa,197,1115.5890089589725,1538.6942098134257
295,Vat1,259,1116.591126142658,1545.8284731730964
296,Aars,1,1119.444178324604,1566.1497591128657
297,Rpsa,197,1120.20321216832,1522.857925377302
298,Rpsa,197,1120.4979878601534,1581.53031565661
299,Prrx1,159,1121.5110272572897,1509.627361070186
300,Rpsa,197,1123.261187911979,1567.0056202674798
301,Rpl18a,187,1123.277373746801,1587.2787582539038
302,Rpsa,197,1124.1231281987273,1569.445575378689
303,Rpsa,197,1129.834379343245,1520.7156726115754
304,Rpsa,197,1132.7615079700463,1552.954434015909
305,Prrx1,159,1133.5940650545297,1574.1625291730295
306,Psmd2,163,1138.8611315312885,1573.9456270668552
307,Rpsa,197,1139.1223076080553,1575.1245407286865
308,Hspd1,64,1141.8402745362314,1537.784195046739
309,Aars,1,1140.034464720309,1538.8562789923324
310,Vim,261,1142.0546284593331,1545.8302721466785
311,Txn2,248,1143.4807902189978,1545.0910059720811
312,Rpsa,197,1141.6642513477386,1490.7133278283432
313,Aars,1,1143.3868628170571,1504.6231806539852
314,Prrx1,159,1143.3741298344064,1574.5217247795424
315,Psmd2,163,1146.214738959157,1513.9973697605485
316,Rpsa,197,1148.7775896653616,1545.1923466012022
317,Ybx1,263,1150.052004740998,1555.294831035291
318,Psmd2,163,1150.3252184348328,1555.5693915862364
319,Prrx1,159,1151.5849449964876,1531.9303651205173
320,Rpsa,197,1151.7850258956864,1552.2893279512175
321,Rpsa,197,1152.3023202216625,1560.1989811270787
322,Rpsa,197,1153.2410902654142,1513.8495987750175
323,Psmd8,166,1154.0663495330489,1539.913109451808
324,Psmd2,163,1155.5533246228665,1525.6979157093465
325,Rpsa,197,1158.2439069716493,1537.1775254411182
326,Rpsa,197,1158.728827155292,1533.7599882328327
327,Eef1g,28,1158.8552548246068,1492.6619820151416
328,Rpsa,197,1159.5479167788058,1562.9922572936416
329,Fus,47,1160.6275440415377,1563.8932808336865
330,Hdgf,56,1161.699691484734,1487.2590353996193
331,Rpsa,197,1162.2610441910958,1545.753273999112
332,Rpsa,197,1163.8277886961018,1500.7177401253182
333,Rpsa,197,1165.7416858944391,1543.627994811152
334,Psmd2,163,1166.4447337969011,1537.19519441078
335,Rpsa,197,1166.7024152307604,1485.4746322397782
336,Prrx1,159,1168.5876159247227,1494.448197725957
337,Rpsa,197,1168.7198464018138,1557.2456544562892
338,Rpsa,197,1172.1718718504785,1503.3533225563797
339,Aars,1,1173.8989889686482,1543.3199329422737
340,Rpsa,197,1175.9569517055822,1532.4008502172435
341,Rpsa,197,1182.8491258789052,1470.1092477887034
342,Rpsa,197,1182.9519523533029,1473.8369618178433
343,Pafah1b3,136,1183.422963124509,1474.3820116993318
344,Rpsa,197,1184.6521863467397,1531.9434157357375
345,Myc,117,1186.02574561828,1537.5514247492058
346,Rpsa,197,1186.0863055611812,1510.600969069097
347,Rpsa,197,1191.3227600701753,1476.4532523431114
348,Dpy19l1,27,1192.2777892199297,1465.0744295240656
349,Gsto1,54,1192.35649917336,1466.518193717577
350,Rpsa,197,1194.450716872209,1522.3313002701489
351,Emp1,39,1194.511259873165,1521.58977241426
352,Psmd2,163,1196.6101475280548,1526.5477544264877
353,Rpsa,197,1199.7919945143003,1521.5729893619948
354,Rpsa,197,1200.2273530890252,1483.803521403168
355,Rpsa,197,1202.8581286053786,1495.3052933489485
356,Mrfap1,89,1205.2727089666218,1469.096749594451
357,Rpsa,197,1203.4800072082285,1469.0527335596237
358,Rpsa,197,1204.395543273946,1462.794572379168
359,Aars,1,1205.1526285035825,1507.4898410471835
360,Hspa8,62,1206.4275031169143,1475.6511184944866
361,Prrx1,159,1206.123259169536,1475.9429307456771
362,Gpi1,52,1208.986444335049,1471.433771477754
363,Mrfap1,89,1208.869549610197,1472.59670196042
364,Vat1,259,1208.409493741844,1471.1406058561795
365,Rpsa,197,1208.7708438455625,1477.1719104041072
366,Psmd2,163,1209.2914668362218,1497.0939051068945
367,Ptbp1,167,1209.4568294159442,1490.674602823604
368,Rpsa,197,1210.9934296204308,1435.5305486177035
369,Rpsa,197,1214.2160627431736,1454.7549437758812
370,Rcn3,184,1214.8862084915752,1479.1388026959585
371,Ube2m,252,1215.9959712073114,1478.598440196867
372,Psmd2,163,1214.424281544808,1472.526009338888
373,Psmd8,166,1216.7073198829717,1469.897726495775
374,Prrx1,159,1217.588497279358,1435.9596396799327
375,Fbln2,42,1217.6328729051793,1454.8578322535132
376,Ctsb,25,1219.9392827520085,1458.7876898928096
377,Prrx1,159,1219.590932190906,1478.3970003256588
378,Prrx1,159,1220.7456420357853,1488.646650222163
379,Psmd2,163,1221.6700582061194,1442.1552257759995
380,Rpsa,197,1223.6017286558235,1482.7672012729754
381,Rpsa,197,1226.3378304336431,1425.881845515955
382,Prrx1,159,1227.272143535624,1412.8679441983618
383,Aebp1,4,1227.6467430301166,1429.155601289382
384,Prrx1,159,1227.9595033897965,1485.4526809383142
385,Rpsa,197,1229.7362255846829,1408.48051147125
386,Psmd2,163,1232.0447776962935,1476.1648237332506
387,Rpsa,197,1234.0216143764949,1423.170875135892
388,Rpsa,197,1233.9574744094848,1480.8522902911063
389,Eif3d,33,1234.960319412083,1467.3102065883804
390,Tspan3,245,1234.990216909014,1477.7640546311366
391,Snrnp70,210,1233.9425753817816,1483.151855095923
392,Prmt1,153,1234.3237404755291,1484.337422940257
393,Tcf25,226,1236.4600734031646,1435.9150452932677
394,Cs,20,1237.508366920158,1436.465808920088
395,Rpsa,197,1237.6476288577978,1396.5209808803295
396,Rpsa,197,1238.4742577419374,1413.575008816163
397,Fbln2,42,1240.6875079992196,1396.455432390338
398,Psmd8,166,1242.9782829741305,1387.0577785217474
399,Rpsa,197,1243.0430176582463,1474.263608990133
400,Psmd2,163,1243.262268204663,1450.9924614694626
401,Ssrp1,219,1243.8518244635009,1392.6263720583124
402,Aars,1,1244.848534007303,1454.2448403243352
403,Aebp1,4,1244.5870248412882,1435.1303267735548
404,Rpsa,197,1245.9808046737353,1184.210752530014
405,Rpsa,197,1246.4084667365123,1449.901930953788
406,Ctsb,25,1247.9278241786856,1367.4835758316487
407,Prrx1,159,1248.015440759348,1342.3994158013277
408,Psmd2,163,1249.1513318444092,1440.9339264692126
409,Rpsa,197,1249.36174724945,1396.3463858743237
410,Rpsa,197,1250.032546109033,1425.7544854652456
411,Hnrnpul1,60,1251.5904841421798,1460.9701692795877
412,Rpsa,197,1254.1444055665586,1393.1056223595165
413,Vim,261,1254.2605620733584,1396.406453371957
414,Aars,1,1253.874461784976,1396.9963213142123
415,Rpsa,197,1255.2444869941155,1365.4600350015444
416,Pdia3,140,1255.0127846992357,1458.866774729295
417,Prrx1,159,1256.1519443915097,1351.4611345721776
418,Rpsa,197,1255.0402081104,1337.4254977065534
419,Rpsa,197,1256.8078100824423,1405.336088188653
420,Ctsb,25,1256.1839893723718,1423.547989796769
421,Rpsa,197,1256.9099909749848,1449.0071286121886
422,Ctsb,25,1256.149234031038,1432.066851252575
423,Ctsb,25,1257.672627268212,1462.1866618164474
424,Rpsa,197,1258.7109832602978,1382.8179890626272
425,Rpsa,197,1257.7604376531976,1439.5125857312653
426,Rpsa,197,1258.7006195835263,1330.3599063537413
427,Rpsa,197,1259.02510321816,1374.619706697569
428,Csnk1a1,22,1259.8973453493295,1333.5802079473176
429,Aebp1,4,1260.8246027411828,1333.4587808747426
430,Tomm40,235,1261.0253318621742,1445.982693720198
431,Rpsa,197,1260.1488993174248,1444.9679302578718
432,Gsto1,54,1262.0399955783628,1445.2039695252774
433,Kars,72,1259.8934798924784,1443.9522023492625
434,Tspan3,245,1261.328168261457,1448.9304874234217
435,Aars,1,1261.211914581695,1311.749684711021
436,Arf1,6,1262.3569990670635,1404.4409661615312
437,Stt3a,222,1264.3395111033242,1459.87752319783
438,Rpsa,197,1262.921595198285,1365.399111031052
439,Pdia3,140,1262.8428364358017,1349.3100676941303
440,Ctsb,25,1264.1988590585372,1430.0875878386391
441,Rpsa,197,1264.3980584791163,1418.0215948308771
442,Rpsa,197,1265.2320897229652,1263.361369817526
443,Rpsa,197,1264.8757793814143,1396.333673047097
444,Fbln2,42,1265.815923651053,1436.4956297462213
445,Rpsa,197,1266.34212382705,1359.868386210224
446,Rpsa,197,1266.48730512625,1202.5720286657709
447,Rpsa,197,1266.5854352413658,1306.8574780478043
448,Aebp1,4,1267.8263050254905,1316.187866219912
449,Rpsa,197,1268.0347207989294,1413.947501143354
450,Rpsa,197,1268.221916215125,1455.126261907918
451,Tspan3,245,1270.8836063036338,1348.3671440573166
452,Fbln2,42,1271.3081405613098,1432.35675500862
453,Prrx1,159,1271.0464539513332,1319.3693753207613
454,Rpsa,197,1271.7693586703151,1297.0107290355866
455,Rpsa,197,1271.9526901968427,1419.9354583677869
456,Aebp1,4,1272.0592576219435,1423.0924837291964
457,Tspan3,245,1272.6863975758802,1407.9065209495957
458,Rpn2,190,1272.8035477322571,1324.4355479068263
459,Prrx1,159,1273.6326449604487,1353.844694174193
460,Hmgcs1,58,1273.2104670818612,1320.5711866531933
461,Eif4g2,38,1274.3971285629962,1320.4549548879074
462,Nr2f2,129,1274.304892203199,1321.7238333566795
463,Rpsa,197,1272.9326544894386,1274.4097714216282
464,Prrx1,159,1274.7954222058206,1223.3406091670447
465,Fbln2,42,1275.7449258321328,1341.345143829562
466,Rpsa,197,1275.523135065967,1243.4507619111257
467,Rpsa,197,1276.169150283275,1219.7705081465244
468,Rpsa,197,1276.1486910550302,1287.8057522530323
469,Prrx1,159,1275.5824697851008,1274.9447578367096
470,Rpsa,197,1277.3581604316378,1443.6836299069378
471,Rpsa,197,1277.268030296496,1313.9002081630915
472,Aars,1,1277.7008109881676,1297.279345829105
473,Msn,112,1277.6722882655272,1407.2235173606882
474,Plin2,146,1276.8577708732178,1408.4726751670537
475,Rpsa,197,1278.743811007685,1425.8967960487917
476,Rpsa,197,1278.8759821517704,1292.8884146818805
477,Rpsa,197,1279.6513783988305,1200.513934694466
478,Prrx1,159,1281.652578489005,1359.3349192659643
479,Rpsa,197,1281.52656154031,1416.452049859035
480,Rpsa,197,1282.038723621571,1324.7859697242593
481,Ctsb,25,1282.7844498973595,1396.1534424065735
482,Aebp1,4,1282.0251703979047,1410.2171977836022
483,Psmd2,163,1282.871502222878,1271.9352437721964
484,Cct5,10,1282.8909776427568,1217.8333416614876
485,Vim,261,1282.7073271118566,1219.226730570781
486,Rpsa,197,1282.4443440931486,1220.3135022001582
487,Slc38a2,209,1282.1012615456912,1219.2989262940523
488,Rpsa,197,1283.7733495367202,1291.4769057155695
489,Rpsa,197,1283.6152306594254,1259.1498613118636
490,Rpsa,197,1284.5501299095667,1390.3594524592354
491,Ctsb,25,1284.033885385502,1427.4825509997947
492,Rpsa,197,1284.0571575821996,1338.9580735193422
493,Rpsa,197,1285.437500776566,1267.6565096757388
494,Twist2,247,1286.3302808536234,1401.8530855499434
495,Rpsa,197,1286.131990083552,1402.3912356076223
496,Rpsa,197,1285.744875721963,1204.9020245222723
497,Rpsa,197,1286.454626345908,1356.220592629223
498,Psmd2,163,1286.485307300671,1210.261665640611
499,Rpsa,197,1286.5889455942277,1368.0332781758996
500,Rpsa,197,1287.3371352425186,1318.3172065868562
501,Rpsa,197,1288.3724759092263,1279.8984566326226
502,Rpsa,197,1288.1406174072993,1408.4459615978783
503,Rpl18a,187,1288.9869798370396,1424.371729994451
504,Ctsb,25,1289.4042386007952,1426.6537776639962
505,Rpsa,197,1289.721635442138,1207.2199893870577
506,Rpsa,197,1289.3726546234875,1296.8066705385168
507,Prrx1,159,1289.459745610025,1340.6110807179357
508,Rpsa,197,1290.467302344829,1326.8792631771707
509,Zfp36l2,270,1290.4939013243957,1294.481299029772
