,gene,gene_number,x,y
58,Trp53,242,649.602984730773,800.8491977332487
59,negative_control,1386,650.6834081155745,796.9208478506755
60,Tpm4,239,650.6307624632141,790.6148380870334
61,negative_control,1926,651.7373721583506,834.849237390765
62,Slc38a2,209,648.3437565480857,809.7082588854087
63,negative_control,1669,649.845539411083,809.9171279336491
64,negative_control,895,651.6955396645917,810.4788555755505
65,Tcf25,226,652.2782096097642,811.3757508022101
66,Gsto1,54,650.5586941461054,810.6592151668958
67,negative_control,1629,658.497176765627,823.1036338915512
68,Ppm1g,150,682.0511195294341,820.6043698731238
69,negative_control,1945,682.8800871164262,788.0761813881536
70,Sf3b2,205,683.156545543954,788.0523862602263
71,Eef1g,28,684.072091144342,788.4827334697762
72,negative_control,1861,682.7115567392369,787.7036857542091
73,Maged1,82,683.2308813436458,790.2210821661546
74,Hspa8,62,689.4052264234881,819.7360760947788
75,Efemp1,29,689.2916271467413,819.324630081223
76,Npc2,128,690.5002956531716,819.499330959462
77,Spp1,214,690.7174537768758,819.4870263391416
78,Spp1,214,693.0873998564575,823.489483600383
79,Arpc5,8,694.3326899541041,784.098686918547
80,negative_control,912,693.6301473255683,784.3212715983243
81,Mrfap1,89,694.9809868244287,783.2521817462425
82,Zfp36l1,269,695.0633586356478,820.1331525280385
83,Vim,261,698.8945605891818,797.2444344455017
84,negative_control,1506,696.4413545174394,794.5846596757464
85,negative_control,796,696.0707083567681,794.9017979539155
86,Nr2f2,129,695.2645997326795,793.9138989763383
87,Hspa8,62,695.2306920920847,793.8936054479612
88,negative_control,838,697.3543110399346,795.1563299857244
89,Rarg,179,695.5571468249507,794.1796965515631
90,Lamp1,74,694.3909288377804,794.9000211169539
91,negative_control,1224,697.2150644554789,795.0877829026103
92,Efemp2,30,696.4216474330237,776.3012485474469
93,Tpm4,239,698.2128307408707,844.2482163385941
94,Efemp2,30,698.0111868171311,836.4036521291563
95,Ncl,121,698.7143460133161,837.5240148153446
96,Fgf7,43,698.724639244128,837.4427460300457
97,Ppm1g,150,699.8829514833815,798.1141019911985
98,Zfp36l1,269,700.105360033258,763.1711008256674
99,Trim28,241,699.2491591929204,761.5622778863774
100,Fkbp4,44,698.5870066528366,761.1073087235694
101,negative_control,1905,704.9122889830855,779.7772150834211
102,Zfp36l1,269,705.1689527689622,804.1027179031743
103,Slc38a2,209,706.5047836649488,875.1521307125715
104,negative_control,1163,704.5048056203034,873.3716388925809
105,Psmd7,165,704.7943018165498,873.4195992718589
106,Ran,178,705.6514659487326,871.5036565396819
107,negative_control,1263,706.002476316466,874.6024465131059
108,Arf1,6,706.88230893527,807.6808287186124
109,negative_control,564,705.3682549486853,765.3153243968775
110,negative_control,846,711.0535456279058,790.9491580477434
111,negative_control,275,710.0684792803075,792.9387461526021
112,Lamp1,74,710.4739486903893,790.3289728697338
113,negative_control,1522,710.8664235153234,791.4278046776035
114,Msn,112,710.0738285154254,793.6625332002585
115,Mvd,116,711.8296821296112,769.1171767754122
116,Ppm1g,150,711.158710000716,758.6804060184634
117,Vim,261,709.9323424129531,759.0465149604518
118,negative_control,527,717.7782797490418,829.861021311684
119,negative_control,1297,717.5320615785822,780.8855053851522
120,negative_control,1664,717.1800334096108,782.1968660314878
121,Clta,15,717.8521353614512,782.0208715082425
122,negative_control,1272,718.4061491325851,782.5128318409339
123,Uba1,250,717.8468585157178,782.3246361818238
124,negative_control,1778,718.4315579434037,781.3564164612744
125,negative_control,339,716.971910741586,782.2023813982544
126,negative_control,621,718.175723898059,783.1255951964058
127,Eif3d,33,716.9777407701375,771.5436600912248
128,Psmd7,165,717.147861105497,771.5401066661714
129,Eif4g2,38,720.1847720919501,771.2783418030692
130,negative_control,1904,719.1866216366637,770.6057725468075
131,Rpl18a,187,718.9036559246771,768.7774173980383
132,Tcp1,227,718.4222265152305,770.2373459583425
133,Mtap,114,718.3985461699175,771.1793184021998
134,Khdrbs1,73,718.4434266514438,767.9161649520181
135,Mdh2,85,720.0018577211413,769.9307435229516
136,Ptbp1,167,719.3561948856733,769.0339711488353
137,Rpsa,197,720.0596348169975,765.8751328585957
138,Hspa8,62,720.5634186616028,765.1138493754739
139,negative_control,1928,718.2617400812605,764.034948299267
140,negative_control,1362,718.597573207698,764.7833752623739
141,negative_control,409,717.5567311963421,765.7652895015985
142,negative_control,1488,719.4989029325112,802.092420153762
143,Vim,261,717.8681361245721,802.5710246226132
144,negative_control,425,719.3874946285249,801.5454338563525
145,Sdhc,203,716.8323754226342,803.6456253155775
146,negative_control,1889,718.0547796050164,802.9945657044915
147,Tpm4,239,720.0118981075736,908.236267359147
148,Cops7a,17,721.4038445056585,750.2474355018599
149,negative_control,342,723.4875970272676,774.0449272881483
150,negative_control,707,724.7558177642607,774.4583306043061
151,Ssrp1,219,724.8193645060883,752.3200445161457
152,Arf1,6,724.2767507433934,753.4207632152222
153,negative_control,1774,723.8827361657662,752.9107859542547
154,Hspd1,64,724.9030064632688,754.7011036426106
155,Spp1,214,727.2582108640828,852.2229927441279
156,Rps15a,191,727.1508181916889,852.8784583604637
157,Khdrbs1,73,730.197132928467,893.0413424580133
158,negative_control,378,730.0744562563276,893.331814004915
159,Spp1,214,731.0898292776782,955.0616635610112
160,Cct8,11,731.1444279808203,955.4257363223536
161,Rpl18a,187,732.6224024333512,813.2354911026143
162,Spp1,214,731.2982176245725,812.0268099918278
163,negative_control,693,732.1142321095848,994.5918818788272
164,negative_control,1309,732.839183655945,760.7006056730079
165,Nr2f2,129,730.8699594746494,759.9287662714992
166,negative_control,714,731.7070451470594,760.5073667166239
167,negative_control,1780,731.5539662582436,760.5649079579906
168,negative_control,754,731.1363333690514,760.5290093353583
169,Oxct1,134,730.7024017466764,760.838458174887
170,negative_control,428,732.5197864810624,759.9655872622079
171,negative_control,1282,731.6620323102813,760.4057164504773
172,Arpc5,8,732.5766959503252,761.1037824754183
173,Grina,53,733.764204854339,780.4530582724769
174,negative_control,587,733.6750937342844,780.5366865308381
175,Ergic1,41,732.8743836927736,780.2279867593026
176,negative_control,926,732.7077569765447,780.0362430467401
177,Spp1,214,735.3189159883111,891.6500942492526
178,Cops7a,17,736.2709835107507,958.6207208171652
179,negative_control,1707,735.8174376639595,959.9098116584156
180,Igfbp6,68,737.8042424090839,960.9943722401906
181,Spp1,214,737.7146198588783,771.8499848283684
182,Rarg,179,742.1093894428394,734.2729291896754
183,negative_control,1239,742.2541365527952,987.7041787368228
184,Spp1,214,742.240017551012,986.6485834577348
185,Ltbp3,80,743.1518678476255,825.6475458396995
186,Arpc5,8,743.5081242762855,780.3211291133555
187,negative_control,1889,746.2729712885196,992.367581006637
188,Spp1,214,746.515796708256,851.2552233091095
189,Pdia3,140,747.0900861355237,850.1653892392376
190,Uba1,250,745.7861006234364,740.8854847620664
191,negative_control,1512,749.027182326196,740.343825108769
192,Mrfap1,89,746.6170634796174,741.6642036583166
193,Mrpl12,92,752.0370681077043,844.2049042911462
194,Spp1,214,752.6745933501466,844.578207794158
195,Vim,261,753.7287755613386,844.5051491373341
196,negative_control,1058,754.0804529860176,788.5857685046924
197,Ppm1g,150,754.5063039594658,955.061779496658
198,Pkm,144,754.2749909356495,955.0737713920728
199,negative_control,1637,751.1653301773554,761.8271310919586
200,Aars,1,751.999227111573,761.8553610454753
201,Myh9,118,754.3331880722785,762.7427071224857
202,negative_control,1254,750.5489013478806,761.8108309066527
203,negative_control,1118,752.149313907159,763.2466795498873
204,negative_control,633,752.418005215126,762.5299553443456
205,negative_control,1889,754.890486600169,763.8742929948253
206,negative_control,995,751.4482340348605,761.6761691543365
207,negative_control,1362,757.2702936120731,822.8224824137486
208,Rarg,179,757.4573988223847,722.2147155061776
209,Spp1,214,759.3275319301792,812.2051420865093
210,Vim,261,758.1381258424548,852.6893693037305
211,Spp1,214,758.8616460092481,853.3287015316118
212,negative_control,2018,757.6173642815181,853.1200080625915
213,negative_control,487,758.0444220837262,853.0091983786356
214,Hspa8,62,758.1552868503584,853.1727773026256
215,Hsd17b12,61,762.9117545738519,1002.815951820388
216,Vim,261,761.2582668231943,1003.7514487657552
217,Ptbp1,167,760.7956440877734,1005.2982020879743
218,Ssr2,217,761.7666907768419,1003.6887639502118
219,negative_control,1717,760.6647862813007,1004.1210305934244
220,Spp1,214,760.1220544170155,900.5226857696589
221,Tpm4,239,761.9249469644752,959.8378503441
222,negative_control,693,762.5845291582472,989.196074409556
223,Spp1,214,764.3268453939581,845.5427580980141
224,Sf3b2,205,764.6930163255262,1010.239245908626
225,Vat1,259,764.9790903120931,1042.009194122244
226,Mrfap1,89,768.4543818819343,1040.840058767923
227,negative_control,555,765.9499738568776,1041.8160344450098
228,negative_control,920,767.3860597298997,1040.5668189611915
229,negative_control,575,767.0622691573569,1041.3742278825723
230,Rarg,179,767.4482722645498,745.1079712903967
231,Maged1,82,768.1901790873067,1022.3055121210198
232,Prrc2a,158,767.409462149835,1023.972198552388
233,Eif3i,36,768.0490416507859,1022.8956366181542
234,Tomm40,235,768.397053819681,1021.8768850973216
235,Myc,117,769.7818932125438,1025.705342998323
236,negative_control,764,768.4604955964322,1026.3499280835192
237,Fkbp8,45,768.51105474466,1024.9298595172113
238,negative_control,1273,769.772754676662,1025.8977094642084
239,Spp1,214,767.9793691721407,1028.2020332066502
240,negative_control,1311,769.3296792550686,1026.450990034953
241,negative_control,1983,768.7920421362236,1027.5522858307704
242,negative_control,1214,769.0936977229281,1027.3569949826067
243,Tmbim6,230,769.0396792579369,1031.6173922138023
244,Vim,261,769.3195161923978,1033.3139948131372
245,Pcdhgc3,138,769.4122037865992,836.9357358183577
246,negative_control,1373,769.6562976542364,1052.534821735952
247,Zfp36l1,269,769.9099759083329,1051.415157909498
248,Nr2f2,129,770.0261300725382,758.1069656932347
249,negative_control,1637,771.2562992837054,758.7891737622156
250,negative_control,853,769.5267041027361,758.7297683702683
251,Spp1,214,770.4689382351296,846.2763781859201
252,Spp1,214,771.3761244079868,754.9537100171272
253,Cops7a,17,771.4737191124495,912.0271376442532
254,Spp1,214,772.6383196596207,842.0399639235837
255,Vim,261,772.3353600979606,843.0672791185891
256,Spp1,214,771.8300653851225,1055.0806946754135
257,Khdrbs1,73,773.7735986490419,1064.2113615824633
258,Rps15a,191,774.738994791243,729.8124269545896
259,Rpl15,186,777.0788669856804,730.7475817866955
260,Gsto1,54,777.6289696456558,730.4497265122855
261,negative_control,1961,775.423229480305,729.1843248135815
262,Spp1,214,775.6159241337551,730.3333467838673
263,Ppm1g,150,776.0941813384295,794.8841804247079
264,Tpm4,239,776.7164330664774,767.21614887264
265,Ybx1,263,776.1667629130886,855.4850100328572
266,Maged1,82,777.6972315065159,855.9012768513692
267,Spp1,214,776.5468245966456,855.3126310079916
268,negative_control,1318,781.2603193440198,1061.2036887747004
269,negative_control,1618,781.4296136636688,1061.6470666901605
270,negative_control,1198,780.4717374577278,1062.833105039181
271,negative_control,2050,781.3250518424453,1062.2290208302115
272,Twist2,247,782.090390356823,1062.102312587367
273,Eif4b,37,780.6284705884909,1061.4773463604324
274,Spp1,214,783.1990400622948,818.4468885643994
275,Tpm4,239,784.6319161790955,1055.5913573180442
276,Psmd7,165,785.8526179236975,754.4610907065644
277,negative_control,1110,785.8279353597034,754.6090088529274
278,negative_control,801,786.0268616542262,754.6290591230169
279,negative_control,652,786.7843467405951,1063.4575557047615
280,Ncl,121,787.523328272942,1065.518657647165
281,Mta1,113,787.2070394354009,1062.5804351603292
282,Vat1,259,786.1898982499528,1068.0264045834826
283,Spp1,214,786.0826130098504,1062.9380732623088
284,negative_control,1061,787.1022323594757,1065.6761238405245
285,negative_control,1776,787.3580943563871,1067.303669288331
286,Ugdh,255,784.6706769181171,1063.416158529841
287,Ube2m,252,787.4332908515275,1069.0053392443915
288,Lamp1,74,786.3126208848819,1004.8523604948672
289,Vim,261,786.6532219504803,1004.9861665637608
290,Ltbp3,80,788.7836456642358,1045.0562259882577
291,Spp1,214,789.5612202475018,781.7978343126683
292,Khdrbs1,73,790.9227922009802,767.5490607954243
293,Tpm4,239,791.3621553640749,725.4253507592398
294,negative_control,1686,794.8162120999148,1018.6059494759832
295,Tpi1,237,794.5261972443069,1019.2814053066564
296,negative_control,1907,793.9874932970454,1018.9787411497252
297,negative_control,343,793.1069981536001,1017.9314747977912
298,Spp1,214,792.3436308149176,846.4236634817212
299,negative_control,967,791.6294832239118,844.3243812650286
300,Timp2,229,791.6470597874452,844.1364783305786
301,negative_control,1625,791.7923429241428,845.0380314355099
302,Vim,261,792.9295914744218,839.8332163387538
303,Spp1,214,792.9226948808944,1081.943151614677
304,negative_control,1881,793.5909276637947,1053.6905362390207
305,Sec13,204,793.766089143542,820.1233051516291
306,Eif4b,37,796.6529566312138,753.5606357617178
307,Rarg,179,796.3560236712035,753.345173005754
308,negative_control,344,798.2157104952942,1030.3199687564163
309,negative_control,339,799.1355623195178,1035.3747120605915
310,Ppm1g,150,798.9854174046084,746.3245737658128
311,negative_control,1243,799.2982713798557,786.6437389327612
312,Tnfrsf1a,233,799.8544803562996,787.1472686815582
313,Myc,117,800.2323026954028,785.7383070914143
314,Arpc2,7,801.2794206221131,787.5550694944322
315,negative_control,1014,800.0707232010722,787.1639966933222
316,negative_control,1192,798.3913009219805,787.1199061873816
317,Il1rl1,69,800.561327781722,1093.3840603456024
318,Zfp36l1,269,800.0999972618724,1091.1835658149314
319,negative_control,673,800.5753214865226,1091.868901460312
320,Ncl,121,801.2445665610815,1092.1579623291232
321,negative_control,630,800.9869155758468,1091.1057374518896
322,negative_control,1068,800.3772427615817,1091.2902702881747
323,Tpm1,238,800.164982476293,1093.764783731768
324,Arpc5,8,800.7377877998739,840.6558552508625
325,negative_control,1858,800.6520914413982,841.0991833049648
326,negative_control,334,807.0284895360209,917.682905938136
327,Zyx,271,806.785548706504,916.0657742692536
328,Tpm4,239,809.8200892911461,1099.2824777378164
329,Rarg,179,811.5265396701743,992.641878539824
330,Pkm,144,811.2719097988065,1044.0415721540662
331,Sf3b2,205,811.9789778709461,838.9753459006988
332,negative_control,2004,808.875740398612,836.8049299626242
333,Nfe2l1,127,808.6307347012238,836.4124032666641
334,negative_control,880,808.7145215625817,836.2067842281358
335,negative_control,1846,809.5477993046994,836.0489629967551
336,Mrfap1,89,810.2842004913798,837.5051105622143
337,negative_control,1092,810.5595253840787,838.2205175202084
338,negative_control,1554,812.6743874735886,1006.2978639378224
339,negative_control,1245,816.2562612166015,1088.4869952433355
340,negative_control,1209,816.4307886427486,1088.570897001307
341,negative_control,922,815.0427967541805,1087.5006197916791
342,Snx5,212,816.9729299028328,1087.5961313901516
343,H1f0,55,816.131389392855,1088.0839123273345
344,negative_control,796,815.0660353714549,1079.7604046011502
345,Psap,160,812.7674509579358,1079.9264876489108
346,negative_control,1360,814.3600773287399,1080.463924120202
347,negative_control,979,815.5167421760925,1079.934104765404
348,Rpsa,197,816.2438307698726,1091.463081866551
349,Ybx1,263,817.0512217903907,1090.595797817245
350,negative_control,1520,816.9712800158095,1090.5193190183006
351,Arpc5,8,817.888502469365,1092.0140122128294
352,Sfpq,206,817.401074250267,1091.155779314237
353,negative_control,859,818.1300807342883,1091.9994874988104
354,negative_control,1926,819.0236346812093,1023.38953277794
355,Ywhaz,268,821.1068251995092,828.4841321410619
356,Nr2f2,129,821.7581211437235,828.2423740931644
357,Rac1,175,819.6721595660456,828.4417145222939
358,Plk2,147,820.6232883479289,829.4322698656869
359,Ywhae,264,821.1569139034125,829.2611710043637
360,negative_control,700,820.6509193843741,827.4367785460119
361,Ltbp3,80,821.946268293043,986.3431600071816
362,Tpm4,239,821.9616544082464,1083.1784048234924
363,Arpc5,8,824.0216334320606,889.8913144205305
364,Pdia3,140,823.7134950688429,889.4221738156177
365,negative_control,2073,824.5421024561695,1096.4577761737178
366,negative_control,516,823.9651654572838,1096.111720382249
367,Psmc2,162,822.7776353367655,1096.210315095266
368,negative_control,853,823.7189832215996,1095.7232621143633
369,negative_control,1887,825.3359723775875,1096.6688749850478
370,Spp1,214,825.5225882639849,827.8380345437351
371,Tpm4,239,825.462662635833,1067.7751041587956
372,Vim,261,826.5232213078214,1055.8972852510713
373,Mbd3,84,827.2345282892436,1056.1315312680792
374,Ppm1g,150,828.3365166030061,1055.7711586941973
375,negative_control,1009,829.7811603922362,1086.8928919604696
376,Vim,261,829.7981119310407,1086.889135473932
377,negative_control,460,829.698253020656,1087.1283426894342
378,negative_control,1707,828.9707317665321,1085.9582074761845
379,Sdhc,203,829.7606010084844,1087.0721630365408
380,Loxl1,78,830.0399269503808,1086.6025440674905
381,Zyx,271,830.4576287432968,1088.2152013168504
382,negative_control,593,829.2401438944435,1086.0593120357034
383,Spp1,214,832.0239504755549,889.8289982182584
384,Vat1,259,834.4633832386758,1104.6998605165345
385,Khdrbs1,73,832.8953023742276,1104.4394634297064
386,negative_control,507,833.576946315112,1103.7876110536674
387,negative_control,1295,833.0318480680634,1075.552741207135
388,negative_control,1267,833.5353297317772,1075.0555565031748
389,negative_control,1161,833.6706548900252,1076.0577436789993
390,Ssrp1,219,834.6641088915931,1075.7201435985442
391,negative_control,1353,833.0019652754531,1076.234147929145
392,negative_control,1698,832.5755284841819,1074.7409897210955
393,Rab34,172,832.03556664547,1063.107902202205
394,Aars,1,832.586434107387,1064.408210937166
395,Vim,261,832.6075623601831,1060.882380072036
396,negative_control,1228,832.6093212196083,1065.913420808087
397,Efemp2,30,832.3969799571707,1064.0714478524396
398,negative_control,275,833.4141966338798,1065.4221839253114
399,Oxct1,134,831.9838884971803,1061.172359394482
400,negative_control,343,834.682532383802,1066.119152762254
401,negative_control,1045,831.9826441836454,1065.0727806365326
402,Emp1,39,832.3138187164914,1062.20378881665
403,Arpc5,8,834.2293124464688,870.485440110485
404,negative_control,1889,834.5414370258025,1095.4322581146096
405,Tpm4,239,834.6690619984145,1069.3051332371028
406,Ptges3,168,834.9484592311865,1070.3353533743152
407,Pdia4,141,836.0291223089429,866.8779907220904
408,Mrps9,111,836.0455924324175,824.592743856401
409,Arf1,6,834.889690352566,822.5340081536631
410,Spp1,214,838.0809333817854,914.5030208784086
411,Prpsap1,156,841.5846932530394,1088.6431222208985
412,negative_control,1976,842.8056975088874,1089.6524443921924
413,Spp1,214,841.3299136053698,790.8277871647668
414,Eif3i,36,842.1831721087658,1108.3597129411964
415,Oxct1,134,843.1528978383508,1107.0088506362508
416,Mbd3,84,842.7122761622275,1106.2158809775751
417,negative_control,1588,842.8556043162864,1107.321118730146
418,negative_control,627,843.1725910173797,1107.3990664773012
419,negative_control,1635,842.0764517294308,1107.2558455326673
420,St13,220,841.5539521085493,1107.25662929288
421,Vim,261,845.1938760060582,813.897785005696
422,Tpm4,239,845.5981709527343,867.2448985135507
423,Eef1g,28,846.6509480145646,866.1414855401287
424,Zfp36l1,269,847.0753110725495,863.7450443033581
425,Ywhaz,268,848.2732821828818,862.8507583358839
426,Mrfap1,89,848.511933518618,864.0167083684051
427,Vim,261,848.4139188265069,1055.330244378386
428,negative_control,1054,848.739663621335,1054.0466973124585
429,negative_control,1404,849.3542774958695,1055.0160295917074
430,negative_control,1494,848.815360456142,1054.0622065721495
431,negative_control,1009,851.9864656168003,1031.7323783041084
432,Cox7a2l,18,851.0344387516316,1033.1914619335448
433,negative_control,1609,851.5031190968489,1032.1702207394633
434,negative_control,1503,851.4686534802978,1032.6276579874543
435,negative_control,1695,851.5064856733851,1032.3651538122267
436,negative_control,396,851.8232200413686,1032.5823754745966
437,negative_control,1889,851.4776472686647,1030.402772240339
438,Kars,72,851.2089248892464,1031.7502434293858
439,Ybx1,263,851.7266779962816,1033.3743920675277
440,Ltbp3,80,852.6987049736799,1009.2174179893572
441,Vim,261,851.9800644097752,1111.9946998883368
442,negative_control,1873,852.6240652445877,1111.1895170233895
443,negative_control,974,852.6752471414255,1111.6424765323757
444,Ybx1,263,851.8908006946044,1110.8023361754551
445,negative_control,757,851.1224289322448,1111.678905998249
446,negative_control,1058,854.5113188530337,998.1090452238548
447,negative_control,279,856.1713640903009,820.222017765635
448,Nedd4,126,856.6275297817484,820.3128234680925
449,Trps1,243,857.1202292579792,820.1951755520378
450,Zfp36l1,269,856.6916673520008,820.4859414013317
451,Spp1,214,857.5416955400894,1043.583132794207
452,negative_control,473,858.1053996138862,1042.049502402475
453,Ckap4,14,857.6153772881845,1043.897885157087
454,negative_control,1384,857.3509288614281,1102.1456454958052
455,Eif4b,37,857.7526617226339,1103.862208660308
456,Cct5,10,857.0611139454463,1051.766289107743
457,negative_control,339,858.4654477099986,1015.5555054513828
458,Tpm4,239,859.632436934011,1023.555309094586
459,negative_control,340,861.0045268809146,917.479029143776
460,Stip1,221,861.5658152892107,1102.3539027869083
461,Ywhaz,268,862.167927278623,1102.72808471768
462,Rpl15,186,862.9812359550901,1103.7003932028508
463,negative_control,713,863.4795291994924,1103.6356675987274
464,Rpsa,197,862.8112017451908,1104.0900823920588
465,negative_control,1160,862.2682872451978,1103.718138781721
466,U2af2,249,863.0387261575515,1102.1022791630116
467,Timp2,229,863.817308795254,1041.425286059467
468,negative_control,1496,862.433370261779,1042.279009636739
469,Fgf7,43,862.6419684020809,1039.746792909757
470,Mrfap1,89,862.6441310865373,1043.0687452464574
471,negative_control,1881,862.9659967192863,1040.9400398845733
472,negative_control,298,862.4285562824998,1040.111497182802
473,negative_control,700,861.4767745692169,1038.436605126226
474,Spp1,214,863.5919374053943,892.8353221835469
475,Emp1,39,862.1636914359917,1066.9416143880162
476,negative_control,1222,864.8045709662008,1066.2691333922762
477,Spp1,214,863.6975478167078,1066.4693407102518
478,Hnrnpk,59,863.9392758501194,1065.7723443527484
479,Fkbp8,45,862.4189963097872,1066.3575647674138
480,Hspa9,63,862.9089489001287,1067.5653069357686
481,Rarg,179,865.4190443626019,1116.9764424854975
482,negative_control,1736,864.905213901862,1116.9555804769827
483,negative_control,336,868.1110213291644,1094.9488317867822
484,Cops7a,17,869.9528126180345,1067.949583081756
485,Ndufv1,124,870.9452790611471,1106.9818865043717
486,Tnfrsf1a,233,871.9240662996456,1107.3422478414782
487,negative_control,302,871.4123326227304,1107.6516129329543
488,negative_control,879,871.9474475161637,1106.3893739879034
489,Spp1,214,872.1908910992904,1052.3874220366108
490,Cops7a,17,872.4406211395709,906.954003200296
491,Tpm4,239,874.078001465285,1120.4668269254066
492,Csnk2b,23,873.6434668959264,1034.307592982169
493,negative_control,1813,878.0854323788365,1037.2574458917973
494,Ddx17,26,878.657525324901,1037.0184599828076
495,Arpc2,7,874.7610568881244,1035.4765647353931
496,Gsto1,54,873.1364743821833,1036.3915014184204
497,Slc38a2,209,877.6156673730122,1036.3162037488282
498,negative_control,1931,874.9194976429475,1033.5178066302872
499,negative_control,546,876.5470758623045,1036.275319699429
500,negative_control,801,873.5180126385741,1033.986742948431
501,Zyx,271,877.1886225297814,1035.305998411956
502,negative_control,299,875.1325862353315,1033.2419071812485
503,negative_control,767,878.6215469278113,1034.4690039904967
504,Zfp36l2,270,874.9567309926806,997.1157591348364
505,Arpc5,8,874.9703532309101,996.133856975602
506,Ctsb,25,874.5574620248817,997.5713641298294
507,Morf4l2,88,876.3082441792833,924.6635476703196
508,Uck2,254,875.8058060032206,924.9781780169706
509,negative_control,299,876.7047015857967,925.0031224434588
510,Msn,112,876.5574592101909,970.9787974516676
511,negative_control,1334,876.3839517959909,970.1911944695004
512,Tapbp,224,876.1173899517082,988.7117534435778
513,Mrps5,110,874.8180104848465,989.7282608507024
514,Eif4g2,38,876.8482226779503,1063.6343512164344
515,negative_control,643,878.7635735840936,1062.698355847672
516,negative_control,1662,878.1122862593385,1063.0135623094284
517,Efemp1,29,876.9051623981617,1002.4890059558176
518,Npc2,128,880.5303886369794,1006.0354514621656
519,Vim,261,878.4982879192738,1004.5635651926664
520,negative_control,1143,878.6852794185593,1005.6658517446344
521,negative_control,510,878.220968125172,1004.5699437339848
522,negative_control,992,877.8886875612795,1003.3312759825284
523,negative_control,1324,877.5018894668011,1002.7646780218186
524,negative_control,887,877.8610153299275,1003.5773962817758
525,negative_control,682,878.3914129046932,1004.9662942177174
526,Sfpq,206,879.4427399211662,1103.5509335110385
527,Fgf7,43,877.645955557775,1103.9487867338344
528,Khdrbs1,73,880.1231189160254,1103.23245161515
529,negative_control,793,879.9302486202382,1104.066865459645
530,Trim28,241,878.7278976103653,1103.3548021710617
531,Prps1l3,154,880.1959450290652,1103.9067282818587
532,Uba1,250,880.6828200298187,1107.8999678312348
533,negative_control,1283,880.6024718304442,1109.2014765115634
534,negative_control,1693,879.3008469502322,1108.6475101793988
535,Rpsa,197,884.2133651335037,1054.271365069376
536,Spp1,214,880.8567153538468,1050.9830437708752
537,Lrrc59,79,882.2036190426453,1053.1528048134217
538,Rac1,175,884.7503820683157,1053.992449602108
539,Timp2,229,881.7744087615927,1054.1596780763334
