,gene,gene_number,x,y
65,Spp1,214,1417.198846982906,1173.7818855508376
66,Vim,261,1417.3197918882308,1175.3779952959028
67,negative_control,821,1417.3109849252685,1175.5228254178458
68,negative_control,1948,1417.1389301485428,1175.0936870485084
69,Spp1,214,1418.1929444729062,1163.3131351599136
70,Rarg,179,1418.7386435571398,1115.268674590488
71,negative_control,1003,1419.2904849988663,1203.156258518266
72,negative_control,1283,1419.5924843089565,1225.5033079161174
73,Fbln2,42,1420.037334504395,1209.27156477548
74,Psap,160,1419.9367503108804,1209.989287932629
75,Trim28,241,1419.6212534014207,1218.3797127272776
76,negative_control,341,1420.053607372493,1218.322577728782
77,Rpn2,190,1419.7536882063669,1216.8281415769611
78,Ppp2r1a,151,1419.3136621208316,1218.3952267482928
79,Rcn3,184,1420.2486154904875,1217.8235880204852
80,negative_control,1061,1420.7718849407556,1219.790257212672
81,Mmp14,87,1421.7461225968927,1217.071990261781
82,Paics,137,1419.9937146529726,1219.150015961654
83,negative_control,709,1420.3302505772133,1217.1539139671715
84,Mbd3,84,1423.5643393891442,1223.5022524998744
85,Thy1,228,1422.2402704737062,1223.278019491458
86,Nucb1,131,1420.7790486675744,1222.4758665774905
87,Uqcrc1,256,1421.4116547794188,1222.6733437911753
88,Rpl15,186,1422.169096329989,1223.399085352618
89,negative_control,664,1420.3025323337476,1224.265698600111
90,Emp1,39,1421.40107608986,1224.5926272989784
91,negative_control,1548,1420.5137786277046,1221.391484223416
92,Pdia4,141,1420.1645025289245,1252.5653704003107
93,Spp1,214,1421.474483943438,1253.043769215108
94,Spp1,214,1423.160470505478,1166.8433582165849
95,Spp1,214,1424.839698100682,1216.4998806555343
96,Khdrbs1,73,1423.8875396928963,1115.1975230552207
97,Ppm1g,150,1425.9022910685708,1188.2973812379423
98,Tmbim6,230,1426.997019617003,1202.15134038846
99,negative_control,1169,1426.926315347774,1202.5564993211526
100,Tubb5,246,1425.6766564682762,1221.3789626620023
101,Hdgf,56,1427.2935880960265,1163.8351639983944
102,Psap,160,1427.467231258342,1163.4709358860005
103,Gsto1,54,1431.03010536784,1164.307584727745
104,Rpl18a,187,1428.1360788795057,1163.919993825032
105,negative_control,618,1429.4265763106953,1164.0560706222352
106,negative_control,2082,1428.8859367402767,1164.324638473901
107,negative_control,1730,1429.597525011188,1226.083619393628
108,Ptgs1,169,1429.0525591236094,1154.566634297009
109,Mtap,114,1430.4157472319316,1154.5532693232726
110,negative_control,1109,1431.6624415585104,1157.2437819499196
111,negative_control,604,1431.1140915531505,1155.8495194695686
112,negative_control,401,1430.6704930945048,1156.2981791357895
113,negative_control,332,1431.5012805750512,1226.5211996944104
114,negative_control,949,1431.7432858989253,1226.4750246032168
115,negative_control,1633,1430.171847562468,1227.1803094251284
116,Mrpl12,92,1430.3904923240157,1225.4136666643149
117,Actn4,3,1431.811253183119,1225.970501504981
118,Hspa8,62,1432.2084027410378,1228.5241969187168
119,negative_control,1323,1429.8986391940398,1225.372809366222
120,negative_control,839,1432.4179168644798,1225.8930516257712
121,negative_control,702,1432.0628522162951,1228.4310882199925
122,Spp1,214,1431.8604463963834,1232.9171659872643
123,Spp1,214,1431.1233706258545,1198.3485239774425
124,Msn,112,1433.5000209428358,1118.0113467721262
125,Rnf11,185,1433.629266586698,1117.5897692487922
126,Csf1,21,1433.025642586207,1117.3743768621462
127,Ppm1g,150,1433.5484254405123,1192.4004831285067
128,negative_control,1766,1433.2349712639918,1188.162942359712
129,Ybx1,263,1433.9255572576958,1188.261081937909
130,Vim,261,1432.222480897546,1187.994183817605
131,Txn2,248,1432.7885089993665,1188.016669340681
132,negative_control,1944,1434.693582498147,1222.6744767700982
133,Vat1,259,1435.048366286972,1223.2804164953322
134,Vim,261,1433.651597829847,1224.6312356558562
135,Aars,1,1434.5909173527934,1222.3560855275218
136,Tubb5,246,1434.5465810884382,1223.8088274784611
137,Spp1,214,1434.4110014366838,1152.338995128143
138,Spp1,214,1435.4462436728834,1092.7606449100167
139,negative_control,842,1436.179709328561,1178.5744323004972
140,negative_control,344,1437.0252154357631,1178.731012197023
141,negative_control,1387,1437.2543060479286,1179.187483280043
142,Nr2f2,129,1437.2484259193366,1178.2074927476376
143,Ly6e,81,1436.3991718900656,1178.533362832105
144,negative_control,1728,1437.1037486174491,1178.6609491544953
145,Tpm4,239,1437.4720687309018,1206.5846176763755
146,Ltbp3,80,1438.5998936074773,1210.6221646724205
147,Vim,261,1439.8226185500566,1219.5228034494166
148,Lamp1,74,1439.4707093050902,1219.5755624952528
149,negative_control,1334,1439.192629163039,1218.97687917776
150,Ywhah,266,1442.1375638705526,1124.569263129301
151,Loxl1,78,1444.5633680883263,1125.317340559627
152,St13,220,1443.4962321407,1122.661709057812
153,Kars,72,1445.4352221811448,1124.5626680431683
154,Eif4b,37,1443.9361498280466,1123.0805163434452
155,negative_control,1237,1443.6424709060998,1123.491468515634
156,Vim,261,1444.2533475381158,1125.1288434988332
157,Got2,51,1442.748861195921,1124.0507440242834
158,Tpm4,239,1442.3094317939317,1122.089064326818
159,Ddx17,26,1444.908090519001,1124.8331116942002
160,Vim,261,1443.3710249017663,1169.9090105888183
161,negative_control,604,1443.593625458445,1170.5814673106136
162,negative_control,1240,1443.8286336702142,1170.1128252874732
163,Eif3i,36,1442.8332373769113,1169.9899386687582
164,Tpm4,239,1443.1268583593028,1141.9798460348595
165,negative_control,1633,1445.3105686377658,1194.4090776566643
166,negative_control,1436,1445.2022307713594,1195.4792071986362
167,Crlf1,19,1444.6916800634767,1195.322701016748
168,Ppp2r1a,151,1444.430183275639,1195.1895877433317
169,negative_control,1774,1445.3740985419497,1194.0900614978077
170,negative_control,495,1446.9831763503023,1208.4734700208053
171,Gpi1,52,1444.508660539428,1208.693594482029
172,negative_control,2030,1446.416109097218,1209.0966265189818
173,Jun,70,1445.439422257408,1209.8881780077666
174,Ptbp1,167,1444.5380508348194,1209.3234202489564
175,negative_control,1307,1446.0964562081183,1209.3614710939396
176,negative_control,842,1446.898893045036,1208.5015505368265
177,Mrfap1,89,1446.906859938793,1209.0935432396252
178,Stt3a,222,1445.3789834274858,1207.9585719661889
179,Tnk2,234,1444.985474935787,1079.216564261651
180,Hspd1,64,1446.1973499374194,1078.332070880032
181,Pkm,144,1447.5359730307305,1078.5460091922337
182,Cops7a,17,1446.1494174048223,1078.1797828983058
183,negative_control,1881,1447.669792833979,1147.1583853898508
184,negative_control,276,1447.83145142443,1233.1523004683977
185,Clta,15,1448.202970439111,1232.764957631549
186,H1f0,55,1448.832183653877,1233.7520452231818
187,Prrx1,159,1447.5614045017337,1232.2890839727152
188,Arpc2,7,1449.311751927453,1233.1870832953405
189,Emp1,39,1451.55319718437,1247.7397796813857
190,Lmna,77,1451.1048706640404,1247.692912487354
191,Spp1,214,1449.9743590285182,1247.1523545393666
192,Il1rl1,69,1449.330869676029,1246.8999847339203
193,negative_control,2005,1450.5619199131008,1187.44410003751
194,negative_control,1362,1451.8786670401337,1187.6593446831555
195,negative_control,1819,1450.5157488036873,1186.526255233571
196,negative_control,1470,1451.3493623518823,1187.201235544715
197,negative_control,1422,1451.324675368046,1187.150142418859
198,negative_control,1853,1452.1835107350469,1186.9626677672936
199,Mmp14,87,1451.221448950411,1188.3022576885442
200,Rpsa,197,1450.8289767903784,1186.7413204860768
201,Spp1,214,1452.947920034917,1129.2241110444702
202,Hdgf,56,1453.32086350306,1129.1745914248502
203,negative_control,321,1452.5159976615669,1203.3812631044138
204,Idh3g,66,1452.6776631545604,1203.606497865218
205,negative_control,363,1451.8873988764233,1204.511044274636
206,Gpi1,52,1452.4156474531871,1202.9275662651446
207,Ssr2,217,1453.9949412789103,1204.2989373431278
208,negative_control,347,1452.955122437358,1202.4426827519396
209,negative_control,932,1450.1168340468075,1204.7518894170466
210,Ddx17,26,1451.704128387474,1204.351970817762
211,negative_control,1608,1452.2160440912537,1204.5599927331875
212,negative_control,1174,1450.8791643692591,1203.994397326739
213,Sfpq,206,1450.8235188922083,1204.046820754596
214,negative_control,1801,1452.087809844974,1205.26918822477
215,Tpm4,239,1453.249504326153,1252.7866873838325
216,Spp1,214,1453.7214062714806,1086.9549119422445
217,negative_control,600,1455.6838978048047,1179.5293948614944
218,Khdrbs1,73,1455.8652631043346,1180.0097449300738
219,Cops7a,17,1457.34537437209,1068.1802280985144
220,Spp1,214,1459.6725489270343,1202.292396953948
221,Khdrbs1,73,1459.3312332325625,1065.3549756694604
222,Spp1,214,1459.705413338413,1209.8252066141026
223,Polr2e,148,1462.4557716249662,1189.0171309410894
224,Pkm,144,1462.1368379403,1189.675860272252
225,Vim,261,1461.948948633819,1188.811822898982
226,negative_control,362,1461.0154848657785,1189.326310404208
227,negative_control,1320,1462.9300942812372,1189.670953093947
228,negative_control,439,1461.4758243918704,1189.095638656564
229,Nfe2l1,127,1459.548334480197,1188.6604033082192
230,Sdc4,202,1461.3545868181416,1182.6431716879797
231,negative_control,492,1461.542898134355,1183.2991616539284
232,negative_control,1206,1462.702872744581,1181.5066484671415
233,Psap,160,1463.4712462840512,1182.7618963733107
234,Ergic1,41,1461.7914733606103,1181.6367945483792
235,Rpsa,197,1461.398741011359,1183.0068869837864
236,negative_control,1495,1463.1416533845168,1183.393143674513
237,Ppm1g,150,1462.049441559444,1094.8812758096035
238,Hspa8,62,1463.38954832361,1219.389771148259
239,negative_control,1211,1462.416498603553,1218.4711661817737
240,Rps6ka2,192,1463.5714132800151,1218.4077111744916
241,negative_control,1918,1463.4337655763543,1217.671736680558
242,negative_control,1862,1462.9350055181867,1218.7619727068968
243,Ltbp3,80,1463.6389330357842,1258.0561714928162
244,Tpm4,239,1465.8358605695105,1061.0613914276792
245,Spp1,214,1466.530488150168,1209.1680906158156
246,U2af2,249,1471.6594562063356,1193.181498027881
247,Spp1,214,1472.0601121772982,1192.783127131164
248,Cops7a,17,1471.748184382218,1061.7171201490405
249,Got2,51,1476.1955204720412,1214.8924817994134
250,negative_control,1189,1477.6418586322238,1216.2684533719676
251,negative_control,527,1475.3453335913332,1215.9387669228336
252,negative_control,468,1476.2356291486344,1215.0727284928903
253,negative_control,574,1475.2506911689638,1214.8581699298195
254,negative_control,1824,1475.8748847204092,1214.0642608389328
255,negative_control,1320,1476.615020858664,1216.5710898523275
256,Igfbp6,68,1477.7024218181289,1217.1989087113914
257,negative_control,807,1476.44734988684,1216.0635522079797
258,negative_control,338,1475.5812168729954,1214.5727128342369
259,Lmna,77,1476.694274688703,1218.8288137098807
260,Arpc5,8,1474.9154075914423,1232.192876521881
261,negative_control,1260,1474.7081301473645,1232.09561354006
262,Prmt1,153,1475.8585601536795,1231.6857731209138
263,Sfpq,206,1476.0634449614229,1232.8133679572582
264,negative_control,1673,1475.4012079056536,1232.6452005970405
265,negative_control,1354,1475.0893218675574,1231.5990205197577
266,Cops7a,17,1476.1697754030783,1035.5615781519064
267,Mbd3,84,1474.2228645611283,1243.7423148488438
268,Rpl15,186,1474.8795030744668,1244.7581602617563
269,negative_control,1734,1475.0694109727892,1243.5324513766052
270,negative_control,1471,1475.321407998082,1242.5676763357776
271,negative_control,1531,1475.6020102160956,1244.45603219821
272,negative_control,336,1475.9740057371746,1207.6273026234198
273,Arpc5,8,1476.658461037172,1172.2075294459928
274,Spp1,214,1477.4519341564237,1196.706535969811
275,Khdrbs1,73,1478.5039701131277,1039.3550068785007
276,Txn2,248,1481.1455836111943,1243.2577306503722
277,Csnk1a1,22,1479.8755846297963,1243.4137655379864
278,Ppm1g,150,1480.835467705498,1119.6460157889087
279,Spp1,214,1482.3591777911108,1005.0763875413344
280,Txn2,248,1483.5337678566775,1218.7103210888397
281,negative_control,1506,1483.0764210265015,1218.563875516989
282,Ybx1,263,1482.3753226123008,1218.2868394533127
283,Ppm1g,150,1484.7686872542483,1035.945077974407
284,Spp1,214,1485.51454612771,1164.6015521295392
285,Spp1,214,1485.401159603256,1207.8821792705278
286,Npc2,128,1485.6421263123837,1208.317166880609
287,Mrpl37,99,1486.3127876498042,1207.6331180487498
288,Ppm1g,150,1485.3632834086702,1071.820940688591
289,Cebpd,12,1486.3526421797085,1246.5341838473096
290,negative_control,842,1486.538400611675,1246.7217554706187
291,Cops7a,17,1486.1251809571856,1246.6747760942371
292,Pcdhgc3,138,1486.387946065835,1021.971795768938
293,Tpm4,239,1488.6426277735586,1087.369600351121
294,Spp1,214,1487.8550399733424,1230.669482635138
295,Vim,261,1489.7024017377778,1217.1605970694009
296,Paics,137,1488.5754966595437,1217.0290551345176
297,Timp2,229,1489.4307800329316,1216.9371536488045
298,negative_control,1370,1489.2873411961698,1217.5819521552933
299,Arpc5,8,1489.433622873536,1083.0425249912173
300,Spp1,214,1488.913890491394,1179.9553687644454
301,Mrpl12,92,1490.7615077013525,1234.0574217056962
302,negative_control,1701,1491.1804599154243,1234.028034799819
303,negative_control,555,1491.6154997594876,1233.6683492932552
304,Il1rl1,69,1490.8790419006978,1231.9652787094258
305,Efemp1,29,1489.9436549584557,1232.8673819866003
306,Zfp36l2,270,1491.8732838479632,1235.357618286153
307,Rrp1,198,1488.6860589789862,1232.309540979958
308,Il1rl1,69,1492.3195422955423,1198.2972726427192
309,Emp1,39,1491.9004257281813,1198.524751966286
310,Eef1g,28,1492.8436620524055,1226.5476971160422
311,Ptgs2,170,1493.2171618190232,1046.1750902724957
312,Rarg,179,1493.3268450443506,1045.7097817901083
313,Fgf7,43,1492.9776240215133,1045.6568603090116
314,Zfp36l2,270,1492.5290445412147,1046.1617632982798
315,negative_control,1510,1496.0662736001364,1042.3986420931908
316,negative_control,555,1497.614580287925,1043.8634395175045
317,Ndufv1,124,1495.3807435070926,1042.8760379553996
318,Cops7a,17,1497.1785159143694,1050.0122266190551
319,Khdrbs1,73,1497.9355811645505,1125.444406935018
320,negative_control,1701,1498.2216254437062,1193.529094200304
321,Maged1,82,1495.5177844383047,1254.4359612688356
322,Vim,261,1494.1279009174034,1254.0239202842556
323,negative_control,369,1496.9438462446794,1253.3590993359503
324,Gsto1,54,1496.9519314924223,1253.4368367845043
325,Thy1,228,1497.3401162554878,1251.148578154667
326,negative_control,2047,1495.921181400392,1253.594204378218
327,Uba1,250,1496.542536518029,1251.9665375122097
328,negative_control,1521,1496.9047653228413,1253.9353948678931
329,Csnk1a1,22,1495.6467038254516,1254.486038701661
330,negative_control,529,1496.5293248786134,1254.4377063219754
331,Myh9,118,1494.3165024505734,1255.0392253139005
332,Rpl18a,187,1499.0017248962868,1250.847482538778
333,negative_control,1192,1494.9222700435585,1253.7566873946043
334,Vim,261,1498.2822278862593,1056.1505518966762
335,Tmbim6,230,1498.312902872129,1054.3718879728478
336,negative_control,1327,1499.1038457363302,1054.972586690846
337,Uba1,250,1501.2206348423192,1223.4800980362957
338,Rpl18a,187,1502.3053524414854,1224.5919845322555
339,negative_control,2084,1502.3777557209455,1224.0056656061067
340,Slc38a2,209,1500.3563039658438,1084.314061662849
341,Snx5,212,1502.381832610792,1153.2235061991128
342,Spp1,214,1501.450915554948,1155.0752334559452
343,Pcdhgc3,138,1501.4625218870992,1155.4906922385208
344,Cops7a,17,1500.8669477572143,1176.1597627886752
345,Khdrbs1,73,1502.573119003849,1260.490168474526
346,Spp1,214,1502.7636316968546,1087.287235541747
347,negative_control,328,1503.1755131363057,1249.1816131954265
348,Uqcrq,257,1504.495784732284,1250.2629311534074
349,Ugdh,255,1504.959663669653,1250.099415995896
350,Ran,178,1504.0796160980854,1249.6062773898525
351,negative_control,1478,1505.3248087150168,1250.9221624904517
352,Gsto1,54,1505.0904502705762,1249.8810867979385
353,Emp1,39,1502.9697376122754,1204.405741165808
354,negative_control,1125,1503.6498493955364,1204.1286034154557
355,Tpm4,239,1503.6622275749514,1165.4055819456871
356,Eif4b,37,1502.4509064293684,1196.0439712717828
357,negative_control,1281,1505.4957522894754,1195.9794936905978
358,Zfp36l2,270,1502.9148292040256,1194.9835333151564
359,Cops7a,17,1507.0081608306418,939.5856413066826
360,Aebp1,4,1507.0882929980448,1205.3486287640835
361,Tmbim6,230,1506.4890673006837,1205.8058221518595
362,negative_control,600,1505.7022768697948,1205.687589776121
363,negative_control,497,1505.906886249109,1206.575340338654
364,Spp1,214,1507.1016619413963,1043.7791642828222
365,Pkm,144,1511.6759628105572,1251.433667237181
366,negative_control,463,1508.0634010744711,1249.4354413785752
367,negative_control,1496,1509.259715448625,1250.8093756477165
368,negative_control,1784,1507.7497446714292,1249.6037158046363
369,Il1rl1,69,1510.8580308598591,1251.7230793035665
370,Polr2e,148,1510.6520402105216,1250.888833390837
371,Pdia6,142,1508.8158710761063,1251.4630869195032
372,negative_control,1393,1509.1114358146233,1251.2442320915102
373,Eef1g,28,1507.3309183000397,1250.0920809918132
374,Ppm1g,150,1508.0415325466313,965.3210908701974
375,Ppm1g,150,1509.049831574454,1261.3604272053708
376,Rarg,179,1509.8341146502262,1229.3028489010528
377,Tpm4,239,1511.7127625404032,1217.1625653871456
378,Tpm1,238,1510.9164885658345,1216.067513553242
379,Spp1,214,1512.4566685779516,1242.000713175766
380,negative_control,868,1513.2417917603582,1240.461156404235
381,negative_control,1121,1513.0738461529402,1197.0048845833994
382,negative_control,1058,1514.9925977253652,1233.7346748188677
383,Mtap,114,1516.0175328165733,1233.679517544094
384,Ybx1,263,1514.6044713697904,1232.360137518021
385,Vim,261,1514.821908197139,1232.4802649378175
386,Igfbp6,68,1513.5193447750858,1233.3280303808351
387,negative_control,1007,1515.3040179340503,1233.2457120740755
388,negative_control,1008,1517.4104749199034,1234.4008427475076
389,Rac1,175,1514.344637184856,1234.5246072650086
390,Khdrbs1,73,1514.7352950075542,934.821064966573
391,Rpl18a,187,1514.553290699158,1229.0985218954456
392,Arpc5,8,1515.2200198789365,1223.0203753578778
393,Il1rl1,69,1515.7712549130222,993.5444847931813
394,Sdc4,202,1517.8070848127386,982.9334538661728
395,negative_control,1607,1516.870766147439,1188.9142470493964
396,negative_control,1857,1517.576025944569,1188.453733096187
397,negative_control,979,1516.6002714567703,1189.496483527766
398,Spp1,214,1520.724217988084,1203.5090467954526
399,Tpm4,239,1520.487176470416,999.2525801229772
400,Cebpd,12,1521.686970668546,1252.7921760325687
401,Tpm4,239,1522.158124392774,1253.8331689035865
402,Idh2,65,1520.1277322554247,1252.3414650378108
403,negative_control,1320,1520.316294660613,1252.207321706362
404,St13,220,1519.7896064886668,1251.5184321378529
405,negative_control,1099,1520.1243721691756,1252.5209279465855
406,negative_control,1883,1520.148106883784,1251.1387323081312
407,negative_control,1474,1520.7997112965877,1253.1532302358771
408,negative_control,1086,1518.7934537691672,1251.1413719355364
409,Spp1,214,1522.6842886510613,966.2495850722532
410,Ppm1g,150,1522.632245444656,1263.0473808499596
411,Hnrnpk,59,1523.1410359602064,958.7400955912472
412,Mvd,116,1522.7940453009728,959.3125311202532
413,Rarg,179,1523.2475016964493,1274.8029035026668
414,negative_control,299,1525.5559486139784,1223.5584970086004
415,negative_control,1296,1524.946615215745,1224.1738540885017
416,negative_control,1694,1524.3935492089886,1224.4657086167388
417,Rarg,179,1526.9072703286622,958.5396820708852
418,Spp1,214,1528.2032243411677,1021.377889526763
419,negative_control,1625,1530.9568136134872,1203.094369592873
420,Ppm1g,150,1530.2133112143267,1201.559478470976
421,Rpl15,186,1531.14953850089,1165.6068021903316
422,Tpm4,239,1531.4597512443122,1027.2957589673915
423,Spp1,214,1530.934246908511,1004.5511129718258
424,negative_control,1494,1531.5864911742565,999.586669437366
425,Rpsa,197,1533.52438415008,999.9312011986624
426,Uqcrc1,256,1531.54817857908,1000.2638943892196
427,negative_control,1298,1533.6968676799647,1000.2450517107172
428,Loxl1,78,1531.447938948358,1001.1638779961866
429,Ptgs1,169,1533.3853130206771,1000.4652933529056
430,negative_control,272,1533.5911179922791,1000.3868368984516
431,negative_control,1512,1532.7922555331982,1000.8121367908506
432,negative_control,861,1530.6894192122295,999.2707708524364
433,negative_control,904,1534.6782206802104,999.4589145854108
434,negative_control,1222,1531.0285361357476,1211.0825514585183
435,negative_control,1202,1531.9093121960416,1211.4426512258192
436,Fkbp8,45,1532.7278579791043,1212.1990235994251
437,negative_control,1300,1531.5650578629875,1211.0234572693212
438,H1f0,55,1531.6727982022996,1211.5707385906385
439,Myh9,118,1531.0977282856288,1210.0460167670244
440,Spp1,214,1533.5872394566916,1126.1151577108187
441,Spp1,214,1533.974377329079,1153.289810788423
442,negative_control,2013,1533.632687745063,1241.6402523374857
443,negative_control,1471,1534.099096887956,1241.7604099164407
444,negative_control,1404,1534.01441754885,1240.384494759813
445,Tmbim6,230,1535.3885117328489,1241.949786986719
446,negative_control,605,1534.8844304398954,1241.9203851098691
447,Il1rl1,69,1533.9376128910612,1241.380914914498
448,negative_control,367,1534.3059204698277,1240.8257197547334
449,negative_control,1777,1534.3943697495154,1240.747512209687
450,Slc38a2,209,1532.8930749316064,1020.0056708728946
451,Spp1,214,1534.510731714316,981.3832100153955
452,Spp1,214,1535.7314689875348,1187.6704790967483
453,negative_control,1024,1535.6742589894068,1162.8664919723662
454,negative_control,738,1535.5998298492818,1163.1511738900815
455,Khdrbs1,73,1536.027164447939,1163.5364843088269
456,negative_control,785,1536.0343153199017,1162.4063854504288
457,Hspa8,62,1536.3721123354155,948.7077936101584
458,G3bp1,49,1538.2701382376922,953.5550765274648
459,negative_control,1686,1537.0043779070174,953.1716435504184
460,Spp1,214,1538.3009717834138,1003.4307963396168
461,Ehmt2,31,1538.548846066131,1003.6145074062736
462,Ly6e,81,1537.7103266197282,981.0144611749664
463,negative_control,609,1538.1669349500123,979.1368749857236
464,negative_control,1156,1538.6066622392289,980.4266943483412
465,Psmd4,164,1539.777729453378,980.1300097664885
466,negative_control,1317,1538.4437684822906,980.153529084212
467,negative_control,613,1538.7934421893658,980.2933585175964
468,Hspa8,62,1538.400247288209,979.9707294223416
469,negative_control,336,1540.2354314344948,1238.128337087585
470,Spp1,214,1539.9464786972962,1083.4585544640763
471,negative_control,1889,1540.1832022514222,1259.306299751563
472,Arpc5,8,1540.9982304658065,1276.8644860550612
473,Spp1,214,1539.8095513527137,1022.4109319155511
474,Arf1,6,1540.9348066485732,1191.2508796529155
475,Spp1,214,1541.4408091237035,1113.4024353609236
476,Tpm4,239,1542.6740767087715,1249.14489929757
477,Spp1,214,1543.8871993384723,1019.7884473902776
478,Eif4b,37,1543.5800442509048,1256.2135172771605
479,Spp1,214,1544.5536567608065,1255.7593446618498
480,negative_control,1459,1545.2918788491245,1255.9123495752383
481,Khdrbs1,73,1546.1572274170435,990.9954727981972
482,negative_control,920,1545.6043766154462,1009.3432209214568
483,Spp1,214,1546.832050813268,980.5829387823258
484,negative_control,1938,1549.221811839202,1219.3598079726046
485,negative_control,2015,1547.986708909594,1218.8183142501225
486,negative_control,1889,1548.78883864951,1033.964716806882
487,Ssr3,218,1550.2230874068755,1260.3627024296031
488,Rarg,179,1549.033965552324,1261.8959652583742
489,Cebpd,12,1549.328866329303,1262.602814465138
490,U2af2,249,1548.953881037845,1261.4692235181344
491,Khdrbs1,73,1550.1501585569888,935.9342041291666
492,Hspa8,62,1552.4794970287262,1210.2789171663976
493,Paics,137,1552.570774719326,1210.0682709699363
494,negative_control,814,1550.619665266197,1208.1058255245823
495,negative_control,436,1552.1254647724895,1208.317897409185
496,Arpc5,8,1551.2413297004366,1204.1889925008722
497,Gpi1,52,1551.0041482615304,1203.813386702998
498,Spp1,214,1553.1851679719412,1267.6506801716105
499,negative_control,396,1553.9054087637978,1231.7999761524634
500,Rrp1,198,1551.0355264654406,1229.6874641293207
501,negative_control,466,1553.3392430934186,1231.1454009603997
502,negative_control,1779,1554.4649448094335,1232.9000583246784
503,negative_control,670,1553.5975434204124,1231.5526833380286
504,negative_control,1114,1552.843165102941,1228.378191280093
505,negative_control,336,1553.8087197321731,1228.7046057480616
506,Sec13,204,1552.6264627770834,1230.4398430879662
507,Lrrc59,79,1552.3510370064168,1229.7255543480496
508,Pkm,144,1553.160712584708,1230.1214973621063
509,negative_control,1539,1554.2459609435475,1232.6896268991277
510,Arf1,6,1555.1560987324688,1233.9820997278853
511,negative_control,299,1554.928941023977,986.5039359738556
512,negative_control,1637,1555.6880086198728,993.9966317989126
513,Nucb1,131,1558.0830979907064,994.1360034038174
