,gene,gene_number,x,y
92,Il1rl1,69,1302.423589422894,1179.7470271307732
93,Gpi1,52,1297.0894196182314,1175.4009950276295
94,Mrfap1,89,1299.0392808427366,1175.3898286424862
95,negative_control,2062,1301.7838421568597,1176.9525039707669
96,Slc38a2,209,1298.6847585198416,1177.8237334347689
97,negative_control,1938,1302.7585355761894,1170.9858442055065
98,Mrfap1,89,1303.8733597615856,1170.5871440066485
99,negative_control,832,1302.280622458629,1170.8055957560905
100,Vim,261,1301.620688820326,1171.5939839694247
101,Zfp36l1,269,1302.3387843233604,1171.0635870241806
102,Il1rl1,69,1301.2795449594194,1170.457026278504
103,G3bp1,49,1307.0879919700094,1298.4402346965153
104,Uba1,250,1307.611645542249,1296.5789115727937
105,Spp1,214,1308.5729119980551,1298.3620724504478
106,negative_control,2011,1316.041162165414,1190.017465639875
107,Cnn2,16,1315.1965167033568,1189.8947909463184
108,Nr2f2,129,1316.2761045468085,1190.3778617359494
109,negative_control,1270,1317.3087303975472,1189.0466567443036
110,Nap1l1,120,1316.5136600445835,1189.434914866544
111,negative_control,765,1320.974922431944,1175.5871454187936
112,Oaf,133,1320.6624111090418,1175.97545772601
113,negative_control,823,1320.2947054538893,1175.6197244380346
114,negative_control,1847,1319.9972288887382,1176.4408416881065
115,Il1rl1,69,1319.0160198338842,1176.2345477612532
116,Eif4b,37,1321.6270979580215,1174.3723818860324
117,negative_control,1944,1320.409013582528,1174.8438864668997
118,negative_control,1475,1319.717847086093,1175.3388021414717
119,negative_control,588,1320.653243971803,1176.8406766229346
120,Ddx17,26,1326.7447823679045,1178.4569552538148
121,Lmna,77,1328.25333014517,1179.3247999718678
122,negative_control,1645,1328.5762109939765,1178.3516574894688
123,Ltbp3,80,1332.0599748111006,1213.5002036359665
124,negative_control,1779,1334.5862373024331,1349.335449336506
125,Trim28,241,1335.5763261032257,1347.5646809892576
126,Polr2m,149,1336.02287828985,1348.7526738512647
127,Msn,112,1334.1401642120998,1348.8396701031518
128,negative_control,1854,1334.697164027687,1348.433777787955
129,negative_control,2056,1335.7325032646852,1349.2003462670773
130,Zfp36l1,269,1335.8808162942432,1306.8679168717092
131,negative_control,813,1336.1939071600375,1209.0875816948944
132,negative_control,1096,1336.9500025074572,1352.368901029234
133,Rarg,179,1339.310514138,1191.9219497637368
134,negative_control,888,1339.5904292527184,1354.0320434379855
135,negative_control,469,1339.0961775326357,1354.8223402262424
136,Idh2,65,1340.5471872431144,1354.0781518167585
137,Rarg,179,1343.2844986520363,1339.8229725792626
138,Hspa8,62,1342.7050184022792,1338.4451883455747
139,negative_control,461,1342.2215622274657,1340.083745095434
140,Ppm1g,150,1344.3496671938426,1189.9775573052889
141,negative_control,498,1344.3653760121829,1345.5559260899608
142,negative_control,1671,1344.649163685507,1345.7170844852556
143,Hspa8,62,1345.0659989137248,1346.1392320680131
144,negative_control,1008,1344.5606458324642,1345.6238576291464
145,negative_control,1068,1345.5897068359834,1346.668361875989
146,Paics,137,1344.753464528285,1345.532456274465
147,Rarg,179,1344.2236357701463,1345.3575059885327
148,Psap,160,1348.6830009902355,1270.1622085224042
149,Pdia4,141,1355.0606677219737,1343.490408016339
150,Gsto1,54,1353.2379613935373,1344.7569759017397
151,negative_control,280,1354.139522697843,1343.6932770646574
152,negative_control,917,1354.7282391641857,1343.7610106086724
153,Mrpl4,101,1354.32457306973,1344.7077007525745
154,Ptbp1,167,1359.91754624038,1339.7375433993377
155,negative_control,1618,1360.478345275737,1340.3967610193602
156,Hdgf,56,1361.7352999442944,1340.340080197224
157,Khdrbs1,73,1362.8594986931946,1265.3802132303126
158,negative_control,1097,1365.8565932204135,1353.621371910904
159,Spp1,214,1366.9313981075538,1349.7551039563973
160,Khdrbs1,73,1371.233954633201,1258.900587067178
161,Spp1,214,1371.270058390847,1344.908698111739
162,Ppm1g,150,1374.9744265991385,1259.088033424287
163,negative_control,339,1376.1427492111186,1341.4487764394555
164,Sf3b2,205,1382.0305154696491,1193.45648924507
165,Cs,20,1382.3419088405376,1193.4589020804003
166,negative_control,592,1381.6106294963313,1194.5698768291795
167,Nfe2l1,127,1384.2756640600985,1192.3313256553988
168,Psmd2,163,1382.7612724406522,1193.8128370142451
169,Trap1,240,1383.1850528529906,1193.996855729347
170,Cct8,11,1386.0844523426572,1337.5032750733712
171,Ltbp3,80,1385.9129308400484,1335.507399424509
172,Ltbp3,80,1393.5723741219588,1211.243701588887
173,negative_control,813,1394.0874630964292,1304.2016762591552
174,negative_control,847,1393.6793079941572,1303.2776800580596
175,Timp2,229,1393.7078039948478,1303.2006175936413
176,Nudt9,132,1395.563536631564,1303.830697139054
177,negative_control,339,1396.1296085817858,1226.7767397148536
178,Xdh,262,1394.7489466050215,1227.1031302576175
179,Spp1,214,1397.8238878557124,1240.497355140457
180,Zfp36l2,270,1400.0773838939851,1341.2750053226896
181,Emp1,39,1401.6410605167828,1340.5209810104038
182,negative_control,1713,1399.3689625228026,1343.154842796836
183,Sf3b2,205,1400.7270320534888,1341.6929239747842
184,Hspa8,62,1398.5508452581564,1339.783548316696
185,Ywhaq,267,1398.5903869601536,1340.5978871429847
186,Cnn2,16,1400.497243786532,1341.0008802158377
187,negative_control,321,1397.1911510365676,1221.0952968343713
188,negative_control,1432,1399.0007953588993,1220.732624699267
189,Rpl15,186,1397.6443996691155,1222.6501768570245
190,negative_control,379,1397.906532563019,1222.2458044846385
191,negative_control,1486,1398.3735959582302,1221.533356441245
192,negative_control,1443,1400.5029010320748,1190.4787225041507
193,negative_control,287,1401.2957320775383,1188.2597397909192
194,negative_control,1318,1400.6894371138806,1187.9870174608334
195,negative_control,347,1400.2099255960256,1188.5840339396586
196,negative_control,446,1401.222377724334,1188.159997623694
197,Cops7a,17,1402.4585131237077,1310.0949007455777
198,Rpl18a,187,1402.780606930627,1310.715544017899
199,Rpsa,197,1404.7428117871164,1252.4642472855217
200,negative_control,1861,1403.8081296569658,1252.6549593499858
201,Eif4b,37,1403.0295782049143,1253.289755364003
202,negative_control,355,1404.1647720619628,1252.8213820674423
203,Rpl21,188,1405.9879956355,1333.2179992174183
204,Hsd17b12,61,1404.763826447373,1333.8429060542976
205,Lamp1,74,1406.5927567573126,1335.4413605677355
206,Ywhaz,268,1406.1438447945873,1334.35862022694
207,negative_control,1503,1411.4333927182306,1224.7653973351844
208,Ssrp1,219,1409.7398533385249,1224.4987228771613
209,negative_control,1416,1411.317339244073,1225.524642845113
210,Ybx1,263,1411.0987490452994,1224.5953175513655
211,negative_control,403,1411.004212676302,1224.2694298198671
212,Cs,20,1412.232507085073,1225.1704683940393
213,Rpsa,197,1412.5989934739896,1271.8453536758184
214,Spp1,214,1416.4021746725832,1197.5975051866951
215,Mvd,116,1416.819923857191,1254.1405632936546
216,Pkm,144,1415.6720600538874,1255.553882245654
217,negative_control,1200,1418.450306007598,1232.2508573772154
218,negative_control,649,1418.5941272744124,1232.1980941981876
219,negative_control,803,1419.3269141831545,1231.9451073138162
220,negative_control,1503,1418.7483063290624,1232.3691495990072
221,negative_control,736,1419.6820667928591,1232.5968321224857
222,negative_control,1794,1418.5039376098812,1232.5415094707687
223,Spp1,214,1420.1773019272605,1204.759711211957
224,Efemp1,29,1418.479851902072,1205.8471922735478
225,negative_control,1736,1419.4456962605873,1204.1986038956063
226,Cops7a,17,1423.705045511124,1277.7079360214311
227,Cops7a,17,1424.3472198519544,1250.6799265358627
228,Spp1,214,1427.944057112392,1278.352366593912
229,Sf3b2,205,1428.006262428852,1209.251683850992
230,Rps15a,191,1428.3145772792404,1209.859147122631
231,Malat1,83,1428.0794090428644,1211.1656252546504
232,Vim,261,1429.0348432140204,1208.9015679323402
233,Prmt1,153,1428.8427024711175,1210.544348039742
234,negative_control,1915,1428.947901071801,1209.0712201596602
235,negative_control,360,1429.6858067328526,1211.5964390436852
236,negative_control,1581,1428.8084689118014,1211.7707346449656
237,negative_control,1137,1430.09491714499,1209.6494841745214
238,Ppm1g,150,1431.9284772957612,1195.9613460478572
239,negative_control,334,1434.033223724143,1208.8660776552128
240,Ltbp3,80,1435.1154572105088,1237.4812307517802
241,Rrp1,198,1436.1961038025584,1317.5732576825626
242,negative_control,1458,1435.5789374876608,1316.9345445255926
243,Malat1,83,1437.112503865049,1294.083894062428
244,Msn,112,1437.1764581852733,1292.2188365562013
245,Sfpq,206,1437.4817008860166,1295.0950427509374
246,Nedd4,126,1437.5259459846734,1302.1378288666533
247,Ptbp1,167,1438.842310299736,1300.893875156697
248,Uba1,250,1438.1181410587774,1303.3947184226026
249,negative_control,1391,1438.98330144574,1301.913535265006
250,negative_control,1665,1439.977282726823,1227.072980964934
251,Hspa8,62,1439.64420651827,1225.7406496115464
252,U2af2,249,1439.7404315332842,1211.6299174514572
253,negative_control,491,1441.6114930603069,1212.2184216064732
254,Ehmt2,31,1440.5999079345638,1211.919674513987
255,Vim,261,1439.5550224205294,1209.9670250200938
256,Cops7a,17,1441.451372005301,1210.0700035323443
257,Ltbp3,80,1447.1029630487078,1273.1202638107698
258,Zyx,271,1447.1836865254484,1266.4329115625153
259,Hspa8,62,1446.382775657253,1266.2055498696864
260,Nedd4,126,1447.2144039789223,1265.3065272099254
261,Ptbp1,167,1447.2593238727118,1266.8317597805108
262,negative_control,1405,1448.246979683371,1266.126850177499
263,negative_control,1375,1447.5781993874652,1265.738288591204
264,Zfp36l1,269,1448.4854901840472,1205.9550882611086
265,Puf60,171,1452.867972365853,1243.755608310129
266,negative_control,312,1453.8800509192956,1242.29234371153
267,Rpsa,197,1453.614654544011,1242.4346980022212
268,negative_control,1239,1453.1337575123068,1242.9441370559848
269,Ndufv1,124,1453.1854880129383,1245.016185744821
270,negative_control,1577,1452.2003162490082,1242.7184706854462
271,Tnfrsf1a,233,1459.0579709999736,1209.90113036768
272,G3bp1,49,1458.4066858702818,1204.9636562702472
273,negative_control,1536,1458.5785209214575,1208.9306558249896
274,negative_control,524,1458.3834933340577,1207.5231045718394
275,negative_control,1089,1457.9253810536693,1207.2495155908114
276,Arpc5,8,1457.0754652067606,1207.095961667187
277,Ncl,121,1457.89884250583,1209.6938511301012
278,Tspan3,245,1457.1456026624328,1206.518792525722
279,negative_control,1611,1456.656426280904,1206.8189610739612
280,negative_control,1648,1458.495046814426,1206.0620290477984
281,Stip1,221,1455.0847645742,1207.6560765385516
282,negative_control,1800,1457.022071439666,1208.3432628005803
283,Pla2g4a,145,1460.8968988968625,1239.1524061096634
284,Vim,261,1460.2490067706494,1238.9658878527143
285,negative_control,761,1461.5960253327787,1239.9426759054977
286,Tubb5,246,1460.4420291774495,1239.9347455467837
287,Twist2,247,1459.32285952622,1240.3212700457962
288,Pkm,144,1465.9170077472122,1200.920526846441
289,Msn,112,1466.40012147781,1201.23126973876
290,Malat1,83,1465.1744420648,1198.5137981936002
291,negative_control,1320,1464.0823580901438,1199.4810557105702
292,negative_control,690,1465.176712955014,1199.8702996822333
293,Cops7a,17,1467.8231712533216,1231.044616426016
294,Cops7a,17,1471.5769767743982,1217.3867086627615
295,Tcf25,226,1471.3326579228649,1218.4326441437152
296,Idh3g,66,1470.911627844611,1219.144181864633
297,Arpc5,8,1476.6388694383736,1194.629616894537
298,Rpsa,197,1231.4983690774764,1217.272881862537
299,Loxl1,78,1232.201685462633,1212.938964361095
300,Actn4,3,1232.6695563205217,1213.8184258837302
301,Hnrnpk,59,1232.9683152076177,1213.358181640597
302,Eef1g,28,1234.4031158180314,1237.5021735968749
303,Tubb5,246,1233.956722338972,1236.822952788509
304,Aars,1,1235.4348150947706,1236.1990787875382
305,Arpc2,7,1233.422737102405,1236.529654504846
306,Vim,261,1239.2426482286337,1228.4622996897808
307,Ywhah,266,1239.4453275706774,1227.4055093082218
308,Eif4g2,38,1237.6693463689644,1230.7528744277192
309,Rpn2,190,1240.0493365482855,1227.4578454215375
310,Malat1,83,1240.4753124660378,1227.1644213055745
311,negative_control,2049,1239.0243597345348,1215.249601222591
312,negative_control,1947,1239.2060508591908,1214.7678342592253
313,negative_control,546,1240.867543684359,1210.0598214934776
314,Msn,112,1239.18346126671,1222.993332778152
315,Rpsa,197,1240.431495103497,1221.2000596344108
316,Aars,1,1243.312653605888,1237.7549181986967
317,Rpsa,197,1244.300064366625,1247.121818606713
318,Psmd2,163,1244.7927840793968,1207.009952867974
319,Prrx1,159,1246.8207204887074,1219.2174072833818
320,Psmd2,163,1248.0026356621952,1236.924189739464
321,Rpl15,186,1246.9701730378115,1225.6474149960018
322,negative_control,378,1248.4984601252193,1223.3629261717288
323,negative_control,695,1250.7434370751278,1221.737128040283
324,negative_control,2000,1247.9040034755003,1224.8134943480172
325,negative_control,1364,1248.8920882274952,1224.955862295903
326,negative_control,832,1249.3378994473824,1224.173721522642
327,negative_control,1334,1248.1757035590813,1225.50700416898
328,negative_control,1903,1248.0270907366405,1224.3537231007738
329,negative_control,1400,1250.1438411614672,1223.093927644767
330,Fkbp4,44,1251.283660637619,1253.3874416945202
331,negative_control,279,1250.9523497608236,1254.3727825044898
332,Psmd2,163,1250.3101778228136,1253.1983079564816
333,Rpsa,197,1249.4943223063642,1207.0658875657664
334,negative_control,664,1251.8749811160303,1246.8557894756093
335,Aars,1,1251.841534275749,1238.3752165441374
336,negative_control,298,1252.797155058773,1221.4171330177537
337,negative_control,360,1253.729978898716,1235.2780681177032
338,negative_control,1850,1256.4169871811405,1227.9595261608165
339,Gsto1,54,1256.110771598675,1228.852015061834
340,Cebpd,12,1256.4538773869645,1224.6703629863505
341,Vim,261,1255.7882437341525,1251.8372958519676
342,negative_control,553,1256.3314175196713,1249.8123592362658
343,Ctbp1,24,1257.397917865898,1251.0718554685604
344,Prrx1,159,1257.07228842389,1201.5946239140444
345,Rpsa,197,1257.4368148082467,1236.6527311427817
346,negative_control,1626,1259.129252551921,1198.7202361039597
347,negative_control,500,1259.4467988768015,1196.7724773672458
348,negative_control,1862,1257.4631244273442,1196.7707828074538
349,negative_control,1778,1257.3207306632858,1196.170166023151
350,Vim,261,1259.3757561194177,1217.396388305703
351,Trap1,240,1259.4175528718174,1216.3236003184154
352,negative_control,559,1259.3818753707594,1217.5000990301796
353,Hspa8,62,1260.0197585531243,1216.5865031123649
354,negative_control,1239,1258.8010531358057,1216.1471465022669
355,Prrx1,159,1259.5584694793993,1231.8756814376984
356,negative_control,1858,1259.3381536596746,1193.8974134773357
357,Nedd4,126,1262.1627928160951,1265.6186022961124
358,negative_control,1288,1264.7074555836707,1263.9387318221484
359,negative_control,1191,1263.9341119969788,1264.745291943574
360,U2af2,249,1262.9800505635076,1266.050293983022
361,negative_control,1760,1264.414399920078,1264.195409757735
362,Hspa8,62,1263.0968425111707,1264.941411610725
363,negative_control,1016,1263.5961205464075,1264.9640868625847
364,negative_control,1750,1264.3438813740424,1264.7153460198651
365,Psmd2,163,1263.4271396291924,1214.1440049108603
366,negative_control,956,1264.4052498466417,1212.5592588767493
367,Idh2,65,1264.8348888315272,1201.273287704107
368,negative_control,1900,1262.6593952487208,1201.570509030187
369,negative_control,892,1264.49744802875,1200.469302157864
370,negative_control,554,1263.257848459284,1201.0490912043151
371,Cox7a2l,18,1261.4135280864048,1202.180424574642
372,negative_control,1060,1263.1498146242045,1202.0991429494372
373,Morf4l2,88,1262.8357839201583,1202.7795299551458
374,negative_control,404,1262.9617869989352,1202.8911218442436
375,Aars,1,1264.6779167160412,1239.539862079857
376,Rpsa,197,1264.3732812324467,1180.9373910030067
377,Sec13,204,1265.5776467183357,1203.0195624544726
378,Vat1,259,1265.374214879531,1203.4224149872102
379,Prrx1,159,1266.357077165037,1203.343889673861
380,Puf60,171,1267.0987272081566,1193.0752725785928
381,negative_control,1861,1268.334210139875,1193.421792988985
382,negative_control,1938,1268.1303789298336,1193.0281159002266
383,negative_control,1655,1267.8907246911783,1193.2226604122593
384,negative_control,816,1269.0223534024713,1272.091162193116
385,Rpl15,186,1270.6965910978056,1271.238813367503
386,negative_control,1539,1269.948145262062,1270.6988911322032
387,Ybx1,263,1268.4787202727816,1272.6481408747882
388,negative_control,1854,1267.8459223381192,1272.8001836233366
389,negative_control,1310,1267.7543894897656,1272.7068861648445
390,negative_control,298,1268.7104832873142,1273.4130373926143
391,negative_control,357,1267.154292113342,1273.688811391816
392,negative_control,2016,1268.0995777209807,1273.0099751917817
393,Sf3b2,205,1268.185935561904,1216.8395220721077
394,Eef1g,28,1268.9173324757523,1215.5981168807718
395,Aars,1,1268.7387282241507,1215.9266454221877
396,negative_control,2093,1268.6620617598812,1216.5906840230614
397,negative_control,1877,1269.3943371561998,1255.2263168513225
398,Tubb5,246,1270.6259941516444,1175.3094361024446
399,Pdha1,139,1270.42904152333,1174.3675256753454
400,Hdgf,56,1269.5246228181018,1207.504427478251
401,negative_control,2091,1270.1357512388636,1206.8888878287955
402,negative_control,1907,1269.673706616948,1206.4318690676405
403,negative_control,1947,1269.0698864263593,1207.7769287018443
404,negative_control,378,1267.766642217426,1208.826685548754
405,Tsc22d1,244,1268.7567696400051,1208.1400423274697
406,Sat1,200,1267.1575459167443,1209.356554663507
407,negative_control,1219,1271.02779219292,1207.2766453728846
408,Rpsa,197,1271.7005798461582,1208.500004720821
409,Rpl15,186,1269.3442699640807,1244.7821144470277
410,St13,220,1269.570136560198,1244.9555944412498
411,Ybx1,263,1273.1408651975894,1239.112452301441
412,Rpsa,197,1271.4776050027672,1240.0558731493531
413,negative_control,1943,1273.4074980479777,1239.974245886991
414,negative_control,701,1274.2380064284534,1240.8835558760316
415,negative_control,553,1274.5093029508444,1292.533648037111
416,negative_control,1593,1275.2780289122038,1294.1414333300838
417,negative_control,1061,1275.1161242167898,1293.571581897181
418,negative_control,1524,1274.5908349708657,1292.265205767174
419,negative_control,1471,1274.9952711285275,1293.4628384739162
420,negative_control,2056,1274.3321756724415,1294.9462834326705
421,Myc,117,1277.1798280948988,1204.6170703146713
422,Gsto1,54,1278.193246302769,1314.3310374871185
423,Prrx1,159,1277.023336908017,1313.3391922105718
424,Rpl18a,187,1278.0832592831994,1313.0636418658476
425,Eif4g2,38,1279.6031733024283,1313.210038193938
426,Fkbp8,45,1280.3399200462295,1312.2466730099766
427,negative_control,492,1277.9213697763385,1188.5768016734196
428,negative_control,690,1278.788046914996,1189.742274566254
429,Rpsa,197,1279.416822662028,1242.69670898116
430,negative_control,1726,1279.8960523212947,1306.7813884885509
431,Tmbim6,230,1278.9746121258634,1310.0928727726898
432,Mta1,113,1280.3410906871654,1306.8902925271227
433,negative_control,1043,1279.5285854503677,1307.4399066205767
434,Rpl21,188,1279.325691670908,1306.6285004572303
435,negative_control,1197,1279.064159213316,1307.7772013058393
436,negative_control,323,1280.3424121313124,1306.6084347023825
437,negative_control,417,1279.3643648628497,1307.4961307863452
438,negative_control,1983,1279.923387036957,1307.147522791487
439,Eif4g2,38,1278.4024987992525,1310.1921072628882
440,Tnfrsf1a,233,1279.3667194398822,1307.139446491753
441,negative_control,1694,1277.3325944492312,1216.076366973013
442,negative_control,1940,1276.9574966521743,1215.613157494372
443,Nap1l1,120,1277.7925018958297,1216.7747069910747
444,Psmd4,164,1279.808834137168,1216.948224311265
445,negative_control,1120,1277.958985049,1215.4713840918837
446,negative_control,1690,1276.6187102305976,1214.7644068093502
447,negative_control,298,1278.71094280171,1216.4550058852933
448,Hspa8,62,1279.0940584380016,1217.341337472462
449,negative_control,353,1277.1866738844692,1216.0951763417495
450,Aebp1,4,1279.4180689345565,1270.88025104897
451,Aebp1,4,1280.225131628275,1207.8760102454316
452,Psmd2,163,1282.211745221677,1185.9724769646582
453,Aebp1,4,1281.9146898904214,1232.106691934143
454,Vim,261,1284.7214571737236,1275.803094428251
455,Fbln2,42,1283.5606389773177,1274.7286915351208
456,Emp1,39,1285.088854691293,1275.1374283849095
457,Malat1,83,1283.1846697587423,1275.4662006140445
458,Psmd2,163,1283.5897747463866,1192.214260458231
459,negative_control,1908,1284.160751841989,1260.6627881093832
460,Ybx1,263,1284.9073232344747,1170.904547506591
461,Psmd2,163,1284.4566757237756,1169.9108356716297
462,Rpsa,197,1287.2631249897918,1324.646770061335
463,Aebp1,4,1286.3989898224927,1212.4236266325045
464,negative_control,570,1288.961546676393,1241.2113184145333
465,Hdgf,56,1288.2329481705065,1240.3959054652048
466,negative_control,914,1288.8638107616605,1240.0720792727789
467,Tmed9,231,1287.9486462536656,1241.62366696813
468,Timp2,229,1289.38744043428,1240.779582259951
469,Prrx1,159,1291.6128816489404,1168.4216119758385
470,Rpsa,197,1292.621848906517,1298.8972355259834
471,Vim,261,1293.8815643715748,1270.908430237801
472,negative_control,1160,1293.3764251353557,1271.9272721134014
473,Aebp1,4,1293.6865154564466,1286.3401999022333
474,Sec13,204,1297.8883076994998,1320.525041997798
475,negative_control,988,1297.4505175945574,1322.092442927603
476,negative_control,834,1295.9961814705423,1320.5220368364353
477,negative_control,2091,1296.418407562025,1321.1550645537995
478,negative_control,1607,1296.534931155746,1321.198426202487
479,Ctsb,25,1295.1499472863115,1187.3843864857529
480,negative_control,1903,1295.658471398341,1207.746258012921
481,negative_control,833,1295.2819749158732,1278.155196650559
482,negative_control,690,1297.1620681968482,1276.254481983605
483,negative_control,823,1297.529694834834,1231.2537216878218
484,Aebp1,4,1297.804545417928,1257.0583852544964
485,Pkm,144,1297.57074404554,1257.7124633562237
486,Mbd3,84,1299.0550079542627,1258.8030895204704
487,Eif3e,34,1298.097089592168,1244.7807825124896
488,Vat1,259,1298.482863661041,1243.9483588440012
489,Ctsb,25,1297.9381407614844,1243.435812711895
490,negative_control,994,1299.0302393147656,1243.6196864935764
491,Vim,261,1300.1892579067512,1318.8968698320011
492,negative_control,1136,1300.152929692946,1319.0333043787348
493,Rpl18a,187,1300.2379438656262,1320.491962182738
494,Lmna,77,1301.1727032741103,1318.9178489165504
495,negative_control,1598,1299.669870468515,1320.140372952189
496,Eif3a,32,1300.0292599807517,1320.1501705077924
497,Ctsb,25,1302.4699025911682,1253.4336175177968
498,Rpsa,197,1303.2544591976782,1167.986746007942
499,Rpsa,197,1303.791548183452,1231.5400949813502
500,Rpsa,197,1304.220839048082,1203.9509373147228
501,Rpsa,197,1305.6787486056685,1299.2126393825515
502,Rpsa,197,1306.1972397005702,1193.1384730987768
503,Rpsa,197,1306.379240423613,1205.6103224312074
504,negative_control,1207,1307.3653336882471,1305.649769840708
505,negative_control,2012,1307.4844421394805,1309.2107960898472
506,negative_control,1335,1307.019057673056,1308.0351020047924
507,negative_control,1700,1307.554309287416,1308.6791306348237
508,negative_control,2091,1308.1506958037685,1309.5062832978538
509,negative_control,347,1307.3568831355865,1306.0069481208177
510,negative_control,1670,1308.0614493909306,1309.5793677274846
511,Use1,258,1307.9562630268742,1307.4678088177864
512,Fbln2,42,1309.070567100785,1310.5551906504663
513,Ctsb,25,1308.1410036019838,1304.650752401899
