,gene,gene_number,x,y
210,negative_control,914,1723.8036826414427,1384.728580675982
211,Spp1,214,1725.109970916923,1385.3550183130346
212,negative_control,470,1724.0969642130856,1386.856038443609
213,Ppm1g,150,1725.0063328292697,1212.314090048202
214,Cops7a,17,1726.084804244243,1311.8496502413475
215,Vdac1,260,1726.0310362201712,1208.3642131850893
216,Jun,70,1726.6791059884074,1206.9464629219524
217,Rpl18a,187,1726.98677370321,1206.2074155447008
218,Vim,261,1726.564767165625,1207.8842565619389
219,Mtap,114,1726.4327259296929,1206.8583486888256
220,Tubb5,246,1726.1080177164383,1206.1220183818336
221,Rpsa,197,1725.5190266094214,1209.0527704487706
222,Ppm1g,150,1726.2356444264776,1206.5755682268914
223,Tubb5,246,1725.1727626794998,1209.427190769705
224,Cops7a,17,1727.680706594296,1372.351428824488
225,Ppm1g,150,1729.995526325248,1434.5104476384704
226,negative_control,806,1730.5293179234468,1397.0941233410254
227,Gsto1,54,1730.4444478359592,1218.6504688801292
228,negative_control,1591,1730.4471058650022,1217.9568034078616
229,Khdrbs1,73,1731.4672046617832,1217.599617087089
230,negative_control,802,1732.2350188438777,1256.5725952209473
231,negative_control,1494,1732.2871626846036,1256.9116064230122
232,Hsd17b12,61,1731.1257119360505,1257.271900726551
233,negative_control,1685,1732.789844868116,1256.2532845650069
234,Mrpl28,97,1733.0537596949969,1256.5134740421545
235,negative_control,1235,1732.5556289707558,1256.4659587105211
236,Clta,15,1731.127190655203,1256.078318384507
237,Spp1,214,1734.645898348101,1407.2337647629977
238,Emp1,39,1739.9401891596322,1274.3059431461031
239,Timp2,229,1739.3453446483636,1274.2762891793343
240,Tnc,232,1737.9202888083078,1274.7223946440797
241,Hspa9,63,1737.7147849868747,1206.59361560864
242,Got2,51,1738.2502442163536,1207.228563015763
243,Raly,177,1737.8995594463909,1205.2568145001094
244,Sec13,204,1737.560757647314,1207.4594999847695
245,Npc2,128,1738.4175982789136,1205.7512579464042
246,negative_control,593,1737.1443323678511,1204.5011924437863
247,Aebp1,4,1738.000779582109,1252.54997678294
248,Ergic1,41,1738.7145316122185,1252.2333749040558
249,negative_control,1581,1738.770054391593,1253.699496056331
250,Myh9,118,1737.109826543658,1192.7747028609856
251,negative_control,336,1738.6684987996618,1191.8413794141984
252,negative_control,1108,1736.5789876908998,1191.266953391205
253,Csnk1a1,22,1736.795654989127,1192.393948390379
254,Efemp2,30,1738.6405334461274,1301.0140483935172
255,Snrnp70,210,1736.962928111622,1300.8582040295623
256,Ppm1g,150,1739.2335712745537,1300.5767459025794
257,Spp1,214,1744.624670426865,1220.7022091892943
258,negative_control,1213,1745.3622778193658,1330.9382997508558
259,negative_control,2092,1745.724712510421,1330.7155031039074
260,negative_control,1503,1745.4981987439216,1330.5664019329402
261,negative_control,1859,1745.6381556819465,1330.879894831009
262,negative_control,408,1744.7843884612091,1330.9662166425492
263,Spp1,214,1745.7051208720936,1418.1849391009669
264,Trps1,243,1746.4360504481783,1259.645743463488
265,negative_control,299,1747.9530329672318,1227.840443003945
266,negative_control,1589,1746.500201410304,1200.3585840941178
267,Vim,261,1748.5613520788702,1202.174824656775
268,Maged1,82,1746.313826291056,1201.0822383418397
269,Snrnp70,210,1745.192921025875,1200.025470612676
270,Morf4l2,88,1747.8797323200977,1203.0586905365
271,negative_control,1848,1745.347040115172,1200.8077788673015
272,Uck2,254,1747.9456870087413,1456.9938773574702
273,Rab7,174,1750.8512365255533,1192.7611224549676
274,negative_control,332,1750.8685709226688,1192.0698790251326
275,negative_control,1362,1752.0299182791705,1456.517044450832
276,Cct3,9,1752.4874922667289,1423.2853090608075
277,negative_control,664,1750.9895783653417,1423.2265208039648
278,Sec13,204,1751.7987774853032,1422.9279838381874
279,Snx3,211,1750.6545626110328,1422.2309148255663
280,negative_control,451,1750.8871185795708,1423.284485818028
281,Rbm3,182,1752.9037591311185,1422.7546605561029
282,negative_control,1009,1751.8045307477855,1423.0772090611813
283,negative_control,1645,1751.595303275864,1267.4709177746647
284,Snrnp70,210,1752.5407039391964,1406.2737588652576
285,Spp1,214,1752.935350272718,1405.4538355944085
286,Raly,177,1750.713220889531,1406.324689416371
287,negative_control,343,1752.6926746962074,1439.1626562789593
288,negative_control,813,1753.1245484077865,1450.326934495627
289,Mvd,116,1755.1480674385418,1286.9171539434792
290,negative_control,295,1756.214028414904,1209.3204849413694
291,Ltbp3,80,1756.050690867925,1207.1254749181694
292,negative_control,1235,1756.6684768379612,1209.153335526
293,Cops7a,17,1756.7784752303166,1260.5378055176434
294,Hdgf,56,1756.3012826689169,1215.3483454587283
295,Spp1,214,1757.651917642579,1215.8518777303657
296,Fus,47,1759.9521592285191,1204.4296029517136
297,Pcdhgc3,138,1761.0213242893892,1205.3407747466958
298,Emp1,39,1760.9467590281,1204.6257728104451
299,Pdia3,140,1762.215445581974,1203.7937688462143
300,Spp1,214,1761.133421960975,1204.6913171772658
301,Mmp14,87,1761.9331939768838,1238.6482884609018
302,Arpc5,8,1762.1846729744886,1238.423040430681
303,Tpm4,239,1762.2808273314415,1419.0870609361616
304,Zfp36l1,269,1762.7632161619538,1459.710884244452
305,negative_control,813,1764.962376943069,1242.7591167926614
306,Rarg,179,1766.0458786511908,1158.7870678820243
307,Mrpl28,97,1769.4320926015507,1433.4444878182426
308,Psap,160,1769.0361274561628,1432.1467596581756
309,Rarg,179,1770.354878660322,1252.860397936793
310,Ybx1,263,1770.2341182729288,1447.6524493042502
311,Spp1,214,1770.0612879733328,1447.5924158084904
312,Tpm4,239,1772.060562464429,1459.5342698663271
313,negative_control,377,1773.7337226540162,1428.7440673067763
314,Ppm1g,150,1772.847412706266,1429.1423765688642
315,Spp1,214,1772.699978590079,1409.0956404912083
316,Efemp1,29,1775.4977094835117,1200.5488729544563
317,negative_control,1503,1775.1447910020163,1200.7011478132174
318,negative_control,1392,1774.9486027711775,1200.466145016164
319,negative_control,299,1774.915014300141,1201.0327572235103
320,negative_control,574,1775.1561271889318,1200.59061598077
321,Msn,112,1775.0700544330905,1182.2142149876229
322,Spp1,214,1775.8792899574785,1190.315646630233
323,Ppm1g,150,1777.0401875189154,1295.001701623658
324,Vim,261,1780.4821985405238,1429.8371711424104
325,Ltbp3,80,1781.4090186528658,1381.8279794280263
326,Stip1,221,1783.6684820772025,1196.554889414558
327,negative_control,386,1784.0224328136364,1198.0598073639949
328,Vim,261,1782.7041201250752,1195.352823897828
329,Spp1,214,1782.0647137446742,1195.6575324256028
330,Ctbp1,24,1781.4499092822098,1191.649086780439
331,Ssr3,218,1783.3516523958222,1191.2082823066885
332,Ywhah,266,1783.3071274388135,1194.3052291426116
333,negative_control,1654,1782.4072718670982,1192.0736699438344
334,Il1rl1,69,1782.8890608366914,1194.6154483495325
335,negative_control,1418,1783.4637039193703,1193.9655748434411
336,negative_control,375,1783.14404071531,1195.1341901688982
337,negative_control,998,1783.1797505498046,1192.2389663047495
338,Thy1,228,1784.267252247622,1162.8822795022377
339,Vim,261,1783.5246951692511,1163.0059502558338
340,negative_control,986,1783.828481898754,1162.760932851937
341,Spp1,214,1783.586447636153,1457.0668519338403
342,Sdc4,202,1784.3404373820124,1450.6184156755337
343,Khdrbs1,73,1783.316324838435,1450.9485543258406
344,Kars,72,1784.1192341111514,1451.3356187643894
345,negative_control,1797,1783.4480839404926,1451.886311410443
346,Spp1,214,1783.9657306342658,1204.8539556585508
347,negative_control,1918,1784.751417557405,1221.92439999538
348,negative_control,1709,1786.4330474703258,1222.2337866877797
349,Skp1a,207,1785.476950193137,1436.7134161237832
350,Prmt1,153,1784.782126379787,1436.3781283448848
351,negative_control,1428,1784.0055779623867,1435.7572697832168
352,negative_control,1977,1784.0199389724576,1436.610181673157
353,Spp1,214,1786.1198248910036,1225.3836009071458
354,Cops7a,17,1787.2546638962735,1153.0427365330504
355,Tnfrsf1a,233,1786.6538947052384,1193.2367245924147
356,negative_control,1881,1788.0857743832205,1193.9143835271293
357,negative_control,2019,1789.74509803938,1186.2290251686386
358,Prrc2a,158,1788.7752281008609,1321.2258460423604
359,Pkm,144,1789.5289311155057,1321.5784523303837
360,negative_control,1912,1789.9914844630246,1323.363051173511
361,negative_control,301,1788.9967945784852,1321.594995340688
362,negative_control,694,1789.7106090864434,1321.7347495251554
363,Zfp36l1,269,1789.6061639785355,1422.0983006026006
364,Srm,216,1790.2361841271272,1373.3288943610269
365,negative_control,1085,1790.8029859696835,1373.6454287477386
366,Spp1,214,1790.9180155796598,1237.70246748691
367,Emp1,39,1791.2207014678806,1450.0861989261907
368,negative_control,1250,1791.693283598979,1450.444018373239
369,Vim,261,1790.2512621126566,1449.633107697712
370,negative_control,1307,1790.827097526931,1450.780426509594
371,negative_control,1424,1791.754229199476,1450.71121239989
372,negative_control,796,1791.0222900996748,1449.8182143694464
373,Khdrbs1,73,1792.2487954437988,1261.436998899013
374,Rpsa,197,1794.3744276607235,1135.853182686568
375,Plin2,146,1793.3311966937283,1136.2460625029962
376,Mvd,116,1792.9684194379663,1134.8589824828102
377,negative_control,1370,1793.196085376749,1196.3619450371257
378,Junb,71,1793.9152994107903,1218.3767043800212
379,Hspa8,62,1794.297472068251,1217.7317815117285
380,negative_control,1250,1794.8827663507127,1140.9119899765717
381,Zfp36l1,269,1794.9315721611692,1422.2579047803597
382,Spp1,214,1795.005986224336,1185.936321217844
383,Ltbp3,80,1795.6186197218549,1443.3637273342813
384,Zfp36l1,269,1795.7018730276168,1342.7832846334368
385,Stip1,221,1796.849026014513,1467.650546147196
386,Spp1,214,1796.520626584164,1467.8883844456184
387,Hspa8,62,1796.6242557450864,1468.3838114675436
388,Spp1,214,1796.699583227263,1429.5990707656658
389,Trim28,241,1795.3810809741335,1463.7242169291649
390,negative_control,378,1794.401101269948,1464.0310099296505
391,Tpm4,239,1798.6248983658556,1283.6930964853718
392,Rcc2,183,1797.9674963196644,1183.5441103358166
393,Mrpl45,105,1798.3500519084484,1180.6269620387866
394,Gpi1,52,1800.312157783906,1181.3360796022444
395,negative_control,847,1798.34733483295,1182.3583678406048
396,Vim,261,1799.4370524231472,1179.712711402052
397,negative_control,1589,1800.7757439301922,1179.6287901682967
398,negative_control,1458,1799.7534129463843,1180.9622976419566
399,negative_control,1235,1799.047939745264,1182.5608482384357
400,Spp1,214,1798.8265236146044,1448.0865941305824
401,Khdrbs1,73,1798.9292960800085,1119.0925147129228
402,Spon2,213,1798.887947558315,1451.5562552739234
403,Tmbim6,230,1797.4626874357557,1452.5584523160123
404,negative_control,304,1799.0629222809996,1454.4341010477656
405,negative_control,768,1801.1500624295186,1453.048860904274
406,Spp1,214,1800.0942645981158,1454.1784824886618
407,Tomm40,235,1800.8644844779778,1453.0582598399262
408,negative_control,2039,1798.8361579838324,1452.2237584992104
409,negative_control,1999,1799.5386864368515,1453.8950587105742
410,Spp1,214,1800.009246021267,1190.5912681808938
411,Pkm,144,1800.2924958323936,1123.8925956443245
412,Ugdh,255,1799.0054101448095,1125.4605410130878
413,Zfp36l2,270,1800.4794947553205,1122.7651957782832
414,negative_control,1808,1800.5955715909645,1123.8800616557855
415,negative_control,1261,1800.7759299075212,1123.5884222396369
416,Vim,261,1801.0187635228497,1123.6894997531765
417,Ltbp3,80,1800.9082477818129,1186.155894867325
418,Hspd1,64,1801.7609985897416,1202.885582556905
419,negative_control,457,1802.8107797944056,1194.4487744290814
420,negative_control,2022,1803.598801885674,1195.8459941252872
421,Tnfrsf1a,233,1803.6783274671104,1195.9293529502556
422,negative_control,1926,1803.1939896924664,1193.8719233763516
423,negative_control,355,1803.4343783776765,1195.9606638109435
424,Mvd,116,1804.3371793308693,1461.7633999120983
425,Tubb5,246,1804.323411948591,1210.6181866742943
426,Txn2,248,1802.957610052952,1210.9625021423294
427,negative_control,1945,1807.8353220109689,1457.437455238171
428,negative_control,1701,1807.7911155216889,1127.9927777233245
429,negative_control,1340,1809.0473207436075,1129.5317201361486
430,Taldo1,223,1807.6580385114944,1474.756261517936
431,Lrrc59,79,1807.4342697911093,1474.412310388136
432,Rpsa,197,1810.2901882132148,1475.1318832756515
433,Eif4b,37,1809.089665283821,1137.0381699219831
434,negative_control,566,1810.0778321888995,1136.7195753661667
435,Cops7a,17,1809.9680728561327,1137.1950748681709
436,negative_control,1869,1809.6464750306727,1136.3252714961368
437,negative_control,1395,1808.8198474840508,1136.5336913642468
438,Spp1,214,1809.9342682169647,1470.6195594248006
439,Spp1,214,1810.0602193114723,1452.3986606592944
440,negative_control,395,1809.2599586068848,1451.3572375296528
441,negative_control,319,1810.4593751784105,1450.526134536744
442,Csnk1a1,22,1811.763002873875,1145.7993448744412
443,Vdac1,260,1811.5955337454477,1146.6385835704373
444,Vim,261,1811.531873309994,1145.5041370393517
445,Twist2,247,1812.355869384095,1145.580039406976
446,Rcc2,183,1811.9430367057469,1147.2516343294783
447,Rpsa,197,1811.5706501726029,1147.5928166009658
448,Msn,112,1812.1120962323148,1148.65034479456
449,Cops7a,17,1811.814713946929,1148.183701020129
450,Tubb5,246,1810.434279079004,1146.0755711609502
451,Spp1,214,1813.1216642113452,1430.47748471257
452,Rarg,179,1813.1304657638843,1098.7974785191104
453,Rarg,179,1813.9603374012256,1343.0027535101078
454,Rcc2,183,1814.923943291408,1162.177639647252
455,Prrx1,159,1814.2561795573577,1162.1615274187482
456,Hdgf,56,1815.8842579064649,1163.5709357807905
457,Eif3d,33,1812.7771916886595,1163.5106051408902
458,Gsto1,54,1814.279380593332,1164.435925018248
459,negative_control,496,1812.6810340221152,1163.7555115523892
460,negative_control,1947,1812.5552748585835,1161.772493817882
461,negative_control,1058,1815.486850009159,1179.443009589799
462,Cops7a,17,1816.3690080107333,1150.6654488266813
463,Khdrbs1,73,1815.3009984462408,1461.631122964276
464,Spp1,214,1816.0406708771304,1153.284680018944
465,Ptges3,168,1816.0943588337916,1140.5258316241202
466,Spp1,214,1817.6045030915404,1140.4598549498824
467,negative_control,1243,1818.0046089120724,1285.8695431029646
468,Ltbp3,80,1819.4167497245808,1452.9061890056714
469,Zfp36l1,269,1819.3995325124613,1438.3188251342538
470,negative_control,1711,1819.3741052209416,1183.271066354218
471,negative_control,1810,1816.6170846472137,1183.0295657757736
472,Vim,261,1817.86418467564,1184.45277938684
473,Spp1,214,1820.434297337023,1182.54225584698
474,Csf1,21,1817.0958519908788,1184.5209214421031
475,negative_control,1252,1820.463895376996,1184.2605808493654
476,Trim28,241,1822.582086876969,1185.1035995663187
477,Ncl,121,1819.353229713428,1184.245281761833
478,negative_control,424,1820.4104885408424,1183.0344641714855
479,Hspd1,64,1821.4609284910243,1122.478466967749
480,Fus,47,1820.327129763264,1120.130912537262
481,Top2a,236,1821.109181713308,1121.4523371987907
482,G3bp1,49,1821.3201933249743,1121.5066601252186
483,negative_control,993,1820.933544114387,1121.6936290496926
484,Tpm4,239,1821.917469304876,1474.2155240996049
485,Vim,261,1824.45420753271,1126.2580171764555
486,negative_control,1224,1824.5064880290504,1128.918781444585
487,Rpl15,186,1823.7945516347984,1126.959150732272
488,Ssrp1,219,1825.907921799419,1128.682342207646
489,Zfp36l1,269,1823.5868775713832,1130.0706445410544
490,Hspd1,64,1823.7836027027813,1129.3275713735443
491,Zfp36l1,269,1823.873679754347,1178.2166478492284
492,Plk2,147,1823.3756728344856,1178.193987784577
493,Vim,261,1823.4024514940472,1179.500639947693
494,negative_control,1152,1823.822235510481,1179.2085307647517
495,negative_control,370,1822.4260212597728,1178.5001907297296
496,Zfp36l1,269,1826.243065734997,1367.102270738416
497,Ssrp1,219,1827.4019404052883,1186.425905020474
498,Zfp36l1,269,1827.246927560763,1186.5217200656373
499,Fbln2,42,1827.4069519647765,1164.0166964416635
500,negative_control,1591,1827.18333962043,1162.7461339283798
501,negative_control,1379,1826.996849586946,1162.209131808903
502,negative_control,966,1826.5382294100768,1162.151834239848
503,negative_control,604,1827.146117737168,1162.350318436971
504,negative_control,1498,1826.971405338288,1162.5383011038252
505,negative_control,1770,1825.297579342596,1175.6795962768415
506,Zfp36l1,269,1827.6365085526763,1176.0966599459182
507,Khdrbs1,73,1829.1198131639976,1123.708626633487
508,Rpl18a,187,1828.692225286846,1123.6443307257296
509,Spp1,214,1831.2787898619445,1483.8128823306074
510,Spp1,214,1831.483373654216,1302.716236443047
511,Ptgs2,170,1832.1309387991128,1474.8747976656605
512,Spp1,214,1832.258185130461,1473.467729689482
513,negative_control,1064,1833.32280590298,1475.2050818191306
