,gene,gene_number,x,y
77,Tpm4,239,512.1161890351309,1428.7418681174609
78,negative_control,1506,512.4168821318342,1390.383393704137
79,Myh9,118,511.5065842171522,1390.224812903454
80,Oxct1,134,515.5892144584017,1378.422970881826
81,negative_control,341,515.2365578247928,1378.9705497649388
82,Tubb5,246,517.8678476313376,1451.1123627319855
83,negative_control,823,517.3786861036745,1452.1037882389949
84,negative_control,1217,517.0998368482701,1452.120114873228
85,negative_control,721,516.072810293542,1451.3851956825388
86,Ppm1g,150,515.6957416350718,1359.279055258693
87,Rarg,179,516.0775622491894,1446.6231123663526
88,Zyx,271,517.3618347475888,1387.0176387541787
89,Vim,261,518.422744079759,1386.9597548158858
90,Eef1g,28,518.412340256846,1388.4041211644171
91,negative_control,1218,518.3458928840384,1387.5895354316126
92,Hspa9,63,520.0319625931334,1389.0598250956286
93,Cops7a,17,519.3068805467606,1438.759986619404
94,Puf60,171,518.7884344551424,1408.713244646353
95,Stip1,221,518.2788398670214,1409.3898809560485
96,negative_control,892,520.8944120483784,1410.9933131144196
97,negative_control,903,521.3226042708789,1411.21783527532
98,Fus,47,519.9458337012378,1411.1470520840596
99,Fgf7,43,519.2271471845565,1410.3459598361271
100,Emp1,39,522.0692071410275,1432.5869694158566
101,Uba1,250,519.3296842299249,1430.7052381751246
102,Rnf11,185,520.6917652045477,1433.1848273614298
103,Pgrmc1,143,520.9239426105738,1431.4097343628127
104,Zfp36l1,269,520.3587036413362,1432.9054877574176
105,Tomm40,235,520.2609173629305,1431.1240442635556
106,Eif3i,36,522.2072346602029,1432.5075286469312
107,negative_control,1806,520.2952260332023,1402.5574242872262
108,Zfp36l2,270,520.0099608537055,1403.3595283916302
109,Vim,261,521.060633233112,1402.349551919128
110,negative_control,328,520.9654157111473,1402.460291121526
111,Ran,178,521.4847169567288,1393.5093878380055
112,negative_control,341,521.2078448097857,1353.4036103149012
113,Rpsa,197,524.4235481651837,1386.6916712765528
114,negative_control,1038,525.6332954796937,1385.658917603787
115,Zyx,271,523.2610034335227,1386.5982069696986
116,negative_control,1625,523.9967721646024,1387.483586245059
117,negative_control,1501,524.059844643481,1387.3316193576206
118,negative_control,592,524.5389868394352,1386.9891538423894
119,Clta,15,523.3180052779414,1387.6499259840807
120,Vim,261,522.4840763108459,1440.5819827649289
121,Cited2,13,524.3690704172379,1440.5722125887075
122,Rpl15,186,525.8239892349169,1443.8036379369887
123,negative_control,1545,524.3837776172093,1440.2926382184146
124,Prrc2a,158,522.3107036009201,1439.654345258146
125,Efemp1,29,526.494983871399,1439.9265417319002
126,negative_control,1068,525.556554275252,1442.0330689496122
127,negative_control,1003,526.4124123387061,1441.811948495289
128,negative_control,1144,526.8776780448817,1443.7453852861154
129,negative_control,964,530.00344527353,1369.7587290662443
130,negative_control,1415,529.0179376115376,1371.755605294844
131,negative_control,341,528.6304382482233,1370.066631794704
132,negative_control,1895,529.4965230140537,1369.8134907264466
133,negative_control,365,529.8000381316734,1368.947938221826
134,Ncl,121,527.2325622410088,1368.9766262845208
135,negative_control,1184,529.6181080914589,1370.3382306179776
136,Uba1,250,531.3166744005575,1385.6893123103282
137,negative_control,1613,531.7406266768696,1386.5116660334638
138,Tpm1,238,530.0574241837768,1385.879884140921
139,negative_control,1913,531.538984670503,1385.7513214966095
140,negative_control,968,531.9348056919578,1386.8317508605155
141,negative_control,1097,531.9917201910744,1418.43240724171
142,Rpl15,186,536.6990405910341,1419.284591041319
143,Got2,51,530.3361735574026,1418.0662701670778
144,Emp1,39,533.4262844314094,1417.2355089962175
145,Thy1,228,528.8001271070802,1417.3863308778634
146,negative_control,2079,535.3325314315165,1418.3696409995032
147,negative_control,788,534.291502402273,1418.481974511977
148,Idh3g,66,535.7496434705482,1417.0233349074042
149,Rpsa,197,532.8560072709208,1419.6910223607
150,negative_control,1775,534.9315317822726,1444.410248446578
151,Cops7a,17,535.2889638893248,1436.79974641043
152,Actn4,3,537.7902271478772,1416.5584249522908
153,negative_control,328,538.6192395147798,1353.805584312077
154,Vim,261,540.1966799790812,1442.7671961680708
155,Gpi1,52,542.8681322354543,1443.435103754061
156,Emp1,39,540.8659458456505,1443.6539105108195
157,negative_control,987,540.4803379723176,1441.539758842635
158,negative_control,1376,540.857687524663,1443.532558024574
159,negative_control,1411,539.7259976666144,1443.052231213197
160,Grina,53,538.8764240919525,1444.4952769325048
161,negative_control,1822,541.3949924903309,1442.2350623800064
162,negative_control,1159,540.5165172624319,1442.1495014661546
163,Lmna,77,540.1169819748543,1444.157775122617
164,Rpsa,197,540.0844810991005,1441.1510626884335
165,negative_control,1110,538.6318777958923,1442.5629962904982
166,negative_control,732,540.6827598314666,1442.4995714154334
167,Stip1,221,538.2835150396534,1443.3616787282251
168,Zfp36l1,269,540.1483334840025,1396.4426416106307
169,Spp1,214,541.5872301471089,1491.0045318190114
170,negative_control,693,542.2146932595135,1459.921931015484
171,Mrpl38,100,541.2260869910402,1467.720812513002
172,Vim,261,542.3222713746134,1466.3272250304565
173,negative_control,598,541.9700949589096,1466.7381912151234
174,Snx3,211,543.5372306565337,1366.7757008019328
175,Ptbp1,167,541.833340691998,1366.8132807531142
176,negative_control,1539,543.7149380538815,1367.5030811673537
177,Rab7,174,543.2105943586635,1384.249731160092
178,negative_control,1107,541.3627852029626,1389.558490687495
179,negative_control,1679,538.396062030751,1385.3719268252362
180,negative_control,586,543.6865887448569,1384.384456984988
181,Hspa8,62,538.7492072819812,1386.1975856328277
182,negative_control,515,543.7848194530161,1383.8270923579166
183,negative_control,1818,541.9871013618047,1383.582365332412
184,negative_control,1213,544.1787022005794,1384.8218806451807
185,Dpy19l1,27,543.4969534370821,1384.1239984317951
186,Cited2,13,541.8947192455136,1388.0425582908429
187,negative_control,912,541.8266114153612,1390.1351814380494
188,Taldo1,223,544.8366206030969,1383.7375959759754
189,negative_control,690,540.2870350472103,1385.0901707770995
190,negative_control,517,546.1123351965266,1383.1427739376609
191,negative_control,1564,542.9722069987796,1385.3406185295446
192,Sf3b2,205,540.6330581076074,1387.017069950154
193,Maged1,82,543.2634308606426,1385.1313924373126
194,negative_control,608,543.7129877798127,1385.0930148535872
195,negative_control,469,537.550337031343,1386.5583937899455
196,negative_control,524,541.262294960364,1386.9357557612025
197,negative_control,688,540.3027876083002,1387.2589506426862
198,negative_control,314,541.2135334532777,1389.1579871695176
199,negative_control,2072,543.176754312285,1390.8045034794625
200,Rpl15,186,540.883567335663,1386.7259822958054
201,negative_control,929,541.7341124827286,1386.035516458779
202,Ywhah,266,538.8467568655267,1385.6654101620798
203,negative_control,970,544.1659879140041,1382.8232303939014
204,negative_control,907,543.5022688090489,1387.398571063811
205,negative_control,1135,541.6414989228397,1389.4764023754992
206,negative_control,368,543.3851964563207,1386.8005039627378
207,Mrpl45,105,540.0297451660604,1387.8785258800592
208,negative_control,1723,544.9039689128443,1382.0879261870616
209,Sae1,199,541.9576693678093,1383.60230675603
210,negative_control,1110,550.5536806486801,1419.2489375601538
211,Khdrbs1,73,551.7262840513763,972.4759978930716
212,negative_control,1494,552.171963662064,1402.4428415023144
213,negative_control,1808,551.4478475988631,1402.3643062722797
214,Efemp2,30,552.3301859539661,1401.9395433760485
215,Fgf7,43,552.2384189671427,1401.3450619834955
216,Gas1,50,552.5167387922096,1401.1304654980272
217,Rpsa,197,552.5014707725383,1426.8681043247811
218,negative_control,1877,552.9562943941178,1426.6488581491203
219,Cops7a,17,552.4807859317148,1373.603230897039
220,negative_control,594,552.2680643360472,1372.0163741885128
221,Zfp36l1,269,554.0438818073736,1409.013300236444
222,Tpm4,239,553.7831435810294,1493.5823986671571
223,Tpm4,239,553.2938178374322,1396.309177010519
224,negative_control,1644,554.4907427018251,1394.510194968109
225,negative_control,1003,555.6467245699012,1350.338137131359
226,Cops7a,17,556.541634952584,1440.033263913498
227,Mvd,116,556.3072030300739,1370.5327485466676
228,negative_control,1058,557.8242423920008,1452.3428614718164
229,Csnk2b,23,559.2832989021459,1335.051536780116
230,negative_control,344,559.4808153904715,1335.0786238978626
231,Tpm4,239,560.5879001952769,1469.0735965115557
232,Ltbp3,80,560.7163071499249,1481.9351571473544
233,Ncl,121,561.4178139291325,1490.2483838011135
234,Tnc,232,562.847457102594,1477.9843140987298
235,negative_control,400,564.5908734628937,1477.6152826390703
236,Nucb1,131,563.2690805900558,1477.4689292982566
237,Mrpl28,97,560.5927970219288,1479.1627011287735
238,negative_control,1298,561.1333413302773,1477.542253149482
239,negative_control,1946,562.4071613065179,1477.1904953628657
240,Tubb5,246,564.970875521092,1478.029137154123
241,Vim,261,561.976839529567,1360.957618636496
242,Rps15a,191,562.1480346093847,1361.2610492680426
243,Uba1,250,563.7462229227054,1361.2837463502497
244,Ltbp3,80,562.9609029894004,1459.3409496480203
245,negative_control,1807,564.9225389895447,1331.058067597402
246,Spp1,214,567.8121008474155,1371.7192890847516
247,Tubb5,246,568.6394009957817,1327.4575101769542
248,Msn,112,568.2565472771062,1325.6746250466526
249,Raly,177,569.4165378692074,1326.3538473168492
250,Fkbp4,44,572.628121896552,1014.9428092575154
251,Vim,261,572.2055327214931,1013.8183403837172
252,Rarg,179,573.2363413385266,1057.2773474694754
253,Khdrbs1,73,574.3427405125864,1449.2326810275863
254,negative_control,1295,575.6866911442667,1369.4262874549318
255,Vim,261,575.6872899524925,1369.291779260447
256,negative_control,487,573.191326124867,1370.1097806317923
257,Hspa8,62,574.4012698199136,1370.4098463592711
258,Hdgf,56,575.7535554469555,1369.4953929624
259,Malat1,83,573.7647954515944,1370.005358688963
260,negative_control,327,575.0943294991398,1369.0973316029158
261,negative_control,1918,574.7308557318852,1413.6590738433383
262,Spp1,214,578.5218216356781,1459.651622015713
263,Vim,261,580.3100880639722,1483.0546935172567
264,Tpm4,239,579.5155165012102,1482.9660955747154
265,negative_control,814,580.8859559387886,1425.58537830457
266,Ppm1g,150,583.6948614615515,1031.6312438035031
267,Ltbp3,80,584.9856361491045,1406.140315375667
268,Idh2,65,586.7478561378125,1329.886613770623
269,Ppm1g,150,585.8731738399202,1328.795197189937
270,Vdac1,260,587.1066889204366,1328.9084302592662
271,negative_control,427,585.8856356123858,1330.5831356789906
272,negative_control,1058,586.3917177192934,1437.148488585841
273,negative_control,1003,589.5018909909992,1293.9239507057837
274,Tnk2,234,588.7454063951388,1293.3629844030122
275,Zfp36l2,270,589.5858436328058,1295.5761956878164
276,Ltbp3,80,589.7057657240886,1461.9487962057665
277,Khdrbs1,73,590.2394121755289,1396.16344999047
278,negative_control,900,591.9398856686574,1305.985093708055
279,Spp1,214,593.445838680621,1373.722695345912
280,Snrnp70,210,594.2501936216388,1374.2254273737733
281,negative_control,1218,593.7100123590119,1375.1258730414986
282,Pla2g4a,145,592.5848736950492,1374.038613206292
283,negative_control,1408,594.3112857252374,1373.6624447964143
284,negative_control,1560,592.6114827776839,1373.9598470322485
285,negative_control,1263,594.7039273487637,1335.3071716508991
286,negative_control,2015,594.0479170144026,1334.66022588424
287,negative_control,843,594.579444542389,1335.5264529215026
288,Spp1,214,594.9429486302303,1300.8094776395317
289,Spp1,214,595.526050635732,1274.4114613125914
290,Raly,177,594.8819008298434,1275.5713805988446
291,Eif4b,37,594.8304102217108,1275.373814259441
292,negative_control,1058,596.4080013356585,1366.1755172539963
293,Khdrbs1,73,598.57814722731,1273.5134711847331
294,Vim,261,598.6461285908275,1463.3436830386502
295,negative_control,1664,599.0579082709899,1463.2246433336668
296,Tmbim6,230,598.5283124255078,1462.9236317123148
297,Rpl15,186,598.2888094680472,1463.3404213451088
298,negative_control,1355,598.5017448150285,1324.7252808034864
299,Mdh2,85,598.9082687410482,1324.299093649702
300,negative_control,1058,600.3601938279845,1488.7423725387323
301,negative_control,1881,601.1622257785966,1335.1803408259166
302,negative_control,826,599.1352056093803,1311.087416838298
303,Vim,261,602.2857859632658,1309.858548881001
304,negative_control,1595,601.6323729176938,1309.1475244747476
305,Tpm1,238,598.8561457821156,1310.1244596599768
306,negative_control,1688,599.1023365761577,1309.639762421946
307,negative_control,523,600.1588945241856,1309.399330082616
308,Zyx,271,598.7689884884471,1311.8134745362886
309,Hsd17b12,61,599.2231534102154,1311.1435048412732
310,negative_control,1250,602.3055393287145,1273.4907255212438
311,Actn4,3,601.1106746285569,1272.0791403776425
312,Ltbp3,80,602.1419436263565,1363.2430311828805
313,Thy1,228,604.6847624356923,1345.5552188647591
314,negative_control,635,604.6626451783884,1345.5627259403018
315,Spp1,214,603.149551264626,1345.1711492061909
316,negative_control,715,605.1318008232383,1346.0292256066068
317,negative_control,1901,602.7184623068156,1344.8533076264948
318,Pdha1,139,606.427788229599,1347.45741522024
319,negative_control,1216,604.3933566894195,1345.7260370003366
320,Actn4,3,602.2672389129528,1293.410345478268
321,negative_control,1689,603.1467264621904,1292.1150750869117
322,Khdrbs1,73,603.672434825826,1262.1565734228784
323,negative_control,1370,604.0220537231879,1302.6022832959716
324,negative_control,344,604.9166449620594,1323.1413059186225
325,Tpm4,239,606.5132017220465,1457.345279378923
326,Rcc2,183,605.4765845659897,1286.3100672264134
327,negative_control,750,605.999238991415,1287.880818513836
328,Kars,72,607.8139344065421,1287.349224613588
329,Tpm4,239,606.5322467014435,1231.7126327131518
330,Ppm1g,150,609.6818769051046,1343.2748565818306
331,Spp1,214,609.2687608404541,1503.3337785092594
332,Trp53,242,611.1396306856228,1205.4533276760396
333,Sf3b2,205,611.1433801838377,1292.8923170674148
334,negative_control,633,610.748784765809,1293.9283924641209
335,Fus,47,610.9314861428973,1293.1363730162984
336,Cited2,13,610.6942008971722,1292.8381789784387
337,Vim,261,611.9269112954894,1265.900917249995
338,Tubb5,246,613.0874548899942,1266.1753030296138
339,Rarg,179,612.2351685360986,1265.7661608281287
340,negative_control,1977,612.0591175921193,1267.0127152498178
341,negative_control,1995,612.0588386134183,1265.5106392958653
342,Morf4l2,88,612.3334240615674,1268.343460595114
343,negative_control,1804,613.8827580904796,1266.980428926595
344,negative_control,1459,612.882334262234,1266.1741278070465
345,Zfp36l1,269,613.4197981357108,1445.6719045111097
346,Hspa9,63,613.7322916513327,1256.9779297807636
347,Vat1,259,612.722155279517,1256.6320247362269
348,negative_control,1374,613.7796818497359,1257.7062725500384
349,Kars,72,615.159756032621,1058.5463452674653
350,Arpc5,8,614.2763645920347,1058.0607530374498
351,Gas1,50,611.7552989555938,1280.2821691174888
352,Rpl15,186,615.7281192008946,1281.2581661499323
353,Vat1,259,613.8898424433949,1282.192851835775
354,Srebf2,215,612.7243790505158,1280.598046782649
355,Lmna,77,616.2164285984213,1281.463146802814
356,negative_control,273,615.3617490467017,1282.168601004475
357,negative_control,1445,614.3060843026287,1280.9799454927145
358,Uba1,250,614.9285100775764,1280.6211309255432
359,negative_control,487,613.4820726015895,1279.7826011773475
360,Fgf7,43,615.6585527491284,1281.123438261975
361,H1f0,55,615.4504398856724,1295.4777912755612
362,Rnf11,185,614.6317243113829,1292.591357466835
363,Pkm,144,613.9575323753279,1292.584585619215
364,Uck2,254,615.4947956118039,1293.5427626886292
365,Vim,261,619.6786139269241,1226.4925542975957
366,negative_control,1521,619.0755689592585,1227.8848119196596
367,Timp2,229,619.7821294416688,1225.9260848592585
368,Rps15a,191,618.9664546277319,1226.7015495122218
369,Zfp36l2,270,616.935665188721,1227.0517607237484
370,Ptgs1,169,618.4779670207555,1506.136110039832
371,Ltbp3,80,617.5719423546516,1505.4373396734793
372,Efemp1,29,616.7124089823261,1452.4504526841836
373,Zfp36l1,269,617.1002379935696,1452.073184883065
374,Ppm1g,150,617.9797321202204,1414.2314816036385
375,negative_control,1221,618.1067684196314,1414.5734081394585
376,Sf3b2,205,618.603331687886,1415.107689351026
377,Tpm4,239,618.0937296402805,1492.0593816320684
378,Hspa8,62,618.0928669665469,1240.596366190802
379,Tcp1,227,616.766869548719,1240.641190140143
380,negative_control,1641,621.0232300042917,1323.7342496162812
381,negative_control,515,619.2221182203052,1325.501851427317
382,negative_control,804,617.6766469825683,1324.8152749842116
383,negative_control,638,618.5627010688586,1324.901296197129
384,negative_control,403,618.340078987062,1323.4147404833511
385,Cct5,10,622.2558690005801,1320.9863970457786
386,negative_control,1816,620.7767585756169,1324.52448586335
387,negative_control,554,621.9879892027102,1322.5293323819274
388,Sec13,204,619.8762034679503,1323.9817501049436
389,negative_control,1058,619.6995787541574,1469.836011267139
390,negative_control,1889,621.1031534887945,1293.8542960171417
391,Rarg,179,623.6493713560296,1147.9200985338775
392,Cops7a,17,625.4394141782567,1208.7505357723749
393,Ppm1g,150,625.8081999169866,1359.1097800980592
394,negative_control,1178,627.73442942974,1254.738436279376
395,Junb,71,626.775150429884,1253.354358728374
396,negative_control,574,628.1880077391197,1253.362476676709
397,Snrnp70,210,627.572369903284,1256.4023819519846
398,Hdgf,56,628.0975443130773,1256.623419797566
399,negative_control,395,626.5954711224549,1254.8981270713218
400,negative_control,801,627.5182110098905,1254.6902021573665
401,Zfp36l1,269,629.8701911610908,1345.596599344132
402,negative_control,802,631.818065008717,1226.212134767246
403,Pcdhgc3,138,631.0208195111835,1227.773938503819
404,Cct3,9,631.4655541817585,1229.2348399214834
405,negative_control,1298,630.8244626176268,1227.3488329483714
406,negative_control,1157,631.3300534671705,1227.478906556545
407,negative_control,1022,629.8594193163333,1227.3664213067211
408,negative_control,562,631.7844178176914,1227.0671521468903
409,negative_control,1691,630.9160235228765,1227.4082098374788
410,negative_control,1947,631.8775080009261,1227.3753856501312
411,Spp1,214,630.6117340778247,1357.845493878845
412,Ncl,121,635.2314781592202,1287.6704430791542
413,Nedd4,126,634.2061257391713,1291.3871347393997
414,Ctbp1,24,632.9091691196771,1289.1460792490743
415,negative_control,1364,634.7939472238955,1288.674845024659
416,Arf1,6,629.9734416691427,1288.5985836425505
417,Junb,71,631.2643990017199,1288.870188136287
418,Tpm4,239,631.1188166899769,1287.7858811984247
419,Vim,261,633.3863367579347,1288.9263949855365
420,negative_control,549,630.3398856422727,1288.9269772056732
421,Csf1,21,635.4805864743334,1287.8337662102488
422,Fkbp8,45,630.7609774901867,1268.9997648048438
423,negative_control,331,630.7753765441252,1269.966330748125
424,negative_control,1026,631.06534029811,1270.251849343993
425,Ssrp1,219,632.6131352169836,1254.230219190711
426,Csnk1a1,22,633.1727958376066,1315.4117211488494
427,negative_control,1097,631.9550592920962,1316.2980104303322
428,negative_control,1824,633.008096113132,1316.0907985701936
429,negative_control,1609,631.825052265566,1316.66017154439
430,Cs,20,634.2044200643302,1323.9602861347644
431,negative_control,1503,634.0783201844695,1322.0363895538346
432,negative_control,1947,634.4916821675184,1323.9138619163623
433,Nr2f2,129,634.0421286828625,1323.1712317512618
434,negative_control,1141,633.4272327867748,1322.3161791399484
435,Ywhae,264,634.9436123035878,1323.5575733710425
436,Timp2,229,637.1261454240016,1457.6888250083766
437,Spp1,214,635.339204215684,1460.1056128172074
438,Vim,261,637.5911785659916,1458.9603452545514
439,Snx5,212,638.0868549792524,1458.9148058094106
440,Rnf11,185,639.3384715496506,1457.1760727491396
441,negative_control,1323,638.6307647421958,1458.1689698300693
442,Emp1,39,636.8707612584379,1458.895162523059
443,Zfp36l1,269,639.5419294540492,1457.1001924799043
444,Xdh,262,636.2678773413518,1276.931395878143
445,Hspa8,62,635.3688089963687,1275.5953857992006
446,Arpc5,8,635.7631950145051,1330.0353651719931
447,Fus,47,635.4255337987958,1328.1002523965965
448,negative_control,1889,636.3819887496866,1286.3392070669609
449,Mrpl38,100,638.4098041689654,1258.017511760912
450,Arpc5,8,636.9022663783196,1258.014001737518
451,Eef1g,28,637.8102182209095,1089.7416128545456
452,negative_control,307,637.1431568903971,1091.0855200570936
453,negative_control,427,637.3011680386257,1091.2009154061989
454,negative_control,534,637.8692293866787,1090.864072904253
455,negative_control,1006,637.3458713064581,1091.5265425692128
456,U2af2,249,637.2566857844836,1155.8820295649011
457,Lamp1,74,638.2861721903306,1156.4281294410457
458,Spp1,214,638.1770118807201,1411.646195694474
459,Ltbp3,80,637.8957664526498,1429.539740008331
460,Mrpl37,99,637.2927904735817,1428.2516435641833
461,Vim,261,637.7878828582768,1245.8526563285377
462,Vim,261,640.6997267364138,1245.251113454574
463,Stip1,221,640.0757088845426,1246.2564361868067
464,Ssrp1,219,641.2849772574478,1244.2740578182545
465,Sf3b2,205,638.6282544919164,1246.0946345646398
466,Lmna,77,639.1319871633148,1396.68068735547
467,Plk2,147,637.833706039026,1396.522569154337
468,negative_control,2080,639.3462547751438,1396.5180319317371
469,Eif4g2,38,638.539983313935,1232.4813665148272
470,negative_control,1393,637.911179562783,1252.5520154895005
471,negative_control,1987,637.4769234994864,1251.6145452709686
472,Polr2e,148,637.3519570136057,1250.4689375201256
473,negative_control,1889,639.4525037187842,1251.311646122603
474,Malat1,83,638.508146721206,1237.3343887882868
475,negative_control,2007,638.6636707403961,1237.1717566658356
476,negative_control,1245,638.6954048585852,1238.4446602158744
477,negative_control,999,637.7830755341994,1237.901639833463
478,Spp1,214,640.4251021959867,1344.3106685429811
479,Zfp36l1,269,641.394611777218,1497.326833589333
480,Fkbp4,44,643.6236817104038,1227.7668028111857
481,Tpm4,239,643.1899843739136,1323.6599412799928
482,Mrpl35,98,643.0844900834938,1524.099924842763
483,negative_control,1406,642.9372216767395,1309.1621874551377
484,negative_control,1983,647.4152247825664,1308.4059098598043
485,negative_control,477,645.0002337258496,1308.3171709642752
486,negative_control,1005,644.8158717154274,1308.2383128806086
487,negative_control,758,646.1199019373173,1307.9107902556766
488,negative_control,1722,645.6881309247472,1308.8110029144157
489,Raly,177,643.7570072482492,1308.5998366922522
490,negative_control,1908,644.3410897722217,1309.9834757087324
491,Mrpl15,93,647.7958280214029,1308.634999161378
492,negative_control,1940,647.0957633520072,1308.2834927193894
493,negative_control,1833,644.5057172858399,1308.6184232580424
494,negative_control,1872,645.2246437961752,1309.0146824472472
495,negative_control,1322,643.0186162567943,1309.5998804347491
496,negative_control,1417,644.2467674945253,1308.1555050577226
497,Khdrbs1,73,645.5123402343363,1340.871648689659
498,negative_control,1592,645.9907581832714,1249.6515602349043
499,Aebp1,4,646.5060984724965,1250.0103183619
500,negative_control,1170,646.5208219700671,1249.8176412600433
501,Spp1,214,647.5755528522907,1530.9124302243058
502,negative_control,847,646.8551159450221,1531.2814018467966
503,Cops7a,17,649.0521425612765,1255.2584321631234
504,negative_control,2019,649.2398187945151,1256.3076159051593
505,Morf4l2,88,650.4682840302603,1256.0009439358137
506,Tnfrsf1a,233,649.2512262601418,1255.6745905928074
507,Pdia3,140,650.269360346182,1254.0149729436666
508,negative_control,1286,649.9035274836557,1256.5139635079745
509,negative_control,367,649.3909896520084,1252.4706062590433
510,negative_control,649,648.9691868474707,1256.3780719846109
511,negative_control,1040,649.3491022298005,1252.3421076788773
512,negative_control,1253,647.7377263742763,1294.7287066584622
513,Rpsa,197,645.8034798343715,1295.5791155562288
514,Actn4,3,647.2414318775059,1293.3807451841967
515,negative_control,1111,648.6971168575197,1293.5581713026063
516,Ddx17,26,645.4924277049595,1294.4936749322849
517,Mrpl38,100,646.0321278255113,1294.6475190472142
518,negative_control,1507,646.2192029081157,1294.855281169193
519,negative_control,1645,650.6494522986859,1509.3457423369236
520,Tubb5,246,651.881014059337,1542.0374934181243
521,Prpsap1,156,650.8042271420754,1312.1360138999912
522,Spp1,214,651.8435782437308,1415.5083874917696
523,negative_control,1209,653.0101698416366,1276.3398456731877
524,Stip1,221,655.6011618895067,1277.5292264005907
525,Twist2,247,654.5943956772703,1277.2013219199623
526,negative_control,1068,654.3175617754226,1275.9942591613571
527,Snx5,212,655.2032421582142,1275.021540630149
528,Cops7a,17,652.7002731449774,1275.4215100675142
529,Timp2,229,652.94702637589,1423.5594204497395
