,gene,gene_number,x,y
40,Cops7a,17,174.0978863926249,590.0367608783716
41,Spp1,214,177.65372040416543,848.4786554690219
42,Spp1,214,180.34649283304876,810.0090772318576
43,Rrp1,198,180.70460632012237,708.7638167604399
44,Spp1,214,180.2685881850908,858.9390253217675
45,Ppm1g,150,181.2453183912496,720.1326559033043
46,Ppm1g,150,182.50269322087948,791.8506455784756
47,Tpm4,239,184.00074325730995,681.981423009827
48,Spp1,214,185.48563411294165,819.0428876550592
49,Spp1,214,186.0934309878333,805.6652505733491
50,Spp1,214,186.68916973047249,834.187968322754
51,Arpc5,8,187.3596721098841,641.5009486003897
52,Spp1,214,187.0958666486951,875.4180810620611
53,Spp1,214,190.60952946551424,835.7451334115556
54,Ppm1g,150,192.83346454597424,708.9121258120769
55,Mvd,116,193.99819790961703,615.3832448197454
56,Khdrbs1,73,194.22434091785863,795.3259718011877
57,Sdc4,202,194.3759703633036,794.1029593461101
58,Spp1,214,194.80946512673884,641.9493044358599
59,Tpm4,239,195.08628881761692,835.4192636937896
60,Spp1,214,198.6421796529612,758.0705919796078
61,Khdrbs1,73,198.51136073407903,617.3256363854932
62,Gsto1,54,198.9324407089273,700.2462809122638
63,Spp1,214,198.9489957897895,824.3480254909982
64,Hspa8,62,199.50956676167945,685.5991193805473
65,Rpsa,197,198.72210326377584,684.2359964215685
66,Spp1,214,199.34627225102585,781.4880428879108
67,Ywhag,265,199.41066902397728,780.6091702479241
68,Arpc5,8,200.01283943782136,805.4275235278953
69,Cops7a,17,200.24884107263784,894.2014088530648
70,Spp1,214,200.44135929381545,847.4955571146432
71,Ptbp1,167,203.12234052723775,719.3601646876649
72,Ssrp1,219,204.07608709014045,720.1797501915148
73,Mvd,116,201.2285392430556,718.7410893648356
74,Crlf1,19,203.28745268668237,720.074178662305
75,Snx5,212,202.09764539352403,737.0145338956495
76,Trim28,241,201.74540194867404,736.8961425353929
77,Vat1,259,203.78645633567865,771.2411256490598
78,Spp1,214,204.0059387492696,800.6851422930094
79,U2af2,249,205.37039819909927,959.8001095268884
80,Mvd,116,205.20523678423476,578.1539533838006
81,Ppm1g,150,205.03032009351372,639.0981011804463
82,Zfp36l1,269,207.8591377790545,617.7195519236781
83,Rpl18a,187,207.44023330995475,600.176049414639
84,Spp1,214,208.27399994065587,816.2004937720837
85,Ybx1,263,211.87535180186345,762.0698034912332
86,Mrpl35,98,211.1877275551469,762.4774714586661
87,Spp1,214,213.1182808959937,842.7949510260607
88,Vim,261,213.71858029438587,743.6813792097007
89,Ddx17,26,213.56168606864628,745.2102679796108
90,Spp1,214,213.6329862970024,694.5981619245011
91,Ltbp3,80,214.87713767775887,834.9635325881711
92,Ppm1g,150,214.4224142898529,821.1680181830984
93,Cops7a,17,215.70125891682648,544.97057244542
94,Cops7a,17,216.1366318866812,788.7930092075248
95,Ppm1g,150,218.10243748191508,622.5789612081703
96,Skp1a,207,219.41216432117352,621.0643271121604
97,Tpm4,239,219.071871640682,655.9791443439914
98,Ppm1g,150,218.49839797487948,716.6170314936052
99,Tpm4,239,218.9652083694885,870.163937777796
100,Gsto1,54,218.7064568950329,745.5271058299927
101,Spp1,214,220.41085260248087,838.7321505950753
102,Vim,261,219.02899729790835,683.5006715343924
103,Tomm40,235,219.9692711311826,683.4026705223341
104,Myh9,118,219.87935681524056,684.1737307248245
105,Psap,160,222.0142526877225,817.8308475352372
106,Spp1,214,222.10787828211696,867.8400043876644
107,Spp1,214,221.88365118318424,798.6967002698659
108,Cnn2,16,222.613805839946,743.2748342594057
109,Spp1,214,222.41894266335848,744.0202969943615
110,Mtch1,115,223.3989151586487,743.4305140579174
111,Ppm1g,150,223.30887337030475,734.683973030787
112,Tpm4,239,223.10928606867617,720.1797105164569
113,Khdrbs1,73,224.1441253296906,626.2193240215627
114,Pkm,144,224.1575070722539,557.5566033887243
115,Rpl21,188,224.4391924266528,557.8399231509582
116,Ppm1g,150,225.06525482147703,902.1610001500844
117,Tpm4,239,226.11148547040636,688.1019701115166
118,Tpm4,239,226.9531092755122,735.2992631228306
119,Ppm1g,150,227.75554252520573,799.5132849441355
120,Spp1,214,227.5879725331517,769.2109662821676
121,Ppm1g,150,229.0213394348974,876.0162613259399
122,Spp1,214,230.42960488381465,838.4769077025564
123,Spp1,214,232.13574779013695,754.5487030573656
124,Nedd4,126,231.2889122311699,604.2069656196501
125,Tpm4,239,233.3034363085409,527.4398969949239
126,Spp1,214,233.48765430451297,822.2076304784118
127,Arpc5,8,234.3857875566112,798.7262894399465
128,Spp1,214,234.99736303655504,666.3719820366357
129,Spp1,214,234.79540434479756,775.396664565758
130,Cnn2,16,235.3272117510433,776.1459858236528
131,Zfp36l1,269,235.6334859244112,833.9647049669722
132,Ppm1g,150,236.97501490521051,700.4682589583184
133,Cops7a,17,237.1924733815248,642.8508026121467
134,Arpc5,8,237.68910885108463,614.7445483534716
135,Tpm4,239,238.030189965119,624.1662868991766
136,Arpc5,8,238.50077349487083,537.370046333181
137,Tpm4,239,241.1829774209365,933.940495987964
138,Sdc4,202,240.81805264197536,694.6265672175109
139,Vim,261,241.51486439116388,694.9540463418688
140,Ltbp3,80,242.4783985944981,810.4819373990514
141,Spp1,214,242.1950974017225,736.8652253915714
142,Spp1,214,243.262511447608,860.5025944562265
143,Arpc5,8,244.07805990158147,613.6941994684072
144,Khdrbs1,73,245.82395992111185,595.2983645328242
145,Spp1,214,247.163800435554,774.6296801908852
146,Ppm1g,150,249.21775316185904,617.6085144483346
147,Spp1,214,250.0278645344185,736.9615303850937
148,Spp1,214,249.3307556650475,926.9408339942462
149,Ppm1g,150,251.20171499043929,707.8776952464682
150,Tpm4,239,251.7982535461964,608.2299571465527
151,Il1rl1,69,251.0015171070298,780.9427102087213
152,Cops7a,17,251.95743425220263,782.4707221948972
153,Trap1,240,251.86439235564228,646.9126131593121
154,Spp1,214,254.16621551564089,793.3073620501762
155,Gpi1,52,254.61939279752968,704.1167733963732
156,Tpm4,239,254.8272341498597,695.8820673274652
157,Mvd,116,256.27122057566504,757.7852691702798
158,Arpc5,8,256.2447834210845,839.0312747730504
159,Spp1,214,256.58332452925947,779.6998242888985
160,Tpm4,239,257.60650683789345,634.6819430096214
161,Cops7a,17,258.60655146440075,555.4407263491539
162,Spp1,214,259.9350516466935,967.6223142127228
163,Spp1,214,260.8854422724189,768.8147923752309
164,Spp1,214,261.2998068565007,786.5122737755883
165,Spp1,214,260.68574691308726,863.943531564019
166,Il1rl1,69,262.514353636475,837.5505888045454
167,Spp1,214,264.07740163801617,735.6248583808955
168,Spp1,214,264.24709590572064,808.8359686462002
169,Tpm4,239,264.3627826290865,742.3458450753703
170,Spp1,214,267.1483928432762,728.2166810607176
171,Spp1,214,268.1387655128101,968.917971705273
172,Lrrc59,79,269.2176311601572,625.8265288239133
173,Mrpl35,98,268.67306295585576,626.8610835074999
174,Arpc5,8,269.91708072846336,1003.518266451342
175,Spp1,214,269.95518131046606,737.1776684088964
176,Spp1,214,272.1086398496016,941.8618546562876
177,Zfp36l1,269,274.7105157037274,908.4951251476492
178,Zfp36l1,269,276.1472357287772,958.6669674323756
179,Spp1,214,276.55911683839395,707.9156197359487
180,Hspa8,62,275.54771947595333,883.3226148339185
181,Gsto1,54,276.24013491270443,883.4379665671808
182,Malat1,83,276.86496508707154,884.4067516198677
183,Tpm4,239,276.7379620746575,654.8121305174611
184,Lamp1,74,282.2910655388852,647.4901766814056
185,Arpc5,8,281.28233829468115,646.3544178995974
186,Gas1,50,281.4808834595844,777.9771868144253
187,Ltbp3,80,281.53331505196354,778.631742094597
188,Spp1,214,282.4023497307789,747.2597535150696
189,Psap,160,282.3928807087213,765.8814362459369
190,Vdac1,260,282.88116843556,662.6180541760764
191,Spp1,214,283.03083402997686,662.4114482529554
192,Zfp36l1,269,283.6419730230694,952.5274596402028
193,Spp1,214,283.9076735002342,987.14675082285
194,Tpm4,239,283.20170407310536,753.423070671631
195,Ppm1g,150,284.70641774607253,879.3933092627973
196,Gpi1,52,285.24405265008266,726.1703907882201
197,Spp1,214,285.1784288959586,733.1112566728524
198,Spp1,214,286.1980609371661,769.8684273331639
199,Sfpq,206,285.92722256682305,730.0604405379154
200,Ppm1g,150,286.68651884994114,730.1281196869691
201,Nfe2l1,127,286.81666611662126,976.916776302993
202,Tpm4,239,287.82194858707453,694.5011078377997
203,Fgf7,43,291.5012704298061,707.0292586395791
204,Fkbp4,44,291.12837064112307,707.5417375051454
205,Loxl1,78,291.0244462853824,706.5614171406487
206,Nucb1,131,292.6562185537595,736.0731019959061
207,Nr4a1,130,292.49905803522546,734.4018445752876
208,Spp1,214,293.36501937103026,735.7045170063154
209,Tnc,232,292.0659984667208,733.9669864809447
210,Spp1,214,294.33033253031937,855.4264762948765
211,Spp1,214,296.96357103082977,742.0455138154362
212,Zfp36l1,269,298.166557830817,918.6703977794332
213,Cops7a,17,298.642826927244,777.8803014126806
214,Spp1,214,300.1642103161848,988.0440911151272
215,Spp1,214,300.4277495426623,751.3453965507919
216,Spp1,214,302.49206380693005,877.1988980868971
217,Spp1,214,302.3383941128433,770.454925829566
218,Loxl1,78,303.6262145040982,710.2758418855694
219,Spp1,214,303.73185783217724,680.684536948309
220,Ppm1g,150,304.5706142931143,655.0666874951501
221,Spp1,214,306.9068115623774,757.5573042112311
222,Spp1,214,308.3252951271968,876.756119179486
223,Zfp36l1,269,308.2288453193174,684.0945062961523
224,Khdrbs1,73,308.81456149442374,613.3801887248014
225,Tpm4,239,311.4660484191754,740.5923347983748
226,Raly,177,311.41640301873895,765.1207500965645
227,Zfp36l2,270,313.1069701538968,762.7834539279713
228,Twist2,247,311.9838342290216,765.3557455850748
229,Nedd4,126,312.8260824928328,763.7769186604337
230,Cops7a,17,313.6272292656176,906.3786192862796
231,Mrpl35,98,316.04705370183285,695.5949808818094
232,Srm,216,315.8520396054745,1000.2827233206754
233,Tmbim6,230,316.8485274964585,998.8897794942402
234,Spp1,214,318.6549773833792,721.4369558147469
235,Tpm4,239,318.05947427287106,761.9417591992188
236,Arpc5,8,319.61706358392075,1015.3152466831682
237,Spp1,214,320.44550434602786,738.1126418643246
238,Spp1,214,320.57892654423915,966.9849348570822
239,Khdrbs1,73,322.2845785719746,831.1042005391726
240,Ppm1g,150,322.3863969191682,686.312023557907
241,Ltbp3,80,324.8009978239288,1003.1122768386174
242,Spp1,214,325.8791119542127,740.6913093228195
243,Ssrp1,219,328.06432791629555,805.8465919257146
244,Aebp1,4,327.7697462566621,805.6870712064108
245,Mvd,116,327.7149345678599,806.5167673747817
246,Ugdh,255,328.5725493127967,806.2081019503398
247,Spp1,214,328.1458695475453,837.871382208766
248,Spp1,214,330.5758768649106,758.4820381346664
249,Khdrbs1,73,332.49739816833784,740.1013772401028
250,Ppm1g,150,333.1297036524024,700.0928460727955
251,Khdrbs1,73,333.8150121001288,980.6957424307348
252,Tpm4,239,334.0144858590224,1027.0080536324915
253,Ppm1g,150,335.42254009215264,1054.2138423423253
254,Tpm1,238,335.8387155485279,1049.25282151985
255,Tpm4,239,336.3050167835757,1037.8211000126505
256,Khdrbs1,73,337.390977900493,1018.3782840840925
257,Emp1,39,336.0767175624035,1018.9928550966188
258,Sfpq,206,339.98926902302185,813.6610497612347
259,Khdrbs1,73,340.20945899129663,813.0053431039023
260,Vim,261,339.8180017556604,1012.1033624961648
261,Spp1,214,342.7660340146764,756.5575441772867
262,Malat1,83,341.71685174311926,947.8934984467692
263,Aars,1,341.68772189994445,947.567345284554
264,Spp1,214,345.26411046703504,989.2219415056074
265,Ppm1g,150,345.46536255631435,1068.4482052263113
266,Khdrbs1,73,345.2417441276559,814.7862802080494
267,Tpm4,239,345.86017418278846,749.8482910760945
268,Spp1,214,348.504465305,725.2510897128459
269,Spp1,214,350.3770331310196,1075.6635921549275
270,Spp1,214,350.54054103059696,978.8323928510922
271,Tpm4,239,350.66906302169696,982.9865006648804
272,Ltbp3,80,351.20553828890127,767.6104034249747
273,Spp1,214,355.1379508774074,1061.3910194446885
274,Khdrbs1,73,355.71305509752324,852.4797905772118
275,Spp1,214,356.5800498109802,973.0494779294944
276,Mvd,116,357.3135819102404,736.4206090808544
277,Cops7a,17,357.6470447922445,818.6843795052123
278,Ltbp3,80,358.06944068644714,846.4766208682765
279,Spp1,214,359.2937557537515,794.4283002765476
280,Timp2,229,361.1250371962208,997.6274616850516
281,Pdia6,142,360.5377756457008,997.1895977015048
282,Vim,261,360.66560482541337,998.4315883215876
283,Lamp1,74,361.20303728462017,997.0954822401518
284,Trap1,240,360.4473786594075,998.9903396861752
285,Spp1,214,362.4133116464205,1037.325144049806
286,Mvd,116,361.99114183455015,980.2340553182984
287,Ppm1g,150,363.011101191238,732.684540631906
288,Tpm4,239,364.77186603220633,1092.4575159883811
289,Ppm1g,150,365.5027108817485,790.7709935698895
290,Ppm1g,150,368.6635658694197,786.0253815008138
291,Vim,261,371.920386882505,1003.2614531894984
292,Fbln2,42,371.1845065038664,1002.270262824752
293,Stt3a,222,371.3640466442015,1001.9511132729496
294,Fkbp9,46,371.6913265644296,1000.6128256615546
295,Lmna,77,373.92769773897726,889.3180776372445
296,Rarg,179,372.4017153203662,889.0529529945021
297,Khdrbs1,73,372.9799323775294,1061.0534508551834
298,Khdrbs1,73,374.61958910477136,798.4683838132755
299,Cops7a,17,376.8699014293203,1030.2755468723728
300,Tpm4,239,377.7325778350996,1101.8874445448998
301,Spp1,214,383.5551191472737,1089.4968526985217
302,Khdrbs1,73,384.9580021060651,903.410361691234
303,Ctsb,25,385.5385198896373,997.9128646123122
304,Eef1g,28,385.24121860405415,996.9798679063614
305,Spp1,214,386.204845670346,998.2675688992954
306,Spp1,214,387.0537055486439,845.3644548531063
307,Ppm1g,150,386.932460217417,1045.2880691644732
308,Ltbp3,80,388.4066165049367,925.6332023205116
309,Spp1,214,390.6127932864994,1005.3312221741332
310,Tpm4,239,391.20993532625937,1037.5286555970686
311,Spp1,214,391.100808873593,1070.020267591049
312,Ppm1g,150,391.9032157980329,965.885072815352
313,Spp1,214,391.6899579744147,917.085473179108
314,Twist2,247,394.9752806789532,895.328174156421
315,Cs,20,395.8345129567394,894.3286699606499
316,Csf1,21,395.21594668541735,894.8170294080433
317,Spp1,214,396.3008366703989,895.865343904818
318,Ppm1g,150,398.4318528400714,1100.1363961354327
319,Spp1,214,398.7060420762557,852.2633544680898
320,Spp1,214,400.3907551829248,932.8764241551572
321,Sdc4,202,398.2491710732363,931.1146923767188
322,Mvd,116,403.4281312618929,913.199345740114
323,Spp1,214,405.2203851489179,927.281066722402
324,Vim,261,404.455101805671,926.9947133683374
325,Arpc5,8,405.2801167262746,1088.7301876822662
326,Pkm,144,405.9199445130809,1088.9888376969914
327,Spp1,214,411.270921913745,1110.428704440359
328,Aco2,2,413.7070145796621,1068.4181197223031
329,Rarg,179,413.2379445956212,1068.6130241068768
330,Sec13,204,414.0920704241362,1003.418065283741
331,Cops7a,17,414.1525543563157,1056.1889129991082
332,Spp1,214,417.0028024032947,1092.234766009799
333,Tpm4,239,417.43176593734864,933.3072491860846
334,Spp1,214,418.05551594479255,1042.9738196258347
335,Ncl,121,418.7940792650163,1118.7400627821598
336,Khdrbs1,73,420.6300812387495,1104.035440014644
337,Ppm1g,150,423.0559467430754,961.3188524342404
338,Fbln2,42,423.0663600343168,1019.5218334475336
339,Tpm4,239,423.2106154783042,1017.8041102895814
340,Pdia3,140,423.4861120635688,1017.2241916226848
341,Emp1,39,423.52496485260576,1134.0353540133517
342,Ptges3,168,421.4727594192083,1134.4284787570236
343,Crlf1,19,424.80418910253866,1134.383193939156
344,Ppm1g,150,422.8185722870594,1134.29993023243
345,Cops7a,17,424.53762782330415,1094.9041942897732
346,Spp1,214,423.6486531961824,1065.6929054316142
347,Spp1,214,424.57679822070776,1089.6779834036088
348,Spp1,214,425.8641370383665,1069.550654101935
349,Spp1,214,427.8964815679711,949.0910278404908
350,Nfe2l1,127,432.02016385424974,1091.577958083488
351,Mvd,116,433.4068392691867,959.000511066039
352,Cops7a,17,433.773097697711,1084.3111164992715
353,Spp1,214,434.5273609771637,1076.1154099854134
354,Ppm1g,150,438.9927136679687,1055.6814174180713
355,Zfp36l1,269,440.36518791204367,1004.92943390085
356,Spp1,214,440.6587469785434,1018.120986574265
357,Ppm1g,150,441.86343130846814,1090.5499840852017
358,Ppm1g,150,442.1854731416499,994.3543247240116
359,Eif3f,35,443.2462437619333,1107.412885583066
360,Hnrnpk,59,442.35528150460055,1106.6857781348594
361,Arpc5,8,446.4213653798674,1077.0133196308225
362,Arpc5,8,449.0336382928528,1034.6369919638453
363,Cops7a,17,450.8224786901608,1165.0185122227374
364,Hspa8,62,453.5394967698938,1130.9641294088544
365,Cox7a2l,18,452.7648119182317,1131.9258904786802
366,Cs,20,452.64971009804265,1131.2740355804767
367,Spp1,214,453.6747808908619,1136.8437825124004
368,Arf1,6,455.0253868261101,1177.3343668521295
369,Rpl15,186,455.88987410448016,1099.2831780505244
370,Morf4l2,88,457.5474008059888,1100.6468722594352
371,Fkbp4,44,457.44018145709794,1099.9448128062077
372,Rarg,179,457.68970795765927,1081.542703315543
373,Cops7a,17,461.18321790176793,1034.4455086757623
374,Tpm4,239,461.7225243913685,1044.693141371819
375,Khdrbs1,73,462.1895006481112,1136.4341245564206
376,Ptges3,168,471.763294216463,1148.4118530522792
377,Fkbp4,44,471.7050085760182,1109.9487503278533
378,Tpm4,239,472.7411804449528,1165.2373773655029
379,Cops7a,17,479.2681847143448,1101.6303903652922
380,Mvd,116,481.4660014479563,1139.0246245427204
381,Khdrbs1,73,494.9918315884761,1093.9424707003675
382,Prrx1,159,89.94929995846363,843.5727457301633
383,Rpsa,197,90.19629629555088,874.4968547615324
384,Rpsa,197,89.29502622708094,879.6285580351968
385,Tsc22d1,244,90.37919006842904,855.7002890855392
386,Prrx1,159,91.13805769941835,857.3843965864477
387,Rpsa,197,92.20291732714838,894.349229911111
388,Maged1,82,94.83103213966253,874.9350851956558
389,Cs,20,96.52462516333088,859.5864491422957
390,Got2,51,97.35030787971846,858.0099059172429
391,Rpl18a,187,96.84310107817258,806.2847797058989
392,Rpsa,197,101.39116462404128,856.3392268455038
393,Aebp1,4,102.0825853566973,790.9269107694882
394,Psmd2,163,102.61022934680578,851.3541217445744
395,Rpsa,197,103.69972677869472,809.9001696677938
396,Prrx1,159,104.7946917618622,871.4171214462688
397,Fbln2,42,104.52048331980734,809.1502517537699
398,Psmd2,163,106.03442832765546,836.4791830476188
399,Aars,1,106.4963702534805,895.0024847304207
400,Rpsa,197,108.66108420217972,827.9702783502788
401,Rpsa,197,112.66692961786777,758.0366942370978
402,Cnn2,16,113.46730633424735,778.614682663491
403,Rrp1,198,111.67557801752424,778.1146527911551
404,Rpsa,197,112.8645632844754,779.2801168145024
405,Aebp1,4,112.48480770513916,769.3666304095334
406,Rpsa,197,114.99687331326164,732.799913497014
407,Fbln2,42,116.4348939991318,756.8144542192339
408,Prrx1,159,117.5539925635885,777.3794011717503
409,Rpsa,197,117.32893384607397,822.6433303916707
410,Aars,1,118.14306799511672,797.8280224031317
411,Psmd2,163,118.74692481688813,725.7158748960406
412,Emp1,39,120.03989696735252,725.6955433848295
413,Ctsb,25,119.455902855671,754.6799467379457
414,Fbln2,42,119.7441622996792,790.4434406151305
415,Myh9,118,119.97732364100688,829.7919844758287
416,Rpsa,197,120.47103968816825,828.3540693718412
417,Tspan3,245,121.10640470389836,749.8770274722542
418,Prrx1,159,121.64270095764208,707.7038639578935
419,Thy1,228,122.84547846543124,712.8659819332443
420,Rpsa,197,122.75653285595486,713.4492840534863
421,Txn2,248,122.8442445726034,722.7047343464817
422,Rpsa,197,125.81576746650468,873.9493272523772
423,Prrx1,159,125.9445369154942,727.630443217668
424,Rpsa,197,126.49994248567263,887.8382680902337
425,Prrx1,159,127.55439464445072,823.854748822236
426,Aebp1,4,127.65810132379563,813.5156913655187
427,Prrx1,159,127.93550546303,862.1010156934275
428,Prrx1,159,128.2391289371726,815.7604977738524
429,Rpsa,197,128.53264009436327,803.4728732329086
430,Sat1,200,130.86806015536214,824.0549314384164
431,Prrx1,159,130.2901710127882,829.4820841045713
432,Rpsa,197,131.02328183800915,793.3835100985918
433,Myc,117,130.5684089093217,722.0677159945317
434,Rpsa,197,130.98538103230027,765.4374124178075
435,Aebp1,4,132.53906450134804,859.2933858750265
436,Psmd2,163,135.91787677639545,709.6523513539288
437,Aars,1,136.0225425143032,813.3450790562357
438,Mrfap1,89,136.54200481549344,841.1958638090924
439,Rpsa,197,137.59064857632427,795.9822404328639
440,Rpsa,197,138.5548711857631,723.1345108856906
441,Rpsa,197,138.24969803198078,778.836672833051
442,Ctsb,25,138.62700231719418,733.26766132557
443,Prrx1,159,139.3132773026859,803.4612645166463
444,Rpsa,197,139.43319283404318,815.3178380931085
445,Rpsa,197,141.07766330553258,874.2118441687302
446,Rpsa,197,143.44154411813787,787.414126306404
447,Eif3f,35,143.73989415739825,786.0932549144907
448,Gpi1,52,142.3710403614665,837.1884065355912
449,Psmd2,163,144.10844776302113,919.2034273488628
450,Rpsa,197,144.60744939676738,712.4066797612602
451,Psmd8,166,145.8037539385404,704.5328337147024
452,Rpsa,197,146.904407062794,781.4178741011896
453,Psmd2,163,150.90491833856623,728.7190550374696
454,Rpsa,197,151.13772340588346,812.7215528105297
455,Rpsa,197,151.99971451607675,837.8433231240219
456,Rpsa,197,152.5284203273895,807.419593085405
457,Prrx1,159,153.46010649604824,868.2102448693751
458,Rpsa,197,156.4154991434966,867.2981943035443
459,Myh9,118,158.77630266733797,839.4221984688073
460,Rpsa,197,158.30600685328164,838.5901263633561
461,Psmd2,163,158.74807906115092,820.1739159863821
462,Rpsa,197,158.3018149596977,817.9253227394582
463,Myc,117,158.7700353335002,815.8002539103879
464,Rpsa,197,159.62942963719175,784.4166755946685
465,Aars,1,159.76324314935758,856.5139364829203
466,Rpsa,197,163.52629735854418,802.6187503673835
467,Aars,1,164.28785516258912,880.2690315423899
468,Myc,117,164.44532762425223,698.4617201598098
469,Rpsa,197,164.40127609564277,807.5312314224105
470,Rpsa,197,165.56581201479847,832.2603325758942
471,Rpsa,197,166.24852653114024,733.4219843383
472,Rpsa,197,166.47717009655818,759.308679637819
473,Rpsa,197,166.90219243697285,921.7548119030056
474,Psmd8,166,167.3427286961293,871.5729354588018
475,Prrx1,159,167.56027064601463,842.5526083960485
476,Psmd2,163,167.89204669144448,829.2436795247164
477,Prrx1,159,168.43729020224484,740.4626989800205
478,Rpsa,197,168.77320557618137,750.1825887980447
479,Rpsa,197,168.49490166854926,925.9914149129976
480,Ndufs2,122,169.65517026529338,866.7739604278088
481,Aars,1,169.75601314058193,839.2104417954909
482,Rpsa,197,168.50706674711392,809.0967736336787
483,Rpsa,197,169.57252105243734,716.5562655497065
484,Prrx1,159,170.05050953139545,710.8754840199314
485,Rpsa,197,170.22800897623233,763.881458614866
486,Rpsa,197,171.21384940634644,787.807769577105
487,Rpsa,197,171.7915945433832,621.4052142196929
488,Psmd2,163,172.09553572098014,825.5046956321946
489,Rpsa,197,172.28130551095285,755.3236376338574
490,Aars,1,172.7755504570882,952.57149293615
491,Aars,1,173.53921972981368,852.5437051999548
492,Aebp1,4,174.15239125402698,851.3428693337082
493,Rpsa,197,174.500326227368,771.8033921814866
494,Rpsa,197,174.3129603621001,767.7181374764151
495,Psmd2,163,175.5499072763705,827.7013847109118
496,Rpsa,197,176.351232851043,586.7428131565309
497,Prrx1,159,176.21713824924717,759.2864325718142
498,Aars,1,177.26756465682223,698.8222772762072
499,Myc,117,178.142226261963,791.6324510089678
500,Aebp1,4,177.7423898209332,792.8590783272541
501,Rpsa,197,177.55758360933825,735.643932000424
502,Rps15a,191,177.4088761704542,736.0837113550439
503,Rpsa,197,178.18515703175186,948.1978098196438
504,Psmd2,163,178.7328956384123,726.3305124873796
505,Rpsa,197,179.1563583688823,775.0887098309577
506,Rpsa,197,179.70394001971724,569.4392994510943
507,Fbln2,42,180.3758544003223,795.4057951269764
508,Rpsa,197,180.5589648858509,691.7244028606842
509,Ptges3,168,180.7175062332907,809.458765430028
510,Arf1,6,180.4569067549404,787.6147871668406
511,Aars,1,181.92099970485276,699.4073371525873
512,Psmd2,163,182.7339169597558,600.0739902694597
513,Rpsa,197,182.96717335620795,585.3486758997076
514,Rpsa,197,184.0532296843602,882.5851475621032
515,Rpsa,197,184.38931991524112,806.3239570379062
516,Rpsa,197,184.13319300696227,580.9934771214541
517,Ssrp1,219,185.549017463054,733.9945183363303
518,Prrx1,159,185.248152502582,706.8097961040397
519,Fbln2,42,186.05670785227883,773.7860933756801
520,Aebp1,4,186.05039690646387,888.0321137322119
521,Prrx1,159,186.7293394939286,602.6252759045146
522,Aebp1,4,187.1121568352573,762.9542339278221
523,Aebp1,4,188.15701595812567,821.5229543402846
524,Psmd2,163,190.38107711216588,722.4814725950891
525,Rpsa,197,188.7364643928032,569.3473394937163
526,Rpsa,197,188.21542271123985,886.5692247423375
527,Psmd2,163,189.0120928237156,623.4732704038291
528,Rpsa,197,189.2776511158944,776.2538814905695
529,Psmd2,163,190.02213837947443,683.4183875191541
530,Rpsa,197,190.4448017293448,673.1343530959099
531,Rpsa,197,189.7896449500168,904.8132947670238
532,Psmd2,163,190.32641248190563,727.3848837920978
533,Psmd8,166,191.094851726287,879.2583967101443
534,Rpl18a,187,190.80737107470887,706.3935672762661
535,Rpsa,197,191.35228853485935,701.336646847859
536,Rpsa,197,191.60245292131196,756.1837967893492
537,Rpsa,197,191.7363973446796,838.4107028267266
538,Prrx1,159,192.8749009372453,668.8981490500322
539,Rpsa,197,192.7763270996594,499.5275203606718
540,Prrx1,159,192.77215298602783,774.4542487243385
