,gene,gene_number,x,y
145,Zfp36l1,269,1409.48074395639,1386.3957785999032
146,Arpc5,8,1409.16798448868,1341.6098695129003
147,Zfp36l1,269,1412.2033613750905,1511.4786752548823
148,Zfp36l1,269,1413.4325198259858,1335.1983900417142
149,Ltbp3,80,1416.8227395511028,1433.370795543004
150,Ppm1g,150,1417.4675658581386,1310.318737959925
151,Rarg,179,1417.5875243166906,1367.1684935784938
152,Arpc5,8,1417.510477650378,1490.9340942276478
153,Spp1,214,1418.4966233439427,1348.9892101558798
154,Spp1,214,1419.9599411551662,1341.5324134233738
155,Spp1,214,1422.692769026666,1394.64455096047
156,Cops7a,17,1425.1810232138353,1332.24285744399
157,Spp1,214,1425.1255932947684,1425.1361559100317
158,Spp1,214,1427.3884171469983,1417.6491535219357
159,Tpm4,239,1429.689308301408,1495.2535873083154
160,Spp1,214,1429.4380250336355,1467.6828849505025
161,Cops7a,17,1433.190856582528,1312.0552561638578
162,Spp1,214,1434.929582154629,1366.7618649326294
163,Tpm4,239,1435.383387611992,1494.0019430741504
164,Tpm4,239,1435.8530630545258,1449.2300107035471
165,Spp1,214,1438.146625834908,1388.2893755730545
166,Myh9,118,1438.3293827694526,1324.2120368610322
167,Arf1,6,1438.7985855048012,1323.1515496582158
168,Tpm4,239,1439.245262363845,1439.57772172797
169,Cops7a,17,1439.655298533736,1518.3697852325536
170,Tpm4,239,1440.0197377823524,1335.690821198944
171,Cops7a,17,1440.1564200382556,1533.0103587156946
172,Tpm4,239,1439.1465328056602,1483.4477951208016
173,Fxr1,48,1443.0279353147553,1425.8557008507605
174,Tpm4,239,1441.7273266636378,1322.9416213941292
175,Spp1,214,1444.128664612303,1390.1234312112706
176,Mtap,114,1444.082939393465,1344.315583088027
177,Ube2m,252,1443.5418882110866,1344.6376318202765
178,Vim,261,1444.2167880961283,1344.424091212636
179,Nap1l1,120,1445.5948684643165,1343.2094973602505
180,Zfp36l1,269,1447.299376993764,1371.7549011006213
181,Spp1,214,1448.7194906065188,1378.81012520095
182,Tpm4,239,1449.4247690710872,1384.3832651173998
183,Nfe2l1,127,1451.6034636888633,1415.376994324482
184,Spp1,214,1452.4192631331364,1477.9788661319485
185,Tpm4,239,1453.0224156171466,1433.0972034678075
186,Khdrbs1,73,1453.3143050525157,1520.699805850602
187,Cops7a,17,1453.8158235562298,1337.7673880200662
188,Zfp36l1,269,1453.943680009102,1510.4095575578422
189,Rarg,179,1456.7802183039607,1487.7464665181012
190,Rad21,176,1459.8122032764536,1440.4721359517516
191,Cops7a,17,1462.6927350160622,1421.177211360361
192,Spp1,214,1461.8992974861892,1453.610248823127
193,Khdrbs1,73,1463.0854387094985,1346.5269990844397
194,Khdrbs1,73,1464.9300928937123,1458.782112745757
195,Zfp36l1,269,1465.6823707903968,1497.1329674451226
196,Zfp36l1,269,1466.0913377022432,1330.007881629473
197,Mrpl38,100,1466.446984238196,1364.4361969859829
198,Gsto1,54,1467.1255134488272,1448.572354289054
199,Spp1,214,1468.2773496278749,1380.8165960356428
200,Rarg,179,1474.847069008289,1461.8951211419194
201,Spp1,214,1478.4354142042691,1410.468432958329
202,Spp1,214,1478.9598965671107,1385.327137957561
203,Cops7a,17,1484.3839435153404,1316.6432073614476
204,Rarg,179,1484.004671952816,1379.1088908529096
205,Rarg,179,1488.4388984770228,1352.2602770165304
206,Ybx1,263,1488.2680029375988,1352.5468864713398
207,Hspd1,64,1488.3625944791463,1351.1891717031417
208,Khdrbs1,73,1493.342458856641,1353.4075951084887
209,Rarg,179,1496.097522536316,1384.8932601034212
210,Lmna,77,1499.5319394094008,1381.9291405870715
211,Hspa8,62,1499.7821737961408,1382.2686550672795
212,Tpm4,239,1500.7876933037994,1332.761241499196
213,Rarg,179,1501.314410223384,1402.1270543975406
214,Rarg,179,1501.941650106557,1330.497240921011
215,Polr2m,149,1505.897777123282,1394.7304566975138
216,Zfp36l1,269,1505.1445048344722,1341.722175676299
217,Rnf11,185,1511.7849540931438,1374.5738304826596
218,Arpc5,8,1511.506364714948,1374.571227205428
219,Hspa8,62,1516.6421339870956,1347.5314525244155
220,Zfp36l1,269,1516.534554069766,1337.3999978317845
221,Khdrbs1,73,1519.0139089125018,1395.5031811907554
222,Khdrbs1,73,1519.0804119609666,1375.859156725577
223,Ppm1g,150,1524.5477772136496,1371.5279502891467
224,Rarg,179,1528.6629374963393,1387.323440447839
225,Tpi1,237,1535.8493276834056,1369.5091115542743
226,Khdrbs1,73,1536.828745396584,1370.9523283687995
227,Ltbp3,80,1542.6649985774227,1363.0556746819923
228,Mrpl1,90,1545.0513896084626,1336.0960721703018
229,Ltbp3,80,1545.4730684970195,1336.0058495768803
230,Trap1,240,1548.7746735186372,1373.7683745405643
231,Mdh2,85,1552.1304663372991,1366.666455511304
232,Arpc5,8,1551.277943725637,1368.1699410701815
233,Tpm4,239,1556.680571232657,1362.115274354305
234,Tpm4,239,1558.5188057002315,1366.8728269676262
235,Tpm4,239,1564.304578058072,1370.924881440913
236,Tpm4,239,1579.8223763621168,1347.5711106485985
237,Rpsa,197,1193.9312670379938,1489.2978938603294
238,Rpsa,197,1197.5281547286029,1488.4433135373265
239,Psmd8,166,1198.0868704742952,1545.8734632104154
240,Prrx1,159,1207.0544812158091,1546.4308906245378
241,Rpsa,197,1207.944946510711,1478.3200331508342
242,Aebp1,4,1208.1946569305353,1481.3465630898147
243,Aars,1,1210.396004102891,1439.2727232103182
244,Igfbp6,68,1210.793527029488,1547.6789114056812
245,Psmd8,166,1213.1721787397198,1543.947432423093
246,Psmd2,163,1215.8526951513534,1472.03727480197
247,Prrx1,159,1215.919954470672,1467.3995088885054
248,Rpsa,197,1216.2041548671502,1508.8427167875795
249,Rpsa,197,1217.706564628847,1505.1647414592862
250,Rpsa,197,1219.266922402829,1481.288566545886
251,Psmd2,163,1219.098550361798,1438.1907052393883
252,Rpsa,197,1219.6540998381463,1447.7078455402238
253,Vim,261,1219.1371348415614,1469.134047451897
254,Ctsb,25,1219.774901064805,1468.129685594031
255,Prrx1,159,1220.230686934374,1431.7686080597102
256,Vim,261,1222.8342349830484,1439.7130079467534
257,Maged1,82,1222.298106902864,1441.0032684532057
258,Rpsa,197,1223.0391161025148,1519.1015972785078
259,Malat1,83,1223.8989104600623,1473.8063570139966
260,Prrx1,159,1223.8327519268826,1474.1319177231967
261,Eif4g2,38,1224.5790909375346,1474.251288545453
262,Rpsa,197,1224.6889539427862,1442.2698112311705
263,Rpsa,197,1224.957122213238,1516.078908477553
264,Prrx1,159,1228.2834071147763,1447.0073494114888
265,Rpsa,197,1230.236928456457,1460.210461451598
266,Rpsa,197,1230.359068883332,1514.2173675700044
267,Rpsa,197,1232.2853081661433,1477.060835310053
268,Aars,1,1232.583099797316,1489.7736226645736
269,Ncl,121,1235.0227139058998,1474.2812962970506
270,Rpsa,197,1235.2529534440764,1472.5327482249452
271,Tspan3,245,1235.7149904208682,1516.777924682823
272,Psmd2,163,1236.7581547344266,1486.2976907757395
273,Oaf,133,1235.152969933336,1507.5294431345678
274,Polr2e,148,1236.0669850546951,1508.8352862819836
275,Morf4l2,88,1235.326833475146,1507.3200534727678
276,Xdh,262,1240.3257710930145,1469.1626465477268
277,Prrx1,159,1240.882294941982,1510.8813448164285
278,Aars,1,1240.990585428697,1442.146271967323
279,Rpsa,197,1244.121665808132,1491.972459005498
280,Prrx1,159,1243.8001049619852,1414.058987113394
281,Vim,261,1247.2080753681944,1469.067195465362
282,Rcn3,184,1245.9629022357988,1469.3483540916689
283,Psma7,161,1243.8968168461083,1469.656246299856
284,Prrx1,159,1244.4966248402256,1464.4214153775238
285,Zyx,271,1245.093546209755,1440.1205944892276
286,Skp1a,207,1245.45596210427,1438.783858597655
287,Rpsa,197,1246.6489675027997,1495.3203362164174
288,Rpsa,197,1246.9468735931282,1486.6610433866167
289,Rpsa,197,1248.073557313539,1519.9421011258546
290,Psmd2,163,1247.9169965321842,1421.6411604822224
291,Rpsa,197,1249.362594992331,1488.8714298069897
292,Vim,261,1253.088017457256,1523.5091923254931
293,Prrx1,159,1251.6174221759052,1430.1474999876132
294,Psmd2,163,1251.589374433194,1516.973629500464
295,Prrx1,159,1252.7390185235329,1513.5040348873404
296,Aebp1,4,1253.375347221693,1478.817874071225
297,Vim,261,1253.0889641807166,1449.47299612862
298,Rpsa,197,1253.2432029453785,1450.0256817382342
299,Rpsa,197,1253.9520209627954,1443.799827835438
300,Rpsa,197,1256.2875414135458,1469.1565310977903
301,Rpsa,197,1256.6275056240534,1484.0949023849726
302,Rpsa,197,1256.021758339065,1458.9477966356912
303,Rpsa,197,1256.626621957389,1519.144528731671
304,Rpsa,197,1257.5204468947393,1425.139220055722
305,Prrx1,159,1257.7749339153584,1439.9104114671952
306,Rpsa,197,1259.7018796808468,1503.3294509629347
307,Hspd1,64,1260.413025495787,1451.1724513304152
308,Rpsa,197,1259.979211679995,1450.2265237895515
309,Ctsb,25,1259.8555631418833,1518.1540750625427
310,Rpsa,197,1260.391497210607,1432.8423772758915
311,Prrx1,159,1261.297784295456,1446.0764219482803
312,Aebp1,4,1262.345043172866,1458.9636172420448
313,U2af2,249,1260.843126632636,1463.0959771687292
314,Prrx1,159,1261.8811570629232,1462.977004581015
315,Rpsa,197,1262.881939093218,1419.7142940976987
316,Rpsa,197,1263.146381048267,1488.0874235742049
317,Rpsa,197,1263.530095726636,1492.25827270601
318,Psmd8,166,1264.0832107009535,1466.7116949094393
319,Aebp1,4,1264.4154720104116,1429.6221012263063
320,Rpsa,197,1263.8157134861387,1475.0629991989515
321,Arf1,6,1263.071958863365,1443.9180966272058
322,Ctsb,25,1264.5398828365028,1443.9858878115017
323,Vat1,259,1265.1303597642386,1434.7660099826726
324,Rpsa,197,1265.80128672341,1522.008643333745
325,Aars,1,1265.7796049230735,1458.5792115931874
326,Rpsa,197,1266.837240646743,1401.7866302695045
327,Prrx1,159,1267.7147952243563,1453.431315363092
328,Psmd2,163,1267.683333914716,1516.937548235976
329,Fbln2,42,1269.686955733076,1424.894866163487
330,Prrx1,159,1269.8164958067723,1502.6057761259435
331,Oaf,133,1269.2074179281158,1433.590562868957
332,Aebp1,4,1270.6361895116124,1434.2634504123198
333,Rpl18a,187,1270.764268569727,1433.2795673303992
334,Psmd2,163,1271.8837071769367,1469.9896979895825
335,Rpsa,197,1271.492545953832,1392.4328775708757
336,Ctsb,25,1272.7482878652197,1426.695925159169
337,Rpsa,197,1272.496262916208,1492.0254763865642
338,Aebp1,4,1273.0532721775564,1436.795588042912
339,Il1rl1,69,1273.7508070132665,1475.285436718163
340,Fbln2,42,1274.4444425729855,1397.2188572902426
341,Rpsa,197,1278.068907206071,1416.3648527310834
342,Aebp1,4,1277.6225252319782,1411.1674010250265
343,Rpsa,197,1278.4297922125147,1434.4573253974047
344,Rpsa,197,1278.1365102186962,1426.507765293524
345,Rpsa,197,1279.163422759338,1446.885618979764
346,Aebp1,4,1280.296728011349,1424.2998947602405
347,Prrx1,159,1280.7035077081646,1439.0756425557815
348,Ctsb,25,1282.9614693784422,1397.1085924493498
349,Rpsa,197,1282.813431658012,1389.960381062545
350,Psmd2,163,1282.8705030535325,1463.1345394970815
351,Rpsa,197,1282.9649983394886,1425.8613419955789
352,Rpsa,197,1283.7099538087127,1511.6610932252136
353,Psmd8,166,1283.501466478156,1497.3752654775917
354,Rpsa,197,1284.195291321534,1491.1669851072213
355,Fbln2,42,1284.8512325869954,1449.4032054638442
356,Fbln2,42,1284.530327456741,1455.2037138425922
357,Rpsa,197,1284.4182362983909,1501.9084454186327
358,Prrx1,159,1285.238708963759,1404.3209126698682
359,Ctsb,25,1285.9384497962917,1451.387037797759
360,Ctsb,25,1287.0850770871707,1424.33724716823
361,Psmd2,163,1288.2819678090405,1426.936520941226
362,Rpsa,197,1288.3836890125765,1401.228415637668
363,Tmbim6,230,1286.2096657046504,1429.8120601199626
364,Gpi1,52,1287.9299198460967,1429.8836694632755
365,Rpl15,186,1287.5832622657383,1429.172366758467
366,Aebp1,4,1289.186543506874,1449.9397593325978
367,Rpsa,197,1288.8043887560063,1466.4625804990362
368,Tpi1,237,1288.5273384066577,1396.2316571224253
369,Psmd2,163,1291.9046275462874,1462.3361662146706
370,Mrfap1,89,1292.0038050838743,1462.456561630535
371,Aebp1,4,1293.4559587413012,1410.1697723638226
372,Rpsa,197,1292.7402711760396,1473.3107714205842
373,Prrx1,159,1293.4926926820306,1399.611337125799
374,Rpsa,197,1294.8871673101678,1428.9945147593426
375,Rpsa,197,1295.0220674247798,1448.7982828693264
376,Fbln2,42,1295.2824344274584,1377.5788918734356
377,Psmd2,163,1296.3292310801469,1410.1024765824038
378,Rpsa,197,1299.4802356970704,1470.2262910466643
379,Aebp1,4,1298.9223440716594,1380.8561891558263
380,Aebp1,4,1299.3224544817276,1431.9464387564
381,Rpsa,197,1300.2629767617125,1485.0276658583043
382,Morf4l2,88,1300.0599891883226,1396.275484673772
383,Vat1,259,1300.676238644597,1395.6652771631448
384,Sfpq,206,1299.8370582190382,1395.3958533151847
385,Aebp1,4,1300.9072761855975,1395.6984964487742
386,Uba1,250,1300.7831856668722,1506.7651428230613
387,Myh9,118,1301.685407655846,1506.105854502989
388,Rpsa,197,1301.561398339731,1506.6546803932215
389,Aebp1,4,1301.6475549172214,1413.1259454358817
390,Ctsb,25,1302.1458073131564,1500.661248389331
391,Rpsa,197,1303.08973349805,1475.9967443386297
392,Aebp1,4,1303.471925338668,1467.3109237556137
393,Ybx1,263,1302.4077818570358,1435.563806009361
394,Ctsb,25,1304.7237564314405,1455.4049851319978
395,Psmd2,163,1304.6848127317753,1503.908631113678
396,Prrx1,159,1304.9523789052698,1500.130779895352
397,Psmd2,163,1306.7784978346886,1461.276583399755
398,Psmd2,163,1307.6962296481784,1471.0172287779617
399,Ctsb,25,1308.473725418156,1419.4801743405792
400,Rpsa,197,1308.1152991065103,1477.5106902257016
401,Rpsa,197,1310.2361018899396,1414.7851574251763
402,Aars,1,1310.80930657185,1486.2759495482633
403,Prrx1,159,1311.6397407111974,1497.141073183279
404,Rpsa,197,1312.239871829417,1357.9805401038109
405,Rpsa,197,1312.4326683723466,1352.7880269173413
406,Rpsa,197,1312.6564777997712,1505.1876803180185
407,Psmd8,166,1312.624625270259,1488.8962477748987
408,Rpsa,197,1314.2257939417516,1373.4447775651554
409,Rpsa,197,1314.7497757653396,1500.246101633415
410,Ctsb,25,1316.0392779714389,1473.42868169766
411,Fbln2,42,1316.3690713352205,1381.3679773452448
412,Fbln2,42,1316.2940582107683,1351.2555999531226
413,Nedd4,126,1317.1624874768918,1479.753095572256
414,Fbln2,42,1317.4419421936288,1479.6876252967274
415,Fbln2,42,1317.0618291134922,1396.5375146669005
416,Ctsb,25,1318.6263033490493,1375.242444629147
417,Rpsa,197,1320.4433791097365,1343.1798309816331
418,Csf1,21,1320.5249664202483,1454.9597899107002
419,Cited2,13,1320.050410446719,1453.8070492852828
420,Aebp1,4,1320.3383847041562,1398.6117550272756
421,Aebp1,4,1321.90571251372,1403.5263736403308
422,Gsto1,54,1321.675321791389,1361.5518135939724
423,Ctsb,25,1322.9199102601715,1358.8001563608468
424,Aebp1,4,1323.7100338037967,1469.60803833228
425,Psma7,161,1323.607276258318,1392.3715854116333
426,Myc,117,1324.155469102513,1347.187462519379
427,Rpl18a,187,1325.2487352789217,1336.053425721428
428,Fbln2,42,1325.7618131505817,1489.583931104287
429,Psmd2,163,1328.3222906134906,1346.8909798790928
430,Fbln2,42,1330.2676368158222,1373.1301308745435
431,Aebp1,4,1330.7325126342707,1350.6526693873875
432,Rpsa,197,1331.9581213727874,1421.958153345221
433,Aebp1,4,1332.7288322283985,1439.106936160424
434,Prrx1,159,1332.5614694547278,1326.7907799087116
435,Pkm,144,1332.530380636975,1362.946090559549
436,Fbln2,42,1333.2596951988662,1350.3134116420697
437,Aebp1,4,1334.0352945401346,1385.1554693588714
438,Aebp1,4,1336.3197971104055,1369.157783805876
439,Aebp1,4,1336.4549166001475,1439.9684604720026
440,Efemp2,30,1336.8906840071534,1378.081970819787
441,Aebp1,4,1337.4852401825628,1424.0696629076638
442,Rpsa,197,1337.5492130605105,1460.5886896124375
443,Rpsa,197,1338.3871824235232,1334.8572679873655
444,Ctsb,25,1337.9216043776946,1487.1089546458998
445,Prrx1,159,1338.861739816266,1321.1279037587296
446,Prrx1,159,1338.8269832815008,1357.4723788712422
447,Cited2,13,1340.1334331454832,1314.5570764163365
448,Ctsb,25,1338.9620941828566,1316.128206510096
449,Fbln2,42,1341.0788042749648,1330.6219845850123
450,Fbln2,42,1341.6062074647073,1429.719774033969
451,Rpsa,197,1341.7079124861352,1389.9097205492822
452,Fbln2,42,1341.8110438344377,1489.8093396333784
453,Rpsa,197,1342.2780174382683,1361.138883914588
454,Aebp1,4,1342.1225391863125,1456.7346951490426
455,Rpl15,186,1344.9664600972374,1316.9129989532537
456,Psmd2,163,1344.3670191230865,1502.492687978941
457,Rpsa,197,1345.842260651161,1340.70588890235
458,Rpsa,197,1346.1346765471687,1357.2789442650185
459,Ybx1,263,1347.0393244539946,1502.3564015316729
460,Rpsa,197,1347.4264784827217,1287.8923347781165
461,Gpi1,52,1348.4599420078937,1320.3501603366387
462,Il1rl1,69,1348.9268775636142,1319.7381345454228
463,Aars,1,1347.787439707918,1471.8063680376931
464,Rpsa,197,1348.379382552954,1350.0236994978773
465,Rpsa,197,1348.627580337257,1409.5626070461058
466,Aebp1,4,1349.8412463011975,1344.3117619738216
467,Ctsb,25,1350.1197434537771,1478.3194028772682
468,Aebp1,4,1349.8899131740789,1392.4247674801486
469,Vim,261,1349.776915771239,1313.5599133257504
470,Aebp1,4,1350.0180033980614,1314.729653543238
471,Jun,70,1352.720661542369,1306.2163762000573
472,Rpsa,197,1352.2013973669054,1297.2147281388488
473,Rpsa,197,1353.255096867412,1325.8562912541129
474,Fbln2,42,1353.3356322079917,1342.3171258326588
475,Prrx1,159,1352.9730961120513,1380.2724759884732
476,Fbln2,42,1354.5007098299602,1399.8594859547584
477,Fbln2,42,1355.3413339733302,1470.2391520905062
478,Ctsb,25,1355.8939042895165,1453.3567151194118
479,Rpsa,197,1356.5485719165697,1481.0032812154093
480,Rac1,175,1357.8059778044417,1481.3762965031203
481,Rpsa,197,1357.2487795422398,1500.5604296075414
482,Rpn2,190,1356.9722631310956,1323.564292026323
483,Eef1g,28,1357.32278197804,1508.299769511713
484,Msn,112,1356.1945430187504,1508.4866035477576
485,Lmna,77,1356.3182067843743,1508.4925180447535
486,Prrx1,159,1357.2256332812776,1340.4299385118998
487,Aebp1,4,1357.4800349358704,1361.001266380256
488,Rpsa,197,1357.2046789085323,1258.3713923646185
489,Aebp1,4,1358.0375517411487,1375.8556816767696
490,Ctsb,25,1358.159113676327,1345.0543910272222
491,Aars,1,1359.5798266017866,1335.4400333790954
492,Rpsa,197,1360.0815882435752,1382.7207183275902
493,Aebp1,4,1359.7199743699673,1474.919675866309
494,Rpsa,197,1360.5900066365589,1296.6958246539175
495,Prrx1,159,1361.0410161586135,1360.068214283613
496,Rpsa,197,1362.6615946620843,1300.9528684610127
497,Rpsa,197,1362.731301002408,1234.656819683978
498,Rpsa,197,1363.2994614047586,1493.3372352778674
499,Prrx1,159,1364.932456402438,1320.7187243259507
500,Rpsa,197,1365.400944415776,1420.7742692041725
501,Rpsa,197,1365.7852729578017,1314.9045995775466
502,Rpsa,197,1364.8702426473792,1229.3983014363591
503,Rpsa,197,1365.4825498017235,1216.4704261410438
504,Ctsb,25,1365.538470393844,1405.3738730279065
505,Prrx1,159,1365.6553511983625,1517.4624754816507
506,Rpsa,197,1365.9916089577273,1297.1471730542232
507,Rpsa,197,1368.5233929193023,1337.4875331405033
508,Rpsa,197,1369.1301633519597,1459.541248015336
509,Rpsa,197,1369.14745996205,1285.803377848871
510,Psmd2,163,1370.2915277652376,1486.457203487605
