,gene,gene_number,x,y
209,Zfp36l2,270,325.8741917693427,1833.350114561156
210,negative_control,1458,325.06817673964133,1909.7132528174463
211,Ybx1,263,327.52812417506266,1910.201107995308
212,Eef1g,28,325.6972946592531,1909.5797995116636
213,Cops7a,17,327.29609401975705,1261.4946529391827
214,Fbln2,42,326.252012301052,1263.060751085644
215,Emp1,39,327.2130644609372,1262.0395546062834
216,Oaf,133,327.9682283389227,1221.2523453397057
217,Rpl15,186,327.4679978157112,1221.7578092758608
218,Sec13,204,327.93618933750264,1429.3227847698397
219,St13,220,328.77229920718275,1246.6792136872727
220,Thy1,228,331.51026698059195,1247.1247650650362
221,Vim,261,329.1617151185965,1246.5291457904468
222,Hsd17b12,61,330.14034989461226,1247.346996992377
223,Prrc2a,158,328.80855758256536,1288.6452336470377
224,Rarg,179,329.86559682934944,1288.1923143797817
225,Cox7a2l,18,330.2118325353332,1287.873600189443
226,Tmbim6,230,331.69567863780514,1286.902149665727
227,Cops7a,17,329.3232488851383,1955.824778411381
228,negative_control,1921,328.7023591907885,1233.6627614325284
229,Ppm1g,150,329.87976296824763,1216.2216956189604
230,Ppm1g,150,330.4296314095389,1810.7668189522028
231,Pcdhgc3,138,331.640184118495,1681.490257868399
232,Rps6kb2,196,331.4178592672776,1681.2197383927446
233,Maged1,82,331.9376452567476,1680.3522396311985
234,Ppm1g,150,331.31934414650505,1524.7046946706705
235,Rpl18a,187,331.6030748852337,1832.8482414777616
236,Spp1,214,331.193644135765,1667.5936940151323
237,Ppm1g,150,331.4348727553935,1292.007918337934
238,Mdh2,85,332.0743587843798,1630.3104898643865
239,Stip1,221,329.5957125266111,1687.2262879348796
240,negative_control,653,331.6329714838696,1688.3099096269746
241,Aco2,2,330.7799010347089,1687.654002331983
242,Trim28,241,331.21405049445184,1688.3610032419804
243,Pkm,144,329.4030930319037,1687.5245121968608
244,Cops7a,17,331.7649340620468,1376.6953181313256
245,Aebp1,4,332.5035379488941,1491.3821846355395
246,Zfp36l1,269,332.1500416366182,1491.1326075698344
247,Ctbp1,24,330.91866279271414,1491.653476243831
248,Pgrmc1,143,332.1722369751436,1554.6898807377363
249,Emp1,39,330.91313482451284,1557.2536989353575
250,Eef1g,28,332.57210880442875,1555.2815174714185
251,Hnrnpul1,60,331.32772806872373,1558.0567803353065
252,negative_control,1856,330.5391726748055,1555.491617711309
253,Rarg,179,332.8365555423561,1857.329970824169
254,Cops7a,17,332.6194267851954,1893.2460145258767
255,Ppm1g,150,333.00710948180784,1693.376861744528
256,Ppm1g,150,333.9292255032448,1108.5451567857422
257,Ppm1g,150,333.8604730087648,1626.618303048143
258,Rarg,179,334.4165716865616,1760.4024955231478
259,negative_control,1585,333.96351365236234,1511.7048732812311
260,Vim,261,334.88800075162,1728.4380061200309
261,Rpl21,188,335.6389672727886,1727.8922612462347
262,Vat1,259,335.8077763998641,1729.3103878964753
263,Uba1,250,333.58361947392416,1727.7000837333148
264,Mtap,114,334.05588963722084,1729.5766506765142
265,Spp1,214,335.3405496221012,1594.937584009066
266,Khdrbs1,73,335.51302319037416,1159.0206639602136
267,Prrc2a,158,335.8505934337635,1160.6725881242137
268,negative_control,972,335.7834859007988,1607.696980144307
269,Fgf7,43,336.9237419554688,1607.3896702998832
270,Khdrbs1,73,335.8004204006449,1656.986190468304
271,Nedd4,126,336.10100013753043,1220.284218666342
272,Polr2m,149,335.4868577041879,1217.79403685248
273,Tubb5,246,335.8740279461136,1290.9958089076974
274,Nr2f2,129,336.5621159136167,1195.3960703590997
275,Ywhah,266,337.0977799950424,1195.266526179193
276,Pgrmc1,143,338.1186921916096,1194.115355123241
277,negative_control,587,336.9604280241316,1195.0535357816698
278,Mrpl43,103,336.0926191383771,1196.3471583077917
279,negative_control,1857,336.8194464969668,1196.129561581435
280,Zfp36l2,270,338.2238080032221,1196.4506970940267
281,Khdrbs1,73,336.7194356282708,1195.1038513021042
282,Ppm1g,150,338.0476472193347,1339.772913835217
283,Rarg,179,337.52368779488296,1715.161238624124
284,Ppm1g,150,337.7916353457116,1683.7861550572438
285,Tpm4,239,338.8335871536723,1202.6772088767605
286,Raly,177,339.170290308666,1202.9410312192856
287,Vim,261,337.59930407590514,1201.4498208525276
288,Myh9,118,338.2564019938354,1202.0142394569452
289,negative_control,381,339.6184177497764,1201.8325620714536
290,negative_control,393,338.5203212170343,1232.4786679017236
291,Actn4,3,340.11826945909723,1172.7193191165145
292,Ugdh,255,340.70668471283915,1173.0148547705942
293,negative_control,711,340.13799842348976,1171.4914318200897
294,Ssrp1,219,340.8725741340052,1174.2481646196247
295,Tubb5,246,340.4752249337177,1889.006581206212
296,Arpc5,8,340.15701481535035,1297.650588052732
297,Khdrbs1,73,340.0860436300822,1544.969834619318
298,Cops7a,17,340.11195181467605,1577.415054109346
299,Ptbp1,167,339.7651235574508,1578.411844404833
300,negative_control,1283,340.8298106011323,1588.3143246663035
301,Ppm1g,150,341.098713502737,1322.2617846660787
302,Spp1,214,342.32388150432894,1242.4828534185046
303,negative_control,1537,340.81958200113183,1242.7666404605848
304,Tpm4,239,342.9391518113711,1127.5956805687345
305,Tpm4,239,342.7451680054108,1528.6067133642994
306,negative_control,484,341.6512155787364,1528.2016775446284
307,Mvd,116,343.493367940323,1539.5923940710798
308,negative_control,1393,344.202997269488,1540.869223718054
309,Mvd,116,344.2797953964682,1692.2047383555982
310,Ppm1g,150,344.7830968677408,1491.946880983332
311,Spp1,214,345.2983460298512,1468.9280150066195
312,Pkm,144,345.38795837937573,1324.99490361537
313,Rpsa,197,346.53248898382185,1325.305373324551
314,Tmbim6,230,346.61260409066745,1325.132036288217
315,Lamp1,74,344.80975485477256,1326.425526392467
316,Timp2,229,345.6910428768107,1591.4310982627396
317,negative_control,1408,346.36877781585747,1592.3307649419912
318,Tubb5,246,346.068745530144,1594.418563556403
319,negative_control,928,346.07514480346765,1592.2832390662422
320,Ctsb,25,347.586154157191,1593.3984537190886
321,Ltbp3,80,345.59924977542806,1627.4527824288896
322,negative_control,958,345.1641176915182,1180.9727070251547
323,Maged1,82,346.30834475401406,1283.8420310923302
324,Tpm4,239,347.9128318861692,1956.6658529938095
325,Ppm1g,150,348.00017368317145,1292.592580494192
326,Oaf,133,349.26122772453954,1393.7058395644117
327,negative_control,1889,347.9947546227233,1392.9680475661398
328,Ppm1g,150,347.7267184898301,1240.722427068304
329,Cops7a,17,347.65972274747867,1746.1558034999553
330,Mrpl28,97,349.1467488180732,1271.2204340393666
331,Rac1,175,348.89657066305693,1271.017068472174
332,Cs,20,349.2024145020973,1269.918056439726
333,Ckap4,14,345.34056007089146,1562.6454349781231
334,Rpsa,197,345.1577488136584,1563.738216817984
335,Rars,180,346.7222693618529,1562.940630847666
336,Cops7a,17,347.4465519318437,1563.2776583508776
337,Khdrbs1,73,349.14098099605707,1573.918885367898
338,Ppm1g,150,349.80796158203844,1343.6410351932782
339,Tpm4,239,351.56000258093366,1803.3422653932932
340,Tpm4,239,352.3593242161256,1963.9185505899984
341,Mvd,116,352.59286720937035,1631.678404204988
342,Vdac1,260,352.72660270781125,1632.310740126136
343,Ltbp3,80,352.25860569639616,1418.678377826829
344,negative_control,593,352.25369651251697,1588.3609829700742
345,Spp1,214,353.2365255036706,1213.9254527452435
346,Spp1,214,352.9643151388956,1388.1443189884867
347,Tpm4,239,353.2500951175471,1157.8689001624452
348,Zfp36l1,269,354.1773690694208,1719.2679703836238
349,Pkm,144,354.00737521588894,1718.890068125186
350,Oxct1,134,354.07340942091776,1718.6141713063687
351,Ppm1g,150,354.9321017590825,1656.1540811623458
352,Tpm4,239,355.1288215734296,1765.3573274866544
353,Fbln2,42,355.0199168665588,1235.878115310387
354,Maged1,82,358.7190028132699,1231.8162081685211
355,negative_control,1023,358.0252386219161,1231.3949776905936
356,Trp53,242,358.8543482792833,1231.610218395196
357,negative_control,593,357.69645855593143,1231.41356196762
358,Cs,20,358.7518045442926,1232.494157403142
359,negative_control,987,357.8443417365722,1231.422409871956
360,Spp1,214,355.69909476073644,1232.0134479753506
361,Tpm4,239,356.3514907150511,1321.3302717575607
362,Cops7a,17,356.3249749554819,1977.8336207284017
363,Ptbp1,167,355.21588658706,1506.8118862051035
364,Tpm1,238,356.39460630970694,1506.7088137189362
365,Polr2m,149,358.4835084091839,1506.617443039318
366,negative_control,1887,356.04751731534617,1507.636477821093
367,Snx3,211,358.1474087775361,1507.425536063787
368,Emp1,39,356.2597578494774,1632.7013824959863
369,Got2,51,355.6094740396631,1635.4651650821038
370,negative_control,1045,357.12957194507334,1635.8752585261327
371,Nucb1,131,356.056396736797,1633.9270712179407
372,Spp1,214,357.3587929289006,1602.9451051985484
373,Cops7a,17,358.0130476416923,1588.1319724379532
374,Rpsa,197,357.5894886313772,1255.939120465425
375,Vim,261,357.8731175400077,1254.8422257692446
376,Tubb5,246,357.5513525762891,1927.880666173607
377,Khdrbs1,73,358.29185264297746,1927.346720579725
378,Ltbp3,80,358.9031943821578,1598.0652770995885
379,negative_control,1619,358.43960655265687,1550.58798425059
380,Hdgf,56,359.22262954094094,1551.9889619460946
381,negative_control,2087,360.3259794846765,1567.17949961867
382,Laptm4a,76,358.81823369049414,1265.0506503737074
383,negative_control,1165,358.8351401550202,1266.0267025300295
384,Sf3b2,205,358.30898200187664,1263.8349177908576
385,negative_control,867,357.97585579931524,1266.175457030993
386,Tnfrsf1a,233,360.6577505903496,1262.9936980826
387,Hspa8,62,358.47108539765645,1266.1398405299765
388,Fbln2,42,359.5386672381514,1263.436422240818
389,Cops7a,17,359.8980720425332,1633.6969997715014
390,Xdh,262,359.1165400544243,1278.4528300690176
391,Emp1,39,360.16387918663946,1277.970173641883
392,negative_control,1110,359.9040580080766,1277.4663134947432
393,Tpm4,239,362.0150977363828,1971.0984144355448
394,Eif4b,37,361.8840587985976,1521.7034621973962
395,Rarg,179,361.05955980574936,1521.9072590984429
396,negative_control,1370,362.4318698992369,1643.7663493653404
397,Ppm1g,150,362.54446624354784,1577.171347049362
398,negative_control,1881,363.1076103107773,1701.255030149788
399,Vat1,259,363.955177664314,1978.7262669836743
400,Ywhaz,268,365.3607080390565,1979.2233827169584
401,Ndufv1,124,364.03440557352,1979.8244954879312
402,Pcdhgc3,138,362.9188214652967,1978.656726677469
403,Nr4a1,130,364.4133801726756,1329.2558711337529
404,Ptgs2,170,362.2209089975659,1328.924909572957
405,Arpc5,8,363.8112811788176,1198.6946417985912
406,Tpm4,239,364.630649787367,1204.7190637973392
407,Mrps5,110,364.707602158528,1203.937477040242
408,Khdrbs1,73,364.0236499604042,1305.681088416626
409,Khdrbs1,73,364.8359988840871,1622.2530818493278
410,Tpm4,239,364.065943423696,1570.565890235535
411,Eif3i,36,364.5486546756229,1569.5224830248876
412,Rac1,175,366.5559437523339,1568.3017123380616
413,Uba1,250,364.8416106198189,1569.4846627028976
414,Rarg,179,364.3270525159927,1283.679346608198
415,negative_control,393,362.9032103452398,1598.173274607282
416,Nedd4,126,364.65251568803,1181.737609329727
417,negative_control,330,364.6842394898312,1299.063415725719
418,Pdia3,140,366.08989920408624,1552.2921393723216
419,Csf1,21,365.6516431079728,1551.4173423823092
420,Cops7a,17,364.71135923359225,1552.0880828009776
421,negative_control,900,366.1249657046878,1225.747701596168
422,negative_control,1889,367.0245963408808,1225.7879377065049
423,Ltbp3,80,367.5349355251091,1649.693767863852
424,Gpi1,52,367.7035296775652,1230.919998148296
425,negative_control,1625,367.79130262125045,1232.0726382446333
426,negative_control,518,367.84249880437375,1232.4123860523987
427,Psmd7,165,367.1319914180229,1232.1158826310834
428,Tpm4,239,368.3348311685137,1619.4648094563215
429,Khdrbs1,73,368.9454063946772,1426.85618658351
430,Ybx1,263,369.5639910907836,1331.054842171407
431,Tpm4,239,370.3036843845957,1546.332407854115
432,negative_control,972,370.2786464299748,1612.5005036985378
433,Laptm4a,76,371.5536603083348,1254.549420462488
434,Fus,47,371.5049586678058,1254.5321254177782
435,Vim,261,371.0802456380146,1667.067163875359
436,Sfpq,206,372.92987804512256,1666.355434818974
437,Spp1,214,372.2237174302729,1666.7248231117178
438,Igfbp6,68,371.8434788390484,1667.8662725535066
439,Jun,70,371.4423609294647,1214.197794449279
440,Vim,261,371.5939263698587,1213.2903597718373
441,negative_control,1892,371.9006925213373,1215.4294756762308
442,negative_control,1839,372.32433824694726,1567.049666731593
443,Rarg,179,373.4650954327777,1557.4204067721064
444,Rpn2,190,372.6336136165039,1557.0889764668734
445,Vim,261,373.3184750074541,1558.0129554107134
446,Mvd,116,374.48524438079215,1435.6619363614031
447,Slc38a2,209,374.2031447395794,1240.9206455815242
448,negative_control,354,376.7889725852424,1250.300453421234
449,Fus,47,377.1819897448429,1248.6790187752797
450,negative_control,1136,376.7575545448466,1248.731167474656
451,Cops7a,17,375.7153695291025,1249.499015005828
452,negative_control,1058,377.8893712974527,1249.0576456716328
453,Tmed9,231,375.5686392314268,1595.6638312958332
454,Tpm4,239,375.8683171702375,1673.545560978222
455,Ppm1g,150,375.22004780618585,1590.250133153894
456,Spp1,214,376.0791290559579,1954.9693359568269
457,negative_control,924,376.1406299055034,1552.1322962974996
458,Tubb5,246,373.985839685676,1552.6231647121954
459,negative_control,573,374.8788690535117,1552.4559027277433
460,Khdrbs1,73,376.3949916654764,1322.033360503228
461,Ergic1,41,380.1778496700141,1612.4713330158695
462,negative_control,520,380.1481223930837,1614.544075379173
463,Ywhaq,267,380.6011545284115,1611.179498643811
464,Rpl4,189,379.4970054114723,1614.1742275428965
465,Tpm4,239,380.1998665210904,1303.5881514914415
466,Emp1,39,384.5418266557799,1559.5332487677078
467,negative_control,1614,381.7477813364573,1562.3978227069724
468,negative_control,1299,379.949990170795,1562.0347076525402
469,negative_control,1577,382.0808340182233,1562.790563437462
470,negative_control,1547,382.03971098193983,1561.4707599079654
471,Cct5,10,381.270074849092,1561.3768652896388
472,Ptgs2,170,381.0090042447446,1561.018099293872
473,Mtap,114,379.3147725162688,1563.383288370208
474,H1f0,55,382.3233267847216,1560.58508504698
475,negative_control,1772,383.2443076782863,1561.317035504143
476,Aco2,2,380.7898221291276,1562.4209921294728
477,negative_control,385,382.7310059656284,1561.9175339073042
478,Tpm4,239,380.8455952816095,1685.7483064702444
479,Ehmt2,31,381.3219645020523,1236.6656622016128
480,Vim,261,381.8349753817376,1235.938970154817
481,Khdrbs1,73,381.9565880191013,1237.047586473789
482,Prrc2a,158,381.5662668627517,1262.366971906656
483,Pa2g4,135,382.6348726529584,1329.0956845369797
484,Tpm4,239,382.13646373555207,1329.4895841599568
485,Ltbp3,80,381.7460802081206,1528.475751979929
486,Eif3i,36,382.69481747744703,1527.2758721641603
487,Rps15a,191,382.3423435888741,1267.0269644200907
488,negative_control,625,381.8083736399344,1267.2373960388504
489,negative_control,1250,382.5781443675818,1267.1804263981917
490,Vim,261,383.98290396955,1616.773457028184
491,Psap,160,381.7600321361714,1616.7149421329873
492,negative_control,1722,381.860348804759,1617.8998874859103
493,Txn2,248,382.7439496907092,1616.4226760398285
494,negative_control,551,382.48326568833534,1618.1147469800223
495,Rpsa,197,384.8368115605599,1633.871028481209
496,Cops7a,17,382.9621167125089,1633.9482299800277
497,Ppm1g,150,382.9601291118309,1671.2826765345144
498,Rarg,179,384.154504865931,1250.8825826475845
499,Ugdh,255,384.9596499198705,1250.2747244416353
500,Fus,47,385.4211854203626,1413.512246956759
501,Cops7a,17,384.0908474301386,1412.8112584239188
502,Spp1,214,384.456110913191,1276.1141888764134
503,Mbd3,84,384.5060267634581,1653.673240628489
504,Ubxn1,253,384.8372725126629,1655.097089856754
505,Pkm,144,385.5405156624347,1654.758921521871
506,Eif3f,35,383.30914601027087,1602.682776475509
507,U2af2,249,382.7147646312166,1604.490315123579
508,negative_control,995,383.27022597152086,1602.759721446596
509,Nedd4,126,382.5669139692335,1603.511031345105
510,U2af2,249,382.4834640842089,1601.4150324581035
511,negative_control,1375,383.9145230338818,1603.463151235739
512,Rbbp7,181,383.2143046650792,1603.1519974639452
513,negative_control,1874,381.7718062345265,1604.82118928288
514,Tpm4,239,386.7345133637307,1222.386264703365
515,Vim,261,386.9920458435552,1625.1420816293733
516,Ppm1g,150,386.7603189904775,1624.743701790214
517,Cnn2,16,386.5848676918457,1624.9860693020153
518,Khdrbs1,73,386.9343551559233,1271.3258982340958
519,Tpm4,239,387.0754289188191,1566.7979558893055
520,Snrnp70,210,387.73825774700697,1567.4284159019276
521,Cops7a,17,388.5993443062952,1650.1109290978657
522,Vim,261,387.5213085535719,1505.5962651289965
523,negative_control,946,389.5008124631216,1506.22184662166
524,Psmc2,162,388.8268419851803,1606.1590898181958
525,Hspa8,62,387.71569893078527,1594.8453183506135
526,Ppm1g,150,388.2929093515475,1593.4817043837495
