,gene,gene_number,x,y
58,Ptgs1,169,972.1136245717136,1758.537160114003
59,Puf60,171,973.3310873029418,1758.855915608784
60,Ppm1g,150,972.161405236966,1758.2173121042686
61,Tpm4,239,973.9932167376788,1638.3725982230587
62,Cops7a,17,977.1230401373282,1551.690622212485
63,Eif4g2,38,978.0263551849512,1551.966826978961
64,Cops7a,17,977.3611888744528,1682.335535477721
65,Zfp36l1,269,978.7660586633144,1522.516312098235
66,Spp1,214,981.18484028646,1552.435492615588
67,Tpm4,239,981.55544311862,1508.1049213844096
68,Spp1,214,982.05385082596,1596.6514605740651
69,Sdhc,203,981.501795089481,1538.6466515987795
70,Malat1,83,982.4866833933328,1538.4336143983146
71,Spp1,214,982.605044044849,1538.5005899634425
72,Mdh2,85,982.5800150029723,1538.1501297993211
73,Vim,261,983.451929349838,1601.0180460773515
74,Rbbp7,181,983.95998392639,1601.408434248645
75,Tomm40,235,982.3056193238068,1601.9126062820942
76,Taldo1,223,984.5736883730468,1602.2122370156692
77,Ltbp3,80,983.6887566449532,1526.644101225109
78,Spp1,214,983.9589630902052,1549.5530920066633
79,Cops7a,17,987.875701967292,1626.1944914526125
80,Eif3f,35,987.33990845937,1656.2576380186274
81,Jun,70,987.7113105046612,1532.3976473899434
82,Hnrnpk,59,988.0347486308606,1531.7912618203145
83,Arpc5,8,989.7010219968752,1727.2074528558414
84,Zyx,271,990.8985691277152,1726.4910562068935
85,Aars,1,990.3342622578134,1695.4490520024522
86,Arpc2,7,989.3622085122444,1695.9308419469098
87,Hdgf,56,991.3507475304166,1603.4751700570887
88,Srebf2,215,992.2194570759189,1604.164282223889
89,Mvd,116,994.1342764449374,1724.693263291078
90,Spp1,214,994.56391594213,1645.8523151933912
91,Arpc5,8,995.1208701927384,1654.3706827083874
92,Spp1,214,996.559610821947,1536.925468546233
93,Tpm4,239,996.8976213446316,1709.4180759378828
94,Zfp36l1,269,999.8903558319872,1728.8553428447035
95,Tpm4,239,1003.6285769315768,1614.4250687921788
96,Cops7a,17,1004.040656749338,1724.4126768332028
97,Fbln2,42,1001.9472457773196,1562.631023481604
98,Hdgf,56,1004.1366670762112,1560.8849408672784
99,Khdrbs1,73,1003.6200538636986,1561.4514628956604
100,Mvd,116,1012.6129069952412,1575.7673619054704
101,Spp1,214,1015.1196841427784,1641.14792414289
102,Ssrp1,219,1018.425908977717,1565.3153023417738
103,Spp1,214,1024.799452786182,1660.273549038981
104,Khdrbs1,73,1032.5780486713898,1711.667899288457
105,Tpm4,239,1033.8678667593724,1584.7168494189789
106,Cops7a,17,1046.1105568334265,1652.8781169724696
107,Prrx1,159,846.5502912428223,1536.925729467483
108,Rpsa,197,847.732390555137,1551.5865474852767
109,Rpsa,197,848.2220310148662,1532.510986109102
110,Psmd8,166,849.3599765400202,1580.3281548887144
111,Lmna,77,850.1755998584415,1582.2867805688393
112,Snrnp70,210,849.8603359194013,1583.397095973769
113,Taldo1,223,849.9713317227661,1581.2882471625471
114,Ran,178,850.1397463493473,1581.9016652534692
115,Tubb5,246,849.5848878580229,1582.4223247404148
116,Slc38a2,209,851.5056116136154,1583.705020371406
117,Eif3e,34,851.1879744294615,1582.1633758046455
118,Polr2m,149,850.7991964366001,1584.2689918852498
119,Ddx17,26,850.3687114194063,1562.4515415915696
120,Prrx1,159,849.7838442705325,1562.133792801802
121,Ctsb,25,853.2412594872224,1591.9956110638211
122,Hspa9,63,853.7845999623896,1523.390053655238
123,Rpl15,186,854.3420061606548,1523.8218398398908
124,Fkbp4,44,854.3326734377488,1524.5321164748943
125,Nr2f2,129,853.9125321334667,1524.0620467852823
126,Rpsa,197,854.6584711160194,1579.8576543279687
127,Rpsa,197,856.0396114088237,1584.4509853973664
128,Fbln2,42,859.1867692642898,1592.093192829088
129,Rpsa,197,860.41377345204,1571.8425551414912
130,Tspan3,245,865.5850750447526,1600.8903654674052
131,Ctsb,25,867.3597596200736,1607.2125816301304
132,Rpsa,197,869.5386264404656,1617.5174086192546
133,Ptgs2,170,871.3288014505338,1574.3452928824884
134,Rpsa,197,871.6351784154617,1542.0544320730978
135,Mrpl17,95,870.8876154688321,1542.0875485177532
136,Rpsa,197,872.2127348486581,1562.6979816250532
137,Ctsb,25,874.6898091386892,1552.3956325788254
138,Aebp1,4,875.9600197806114,1596.004457346788
139,Rpsa,197,876.9696795677642,1523.852054523099
140,Rpsa,197,879.3614733477832,1566.1305611367177
141,Rpsa,197,881.9603807908412,1605.4096928340768
142,Rpsa,197,885.4180624337743,1527.6149909413134
143,Rpsa,197,885.5430101407172,1505.1418070399322
144,Rpsa,197,885.8497778896419,1548.9536357097063
145,Rpsa,197,885.3307039395653,1567.1253987743355
146,Psmd8,166,886.1304369789389,1574.0387220415737
147,Fbln2,42,886.9415912339773,1511.6032988886168
148,Ctsb,25,886.8313986769438,1547.2997035397457
149,Rpl18a,187,890.381120607245,1522.4262467006706
150,Rpsa,197,890.4863329355053,1610.0656692557714
151,Fbln2,42,891.7571643677317,1499.6013193770157
152,Rpsa,197,891.9203998401749,1512.0146120328009
153,Prrx1,159,893.3828550630526,1561.1946852549484
154,Aars,1,893.5039202965115,1633.8534165515896
155,Rpsa,197,894.5134308584386,1507.267562417387
156,Fbln2,42,894.7002325236707,1581.05382779488
157,Rpsa,197,894.5208355579654,1544.472286086134
158,Rpsa,197,897.2012998730678,1517.992947473712
159,Aebp1,4,897.1829051317652,1506.4905803033712
160,Ctsb,25,901.2437073229626,1488.4966620833952
161,Rpsa,197,898.8327962086042,1488.800132133182
162,Msn,112,901.6899756852066,1528.8495778965776
163,Hspa8,62,901.928514053445,1528.2652585001522
164,Actn4,3,902.4399855112348,1530.4693652689075
165,Ckap4,14,902.4577171343147,1529.132507988541
166,Rpsa,197,902.0808445539028,1555.6121446045204
167,Rpsa,197,902.608833007688,1512.1380246017518
168,Aebp1,4,904.1057764304924,1495.778781775098
169,U2af2,249,905.5668221152972,1509.6018568050995
170,Psap,160,905.1020016544052,1509.6382415636124
171,Eif4b,37,904.2717719754108,1509.6014388850208
172,Fbln2,42,904.2523514374476,1510.4041943036802
173,Emp1,39,904.2322402909008,1509.6282625411254
174,Aebp1,4,905.8960052622162,1566.4417416817746
175,Emp1,39,905.0030964250424,1640.6959925704311
176,Ctsb,25,906.2457394866778,1559.3111620609643
177,Rpsa,197,907.0234371205668,1552.7393334409155
178,Ctsb,25,908.02843249692,1500.1942198414115
179,Rpsa,197,907.127246471972,1504.1183703284394
180,Rpsa,197,908.1653343523228,1517.507082013184
181,Aebp1,4,908.5199438624472,1526.370058331087
182,Ybx1,263,907.9364599257314,1591.9212719507052
183,Rpsa,197,909.0183270286296,1591.3245718580522
184,Uqcrc1,256,907.698774623728,1591.763258898657
185,Rpsa,197,909.9013163232491,1522.7453315757148
186,Aebp1,4,909.7637620659452,1604.3076937339551
187,Rpsa,197,911.836159643696,1510.6547903172864
188,Fbln2,42,912.1197494573804,1607.1327220312503
189,Rpsa,197,914.603735014566,1497.753993955271
190,Vim,261,916.9109661929978,1563.3278211577667
191,Tomm40,235,915.505960694438,1563.956936386808
192,Aebp1,4,915.376370721356,1539.7188369185228
193,Rpsa,197,917.235760649389,1654.1951921904074
194,Psmd2,163,918.5182283267076,1604.529350343434
195,Rpsa,197,918.5248653099666,1485.5120342443097
196,Aars,1,919.4091668348152,1618.595647339184
197,Aars,1,918.8434917287956,1609.5040272351737
198,Rpsa,197,919.816114220036,1517.8587592759309
199,Ctsb,25,919.9146932677686,1661.6690234091109
200,Psmd2,163,920.9918091073596,1659.524936183042
201,Rpsa,197,921.846652975482,1646.5960196267745
202,Ctsb,25,922.4048237191864,1651.03028454617
203,Aebp1,4,922.5956971193592,1486.5625840194334
204,Rpsa,197,924.3713735842346,1612.220873540556
205,Rpsa,197,924.1765715644436,1666.9318776710431
206,Aars,1,925.4420189869172,1483.0785383815214
207,Rpsa,197,926.9711402425648,1651.727198863014
208,Rpsa,197,928.2296527515967,1659.040420081768
209,Rpsa,197,929.3798363819805,1569.7086542229008
210,Aebp1,4,929.7761874944292,1538.7988559927412
211,Aebp1,4,931.6139974874108,1492.120300017195
212,Fbln2,42,932.104826255093,1583.4359094516788
213,Tspan3,245,932.0149093424913,1560.7852310321036
214,Rpsa,197,932.9270727464389,1649.3937056334628
215,Rpsa,197,934.6320479884188,1596.3771344887696
216,Rpsa,197,934.8590436045744,1587.28439388516
217,Fbln2,42,934.6039479818106,1525.6028509203095
218,Rpsa,197,935.001964656999,1561.6078276428573
219,Rpsa,197,935.4234583606452,1517.3894642337011
220,Psmd2,163,936.078521618834,1692.27604856582
221,Rpsa,197,936.5519330896616,1679.767878025572
222,Rpsa,197,938.6529411220388,1671.6001908910564
223,Pdia4,141,939.173060721604,1656.6749188626636
224,Ptgs1,169,938.7503449566268,1656.0700920702495
225,Malat1,83,937.5808659590996,1654.2460816069567
226,Msn,112,937.4553797039416,1655.26551272069
227,H1f0,55,938.4803517587128,1655.6731292888471
228,Pdha1,139,938.4473210828936,1598.5488310304445
229,Rpsa,197,940.0647212430316,1599.2480081310136
230,Thy1,228,939.671951218428,1599.8866348432475
231,Morf4l2,88,942.2676663876298,1631.7010917496448
232,Idh2,65,942.2944689429092,1632.428391478937
233,Fbln2,42,940.6251347464524,1630.9070126768827
234,Rpsa,197,940.7187036675924,1612.3717842923434
235,Aebp1,4,941.1108923582268,1661.7430125871997
236,Rpsa,197,942.16470207077,1650.0133305177255
237,Skp1a,207,941.1892389527897,1708.5290468010644
238,Tspan3,245,942.251232545786,1708.567304864459
239,Prrx1,159,944.1469745453694,1539.75501693207
240,Rpsa,197,944.416654194124,1514.431562387441
241,Rpsa,197,944.8260146475136,1697.464257515879
242,Prrx1,159,946.2879782201542,1659.5778414854635
243,Rpsa,197,946.9148182276532,1534.388537460418
244,Rpsa,197,946.9553172496164,1556.3870580596054
245,Rpsa,197,947.6418321556372,1615.2859550621329
246,Rpsa,197,947.8717015767816,1487.803542343505
247,Rpsa,197,948.3295988373004,1539.6759000914906
248,Rpsa,197,948.3363541254984,1502.9670864349478
249,Rpsa,197,949.0483277059644,1559.6422337043955
250,Rpsa,197,949.027385635546,1712.655362536436
251,Ctsb,25,949.3741515088766,1639.0141975550896
252,Aebp1,4,950.4687048779484,1634.9516628741153
253,Rpsa,197,951.164341056426,1606.2331523577716
254,Ptbp1,167,952.5537564082116,1491.1917196576896
255,Psmd2,163,950.8207699523502,1648.9807304755802
256,Rpsa,197,951.4681187064704,1630.1802679539103
257,Rpsa,197,951.6395966668896,1709.8956074481414
258,Rpsa,197,951.967410098802,1521.8674094757698
259,Aebp1,4,953.3075702386031,1531.5580787944373
260,Rpsa,197,953.2211450746804,1592.3389907779688
261,Rpsa,197,953.635197408465,1674.8897454178637
262,Psmd2,163,954.043717959372,1653.9578687829262
263,Ctsb,25,954.18742883062,1625.522274128613
264,Myc,117,956.1730668704832,1504.4621442360026
265,Ctsb,25,956.2658459600318,1695.969539686673
266,Rpsa,197,956.9766131950516,1741.3916121153943
267,Emp1,39,957.3201759276412,1541.6274967551249
268,Nedd4,126,957.9444562492122,1543.515687175079
269,Rpsa,197,957.1137147566684,1541.4006418773447
270,Rpsa,197,958.5226403822612,1544.7593705638403
271,Psmd8,166,957.5723231537376,1749.1599864154218
272,Rpsa,197,957.7289158241977,1671.4892339170017
273,Ctsb,25,958.0884266892882,1606.436585781545
274,Rpsa,197,958.2526704649836,1630.495756017199
275,Rpsa,197,960.6935635305844,1701.2603359852628
276,Rpsa,197,960.8967162258724,1538.2563445078574
277,Rpsa,197,962.4237654650824,1587.240475940322
278,Rpsa,197,963.822513011642,1725.405514907553
279,Rpsa,197,964.7685816850088,1614.829150855593
280,Rpsa,197,964.5490160843956,1633.4119792051397
281,Rab34,172,966.4821350425358,1679.8227503896185
282,Rpsa,197,966.8571610160648,1607.6436692219418
283,Aebp1,4,967.5452901896268,1622.1533821572148
284,Tpm1,238,968.0277332896156,1721.7568621567511
285,Prrx1,159,967.22987885711,1721.9958750918786
286,Ctsb,25,966.9879458865872,1696.8105375166658
287,Aebp1,4,967.8547302646978,1496.725263581708
288,Rpsa,197,968.6930124554464,1743.2062649318236
289,Aebp1,4,969.5335370254144,1545.7691150174487
290,Rpsa,197,969.4853122351604,1688.4312818384192
291,Psmd2,163,972.119320096768,1537.5851455417514
292,Aebp1,4,972.2194092519368,1500.5268800898948
293,Prmt1,153,973.0231174571788,1739.060211561902
294,Rpsa,197,974.0878057097698,1739.085952787476
295,Rpsa,197,974.1071777668832,1603.2845956518595
296,Gas1,50,973.1068062261148,1625.0823023098412
297,Prrx1,159,974.7324423330114,1624.709796966161
298,Rpsa,197,976.2101127467048,1518.3704301137698
299,Malat1,83,976.713562649126,1612.041276195962
300,Rpsa,197,975.656602903614,1611.7099425759757
301,Rpsa,197,975.0939286944918,1746.5040602697331
302,Aebp1,4,975.163213657978,1617.1559873293768
303,Rpsa,197,975.8017248000996,1701.9769787371606
304,Ctsb,25,976.5681198013788,1668.1692770460784
305,Ctsb,25,977.4677177068108,1713.701780310634
306,Aebp1,4,977.3864228988158,1678.5906957831317
307,Rpsa,197,977.329413393488,1606.7526689647568
308,Fbln2,42,978.0436487356008,1664.440403905381
309,Ctsb,25,978.9562300793212,1640.248909616435
310,H1f0,55,978.425513136678,1503.9949930182363
311,Prrx1,159,979.50139234656,1504.2232031162316
312,Rpsa,197,979.37532653012,1749.73367242609
313,Rpsa,197,979.6283680205725,1733.2714747685447
314,Rpsa,197,979.3642588412094,1656.8538656720916
315,Fbln2,42,979.6621414139642,1552.5041876889393
316,Rpsa,197,980.5299041475788,1743.5096292844478
317,Rpsa,197,980.409039498674,1539.4895140541707
318,Rpsa,197,979.9231591694996,1708.7959185757966
319,Psmd2,163,979.8921860106824,1714.0016708355324
320,Ctsb,25,980.553536677417,1673.8947653755465
321,Rpsa,197,981.1415927043702,1670.2969802227003
322,Rpsa,197,981.7306095263534,1649.141260605661
323,Rpsa,197,981.2491126070464,1611.4596828001058
324,Rpsa,197,981.3974661134235,1697.2046120345976
325,Sdc4,202,985.689187316764,1702.484703866979
326,Nudt9,132,984.0590482732556,1701.2739645298802
327,Vim,261,985.2704037754144,1702.2835303625327
328,Rpsa,197,985.347930316144,1520.5819416341635
329,Ctsb,25,985.1434760596214,1685.0075288160467
330,Rpsa,197,986.2752196869268,1712.5392876478672
331,Rpsa,197,986.7559942703052,1510.4867483050152
332,Fbln2,42,988.5771862555932,1565.6518947986071
333,Rpsa,197,988.6992675765512,1599.6265496820506
334,Nr2f2,129,990.3693324488238,1712.1001918855272
335,Eef1g,28,989.8378365144443,1712.1610213670756
336,Ctsb,25,989.7746015575178,1563.244487450529
337,Rpsa,197,989.8079929085496,1532.4995835773116
338,Aars,1,991.602704438377,1709.5478268879194
339,Aebp1,4,991.8672375047738,1628.1618201978984
340,Rpsa,197,991.6447862283258,1594.3142190849069
341,Ctsb,25,991.995890761688,1586.0812016395914
342,Rpsa,197,991.977186868156,1748.9102528424237
343,Myh9,118,993.2221647727796,1748.5368260223693
344,Rpsa,197,992.0479389695632,1689.1960004426126
345,Rpsa,197,992.62489101232,1609.0505172208632
346,Rpsa,197,992.2122752995476,1739.1011080298222
347,Rpsa,197,991.8877669013084,1551.0411809638026
348,Rpsa,197,994.1793847945936,1513.1256845241387
349,Rpsa,197,995.1879118926958,1694.1233633171823
350,Rpsa,197,995.1189281134284,1578.9783041152273
351,Msn,112,995.0914256297012,1578.298564486834
352,Rpsa,197,996.5665399371006,1554.819377565903
353,Rpsa,197,997.1841050597196,1586.423047474484
354,Ctsb,25,998.2290837670452,1616.3739600472404
355,Rpsa,197,998.6748890166142,1719.2433897704746
356,Rpsa,197,998.1857961331832,1729.5811580481409
357,Prrx1,159,999.189100806517,1641.457040817666
358,Rpsa,197,998.9750448793718,1668.0015998689853
359,Rpsa,197,999.2309152566766,1743.455450535012
360,Rpsa,197,999.9573723225842,1739.2087275016274
361,Rpsa,197,999.771597158646,1672.6546602513502
362,Rpsa,197,1002.2782103533758,1724.0401423682183
363,Malat1,83,1003.5908977022816,1617.542278763944
364,Aebp1,4,1002.774993517253,1617.2122766337602
365,Prrx1,159,1001.899585221103,1516.9043934633478
366,Srebf2,215,1001.9078454398816,1518.4480624439157
367,Rpsa,197,1002.8895048539052,1532.3915890230369
368,Rpsa,197,1003.255966793566,1705.2256257109293
369,Rpsa,197,1002.7840596923296,1556.5708515594129
370,Fbln2,42,1003.2579836633332,1657.595052436709
371,Ddx17,26,1003.3229019106292,1539.7131454510002
372,Lmna,77,1002.9336979687112,1541.0864591752986
373,Psmd2,163,1004.5651371707806,1715.1744883991237
374,Rpsa,197,1005.0269754494356,1671.2502046471664
375,Rpsa,197,1005.8916420700544,1736.7760124933943
376,Rpsa,197,1006.705562395297,1654.9926726530348
377,Rpsa,197,1006.7823560848076,1605.895281980432
378,Aebp1,4,1008.1612490218924,1709.959580290304
379,Ube2m,252,1008.5300285359872,1523.8495658312108
380,Rpl15,186,1008.8744492452942,1524.4250417813162
381,Rpsa,197,1008.3980817464312,1557.3377348386723
382,Rpsa,197,1010.2515684707666,1702.7071465303925
383,Rpsa,197,1010.0633025671772,1564.3332228685572
384,Rpsa,197,1011.0715947229723,1607.5290351480628
385,Rpsa,197,1011.5935847567011,1597.748899097969
386,Rpsa,197,1011.4547716810496,1708.25250787266
387,Rpsa,197,1012.275393819436,1625.4373730157167
388,Rpsa,197,1012.5693588879892,1614.4449958140028
389,Rpsa,197,1013.0399438035251,1535.315530213016
390,Psmd2,163,1013.7172717657756,1685.0397124239148
391,Tspan3,245,1016.488567023362,1699.7018728446938
392,Rpsa,197,1016.0573788242688,1569.1895542648026
393,Rpsa,197,1015.781490479842,1644.3542838497951
394,Ptgs2,170,1016.0702330573514,1622.628177465962
395,Psmd2,163,1016.8916309684704,1624.3397022888637
396,Rpsa,197,1016.932133713272,1629.1568075010289
397,Rpl15,186,1020.298805085926,1624.4372733828616
398,Aars,1,1021.4676205055604,1624.3241145161935
399,Aebp1,4,1023.1190398852752,1569.8926865664505
400,Rpsa,197,1022.65397536121,1644.2697474043296
401,Rpsa,197,1023.5464790767394,1713.195356620738
402,Rpsa,197,1024.242679093573,1549.9658592784926
403,Rpsa,197,1027.0127815536027,1639.5086829344584
404,Rpsa,197,1030.063942188271,1696.7001926402172
405,Rpsa,197,1030.1614425664031,1658.1397764838189
406,Rpsa,197,1030.2705701830948,1643.355429530082
407,Rpsa,197,1030.9146370346114,1670.823261582139
408,Ctsb,25,1030.8562578521091,1716.530162993211
409,Rpsa,197,1032.0135808929276,1654.4044642287445
410,Rpsa,197,1032.9800259903232,1707.3880474579798
411,Rpsa,197,1033.4504745396375,1594.2046030634654
412,Aebp1,4,1035.371336604252,1600.952447820232
413,Rpsa,197,1035.6038819597404,1700.1588849472837
414,Rpsa,197,1036.6864919617628,1643.5731093857555
415,Eif3f,35,1038.2129238336463,1696.0182527404295
416,Rpsa,197,1036.9186066030406,1712.1179787494125
417,Rpsa,197,1037.6365614089275,1659.660782212168
418,Rpsa,197,1039.568491528932,1667.602870638743
419,Rpsa,197,1040.3676273446222,1654.570060038718
420,Rpsa,197,1040.965202557522,1695.3398537425326
421,Got2,51,1043.7882755198866,1643.7142169513158
422,Hspa8,62,1044.104644504332,1644.645147395955
423,Ctsb,25,1043.084501752352,1671.6819749837282
424,Rpsa,197,1043.0184939646615,1652.3772286138187
425,Rpsa,197,1046.1216276205482,1661.1118259425514
426,Ctsb,25,1046.24210159483,1642.6216015642294
427,Rpsa,197,1049.415069700486,1663.085948815501
428,Gpi1,52,1049.4447882104923,1678.982197987278
429,Rpsa,197,1050.8969956524372,1695.2707447322075
430,Rpsa,197,1051.0026957076852,1657.6264977788794
431,Rpsa,197,1052.3087555967045,1670.039516633495
432,Rpsa,197,1051.9661131948865,1682.8158789691156
433,Rpsa,197,1057.296084444056,1690.0263241554098
434,Rab34,172,847.2220330452308,1569.5680713271047
435,Neat1,125,871.2041513528663,1577.586204858244
436,Rpl15,186,874.9160441757466,1620.0506737866106
437,Ptgs1,169,875.3888398437205,1619.5941953618335
438,Rab34,172,874.5558587304249,1601.309806228366
439,Tapbp,224,889.4423720170645,1571.2402306646034
440,Ugdh,255,896.9503602788654,1589.0158718289972
441,Neat1,125,896.905603349366,1588.6993813963782
442,Ywhag,265,900.8042898496922,1603.30580165509
443,Rpl4,189,901.5546139196229,1591.1148062176535
444,Neat1,125,902.4482731201282,1564.2324748493766
445,Ywhag,265,905.6782996584196,1544.4550906895051
446,Neat1,125,916.9059055615462,1586.399533765773
447,Ywhag,265,918.7165528246562,1558.636119970928
448,Neat1,125,929.8706069654244,1669.1761340525009
449,Ckap4,14,936.828459650796,1522.4402295107589
450,Mrpl10,91,938.4840206954508,1555.036431764382
451,Ywhag,265,939.5069165429084,1599.8671684383903
452,Mtap,114,943.0738995852666,1695.954349008119
453,Csf1,21,942.87915077691,1696.656917036994
454,Emp1,39,955.89851658284,1733.1486127326891
455,Neat1,125,955.815228581517,1539.4130008582454
456,Eif4g2,38,958.0116579999687,1544.7543120521718
457,Tubb5,246,956.9667945894894,1545.0080674976923
458,Plin2,146,964.2356958619353,1645.6720035996675
459,Pkm,144,965.557393665869,1629.141076021208
460,Rab34,172,965.7201123166428,1628.7965470395477
461,Plin2,146,967.924027607242,1593.871009728327
462,Aco2,2,972.1609853179611,1598.8100470108195
463,Hspa8,62,972.596498045613,1599.836912372848
464,Lrrc59,79,972.6532838890712,1599.8460521694224
465,Rab34,172,974.9814150543604,1547.671105574937
466,Rab34,172,976.6654834340676,1564.893209379382
467,Myh9,118,983.1989172225047,1745.892635851937
468,Zyx,271,984.3445971071108,1744.6095413287512
469,Malat1,83,981.7103868086966,1746.3285531340475
470,Trp53,242,982.8088713471384,1744.9822745681474
471,Ndufs2,122,984.4883911132082,1579.7633144445056
472,Mrpl38,100,986.4892369807689,1505.82146733347
473,Raly,177,992.1336119645964,1736.590538944061
474,Tapbp,224,991.1462002165262,1736.103993838399
475,Ywhag,265,991.3395413732596,1550.3932746677733
476,Neat1,125,995.0477124441342,1554.8126178084678
477,Mrpl10,91,995.345077861684,1546.7052662330102
478,Ywhag,265,997.9240445515508,1527.0617639778875
479,Ywhag,265,1000.2741486200896,1735.9258942792917
480,Mrpl38,100,1001.1226011630316,1544.8256054512308
481,Neat1,125,1001.8252088747158,1582.0125333956269
482,Ndufs2,122,1005.8811394939707,1630.249120337206
483,Rab34,172,1006.3204485190922,1601.3482778735888
484,Neat1,125,1007.5657110954348,1588.18845769179
485,Vim,261,1024.2669348793638,1552.5076712622151
486,U2af2,249,1027.0423325489162,1610.315955583127
487,Rab34,172,1029.9941497079576,1596.036254553369
488,Neat1,125,1032.1588510197168,1591.9559278435245
489,Thy1,228,1033.9212862394058,1588.98028120451
490,Emp1,39,1033.401188525078,1589.2148248667174
491,Hnrnpk,59,1034.782258342345,1589.5882101084385
492,Hsd17b12,61,1034.9649712992664,1590.2875776145338
493,Rab34,172,1047.5163958017374,1698.2819995616649
494,Nap1l1,120,842.7174506184983,1564.691613175703
495,Raly,177,845.3539325552929,1553.6420136630409
496,Ckap4,14,844.5143134784425,1552.5157095567138
497,Eef1g,28,845.9156840566183,1554.0194972820675
498,Fus,47,847.7990098705636,1533.417524324742
499,Emp1,39,848.5264417519618,1533.6386458672116
500,Vim,261,849.4195064208402,1568.425474655667
501,Pkm,144,852.0342863786418,1581.0680995970054
502,Pkm,144,853.4061037947595,1533.131093849441
503,Eef1g,28,853.4581186516798,1558.0605495198004
504,Pkm,144,853.1976551404155,1590.3867325948806
505,Tpm1,238,856.4772569991298,1584.8587203215563
506,Eef1g,28,856.7011184889807,1581.0202021645546
507,Eef1g,28,857.6188718594739,1588.639667518036
508,Pkm,144,866.1751237650546,1568.5124374192194
509,Pkm,144,866.5171235263081,1591.0237754072034
510,Pkm,144,866.7500768030613,1534.7357965578865
511,Pkm,144,867.9514184177959,1572.9403077086697
512,Cox7a2l,18,869.3906957899657,1544.1543937386496
513,Ywhaz,268,877.6954662798636,1554.7423093320538
514,Emp1,39,881.1854529920831,1500.7711925469089
515,Emp1,39,881.5719483801652,1496.68238702505
516,Vim,261,882.5089642843866,1624.2507867070435
517,Thy1,228,884.3243914586222,1622.130609691715
518,Pa2g4,135,887.1880356901521,1531.4140733435884
519,Tbrg1,225,889.0174929836901,1626.8561782798706
520,Timp2,229,891.1175510510277,1547.130344875027
521,Pkm,144,891.5966023773871,1569.7778173993029
522,Rab7,174,890.8953083747376,1495.565883927505
523,Eef1g,28,893.193281255747,1595.2551552272234
524,Emp1,39,894.7749579560472,1602.7562980586788
525,Ube2m,252,895.4469236752664,1580.9149303654533
