,gene,gene_number,x,y
85,Tpm4,239,675.714296994654,219.7735906381684
86,Spp1,214,675.5017406240154,202.16486137347087
87,Uba1,250,676.6731535072297,202.7874298215948
88,negative_control,1396,674.5905481147829,202.4675012146143
89,Spp1,214,675.1281334474074,232.9897950899332
90,Ybx1,263,675.3336026503407,375.1211785081223
91,Ppm1g,150,676.5128953415793,375.1685330903809
92,Tmbim6,230,677.3004130731588,284.8503544277192
93,Ybx1,263,676.8242672987185,284.7159079388474
94,negative_control,1058,676.9215105077508,285.787784213691
95,Rarg,179,679.6564805155125,208.48268555997032
96,Vim,261,678.8356084403595,326.3400803268524
97,Eef1g,28,680.6414962171737,325.9392324718908
98,Hdgf,56,677.726302100099,326.1519556996282
99,Oaf,133,679.445190753079,326.57487233333416
100,negative_control,1147,678.628081958921,324.96709336764513
101,Efemp1,29,680.1725009585674,326.7169772228176
102,negative_control,600,680.5360115730138,325.61984038474685
103,Rars,180,680.16895827742,325.84814216135885
104,Ppm1g,150,681.2974270765826,226.59942192400928
105,Spp1,214,682.0026915970968,249.59049845429357
106,Rarg,179,683.1099439813089,393.8278395444046
107,Ltbp3,80,683.4149272436752,191.900782377231
108,Hspd1,64,681.842530654943,390.2090905618944
109,Cct5,10,682.5229596687259,388.70038350617904
110,Eif4g2,38,683.2682019343545,388.6761739975368
111,Mrpl28,97,682.7524151944574,387.9799750640093
112,Sec13,204,684.0285055625139,388.86609523367065
113,Ncl,121,682.7601086251682,387.7869264097664
114,Cited2,13,684.2705668438877,281.28040608255543
115,Spp1,214,685.2140698540492,210.17048970848444
116,Rarg,179,687.6596293080379,405.034508272554
117,Rarg,179,686.8578402241222,313.674828356796
118,Spp1,214,687.7150174146634,266.64417020066435
119,Psmd4,164,688.2744410130315,335.71844569839607
120,Spp1,214,689.13847657357,334.7824774688421
121,Dpy19l1,27,689.0425530892438,256.2068689975609
122,negative_control,1518,687.6533104568689,255.27552932163297
123,negative_control,1860,688.0390370886564,256.66256177761653
124,Rpl15,186,688.6546862717219,212.02586797259104
125,Ppm1g,150,689.3380283480972,407.55894741678696
126,Spp1,214,691.6713701756937,249.24652562602463
127,Spp1,214,691.59803819851,263.94366018901286
128,Ppm1g,150,691.6462617829858,239.4736146248078
129,Ppm1g,150,691.8970563175318,197.27547095246675
130,Mdh2,85,693.1124629483942,242.6628430873267
131,Csnk2b,23,692.1782275865211,241.31291300291048
132,Ndufv1,124,691.606584198298,243.78325454386965
133,Pkm,144,693.0530245510371,241.26711433885805
134,Uba1,250,695.1793009224348,241.00718528412847
135,Uck2,254,693.910702053668,240.76425154587284
136,Spp1,214,693.9477916355512,381.9618718720391
137,negative_control,593,693.9625379497676,294.0934535193512
138,Mbd3,84,693.7237553123609,401.18834716924846
139,Spp1,214,694.1692279859052,304.53689169984966
140,Tpm4,239,693.8771554024622,342.5367896952401
141,Pkm,144,695.0137378383846,327.0248040855729
142,Nr2f2,129,694.4435509377148,327.36006055655594
143,Zfp36l1,269,695.4321154838537,410.46782539508126
144,Tpm4,239,695.5143292544493,477.2611441825621
145,Spp1,214,696.5482817003422,226.32786635991363
146,Ppm1g,150,697.0437254781301,234.94181755813472
147,G3bp1,49,695.9296761020554,234.57575132742696
148,Spp1,214,697.1815896781084,269.79758856098414
149,Ckap4,14,695.7022562656837,270.722943621349
150,Ppm1g,150,698.1524193587675,400.8600665537582
151,Spp1,214,699.1217031721551,312.35292933790777
152,Hnrnpk,59,698.8699093376447,312.3132379331487
153,negative_control,1343,697.9074830200066,249.61976210241696
154,Psap,160,697.9899791551804,250.2749570233972
155,Pkm,144,699.1610600272113,250.07504383119328
156,Rps15a,191,698.4764890605582,249.29669243187445
157,Ppm1g,150,699.4837139449024,250.5177154972156
158,Spp1,214,700.1326756120704,304.12625762822904
159,Vim,261,701.2075049004452,380.2534660597152
160,Hspd1,64,701.4441327422837,377.24915731150656
161,negative_control,435,701.4295526812746,379.7356575402724
162,negative_control,625,701.8934286748026,381.5511061451639
163,Snrnp70,210,700.1629567022055,414.93937901091823
164,Fgf7,43,699.8792172237645,415.47646881241394
165,Khdrbs1,73,701.5970651908275,259.23219566357693
166,Ltbp3,80,702.005270398561,323.59299008577534
167,Nudt9,132,702.6643149298128,346.1819120877305
168,Vat1,259,701.476378953196,348.0014769034689
169,Ywhaz,268,703.2214626661498,347.3576197936298
170,Vim,261,703.631639185345,240.6775354497923
171,Vat1,259,704.9147052022392,240.78504554926127
172,negative_control,1447,704.0240599891071,241.52032603834996
173,negative_control,370,704.1501724808202,241.1467645792848
174,Mtap,114,704.5379449131883,241.56544806093996
175,Ppm1g,150,702.9641345528238,191.41089550156408
176,Rarg,179,704.2788779192742,268.90509769780743
177,negative_control,863,704.2692168428748,292.2903259547508
178,Tnc,232,705.5769079918373,293.23430333932134
179,negative_control,582,704.3451582461712,293.8505328010622
180,Vim,261,704.1841726948115,306.122370258464
181,Ncl,121,704.0337485814925,304.6964655851049
182,Lmna,77,704.364756336053,305.36686543662256
183,negative_control,1040,703.1079491383773,305.0892766304245
184,Khdrbs1,73,704.3699775797609,311.3865104799296
185,Fkbp4,44,707.4972631134214,273.90640457664443
186,Rac1,175,707.0328434434427,196.08789505868708
187,Eif3e,34,707.0629318751915,196.8115882378791
188,Ptgs1,169,707.328012130921,197.07551615449972
189,Ppm1g,150,706.2276991165455,197.36234492231145
190,Actn4,3,705.3131451787921,375.9140132275544
191,Ppm1g,150,706.9604713876377,365.40999929604726
192,Msn,112,707.0655947488204,387.28795758840783
193,Ppp2r1a,151,706.7624091628741,386.5607917459844
194,negative_control,1001,709.1466154641331,348.62090358258274
195,Spp1,214,709.4496194849683,416.9844241405244
196,Tubb5,246,709.374621195275,415.82654150990334
197,Il1rl1,69,709.0139365076842,416.150652864237
198,Slc25a1,208,710.464340507981,414.9163061775326
199,negative_control,1003,708.8650527966846,260.75126519224165
200,Spp1,214,709.3870715596778,233.34175068653764
201,Vim,261,710.6337791814324,336.07985737500286
202,Maged1,82,712.0174752081444,336.7055238203039
203,Emp1,39,709.636250508872,335.10828449238875
204,Spp1,214,709.6695765352599,337.00388496622685
205,Eif4g2,38,710.0017831253036,335.28738944688257
206,Spp1,214,709.860112839446,267.61167901193755
207,Tpm4,239,710.3323856269976,422.968498381912
208,Timp2,229,710.6183379843527,215.4971062996134
209,Mrps2,107,711.2058186708988,472.17290719640494
210,Ptges3,168,711.0481790754629,325.2039985081371
211,negative_control,1145,711.0329823415193,325.5078238364167
212,negative_control,831,711.1014431059052,326.2766023373906
213,negative_control,890,711.7637382012215,325.35141083409155
214,Mrpl10,91,710.7231201759266,325.2272132997457
215,Vim,261,712.1956680819735,321.2612367131092
216,Lamp1,74,710.8583097563699,319.8247318083517
217,negative_control,1516,712.0001132119033,320.68959248198894
218,negative_control,1626,710.1068969467585,320.0243690574609
219,Stip1,221,709.4105542238577,320.77636120659326
220,Aebp1,4,711.1502030547025,320.2140466783488
221,Hdgf,56,711.4135749133586,321.1990180483928
222,negative_control,804,712.2955914041584,320.0703255679367
223,Spp1,214,712.8149026770105,257.00738902662846
224,negative_control,809,713.3635215216007,258.45639022706496
225,Snrnp70,210,712.8869375719928,413.5106436785522
226,Tnfrsf1a,233,713.1454822233525,412.0589806784737
227,Ncl,121,714.2290202651241,411.77219262842107
228,Hspd1,64,713.3746376967222,413.3291304638215
229,Clta,15,712.9014535183571,412.6994792785571
230,negative_control,470,712.9036145539585,413.3357072986032
231,negative_control,1110,713.7294227126573,209.06931945126524
232,Ppm1g,150,714.0335204431613,278.58382446502753
233,Polr2e,148,716.9187056294874,363.8644856405864
234,Zfp36l2,270,717.113891453582,365.2986410597399
235,Arpc5,8,715.9128012347303,365.5090759629496
236,G3bp1,49,717.0231314766093,363.36015105189017
237,Snrnp70,210,715.7786744123315,366.2651312607789
238,negative_control,964,716.2976448817028,365.2169882264879
239,Eef1g,28,717.378147710649,398.7001893266212
240,U2af2,249,716.8953287974916,399.35891942059584
241,Arpc5,8,717.0324855989284,398.8645492644671
242,Rcc2,183,718.1317657721665,398.8317199556555
243,Il1rl1,69,715.8058283781957,391.8158960603601
244,Rpl15,186,717.8366106338098,390.77186009917386
245,Ckap4,14,719.292777965522,390.7396335175035
246,Cox7a2l,18,718.3062852106718,391.0308247497841
247,Psma7,161,716.1462724172311,391.1310776349081
248,negative_control,1877,719.3356114727462,304.19726921948296
249,Ltbp3,80,718.7145211052048,215.75961947274968
250,Spp1,214,719.392314248355,299.8982815038252
251,Tpm4,239,719.3648867672877,208.18856334026304
252,Vim,261,720.7793182979854,306.0941898684648
253,Rpl18a,187,720.1739753122752,305.9637411817005
254,G3bp1,49,720.0358320431678,305.5186329290797
255,Fbln2,42,721.8187055423325,306.7150428619309
256,Rarg,179,720.4984900454435,415.2473264292115
257,Hnrnpul1,60,721.8496422272026,222.79042258346976
258,Vim,261,723.4132872942255,223.4766202980629
259,negative_control,1200,721.7559130542206,223.08624670407843
260,Rpsa,197,721.444383429575,222.10647671280864
261,negative_control,1207,721.31849473022,223.0446565477129
262,Spp1,214,724.3738155254229,223.8723406849531
263,Spp1,214,724.8245294205285,242.36436508513853
264,negative_control,340,724.4924464564292,353.580156780059
265,Arpc5,8,725.5434679732346,314.07746741653096
266,Prmt1,153,728.1458328117419,251.6280688594696
267,Sat1,200,727.7818673656395,251.71366065331463
268,Zfp36l1,269,726.4297728426087,252.20476283691505
269,Rarg,179,727.0406784208787,273.7165776723928
270,Vim,261,727.6076641218903,349.04843991081293
271,Rpl21,188,727.4806066999108,349.6989175910176
272,negative_control,1320,729.8684901402066,349.5884959343857
273,negative_control,1588,726.9985757798518,350.63508380431483
274,Ptbp1,167,727.4736741097333,349.50509226806275
275,Vat1,259,729.0154425407172,348.0771301672985
276,Emp1,39,726.7716959143952,349.03541019599544
277,Ctbp1,24,727.8042039106532,344.4607208033524
278,Arpc5,8,728.8533974222861,461.0583642558137
279,Ssr2,217,731.1093523491945,339.6351754106093
280,Fbln2,42,728.6047024363622,340.15610110424853
281,Spon2,213,729.3638124854542,338.10072094516283
282,Maged1,82,727.9751408190721,340.9451502402182
283,Ercc1,40,730.1009456326692,338.9372430573343
284,negative_control,403,728.0695414584113,339.33080722396744
285,Ppm1g,150,730.5261822704208,430.86052729482645
286,Zfp36l1,269,731.9863867900677,291.4174107452544
287,Oaf,133,730.8259998312541,244.15256326608235
288,Vim,261,732.6297830508845,246.16098337907397
289,Vim,261,730.612601399678,244.02190105869573
290,Morf4l2,88,731.3554890280407,246.0619630566557
291,negative_control,1093,731.1291519154156,246.1978704052944
292,Mvd,116,733.0515232042228,387.7063659132376
293,Spp1,214,733.3327903566269,298.46967154104647
294,Ppm1g,150,734.0401127001531,206.65534175024743
295,Idh2,65,734.46035654965,405.66875453668
296,Timp2,229,733.8965939111291,305.4667142495771
297,Hspa8,62,734.1372475828845,304.0630740889339
298,Tpm4,239,734.2926585806168,233.1643692731223
299,Spp1,214,734.6186168545148,366.5758604390977
300,Nedd4,126,734.6053767622274,366.3237120056723
301,Taldo1,223,736.536977339451,225.3608187884768
302,Spp1,214,735.7394278198097,416.5812839839791
303,Nfe2l1,127,738.97825430805,353.54992234673267
304,Mvd,116,736.018238448986,352.56562267208204
305,Igfbp6,68,737.7544515072383,352.5718590459181
306,Khdrbs1,73,736.237387124803,321.09195652747667
307,Spp1,214,737.8113499298317,280.6794447820713
308,Taldo1,223,736.9365982290049,305.68650437569124
309,negative_control,1934,735.5353983238429,305.8051189130109
310,Rarg,179,737.8112979376274,307.83599395661867
311,negative_control,1158,739.1659225192291,205.1779176698863
312,Khdrbs1,73,738.7282644527932,204.16030964520803
313,Ppm1g,150,738.9334830836117,313.2803451951122
314,Khdrbs1,73,738.8970609289559,466.47852128948045
315,Spp1,214,739.0761969848971,372.2123000032303
316,Rpsa,197,740.6212058404727,219.7968833277248
317,Cops7a,17,740.3975131112668,219.40484043852683
318,Uba1,250,740.7383341381185,219.50723706476495
319,negative_control,948,740.2086709634601,405.6146683907679
320,negative_control,1186,740.0723398090245,405.96605947150096
321,negative_control,986,740.129243096438,405.5446943341931
322,Spp1,214,740.4013679581129,401.67147800878826
323,negative_control,341,740.4783158592656,288.9103596104054
324,Spp1,214,740.7024550693945,430.2734018164563
325,Fkbp4,44,741.559275946732,268.12060502146807
326,Zfp36l1,269,742.9134100698543,200.58216625159315
327,Mrps18b,106,745.2231568498846,363.3336711775221
328,Ltbp3,80,743.5009341771324,362.9377148656729
329,Ran,178,744.9780022737427,263.4989210966
330,Gsto1,54,745.422538510172,264.4252816557607
331,Sec13,204,746.0937786292998,264.5473166141911
332,Rpsa,197,744.5053506333943,273.3129629522198
333,negative_control,442,746.3287177229905,370.3680155984399
334,negative_control,660,745.7843829709414,189.3122434824621
335,Rpl18a,187,747.0636641316684,188.80649637310472
336,Zfp36l1,269,747.3078719400033,332.38246892193774
337,Il1rl1,69,748.064709968529,279.2270681924886
338,Ssr2,217,748.874624141157,279.3631816560844
339,Ubxn1,253,748.3306815128382,383.6274418226542
340,Zfp36l1,269,749.0807941108873,381.3040298102825
341,negative_control,1413,748.5983592099901,381.5059952844708
342,negative_control,816,747.5970556649188,381.566618824826
343,Pkm,144,745.8545983964653,380.6407825544561
344,Jun,70,746.8748849411165,383.28688478340433
345,Hspa8,62,748.023476452752,383.20000221907407
346,Eif4b,37,749.4030859078694,383.403636421575
347,Mdh2,85,747.6347449778368,383.0202548857027
348,Rpl15,186,750.1838450584489,190.2130409741361
349,Tnc,232,750.3576149700093,190.5866996318828
350,Efemp1,29,750.5354626811117,199.4545444027973
351,Psmd8,166,750.2444004432828,358.5561091777515
352,negative_control,1854,750.5450391123265,359.4156010805831
353,Tmbim6,230,750.4034951553085,360.18335540842867
354,Arpc5,8,750.5989851615393,451.3584055723322
355,Cops7a,17,751.5989543389991,243.1749638301551
356,Rpl4,189,751.2032822880509,444.8307803602822
357,Pa2g4,135,751.3266714147234,443.7534323126709
358,Rars,180,751.0627364802496,444.52769020598186
359,negative_control,1070,751.1899747254117,443.7226110641856
360,Mvd,116,752.6447949299481,405.4323232840017
361,Rps15a,191,752.9981041099436,404.2757948984913
362,Tubb5,246,753.1922878952789,403.5662961617476
363,Khdrbs1,73,754.0611616353417,419.8720387096757
364,Vat1,259,754.2760023434314,418.8551965957214
365,Prkcsh,152,756.2802048064367,418.741452557146
366,Mrpl35,98,753.1068752770868,258.5490822008278
367,Rarg,179,753.7040245311273,341.3872709314594
368,negative_control,683,754.7142409732974,328.9632528232934
369,negative_control,1964,754.5295830618641,328.1779164486172
370,negative_control,1156,755.0037954769277,328.8754606027052
371,Efemp1,29,755.0944883147089,327.28546888126755
372,Arpc5,8,754.6376667803311,460.07720325300585
373,Ppm1g,150,754.9347227956908,474.546446752072
374,Rarg,179,755.0141251674067,451.2724451457218
375,negative_control,1597,754.6963095972311,375.15325550874553
376,negative_control,465,754.736751412384,374.33739794817154
377,Paics,137,753.700262742545,374.3014686815754
378,Fbln2,42,754.7384774845225,373.6400408888479
379,negative_control,2085,753.5795759946025,375.6731433015187
380,Ppm1g,150,757.5144036632528,240.52490066648312
381,negative_control,1003,758.7062253340939,401.0853700482314
382,negative_control,339,758.512570853708,268.3700028229197
383,Khdrbs1,73,760.052536565233,391.86870946326417
384,negative_control,711,761.3919199751398,396.65967962577673
385,Cct8,11,760.258955834129,395.7618514963691
386,Rarg,179,759.7718332473007,396.79811498200695
387,Rcc2,183,761.8323149499194,446.87234693570457
388,Rpl18a,187,761.5169400086124,446.7180566855961
389,Khdrbs1,73,760.7270475433295,312.61218164299254
390,negative_control,1701,761.7773531632739,367.8011878475187
391,Efemp2,30,760.4779187573342,389.1750750096411
392,Zyx,271,763.5907045167763,389.2366586691011
393,Fkbp9,46,762.957328887653,389.31786913297066
394,Ndufs8,123,761.3207077899401,387.8239516125203
395,negative_control,678,763.4637422395646,388.4587712621957
396,negative_control,1728,762.8013010632468,389.5664921182989
397,Tubb5,246,761.4724453845085,390.4906358752691
398,Zfp36l1,269,762.2695958878463,213.46134446473545
399,U2af2,249,763.2724224760377,401.0295795449432
400,Nedd4,126,762.9965549451445,400.2876290703524
401,Txn2,248,762.7388132931093,400.7254828201517
402,Spp1,214,763.2318770269899,399.80153007575046
403,Cops7a,17,762.8969964680476,406.0467728110981
404,Spp1,214,763.2786084724829,354.2168750607644
405,Spp1,214,765.3643747403637,356.51107733102646
406,Tpm4,239,764.8380756648833,235.1534930920169
407,negative_control,1003,765.9190361328153,308.483102294427
408,Ppm1g,150,766.0471167865796,240.5774927048768
409,Ltbp3,80,766.3473321222134,336.8331837048237
410,Rarg,179,766.7188058363628,457.54836543655136
411,Tubb5,246,765.5983525988413,341.5721894530278
412,Spp1,214,766.5621164950439,341.7330288236951
413,Khdrbs1,73,768.9497996070537,384.0468536921793
414,Idh2,65,769.3791690427929,275.43620730805867
415,Stip1,221,770.3290408971836,354.7016204596871
416,Ywhag,265,769.6492032044407,352.6370219470456
417,Myh9,118,771.586238267871,354.1822830137288
418,negative_control,1019,772.1069362034873,354.0459975593261
419,Igfbp6,68,769.530012042062,353.6739984971761
420,Aars,1,770.0251552413226,353.5326938285176
421,negative_control,1797,770.5568811342653,355.630184819169
422,Ltbp3,80,771.2345264951947,296.3847387255159
423,Vim,261,772.403928868273,434.8542268891496
424,Cs,20,772.86566014805,433.92908525099705
425,Ywhag,265,773.2771665599055,435.9440021528652
426,Sec13,204,770.6209898232138,435.1016667304393
427,negative_control,708,772.5765976328977,434.6260110877871
428,Arpc5,8,772.1945164338503,470.5696157296511
429,Rarg,179,772.9848050479554,212.2246277926205
430,Nucb1,131,771.8777828764881,212.83887040332456
431,Lamp1,74,770.4236059066062,338.7203646177239
432,negative_control,339,772.8835606972617,338.6662360955962
433,negative_control,1548,772.0868742029779,338.2443002689904
434,Pdia3,140,772.4266313982152,338.22022215111565
435,Mvd,116,773.1122800059853,225.98596151506237
436,Paics,137,773.2308988217882,362.2593881530553
437,Tubb5,246,775.0165221558445,370.1631178045676
438,negative_control,1586,774.9727208706994,371.1661866914171
439,Rbbp7,181,775.6724984186505,370.7688206588548
440,Prrx1,159,774.5547706650032,370.8246399604908
441,Ppm1g,150,774.1369489368017,431.54058441353936
442,Tpm4,239,775.1992763359792,446.3740532365656
443,Ltbp3,80,775.9178042201854,268.45414801793464
444,Spp1,214,775.8122746692112,393.7173024317814
445,Mbd3,84,777.8708734916084,394.19802661261934
446,negative_control,1283,775.3548561263591,495.39665462795807
447,Mta1,113,779.913087623619,201.6752870622944
448,negative_control,299,778.1337853402127,281.7501662109144
449,Psap,160,779.1745100573363,320.1402975971437
450,Vim,261,779.6751956950254,343.42279387539674
451,Ckap4,14,779.4337168588394,343.52918331593014
452,Polr2e,148,779.8852152169923,343.8389293183444
453,Arpc5,8,779.9059642261374,401.8641591494968
454,Eif3f,35,781.2623834692229,292.5108449621718
455,Arpc5,8,780.2503753286449,292.2557727000564
456,Il1rl1,69,780.0006721732611,293.7671080306546
457,Fgf7,43,780.5637912729866,397.3546687987789
458,Fbln2,42,781.7338043390447,395.3525187758248
459,Mbd3,84,780.7559610020041,396.7470717450432
460,negative_control,1130,779.2648942294959,398.0259012417173
461,Spp1,214,780.934388972887,271.239965382813
462,Spp1,214,781.7312903821875,371.8073334528334
463,Ppm1g,150,781.5801731057118,313.1482147998154
464,Fgf7,43,779.8590286288024,410.9910646657921
465,Rad21,176,779.5719963435724,410.2495368025511
466,negative_control,1323,780.2351161020298,413.5158691955583
467,negative_control,876,780.3884546317214,414.8041322831633
468,negative_control,290,780.6204025969041,413.6796269612269
469,negative_control,2019,780.9670389162442,412.7038843929012
470,negative_control,1339,781.3036879854377,413.5296410527751
471,Lmna,77,778.8276548150415,410.15217740868695
472,Uck2,254,780.7382466157273,354.79725910840483
473,Pdia3,140,781.3902070620873,353.92367842595206
474,negative_control,1863,781.7028316789576,354.2376616823626
475,negative_control,1585,781.6651711584174,354.4367890808452
476,negative_control,1934,781.0617128494885,354.55350008407464
477,Mrfap1,89,780.7925482178149,355.04175941607275
478,negative_control,1171,780.6740300525814,353.74458038896563
479,Mvd,116,782.3458667256565,327.3701186671732
480,Ppm1g,150,783.02729096541,253.52758837939024
481,Arpc5,8,783.8918728856354,455.3007321186346
482,Vdac1,260,783.3030999480702,456.0593240404648
483,Spp1,214,784.3312385047922,362.537092073869
484,negative_control,1353,785.2260040471376,318.79405261312803
485,negative_control,361,784.8465386630155,318.4222068768945
486,negative_control,1645,784.3538463196429,318.3647503305597
487,negative_control,1362,784.8559543555044,403.9531650944653
488,Rcc2,183,784.8793206653011,352.7925798138609
489,Emp1,39,786.3315622234634,339.7957865808206
490,Ncl,121,786.1518017971449,339.7625512251344
491,negative_control,1001,786.6635393280161,340.01157610704047
492,Thy1,228,786.5959717877687,341.08059297765806
493,Lamp1,74,786.3731650866159,340.41240364976363
494,Gsto1,54,786.3140480825098,330.00895524698086
495,Lamp1,74,786.4185545588914,330.7775505244181
496,Ppm1g,150,787.648048711224,335.94314177775107
497,negative_control,292,791.2471734864728,391.956654377854
498,Ywhaq,267,790.5538338030772,392.5901472266004
499,negative_control,1091,790.9566577032939,391.70307650170025
500,Myh9,118,791.2539378101053,390.3981127428765
501,Mvd,116,789.3819990510481,392.439815814672
502,Cops7a,17,790.2826830329109,285.98491635759666
503,Efemp2,30,791.0647409767828,349.1705688951727
504,Tbrg1,225,790.8088872896001,348.2527435596077
505,Raly,177,789.5440883832265,348.46141791563554
506,negative_control,466,791.4390104594892,383.3762246377804
507,negative_control,809,790.9571812150509,384.5080608807176
508,negative_control,1945,791.1730044321914,383.73126709112
509,negative_control,1764,791.641589317853,383.5228710748918
510,negative_control,290,789.8149891150474,386.19083581402447
511,negative_control,552,792.3810100892117,383.2467089138797
512,negative_control,1963,791.220788542925,385.3657238129584
513,negative_control,2085,791.707466253657,382.7722647053863
514,negative_control,1638,792.1687816932229,384.4672997739408
515,Ybx1,263,792.1424880638415,386.31939473775975
516,Mrps18b,106,789.5860182558339,384.45940031047337
517,Pgrmc1,143,790.3104621438154,383.1857275464029
518,Cs,20,790.8608407272394,383.4552265717588
519,negative_control,594,791.2644620184774,385.6516503075892
520,negative_control,917,791.641929883145,386.7725947864917
521,negative_control,1120,791.3293834794731,386.7100667750184
522,Nap1l1,120,790.694089840958,378.6253668574428
523,Vat1,259,788.3272107535556,375.6062180511646
524,negative_control,303,790.9793327268904,377.8538136363495
525,Snx5,212,791.8127440005464,379.2882097872298
526,negative_control,1821,791.0013906513815,378.6856401576799
527,negative_control,1592,789.9071298142617,376.4592910167886
528,Ddx17,26,789.1094230507107,376.77972138821457
529,Hspa8,62,789.4867287110918,380.9321410750253
530,Pla2g4a,145,789.1879151111078,379.22623764602486
531,negative_control,1305,789.7557231071232,377.9838742419067
532,negative_control,1731,792.1381863153887,378.18593070248886
533,negative_control,815,791.1231889131034,376.922105709618
534,Zfp36l1,269,791.3124206720428,209.21214404570483
535,Rpsa,197,792.2371675647936,448.7505225143548
536,Ppm1g,150,791.9531408499863,448.0663759245339
537,Sae1,199,792.8103039222934,449.06097801925466
538,Arpc5,8,793.7521051336672,298.64017094330006
539,negative_control,650,792.9344223316923,375.1524030990124
540,Got2,51,793.3343024885495,375.1529527161092
541,negative_control,1391,793.0889670750289,374.9869579243201
542,negative_control,528,792.86390876207,373.256238178916
543,negative_control,729,792.3034687533204,374.8513416508192
