,gene,gene_number,x,y
2302,Emp1,39,1678.9615734549295,926.8878578901766
2303,Mtap,114,1680.597803926346,905.3563919936776
2304,Emp1,39,1680.8224527213542,959.8007731009486
2305,Emp1,39,1683.2881875288504,952.0119178961756
2306,Eef1g,28,1683.8610181870556,901.1658620083052
2307,Npc2,128,1683.7932624007603,946.030439486115
2308,Mrfap1,89,1686.1529516153144,936.7099308586372
2309,Emp1,39,1686.6407524584477,898.5027734187619
2310,Pdia4,141,1687.777629945331,896.3287374925561
2311,Hdgf,56,1689.9076626677231,895.4358309077431
2312,Zyx,271,1690.504317456149,895.8409965997118
2313,Tpm1,238,1689.0597706068106,895.9167457773021
2314,Eef1g,28,1689.513687002386,904.0189238401396
2315,Tnfrsf1a,233,1689.990672703746,959.802673066796
2316,Emp1,39,1690.140504358244,959.8834515498796
2317,Emp1,39,1690.7544806031888,923.0913001609008
2318,Eef1g,28,1691.203838488043,952.8234629307708
2319,Tpm1,238,1690.5438658565397,941.8728268684124
2320,Eef1g,28,1691.128142197683,914.2324778745418
2321,Tpm1,238,1691.182534109263,890.0417074152157
2322,Emp1,39,1691.7530778360842,933.6158025794376
2323,Mrpl20,96,1693.0766117688654,915.2321774643076
2324,Eef1g,28,1693.3160090307576,976.6696181405742
2325,Emp1,39,1693.8300645686645,949.2641667161548
2326,Pkm,144,1696.3860133810083,928.335834953642
2327,Oaf,133,1698.2990532137524,917.1292386443964
2328,Emp1,39,1699.6351135030125,901.0328051345512
2329,Tpm1,238,1700.728146761627,921.1772232881056
2330,Thy1,228,1702.8810334660284,965.4832340904504
2331,Rab7,174,1703.3146690770736,935.685089971488
2332,Pkm,144,1703.4014936283425,879.5603397930793
2333,Tpm1,238,1705.39330679038,917.3892323228964
2334,Ube2m,252,1702.9568283376957,917.4017538753131
2335,Slc38a2,209,1704.2506951159476,918.3718587800524
2336,Pkm,144,1704.4507194346545,905.886389340074
2337,Ybx1,263,1707.1949527918653,900.912969139716
2338,Eef1g,28,1707.1330391452814,878.6707021443409
2339,Tpm1,238,1707.6745219585057,958.5269486013945
2340,Emp1,39,1707.9054592243942,874.2090679962598
2341,Emp1,39,1708.3663964606192,923.3995491940036
2342,Eef1g,28,1708.3213314608038,961.0382785880636
2343,Emp1,39,1709.3055063751488,974.6668407673304
2344,Fus,47,1709.688000359287,906.5566640078872
