,gene,gene_number,x,y
142,Cops7a,17,1065.807366169609,374.38760696774847
143,Spp1,214,1065.661568931586,175.04075454521592
144,Mrpl35,98,1066.4665682380798,313.6832268663362
145,Arpc5,8,1066.7152978379609,237.75595698700755
146,Ltbp3,80,1069.2608227876683,294.27038117100176
147,Tpm4,239,1070.9455925031043,423.5915929623594
148,Cops7a,17,1071.0602966955075,481.80902921313657
149,Tpm4,239,1072.3771700413652,339.2298602424012
150,Loxl1,78,1072.3747010207148,338.74731259554767
151,Tpm4,239,1073.4259013402989,390.519084185536
152,Spp1,214,1075.4378981538105,206.61499828255347
153,Tpm4,239,1075.928306152788,402.60692033263047
154,Khdrbs1,73,1075.5555802385766,448.3692243102634
155,Rarg,179,1078.0909196373068,198.6205701517112
156,Rarg,179,1077.8191311981943,378.9372101390836
157,Idh2,65,1078.2212708872494,362.2327813859988
158,Ppm1g,150,1078.9370051846531,361.53905320706826
159,Fxr1,48,1078.6203709672648,362.3926692142573
160,Khdrbs1,73,1078.9585446108142,203.4321761854245
161,Rarg,179,1079.4786474810517,402.765157977071
162,Ppm1g,150,1080.6598856458324,219.4125792343737
163,Spp1,214,1080.9400236281729,221.1582663393376
164,Spp1,214,1080.8678788269615,255.55067040474648
165,Spp1,214,1081.190704894034,382.5377649188281
166,Spp1,214,1083.0736976203448,226.3757641601177
167,Spp1,214,1083.7484200533477,201.07917289997025
168,Spp1,214,1084.1857917019483,315.24972957591285
169,Ybx1,263,1083.9741178443828,354.2434820741888
170,Ncl,121,1084.7529225109038,352.9169415781038
171,Vim,261,1085.767573426431,353.1759755669071
172,Zfp36l1,269,1084.8764052203796,340.2106018343469
173,Spp1,214,1086.1899314233842,93.46226755696686
174,Spp1,214,1086.6592242063932,218.77666270665563
175,Arpc5,8,1088.2746115464251,193.72925861780448
176,Vim,261,1086.4786164550706,194.3668511154729
177,Ptgs2,170,1090.5258356563622,217.5156192381925
178,Sdc4,202,1088.716906392055,293.47815327237595
179,Ltbp3,80,1089.964774811731,293.69983817689746
180,Tpm4,239,1089.898171020685,403.1722903353879
181,Ltbp3,80,1091.3364864785246,269.908953218477
182,Nr2f2,129,1092.5407738474375,259.80294571702143
183,Arpc5,8,1092.853662596898,258.141508791833
184,Arpc5,8,1092.0080438753985,364.65004507713087
185,Rarg,179,1092.962869297336,166.49941460966755
186,Ppm1g,150,1095.4249745244483,237.54699511549885
187,Ppm1g,150,1094.3343565725977,312.57530578519663
188,Cops7a,17,1095.4792708217817,406.9320549654228
189,Cops7a,17,1096.005172172553,232.6143362976832
190,Eef1g,28,1095.4244195975791,313.00770241497776
191,Rarg,179,1095.6821637207013,316.04334844740566
192,Tpm4,239,1096.2396404262252,328.2093565583239
193,Rarg,179,1096.2030405072226,329.8022880898402
194,Spp1,214,1096.164895254055,248.4449986406127
195,Ppm1g,150,1097.0699789371124,346.66463829881184
196,Spp1,214,1097.296820368521,217.4468709798242
197,Tpm4,239,1099.8042360950906,338.7132248461767
198,Spp1,214,1099.889584092702,174.17148720555255
199,Ppm1g,150,1105.6426102905723,265.4936825268558
200,Spp1,214,1108.7218579344462,143.43346955158222
201,Ppm1g,150,1109.389472848366,284.3810998046808
202,Tpm4,239,1109.122714966416,273.9833803623473
203,Spp1,214,1109.3518635093335,171.80536325859262
204,Gpi1,52,1108.4875518828585,124.00605563995954
205,Rarg,179,1109.7399970707804,298.94835871775234
206,Rarg,179,1111.414850150612,154.24609804747777
207,Spp1,214,1111.410762369147,167.67187018714978
208,Ube2m,252,1110.753683554175,383.9234486573823
209,Mvd,116,1112.230735484779,384.0358949015619
210,Ppm1g,150,1111.912952897062,348.37525903828225
211,Mvd,116,1116.01521674787,300.84230872234326
212,Spp1,214,1118.9928381883942,173.97764205089243
213,Rarg,179,1119.223451084309,417.53926741744255
214,Spp1,214,1120.790553656297,212.6310828628648
215,Rarg,179,1121.1707642137226,122.82089125325504
216,Zyx,271,1121.5403073021778,180.18214264507
217,Spp1,214,1121.665056094708,179.89084684153516
218,Spp1,214,1122.0336952475689,151.9714317218779
219,Tpm4,239,1121.5414232507446,352.49557389331534
220,Tpm4,239,1121.1781906216777,252.25129414893783
221,Mvd,116,1123.1882629306342,373.0874694136839
222,Spp1,214,1126.1343517178943,301.3213706963821
223,Spp1,214,1126.4200976692366,326.0763340494278
224,Tpm4,239,1126.1556167307865,318.0754359729409
225,Spp1,214,1127.2939314157006,144.79001886681695
226,Rac1,175,1129.8299514490202,294.5682806677912
227,Psap,160,1130.771921441232,225.14582194301343
228,Tpm4,239,1132.548890497136,313.5725304717569
229,Spp1,214,1133.2851538123352,169.5713889169654
230,Zfp36l1,269,1133.220183331604,244.63434769795623
231,Tpm4,239,1134.8830868416817,137.96365449240227
232,Cs,20,1136.760925864139,319.9649835576035
233,Spp1,214,1137.712715657632,312.0221273224648
234,Ltbp3,80,1139.3645823091315,379.7534026137524
235,Ppm1g,150,1143.9744184916706,176.29128174997618
236,Zfp36l1,269,1148.8930541633067,148.3841453054872
237,Khdrbs1,73,1149.1420254202385,349.29292758544693
238,Tpm4,239,1152.724328383419,361.6136816841279
239,Spp1,214,1152.9417273858076,153.75438150958013
240,Spp1,214,1153.2357190435846,121.91191925803952
241,Mvd,116,1157.0889142649528,303.4079841574511
242,Ppm1g,150,1158.53652512663,260.59103397313334
243,Ltbp3,80,1157.68010862096,124.27053300563094
244,Arpc5,8,1161.2649883297456,138.61926744142048
245,Spp1,214,1163.1570055302418,326.8415255196579
246,Spp1,214,1165.990646821247,335.09143549838416
247,Cops7a,17,1165.9822934632325,180.72040588522043
248,Spp1,214,1166.6075989962353,273.3369680305463
249,Arpc5,8,1166.358237269401,339.4541622689479
250,Eif4g2,38,1167.6487359411087,35.39732655518149
251,Cnn2,16,1169.1272582699464,70.6469081209835
252,Tpm4,239,1168.1625227418592,71.7459177661209
253,Spp1,214,1170.040511041202,155.25689835013253
254,Spp1,214,1171.015384271006,354.3854579095728
255,Spp1,214,1171.1434075570478,163.01207277864967
256,Arpc5,8,1172.0069366427915,103.44419039164558
257,Khdrbs1,73,1174.5261260269813,139.13503118651766
258,Nucb1,131,1176.6786917837485,132.85060224904487
259,Spp1,214,1180.1407459339243,147.07371161691557
260,Tcp1,227,1179.3867428796284,147.4046782099835
261,Rbbp7,181,1180.0492992117552,147.7165363239596
262,Tubb5,246,1179.7613977243243,147.2083136536265
263,Khdrbs1,73,1180.3584698584934,43.55409437051152
264,Spp1,214,1180.9789628715066,154.13687925753413
265,Ltbp3,80,1181.3269499278945,134.56624246328693
266,Zfp36l1,269,1181.1222494023868,227.02714516806003
267,Tpm4,239,1181.8946880326775,298.6731843817165
268,Rarg,179,1185.2299933630848,167.4820846474483
269,Morf4l2,88,1184.60533598172,327.8471262817956
270,Spp1,214,1188.4403165228698,134.17223753784
271,Spp1,214,1189.9120371360857,171.37327034251345
272,Rarg,179,1190.0544914683503,160.85557454409832
273,Spp1,214,1194.732483768482,242.05350444718584
274,Rarg,179,1195.2601952011792,210.22702446051528
275,Spp1,214,1196.00245547926,145.7644892533982
276,Spp1,214,1201.9181571849192,221.25651156664065
277,Spp1,214,1201.6086879054003,247.79537129505536
278,Ppm1g,150,1205.1570958193065,131.8463054692129
279,Spp1,214,1206.636171687126,285.74491996745235
280,Spp1,214,1206.5798980352945,344.9137345612008
281,Spp1,214,1210.7490775862248,289.3393057279096
282,Khdrbs1,73,1214.177529539798,50.51069189875558
283,Spp1,214,1214.488274145603,305.1498679969186
284,Ltbp3,80,1215.8544168551798,116.48587572246971
285,Spp1,214,1217.3732740858604,132.3432080769026
286,Vim,261,1216.2288087839518,318.04741048191454
287,Spp1,214,1216.679032016571,317.30989210811464
288,Spp1,214,1219.9524735868738,322.23043938495226
289,Spp1,214,1220.613355756769,265.35768152362937
290,Rarg,179,1223.658815866885,97.732089407582
291,Zfp36l2,270,1224.4939822124757,132.30303757229532
292,Tpi1,237,1226.118656053362,110.80425559075071
293,Ppm1g,150,1225.842139151046,110.3050340606968
294,Ppm1g,150,1227.1763187133076,311.52520674025203
295,Spp1,214,1226.9850207489153,217.74011915580795
296,Spp1,214,1227.011561370669,143.635969636816
297,Ltbp3,80,1231.3906404866548,104.71810632101472
298,Polr2e,148,1231.6418741249615,111.479274413952
299,Ltbp3,80,1232.4650213128748,110.2142474368199
300,Ppm1g,150,1233.7155860376813,117.204079458992
301,Rpl15,186,1236.3217066746508,159.45256233213485
302,Spp1,214,1237.1207695326584,130.343886408027
303,Spp1,214,1238.3341577581064,149.34856183788025
304,Trap1,240,1240.1457349977793,233.47455487251275
305,Tpm4,239,1242.5413793137209,110.0317078330294
306,Ppm1g,150,1246.6744010895432,96.8603156561471
307,Zfp36l1,269,1247.748101573605,226.77878721356132
308,Tpm4,239,1252.4584006765651,329.42449043532554
309,Ppm1g,150,1252.8616613120328,320.1161792057434
310,Mmp14,87,1253.4091657082722,319.81462502750816
311,Tnc,232,1252.6426320748192,320.364158287271
312,Spp1,214,1253.3517430795175,277.4818814042575
313,Ssr3,218,1256.2295859052908,291.74843404301987
314,Ltbp3,80,1256.613683049784,333.6420754565358
315,Rarg,179,1259.6222322742733,110.34211730814948
316,Spp1,214,1265.7773386205106,290.5538094597369
317,Spp1,214,1266.655359257229,185.17507511073356
318,Spp1,214,1267.3537092776833,319.1747812797299
319,Spp1,214,1269.3563934639274,98.04182520008612
320,Rarg,179,1270.270733531902,136.42106016722073
321,Ppm1g,150,1271.0146263056529,177.55111668680416
322,Ltbp3,80,1272.6772297180046,310.0279576324336
323,Spp1,214,1276.6247696702055,311.9105174607587
324,Ltbp3,80,1276.8453018250657,289.9814952579308
325,Zfp36l1,269,1280.5820639292097,320.7185316394793
326,Khdrbs1,73,1284.1902343999968,117.72227978649168
327,Ybx1,263,1283.5969289559594,117.63980186278702
328,Eif3f,35,1283.48440860716,117.10475303295974
329,Tpm4,239,1285.427943787358,186.2219404056679
330,Tpm4,239,1285.6815623100783,42.91929435191111
331,Zfp36l1,269,1287.1577255536802,325.21980624256537
332,Khdrbs1,73,1286.872074181138,292.99554104121347
333,Tpm4,239,1287.9254656865735,36.951424290670985
334,Rarg,179,1287.9969817676197,89.91824030123695
335,Spp1,214,1291.0294613107135,179.148076543156
336,Spp1,214,1292.5739681552948,317.72211251283
337,Khdrbs1,73,1292.4464431656377,224.21692251736212
338,Rpl18a,187,1292.2303082939502,307.2616201159073
339,Tpm4,239,1294.0220461279364,139.29588693574965
340,Spp1,214,1294.9457632500844,263.6426393597049
341,Spp1,214,1294.9029983949868,224.83956787341432
342,Tpm4,239,1295.6357920337791,300.09055892868514
343,Spp1,214,1296.211565163095,117.7691267599478
344,Mrfap1,89,1295.17669649123,152.3786296166801
345,Rarg,179,1297.4477482356583,110.1753256063979
346,Spp1,214,1297.660747813909,209.5371863240476
347,Spp1,214,1297.174170250684,97.9417800136468
348,Ltbp3,80,1298.124967538129,187.4231447881091
349,Ppm1g,150,1299.2129654737532,104.86083727200032
350,Zfp36l1,269,1299.7500752160795,158.88717863720177
351,Pdia4,141,1300.2198785219216,271.8456182135733
352,Khdrbs1,73,1300.39256385225,75.56077663837036
353,Rarg,179,1300.2699166780883,326.19943685386835
354,Spp1,214,1301.4355520782146,87.19165799785804
355,Rarg,179,1301.8346204619593,242.5924065341112
356,Cox7a2l,18,1301.8230525337667,180.2213106226806
357,Mvd,116,1303.9056453190356,221.7481820135299
358,Spp1,214,1304.8967549485317,309.3228824373824
359,Tpm4,239,1306.915046508131,173.7326469244875
360,Khdrbs1,73,1306.6133345619469,305.544957977976
361,Spp1,214,1306.8810822293046,255.17782724330223
362,Spp1,214,1309.278375672258,273.6412237426504
363,Psmd8,166,1308.1501051498356,203.1154422961317
364,Pdia3,140,1309.015628637597,205.2367113150133
365,Fkbp4,44,1308.7637906248224,203.1279087879508
366,Ltbp3,80,1309.0897474854082,203.81124533999864
367,Spp1,214,1310.9765282141775,227.5573235783298
368,Spp1,214,1311.1890443670911,113.78703561380556
369,Tpm4,239,1313.6301232704436,64.44829657027641
370,Ltbp3,80,1313.9177627963747,320.9696422497782
371,Ssrp1,219,1313.2391688915577,347.1353874643279
372,Spp1,214,1315.1055513805773,87.3981898380194
373,Spp1,214,1316.6802886470584,255.4181122563639
374,Spp1,214,1316.4617662764797,248.3304607558725
375,Tpm4,239,1317.1779707959809,216.4695005987772
376,Ltbp3,80,1317.2247176802955,227.5538590624434
377,Spp1,214,1318.1181231400255,130.6351048614044
378,Rarg,179,1318.3090159995909,194.3862394505358
379,Ltbp3,80,1319.2465005259332,138.44222350443692
380,Lrrc59,79,1319.5341466238267,92.4196520212522
381,Mrpl35,98,1320.3575847213144,92.3622574018736
382,Arpc5,8,1323.1203910761028,65.41365184874536
383,Zfp36l1,269,1326.1576454568408,342.08821129430623
384,Trp53,242,1326.977033810388,95.48584678069231
385,Spp1,214,1328.575639433244,108.1424772827144
386,Tpm4,239,1329.083711886694,338.2907008940928
387,Spp1,214,1331.0329399749255,116.39744780067085
388,Pdia6,142,1331.1002040990916,263.5995440922214
389,Ppm1g,150,1331.4029179714637,261.9611641655509
390,Slc38a2,209,1332.2865304671996,292.2744909189843
391,Spp1,214,1331.344487388787,220.4516388917444
392,Ltbp3,80,1332.0458968579617,100.15335070370004
393,Spp1,214,1332.705705971336,127.43060335297884
394,Ppm1g,150,1334.3402610201042,95.49228781641388
395,Spp1,214,1334.788914082971,109.05637169457056
396,Ltbp3,80,1334.550992285657,234.40356026547823
397,Spp1,214,1337.07719916294,230.44113830337636
398,Ltbp3,80,1337.0872834497534,239.7228168752632
399,Cops7a,17,1338.5205411110676,228.91920944491432
400,Spp1,214,1338.2694934612198,274.4050599997937
401,Spp1,214,1341.2005585731033,181.36753532964195
402,Ltbp3,80,1341.6766292375169,106.91615179903243
403,Mrpl35,98,1341.4403722791,139.02353187500114
404,Spp1,214,1340.8862683172215,264.4804407800196
405,Il1rl1,69,1342.1855100351477,215.26490056359236
406,Tpm4,239,1341.3812829373323,215.8240999777649
407,Rps15a,191,1340.4500269152404,216.59821401746584
408,Spp1,214,1342.3531545847654,112.17045016864492
409,Cops7a,17,1341.760895178008,54.01470782919274
410,Spp1,214,1344.518955693144,150.71807329731143
411,Pkm,144,1344.2998048228555,149.25276143568243
412,Cops7a,17,1344.6135383839903,129.71235131690833
413,Zfp36l1,269,1344.8738680533045,148.0248750449506
414,Spp1,214,1345.016135667871,54.551912620823856
415,Tpm4,239,1346.9804786790594,101.01065149690494
416,Rcn3,184,1346.198995239525,94.98057118345396
417,Spp1,214,1347.0818714137145,122.95267294757367
418,Nedd4,126,1346.5716934902318,198.20308000089716
419,Spp1,214,1349.3687078555006,137.44208685434182
420,Ppm1g,150,1352.0759495451864,253.34204171261612
421,Fus,47,1352.2177861880857,233.313442927624
422,Tbrg1,225,1353.163135497026,114.37732577351348
423,Hdgf,56,1352.0173477363646,113.9400662632919
424,Rpl18a,187,1351.6323674888397,114.09962763641678
425,Tpm4,239,1354.2439369610406,45.701129214104654
426,Spp1,214,1354.967007473084,181.8540820808456
427,Rarg,179,1355.9429140543768,279.85618248317013
428,Ppm1g,150,1357.2159691152567,82.84101845583758
429,Snx5,212,1357.5293911747171,155.70958725097017
430,Ppm1g,150,1357.730722373132,156.87472053090025
431,Morf4l2,88,1358.9116955865245,154.66185447252903
432,Rac1,175,1358.234797880296,154.15596311257224
433,Hspa9,63,1360.340216125138,117.33035668160338
434,Ppm1g,150,1359.9823325481757,112.99773122281007
435,Tpm4,239,1361.6043981038506,140.52138568469346
436,Spp1,214,1362.5498140656125,204.35572256163076
437,Khdrbs1,73,1364.6043807308008,270.2658357857435
438,Tpm4,239,1368.6701885066093,239.38802334765077
439,Arpc5,8,1370.9708713482746,251.85316778317195
440,Khdrbs1,73,1371.0263523773756,204.999453609623
441,Cops7a,17,1372.7958034138917,202.37348640448397
442,Spp1,214,1374.673610663735,255.5559906897549
443,Spp1,214,1377.838530563502,105.7968632343508
444,Zfp36l1,269,1379.593998937452,219.95536078700405
445,Tpm4,239,1382.5265409919532,223.35595369030275
446,Khdrbs1,73,1382.8515724471797,180.7757825944536
447,Khdrbs1,73,1389.1761943447057,72.88367657452558
448,Cops7a,17,1389.0428886474829,39.97284824225273
449,Zfp36l2,270,1390.3881331213918,230.91226871660413
450,Khdrbs1,73,1389.071415087236,203.24081189842343
451,Tpm4,239,1390.5936843381935,144.21153078690944
452,Cops7a,17,1393.363231646776,173.15796115915697
453,Rrp1,198,1394.8785274223444,237.3844053394901
454,Rpsa,197,1396.1845127156962,236.45337858520497
455,Hspa9,63,1397.002497810434,237.62786467453228
456,Khdrbs1,73,1397.6312368147724,118.21743505243342
457,Spp1,214,1397.8369420885012,139.45768529631383
458,Gsto1,54,1401.1460528715334,215.94896839220468
459,Tpm4,239,1400.337279982116,214.73553265706997
460,Sdc4,202,1400.7124132238189,214.73207601892864
461,Tpm4,239,1400.62623136694,196.93200997357468
462,Spp1,214,1409.1540790385634,197.26021516954864
463,Cops7a,17,1410.0474773868068,152.55320642896734
464,Arpc5,8,1411.181460050212,221.29020367969423
465,Tpm4,239,1414.2154546779118,97.5414962543572
466,Tpm4,239,1415.636409862634,167.44953709974178
467,Arpc5,8,1421.4182495863745,106.52001621286244
468,Rarg,179,1422.9614934540307,148.42822295312706
469,Tpm4,239,1428.995676808463,37.853847208013526
470,Tpm4,239,1429.2504158540182,208.38104462942132
471,Ppm1g,150,1430.8457516272777,102.0872978140654
472,Tpm4,239,1432.2311151219858,213.1448829378016
473,Khdrbs1,73,1445.981897753773,74.37546946003275
474,Khdrbs1,73,1446.5331137361827,146.85868685580292
475,Arpc5,8,1447.1501494072843,171.75868316976607
476,Tpm4,239,1448.6910216309043,209.08393183158253
477,Khdrbs1,73,1453.0483222242922,50.37684936174707
478,Tpm4,239,1456.0811506859736,139.91138979873244
479,Rarg,179,1459.742887791055,69.3420088053121
480,Ppm1g,150,1461.198884018118,175.77960764999875
481,Rarg,179,1465.2493764047658,167.6128799229677
482,Spp1,214,1472.0764254281294,151.3067392025309
483,Cops7a,17,1482.930206854273,183.46107880111103
484,Tpm4,239,1491.0047894953886,48.67507343482816
485,Spp1,214,1493.525822218919,179.66815906157234
486,Tpm4,239,1522.4746853237982,142.95760220509376
487,Hspa9,63,1542.8382240002734,146.75661200861825
488,Tpm4,239,1545.3467376019353,152.4773297658583
489,Ltbp3,80,1626.796702855915,130.12156876268818
490,Tpm4,239,1631.1379083462905,191.70981006074535
491,Tpm4,239,1695.6911267306225,210.57703957811344
492,Ppm1g,150,1716.938788791088,190.3164394094384
493,Prrx1,159,896.4377796923243,366.6642207274775
494,Ybx1,263,897.3629929974384,364.8304101033659
495,Rpsa,197,899.9668861703916,379.6447289695675
496,Rpsa,197,901.1848151119198,391.19629455381965
497,Rpsa,197,908.0913245504222,377.6941430428743
498,Rpsa,197,908.0902993684028,372.34118254909873
499,Psmd8,166,911.6795674994354,385.1937205537748
500,Ubxn1,253,913.4728408584424,244.65614674606712
501,Psmd2,163,914.692856605562,342.414031058809
502,Rpsa,197,917.749002269982,337.23220344986305
503,Prrx1,159,919.1712908610884,252.060794830608
504,Rpsa,197,918.7039216147724,200.8298505553442
505,Rpsa,197,919.7458287258414,231.1404028952897
506,Rpsa,197,921.156003719387,350.49775947019214
507,Rpsa,197,922.1295326749138,190.5524137890721
508,Rpsa,197,923.3568248782532,339.317036086109
509,Aars,1,922.858236856752,252.73676689088583
510,Prrx1,159,923.8126686292868,358.09498481569807
511,Tspan3,245,924.7713538760768,187.04400732256647
512,Rpsa,197,926.0564667031996,237.81905758808887
513,Rpsa,197,930.4466731242592,395.923618014635
514,Prrx1,159,934.4794058148916,246.3595229598396
515,Rpsa,197,936.7189519026484,228.476078488755
516,Rpsa,197,938.1546507311645,396.49194125715786
517,Psmd2,163,938.5694980080318,336.79869375927615
518,Prrx1,159,939.9562535598536,327.921088234707
519,Rpsa,197,940.069212507589,348.31688378304483
520,Rpsa,197,940.6688323374894,370.3591836888119
521,Rpsa,197,941.0587089155232,427.7679215020414
522,Rpsa,197,941.7589018973654,387.2728738252098
523,Rpsa,197,944.3034081528408,432.864376555948
524,Rpsa,197,945.1122401663268,195.3967884217072
525,Rpsa,197,946.3080487860198,219.11752927869773
526,Rpsa,197,946.6865808519088,254.8948962544742
