,gene,gene_number,x,y
130,Spp1,214,1345.30001101238,1301.2703466275325
131,Spp1,214,1344.3477617962778,1124.2195908125473
132,Arpc5,8,1345.781238210309,1063.4003704052673
133,Rpsa,197,1346.0363328666815,1062.4050631556656
134,Cops7a,17,1346.038423253122,1149.7995443638872
135,Ltbp3,80,1346.719104085711,1067.488232689194
136,Spp1,214,1346.5164677740806,1128.3498474122114
137,Spp1,214,1347.8484447124638,1178.5486585170695
138,Rarg,179,1347.668798809609,1381.3597792422595
139,Spp1,214,1348.143512703587,1132.687851957679
140,Cops7a,17,1349.0007885480536,1347.4509732579884
141,Spp1,214,1349.4074830550453,1033.6734570459116
142,Spp1,214,1349.3292089562765,1074.8217241204968
143,Rarg,179,1349.9266134859363,1362.456067547085
144,Spp1,214,1350.1971443084224,1286.5589932979617
145,Spp1,214,1351.0208591092942,1083.8704171690974
146,Cops7a,17,1351.193139551293,1353.768640092337
147,Tpm4,239,1351.6548648072262,1046.9294353656596
148,Dpy19l1,27,1352.1058076324516,1307.0494978148718
149,Spp1,214,1352.58161593285,1116.6127691439794
150,Arf1,6,1354.6034936740489,1062.5184756307772
151,Spp1,214,1353.358490353785,1153.77872798898
152,Cops7a,17,1355.0664510961128,1128.612484678118
153,Spp1,214,1355.9386208803276,1270.6011285129816
154,Spp1,214,1356.064836136902,1285.6710710519314
155,Khdrbs1,73,1356.9722383010526,1275.6548802900222
156,Spp1,214,1357.694612755189,1106.670059345874
157,Spp1,214,1358.2408920513803,1073.265401789293
158,Spp1,214,1358.96641981188,1148.7629495051378
159,Spp1,214,1360.0792787945943,1160.625171782877
160,Spp1,214,1360.170962688696,1193.6996702236347
161,Rarg,179,1361.246303755982,1045.6037780960287
162,Tpm4,239,1361.5837793835078,1058.2351432748828
163,Spp1,214,1362.3296746014537,1229.181101407714
164,Rarg,179,1362.9279742403846,1304.0595057648657
165,Ppm1g,150,1363.1774999724482,1215.726113863172
166,Tpm4,239,1363.3012329914484,1024.971714688235
167,Spp1,214,1363.5836206602066,1049.1170577465568
168,Spp1,214,1363.2674053319124,1167.4414864190817
169,Spp1,214,1363.2329651975688,1123.199469650818
170,Spp1,214,1365.3751495890297,1160.163052762969
171,Spp1,214,1364.995547730851,1201.3032338689377
172,Spp1,214,1364.944409513629,1152.4003664842094
173,Spp1,214,1365.5126355167092,1258.3735440678252
174,Spp1,214,1366.1064155312097,1141.723082872844
175,Spp1,214,1366.4020408689123,1148.6835567152912
176,Tpm4,239,1366.5565741486907,1419.5291737971545
177,Psap,160,1367.011920984348,1031.243707524385
178,Hnrnpk,59,1369.1345939051791,1018.759048962732
179,Ptgs1,169,1369.405378468696,1020.0767846213693
180,Eif4g2,38,1370.6033461347731,1018.7292742030312
181,Sf3b2,205,1368.2850289584717,1019.4393726331274
182,Hsd17b12,61,1371.6437147924432,1042.4916349678974
183,Spp1,214,1371.69453967148,1199.3622128407294
184,Zfp36l1,269,1372.584945674407,1106.033564079742
185,Slc38a2,209,1374.251634373855,1106.7662052194855
186,Tpm4,239,1372.8239517042423,1318.6038848339997
187,Tpm4,239,1374.232590338196,1421.7435821876168
188,Spp1,214,1375.474710116125,1154.6061297466842
189,Spp1,214,1374.2755574688886,1282.3937068004498
190,Spp1,214,1374.8416554601,1131.7331234627277
191,Spp1,214,1375.5586646823265,1078.772801770598
192,Cops7a,17,1375.9377185005324,1377.3949277307486
193,Fus,47,1376.5800844108398,1313.580072786558
194,Spp1,214,1376.703701516144,1164.2325940447076
195,Cops7a,17,1377.5045080316766,1325.273116503805
196,Spp1,214,1379.3463561270917,1105.427502785768
197,Tpm4,239,1379.9998790281002,1061.592572429182
198,Psap,160,1378.8551229772638,1061.541016639324
199,Uba1,250,1379.0829822269195,1061.632722030782
200,Spp1,214,1380.2642918533618,1153.1799735480256
201,Prmt1,153,1380.5451172708729,1092.0661324717205
202,Rpl15,186,1380.5421067533748,1091.7784063653762
203,Mvd,116,1381.596273666662,1127.8867756263476
204,Spp1,214,1381.8953720074894,1082.2174732721144
205,Mvd,116,1382.2819450769337,1074.9639218546367
206,Ppm1g,150,1382.547996880438,1361.598233978486
207,Tpm4,239,1383.1002566273114,1323.6956412913785
208,Eif4b,37,1381.9204471363223,1043.5490952829496
209,Khdrbs1,73,1382.7610027258004,1043.1502437010604
210,Vim,261,1383.841344535202,1044.1796630082413
211,Ybx1,263,1382.9102384137027,1043.0628364639292
212,Spp1,214,1383.2703326124386,1122.8439494475488
213,Spp1,214,1384.1609324961344,1135.0880601549618
214,Spp1,214,1384.3899745550834,1169.5849168831317
215,Spp1,214,1384.8953392909505,1145.5266348168398
216,Spp1,214,1385.5127646650872,1217.8723847609203
217,Spp1,214,1387.0307986599253,1080.5411354612247
218,Spp1,214,1386.9314532018384,1225.8763112840652
219,Spp1,214,1387.060035128152,1067.6835251267964
220,Rarg,179,1387.8088234492009,1342.903357745506
221,Spp1,214,1388.7080722220835,1105.6353900224108
222,Spp1,214,1390.942562789719,1216.769377292336
223,Spp1,214,1390.650334538614,1293.3424966053212
224,Rarg,179,1391.4544376130375,1278.5532880948433
225,Spp1,214,1391.9058300035645,1138.1630797178982
226,Mvd,116,1392.23184167897,1033.8070682751672
227,Spp1,214,1391.4834928642915,1053.795461043984
228,Spp1,214,1392.630478210056,1236.812391180346
229,Rpl15,186,1391.1067413705257,1145.328513544836
230,U2af2,249,1393.0911198585754,1040.7984122181656
231,Fus,47,1391.5544092721325,1041.4086082867195
232,Zfp36l1,269,1393.218675779293,1065.94483915801
233,Spp1,214,1394.883900429012,1150.0248855871178
234,Spp1,214,1394.988200230778,1157.1827599927074
235,Rab34,172,1394.6244692860696,1079.0417298159914
236,Ppm1g,150,1395.614029300113,1079.9185607743573
237,Spp1,214,1396.5545159603944,1172.8251933554154
238,Ltbp3,80,1396.051684816562,1279.8094065691969
239,Spp1,214,1397.3265298730646,1166.9148172765915
240,Ppm1g,150,1396.9297088607022,1330.3526164013808
241,Spp1,214,1396.8677187040898,1304.6430031843397
242,Spp1,214,1397.030912270839,1033.9297301949885
243,Spp1,214,1398.4051417337143,1101.5563829480334
244,Spp1,214,1399.0710125434066,1266.9393595438555
245,Spp1,214,1400.8694690733512,1041.802753091532
246,Hnrnpk,59,1401.4519777700816,1041.9432941950276
247,Stt3a,222,1402.674260574712,1170.818342403522
248,Spp1,214,1403.7221770168276,1234.8218146502008
249,Spp1,214,1404.9037955165204,1047.16970091374
250,Spp1,214,1406.2748057061822,1153.8649724427162
251,Spp1,214,1406.181636952499,1082.2848642712297
252,Spp1,214,1406.6060652786964,1263.3031661226676
253,Rarg,179,1408.0898710803049,1329.850665025177
254,Spp1,214,1407.893979566486,1141.1064643832983
255,Rarg,179,1408.325463059665,1040.3542610163938
256,Spp1,214,1408.4489671818294,1190.0728080317665
257,Spp1,214,1408.6178332643865,1254.0307663274136
258,Spp1,214,1409.2344527860996,1288.529747010966
259,Nudt9,132,1409.2144399257431,1288.84331185078
260,Eif3f,35,1409.8508260304704,1289.543750876892
261,Ppm1g,150,1409.544160439294,1200.9161382568868
262,Spp1,214,1410.6205694659898,1210.561482315318
263,Spp1,214,1410.2419860317182,1246.1862949881977
264,Rarg,179,1410.9135647849876,1298.681608322485
265,Spp1,214,1410.7671465947442,1238.4417983112287
266,Spp1,214,1411.5889369442027,1151.376978095475
267,Spp1,214,1412.3117004612243,1058.2387157811004
268,Ltbp3,80,1412.3520435975054,1282.6038617492377
269,Spp1,214,1412.9255477444476,1223.4295772266128
270,Rarg,179,1413.8083030507014,1394.423410072142
271,Rarg,179,1413.439391076402,1339.8359657114847
272,Spp1,214,1414.0277547564683,1290.0344588039975
273,Spp1,214,1414.508285384467,1181.1305263887882
274,Cops7a,17,1415.7269550324672,1415.9046097496248
275,Spp1,214,1416.1899412264386,1143.731497648909
276,Ddx17,26,1414.0542045893494,1126.068395887933
277,Spp1,214,1417.0505697600272,1126.5684375941937
278,Spp1,214,1416.86732665818,1109.8481709141904
279,Spp1,214,1417.3656374520413,1248.8972905378307
280,Tpm4,239,1418.5410555578535,1279.52153896658
281,Spp1,214,1419.5692473123354,1052.082086209001
282,Khdrbs1,73,1420.5031958989568,1382.2661344769604
283,Tpm4,239,1420.4032168789909,1211.485044022157
284,Ppm1g,150,1420.9024899293545,1166.672549736183
285,Spp1,214,1420.3768004998656,1266.7865831876177
286,Ppm1g,150,1420.4461904087088,1108.9906770686798
287,Tpm1,238,1421.1679529097592,1300.6725254322544
288,Cops7a,17,1420.1633210819498,1300.037637839053
289,Twist2,247,1419.600628993388,1298.221314328478
290,Spp1,214,1420.855113370701,1115.03909863417
291,Spp1,214,1421.6026752855582,1220.6207918822056
292,Tpm4,239,1420.951023348443,1325.334946070792
293,Spp1,214,1421.697759197576,1198.8328115345485
294,Ppm1g,150,1422.3473624500812,1330.5635993234644
295,Tpm4,239,1423.658818136947,1384.638043362493
296,Spp1,214,1424.3794840508278,1165.849854703435
297,Rpl15,186,1422.7528877798848,1242.6052933964943
298,Spp1,214,1424.669309201879,1287.9489475325845
299,Spp1,214,1424.322508915965,1214.60804968326
300,Raly,177,1424.0046324150062,1325.213624647329
301,Arpc5,8,1424.2087358966307,1325.6663965035295
302,Vdac1,260,1424.7118153700908,1325.3530790729758
303,Spp1,214,1425.321819983953,1080.9398649018678
304,Ly6e,81,1424.1175230340775,1113.3951759599508
305,Spp1,214,1426.5343832911112,1226.818953272161
306,Cox7a2l,18,1426.503604979174,1348.4326070406107
307,Spp1,214,1427.1446697654549,1204.747435599763
308,Spp1,214,1426.8456956648638,1195.893071912278
309,Vim,261,1424.967342933142,1371.0247447373613
310,Rarg,179,1426.99641500677,1372.7108676239957
311,Spp1,214,1429.240923888835,1072.2350531059192
312,Spp1,214,1429.6790813359312,1178.3000985954886
313,Spp1,214,1429.5177962991993,1237.4890469606803
314,Aars,1,1429.079121254012,1086.6640759565453
315,Spp1,214,1430.606817434017,1214.2456726749292
316,Spp1,214,1431.0788689946976,1090.8430154279547
317,Spp1,214,1431.3972614062473,1186.5674795342584
318,Spp1,214,1431.3840872906908,1191.2347153890646
319,Spp1,214,1431.3816173174373,1166.7868355347427
320,Nfe2l1,127,1432.8175300380535,1167.867394257663
321,Spp1,214,1432.0499329047657,1290.8313377341387
322,Mmp14,87,1432.9749399209725,1179.6871031014691
323,Spp1,214,1432.7084794614452,1181.0897885892657
324,Sec13,204,1434.0704622706298,1084.5614300935322
325,Il1rl1,69,1433.5699457545006,1085.2324657035865
326,Ptgs1,169,1433.9212409688143,1084.1913762576178
327,Tpm4,239,1433.8649233202332,1116.8039292188946
328,Spp1,214,1434.1841221502982,1128.8194911551652
329,Spp1,214,1434.704881119888,1154.162606118528
330,Tpm4,239,1435.894713170637,1203.0045502405687
331,Ppm1g,150,1436.4457659836532,1267.7502549999924
332,Rpsa,197,1437.2952418352447,1311.0090700530009
333,Trp53,242,1437.8149160093549,1081.019525775387
334,Tpm4,239,1438.7581999297634,1167.742328583161
335,Ppm1g,150,1439.4301019122463,1215.6281236267073
336,Tnfrsf1a,233,1439.5081185018914,1215.2031937665552
337,Ndufv1,124,1440.1150334717354,1214.610921449821
338,Aebp1,4,1440.692784521253,1216.2530934966624
339,Rarg,179,1439.5461949528533,1087.9980773740208
340,Khdrbs1,73,1439.9333095310394,1299.4307456935194
341,Arpc5,8,1439.61216428161,1337.3698646831986
342,Polr2m,149,1441.432469369974,1119.2014676721956
343,Spp1,214,1443.0982472532564,1170.1986610361898
344,Spp1,214,1444.912197305683,1176.6974941332428
345,Vim,261,1445.0879835215767,1275.4353491904562
346,Fkbp4,44,1445.1468739580578,1275.4263822404823
347,Ppm1g,150,1445.2919266466836,1259.710232513762
348,Ppm1g,150,1448.0388529109828,1305.1308203620142
349,Arpc5,8,1446.9182270244278,1135.3345494824002
350,Ltbp3,80,1447.6506698881226,1216.260266981398
351,Msn,112,1447.1240386046052,1167.8999154050591
352,Ctsb,25,1448.049108221364,1169.0720084042573
353,Spp1,214,1450.7023312315755,1248.8620758777454
354,Cops7a,17,1454.4054585415895,1317.210138685875
355,Arpc5,8,1454.7915402423694,1150.5973060924027
356,Spp1,214,1455.5868152832643,1215.5826643850137
357,Ppm1g,150,1456.188003863448,1274.4263282873053
358,Spp1,214,1458.2991345602732,1222.0227620633036
359,Cops7a,17,1458.1034576060415,1179.036625980487
360,Ptbp1,167,1457.973740918675,1287.40362991267
361,Actn4,3,1457.11174272734,1289.8225305455392
362,Spp1,214,1458.9579880829233,1242.787881535924
363,Khdrbs1,73,1459.6383664431687,1306.2903480707346
364,Rps15a,191,1457.3102563978127,1305.0369373930005
365,Snx5,212,1457.922686960735,1305.8566269555731
366,Rarg,179,1460.1587927134997,1355.407177344929
367,Rarg,179,1459.7143965428493,1283.4069541387903
368,Spp1,214,1461.4358638168849,1130.9077173026376
369,Ptges3,168,1461.4050497887365,1104.481826557569
370,Lrrc59,79,1461.349193353123,1104.8688509784429
371,Spp1,214,1461.639239833154,1104.0846342523737
372,Tubb5,246,1462.5359942328237,1104.243043342262
373,Rarg,179,1461.602046292896,1158.9763770937711
374,Ltbp3,80,1461.7525121544554,1202.7154308186937
375,Spp1,214,1463.1873519220649,1237.0818795325065
376,Mbd3,84,1464.8600761734774,1185.65200361521
377,Spp1,214,1466.6198001053413,1145.9764940144964
378,Ltbp3,80,1467.6973223979764,1256.432479691341
379,Spp1,214,1468.3285312128685,1118.6596355028155
380,Eef1g,28,1468.116303519255,1117.6730467567222
381,Rps15a,191,1466.3714919224503,1117.089132271958
382,Vim,261,1465.3733590232869,1117.5070410409255
383,Hdgf,56,1467.7909450287384,1117.27330340127
384,Spp1,214,1468.676004189694,1178.3431344656603
385,Spp1,214,1469.5375468244622,1114.4708066244048
386,Tpm4,239,1469.8103283369203,1276.032608998377
387,Arpc5,8,1471.2987148674024,1259.7928884026771
388,Tpm4,239,1473.6510782748958,1202.4342306642332
389,Arpc5,8,1472.745086879601,1132.48448965078
390,Spp1,214,1473.523211236782,1220.9943639127885
391,Spp1,214,1473.513047840182,1110.8735602919876
392,Cops7a,17,1475.6990714072642,1330.4387131189474
393,Fkbp4,44,1477.718640403668,1278.7725905415912
394,Hnrnpk,59,1475.0992983557587,1278.6706779480892
395,Hdgf,56,1476.5294881633909,1278.0305342449046
396,Myh9,118,1475.6700742769208,1102.9246003503995
397,Ltbp3,80,1477.7162719361236,1175.7263495524624
398,Zfp36l1,269,1477.483694429344,1198.91433436725
399,Arpc5,8,1481.4674773888933,1100.5666132164197
400,Sdhc,203,1483.7957911052968,1190.3309970646735
401,Tpm4,239,1483.924649616493,1322.53070459332
402,Tpm4,239,1485.6458065983777,1305.948972228039
403,Sf3b2,205,1487.8380261136217,1138.929541577632
404,Tpm4,239,1488.7592015083812,1110.5344902258212
405,Rpl15,186,1487.7740780485783,1337.889065202978
406,Rarg,179,1489.432049877366,1143.446500927921
407,Spp1,214,1489.8743700852651,1223.7763153808846
408,Trim28,241,1492.8525959879637,1247.0066214399822
409,Fus,47,1493.0918986441798,1248.858577615786
410,Arf1,6,1493.2098699250848,1172.0100181815908
411,Tpm4,239,1492.472082561923,1148.491960023834
412,Vim,261,1494.490069501221,1195.9728813583365
413,Khdrbs1,73,1497.7118962172224,1323.221980661835
414,Zfp36l1,269,1499.9553558990929,1266.5031381317
415,Vim,261,1499.241925638391,1215.7731277667824
416,Fkbp4,44,1501.3703959367513,1358.998099838601
417,Tpm4,239,1500.2516939386005,1358.3875387668902
418,Ywhaz,268,1499.3315094856523,1358.812318898179
419,Sec13,204,1499.4854889405751,1359.3692451607355
420,Rarg,179,1500.503128576707,1110.9344042569633
421,Arpc2,7,1499.6074317456005,1344.418290959548
422,Vim,261,1503.1355158959634,1278.822932323868
423,Tubb5,246,1503.6949398742734,1279.5252091716568
424,Mvd,116,1501.9713139987218,1278.503115370061
425,Cct3,9,1502.851668069759,1278.3448424362368
426,Rcc2,183,1503.4130245383033,1278.3784768414544
427,Ptbp1,167,1501.8016391694516,1322.208185861752
428,Rarg,179,1502.5903672698764,1182.6168183106972
429,Khdrbs1,73,1504.5595420701684,1332.462537871187
430,Cops7a,17,1504.67810676112,1348.753285517531
431,Mrpl35,98,1504.4599286053387,1196.6898381199771
432,Rpsa,197,1504.4408940761696,1230.410463236234
433,Spp1,214,1505.8996935978234,1165.0674621447083
434,Ppm1g,150,1505.9060268585552,1113.9705501768303
435,Cops7a,17,1506.826376895875,1384.2160036825344
436,Vim,261,1507.3764194668406,1340.6529954896328
437,Lamp1,74,1508.0698071052575,1338.539909541478
438,Rpsa,197,1508.1427749458142,1339.1231720033848
439,Rpl15,186,1507.265452921492,1340.7715852197862
440,Emp1,39,1507.3159916883556,1339.251724878125
441,Cops7a,17,1507.4236460837876,1251.0040446465798
442,Tpm4,239,1509.4150175536915,1276.398539802816
443,Pkm,144,1509.3548838829224,1245.982685109982
444,Rarg,179,1510.657977234086,1157.0734708642335
445,Lamp1,74,1510.8342692061365,1227.585654483339
446,Vdac1,260,1510.6166099372165,1235.535889078994
447,Khdrbs1,73,1512.8229262388377,1236.0446756450565
448,Pkm,144,1510.8852248310295,1257.0289983747089
449,Arpc5,8,1512.726722668969,1257.2475201079562
450,Timp2,229,1511.349482313222,1256.7622544278483
451,Rarg,179,1514.4000225005802,1180.7158022615622
452,Psmd2,163,1512.809760030964,1180.392812233168
453,Eef1g,28,1511.9829999388455,1180.399122400206
454,Sfpq,206,1515.2455073793062,1367.6921743793478
455,Vim,261,1514.6259179631866,1365.18676118159
456,Prrc2a,158,1519.1342914046377,1335.9549391230053
457,Khdrbs1,73,1518.4247614194826,1284.1085175123303
458,Spp1,214,1518.68287047427,1239.6288086966488
459,Rarg,179,1519.7496283133332,1308.2217579101548
460,Tpm4,239,1527.6564873068128,1219.9086438927538
461,Spp1,214,1531.829506810033,1185.3500626628966
462,Paics,137,1533.3522828327598,1213.204084344939
463,Spp1,214,1533.074350285583,1160.5048236048217
464,Rpsa,197,1227.9967384644303,1386.2345725139517
465,Rpsa,197,1232.0834971547522,1398.3410214674757
466,Rpsa,197,1234.0023684285554,1386.6509891003036
467,Rpsa,197,1238.1147463362367,1393.6103387229268
468,Rpsa,197,1243.644571497248,1387.098941707727
469,Rpsa,197,1250.1429268961294,1387.3036679639572
470,Rpsa,197,1250.4630502513655,1394.7862827889126
471,Aars,1,1253.8484919956063,1374.2321719681506
472,Prrx1,159,1258.4705361294364,1389.4352388848797
473,Rpsa,197,1266.3688806874488,1395.0168831543888
474,Idh2,65,1267.6684859513784,1386.693024771444
475,Rpsa,197,1267.6627192144797,1385.751382851912
476,Tpi1,237,1267.806886053249,1385.8561045265158
477,Rpsa,197,1270.2310161879718,1369.2196139907066
478,Rpsa,197,1272.895020856295,1374.5423668632077
479,Psmd2,163,1272.215129391451,1390.925753964376
480,Rpsa,197,1273.7330071670422,1379.4184905582058
481,Rpsa,197,1276.3753627104848,1290.1722820001
482,Rpsa,197,1277.1024725400684,1364.18702308742
483,Mrpl20,96,1276.492850093241,1363.2868613630487
484,Prkcsh,152,1277.211397966829,1299.0795273693527
485,Rpsa,197,1280.4262194088728,1247.682970037345
486,Rpsa,197,1282.7819802057545,1338.7705125211653
487,Rpsa,197,1282.834865389576,1060.640745772349
488,Rpsa,197,1283.5413281508554,1306.816274562498
489,Rpsa,197,1285.0680467915442,1355.9625562565288
490,Rpsa,197,1285.3353434898486,1288.2887358123282
491,Prrx1,159,1285.3547020408014,1348.588848046406
492,Rpsa,197,1286.9928707301692,1291.801260523646
493,Polr2e,148,1285.2963705236589,1250.0669694014905
494,Rpsa,197,1289.1421628147057,1237.6340552901029
495,Psmd2,163,1288.92324437838,1261.183867080107
496,Aars,1,1289.7428647196216,1224.202303854242
497,Rpsa,197,1290.5978154095571,1375.049883194379
498,Eif4g2,38,1290.0740066614983,1306.033912648456
499,Rpsa,197,1290.491318007499,1307.0024558385994
500,Rpsa,197,1291.3676256018862,1072.2967880836682
501,Aars,1,1292.7053514873803,1053.3576832460983
502,Mrpl45,105,1294.08790168606,1058.675888453955
503,Psmd2,163,1294.6380294202847,1214.2222218389254
504,Fbln2,42,1295.106322811539,1244.5980734836398
505,Rpsa,197,1295.151933515825,1168.579023301767
506,Psmd8,166,1296.2308671731007,1138.1584379561407
507,Rpsa,197,1295.8304649973477,1300.791913775514
508,Rpsa,197,1296.0920421210972,1156.1628429557372
509,Psmd2,163,1296.3148378959777,1097.434657873346
510,Myc,117,1296.6026020286035,1133.4235394035804
511,Rpsa,197,1296.6096736635686,1275.4834558928203
512,Aars,1,1296.7325298423789,1187.9914341534072
513,Rpsa,197,1297.3373568701038,1335.2654029102305
514,Prrx1,159,1297.5220497353694,1106.0560834196806
