,gene,gene_number,x,y
141,Eef1g,28,801.686916502416,832.1374019684022
142,negative_control,473,801.5030053378814,918.0322117817292
143,Spp1,214,800.6944340746873,918.1691261892512
144,negative_control,360,799.9396721789263,954.214905971159
145,Ybx1,263,800.1817077309229,953.2702532544972
146,Ndufs2,122,799.2106377706384,953.9856366768148
147,negative_control,1467,800.5966346712838,953.3683865716166
148,Mtap,114,802.9974828063268,949.950525528329
149,Vim,261,802.5861255542269,951.123814976288
150,negative_control,1618,802.5320683657899,951.1953553157616
151,negative_control,1260,803.335262986064,950.7262667318856
152,negative_control,1591,803.3078795349713,949.8535031735556
153,Rac1,175,801.8994877246122,922.4245987228644
154,Oaf,133,801.3333044522597,921.1828105722184
155,negative_control,1151,803.1145843389935,922.0100429060332
156,Msn,112,802.4562110996054,921.8924758226487
157,negative_control,1274,804.146701471586,860.5145884617024
158,negative_control,1432,802.3282723071283,861.7329310725539
159,negative_control,299,803.0910089958865,860.7404147815903
160,Spp1,214,804.1868827625497,907.2900513764196
161,Junb,71,805.6824995710198,948.0221182366222
162,negative_control,1671,804.9379312559084,948.1681033425424
163,Ltbp3,80,805.3593688932433,948.9321607251836
164,Mvd,116,805.4554121906518,929.3169932824408
165,Timp2,229,805.8232521994858,908.1530928779264
166,negative_control,1068,807.8871842338133,908.2784892861494
167,Mrpl37,99,807.1410379281785,909.1577369086692
168,Tubb5,246,806.6804811294762,853.457070437029
169,Tmbim6,230,808.1257877311241,891.106967236944
170,Psma7,161,807.5931698247679,890.2439952689464
171,negative_control,1169,807.6725509842437,839.7086431228488
172,Rpsa,197,805.9640897466617,841.6820395856571
173,Spp1,214,808.6002095614313,950.7257249818376
174,Mtap,114,808.65231966687,834.845851521543
175,Vim,261,807.9432781721958,834.3267614210001
176,Msn,112,808.590891181932,833.0466270398013
177,Prrx1,159,809.3320988459611,832.6234622399257
178,Pkm,144,808.1945271603709,832.848565177951
179,Rpsa,197,807.497777544795,834.9967025717131
180,Fus,47,810.7439511002336,857.4848096720092
181,Rpsa,197,813.0811942016518,847.4947195223662
182,Paics,137,812.68109323121,846.0483280603504
183,Trp53,242,813.3108624697354,846.1751973817612
184,negative_control,2022,813.854598355016,847.5149414726577
185,Ctbp1,24,813.5626835340787,848.2083763796137
186,negative_control,1370,813.8484519598844,846.7206368268562
187,negative_control,1794,814.5885862328926,867.988474041872
188,Spp1,214,815.9421587715426,916.8205253302835
189,Spp1,214,817.5888922583898,925.700216992932
190,Lrrc59,79,818.6756543470603,843.894294268343
191,negative_control,964,817.1614366921253,843.6322167241453
192,negative_control,1536,818.2354296458223,844.4900311096983
193,Spp1,214,819.336229163167,845.0930775377544
194,negative_control,900,818.0972371501061,843.0768514764156
195,Hspd1,64,819.0223123351344,838.5838675628237
196,Myh9,118,818.9419127257177,838.6936989316861
197,Zfp36l2,270,817.9146834538901,837.2792660672487
198,negative_control,1318,818.1359686072348,839.9647981534084
199,negative_control,1509,819.7494436979101,828.0937451799177
200,negative_control,1395,820.0623979488921,828.7963300746299
201,negative_control,299,819.6729425571598,829.0328859100281
202,negative_control,1314,819.5339199571299,828.0153498669434
203,Myh9,118,818.9152733338119,829.5697367617795
204,negative_control,1701,820.5490226641375,977.8122400159756
205,Mta1,113,820.1346396884971,990.058309804166
206,Ssrp1,219,821.4897761576844,990.4471013593896
207,Tpi1,237,820.9601699496526,990.8820746702468
208,Uba1,250,819.8489388801358,990.1613373703152
209,Mrfap1,89,819.1154927521017,990.4840063215752
210,Eif3e,34,820.526433164489,873.3700999644782
211,Hspa8,62,821.9419075904314,872.2062170715981
212,Ckap4,14,822.1064892742822,873.1026373426207
213,negative_control,960,823.4694032854345,874.2957021842834
214,negative_control,782,822.4769916356961,872.4279413984873
215,negative_control,1121,822.2461976661681,873.7823185080985
216,Zfp36l1,269,823.5057318165872,866.0489079599221
217,Rpsa,197,823.8510305106986,865.0219745328722
218,Vim,261,824.0906812815558,941.5435126258884
219,Spp1,214,824.0897461079018,941.9088099383124
220,negative_control,1849,823.3066044987747,941.0901291950568
221,Hnrnpk,59,822.7301964502005,888.2012871096587
222,Spp1,214,824.499096842242,888.6170745933089
223,negative_control,1280,823.7902609142129,889.8251167325107
224,Vim,261,825.0004549130922,859.0158429875373
225,negative_control,334,824.4846854987311,859.8952857498404
226,Spon2,213,824.192856405514,859.8572823159438
227,Rpsa,197,827.0373501726068,858.9048034241731
228,negative_control,1736,826.2719457356815,858.0455852042408
229,negative_control,2071,824.413162486882,858.9255897886437
230,Fkbp4,44,827.107896552011,956.2949216274596
231,Neat1,125,826.2912959123341,956.4614974006998
232,negative_control,1935,826.9390200592217,956.0897185217982
233,Ltbp3,80,827.3095403097544,996.8654431410188
234,negative_control,1905,827.6778574851896,877.3395814181313
235,Vim,261,824.7527168769036,875.7644030516706
236,negative_control,2004,824.8435734161726,877.6136652849382
237,Prrc2a,158,826.7300909593216,877.5484562388349
238,Lmna,77,825.8613799266498,875.788464712073
239,Aqp1,5,827.3650605184517,876.4492711722434
240,Cct5,10,825.904420851118,877.7757609689759
241,Spp1,214,829.4201314949366,976.5093243603314
242,Psap,160,831.4764067632952,1012.1372187984972
243,Vim,261,834.4445232701094,987.7014377496286
244,Spp1,214,834.8551438849299,986.435201391588
245,Cct3,9,834.5483035274788,985.439423062662
246,Spp1,214,834.9899211899875,1033.1944478620871
247,Nedd4,126,834.098248327819,1032.2304629551977
248,Vdac1,260,839.3599090588446,1006.33732168159
249,Spp1,214,839.8324098644987,973.8513157037796
250,Spp1,214,840.4961062758255,858.5067065048313
251,Spp1,214,839.7656297239045,870.5320449656053
252,Mrpl35,98,840.4545178462258,1043.3397102880408
253,Spp1,214,840.720127711208,1037.2827555852043
254,Zfp36l1,269,840.7549964117923,916.323061350421
255,negative_control,1843,841.3527148267807,882.6501216253462
256,Spp1,214,841.3940834058012,922.615484405143
257,Nedd4,126,840.9009114413557,853.4338505357964
258,Fxr1,48,841.4999902187295,853.6364979137306
259,Gpi1,52,840.8438925993694,854.9193163783613
260,Gas1,50,840.4650407299731,855.1522963762797
261,Puf60,171,842.880071264347,854.4303041608343
262,negative_control,1723,839.8916671154939,852.6066383968248
263,negative_control,1213,840.5265206835412,853.1411388019885
264,Vim,261,841.1456224507498,850.6541842244842
265,Rpl21,188,841.9156529571198,850.1393940586909
266,Trap1,240,841.8677400060491,845.5059079552201
267,negative_control,1370,844.4432254079102,1027.4071667023231
268,Zfp36l1,269,844.6049839398735,934.919077576535
269,Spp1,214,846.1063899382634,963.6527809647768
270,Spp1,214,846.9536537549966,1013.7377064482234
271,Vim,261,847.5841809815647,1018.8666747563776
272,negative_control,1328,848.1140740301212,1019.0212297412916
273,Rpl4,189,848.1270771149719,1020.5072239998244
274,Eef1g,28,849.0677032456019,1019.2932514443696
275,negative_control,1998,848.3830949776277,1019.4070970700392
276,Spp1,214,850.2881645252504,959.2201365493852
277,Ppm1g,150,851.5029309977486,1045.7076854783863
278,Spp1,214,852.5682573196772,985.9140683609546
279,Loxl1,78,853.4015086294792,881.8958813338838
280,Eef1g,28,854.126297708624,1010.9486674438192
281,Spp1,214,853.7683049179539,1010.2773957522236
282,Lmna,77,852.4223678093578,1061.3742579991545
283,Vim,261,852.9955907203939,1061.731235299661
284,Eef1g,28,852.8615533191121,1060.3757449554234
285,Zfp36l1,269,852.951814974641,1059.1044445178538
286,Spp1,214,853.1342231035982,888.6944894789159
287,Spp1,214,853.7301343784825,945.2512390935252
288,Ptbp1,167,855.8932879439459,867.3012346210658
289,Fus,47,856.7351384674365,868.3748084914968
290,negative_control,430,856.1708792532256,867.14501233771
291,Spp1,214,856.4583597229031,908.5098529517207
292,Spp1,214,858.8754965379027,979.5275253711524
293,Spp1,214,860.7349454316571,936.6755012765376
294,Oaf,133,862.3676699999447,1058.8259858953031
295,Vim,261,864.1965157624711,1059.0148991015108
296,Cs,20,862.0254377887204,1058.923906852227
297,Hdgf,56,862.8372652735013,1032.1677448730084
298,Vim,261,861.5224510169295,1031.7437496259545
299,Eif4g2,38,862.5002710493839,1031.228838446489
300,Mdh2,85,859.0028980079501,1032.1040454330928
301,Clta,15,860.819343636276,1031.059233522799
302,Uqcrc1,256,860.241197124162,1031.3956454557604
303,Spp1,214,861.6002255911026,1030.3132314605689
304,negative_control,1916,860.5085180297926,1030.4046059541004
305,Spp1,214,865.69431413448,927.1240202775284
306,Rpn2,190,866.7349101192308,1023.6246539133476
307,Spp1,214,866.7676188446674,1024.265879698228
308,Uck2,254,867.2334397077118,1026.0386466524187
309,Rcn3,184,867.0572290359503,1022.0288285006376
310,negative_control,617,867.574297760674,1025.927400188262
311,Ptgs1,169,866.0458163723745,1025.6222996737774
312,negative_control,630,868.1848064906884,1021.0392664264058
313,Sdc4,202,865.7961459318384,1023.6202435342318
314,Spp1,214,867.424892002176,955.6894771148438
315,Spp1,214,867.2585206476153,1027.0082683516032
316,Ppm1g,150,867.2961445824782,861.6432754014156
317,negative_control,1307,867.2357239797545,1043.6056182474324
318,Spp1,214,867.6573903353147,1043.674744826504
319,Lmna,77,867.2636105394794,864.7699351810543
320,Spp1,214,867.860070861844,909.5368938148758
321,Spp1,214,868.8433851949442,993.8884019786688
322,Jun,70,870.0088167360839,964.3940312906898
323,Ltbp3,80,870.925711047523,1001.1763268611084
324,Spp1,214,871.9692819836224,956.6759925942785
325,Zfp36l1,269,872.3128041525132,1153.9235220002445
326,Spp1,214,872.8407847711826,894.4835744545294
327,Pdia3,140,873.0670543919899,1015.0317803784748
328,Mtap,114,872.3387258217982,1015.0317703091508
329,Spp1,214,874.1104677711899,1015.1631856889844
330,Spp1,214,874.897724923627,995.2190194165128
331,Spp1,214,876.4627416753234,955.8340071133788
332,Zfp36l1,269,877.4078638178693,1022.6157069671552
333,Spp1,214,877.4452162526368,886.6825958603619
334,Spp1,214,878.0925956956332,924.429403389118
335,Spp1,214,878.1978861451133,978.7028898808608
336,Grina,53,877.9997956815928,1029.7105729440627
337,Igfbp6,68,878.7187190180741,1029.7696069558
338,Rps15a,191,879.1505953213722,1032.1991786712724
339,negative_control,1941,878.8449480090815,1033.843408571564
340,Prkcsh,152,879.7511185686081,1029.3364474560683
341,Ybx1,263,880.3519539555442,1030.8735333757263
342,Eif4b,37,878.5615139787162,1033.0847979008076
343,negative_control,1865,878.8390248958258,1033.7925457203542
344,negative_control,1503,879.6236622608,1030.183172724623
345,negative_control,298,878.5939070905972,1032.6838825307484
346,Thy1,228,877.8071470840932,1033.553660686505
347,Spp1,214,879.170556122998,1029.3056195487743
348,Spp1,214,878.835908520013,904.9628991190084
349,Spp1,214,879.7469047509042,912.1471480028866
350,negative_control,1966,881.682377363772,943.2295152283796
351,Spp1,214,882.6851086624715,980.9982545696936
352,Sec13,204,885.3758063249504,911.1399885024848
353,Spp1,214,885.590293408568,975.8579426690026
354,Spp1,214,885.6435366119767,970.4078228446272
355,Zfp36l1,269,886.3439929296807,1051.0109577288267
356,Hdgf,56,886.5460770423654,1042.923924925068
357,Spp1,214,887.8904925314612,930.5100051886076
358,Emp1,39,888.2756657330192,931.0876827290448
359,Malat1,83,888.0806415993359,930.4864257138462
360,Zfp36l1,269,888.5855125928734,1087.738601818354
361,Eif4b,37,886.7561961646385,1042.390181424321
362,Rpl4,189,887.4932292215522,1040.997341997897
363,Zfp36l1,269,888.8147935211831,1039.2349885635465
364,Mrfap1,89,889.8075464190023,1096.1866488763585
365,Hspa8,62,890.5650556395357,936.2048517152284
366,H1f0,55,889.771411394064,937.5314675569768
367,negative_control,2055,890.3128203338749,937.1453523540804
368,Vim,261,890.68110810815,1069.0770585148127
369,Hdgf,56,890.9726976917177,1068.6938543307597
370,Zfp36l1,269,892.0208674029091,1063.3158062740308
371,Spp1,214,892.3558398032663,971.9201502803224
372,Mrpl37,99,894.9816756173233,1000.224590375904
373,Ltbp3,80,895.8445155195992,1011.6584648722552
374,negative_control,1243,897.387413504737,1022.8564119810952
375,negative_control,341,900.0897643461079,1015.247130692564
376,Spp1,214,900.8227934592784,910.4755955772242
377,Spp1,214,900.0028276677657,953.2987772974656
378,negative_control,343,900.00131305175,895.0592959636373
379,Uqcrc1,256,899.247266116748,1073.6055004072311
380,Plin2,146,899.6653000988184,1072.5066087695034
381,negative_control,1585,900.8227932876648,1073.4194756137815
382,Tnfrsf1a,233,901.3309182665624,1073.0901684321257
383,Ctsb,25,901.1699073620472,1072.3234392382356
384,Spp1,214,901.1085861344736,988.610505004141
385,Spp1,214,901.271458399658,974.7331846855052
386,Spp1,214,902.3300670493912,949.613612926503
387,Ppm1g,150,902.7731657290276,1057.5894226038
388,Ndufv1,124,901.8401411492162,902.4965572961694
389,Fgf7,43,902.9726713470455,901.917678560692
390,Sdc4,202,902.3839214864976,904.3392932350424
391,Eif3f,35,901.9833084563564,902.7044443624412
392,Hspa9,63,904.0631900210618,1116.4642195990268
393,Spp1,214,904.6374373723934,944.5262283140192
394,Ppm1g,150,905.23877023116,1080.002194502378
395,Grina,53,905.8638729164584,1019.6843177321424
396,Spp1,214,905.9166274855348,962.7937078626304
397,negative_control,341,910.697198061262,1028.3055875597197
398,Mtch1,115,913.094196074887,1103.8971750173778
399,negative_control,1889,913.67925626158,1103.6537533039282
400,Pkm,144,916.8415528794596,1101.0928306916255
401,Nr2f2,129,916.164453436064,1103.1012947425656
402,negative_control,1998,915.2947492758664,1104.7675460190324
403,Gas1,50,913.9450802597484,919.102679510298
404,Spp1,214,914.651437899555,932.8354392242254
405,Spp1,214,915.8433987149848,951.2664921896494
406,Spp1,214,920.2729703181664,1077.9780517291113
407,Spp1,214,920.4234320257402,1062.5964401578078
408,Vim,261,920.4227370759633,1062.1805318679928
409,negative_control,844,921.5579359642934,1064.7304827085336
410,negative_control,778,921.5396286574692,1064.3531889852993
411,Mrpl12,92,919.597557420112,1064.7543803776828
412,Rcc2,183,919.7159569923108,1062.5985405593874
413,negative_control,1229,922.1725227833532,1065.9103261471837
414,Ndufs2,122,921.9503964422098,1097.3150050462286
415,negative_control,891,921.1446633738072,1096.9839533346678
416,H1f0,55,922.9573396411906,1095.6020391666657
417,Mrpl20,96,920.3106654773449,1096.200429315418
418,Vim,261,919.7435881288292,1103.4657509597137
419,Hdgf,56,920.8890413879782,1103.325971366887
420,negative_control,1587,920.1036044589237,1103.8380383884928
421,negative_control,764,919.5632489348006,1102.4915069466233
422,Spp1,214,923.151194709739,947.161803375359
423,Spp1,214,922.5999189561152,962.851554720834
424,Sfpq,206,923.2643628444232,1061.1196867786075
425,Ckap4,14,923.8872044538784,1059.3057166994818
426,Pdha1,139,924.6363118310492,1060.8628686039783
427,Spp1,214,925.5399527214536,1016.4258634039778
428,Rpl15,186,927.4680801945748,1105.7809297383997
429,Hnrnpul1,60,929.71476129898,916.835812205336
430,Paics,137,930.5300564447782,916.7641794539402
431,Csnk2b,23,928.2514676765428,917.2739481527232
432,negative_control,306,931.2836295502522,916.4678965000307
433,Aars,1,931.6073631053424,917.3143172225548
434,negative_control,339,931.6026859654484,917.2441612316112
435,Ddx17,26,932.153167661918,969.1686923373314
436,Spp1,214,932.0926343267336,969.2977491138968
437,Vim,261,932.565537433368,969.3321018229497
438,Prrc2a,158,933.3511072513824,939.6277919827498
439,negative_control,855,932.5832158543312,940.0824546193022
440,negative_control,341,932.3020149029109,939.7179605944252
441,Ybx1,263,932.7656038761936,941.8400848063476
442,Loxl1,78,932.8204433357153,938.3531124204176
443,Rpl18a,187,934.2299134972176,945.8036165524396
444,Mvd,116,935.7147594069552,951.239385452721
445,negative_control,1487,937.2621483285848,1039.9572486151055
446,Mbd3,84,938.1016068393884,1021.6800425198444
447,negative_control,1494,942.2068457526656,977.3884962191892
448,Tpm4,239,944.1479815964964,1053.1945445036504
449,Hdgf,56,942.7668045924528,1046.5177605499712
450,Vim,261,942.6005221008542,1045.1357186048645
451,Cct5,10,943.5249875284215,1045.163135619165
452,Spp1,214,943.7279507480064,1046.4839639380662
453,Mvd,116,944.3057939868344,1070.724812786328
454,Spp1,214,945.721474488972,948.6398858245876
455,negative_control,614,946.8831720380858,1064.862802539797
456,Eif3f,35,948.2312961824072,1063.6458238322082
457,Emp1,39,945.5124200272894,1065.9332475566634
458,negative_control,1121,945.69706889714,1064.890763542669
459,Aqp1,5,947.5331387329184,1061.1508878279203
460,Igfbp6,68,947.6393232454068,1063.6870737833312
461,negative_control,2004,946.08742271479,1064.897834218447
462,Vat1,259,948.7958228819456,1062.7768351362247
463,negative_control,539,945.7527249239406,1064.6458863527396
464,Eif4b,37,946.7795244801946,1018.1353297194642
465,negative_control,1585,946.8127981514958,1017.990933684908
466,negative_control,1861,946.2713015857796,1018.2060211981006
467,negative_control,847,947.4593500236508,1080.4908795771216
468,Mdh2,85,948.9825049694508,1075.6605678686235
469,Spp1,214,949.6661660877857,995.2455094021524
470,Spp1,214,949.4172049606634,1038.0150142439288
471,Ssr2,217,948.7822969002456,1039.1809959621332
472,negative_control,1854,948.74192547781,1039.9857095114276
473,negative_control,1380,948.8024141277516,1038.8005226884345
474,Laptm4a,76,951.7421686486248,1017.7491919869984
475,negative_control,1731,952.614697955629,1018.6717804230497
476,negative_control,508,952.2749729534202,1018.932466625232
477,negative_control,1405,951.9573394289154,1015.88808530732
478,negative_control,341,952.2446640779724,978.289732343679
479,Igfbp6,68,952.1996525558262,1011.7348896201922
480,Thy1,228,950.5804443737942,1012.4864618148388
481,negative_control,853,951.237645161831,1011.3416739636974
482,Spp1,214,952.1953582565612,1011.2775515836112
483,G3bp1,49,952.0270123186982,1012.0368061539748
484,Rad21,176,951.5923225437508,948.7989340283832
485,Pgrmc1,143,949.2210500139212,948.4403212775462
486,negative_control,1889,953.2406850286496,949.230383264437
487,Hspa8,62,950.6387945219672,948.673725750302
488,Ltbp3,80,953.6778541562672,1016.5986776120952
489,negative_control,341,955.4557166713472,947.0392532129642
490,Ltbp3,80,956.8446248604992,1034.106086851792
491,Rpl15,186,957.3287145974004,1028.5573392917158
492,negative_control,703,955.3261810394166,1042.612057872339
493,Spp1,214,956.504940945472,1042.2746861125445
494,Spp1,214,956.7230596387178,956.0856678000948
495,Spp1,214,957.4876830958102,938.112163433286
496,Vim,261,958.645136709904,1058.7245860676314
497,negative_control,1370,959.1430578008756,1057.7921899337357
498,Spp1,214,959.4110328846532,941.5541097166624
499,negative_control,509,958.305874053355,941.9099621260729
500,Vim,261,958.2997435986032,1019.4504254281362
501,negative_control,330,959.745607699602,1021.2130838183186
502,negative_control,690,958.3513547320072,1018.3784229703974
503,negative_control,1071,958.758140785422,1019.9294692002034
504,negative_control,2012,959.1759343953674,1020.6646300506908
505,negative_control,1701,960.6452921998178,1049.7090601754485
506,Polr2m,149,959.385613906183,1050.486670638344
507,Lamp1,74,961.5162960102052,1049.7605335634937
508,negative_control,987,960.5206535999038,1050.329856579271
509,Hdgf,56,960.3999880100436,1050.0841103044536
510,negative_control,1654,959.7124513519608,1049.6988724559792
511,negative_control,298,960.2501350171708,1050.5352358039709
512,negative_control,793,962.7184109061518,1021.2859540691982
513,negative_control,805,963.8183460937817,1019.998498117864
514,Timp2,229,963.0430034226144,1020.0038808443848
515,Aebp1,4,962.3644915546336,1022.84100621371
516,negative_control,1918,964.0081242760572,1075.04227668844
517,negative_control,945,964.427313786637,1061.4223708231082
518,Thy1,228,966.4207199587612,1063.4259045395129
519,negative_control,1493,965.4319808199874,1063.159663666083
520,Vim,261,962.1887216557344,1060.6958173475152
521,Ywhaz,268,963.3786109984972,1061.177714896293
522,Tspan3,245,965.6804260965504,1063.1978759540857
523,negative_control,1267,964.4669918680944,1063.724063651193
524,negative_control,1666,965.071445076976,1064.6378375716251
525,negative_control,1096,964.5338874485032,1062.107159996566
526,Rpl18a,187,962.2061387613028,1058.7305572891498
527,negative_control,1136,966.8012854830796,946.2512266027026
528,Spp1,214,966.6061990826064,1020.3403199556856
529,negative_control,1586,968.5992521586012,1002.5003929230294
530,Nr2f2,129,970.0746190192858,1001.9755033443
531,Spp1,214,969.8195292937082,1062.0881031745796
532,Ckap4,14,970.0538644138765,1061.9095088210502
533,negative_control,563,970.1665806228016,1065.3210680049829
534,negative_control,335,970.6140909650384,1064.6689593554645
535,negative_control,2012,970.9797515358453,1065.1670703110617
536,negative_control,399,969.885465358789,1065.3586353526373
537,Maged1,82,970.093009706678,1065.1254127938366
538,Vim,261,969.9874841853484,968.243332399942
539,Aebp1,4,970.1883820575516,967.7195278839436
540,Ltbp3,80,970.8879491063908,1081.3646244716842
541,Gsto1,54,971.253646374954,948.4899708762676
542,negative_control,1218,970.6291433145536,946.442702448629
