gene,x,y
Zfp36l1,474.6669586977735,1588.1668098329617
Rpl18a,474.7360112752704,1588.6171734635382
Tpm4,499.4348641183792,1594.712084672569
Khdrbs1,505.8922186561814,1596.6518618725347
Sdhc,506.3282373087528,1595.1250246085658
Tpm4,511.1416370689224,1600.7707152143066
Uck2,514.2821351801763,1617.5336529424376
Fkbp8,513.24991851238,1619.2795471023935
Khdrbs1,521.3277525518351,1611.565347651024
Tpm4,530.8769121435887,1535.305344274888
Ppm1g,532.270683568889,1578.359292991118
Khdrbs1,546.9683973154423,1535.041157647993
Tpm4,560.653778832549,1586.1110176879065
Khdrbs1,570.1062081345298,1594.218004267872
Tpm4,572.5958273212675,1586.5401638208216
Ppm1g,582.2363672175093,1572.5331804144448
Snx3,582.3068839740363,1572.853281570032
Khdrbs1,588.6127260555996,1590.2396001857585
Cops7a,588.6544814163192,1597.569198556154
Khdrbs1,603.2092148226112,1555.2575142476328
Got2,608.7766352252531,1563.638844012435
Cops7a,607.5064613916261,1564.3877175671928
Psmc2,611.3730177249057,1594.4248139479944
Tpm4,619.599346758154,1549.351685743757
Zfp36l1,620.5210342450068,1563.9860213877205
Vim,632.965730677631,1561.4464661083125
Tubb5,633.4942530600129,1561.3920949186054
Khdrbs1,648.6863805232515,1563.3909441002086
Tpm4,650.588122205317,1574.335060774391
Khdrbs1,652.3739102719942,1547.4001513838646
Tubb5,652.7595601955807,1580.3887269838428
Ndufs2,653.0345766168815,1579.7881033804763
Spp1,653.5896043856088,1576.5511472084809
Tpm4,654.1202307010601,1579.2532052953595
Sfpq,655.4430742841362,1542.7989137913596
Eif4g2,654.050595010593,1542.361283883579
Ppm1g,654.188521078793,1543.99114993553
Psmd7,653.891730352278,1544.4146925471548
Ppm1g,657.104391171824,1566.0084904316668
Vim,658.1268002037864,1565.5187905586477
Emp1,656.9629236286576,1565.0738000516849
Ppm1g,659.4229595334705,1613.0734855847438
Ltbp3,660.5647945519366,1603.7048877300522
Rpsa,662.9884148347514,1627.417798319472
Spp1,662.5270376671356,1565.300184842726
Zfp36l1,665.8761899132472,1624.9426151790472
Zfp36l1,667.0775041643303,1616.3758056783126
Ncl,671.0142840444921,1539.224287825804
Ptgs1,668.3608841516799,1538.18176176138
Rab7,669.4172781526087,1538.7851440749737
Ppm1g,669.5060164767094,1538.806083393639
Ybx1,672.7341774523335,1571.648303676218
Spp1,674.6460532728337,1574.7804612353846
Spp1,676.9713481464812,1519.1788428942164
Spp1,676.6494489045167,1565.8325676957804
Cops7a,680.8786894001321,1597.262065962817
Spp1,680.772971605281,1558.1458298156135
Sec13,680.6261394240128,1544.164560164097
Ltbp3,680.2547694323532,1544.992112831749
Srebf2,680.1245938911538,1567.7356308595536
Tpm4,681.1606718364908,1566.927039907372
Spp1,681.7390062482029,1552.942884852765
Spp1,682.4184119433195,1525.6894318045402
Hspa8,683.2221869901286,1621.3045293878197
Lmna,682.8235628294261,1620.5085475692651
Tpm4,682.4571968977178,1521.3590060744498
Spp1,684.4222052980518,1580.5346539066427
Spp1,685.1377791869671,1587.8320944185464
Khdrbs1,687.7716873983538,1636.1976161996174
Ctbp1,686.6625007280749,1636.8382366589883
Vim,689.1185869572801,1636.4318124646104
Vim,688.2491990727589,1549.708954586452
Ppm1g,688.6334662475581,1550.737714409646
Spp1,689.3902452329612,1611.9496632740022
Spp1,690.7584481722399,1621.2756508058028
Spp1,694.2294544031705,1562.6379501426732
Mrps9,695.8807739397442,1632.643952497583
Crlf1,695.8772962699585,1631.9126658869968
Psmd4,695.4690732194911,1630.7180427826647
Fus,694.7490339483463,1633.333620748584
Malat1,695.4332815456601,1632.5325003849491
Psap,695.5256640476638,1518.4220252341074
Tpm4,696.4791735634559,1507.1196593579295
Rpl15,698.892885758378,1646.786749375144
Spp1,698.2114158896557,1501.7762098499263
Spp1,699.5131396431088,1581.4732299623136
Spp1,701.2585174361197,1516.6232885577997
Mrpl43,702.9814787274782,1515.4064301122726
Uck2,701.859184803609,1516.433893168514
Arf1,702.7023231116,1517.3694517755305
Junb,703.5048261738777,1517.3947912717745
Mdh2,702.4053777331682,1516.46741733104
Rars,701.4994629358952,1515.735989609943
Spp1,701.9199361196969,1531.3650096840952
Ly6e,702.5183899899334,1524.9965862621775
Mrpl38,702.2663628939454,1499.4599976408826
Rarg,704.0820447577802,1608.8893164605122
Csnk2b,704.5525805084073,1521.2230504717488
Nap1l1,705.1427563719927,1521.0483959198357
Pdia6,706.2088053663794,1521.8437668228366
Mdh2,708.1428898097821,1520.422429223932
Tpm4,705.943581748797,1630.5211968439407
Spp1,710.6500009859742,1611.5998432959664
Spp1,711.1981740228572,1564.7254404362047
Ltbp3,711.3958635464255,1514.6197331110927
Vdac1,713.8378870395561,1503.2482676904626
Spp1,712.9097180574882,1502.8402143775545
Morf4l2,713.2551322697615,1503.2333844688835
Zfp36l2,714.769448637783,1502.3680421749416
Spp1,714.0457693175601,1493.3860107576045
Vim,715.084187341313,1590.9439837781538
Tpm4,714.9712503985315,1625.935905244435
Gsto1,715.6418864046474,1625.3800020040107
Cct8,715.7165710069305,1625.7056190878775
Spp1,715.2949488757961,1559.6754954896803
Spp1,715.8402536796522,1573.096759867382
Spp1,715.3097907361853,1589.4871568961166
Spp1,717.8964058817791,1489.2392614531989
Cops7a,719.2474621560766,1650.2882834195177
Rpl18a,719.1468380654533,1533.60256918122
