gene,x,y
Emp1,1294.8186624030234,1262.62199829302
Ptbp1,1295.24894280649,1264.1541469047363
Fkbp4,1295.0401777535208,1262.01516253339
Fbln2,1294.3444371928256,1263.2229654573543
negative_control,1301.7505062856171,1292.028826136153
negative_control,1302.1533029339964,1290.5765287470392
Arf1,1304.9683013681577,1279.7531557649625
Aars,1303.447953426096,1278.6920052368723
negative_control,1304.509089745592,1279.4282404128328
Ltbp3,1308.9112076495126,1312.664074185141
negative_control,1308.2134833627797,1293.9305047046978
Spp1,1310.367675581099,1314.0868549100348
Actn4,1309.659138390346,1258.6457733897664
negative_control,1310.5430873472071,1258.5306019692096
negative_control,1311.3223817775286,1275.2375129344318
Cops7a,1311.4722081490042,1267.0698170575156
St13,1313.044299734875,1317.2872564330987
Ppm1g,1315.9154068894209,1287.8273291530704
Rnf11,1310.8426181277964,1271.6196583959013
negative_control,1312.9016842023725,1273.0865180718995
Eef1g,1312.6455670719174,1273.4063484511034
negative_control,1313.383435753977,1274.35813142531
negative_control,1311.8242731384953,1271.921934091879
negative_control,1313.7287153147386,1274.7555883536056
negative_control,1315.9177988707395,1276.0754972682162
Slc38a2,1316.64976458595,1276.68067207335
Cited2,1315.692481729224,1276.7112211094154
Ly6e,1312.9834356378533,1273.546375838533
negative_control,1311.8716258153927,1272.2382715773108
Ddx17,1314.5390982288736,1275.1074998528916
negative_control,1312.7060785774502,1272.173880953119
negative_control,1314.3917414403618,1274.735486350948
negative_control,1311.6360545690682,1273.264992242479
negative_control,1311.8956223791035,1271.534811562186
negative_control,1315.6552972594725,1276.1811314676925
negative_control,1312.7371966084363,1274.0222119391103
Ctbp1,1330.397051186956,1267.832929848476
Hspd1,1330.0254540195886,1268.9750443754465
Cops7a,1330.0074919920671,1267.6844664414034
Eif3e,1329.3402004040297,1269.8865997810458
Rpl15,1330.34326031188,1339.2770456855865
Cox7a2l,1330.7380196526665,1340.6053230567318
Spp1,1332.8054035381724,1289.166869226432
Hspa9,1331.6855685975902,1288.61670180009
Tmbim6,1336.159778314322,1320.5082208868173
Ltbp3,1336.478660011957,1319.4041602149273
Sat1,1339.1865303041116,1346.884948224728
Ptgs1,1339.696804672691,1311.8066748760102
negative_control,1339.3003685668382,1311.7495300655332
Hspa8,1339.9821644457804,1312.9345662956207
negative_control,1339.5598471844917,1313.388823573517
Vim,1339.1825436920476,1295.644751065442
Emp1,1338.4809774851103,1297.811049670598
negative_control,1340.4743630676976,1296.448029190848
negative_control,1338.838735679012,1296.106894468452
negative_control,1339.4846207790388,1295.3556400341663
negative_control,1342.0440901654636,1332.9299984782772
negative_control,1341.5156038628122,1333.8771493517584
Cops7a,1342.1473046588012,1302.606689346659
Mrps25,1349.5538642313322,1289.885625689105
Mbd3,1348.654880727811,1328.8082216533812
negative_control,1349.6880877503647,1329.111290583336
negative_control,1349.0801619227882,1327.8369368248302
negative_control,1349.971418864916,1328.772324538378
negative_control,1348.6307372105666,1329.1044998583634
negative_control,1349.193451948187,1328.3121243759658
Tpi1,1348.6498549023058,1329.6579806369473
negative_control,1350.0853813879658,1329.097206263408
Ptbp1,1351.7419519309938,1321.048686466044
Pa2g4,1351.1759638047522,1313.7321921491364
Zfp36l1,1351.447600210256,1314.2962322821995
Sec13,1349.9218536309709,1314.2451020042265
negative_control,1353.1920147028022,1291.7585402960349
U2af2,1356.5196113792128,1293.2012520778512
negative_control,1353.3636563669645,1293.9392709881945
negative_control,1355.2382039297115,1293.2886893856062
Ugdh,1354.758890586268,1293.6744311418192
Cops7a,1351.5613810610964,1292.743500641912
negative_control,1354.2934956112488,1293.6739255742614
negative_control,1352.0152659996995,1370.4143545735242
Hspd1,1354.1025285357723,1302.040406531275
negative_control,1353.0227129559084,1301.7746864139615
Vim,1353.446315077952,1302.8549730283416
Naca,1354.8678092927264,1299.8971621249557
negative_control,1354.299610995457,1300.3447334165855
negative_control,1354.415490012569,1302.6431836231066
negative_control,1354.6288078348457,1299.7542673697517
Hspa9,1353.3086936251484,1302.535336998263
Zyx,1352.9182684756013,1300.5432656209846
negative_control,1353.2331880343447,1340.7797325269948
Got2,1352.5734567975417,1340.9417309687562
Psmd8,1352.4929898868595,1340.4279338410147
Jun,1354.08373887695,1339.623513590128
St13,1353.1330509763466,1348.8090873660817
negative_control,1352.704734253433,1346.8508328142714
negative_control,1352.1584150664153,1349.4577489828218
negative_control,1354.0531663242668,1345.0670132582063
negative_control,1354.351319169035,1347.9804673266806
negative_control,1353.7396716678336,1346.0445290760094
negative_control,1352.4428296079047,1345.423668583074
Spp1,1354.6775177904117,1289.869552359359
negative_control,1358.5901850520972,1348.0468533011046
negative_control,1358.3570720330465,1347.7075941281114
Loxl1,1357.9818717864898,1347.1959027196344
Mrpl12,1358.1245339836155,1345.6133225830995
Tpm4,1359.619214693906,1294.943232156509
negative_control,1361.6497159333069,1350.2165634809935
Hnrnpk,1360.3141473246146,1351.185071231378
Prkcsh,1360.9832763116665,1349.3814874427878
Spon2,1360.928716234383,1351.996446624175
Ctbp1,1360.0138373781992,1349.8583741398852
Cops7a,1363.560325541547,1339.351098307393
negative_control,1362.5100308327371,1340.6014002424306
Spp1,1364.5714633838015,1326.288129922803
Tpm4,1365.8742229203372,1302.2956151408596
Gpi1,1366.3128050320945,1292.4752918571107
Actn4,1367.000858046942,1292.9652253487548
Vim,1365.1353740680502,1293.571037359068
negative_control,1365.5837785393803,1293.178965339393
Nedd4,1366.5980841592216,1349.1481877167191
Vim,1367.9431673525337,1350.403485004167
Slc38a2,1366.355536962919,1348.4848501184474
negative_control,1367.454536515029,1350.802312959855
negative_control,1366.8901890938562,1351.7119275189964
Raly,1368.1099621746816,1349.1764342740662
Rac1,1370.5082708070622,1292.1200245835523
Mrps18b,1370.4766043943473,1292.238452935789
Mrps25,1369.2389973572265,1353.5930070416985
Pkm,1370.1277544810885,1353.5333808979583
Ppm1g,1370.7920013886728,1352.8371163284314
Pla2g4a,1373.1115021805383,1294.806648387135
negative_control,1372.0402751185395,1295.2139310075704
Arpc5,1372.684031071927,1295.3005318738678
Hspa8,1373.5232998203066,1332.8678830886374
Vim,1374.126515785104,1332.566773922183
Rpl18a,1376.3845411908624,1332.6361718060589
Hsd17b12,1375.002167265122,1333.1000298124925
negative_control,1373.587709990574,1333.463160958374
negative_control,1374.5821934727403,1332.28864325512
negative_control,1373.9372850661484,1333.004793701728
negative_control,1377.0965696719388,1362.2251558311211
negative_control,1376.2915843714827,1361.7922530007306
negative_control,1378.8809734218296,1362.131541243486
Il1rl1,1376.0299835149067,1291.2957627084024
Csnk2b,1377.592139552934,1293.9510647002562
negative_control,1376.0868231774652,1292.4102394740517
Eif4g2,1378.8393422640306,1293.615127740038
Ercc1,1376.1128254590917,1291.8424780359796
Twist2,1375.7791905997483,1293.0829471873176
Lrrc59,1376.227610513286,1293.050845935028
negative_control,1376.287303150053,1292.948744045259
negative_control,1375.0416893766514,1292.3609011522085
Npc2,1376.995229949438,1294.3520546942698
Vim,1375.8724263840552,1352.4237945766122
Spp1,1375.786220053219,1352.4133060412423
Laptm4a,1374.8202122767957,1307.85594333546
Ltbp3,1376.595282937231,1307.8651162215435
negative_control,1376.6968364389015,1308.5707008834931
negative_control,1374.0056865588483,1308.7567922044773
negative_control,1377.7012876835126,1305.1637181512044
Spp1,1377.6909820267551,1303.2013247552427
Nr2f2,1377.5773718681469,1304.278312889746
negative_control,1377.8086688715198,1304.501987509976
Emp1,1378.6781039590455,1303.827280471654
Csf1,1378.8585483933823,1320.9748627065333
Ywhag,1379.362089524173,1322.041445103499
negative_control,1378.66752621223,1321.798709249539
negative_control,1377.8976152538169,1321.9431861083342
Spp1,1377.2447385902192,1320.4784193684775
Tpm4,1380.4391726429346,1326.4801788431073
Vim,1380.913069620439,1327.3944150995492
Spp1,1381.1958056362623,1347.5198880445018
Spp1,1381.9319954523676,1311.051894751388
Eif3d,1385.8064995335817,1297.8209920086188
negative_control,1387.2240342217638,1316.3034198903858
Tubb5,1387.5230936728217,1318.0405240452048
negative_control,1387.5220873861183,1317.7127701778977
negative_control,1387.0167301340823,1316.715945874006
Maged1,1389.5003688729714,1335.5620174545925
Prmt1,1389.5854453663433,1334.9415863654556
Mrpl28,1389.2002740786577,1335.0778401929724
negative_control,1388.1105672266872,1336.25080673931
negative_control,1388.8056124896796,1335.8010279830746
Ckap4,1389.4162860047122,1334.9258613947484
Spp1,1390.071210299685,1398.6566089951218
Polr2m,1389.5435476846724,1398.2050851713825
negative_control,1391.22662123699,1402.2930419627066
Spon2,1393.522040819054,1387.3244728392922
Ppm1g,1392.5208921859603,1386.2369290226918
Twist2,1394.8612472239508,1368.7869435855991
Ltbp3,1394.6225882322542,1305.641189797119
Khdrbs1,1395.0526878695769,1377.4037688004692
Ctsb,1393.9681352354423,1351.8525698241228
Hspa8,1395.0788518894403,1350.315175302034
Spp1,1395.737314797894,1351.6662949116644
Tubb5,1395.128195538006,1350.1241266500197
Ptges3,1394.3772692486614,1350.69646993449
Sdc4,1396.5921294856062,1416.0641186339983
Snx3,1396.5447988629105,1416.3670974678344
negative_control,1397.0063561692905,1361.4488693575674
negative_control,1395.2444565053747,1361.330127501875
Slc38a2,1395.7855340268773,1361.8935877914837
negative_control,1395.3094354763923,1361.5726723082455
Mta1,1399.7812541280146,1324.3489963263885
Tnfrsf1a,1398.394844301421,1325.764924427425
negative_control,1398.6672129335002,1327.0658314952916
negative_control,1399.1968253842883,1324.147340489074
Pdia6,1399.3164972847608,1325.0197553260728
Cebpd,1400.7049138046086,1364.0219112731852
Tubb5,1401.3260037399154,1362.6871152452163
Hspa8,1400.417906594568,1363.8304225735933
Il1rl1,1400.960723977848,1364.3241257399054
Khdrbs1,1400.8146115255165,1320.9427370230117
Ppm1g,1401.6320356764534,1413.3924531968466
negative_control,1404.28464027259,1331.8937249382398
Rab7,1404.168232164447,1330.6467049769078
Psap,1404.1847134481943,1331.983486641802
Rpl15,1404.989722952094,1331.965409526199
Vim,1405.5112244904385,1403.7005179074058
Slc38a2,1406.1675725868831,1403.0968966932164
Timp2,1404.4505572420403,1403.4273972154938
Hspd1,1404.622816614979,1409.8515672552871
Gsto1,1404.8549340307975,1408.8896464701013
Ltbp3,1409.1005353363482,1304.718127468194
Ran,1410.873064804392,1403.3953642153233
Ltbp3,1411.422399610216,1342.9539572353035
Vim,1411.42473693738,1362.23039118822
Pa2g4,1413.0829209116075,1362.4796118161837
negative_control,1412.5515664059835,1360.2146662848936
Rpsa,1412.607428625825,1361.7132698782286
negative_control,1411.2534521258367,1361.0198544462876
Paics,1413.338841521972,1358.4790400096022
Ptbp1,1412.5413248344307,1361.88740701746
negative_control,1411.5214938454196,1361.6393207616238
Spp1,1411.3106408295153,1395.8505738678855
negative_control,1410.4531855203231,1368.1997603159357
Eif3i,1407.9213776788756,1369.5986345545402
Uba1,1410.2497004044926,1368.050654593451
negative_control,1410.2136422278363,1368.8578166035254
negative_control,1410.1228657543627,1369.2165306218433
negative_control,1410.239597041209,1368.490092798798
negative_control,1412.525880888398,1415.4587542152628
negative_control,1411.8024066113096,1415.2501408481328
Vim,1413.2606818461556,1414.4061435141484
Mvd,1413.8800777859649,1319.114919565645
Spp1,1417.053917825337,1338.421726063037
negative_control,1419.8827597888478,1398.9644148667492
negative_control,1421.0634466207248,1330.048106100999
Sf3b2,1421.6018542121733,1328.3160518174038
negative_control,1421.4652668975095,1328.8640347724852
Ptgs1,1420.0078713750606,1331.1735443091395
Sec13,1419.862787278168,1331.0587766888707
Psmd2,1420.4680661445457,1329.21491233405
Mrpl10,1422.628560817273,1418.509344096528
negative_control,1421.5378842173595,1400.46832773859
Cops7a,1423.24064803466,1316.7494034831634
negative_control,1425.616049145651,1325.144736840511
negative_control,1425.2094791831084,1325.499617341297
Vim,1425.2860096301702,1325.711512610851
Ran,1426.4217669971329,1323.069998302472
Lamp1,1424.7041918252037,1324.1281105851754
negative_control,1424.783708622529,1460.5908062574308
Ppm1g,1424.409962782446,1426.2037119423594
Hspa9,1428.701839386899,1312.419246554805
Snx3,1428.728691887508,1312.087965522313
negative_control,1427.4564479024718,1313.3704806801195
negative_control,1428.517734411158,1312.820831654758
Rps15a,1425.887921517305,1311.867033144032
Gpi1,1426.4210049530675,1442.418773701873
Mvd,1427.2867048049616,1441.632324229202
Nucb1,1427.877416417379,1333.317859032938
Tspan3,1427.3938474777194,1335.3094471106956
Vim,1427.137323074227,1335.450780683822
Tnc,1427.8531966110538,1332.7954405364087
Rarg,1428.394262163931,1330.7873504598742
Sdhc,1426.8074855467817,1332.8934382371683
Spp1,1430.1660101297623,1417.640439678718
Ltbp3,1431.1776452210474,1321.5124124303477
Snrnp70,1430.9521604275678,1378.2301632617512
Kars,1430.357187790271,1378.596944348095
Spp1,1431.7176463339183,1379.0689754350024
Spp1,1432.7080865889773,1437.0845106986571
Ltbp3,1433.1267555365548,1338.447248429168
negative_control,1432.967463084066,1328.4718553033763
Rps15a,1434.1299598687108,1327.2478695542295
Ptbp1,1433.1134031270324,1327.8406397306137
Pdia3,1432.6345929760244,1328.7531873454454
Cops7a,1433.6122172459231,1327.281886413351
Vim,1434.8312952565989,1328.878062476644
Tpm4,1434.863107459504,1393.007510039972
Spp1,1435.812391423728,1317.4216531922727
Sdc4,1438.4533579901422,1374.4984723824768
Mrps5,1438.5735730934057,1373.7892462404309
Zfp36l2,1438.3603374622203,1373.743785175401
Spp1,1439.290992487256,1448.0214048411478
Spp1,1439.4568921116318,1390.6610006816009
Hspa8,1439.3373682867852,1380.9586943425363
Ptbp1,1442.4609242360425,1347.7360927404757
Spp1,1443.7366293532548,1317.3552504952538
Rarg,1443.2182045150096,1327.1860905277829
Rpl21,1445.0583569667274,1364.3951187780713
Rpl18a,1447.140653277177,1364.896063704119
Rarg,1445.9277320418214,1364.7261620072618
Khdrbs1,1447.827758838058,1318.9680189871838
Rpsa,1452.1422448831524,1321.036916396169
Rpl15,1452.6239502668168,1321.985170839785
Ncl,1450.3962606181112,1321.932125598148
Fgf7,1454.8231759452492,1383.619103020105
Emp1,1455.1241918444862,1383.5924982689637
Maged1,1454.3846969111678,1382.8643704506262
Spp1,1456.730796024865,1473.0681281881434
Spp1,1458.8248533483995,1482.5328274564365
Ppm1g,1460.524557570253,1433.1948743207977
Zfp36l1,1461.8157864673392,1380.624523191837
Vim,1461.9682036054237,1387.941017660235
Tpm4,1462.9590550594048,1387.376594113348
Ppm1g,1464.1212154454236,1408.623310949907
Zfp36l1,1464.794456485237,1425.9031696808147
Ppm1g,1465.5956496444455,1488.587787855798
Ergic1,1466.271452819792,1340.937124855122
Spp1,1465.7787947922084,1340.1183082756957
Spp1,1468.7826133299432,1402.6373919469972
Gsto1,1480.0136614746764,1377.0051836512512
Rpl15,1481.029384677995,1377.1864271127802
negative_control,1479.162775068116,1377.854644197238
Rarg,1480.566117648686,1395.7202262096323
Lamp1,1482.188627393753,1506.0004520678867
Vim,1484.2772501264092,1561.1925567680205
negative_control,1485.6178952809396,1561.791919962312
Tnfrsf1a,1485.4449564447773,1563.0067637075972
negative_control,1485.6619754524088,1561.4693402036664
negative_control,1485.8469977623547,1562.9683230016108
negative_control,1485.6276128741808,1561.7536779165114
negative_control,1484.6626386680998,1561.9458384888203
Rarg,1484.6456595674565,1427.4531274469714
Spp1,1485.7589626821243,1516.5589003072953
Zfp36l1,1486.2352123377318,1434.620657865799
Nedd4,1484.6627082218229,1433.981502859265
Zfp36l2,1485.699202745344,1434.7689727006389
Prrc2a,1484.8041755691106,1434.7271163351186
Khdrbs1,1491.946016057886,1352.6527479401298
Tpm4,1491.8029391946725,1520.3231230812623
Slc38a2,1492.2783667578385,1561.4032016723418
Vim,1493.5111703950583,1546.642198329445
Spp1,1493.773710816134,1545.4152392325614
Spp1,1495.89310570981,1601.6984442784958
Ppm1g,1496.2603413833197,1461.3986043239283
Rad21,1496.2361824530592,1461.3214823955566
Hspa9,1497.05312249136,1463.258364045112
Ppm1g,1500.1758254173185,1398.7684847130497
Zfp36l1,1501.06557513604,1455.1255496884255
Timp2,1501.60833242811,1487.8702869965578
Spp1,1502.3364820009033,1337.9386099808562
Spp1,1502.6366175584694,1542.1378766107816
Rcn3,1501.6008383535532,1542.3853604017745
Il1rl1,1503.059536420153,1541.9574167300711
Rps6kb2,1503.6201782069938,1542.215793226979
negative_control,1501.6281544872572,1542.2365320481672
negative_control,1502.1379386974209,1541.710674205691
negative_control,1502.6939086451548,1542.1838936059287
Mrpl12,1503.7498829330077,1333.7852265304796
Tubb5,1503.6288276911466,1436.184525389315
Ncl,1503.868996585051,1435.3786301858738
Stip1,1504.5499688156106,1553.2490954596742
negative_control,1504.7239502600223,1553.0546162201565
Psap,1504.9804785375816,1362.7353006433343
negative_control,1506.265265110142,1363.734919845156
Rarg,1505.9977915691652,1424.0220649936568
Spp1,1507.0201130662456,1575.1761169624033
Tpi1,1509.439475031498,1575.2047806445555
Rbbp7,1506.820857509124,1575.006608521766
Vim,1508.2212813030474,1575.3099336109012
Ybx1,1506.9323676161098,1574.8837209993442
Pdia6,1507.2640703072238,1574.4744318933972
Ercc1,1508.1168224831622,1574.2274674435037
Ppm1g,1507.3438631035406,1353.543976422947
Spp1,1508.0947932328077,1559.694542552057
Zfp36l1,1508.4812607137603,1360.6080300450872
Spp1,1509.162072930907,1434.7331107429443
Hspa9,1509.6742373529933,1589.0182323416311
Spp1,1508.788946155262,1366.4126351177374
Khdrbs1,1509.766232453342,1594.9536269344053
Rarg,1511.3020939124413,1599.1627313291124
Spp1,1511.533548614567,1326.6372202123862
Khdrbs1,1512.782747314215,1585.2881182426318
Thy1,1513.3725436832956,1563.0414739959565
Lamp1,1514.770952915581,1565.3818138204497
Npc2,1515.1431913642548,1564.772696381061
Psmc2,1515.2822865880082,1565.57675655937
Spp1,1513.0424516489204,1523.356108859463
Spp1,1514.0305628560354,1575.1832358240283
Arpc5,1515.0722409516563,1594.7349200801748
Ppm1g,1515.1705161307514,1352.027311505174
Tpm4,1516.4310108147542,1310.8135317830056
negative_control,1516.3504158480937,1560.7470324280926
negative_control,1515.5551235155408,1561.265132159871
negative_control,1515.4181713685591,1561.3986482348105
negative_control,1517.5983124542788,1560.3667952988717
Emp1,1515.0802754084411,1560.4355221942128
Snx3,1514.3225047722929,1561.431762064162
Ltbp3,1516.089057839342,1560.4240544615122
negative_control,1515.8018833517383,1560.4299529863065
Cops7a,1518.0815558706283,1359.1809025970224
Ltbp3,1518.2847772650566,1321.884372514823
Malat1,1518.531529168748,1496.5723331148547
Rarg,1519.2411757175216,1496.959534460534
Psap,1519.987075913706,1584.312633244126
Emp1,1519.0379682612054,1583.8787858077358
negative_control,1519.7025568521872,1585.350315769081
Khdrbs1,1519.893229225926,1608.2773670265458
Khdrbs1,1519.79519722777,1602.870058453319
negative_control,1519.8019074467916,1347.9636341648902
Spp1,1520.2365657846308,1348.4329045667257
negative_control,1519.8895775924134,1347.6704578262147
G3bp1,1521.3771366316396,1579.3659539209336
Spp1,1521.0044113212025,1344.28512957152
Tpm4,1520.6646014164212,1324.115786098969
Eif3e,1520.9060430318675,1312.5831798319357
Spp1,1521.418743808433,1519.5159270329484
Spp1,1521.219959782746,1357.0027080094512
Emp1,1523.965036451091,1567.4724092555898
negative_control,1524.5717045794845,1566.230669781472
Prmt1,1524.4078356438504,1594.1962534272143
Vim,1523.3903494288502,1593.4370651944612
Rpl18a,1524.773332094439,1594.1395145514025
Ctbp1,1523.9009646006052,1592.288752065294
Spp1,1524.6309990895966,1585.3807495466574
negative_control,1526.3399977620074,1584.58423140763
Hspa8,1526.120992150553,1584.3176291588954
negative_control,1524.8187457299755,1585.5855479918198
Nucb1,1525.8128083329698,1367.0353905155257
Spp1,1526.1748138509006,1554.5016957006546
Hspa9,1527.6630632272136,1361.8186204235192
Zfp36l1,1526.8415615690485,1474.3282713526094
Ppm1g,1527.410484234412,1528.0206151210346
Spp1,1528.2521831135468,1582.474893236791
Tpm4,1527.735246303571,1503.1269792922917
negative_control,1528.9662954908906,1340.8162673244278
Cops7a,1528.4353202106204,1532.5358198280487
Ppm1g,1529.308622425147,1388.9520272563686
Arpc5,1530.6495077833742,1663.512314309201
Thy1,1529.5304860662218,1559.4795292980152
negative_control,1532.5533342643346,1557.1383662927694
Pdia3,1530.8177192804617,1558.1146463648138
Ppm1g,1532.3224869156982,1581.3696320050394
Khdrbs1,1535.135123691702,1477.8756205437955
Cnn2,1536.773762845897,1354.377498882024
Rad21,1534.9211408483316,1351.8187188982702
Slc38a2,1535.2609228981974,1351.270628238491
Mtap,1535.6627724404293,1355.126239585545
Vim,1537.5110843389066,1355.8693269766836
Gsto1,1536.396447686479,1353.3721612228328
negative_control,1537.1242321410225,1354.8303513187852
Cox7a2l,1535.099259864643,1355.2403909217542
Ywhag,1535.5756278716158,1352.9098982043529
Zyx,1538.6636809628883,1354.7842896266989
Ctbp1,1534.90452593189,1349.9654197024038
negative_control,1536.389924769206,1355.0147746403777
Ppm1g,1535.4633457926448,1351.3434201626712
Zfp36l1,1536.2831149050903,1457.0259789715674
Tpm4,1536.8525136893973,1338.6008903140312
Spp1,1537.4410532598558,1552.969776489452
Spp1,1538.9687961283748,1451.7076907668966
Eef1g,1538.4097419207355,1563.6163159790751
Tnk2,1540.5677302737845,1363.6569579811471
Rpl15,1539.2699714806413,1363.1036016006788
Tmbim6,1537.043753529848,1364.5492490963466
Prrx1,1541.153818233652,1363.904324227748
Efemp2,1536.0567479066824,1363.929939519492
Hsd17b12,1538.2138912975415,1364.024137219123
Vim,1537.618782256507,1362.0529247652937
negative_control,1539.8022108114371,1364.1523370458087
Psmd4,1537.359033977462,1361.7126853791365
Cops7a,1540.9799225595334,1668.1447229569085
Spp1,1541.2776958403074,1544.8366335974802
Cops7a,1541.2676287633446,1322.6145629847665
Got2,1542.0870745058114,1540.005397194712
Vim,1542.918118430147,1539.2249763413452
Rpl18a,1543.2229610239217,1541.128313611705
Ppm1g,1542.497146357068,1578.1531624246302
Mrfap1,1543.8892558812695,1402.7869100016794
Ube2m,1544.0205850120144,1402.8690431757254
Ywhag,1544.3413544546197,1401.1822747665208
Spp1,1544.224863358026,1563.6521400585802
Uba1,1545.5485679776,1579.8624364593938
Cct5,1545.753226903575,1580.6080995833026
Rcc2,1546.3603573713922,1579.7682444724394
negative_control,1544.687375289524,1579.2746330801235
Snrnp70,1544.0515758288284,1578.2229794549853
Uqcrq,1544.9588295365318,1579.3390138413745
Lamp1,1545.944409224267,1579.4878486642954
Spp1,1545.684323756401,1578.9104953370934
Spp1,1547.011867889078,1573.2720269302354
Hnrnpul1,1547.6603337750769,1574.1038704078944
Vim,1546.408361502792,1576.438474137651
Rpsa,1546.8792065747211,1576.1791301800504
Rac1,1547.909565539191,1573.1599297399616
Nucb1,1547.0975879460748,1370.4417295510036
Hdgf,1547.934738927045,1369.1608980239032
Spp1,1547.7643300788714,1369.690668380807
Spp1,1548.4768318810225,1413.8943268259072
Sae1,1548.210319878838,1414.9294323394472
Ppm1g,1548.7341558174512,1470.0038803915404
Spp1,1548.755283608146,1548.2713480942234
negative_control,1549.8417403293995,1547.9670997768246
Vim,1550.2177309883605,1349.1704140951674
negative_control,1551.1165307404726,1348.3551390506418
Rpsa,1550.0574813448768,1347.9055678372083
Arpc5,1549.6558232495474,1439.034621169789
Tpm4,1551.2296037415904,1363.6845469835796
Tpm4,1551.67422042938,1408.58970744896
Spp1,1551.735805184319,1508.798427148666
Ncl,1553.0969369257612,1592.3282182991811
Spp1,1554.208058975728,1593.4234167572922
negative_control,1552.1334546227972,1593.214415943159
Rps15a,1553.9279348460138,1592.6938115325593
Rpsa,1552.598068040688,1594.2448658889823
Ctbp1,1551.4366406239842,1594.0277228874124
Prpsap2,1553.212520072875,1626.161979056763
Eef1g,1553.4081898869813,1626.825393063537
Ppm1g,1553.7684288876735,1604.4311964656963
Ssr3,1554.634051600132,1605.325477386479
negative_control,1554.7372090421784,1575.6910720541684
Dpy19l1,1556.079770088346,1576.1526096812695
Tubb5,1553.1252564372264,1579.5575635509647
negative_control,1554.314889475302,1576.5649845505409
negative_control,1554.779137745511,1576.5673188742098
negative_control,1554.4855390142898,1577.0592080940362
St13,1553.1857173711162,1580.4054487943963
negative_control,1552.1087565640876,1578.297599309194
negative_control,1555.3422241096318,1576.2562088132804
Tpm1,1555.25625849191,1576.050476602716
negative_control,1555.0533807652505,1576.953554661991
Hspa8,1554.8153661771148,1575.8702491622769
negative_control,1555.7968908598937,1576.16105024567
negative_control,1556.2718961169032,1575.8972493060503
negative_control,1553.4147770891975,1578.0577471384602
negative_control,1557.4001500553356,1577.190574980178
negative_control,1554.2103454253493,1582.3701329827245
Tpm4,1556.8374433289648,1424.5004239690554
Mrpl38,1557.219335828517,1370.8750145310596
negative_control,1556.198205535531,1370.4908740171638
Ppm1g,1556.8880112999232,1597.3888332143986
Hspd1,1558.191532874945,1553.1338144242384
Pkm,1558.4944032086664,1553.9126675910488
Zfp36l1,1557.2961000027194,1553.275741245434
Ssrp1,1556.574669494736,1550.0426121015616
Spp1,1556.7938512233225,1550.4897594988274
