gene,x,y
Rpsa,1689.5029002202352,1870.50399445784
Tpm4,1688.4640166294632,1913.942562860565
Tpm4,1688.8637867988994,1907.156462785993
Mrpl38,1691.384327981899,1637.3385622600908
Mrpl35,1692.057595624562,1857.005135567381
Hspa8,1691.6601939618254,1702.4264649965933
Arf1,1691.0328702884406,1702.0081682693576
Zfp36l1,1692.2852288578556,1702.2719307006707
Eif4b,1690.852281410606,1701.4779493443264
Ltbp3,1694.9614359744369,1823.0419741534904
Tpm4,1695.2737077364056,1656.362773753867
Tpm4,1697.726095819648,1997.9454389365449
Khdrbs1,1698.0606950891115,1939.7129382239532
Zfp36l1,1699.0294873725827,1670.8512437813683
Zfp36l1,1702.8223034582386,1660.1942853868202
Zfp36l1,1704.2287239940986,1695.8901804085976
Arpc5,1707.9460341564643,1918.8735184837697
Rarg,1709.4028266571636,1705.8912373656842
Mvd,1709.2783796705464,1936.9236680267247
Rarg,1711.0251585674869,1780.270614663733
Ltbp3,1715.6580616471226,1716.1318133287746
Ltbp3,1716.6480180163408,1663.0449087456736
Tpm4,1718.1600152263225,1913.8527561488515
Rarg,1721.4517180557416,1790.0698289935867
Tpm4,1721.7965543565977,1985.892346523755
Hspa9,1723.4808535529064,1860.4749395818471
Rarg,1725.6160990814892,1835.627765242402
Rarg,1726.1497174726185,1764.736288319005
Khdrbs1,1733.22927431444,1952.8897562635227
Rarg,1734.331340180098,1900.6681322535967
Tpm4,1734.5750873644993,1725.721247405027
Rarg,1736.6512957574666,1884.5501647442304
Fkbp4,1738.249800611491,1762.7717590214993
Cops7a,1740.824032597413,1940.797877721137
Csnk2b,1745.6048073566,1961.4829130390856
Gsto1,1744.951806256424,1950.6867930768965
Lamp1,1744.2302894084105,1951.2324860225008
Tpm4,1745.8022612755065,1950.6857065361603
Khdrbs1,1746.0168674855415,1719.012855006942
Arpc5,1746.609082061435,1861.5512240313249
Tpm4,1749.8910675039915,1944.3560115546456
Tpm4,1760.146839614441,1787.9497349622188
Eif3i,1763.9954033085587,1869.2329407862435
Psmc2,1763.905455106345,1869.314309450484
Zfp36l1,1763.2213222880146,1868.4800543996805
Cops7a,1763.804187540759,1956.490657942628
Tpm4,1764.1731325021194,1933.368212301248
Cops7a,1766.5407874462578,1860.210281035604
Ppm1g,1767.8459842202617,1796.0063896754332
Rarg,1768.5447074826666,1842.8413634384797
Tpm4,1769.1794510360232,1890.72006768708
Rpsa,1769.4413348157484,1894.1247647748207
Tpm4,1771.5839022212922,1839.125858315172
Gpi1,1776.389120161731,1943.0295445327272
Sfpq,1775.2224683763145,1944.2570543041224
Hnrnpul1,1774.44886353139,1943.118751281361
Tpm4,1775.8251796710915,1931.856417394952
Rarg,1777.411116427823,1883.640320395445
Taldo1,1779.1433056231217,1913.6991859900609
Zfp36l1,1779.4358736162196,1913.785174927636
Spp1,1783.2757055182003,1920.708657009884
Cops7a,1786.2370799675916,1818.8015611375424
Trps1,1792.0799218138106,1882.7929072177808
Zfp36l1,1791.6239189558476,1882.613695621577
Mvd,1792.5040903586062,1851.9920794298184
Mrps2,1793.1739193910312,1853.7568443020623
Ltbp3,1793.8975142724605,1919.8574457686973
Tpm4,1795.6834794048807,1870.1802452967725
Ltbp3,1798.3928310695956,1881.1391375200776
Lmna,1798.6173713180349,1865.6069189875088
Mvd,1799.754420870582,1844.3721652035424
Tpm4,1801.6950110681555,1854.41773655731
Khdrbs1,1802.5501257358185,1879.2748152391096
Tpm4,1804.1885635225249,1938.3541625939213
Rarg,1807.483250409753,1935.0070152497608
Khdrbs1,1807.5980525105892,1941.1384947583551
Rrp1,1810.773250070388,1889.5626720370665
Ybx1,1811.284521417799,1890.346288293827
Uqcrc1,1810.5752080694767,1889.295900498539
Pkm,1811.0005653580204,1889.1263100860697
Rarg,1811.454234666948,1923.919312158563
Arpc5,1813.727673802557,1893.596834067228
Arpc5,1814.6399354983323,1960.08725043487
Zfp36l1,1815.2940605098927,1932.2034260947385
Hspd1,1814.1571097153312,1934.1044644573444
Hspa8,1815.7929432771857,1936.0613883664985
Rpl15,1816.6662944729096,1965.9098004599427
Vim,1829.173844956003,1967.321593863177
Eif4b,1829.0820844437244,1965.744214201714
Ppm1g,1828.8700133375892,1966.805562011375
Rpl15,1828.17877234843,1966.773971727492
Rarg,1831.6906568575887,1876.574101996324
Fkbp4,1831.8472848263148,1921.616243297529
Tpm4,1832.9149133780047,1974.6914758262749
Arpc5,1834.3085945845723,1889.2854156722483
Cops7a,1835.1192789854167,1916.7540017597405
Rarg,1837.4162379883323,1922.42299214776
Arpc5,1841.750902479396,1950.53362782467
Tpm4,1841.6165142834263,1968.2339991238985
Arpc5,1846.0295529569828,2032.125587422843
Tpm4,1845.9275907663116,1955.2307931259973
Rarg,1847.254976983414,1983.9012875471824
Rarg,1849.8420532899668,1920.4320230230228
Maged1,1849.9136525980657,1922.944663785408
Rarg,1863.1653411919435,1985.2978497847
Zfp36l1,1875.1033203810944,2031.6037852973095
Ssrp1,1874.9486898750563,2031.0079756891475
Cops7a,1882.7812061799052,1913.560591764396
Tpm4,1910.5082049168457,2019.8985714487733
Psmd2,1343.0093547970566,1350.6621408071949
Il1rl1,1351.402204174427,1352.9623918352818
Prrx1,1351.286300939512,1353.372654313424
Rpsa,1364.5527628047898,1350.4155719465098
Rpsa,1389.870488463312,1354.7879387291089
Psmd2,1393.261299972026,1385.4703665503134
Psmd2,1394.3207497501055,1356.2073718255106
Psmd2,1394.5528752044963,1347.421741769825
Rpsa,1402.4466396718287,1394.6443457077578
Rpsa,1406.7728052240295,1404.1998694401177
Rpsa,1408.2567935828963,1394.9266757400785
Rpsa,1410.662827212299,1365.654668831064
Psmd2,1453.9916720171498,1460.4272652635218
Prrx1,1454.053510046199,1439.1669611904465
Rpsa,1460.804111958037,1460.0860002563857
Ctsb,1470.969468542512,1457.5495411275012
Rpsa,1471.4884675638248,1410.428178087511
Fbln2,1474.6214057109903,1485.54731703251
Rpsa,1475.4685785516745,1461.6812721463364
Prrx1,1477.5122932373213,1537.6784115362402
