gene,x,y
negative_control,837.4170561543128,1194.108694245777
Arpc5,837.8176405500508,1184.6191278590748
Spp1,838.723600799985,1071.4146397141633
Hspd1,839.4032939603052,1162.835425864209
Ppm1g,839.0902841640483,1161.352537381278
Tpm4,839.7578016496824,1462.8406505028272
Arpc5,841.2642318396685,1065.3191175018453
negative_control,841.7513344483675,1124.8255656521933
Zfp36l1,841.3527569031911,1153.9679485130616
negative_control,843.4757426648866,1282.219819681985
Mdh2,843.0523587291074,1110.39707348174
Uck2,843.9241648003004,1109.4461986168208
Khdrbs1,843.5812280544727,1108.8520316254544
Spp1,844.1576132561935,1194.5206937363312
negative_control,840.7470704417747,1239.374981785695
Rnf11,841.2227376750066,1240.450089430573
negative_control,840.32951875408,1240.7442406129
negative_control,842.7893657787275,1241.5890860674194
negative_control,841.3052806236192,1240.481623739522
Emp1,841.4837018059432,1238.4484617543856
Fbln2,842.9208327859262,1243.5719026190577
Vim,843.1428780567679,1243.3129825407586
negative_control,841.9600391514055,1239.7819300208605
negative_control,841.0001728620008,1241.0564912009197
Psmd2,842.3369299560464,1091.312606356257
Rpl18a,843.882401214038,1091.463883257706
negative_control,843.8078239722108,1090.561697172727
Srebf2,842.821241817679,1092.018154357322
Cops7a,844.6794232393042,1080.3019955778616
Spp1,844.8960670580484,1189.1084418867738
negative_control,844.7510342264741,1123.3231690729244
Spp1,845.8957123382565,1227.364147408798
Pdia6,846.6310050372383,1181.3016101675316
Txn2,846.7020856119339,1181.6588802557442
Spp1,845.7437823555815,1181.384026126883
Rpsa,848.070472312683,1181.8803270437477
Tpm4,846.1691057696747,1137.7798296418582
negative_control,846.4462140160216,1135.837331045539
Ybx1,846.5210197384058,1214.2505545979227
Pdia6,846.6360378227373,1215.7882962087544
negative_control,846.9747238748225,1199.3481431939908
Spp1,847.4375190271022,1280.3131941676334
Spp1,848.8554601759356,1220.2062765107237
Spp1,849.6884818497851,1175.609841538033
Spp1,850.0436737788239,1096.4045322844822
Khdrbs1,849.6267328921047,1155.0515484311925
Fkbp4,849.0106627798024,1155.2576927625428
negative_control,848.6659074107357,1154.7533466532868
negative_control,848.8416389997152,1153.945194848044
Spp1,850.3340103458801,1293.3750950476956
Timp2,850.7988531985296,1294.3124255851387
negative_control,850.5749053415095,1147.2886207346692
negative_control,850.4844279623231,1146.1393933558884
negative_control,850.6642009738443,1146.845147879058
negative_control,850.8898400741291,1146.550064932131
Mrpl28,851.0439013834243,1147.647322927988
Spp1,851.7203644828625,1190.4739997103045
Spp1,852.9047475644378,1235.176362763207
Tpm4,853.5509707022252,1112.9611100417424
negative_control,854.7734028752105,1143.9606578028388
Spp1,853.8419681201805,1223.932949571099
Ppm1g,854.163935931453,1086.3220250412803
Tubb5,855.3765023196642,1086.5759956418124
Spp1,854.5703882124567,1249.3033020672833
Tpm4,855.1004491621735,1168.7405982465816
Spp1,857.1279874882053,1200.4487789960656
Igfbp6,855.749363501551,1202.7859013667623
negative_control,854.1090240223806,1202.8444012784344
Fkbp4,857.395484042027,1202.6033003713508
Emp1,853.9241516372012,1202.6215168833794
negative_control,855.6044321802362,1202.428708433952
negative_control,856.2213978525127,1202.4123117781555
negative_control,856.948252185828,1292.3617217597896
Eif3e,857.3022032809668,1293.2580510622302
Spp1,856.9997519856915,1236.639710061717
Eef1g,858.981751581214,1150.6356074717824
negative_control,858.1562922378632,1150.5656082106411
Aqp1,858.535283935989,1149.5832861308158
negative_control,857.9381727643818,1150.835478846051
negative_control,857.4016586870212,1190.854442596436
Vim,860.3710751923113,1166.0614915963154
negative_control,859.3369447780846,1163.9528561861432
Rbbp7,860.9654773597426,1163.6855007019235
negative_control,858.474514185662,1164.9334000231374
negative_control,859.6161612695364,1164.5216668562182
Rnf11,858.6402749455034,1163.3690891121428
negative_control,860.1130292999626,1221.4108958012698
negative_control,859.9517638462764,1220.8306090494546
Khdrbs1,859.7818398478098,1219.6171861323326
Maged1,860.122061678526,1221.9070908745966
Csnk2b,859.4433746901902,1094.1220479577346
Pdia3,860.5211111703661,1093.66617701436
Tpm4,860.1511197436093,1133.664341064639
Hdgf,859.1414398970318,1144.1438192244302
Spp1,860.4641643900995,1213.4216339018544
Sec13,859.012658795282,1232.7531786288632
Tnc,858.22649732121,1231.8658548050646
Tomm40,859.0197516944021,1232.267500306889
Vim,860.629596420365,1197.476882398029
Hspa8,860.3058051387056,1196.6573130226982
Spp1,861.3109724757282,1196.4827473615633
Emp1,861.5108674423735,1194.542158154058
Timp2,860.9495159682922,1153.2880885847635
negative_control,860.0445207658374,1154.2108009470005
Maged1,860.3911920356388,1153.0291419470248
Khdrbs1,861.4322577947335,1153.267750883604
Vim,860.27033913658,1152.938483274589
Nucb1,861.3550931363859,1155.226831212171
Junb,861.3740980018902,1153.3968800244784
Spp1,862.338015237357,1220.5314798129466
negative_control,862.1809336291617,1260.1678336634448
Lrrc59,863.3338138691748,1194.8758540682463
Spp1,862.7227747120533,1192.4526947907202
negative_control,862.8677377394107,1255.9801007272415
Ppm1g,862.5097598083175,1255.4973866646649
Maged1,862.4221133839875,1225.916889941264
negative_control,862.7148323752244,1227.2100932127714
negative_control,862.4342547595865,1226.912776519605
Ywhaz,861.9175432041694,1224.95469156455
negative_control,862.4585757957122,1224.288216693857
negative_control,862.7118862093337,1224.767753326767
negative_control,862.0318441170959,1225.2679288516845
Spp1,862.9003393197731,1041.9510678767992
Emp1,862.8835398913822,1269.6541082600916
Arpc5,864.2328648368034,1063.4308353796978
Tmbim6,864.0062851281328,1061.827352019273
Spp1,864.9104585061101,1217.518746095881
Psmd7,865.1933545355116,1218.210568247009
Igfbp6,865.5170393232722,1217.391510972127
negative_control,866.6691502872125,1281.6784058405124
negative_control,864.8492393917621,1280.8734352383483
negative_control,865.6926413506735,1098.965895457094
Ncl,866.1047680841774,1133.6156147386482
Rpsa,865.047766092358,1135.2589994688492
Ywhah,866.3985312783744,1132.7463860591365
Eif4b,865.363216851347,1134.050570482409
negative_control,867.656827056401,1134.3923436054658
negative_control,868.0850723697974,1134.4680738046752
Tnfrsf1a,865.9372875596072,1133.9003417990257
Igfbp6,867.4073748781777,1131.5619078681625
negative_control,867.1929748666302,1132.586058521217
negative_control,867.4478157213929,1133.6361659480458
Actn4,865.1934898619779,1132.1722554959092
Igfbp6,868.8582657454551,1181.7966958304946
negative_control,868.1457020501214,1182.714858713401
negative_control,867.3127058380917,1182.1769757713232
negative_control,867.1084295112264,1182.5833808478476
Spp1,867.5928710604952,1231.6638249792109
Ckap4,867.9629048725117,1053.2708578167794
negative_control,869.2019503011828,1053.2813942086536
Ppm1g,867.8333389260879,1053.8097802184009
negative_control,868.6781522460959,1052.2431974329184
Aebp1,869.0433943735552,1210.7262815951638
negative_control,869.1998900214192,1210.1279285445976
negative_control,867.8148731667943,1209.8598403026788
negative_control,869.1700256016273,1210.4296839189783
negative_control,868.6317477376219,1275.217959906498
Il1rl1,870.0493493115162,1275.8841439598837
Spp1,869.871721182489,1276.7020688794423
negative_control,868.5026466865509,1275.1392253453282
Arpc5,869.7514103411189,1243.3091473837871
Spp1,870.8743971393226,1238.2642885141663
Stip1,870.9015036835963,1081.0849148661537
Eif3d,869.1258867688234,1078.9789330153162
Ppm1g,870.7488915148977,1080.2478828558164
Myh9,869.2304719681936,1079.3990350751371
Vim,869.6564344495675,1079.2272994905052
negative_control,870.2139692479562,1081.4096969380937
Ltbp3,871.3795380528583,1216.5891980579402
negative_control,870.7178307921273,1216.9883369963356
negative_control,873.1618046452584,1196.268517745596
Spp1,873.1874697735691,1261.24743543594
Spp1,873.6880191883207,1114.4518349542764
Mvd,874.937937141341,1120.7454495551603
Spp1,874.4735540205675,1233.4177795465714
Tpm4,875.5405681904414,1035.802054283899
Polr2e,875.835911886785,1103.0163447333955
Efemp1,876.0722132958621,1103.2991666957328
Tubb5,874.2670871650732,1102.884682650722
Hspa8,875.9912829012061,1103.8867072332796
negative_control,876.5354714215609,1104.3129664438263
Spp1,877.4363006522384,1135.9323783346968
Rbbp7,878.5430802462681,1136.224366345681
negative_control,878.4475826256494,1135.1472388918187
negative_control,874.9587346531212,1247.4666038971056
Psap,877.3919106918704,1245.4417497143777
Nucb1,874.4900735426972,1247.2939629507678
Psmd2,876.7703145524468,1245.814731087077
H1f0,875.2308071833702,1245.041887823752
negative_control,875.6591017403636,1245.601464075834
Lamp2,874.9824285855814,1244.2017133455493
Eif3i,879.0796917534523,1245.8795433268472
Vim,879.4094881589324,1197.9579435805765
Vim,881.3998200702921,1199.1663342363968
Pa2g4,880.5576990170093,1198.8321040497872
Tmbim6,880.7047645832073,1199.6676731816956
negative_control,879.6786225137247,1197.3094852091592
Spp1,878.6960681281173,1197.3062045491963
Vim,878.3623941574645,1202.3136903565337
Spp1,878.6589008055571,1202.645627349896
negative_control,879.6383560949156,1190.0401603894832
negative_control,880.7842060641082,1268.0122567034286
Ltbp3,881.0730439535473,1192.5892549692494
Ppm1g,883.0719804036463,1295.5365660686948
Sfpq,881.9253586093537,1152.4600780740705
Idh2,880.742846176634,1153.2356358642933
Arpc2,883.6165519710929,1152.037635857335
negative_control,881.8858946168617,1151.2438832416465
Cs,879.343529221228,1153.0590045838971
Ptbp1,883.2892739301273,1153.366438005821
Tpm4,883.3768661307046,1178.076680642695
Hspa8,883.961489025037,1239.9399632687448
Nudt9,883.0233492293579,1240.1121099918105
negative_control,883.5559478052843,1240.362048264425
Ywhaz,883.7829662485691,1239.0171251521497
Got2,883.9449305613313,1240.780635596577
Ppm1g,884.7995336781698,1241.7447649557394
Mrpl35,884.9450680210894,1160.786373870374
Spp1,885.1561219244961,1094.955787314546
Zfp36l2,886.3790214692352,1230.0546253442385
Spp1,885.5397143878928,1257.0341399301883
negative_control,884.0654645670966,1257.3150999712138
Pa2g4,883.9993307592622,1256.76380090661
Il1rl1,885.3674553945295,1256.6736878021425
Gas1,883.702821927263,1257.5172135973555
Tubb5,883.0112451931755,1256.9205736016906
negative_control,884.247430551372,1257.3885277504908
Spp1,885.4137082668055,1217.9707980163475
Naca,885.601573433155,1217.382327546685
Spp1,885.6233433768701,1186.4451349727249
Mvd,885.9054027773805,1037.516589917852
Vim,887.0847464848545,1274.3240281578728
Fkbp4,887.3343652363994,1274.7096740072304
Mrpl12,887.2345893533796,1273.6671256400582
Hspa9,886.6683557905387,1272.6333605778775
negative_control,887.263728914281,1274.741874434489
negative_control,888.2127205274385,1146.6224137139527
Vat1,889.4307027682075,1098.4170449045378
Mmp14,887.423340080501,1098.2074788386249
Spp1,890.2871287461232,1240.130697653455
Lamp1,890.9798488869166,1183.4759091678757
negative_control,889.9904890025502,1183.0526399835232
Spp1,890.675818005112,1182.1555037877536
Arpc5,892.7452517728179,1056.2339535449482
Il1rl1,893.6670290209545,1057.1586283127583
Zyx,893.2425944869274,1101.7053020919536
Msn,894.0162241364596,1102.3726312526012
negative_control,893.1684098469277,1103.3804613967015
negative_control,892.9977871674694,1102.8847722933328
negative_control,893.5518890233486,1104.190105705417
Tubb5,893.9553597412141,1102.3549470758646
Vim,895.1932370352706,1103.252191707187
Mvd,893.7076010091862,1137.886396714082
St13,896.0248252267659,1159.7395724633118
Ybx1,895.6689322363131,1160.0945225466885
Vim,896.4916765454813,1159.350655066745
negative_control,895.8893857478417,1159.1903904365795
negative_control,895.156361394331,1160.1627588117865
Il1rl1,895.3173428473776,1158.8535796982956
Hnrnpk,894.0877080897876,1158.8641688233802
negative_control,895.8310600333846,1160.2107297023304
Spp1,895.1537304718763,1255.577089781053
negative_control,895.5325707433071,1255.2198340128157
negative_control,894.8637409708531,1254.905830672927
Ywhaq,891.553426097185,1144.846047465324
negative_control,892.3985503436937,1145.4770108525183
Ppm1g,896.3779008424619,1144.2863303726904
Vim,894.8249597573572,1145.0834477201872
Vim,891.8635719421563,1144.1536411389966
Mrpl45,892.5129099423762,1144.4845191299646
Npc2,894.3477929704134,1145.638298077021
negative_control,892.5820142880336,1146.0727040615232
negative_control,892.7084556514334,1145.7350918125608
Ltbp3,897.02796231411,1200.378897724389
negative_control,897.1456802683887,1189.9872543213778
Ptges3,897.9713868524674,1188.1258187677058
Ybx1,898.1294911748845,1188.116619548875
Spp1,897.1805181409237,1189.5330533150689
negative_control,898.2060384147399,1190.5189733801976
Trim28,897.0159753549332,1190.0972556495983
Tpm4,897.4871927030915,1278.1803319375992
negative_control,897.1769294825208,1184.221018084458
negative_control,896.9377241615882,1183.3930037071204
Cops7a,898.4396373506272,1246.619812560396
Spp1,899.9662829886803,1176.0964306335345
Tpm4,899.6928281353305,1013.5970146670052
Cops7a,902.6576308233192,954.193276307304
Ppm1g,902.7045087087424,1146.8363194040353
Rars,902.574641121157,1147.5617846821654
Rpl15,903.1845542479072,1056.0394255461397
negative_control,901.9840619177872,1055.7032783917798
Zyx,901.5230086632782,1025.4549985461138
Arpc5,903.0555025778574,1024.1079944290016
Eif3e,901.9568838375648,1025.8321230719134
negative_control,901.8750312959152,1025.9309585868095
Spp1,903.3963411525158,1263.9901180933516
negative_control,904.106646605762,1205.5614757507665
Spp1,904.6527831002584,1222.4711526356202
Fbln2,904.2060631042586,1233.2155366399456
Spp1,904.6409690184108,1234.49546430523
negative_control,903.448209610846,1233.2265872049288
Tpm4,904.5895828638584,985.2441967036086
negative_control,905.9753846528577,1135.1081490208012
Tbrg1,905.8720354923408,1134.1313355053508
negative_control,905.415685453406,1071.3789499493114
Khdrbs1,905.0330598684952,946.094055153916
Fgf7,909.737938468252,1139.6256046009894
Tcf25,908.4967448191848,1137.8140000560095
Cs,907.5779374434156,1138.380596749009
Skp1a,909.1156513703912,1138.9718366840357
negative_control,908.4577868770452,1138.1474826695408
Eef1g,909.3681233295922,1139.508948901297
Arpc5,906.8889745951911,1139.1091609536263
Got2,909.9802364025372,1232.883740653216
Xdh,909.6657667244358,1232.3255359525383
negative_control,909.146297404046,1232.044687454606
Oaf,908.3771795302072,1232.0326167309
negative_control,910.0749028767688,1232.673307395804
Ckap4,907.8081409493618,1233.2464411957285
Tpm4,907.3214360236994,1185.0110448006408
Vim,912.8282581641164,1072.5284011790318
Cct5,912.8584628683012,1073.2316294096618
Ptgs2,911.6561082823076,1073.1990605767226
Eef1g,912.5761877822396,1073.3627874588326
negative_control,909.8095314025626,1073.4068850314948
Csnk1a1,908.513837625862,1074.0703618190912
Timp2,910.1158997028728,1031.3817245939815
Fbln2,910.991729857165,1031.3962664540136
Tpm4,910.3055243470014,980.5929542919272
Txn2,911.2063918433728,1256.0144695888075
Ptbp1,910.3953082240464,1256.7699060177022
Tpm4,910.9422772122851,1256.224110590884
Nr2f2,911.6084564570972,1255.7923372829623
Paics,908.4287708401248,1103.2497916192424
Csnk2b,909.541867994566,1101.6844082077275
Cnn2,908.4932353434826,1103.273026907552
Cct3,909.7144806011784,1102.124900041191
Trim28,910.0875906673132,1103.4212285506476
Zfp36l2,908.6802817439484,1100.0753751523494
negative_control,911.7123132590824,1217.7421756903004
Ppm1g,911.9155871510844,1043.2731928589387
Spp1,912.3084968337934,1230.6825520185964
Vim,911.5956347914872,991.5991159187448
Spp1,911.9192051745528,991.0240395424416
Ran,910.6675157796816,991.4247078767158
Spp1,912.5327326755028,1205.212573643308
Fbln2,912.971229630752,1005.1334465433222
Zfp36l1,912.5606564783692,1005.8081926093382
Psap,914.2931539817632,1164.8990079795813
Spp1,913.0325358624956,985.788379791843
Rps15a,912.1688031563912,985.9016946235034
negative_control,912.4186509319636,1093.7564576108025
negative_control,912.9966717759968,1093.927418183565
negative_control,911.9311212392868,1094.7717807842314
negative_control,914.17274894957,1093.7612030756804
Spp1,914.4048742294156,1221.641902215077
Ncl,913.749910822492,1034.5503538630944
Psma7,915.6489447112992,1033.423173820133
negative_control,914.9741652274304,1226.0234397883592
Ssrp1,917.049167680886,1199.819952469923
Mvd,917.7644317431754,1082.119483844838
Ppm1g,917.9733149872096,1143.287350785033
Khdrbs1,917.7736528882376,1115.88579897344
Ercc1,920.3820070050128,996.9766407896456
Rad21,919.6997451522602,996.8969539574924
Il1rl1,918.3871791911624,998.948350346182
Rars,919.3596979152846,998.0863911837666
negative_control,919.7756611342642,999.856028339676
Ppm1g,920.7766296091736,1065.1314744581698
Tubb5,920.76074277266,974.6893133096958
Cct5,921.070319400686,977.683680269316
Rcc2,921.9948142499388,978.1674590659698
Ppm1g,921.2495855734816,976.9033893211578
Emp1,921.4004176970966,974.919279653947
Spp1,921.271237260168,1077.9514647122116
Pkm,920.0169586118192,1078.630127070054
Tpm4,921.7409928719346,1136.5989395105205
Spp1,923.3853237311585,1155.6434561359208
negative_control,924.0717295558384,1217.427959061326
G3bp1,924.2551080123144,1219.69043978947
Spp1,923.5108791002084,1219.0685582896672
Aars,924.060658020855,1217.1828591673852
Fbln2,925.864024316906,1217.403589030339
Spp1,924.6247389284048,1182.6885135849268
Npc2,926.9528581505186,1162.551978504389
Pcdhgc3,925.1388935604904,1164.592918444847
Snx5,926.0042548758436,1164.437078182688
negative_control,926.503223170004,1163.2020030374692
Rpl15,926.2440235477108,1163.9178441153465
negative_control,925.9619693998344,1162.2203797749762
Spp1,926.2744720215776,1041.2118402127464
Spp1,926.4570083776106,1208.4924593473638
Ppm1g,928.1768765586822,1221.2068674868626
Sfpq,927.4238445798889,1155.7984987595387
Loxl1,930.1205294023932,1166.2298195612575
Vim,929.4414193223876,1164.8700892405973
Cops7a,930.8795053043116,1228.7034615865284
Spp1,931.7609529606686,1225.6217015875905
Tspan3,932.2046716075504,1223.9389870456444
Timp2,931.6202708351932,1224.8702671558813
Ppm1g,933.247207460487,1184.6192356181257
Ltbp3,934.2072902695456,1039.2142450138906
Spp1,934.1835427023578,1133.007795540041
Twist2,934.1823223453638,1069.6002749030447
Il1rl1,934.3024683659957,1068.9339467318002
Spp1,934.1298581581972,1069.7933937575735
negative_control,936.6437434945282,1110.5149541971075
negative_control,935.9252492571223,1110.338770756384
Nap1l1,937.5845259252882,1110.252362579188
Got2,936.8602431115174,1109.2564620141893
negative_control,936.3895674314134,1110.8015061624023
Ptbp1,939.3115744141344,1212.4778526082596
Mvd,938.0144976609656,1211.952310483026
Gsto1,940.4132686663364,1195.492496915114
Nr2f2,940.2344110931306,1195.6103443161874
Clta,941.7422095759875,1195.205023178081
Arpc5,941.9472928737284,1194.680552867418
negative_control,938.4193153044172,1197.285187858594
Srebf2,942.2520791546102,1199.741409616752
negative_control,942.3673235133556,1199.9993881590449
Rarg,942.1319871529116,1050.5900754022691
Prrc2a,943.3876592893378,1042.416237785904
Zfp36l1,943.4089022374328,1042.8149417058871
Rarg,944.7405180286876,1020.596086839443
Ppm1g,945.1692961488836,1147.2620913533217
Arpc5,945.1488591737944,984.0072069720512
Spp1,946.2746494928996,935.8392653315192
Spp1,949.1622392100484,943.2602923081972
Tpm4,949.7601713797752,888.721477663001
Tcf25,949.7178465936208,886.5062333546767
Lamp1,949.8937965722248,936.8076054136076
Spp1,950.2262186242998,937.6004686819276
negative_control,948.6184842417048,936.3637532719864
Fkbp9,952.550718860137,1177.166494578209
Spp1,954.2357633832266,960.7554328142538
Mrpl38,952.9681372458082,1141.935065163777
Tpm4,954.2618161422124,1141.5301367687523
Vim,955.7333819285818,1017.6226439974236
Spp1,957.7276429064128,1079.3458446880045
Rpl15,957.9647065561404,931.0136454774556
Spp1,959.2353086735636,940.6227109813436
Fus,961.6734236958594,1140.8559467899
Cops7a,961.092884318979,1141.5992792888765
Ltbp3,961.0844260111256,960.2484520570144
Zyx,963.1325278933506,930.0816462215956
Spp1,962.4149339884124,930.9366957205632
Hspa8,963.1990576860773,930.7465455735572
Srebf2,963.791332943557,930.5503970968329
Sfpq,961.904688475078,1014.8426855287462
Mvd,962.7142729247414,1014.8037879501724
Gsto1,962.7224673444464,1014.8130106739744
Malat1,962.123619870588,1015.3286848567776
Spp1,963.131469081228,920.6067790948812
Spp1,963.761964489697,1045.801896600664
Arpc5,964.2121998491414,906.8308591275318
Rpl15,965.0952270969024,947.1569375150316
Efemp2,965.1504092807138,948.1573865711013
negative_control,966.4690995101496,945.4390432354544
Spp1,966.5376883038424,953.1546010321944
Spp1,968.6924342856456,1174.5484794803683
Timp2,971.4882284828008,887.9778203826284
negative_control,970.3896963813022,888.1630790894408
Fbln2,971.7194360207018,888.5723093672296
Hnrnpk,969.2424291003832,886.7096659668558
Pdia4,971.0439240230082,1024.8879312929982
Tpm4,971.565162206302,939.1035823106172
Spp1,972.7279855326868,919.3795158163778
Spp1,973.0334994927764,949.2432927810404
Ppm1g,975.1455578917664,838.9295117563877
Npc2,976.4072885025662,879.5753486803106
Spp1,976.17410736848,878.3003549130511
Spp1,978.3952047020546,911.4587965166712
Rad21,977.3343792744764,918.0289570705692
negative_control,978.8034868572416,918.451056393076
Efemp1,976.8941209596576,918.2879960037088
Khdrbs1,979.6096438065376,888.8799406479795
Tpm4,979.2108160254444,826.0016933330859
Scarb1,979.3920730402424,1000.1107739929168
negative_control,978.9721953243364,1000.0060648044588
Loxl1,979.477434728391,1000.6864310752276
Aqp1,979.512089253638,999.4311366040776
Malat1,977.973275652541,999.7073749461532
Ltbp3,980.5302030903874,1000.5166679214974
Rpl18a,978.5279481170386,999.6448907216924
Arpc5,982.1088312500646,855.0476103245209
Cops7a,985.2667144092252,1162.3769032925063
Spp1,984.8155140866336,850.5717215912706
Tpm4,986.2531913502224,1082.2500840442392
Ltbp3,986.9052701073094,884.1922164274188
Spp1,989.4564168307688,844.5839022338963
Ppm1g,989.5500038638766,951.5912355998736
Ppm1g,992.0506451416928,1011.7455438964436
negative_control,992.271233254835,846.5216239360434
Ppm1g,992.8927679742252,854.6445640150206
Ptges3,992.704684193287,853.5527324907079
Rab7,994.576515461864,851.5269868658871
Rps15a,993.8044836945148,851.7285575424494
Tubb5,993.5353666406476,853.4463629350757
Eif3d,993.6166402287554,782.069364494584
Rarg,994.4658579748976,784.7335234195809
Lamp1,994.680714462773,784.1170602397567
Tpm4,994.9397463816856,913.7393463601768
Spp1,997.1818344555498,852.8682999492166
Emp1,1000.6405339590376,911.3845200965692
Sec13,999.5813875366698,911.9282310420635
negative_control,1000.2232986931592,911.6209010689308
Ltbp3,998.8803139476764,911.727829960583
negative_control,1001.3828108877988,910.5476825491309
Arpc5,999.0686684337188,934.313763630441
Cited2,999.5070428297676,935.2023598537608
negative_control,1000.0206535190836,850.8717247782693
Ppp2r1a,999.4770325537291,940.9480319448036
Khdrbs1,999.763069936346,939.9356051183142
Khdrbs1,1002.0981824336998,821.0801750365539
Ltbp3,1003.2234171761075,843.428689783145
Rbbp7,1002.9613496480364,806.030116317382
Spp1,1004.105846349978,855.0461731512887
Eef1g,1005.1470512288928,853.3844666755656
Cct3,1004.4385378953476,853.3539780256108
negative_control,1006.1849430773876,852.3039763260131
Fbln2,1007.4258341332186,853.0131126072846
Spp1,1004.6398348234376,822.2464428330217
Mmp14,1005.6087500157156,822.5230720925168
Arpc5,1004.9504486855848,894.8434567257027
Thy1,1003.7133835201222,894.760566203662
Spp1,1005.9781780296069,1131.267122866599
Cct5,1006.2925252482692,1132.9392313343933
Pgrmc1,1004.9660248360244,1132.6084728539086
Arf1,1006.7441333732492,1131.652214804961
negative_control,1004.5289216482544,1132.237316808989
Hspa8,1006.7240411467626,1132.0975032560236
Rpsa,1007.3945863175276,1005.0239694225438
negative_control,1007.5815513032204,843.676652258443
Tpm4,1008.6830431253884,886.2617666384039
Spp1,1010.796527463833,873.9323699384943
Cops7a,1011.1634643784324,771.6353005328868
