gene,x,y
Cops7a,577.5573381782274,1513.3327501856345
negative_control,612.8922871453146,1552.8334579379357
Rab5c,611.920046723447,1551.630545484557
negative_control,613.1787729315282,1553.0342823466667
negative_control,612.7736887534093,1552.5253816366142
negative_control,614.6735917708506,1666.4953007491808
Rarg,621.4229396681742,1408.983030029409
Ppm1g,623.0908723361794,1419.6695790998608
Cops7a,628.676344123624,1609.6462718795942
Tpm4,631.7763972657417,1553.5732687918503
Cops7a,636.4152306661501,1471.1583797702815
Rarg,643.1999133632395,1627.8020510013716
Spp1,645.0026529275275,1640.0435411242718
Tpm4,650.4879328010097,1563.568645425069
U2af2,658.9393064211256,1433.6809913308257
Ltbp3,660.667588376134,1509.1517970408229
Rarg,661.982313226428,1477.06732877713
Mvd,662.8067537580521,1501.0161118088183
Arpc5,663.5495435933681,1641.281037341373
Cops7a,666.5524937003856,1546.565329723824
Vdac1,665.8683840303887,1545.9800450831206
Prmt1,666.3770976356823,1545.5732821616095
Ywhag,672.7217395869786,1603.452326263999
Rarg,671.7566226390201,1602.9749858301566
Ppm1g,674.931140967863,1489.0452738310769
Khdrbs1,688.3068657573491,1638.111107692709
Khdrbs1,690.635273681251,1647.381804789869
Tpm4,698.0313293960169,1560.9462310268034
Khdrbs1,699.5362801126633,1410.4902771256377
Khdrbs1,701.1295392794664,1484.1027772128396
Arpc5,704.9983571711672,1643.5973804506575
Cops7a,705.3025727228007,1530.656167912263
G3bp1,709.6901493277031,1594.0913567431598
Rarg,710.2532077986934,1594.3177512916122
Spp1,711.3503557669759,1432.9619184244143
Mvd,720.2871346823997,1474.27060685909
Ltbp3,721.1330313864175,1463.7273167677915
Cops7a,723.4916544403322,1558.1503849581177
Spp1,723.7195140894996,1533.2562308948964
Tpm4,729.695413947712,1555.5470086574433
Spp1,731.9883111871374,1461.8251892962835
Spp1,733.2461064562038,1506.0490167034625
Tpm4,734.643024704063,1477.6536079734756
Cnn2,734.4631096283039,1478.6393898064168
Spp1,736.5327156924683,1461.6094608936871
Ppm1g,742.2695686560065,1438.7257624373829
Rarg,747.2307786875963,1631.9326850710836
Ppm1g,747.6713725915992,1429.2121069715977
Paics,775.2697690137915,1469.1076418033592
negative_control,774.0470908442039,1471.0302594264592
Vim,774.5608946787396,1470.1342260995564
Hspa9,774.8310526558109,1472.3383830954665
Mrpl35,775.7985093684564,1627.715519232618
negative_control,775.6797671229713,1443.9335073900145
Myh9,778.173367030714,1609.5130444668152
Ppm1g,784.3698282413488,1441.83461798628
Spp1,786.4946204742918,1598.9876682464903
Tpm4,786.9784762708141,1612.0505224209437
Spp1,787.506537437429,1540.043283561495
Hspa9,787.8509030814871,1540.7904035623933
Ppm1g,790.7989164889614,1551.94420951418
negative_control,793.969206558776,1545.3075600115217
Ywhae,794.3774347545507,1546.3601559824765
Ppm1g,797.3332608408962,1457.558550807778
Mvd,799.8857003354868,1515.0203197624096
Spp1,801.2395828961356,1529.754195637381
Spp1,802.3537945793576,1478.9255620933536
Spp1,803.8334600409198,1446.6085556825744
Ssr3,810.593061536883,1440.8987019369456
Spp1,809.628281570861,1439.6680114366636
Ppm1g,809.9460089906361,1580.8717182978307
Cops7a,814.7909446953759,1526.5016721938173
Rpl18a,814.6700678234174,1526.1493734185694
Khdrbs1,815.577260990452,1539.031477371358
Ppm1g,818.0008606325728,1546.3475356475951
Khdrbs1,818.1651911036068,1563.143537309286
Tspan3,822.376493097721,1552.9241183257047
Spp1,822.0366204357216,1469.922554931547
Ppm1g,823.6265483255163,1465.533394696849
Rab34,824.9045870226093,1478.8362497502712
Spp1,824.3661305318669,1478.856388138815
Pdia3,824.0631107505905,1478.4000948943058
Vim,827.6641273648837,1461.8944645077854
Nucb1,828.4086577586,1461.9968413960648
Spp1,832.4730626075539,1452.1401836991363
Spp1,833.8987621365112,1480.2387794515078
negative_control,834.9218512347754,1508.8172678681706
Mrfap1,836.4931686033192,1551.1520769107788
negative_control,836.6102577894673,1551.6876441281097
Khdrbs1,840.4348295388143,1579.2363902901527
Ppm1g,841.8219680939803,1475.7452130698496
Arpc5,846.8758087957258,1588.9646814272396
Spp1,846.3231539716351,1468.6534431735688
Eef1g,846.6105774215597,1467.089672769173
Mrfap1,847.6652040113282,1612.263276124435
Ltbp3,849.4827284207664,1451.536933628889
Spp1,853.0708019693972,1448.2764249888066
Khdrbs1,853.5848853174358,1553.107709083775
Spon2,855.4160487606505,1465.313201043722
Il1rl1,854.5377564939771,1465.0651018066224
Fus,854.2048731776069,1464.9682747768402
Ltbp3,854.8650792635899,1529.6317375519884
Spp1,861.8138470752156,1500.104386583033
Spp1,862.0625626374089,1464.372854323232
Ppm1g,863.4520253782458,1617.8727560920242
Mmp14,864.6794344452092,1469.3543101236032
Emp1,864.6584891178984,1467.7256729857572
Spp1,864.4327985251236,1468.6192992060578
Ssrp1,865.0332010514901,1467.9575733882034
Spp1,866.4212066011637,1510.1022606357046
Spp1,868.0760364042696,1447.1272780770266
Spp1,871.0922775744353,1471.6900977217742
Ltbp3,871.0074459842201,1556.8554890434557
Mvd,872.0663355607569,1566.8223896681086
Spp1,873.0535389989035,1447.2993886516651
Spp1,874.9589670245393,1454.0371554933367
Ltbp3,878.2074805472789,1548.046725584375
Khdrbs1,886.0256988131648,1470.7829798254782
Oaf,889.8379891814561,1447.24094574125
negative_control,890.8259054572908,1448.078494216837
Zfp36l1,889.483652644679,1447.0150774721562
negative_control,890.5010113997855,1454.462333365379
Tpm4,890.8131124257598,1505.103925944522
negative_control,893.2766847414318,1451.131066248665
negative_control,893.4210969640089,1450.9660893371577
Spp1,893.176340754787,1466.00431800987
Zfp36l1,893.7842763445793,1559.2763489554848
Pdia6,895.2772011091935,1454.9295507555107
Arpc5,895.0683678050832,1528.8765877963249
Rpsa,894.8257789125289,1530.5581503047745
Khdrbs1,896.5427736201357,1540.152774254214
Spp1,901.1214172870062,1562.5422510508326
negative_control,899.2223947145436,1444.9972730351722
Cops7a,900.6757584947374,1511.2770425486794
negative_control,901.2350431426572,1471.5328964535574
Tpm4,902.4892176261052,1500.7942140586597
negative_control,902.3560693024032,1440.2520530383213
Rarg,902.7929848535712,1426.803078887069
Zfp36l2,902.3221639207376,1432.6416125472674
Sdc4,902.8597975094888,1433.3924550773916
Ybx1,903.257856511884,1431.9494025620866
Thy1,903.9881262175252,1452.9068810595263
negative_control,904.1020468976368,1452.8364181874354
negative_control,903.9690053608398,1453.81152817187
negative_control,904.4344838701876,1451.865668213125
negative_control,905.0950309002104,1453.3719300671166
Tapbp,903.1165462548948,1453.8838241992985
Spp1,904.4637865473804,1517.3774402109516
Spp1,910.4254846202429,1480.5783851329145
negative_control,910.6319068500284,1562.1270500302635
Spp1,911.600686583108,1435.7797694685992
Ltbp3,913.2911173836068,1622.041587632176
Tpm4,915.6619684475417,1452.5109086634666
Spp1,919.4762554524564,1554.8458433149458
Ltbp3,919.7623123837348,1533.1147805019066
Tpm4,921.5652470741556,1569.12583181317
Spp1,922.76570703869,1503.5298347028477
Khdrbs1,923.2794753972308,1615.8479288320018
Spp1,928.5678293933825,1571.4972451795145
Spp1,933.5263485383646,1420.5648307300658
Hnrnpk,933.0067214605624,1420.1943415175656
Maged1,936.6406698403752,1424.501669278406
Fkbp9,936.4261391557332,1423.7971251164608
Prkcsh,938.426841130404,1420.3425181766393
Khdrbs1,938.3214771568336,1420.2167463375365
negative_control,936.692649322836,1421.5492717456805
Spp1,938.9829998050742,1424.876800903125
Mrfap1,941.2207293364085,1622.6342080387271
Eef1g,940.6930690524366,1621.467158608107
U2af2,939.6929951910776,1619.4134801123255
Nr2f2,940.5283473567316,1622.4007355841482
negative_control,940.477529441881,1621.7990751601474
Actn4,940.0493748047312,1621.2424252788744
Ppm1g,939.9619144583908,1594.490776758361
Tpm4,940.771270155185,1533.6213973386327
Fbln2,942.0716842593029,1417.2181223414182
negative_control,942.8801390822716,1418.5462396803007
negative_control,942.64186291872,1418.166868167942
Arpc5,949.3726188339316,1550.9187933159833
Spp1,950.3873825440634,1446.7506106844744
Ppm1g,957.0048795115324,1605.6225903594536
Zfp36l1,962.5440498852806,1463.4514883691063
negative_control,969.7197853926696,1436.8858014585062
Spp1,968.6988832088514,1437.516145506046
negative_control,970.4410302906524,1438.1661088562614
negative_control,970.374002325114,1436.5182987734534
negative_control,970.5921326890976,1438.7331959397975
Tmbim6,971.0814514012052,1435.5560199348324
Spp1,972.1049740136982,1407.2042591638296
Zfp36l1,972.1605190824192,1551.6976389040146
Spp1,976.1298090745388,1414.7941981991885
Spp1,983.345364929937,1423.327001260918
Vim,982.3355248610762,1422.8071120733698
Spp1,984.9301974711944,1555.176963513392
Spp1,997.0219599719126,1440.4879460243208
Actn4,998.526308715516,1416.0733197210295
Spp1,998.913235978482,1415.988787131699
negative_control,997.9764815353104,1416.5970302600322
Tpm4,1000.1718731679314,1553.2914624731884
Zfp36l1,1004.8460816789376,1435.738624028971
Prpsap1,1005.2110439696598,1401.164252519838
Spp1,1005.5152915985856,1401.2775205844328
Rarg,1007.250036371389,1570.9274514114422
Cops7a,1013.8203684200316,1430.1568743784644
Tpm4,1018.3790880013962,1562.13954245829
Zfp36l1,1019.4218394413864,1395.8604268843749
Vim,1020.2039354325984,1386.9388537212285
Spp1,1020.7988749185256,1388.4849757575455
Ckap4,1021.502579242931,1564.9909980832642
Rpl15,1021.9315250826764,1564.3611743618935
Arpc5,1021.4941570767398,1588.5649174910411
Ptbp1,1024.4002006513952,1397.9890599451785
Sdc4,1023.9915500637924,1397.1642731195038
Lmna,1024.7271055902593,1396.2820620694708
Tnfrsf1a,1025.3585871166165,1395.747022623642
Ergic1,1024.3167559158458,1395.6153774171764
Tpm4,1024.9728806593016,1574.7099025011182
Rarg,1025.0753055962673,1580.3771381165943
Sdc4,1032.9505750124126,1569.068951655706
Spp1,1033.689774563466,1569.9834880648275
Spp1,1035.6054261272914,1561.1252623702967
Rarg,1036.97345158773,1376.6295532504132
Spp1,1038.5918808301258,1601.3653255793938
Zfp36l1,1039.0918532073,1410.4827000381365
Spp1,1040.753632809659,1394.9747609416563
Tpm4,1041.856008987817,1446.5907776025297
Hspa8,1045.7744197956624,1574.289056105338
Psmd4,1046.619831738232,1573.12199401923
Ppm1g,1045.8300118194595,1573.9604764660253
negative_control,1046.4706188742157,1423.3772635055268
Tpm4,1046.352453830391,1433.229303658634
Spp1,1049.748462562323,1610.386298465693
negative_control,1050.530989733148,1409.9119488408062
Spp1,1051.4486011135418,1410.0900470249144
Timp2,1050.525641751324,1409.026979254792
