gene,x,y
Khdrbs1,754.8469458136103,47.72795687977623
Ppm1g,798.0077048566823,66.9673325953483
Ppm1g,825.4312701952692,113.06533656355457
Spp1,837.0536917789982,136.6825499766647
Khdrbs1,898.5275572531606,139.39190731423378
Mvd,906.7351086861368,131.28568514096372
Tpm4,918.7181908051984,152.05400725992493
Csnk2b,919.4415282525906,153.75387616680928
Spp1,921.4928605939674,157.66426565121523
Tpm4,926.5920123857292,161.9797447341022
Ppm1g,943.1711088935732,143.39512195108742
Cops7a,948.594333410428,180.394410110141
Mvd,950.9178316913687,151.95260855722725
Mvd,962.2630050412916,161.1076315407999
Spp1,986.6320382863202,186.0503628942473
Ppm1g,999.5819674260644,164.8885467604634
Arpc5,1003.4709474922269,164.93044954893608
Gas1,1003.7948445762556,173.34934480948792
Ncl,1026.8993785280977,208.0934153529525
Tomm40,1030.920911894634,186.3529653722249
Fbln2,1030.6598874973513,187.0886827757861
Rab7,1030.293658157144,186.6818930726861
Raly,1032.0160124647898,204.7214831137025
Ncl,1032.9624525387574,177.94837580975283
Spp1,1033.2252268690086,187.4293766880916
Pkm,1036.7665439478208,191.0210719748772
Ndufv1,1037.5802043438548,198.3082911356728
Tnk2,1038.086939620219,188.08395873986527
Ppm1g,1040.2288771088158,209.7443365539525
Ssr2,1041.576884777878,209.9896162585976
Cops7a,1045.2975381480471,168.98927333579087
Mvd,1048.7980575812958,210.6656474684089
Spp1,1052.4721462337689,223.93799984427352
Spp1,1053.5128696008014,212.6780535586103
Tpi1,1053.203396673082,212.6514102438192
Spp1,1060.5365627655422,183.35316174640116
Ppm1g,1062.5886128623192,190.10275363993856
Mvd,1065.0177321707924,212.58729959276383
Spp1,1067.59502901032,176.1704750104017
Mbd3,1070.018400038577,216.20243450398937
Mvd,1073.1202611567812,170.5532562202428
Spp1,1074.5098470126532,177.32317421357777
Cops7a,1079.0280439091214,236.74180530688065
Spp1,1080.0634470539871,191.3233776914388
Spp1,1082.903112863837,220.3032336883377
Gpi1,1082.6241934938364,222.03902549027777
Tpm4,1082.4332855764865,178.21274704781604
Spp1,1082.4344408720558,243.2427176959242
Clta,1081.5587245985437,243.41688885556115
Khdrbs1,1083.5863106535005,184.12496260808055
Spp1,1084.131273932755,261.6951078278093
Spp1,1086.4964254931124,188.4800649376008
Zfp36l1,1088.1436781982711,238.58995428993097
Spp1,1087.5243696197008,198.17472072453447
Spp1,1092.821082802629,228.5519206878049
Aco2,1094.2557738916194,213.8844262199968
Ppm1g,1095.8439077701996,239.3183505422394
Ppm1g,1096.6834310595418,245.87555718695612
Spp1,1096.915806358646,238.338918436306
Spp1,1098.5427712261196,258.27252891242665
Ly6e,1099.9561684799437,249.0589563573416
Mvd,1101.4211243756365,309.3656108382085
Spp1,1102.6430517675035,203.20924736633447
Ppm1g,1103.4591071063014,264.1602395796481
Spp1,1103.3750473503635,233.07281455842363
Spp1,1103.403245101691,192.10804273386785
Tnc,1103.9613418851163,272.22917405931264
Ltbp3,1105.6259106295618,258.3576420643881
Spp1,1106.0217689997132,261.22169100231497
Spp1,1107.021342820648,181.7299629335522
Spp1,1109.6076318401388,185.5394607684345
Ltbp3,1111.1193229193454,293.2357488437236
Eif4g2,1113.1629906719488,210.30078200088784
Ppm1g,1112.8645700737418,211.3918971210632
Hdgf,1113.8509047027674,210.01396307523527
Gsto1,1113.529387613301,210.59703240925631
Tpm4,1115.8641701179235,182.55845626480505
Spp1,1115.986416420167,208.21270153087505
Ltbp3,1118.9558765966071,239.25564240400016
Spp1,1119.6549259330968,199.5417946298576
Arpc5,1119.4768628797774,284.6515412817845
Spp1,1121.07582830765,185.9859393075748
Spp1,1121.5427450935576,203.6180578355136
Fkbp4,1127.7916096557412,277.1750832240014
Spp1,1128.9806563222646,199.25667184176663
Spp1,1129.596695397761,296.0675649599597
Spp1,1130.9415274190471,298.4224495039498
Zfp36l1,1132.6781432452794,164.6059011740823
Tmbim6,1133.779016606451,178.4996559981441
Spp1,1133.7562535711577,184.7061041429255
Zfp36l1,1135.4804790262542,262.6368471553979
Mvd,1137.3687333890553,318.90850207095144
Spp1,1136.8168988946054,258.23447558780225
Zfp36l1,1137.9704676425622,278.96910440191084
Fkbp9,1138.3835030965267,277.2812996670878
Trap1,1138.4367589256883,262.3147092784896
Spp1,1140.168183843219,197.66029620822192
Spp1,1140.9513675524668,224.2374117959721
Rarg,1143.5703919830412,292.0728518015121
Nucb1,1143.2400505341775,291.83962879515525
Mvd,1143.6608029224624,279.1603206155146
Cops7a,1144.910579884583,317.2516091977618
Spp1,1144.7283826555135,191.7317180915368
Spp1,1145.290404758362,207.26816687965965
Spp1,1147.5434127674212,186.2403916591516
Spp1,1151.616508174394,253.4072047063456
Ltbp3,1151.4907903537603,287.3341192791732
Spp1,1152.961136126692,240.2784514471284
Ltbp3,1153.214407812179,187.72991384197925
Spp1,1153.4576483617225,312.45788376127894
Uck2,1153.7436696409657,233.21483843562663
Vim,1154.4974584938504,233.44663853621037
Eif3i,1154.7121134541926,232.7260295917485
Mrpl17,1158.618643040893,252.81493021454676
Spp1,1159.6418070762893,194.78673669907144
Rps15a,1160.9450461554732,173.83438101255294
Mvd,1163.8678610653742,297.53206345113153
Msn,1167.3600386371488,219.0374536171529
Spp1,1165.7253112951032,217.7555978516028
Spp1,1166.8481471752143,261.9723540795485
Hspa8,1170.3955716540718,305.0079445027785
Spp1,1171.444546985472,187.13290584604076
Ppm1g,1174.1620349680434,190.53543643163204
Sec13,1174.8899690831458,337.75385912143923
Hnrnpk,1175.904131448717,337.0426984418533
Ppm1g,1175.3300577672474,337.9892704879038
Spp1,1178.4730075783764,353.7855372683914
Spp1,1181.9787474725804,337.7462787434886
Spp1,1181.6376289674522,347.9334076242406
Zfp36l1,1184.0835287964944,275.2154561784729
Mvd,1186.9598680717424,232.0496322077289
Spp1,1187.6424304484815,297.2141609486557
Ppm1g,1188.7705314867055,250.66739539554885
Spp1,1189.718611119304,358.0479724028876
Rpl21,1191.8083274515668,340.007337945155
Gsto1,1193.3694730189552,338.0806785068447
Timp2,1190.7669440080213,340.8775920467339
Ssrp1,1191.8522944022643,339.0843537178755
Fus,1192.2498352190933,337.544205779813
Spp1,1196.0728540301047,315.7572041691585
Rarg,1197.3749372560192,376.1815466611745
Spp1,1205.0891238521235,225.9617510174015
Rarg,1205.493508203292,246.63699754221096
Mvd,1205.5491783812445,333.72541088121204
Rarg,1205.9517968058915,208.16196206529963
Rarg,1206.612150840917,290.4633563690901
Tpm4,1212.955307583595,347.3804719333407
Zfp36l1,1215.9151443427686,206.05730114008816
Ppm1g,1218.5566796584797,358.7935294970611
Zfp36l1,1218.5314923662272,369.1343331901424
Idh2,1220.2477580718728,270.9046955810008
Spp1,1220.4744833605175,271.99637521488603
Malat1,1222.3296522648293,318.3946519452743
Cops7a,1224.11600483327,192.15056161235827
Tpm4,1230.700831375383,184.24788969183143
Spp1,1232.3004648037224,258.2080298175576
Spp1,1233.852452989477,302.7013281757144
Spp1,1237.2734371193503,386.7611964941906
Tpm4,1241.2002031453449,365.896512129667
Rps6ka2,1241.2712723729414,366.5477664830012
Spp1,1242.9000952846611,301.6033665143856
Zfp36l1,1243.817009284886,318.98253123707354
Spp1,1247.175988307497,400.3595352066536
Mrpl35,1249.7202120286631,331.8248962143691
Ltbp3,1252.6307215753357,365.0175278345003
Ltbp3,1254.744246883954,378.9833802170597
Mtap,1257.0463465982552,376.4261233927277
Tubb5,1256.7969449893062,375.21125280220105
Eif4g2,1256.899448984434,376.2221741102316
Vim,1256.766411358055,376.2120915706871
Vat1,1256.862924297854,376.548417046457
Hsd17b12,1259.6305910288174,395.16218122587367
Spp1,1261.3421490082917,399.0180720917661
Cops7a,1268.9130791047614,341.5741907859167
Khdrbs1,1269.7087370799711,236.56099166200613
Nr4a1,1270.9820540763812,309.60495547301576
Trim28,1271.3628892373777,310.1865411540673
Khdrbs1,1274.5204211195526,313.6291129994398
Spp1,1277.4910036709196,183.77257771752903
Spp1,1285.5908112326342,257.1006023000437
Arpc5,1291.3017681194945,270.45400802551785
Mvd,1293.9045665105955,391.5531168716976
Spp1,1294.5159334864684,394.2306058153462
Spp1,1294.324250645056,397.42398414380455
Spp1,1297.2743120480825,259.48706234351386
Spp1,1300.010616099393,403.501572068686
Spp1,1309.404004744505,214.37535768700928
Spp1,1310.123970726821,186.16562191496976
Rad21,1310.311933299187,378.12755631294806
Tmed9,1315.1056072745305,411.2227714080164
Csnk1a1,1314.0634732811825,410.66388568447337
Hdgf,1313.1713426747792,410.1909132005356
Pkm,1313.5504407803771,411.3108479901346
Spp1,1318.8929781676093,387.7248865559524
Mvd,1322.6373345184252,195.31415609515227
Zfp36l1,1324.169188614767,392.7392488376238
Spp1,1328.4046885174512,289.3966018326301
Spp1,1328.9877099067858,205.45611503927785
Ltbp3,1330.8495566510833,335.0817188054443
Spp1,1334.1602786681372,375.5400295084864
Zfp36l1,1333.3916149152285,227.54943977166687
Tpm4,1333.9401197138004,394.0382659439501
Arpc5,1334.6368639146062,175.66149392134798
Rarg,1333.8768028738816,296.6594883799067
Cops7a,1335.5046163974514,410.3964963986352
Cops7a,1337.4682755189383,326.5364586383028
Cops7a,1338.010509028547,444.7083715587738
Emp1,1339.5059850512007,370.7778570606332
Spp1,1340.090913250444,369.7870030453828
Vim,1337.5262079590811,370.0059170285769
Cops7a,1339.9120865272434,202.9817569376249
Msn,1343.149983893804,416.6508223021263
Vim,1342.4484864367944,416.9029906466426
Tnc,1341.8591320076832,385.2771706187277
Spp1,1342.0949680884037,385.6211635980795
Tubb5,1342.8511091576038,385.51357800330106
Mmp14,1343.039447471478,383.0047197895117
Tpm4,1344.6347193298398,208.0843736603067
Mvd,1345.6977101328116,227.42710277525032
Ppm1g,1345.8401676622211,172.21831119595015
Fbln2,1346.8344751066086,366.6436657576271
Vim,1346.8282929740417,367.5191913815232
Ptbp1,1347.4889056914014,369.7297641208877
Hspa8,1346.6978827766538,420.2766548249269
