gene,x,y
negative_control,700.8325637744462,1884.372017408183
negative_control,700.2383344951072,1912.9341150891448
Ywhaq,700.2055641791765,1912.5955041535908
Ppp2r1a,700.123934043819,1911.0904005185107
Ppm1g,701.1184637263771,1913.3717480325724
negative_control,701.6530214252808,1912.6599154627595
negative_control,700.5113270420886,1912.87647329727
Cops7a,701.7973801594904,1838.3818508535696
negative_control,704.1323854104705,1823.398516671706
Tpm4,706.2217975376524,1841.1398517354
negative_control,704.3229058371816,1889.2876988280264
negative_control,706.1265102348146,1890.1232960144357
Spp1,706.9661742779444,1889.0252425173044
Kars,711.0151389606726,1897.3239841743064
negative_control,711.5956905299427,1896.6116808059955
negative_control,711.451834361706,1897.419862105768
Vim,715.0021139163064,1896.8599356962916
Hspa8,715.5825993140049,1895.8453858797072
negative_control,715.3477147250723,1896.915114948667
negative_control,713.346409871652,1896.653873065956
Vim,716.0659571242625,1873.266152009548
negative_control,715.0395945667359,1874.123870672772
Prrc2a,715.2869279772693,1872.7143992296897
Cops7a,716.5539118942945,1828.5390709675116
Nr4a1,718.569955039773,1875.5926216810997
Hspa8,719.7552407312128,1902.898734393119
Hnrnpk,720.2779037665663,1902.703710414612
Spp1,720.2674686466949,1901.9078845315423
Arpc5,721.5289016712078,1908.23343787134
negative_control,723.1462781337394,1925.03340104176
negative_control,722.8657866777985,1924.7210370760224
Ppm1g,727.2782391913134,1928.1208648058744
Spp1,728.515658962416,1822.2418649756817
Ndufv1,729.8014284409231,1883.4460259824957
Spp1,728.6639389220691,1883.7962423667384
Emp1,734.4208003683495,1881.473223922392
Fkbp9,734.3376219538272,1882.1439941751903
Tnc,733.4900960897701,1882.1486645062248
Tubb5,735.4855321770036,1882.2330286025697
Spp1,736.5074201615931,1862.6490644655048
Tpm4,738.5016614916751,1899.147821979916
Pkm,748.04739174815,1900.431908312578
Hspa9,748.1518974746677,1900.4735043291053
Spp1,748.1880436456455,1901.7662412416955
Spp1,747.9965477165847,1923.0523566957872
Spp1,749.303632498043,1878.5724402130595
Mrpl41,751.2436139417796,1905.3099283409756
Cops7a,755.6743605537538,1925.7924619321768
Twist2,756.321631439378,1924.6727355152173
Rps15a,757.342359570881,1872.0527414391108
Jun,757.6571696667356,1869.9543570702108
Ppm1g,757.1139843888401,1870.1146485902743
Eif4b,757.8446362706704,1869.837577183888
Slc38a2,761.2461796169587,1896.5168439390204
Hspa8,765.4533072067883,1925.5900180780352
Myc,764.0888116562842,1926.066478446507
Rpsa,764.7335844897016,1899.934762716981
Mvd,766.6960467239585,1902.387379747321
negative_control,765.8811638258243,1901.1035044187272
Zfp36l1,775.692063030919,1885.5996653292173
Snx5,777.2889878695944,1931.8210423166456
Vim,776.5719658430036,1848.7851041471808
Slc38a2,777.8457993734844,1847.616951158034
negative_control,777.1515887678638,1848.969187282514
Cops7a,784.1252439463865,1910.8592477816385
Zfp36l1,786.6260461073972,1825.1944608852275
Timp2,786.5335581006128,1825.3150925959817
negative_control,794.1916450997333,1849.4936729448063
negative_control,793.5487487192424,1848.5019893780443
Rpl18a,795.3150145495192,1802.4134964947657
Ptbp1,795.5235579053253,1924.05557778134
negative_control,795.2163712048672,1925.210508801352
negative_control,795.8690084052702,1924.3994217063275
negative_control,796.1528911470011,1924.306301129206
negative_control,795.7033067804142,1924.52830131582
Arpc5,796.5475158700581,1797.0215977648977
Spp1,798.7155553923013,1853.718001501052
Spp1,800.7089902716993,1923.873904806745
negative_control,807.5944438534644,1798.1230386184056
negative_control,807.4601663322646,1798.5606468446267
Spp1,808.1201373714318,1921.2122355510803
Spp1,810.2581145484463,1872.2574088964188
Timp2,810.6910720501468,1848.693837335057
Twist2,810.9512622946799,1849.5716071551888
Spp1,810.7357722539224,1850.438117636488
Hspa8,810.612632522063,1848.6072203644571
Arpc5,810.7502041256046,1863.771132614077
Mvd,810.6496468804531,1844.3514614721864
Spp1,812.9890048882121,1903.477945011232
Srebf2,811.54961358523,1901.914114211132
Timp2,814.4279972039138,1902.198832431629
Mta1,813.0323524045814,1903.3705353695775
Spp1,816.6368209797834,1876.1668565017712
Raly,819.1871316139775,1847.0424795381396
Emp1,816.4228455033775,1845.271570476392
negative_control,816.9481567468639,1846.63200909956
Slc38a2,816.4628126167433,1844.3362804695705
Ncl,817.469180813257,1847.3101102034143
negative_control,816.4846415610234,1845.687935860391
negative_control,817.5479758097126,1846.3489470210395
Timp2,816.6299480173356,1944.9527012950257
Emp1,818.6850463260714,1943.423194189165
Actn4,819.7220229840093,1943.8201713026856
negative_control,818.0947720429625,1944.2259638292908
negative_control,819.7594214540891,1942.702639965557
Ppm1g,819.0621868945191,1784.5529119986004
Arpc5,819.4889804639371,1879.0773881262996
Spp1,821.669916965937,1902.4396098896248
Sec13,827.4840942924261,1822.8222969889569
Spp1,839.9520355040844,1919.2757871909212
Spp1,844.4616418224555,1920.421949114598
negative_control,843.9886752250162,1905.329098155634
Spp1,843.9576376655154,1947.2536182329768
Zfp36l2,846.3329450251055,1942.075102494637
Spp1,847.4406897561471,1910.7810638114356
negative_control,850.2541334848372,1937.032314739101
negative_control,849.9237093814331,1937.3144359111127
negative_control,850.2461853750449,1937.1782346397804
Oxct1,848.6944183742933,1935.9077185485316
Txn2,849.9795718512715,1871.4628248708527
Spp1,850.4763183439663,1870.7427745436005
Ptges3,849.751608189386,1872.1403572653203
Spp1,851.8488153373066,1920.8821804335253
Zfp36l1,852.9941319620674,1836.4697520818609
Loxl1,852.542727275663,1884.382627707454
Tnc,852.3937238781011,1885.335010355132
negative_control,852.9897160692003,1884.2719747009896
Zfp36l1,861.6496237361027,1860.8886217233105
negative_control,861.908398367312,1861.5477566175816
Ltbp3,862.0648983448444,1931.1716522809827
Zfp36l1,862.3095957044582,1924.575094943711
Cops7a,863.3367879374356,1858.324013548309
Spp1,866.1440255799203,1892.119251391928
Tnc,865.620097720666,1891.256368190788
Zfp36l1,868.7420155337613,1916.4237191775376
Lmna,870.2183095065566,1946.169138503812
Hdgf,871.8158923464358,1946.1505335408935
Spp1,871.1942793022405,1865.6542179395813
Mrps18b,872.5088065227094,1938.288301666104
Ppm1g,873.6485456717663,1927.7536410510309
Tpm4,875.4717519766256,1844.8837544440096
Mbd3,876.8090957825705,1943.029427229952
Timp2,877.3449633248408,1906.3690310781767
Rarg,877.8321497595826,1905.505997864824
Spp1,879.1027576116958,1928.5372402003552
Spp1,880.9130182482611,1921.0116907247543
Prrx1,882.5388165867239,1958.430193776427
Zfp36l1,881.1405086074657,1958.3139002373537
Rps15a,880.7276854737405,1957.671083454157
negative_control,881.4058105030537,1958.3010401847455
Rpl18a,883.5235465202977,1961.303501556508
Lmna,884.1880834855278,1962.7926072980056
Rarg,883.7157550281938,1961.4498655827836
Sec13,882.631033790873,1960.770201716145
negative_control,882.1530925759512,1962.866400020704
negative_control,884.567690995984,1913.2349554816117
Ugdh,883.1372641862504,1862.7847752084565
Pdia3,882.9126262125878,1863.5665264568693
Spp1,884.3870270340925,1862.609943501472
Zfp36l1,885.1571559928983,1889.709046316568
negative_control,885.9482694369038,1908.691910210423
Xdh,886.7135583884926,1910.4781113491292
negative_control,886.3860201346179,1908.3215895433968
Spp1,889.0291685530618,1870.360591043896
Cops7a,890.6939769655031,1919.794302159416
negative_control,892.9025097816165,1938.2766720802588
Arf1,894.5416566470088,1938.219471183909
negative_control,894.1492741286379,1945.6583607383704
Spp1,896.909544158794,1896.553954092828
negative_control,898.802309087592,1883.7193134262568
Ltbp3,900.4156170334106,1947.118112528268
Nfe2l1,902.5902629766528,1916.8105121359224
negative_control,901.815108370676,1915.439393974816
Tnk2,901.7742464496844,1916.4401871543253
negative_control,902.5698182529924,1916.5503871090664
negative_control,901.6569705357394,1916.5760136167812
Hnrnpul1,900.8988734346468,1918.362577912976
Mrpl43,901.4493878382482,1918.149745196527
Laptm4a,901.099814034049,1918.2238143814436
negative_control,902.0872259183028,1914.8616373804568
Hspa9,900.3530545285948,1915.480109541119
negative_control,901.475211589923,1915.1635442561571
Ywhaz,906.0239518180144,1961.9709306730535
negative_control,906.4526374408168,1962.30476331249
Prrx1,906.152799196782,1961.2972986394057
negative_control,906.0282463673816,1962.3671551950065
Khdrbs1,910.1134183988412,1958.780713872591
Cops7a,910.5259934127182,1967.1004753209363
Spp1,911.4217380290733,1922.3172436005
Tpm4,911.8281905867392,1871.449485202549
Rad21,912.516044546114,1910.2250249100543
Spp1,913.508417662732,1880.055891251887
Zfp36l1,920.0217520788348,1885.2026282441868
Zfp36l1,920.601541726758,1938.9341604842416
Ndufv1,925.7875239097827,1934.6811358473124
Vim,925.763263591551,1936.694054534452
Loxl1,925.3970682704264,1936.102143502767
Ppm1g,925.7545858803068,1874.8259679853177
Zfp36l1,926.7868205026184,1916.479031109784
negative_control,926.9570759383856,1905.0665177060027
Rarg,927.5079511141312,1868.8071063909476
negative_control,928.9473310419578,1902.939020712549
St13,929.0827629496076,1899.7572325280007
negative_control,929.4831803714992,1903.2148123343777
Vim,929.070108631142,1900.7335836505265
negative_control,928.6005328401508,1902.490508797752
negative_control,929.2726012412392,1900.706202023648
Spp1,930.381282758396,1970.7035492548123
negative_control,931.2464014687852,1946.5935414062048
negative_control,929.6368959215464,1946.3837371534028
Mvd,935.7779292376904,1907.621454081337
Sfpq,937.5287205073352,1902.7184477059527
Ptgs1,936.2078334463454,1903.278832964564
Hspa8,936.9911470418396,1902.4902352304557
negative_control,937.1763224068676,1902.5015794995131
Paics,937.6985580453572,1887.791105878632
Fkbp4,938.6029122013877,1888.670763399233
negative_control,938.6671478176028,1888.3017446396989
negative_control,940.1339477105696,1885.819563244908
Arpc5,938.2315646731728,1974.386136528855
negative_control,940.74391761289,1942.479722710972
Aars,940.5504138140292,1941.8720474717536
Rpl21,938.4375308973396,1942.5937095895529
Hspa8,940.6593553936826,1943.3552650227773
negative_control,941.0049217965184,1941.9685858511148
negative_control,939.7488940464976,1941.9251830693693
negative_control,940.6990388959622,1942.0081400589183
Twist2,938.6193611252626,1941.6172645062331
Rpsa,944.76592297063,1950.7565151290212
Ppm1g,946.5644575277776,1951.8559616495384
Txn2,952.0275689700272,1944.699684673204
Eif4b,949.3860822734696,1943.8876164811932
Sec13,950.5897799361726,1943.957329530179
negative_control,951.3202256495608,1944.862646030892
negative_control,953.067544164898,1920.3528979348332
negative_control,953.1771665944598,1920.8428622043327
negative_control,952.2321995025212,1919.4851290886704
negative_control,954.214052204176,1919.4836549012853
Lmna,955.6731269220188,1932.1972484336256
Tpm4,955.0663836494105,1964.8437258013832
negative_control,956.5778410273534,1902.716262721705
negative_control,955.8134525602916,1903.2061438283704
Pkm,958.2706935498512,1926.4849343448536
Cops7a,960.5052408449252,1893.8982159295704
Hspa8,959.9287011323668,1910.4018460925604
Arpc5,961.2447167900744,1958.566140893657
negative_control,961.5768733276218,1957.1005348384276
Arpc5,961.710551011818,1934.1403368314675
negative_control,964.2329983076588,1898.852234161655
Vat1,964.8482605337604,1900.0329163360548
negative_control,965.1768451976344,1899.2120000089628
Cops7a,965.1255662841538,1946.631507975864
Hspa8,967.2132578358398,1908.3180793867373
Mrpl45,967.0625804335832,1907.51589859108
Ppm1g,967.9236173556312,1917.323096153544
Zyx,968.7591797254312,1919.2690637130672
Cops7a,969.0554760739458,1953.3282221310087
Mrpl38,968.7252555145358,1928.7408807563836
Actn4,970.7098587211324,1927.1330556204591
negative_control,968.270143469134,1928.7691130397864
negative_control,970.9209359152104,1927.8176624384864
negative_control,972.3089905238194,1926.3735945914357
negative_control,970.7361199686724,1927.5082592926465
negative_control,970.9196198336032,1928.063133302961
negative_control,973.1015963238152,1917.4646404837704
Stip1,974.6564212525104,1938.9152898262064
negative_control,973.9198500354796,1940.806665173083
Nr2f2,974.9032104967908,1939.9401470548723
negative_control,975.5181127517346,1909.2328251989773
Lmna,975.2542182270512,1907.7654573142984
Cct8,977.9941394350578,1909.706967943298
negative_control,976.8094242389756,1909.7737461793888
Khdrbs1,976.1024973083322,1923.286761107952
negative_control,979.5048975462208,1929.903824407797
negative_control,980.653165526825,1929.636390070891
Pkm,982.0564896375172,1929.592387634386
negative_control,980.2416446148428,1913.7328491752523
Hspa8,989.1104326073438,1953.058396838788
negative_control,988.4525030062676,1952.533794728058
Spp1,986.7461261403694,1953.6144088042813
Cops7a,991.032848695123,1956.848315458144
Vim,991.0435024841116,1919.7407008139155
Mdh2,992.4892182934756,1916.543370025994
Ptgs2,990.2324696677532,1920.4776091078131
negative_control,993.8211282541802,1916.475403275014
negative_control,993.9371345259945,1916.9768984668028
negative_control,992.3509180074147,1920.1789598470425
negative_control,993.793495675634,1915.7592905108477
Ywhae,990.8940287052044,1918.7387437146192
negative_control,993.8502845242538,1918.400239178451
Twist2,991.1877680809968,1953.8816701292967
Tpm4,991.5316387830278,1953.049796823561
negative_control,993.6925091770188,1939.7340817887944
Eif3f,1002.5817659792956,1926.23990500749
negative_control,1014.6527615577028,1926.174212701318
Ppm1g,1014.6008788877868,1925.9888899693228
negative_control,1018.610215152748,1951.654726837487
Rarg,1018.0431754988804,1951.7388870999323
negative_control,1016.8642498248768,1934.972528725212
Pafah1b3,1018.6359509628916,1935.5592251641565
negative_control,1020.1772819643782,1934.9240397286728
negative_control,1018.5691650641488,1935.2294112364284
negative_control,1017.4437386832996,1935.800273721348
Ppm1g,1019.3414303907696,1966.401091687192
Eif3a,1019.5686524342286,1959.0139079408
Rpsa,1028.3766770998657,1961.762468683189
Twist2,1027.85940532181,1960.5492193930204
Fus,1028.263945447037,1961.7017145529437
negative_control,1029.421183557645,1938.804916560074
Snrnp70,1033.5641345689712,1951.8276139944087
Khdrbs1,1035.161228709558,1951.365510568961
negative_control,1036.6504618120505,1922.0546294517255
Rpl21,1040.7390048400232,1951.9265165886125
Sec13,1043.7937666868943,1932.2022003060545
negative_control,1043.4469734666525,1933.4051152071825
negative_control,1042.789911944807,1934.709297444539
Lmna,1043.556414351929,1935.217206185712
Ssrp1,1043.1271644696374,1930.5948428320871
negative_control,1058.5469374308077,1962.5454758190683
Vim,1065.814612333285,1946.896547423225
negative_control,1065.891547179807,1948.268728444139
Mtap,1065.253124610933,1946.3714054773627
Ptges3,1067.3801000820322,1947.1275150597237
Vat1,1068.246569238744,1947.635232335376
Gpi1,1065.0498815345882,1948.3127043953684
negative_control,1066.3745002269006,1948.4398723046363
Khdrbs1,1073.834255411744,1944.898366528206
Ppm1g,1078.7570546471798,1982.055366199496
Msn,1094.123079471297,1960.0737911942012
Cops7a,1100.3968162063848,1938.3318023024667
Ltbp3,1116.411987672985,1942.0792740573745
Neat1,1116.7251642754534,1940.901962777416
Cops7a,1140.2873594685302,1936.2896054999464
Psmd2,1146.441210373851,1952.9215412012893
Arpc5,1147.3517143515287,1952.6230190533524
Rpsa,420.4727470710254,1845.4973410795808
Rpsa,424.07712971188346,1867.1307457913376
Rpsa,426.94104245891714,1852.0897665864225
Psmd2,448.25593689744073,1864.8243149224909
Rpsa,451.7542371323853,1850.500456763082
Aebp1,452.6730490435666,1844.2300950103663
Rpsa,455.0328554444392,1857.150816435167
Rpsa,455.8881773790451,1843.8045648441205
Ssrp1,460.8117426620908,1859.416449964869
Prrc2a,459.8287084044322,1860.0761916427928
Rpsa,464.8494867009893,1850.1428086697808
Rpsa,473.5217552385446,1846.9741930903915
Rpsa,484.7783052278656,1846.5347039185983
Rpsa,484.2675776882572,1865.8030443011364
Rpsa,485.3409552735209,1839.865757206634
Ercc1,484.1781904864481,1840.3716742416511
Rpsa,489.0126271972905,1863.320794397812
Rpsa,489.6175448104847,1844.164974937691
Rpsa,497.6060734805203,1846.534107676309
Aars,498.4062705557868,1864.653662410412
Xdh,498.60414806212646,1858.1119194768148
Ywhaz,498.58938535132273,1857.774582875105
negative_control,498.9403364394765,1858.5066950160156
Rpsa,503.2950384670341,1860.5871772874923
Rpsa,505.7453621325355,1844.502750313168
Rpsa,508.7887205589872,1852.20178451776
Rpsa,514.5470292156575,1844.5538892637744
Eif3e,518.5970696832967,1853.8763117537264
Eif3f,529.0044329793197,1866.1007159582052
Rpsa,533.8109343079537,1849.9689861855195
Rpsa,534.5155920722988,1863.9716293459544
Thy1,541.0674537602904,1847.2344833266425
Rpsa,541.2233511149029,1846.9801543372475
Ercc1,541.1194411428856,1847.4260133405655
Rpsa,544.6069104057995,1858.2861912209855
Aebp1,546.1002135190064,1866.5197036392044
Ctsb,559.7154240995944,1848.620039297964
Rpsa,571.3992468781915,1848.0938615910836
Rpsa,575.913706917851,1859.3302257778312
Rpsa,589.5981970816856,1847.1350705210496
Aebp1,592.1831213718058,1851.3924811598615
Rpsa,597.7773041905265,1864.9999931463883
Ctsb,604.5078103951877,1853.5218141598527
Ctsb,607.5197391130927,1870.2024383395992
Ctsb,610.901111602966,1860.307880633689
Rpsa,611.2195454956399,1868.576973149208
Aebp1,614.0620581936034,1847.6753071922983
Psmd2,615.7335297613399,1859.6092615655664
Ctsb,616.2707905579401,1872.5848494833056
Vat1,616.3561979359004,1844.5609665932488
Ncl,620.7355881108924,1868.9415672599885
negative_control,621.4387867367961,1867.0927101019925
Mrpl4,619.8466287109204,1865.889268544712
negative_control,620.7493756538629,1869.1043642207424
negative_control,619.8401895301547,1866.8354198034804
negative_control,621.0397994407948,1866.7274430942548
Fbln2,622.2282027609895,1858.8101614937905
negative_control,627.0985971463795,1850.4190659837968
Rpsa,626.5364722602404,1841.2284935972257
Rpsa,629.1581183326446,1881.1498733201151
negative_control,630.8081250477135,1873.7246866534783
Eef1g,629.5363644240601,1873.9871821672864
Rpsa,631.7392335549664,1838.559968468243
negative_control,631.6935467438179,1848.443626468387
negative_control,632.3074798060645,1848.9803717032964
negative_control,632.189862584543,1846.5775987329584
negative_control,631.7895504257383,1849.7261895451331
negative_control,631.7346713899537,1846.7676886263723
negative_control,631.8468439471438,1847.392271887204
Prrx1,632.4895034976323,1850.688910139536
negative_control,632.316554726862,1849.8009077568229
Vim,634.6080306121122,1878.037496359566
Lamp1,633.820588288518,1840.67353617218
negative_control,634.6315806997283,1841.09181957522
St13,636.6787195804055,1850.485009746687
Thy1,638.954066383411,1851.900753882388
negative_control,637.4159135620212,1850.172071081988
Cct5,636.7602707642498,1850.1486574646765
Ugdh,635.7363813912465,1849.8685187281344
Prrx1,638.6147705760864,1852.403919069463
Hspa8,636.4696262943571,1852.1108388380349
negative_control,637.0842946050393,1883.681069359227
negative_control,637.1860855041234,1883.9080262335024
negative_control,637.1687292303633,1883.5165328738512
Aebp1,636.8208014177706,1844.4609587060104
Spon2,639.78747707516,1843.6905455403787
Rpsa,640.2177310204156,1844.135039345134
Vim,643.4326451585528,1879.3475148460516
Rcn3,641.5433006533699,1877.881801226987
Aebp1,643.2385866100855,1878.13017937462
negative_control,642.5389777257104,1877.5833665895957
Oaf,643.5777109327746,1877.1163367482957
negative_control,645.5126027987023,1852.0483301709692
Rpsa,645.9864236928084,1879.159726947856
Aebp1,648.1645842718843,1860.268494648143
Aebp1,648.6855719948978,1868.518725332216
Rps15a,649.1112959425964,1854.4588290757083
Myc,648.7916482635912,1855.244104957558
Aebp1,650.2517770682584,1881.626199592578
Ctsb,651.8607799941706,1858.109911528356
Ctsb,654.8613242308081,1863.846036919679
Rpsa,655.284632971752,1887.6023791896175
Kars,656.7077703986905,1894.0265767942765
negative_control,657.0628608407031,1893.3966272905984
negative_control,658.1316181666812,1894.1868295303875
Ctsb,659.7001624493375,1872.810389931048
Rpsa,661.6523129788096,1893.322718081012
Msn,662.1389704996491,1893.6787982891824
negative_control,661.1603922098058,1893.1902921932465
Psmd2,663.2174520495765,1897.401470969208
Hspa8,665.4007984391437,1841.884856596104
Oaf,666.4449356549243,1843.5738035062436
Tubb5,666.5316275831083,1843.6230516495452
negative_control,667.3675207214171,1844.120781021398
Zyx,667.8501383171435,1844.1029202620464
Rpl15,666.2148212702434,1840.3927625428971
negative_control,665.352582539753,1842.1291537038533
Mrpl28,665.2544996084263,1841.9898154653356
Lrrc59,668.7239094499445,1842.8749884505385
Arf1,665.6934801827249,1843.22448656015
Vim,665.7105924674729,1847.4976170338812
Rpl15,666.453819277725,1847.3838515692307
Tmbim6,667.0550229599123,1846.694521882828
Aebp1,664.8095824313597,1838.883210783309
Ergic1,664.3844685391304,1837.6872032268625
negative_control,666.9175371391351,1877.7091478583736
Timp2,666.7284659649673,1873.383386529584
Ptbp1,667.5026951606642,1873.267702160332
negative_control,666.0258597577955,1873.5044429653703
negative_control,670.5661018751316,1893.6318081892507
Rpsa,676.4588536218517,1887.7551197854164
Rpsa,679.4654480489272,1868.147923508125
Hdgf,679.5078870932846,1849.9798425351853
Vim,680.0800564133383,1891.6719859266905
Rpsa,679.669344891076,1892.1973683724532
Eef1g,680.0229008489158,1891.795091462607
Rpsa,680.1125944623703,1862.564479456656
negative_control,680.6273492218992,1861.3239393614576
Aebp1,681.6209853262036,1836.9161268857056
Rpsa,686.5684736376718,1879.6618897015533
negative_control,687.3503771030544,1846.410369218252
negative_control,686.9077990002382,1845.3972761337131
Tpm1,686.5045641161548,1845.2490746210383
Aars,687.8977406117872,1866.642852873892
negative_control,689.1649593939876,1867.266632590263
Aebp1,692.4545604876446,1854.4371456082329
Prrx1,692.70444278403,1877.8596261114008
Rpsa,695.8522303559118,1838.4711713421
Prrx1,696.2691980487903,1844.9913515785552
Psmd2,696.324245634981,1874.5220748936365
Zyx,696.1855550899309,1827.5719703057373
Rpsa,698.823499871701,1889.90986227298
Rpsa,702.4738352952737,1875.4918405044568
Aars,703.3730436923385,1824.6078343813892
Aars,702.9324441427858,1892.5446487325207
Aebp1,703.754804996672,1849.9814754408096
Prrx1,705.0213786196922,1913.2569615206996
Ctsb,711.0987231699401,1819.7087368641448
Psmd2,711.3716065992642,1916.222676418563
Prrx1,711.6470165687572,1906.4274504669245
negative_control,714.1145300918605,1873.4523828115357
Gas1,715.0618112652073,1910.1548729543272
Xdh,714.1671474568438,1909.4435146722196
Ctsb,715.0738213590454,1908.7769615613145
Vat1,714.2478590314508,1909.8033342957729
Vim,714.8649982398161,1890.456015989384
Rpsa,715.9322395226156,1838.50555153442
Ctsb,716.6719439686653,1848.8715592560743
Rpsa,717.0886414158442,1823.9418613684252
Rpsa,718.829936163532,1842.5476172790457
Rpsa,720.0104840797051,1861.0506276960489
negative_control,721.0136852369201,1907.3796617544083
Rpsa,722.5425525931264,1881.073136777844
Hspa8,722.2682846909613,1897.870193160505
Psma7,723.2480039726221,1897.2292349968905
Ctsb,723.4782047063629,1897.3584236365143
Ctsb,724.4380709356043,1921.0337195693144
Aars,723.9557181113207,1871.529029954648
negative_control,724.1592894855307,1871.5989148236704
Rpsa,724.3987484839123,1823.280829591643
Timp2,724.2225295761385,1875.1755607015104
Rpsa,724.4385601387683,1874.7068151267824
Rpsa,727.3941777333487,1890.0753793290432
Rpsa,729.1600286369074,1903.4715220169448
Prrx1,729.6435227676801,1930.0437864144865
Ctsb,729.7274838583199,1830.7470166912776
Rpsa,730.179030256516,1845.5267952053448
Rpsa,731.2674320126121,1877.9879545097365
Tspan3,731.8339543959348,1925.8116391683104
Rpsa,733.51053373895,1902.312118169928
negative_control,733.8783874583197,1903.3898140166136
Jun,736.5023595593673,1821.3478802496052
Ergic1,735.872457466325,1820.864210359245
Aebp1,737.1263438690543,1845.3165937919543
Rpsa,736.996768052297,1826.752974876672
negative_control,737.5583608349499,1908.112490874627
Timp2,738.07620727881,1909.6852337943649
Xdh,736.9538846803258,1909.1246018475656
Oaf,737.6330809786964,1907.264728905236
Vim,737.802331300094,1908.1670960187896
Tspan3,737.3426149852246,1816.1643322113505
Ctsb,738.1020156671399,1832.984392604016
Fbln2,738.5601051867695,1862.41603012403
Rpsa,739.0455441537629,1919.9276458744512
Ctsb,740.5912602397568,1866.925218846608
Psmd8,743.4577644060953,1895.5402272150504
Cct3,743.2368332533117,1894.1728003875205
Msn,743.0298080427999,1894.836531973513
Hnrnpul1,743.2449548907756,1893.6205836511615
Ctsb,743.6776713150098,1835.2884919928763
Prkcsh,743.0693008295129,1908.514463946424
Prrx1,744.2799443417675,1926.7966867783684
Aebp1,745.6209487898441,1898.012149082292
negative_control,745.0368973533133,1896.9761132916103
Ncl,745.7359284419806,1901.820601725609
negative_control,745.4055732684515,1901.0255248830415
Aebp1,745.7972562572481,1855.7951914664616
Rpsa,745.3975283567584,1866.340039780824
Rpsa,747.0264461430388,1846.5173839300835
Aars,747.844725817058,1814.7520290941889
Aebp1,750.7247429518767,1917.882699191048
Rpsa,750.7789215133367,1869.5741447550247
Aebp1,750.9211042810393,1828.87003570004
Aebp1,750.9856643723712,1846.8535181212087
negative_control,751.0072775866222,1900.303721505652
negative_control,752.3088173923474,1899.600746917533
Scarb1,752.3365584667813,1897.0691701646388
Ddx17,750.6727771618555,1895.874956176452
negative_control,751.214080058281,1896.003516887568
Rpsa,753.6977713886251,1865.8111710834116
Prrx1,754.7598142478897,1932.1848058208943
Psmd2,755.3812093441024,1835.744538250648
Rpsa,754.971972191848,1892.1792582812811
Grina,759.7152346314192,1838.5500415932013
Aebp1,758.5193121775715,1839.5288839403452
Rpsa,764.4171970944128,1892.2325634544304
Prrx1,764.7273136682626,1865.7309657902567
Rpsa,768.7234912422824,1924.998395655125
