gene,x,y
Ltbp3,1315.5797496723817,629.9655247479282
Ppm1g,1316.6105953815506,652.7509213901501
Hspa8,1320.4632144369148,655.2361578919201
Mrpl35,1319.8156694743752,659.1234834727957
Rarg,1325.3302173255154,632.8282946895015
Lmna,1326.607350200216,644.0650607912951
Prrc2a,1326.7980296154155,642.5526407236672
Rarg,1330.877342811887,658.4351154401934
Tpm4,1336.0008623981594,748.5829707751625
Zfp36l1,1336.086064271413,645.2078025596336
Cops7a,1338.6768891509123,733.6242847368824
Tpm4,1342.387107992438,654.5476509997077
Spp1,1342.4729230131168,645.8446081372107
Khdrbs1,1343.550447249009,773.2362615216327
Spp1,1343.9073323939513,781.1247132476263
Khdrbs1,1345.364601088375,767.195178374745
Ptgs2,1349.3580660346456,700.5734129017142
Tpi1,1356.595586559744,798.2373405641167
Spp1,1356.653545364583,731.7845665933497
Spp1,1361.0306956722222,750.460799696487
Ltbp3,1365.752556597286,754.7672258624573
Zyx,1365.1396194278727,779.1424037637692
Ltbp3,1366.1930940536165,779.9077186301113
Arpc2,1365.8996115408588,779.9745924760251
Tpm4,1374.9422688501854,729.0806561081565
Spp1,1375.0731676448956,650.2060997436483
Lamp1,1385.7313251836033,762.0086064989091
Gsto1,1385.7791998253424,761.3266083159153
Spp1,1385.888602652377,759.5371519967335
Pkm,1397.39645544217,663.1755761718853
Eif4b,1398.1274399417896,662.0028091851775
Cops7a,1405.0799919301455,710.9607578132337
Loxl1,1406.2649831189751,702.0869316784992
Cops7a,1409.6575275820346,698.3026373616495
Rpn2,1414.0871823922294,674.0856790518723
Il1rl1,1415.062628170802,673.4405738522355
Arf1,1414.266786589616,673.5482715667258
Rarg,1414.5749297528282,672.9328960617697
Timp2,1414.1876253325086,673.293110211106
Pdia4,1414.60012013878,673.5300624538717
Spp1,1417.3855867286186,724.5641670692327
Spp1,1419.2311417455544,757.0705253952414
Tubb5,1422.055103838704,652.1689804963114
Pdia4,1421.4850835090035,653.4419816354099
Nr2f2,1421.909909823714,652.5926745997517
Stip1,1422.2663883096743,652.161960539376
Cops7a,1420.7185942153687,652.9844733409536
Spp1,1424.3823594945957,793.9001756124364
Arpc5,1425.52827329968,791.7642743676322
Rarg,1432.3973047426489,768.331383735943
Spp1,1440.8579146981292,812.038271032133
Ssr2,1443.861455152192,811.0157926535311
Tomm40,1444.4615541992955,811.3800431400632
Vim,1450.8090181382754,766.7314375609983
Sf3b2,1450.6163975159195,766.961845469085
Emp1,1451.73184056878,766.2546008263027
Cs,1451.2959319719778,766.8302603172369
Spp1,1451.8923194053623,766.1328488661368
Ckap4,1450.9546088600182,765.7081187788197
Tpm4,1453.5963511069297,683.1072797394388
Mta1,1461.198373192362,760.8081740316145
Tcp1,1461.972335132135,761.9456679392501
Ppm1g,1467.903655761904,691.7532304042495
Mvd,1469.3441853088902,699.0989466345011
Psap,1468.874102743314,781.0534696374477
Khdrbs1,1469.022722524127,781.1806720937857
Nfe2l1,1468.7305448150723,781.7029945287751
Spp1,1474.4183290385458,732.9136543136677
Polr2e,1473.1509264183856,773.4190142170746
Zfp36l1,1474.9781237287884,772.7996127917862
Spp1,1475.8755182477894,770.7921151491032
Rpn2,1475.2597993332752,710.611212060768
Lmna,1479.531911405836,805.5277520934371
Cops7a,1481.2091621055802,710.4538991348234
Gsto1,1484.7094270164891,766.486718673418
Eif3f,1483.772640449257,767.3578836107797
Lamp1,1483.8725838663026,767.7928721760184
Ctbp1,1486.159838941483,826.062160918746
Tpm4,1490.6738198807811,770.7494941351956
Malat1,1490.3842705577658,770.3841098951424
Ltbp3,1492.2606798891131,798.4229074507522
Ptgs1,1493.2748336771692,764.1843577977252
Arpc5,1492.7387847656828,765.2501369302472
Junb,1492.104280711235,766.3392590522717
Spp1,1493.8722326932773,741.0068406458478
Ppm1g,1497.07296799519,744.6891149240065
Mrpl35,1497.131269308138,812.9482892532578
Rarg,1502.25462019803,845.5142257924524
Tpm4,1503.4342738220216,789.7259222336925
Arpc5,1503.5194215656918,838.58536245321
Cops7a,1503.183515022164,777.6074115391399
Spp1,1505.391054630579,794.69364134053
Tpm4,1507.2930409541543,804.1153756712605
Tmbim6,1512.2255894407504,837.9510913785796
Tubb5,1520.0367785439491,836.7998435751022
Vim,1520.2431594396085,837.5306123260726
Tsc22d1,1520.3752829759278,839.1144157478274
Uba1,1521.5034921632966,838.3728566657354
Spp1,1519.6676936405051,838.0784573205623
Prrc2a,1520.197831739168,839.8510999378813
Rad21,1529.9989113001975,851.8129040910817
Morf4l2,1529.104449471938,853.2944635449651
Cops7a,1529.150506269874,852.8893964345241
Ppm1g,1529.7340887151772,845.5363192806826
Psmd2,1314.3208040875156,652.5031308132104
Kars,1313.828544734224,661.6881876484881
Tubb5,1313.910300387387,662.4512844765645
Aars,1314.1464969303702,661.1275853272081
Rpsa,1318.7457687066922,641.6089506275207
Lrrc59,1318.214161964454,643.0221252262609
Hspa8,1319.78784464604,639.483210298873
Rpsa,1319.7760779244295,656.5120342276858
Prrx1,1321.6004537056865,619.0725888033301
Rpsa,1324.59417094427,727.7607115201795
