gene,x,y
Khdrbs1,480.2831843339928,1690.768979649682
Ppm1g,497.4116265372364,1745.0970258121547
Psap,496.2671235175418,1744.9409100175176
Cops7a,499.6369558219988,1647.4470515213372
Arpc5,503.51032896586514,1939.99249950665
Arpc5,504.4088691553607,1653.2036492593024
Ppm1g,504.58505572604776,1742.5809258505533
Arpc5,505.7135497697237,1607.856975568962
Spp1,507.22421244471866,1631.6662559218837
Spp1,507.3515094022434,1684.0947219778232
Zfp36l1,507.9879933702763,1691.979583183457
Rarg,509.50085443598135,1667.5218308381004
Fkbp9,509.7454211926966,1641.2303738592411
Ppm1g,509.2623168223204,1796.4969619882054
Tpm4,510.2827701731893,1808.0750983639448
Spp1,512.0201825458292,1790.3115162140073
Eif4g2,512.0928237463665,1712.3607386736503
Ybx1,512.5153371259612,1712.8931108265283
Ppm1g,512.7087525992425,1635.151222860099
Spp1,512.7221545166917,1735.2565238787442
Spp1,513.4080865827289,1694.4843000062233
Zfp36l1,514.1247328713284,1617.928647602383
Tpm1,513.3330729343331,1815.792377171187
Spp1,514.1146130348611,1816.095450808456
Khdrbs1,516.2354051952715,1637.2027462972533
Spp1,517.7236493511007,1831.3761780503005
Spp1,518.961517558012,1802.0570685563416
Spp1,519.5722969694601,1572.330269195721
Spp1,519.3161272208741,1662.5473533750128
Mbd3,521.5282355242791,1766.4745322449864
Tpm4,522.8394392660873,1768.2346108104798
Arpc5,522.518231514782,1783.4008195588835
Spp1,523.0057452031969,1695.3602478707237
Rpl15,525.8704321937554,1844.5709812299629
Spp1,524.4636701027009,1835.9782580103529
Ppm1g,525.2154373793535,1946.4420055769792
Eef1g,525.113670267119,1653.6760919745263
Thy1,525.8152485660455,1654.298366768688
Khdrbs1,525.7113927437051,1654.3356926673373
Vim,525.4790934187076,1653.848789498772
Spp1,528.9809438655834,1831.92716543039
Spp1,529.0357827457526,1584.0473973781716
Spp1,528.773743326656,1624.660697842286
Spp1,530.943200484151,1818.898289554567
Zfp36l1,531.8577388193578,1576.1033919769386
Khdrbs1,531.4090208847044,1865.833163804513
Spp1,532.7881058170359,1900.3778392877368
Ppm1g,532.2229853531306,1718.21933596677
Khdrbs1,533.3563150613483,1651.8174161819206
Cops7a,533.3831415875253,1880.0023001231075
Spp1,534.8245625234047,1803.7676528388
Tubb5,537.4997815665765,1900.7779713365735
Vim,536.6706187992284,1900.942193263318
Tmbim6,537.3238373038147,1570.753394179396
Spp1,540.5236220437638,1636.2631204901743
U2af2,541.7326803064119,1874.464564884693
Tpm4,541.7233560630978,1872.6285708848136
Ppp2r1a,541.1705313792502,1876.045666636756
Ptgs1,541.5760412174643,1590.2886341251008
Spp1,543.6072742286226,1589.7332073235668
Laptm4a,542.699944666787,1589.8719177152316
Spp1,545.7651139593337,1821.98632872519
Cops7a,546.0218924167858,1598.1113463770646
Ppm1g,547.4692972264025,1870.1843891272952
Rarg,548.0451039999159,1982.041311616388
Ptbp1,550.7701012573948,1899.7385377861367
Fus,549.4500650417565,1900.0315151187224
Spp1,549.1073700883035,1824.7228882321544
Il1rl1,548.517288771059,1823.2398493907835
Zfp36l1,550.4831800469535,1744.89836798045
Mdh2,551.1233359852741,1651.6000888633785
Mvd,551.6717387994048,1621.9054546218254
Spp1,551.7828559885497,1797.4614949220943
Cops7a,552.2659757822446,1559.399459391204
Spp1,553.3587031262783,1842.395856066592
Spp1,554.2262821604702,1829.451071581757
Arpc5,554.3660438718446,1923.8916039843923
Zfp36l1,555.0998896644797,1737.127797998947
Pkm,555.176204503051,1899.558398952959
Tpm4,558.1933157739986,1925.9164149850549
Mvd,559.3296180097925,1658.8105927986264
Hspa9,560.9268620931191,1593.3567519840142
Puf60,559.2675718517678,1593.2654071121194
Spp1,559.1496910016821,1593.854745002099
Khdrbs1,560.4270422677565,1947.4564109045812
Ltbp3,559.9055460850244,1794.6079652040964
Spp1,561.1680045447171,1837.139397700938
Tpm4,562.5424011744784,1606.3707213720638
Arpc5,562.7156763155959,1890.1699460296225
Mmp14,565.1779293023108,1811.7001348133665
Rarg,565.383977640806,1848.5728067021716
Ndufs8,566.9578827284425,1566.2771723348048
Gsto1,566.1342519047197,1565.3166180858984
Spp1,565.7261478410314,1565.5607831695306
Spp1,568.4946846854772,1560.045638058613
Ppm1g,570.2854911901672,1551.366482228561
Fus,570.6538072932061,1536.8785587329132
Slc38a2,571.5010788798804,1677.1061043460354
Arpc5,572.2234468687602,1556.56023359653
Npc2,571.926692327963,1555.812207387202
Spp1,574.258095555574,1802.1533988647889
Zfp36l1,573.5740668776078,1554.2120316429618
