gene,x,y
Khdrbs1,1253.487400299679,1411.6889856626651
Ptbp1,1252.166075226567,1411.8875882620705
negative_control,1256.869687573368,1187.017447469466
negative_control,1256.3452438179845,1187.0038256648909
Nr2f2,1258.0358276291788,1157.8834653334643
Arpc5,1257.7356099327587,1157.6659813524216
Tpm4,1260.4451408413436,1174.9231013065837
Spp1,1261.7342629814402,1409.1598459784177
Ddx17,1272.6223424778198,1329.424466418723
negative_control,1272.52735839339,1329.306286742369
Spp1,1271.8020009997456,1328.808800870384
Spp1,1278.2163309848113,1216.249725415705
Tpm4,1278.0884849797449,1207.613750788776
negative_control,1280.5611078066795,1379.882089331893
Rpsa,1280.951050408087,1381.392857091859
negative_control,1279.9844384175212,1379.4710299277158
negative_control,1279.7773130210528,1378.4426165536374
Lmna,1279.8225132408752,1382.1987530890035
negative_control,1280.3949877996988,1378.756871643868
negative_control,1280.3507318454515,1380.5322629556993
negative_control,1279.63550999653,1380.6039439686497
Spp1,1283.8005562030946,1379.70667449759
Cops7a,1289.1284612763989,1330.7176805460076
Cops7a,1294.9008653718683,1216.3384054798098
Ltbp3,1302.9516363073706,1148.8741315122538
Tpm4,1307.6876582497562,1109.592830905137
Rps6ka2,1306.4309250203603,1220.375837604235
Ltbp3,1311.1945542178526,1253.447100843336
Zfp36l1,1325.1261785198683,1242.0927278797292
Rps6ka3,1327.755010865311,1048.7892546391304
Tubb5,1336.724490785457,1126.0324113011732
negative_control,1336.865102640755,1126.140103334364
negative_control,1336.3062936485749,1126.2223713475853
Ppm1g,1335.6542908604456,1154.1163980858826
Trim28,1341.072833004008,1151.8224183549416
Zfp36l1,1342.6667649641631,1153.354562413481
Gas1,1342.5817090305898,1153.6408020742952
Maged1,1342.079824423114,1152.5069726254633
Nr2f2,1341.441958556666,1151.9597467685453
Gpi1,1345.2165984334356,1174.3627734388183
Arpc5,1346.8123022490638,1122.0373650362003
Cops7a,1349.2418484001066,1113.415978547876
Rpsa,1354.6025967389648,1163.2526787144122
Zfp36l1,1353.5281661702577,1162.5636646761932
Cops7a,1384.4211002618554,1125.7417612086642
Psmd2,1162.9180853866071,1406.523781179665
Rpsa,1169.6542918483317,1500.6435310294994
Rpsa,1170.87975938856,1453.0183705096715
Psmd8,1175.72820753766,1526.5785303952025
Rpsa,1176.715799498813,1471.7623688450683
Rpsa,1181.6398333022014,1398.8527383400708
Vim,1184.0382535767787,1469.9266189123964
Rpsa,1183.6397583047838,1472.0557175601366
Rpsa,1185.4045236051277,1445.2086862112324
Rpl18a,1184.6588551051354,1513.454111494961
Rpsa,1189.8416790918477,1362.4572112293904
Psmd2,1192.7593049613895,1515.6907105400128
Rpsa,1193.697384408756,1381.886980353219
Hspa8,1199.0714417431575,1463.7282680665403
Lamp1,1198.8776790748068,1462.4387273540283
Rpl18a,1202.6321502449257,1445.334945517178
Idh2,1203.2314736986923,1445.6320147813956
Psmd2,1201.7481197940538,1447.3812240380582
Psmd2,1201.8465280866726,1425.754465135297
Ssr2,1202.8120763654142,1441.766810192987
Rpsa,1203.766618125619,1340.9403284826942
negative_control,1204.4090155058166,1406.8956983899118
Plin2,1205.2646307576008,1406.7560700887946
Rnf11,1206.3848436037902,1367.168786867948
Rpsa,1207.3311711365272,1424.8716690715055
Ctsb,1208.0748459894462,1335.8276783272468
Aebp1,1207.4786865571402,1356.277537797359
Tspan3,1209.0488802357345,1319.7833132597543
Rpsa,1210.3026501324618,1456.039718778391
negative_control,1210.6572206262208,1396.0511388325144
Rpsa,1211.371592921102,1352.7826020106456
Rpsa,1213.9841061005884,1478.9128857925004
negative_control,1212.3686097121692,1478.4199049593335
Snrnp70,1211.0616501126087,1477.231306773148
negative_control,1211.1234926511952,1478.2953771899051
Nr2f2,1213.3101568060918,1478.2974725520985
Pdia4,1214.5797501240784,1477.850200434211
Tcf25,1212.0695515231926,1333.2004659881352
Prrx1,1212.168967473569,1332.8727338084952
Gpi1,1212.566058479053,1333.2850503948562
Rpsa,1214.0053681031422,1432.443428109745
Rpsa,1214.9320686001756,1326.3624788787895
negative_control,1215.0538131942938,1391.6670244831737
negative_control,1214.60324789091,1407.2575615884973
Rpsa,1215.2916136363676,1357.9759579465754
Rps6ka2,1214.9425808450355,1452.7948664189394
Sfpq,1213.0834938038645,1452.3135268470971
Maged1,1215.0507647187123,1452.0978451359788
Msn,1215.0938946483273,1451.958556784668
Xdh,1213.10616749081,1452.2552413966796
Eef1g,1213.0070738904726,1451.9800013826707
Arf1,1217.8372887594664,1457.7797194744528
negative_control,1217.0087324484964,1458.0097075185938
negative_control,1215.9661739220803,1458.37989743042
Rpsa,1216.1655854038895,1322.430428305922
Rpsa,1218.06309865523,1381.9310597992571
Ugdh,1219.5405074202524,1348.3427231823164
Hspd1,1220.1435410082242,1348.8081029855782
negative_control,1219.0903548658748,1348.329270993157
G3bp1,1220.61953205491,1348.447303305568
Rpsa,1218.1169256798146,1314.5309953113704
Rpsa,1219.766609233329,1432.6193992598196
Rpsa,1220.3416234721335,1330.968413277652
negative_control,1222.4792207223354,1411.2881501740185
Hspa8,1222.1514168269473,1411.0025138623516
Idh2,1220.3230220378769,1411.606960732664
negative_control,1223.3279472860431,1410.903459664069
Hspa8,1221.496492540704,1426.8966094495963
negative_control,1220.9163612348234,1426.9715741729754
Rpsa,1223.9757752998175,1439.988516014013
Ctsb,1223.779386924194,1307.0496629971904
negative_control,1226.5259453678764,1456.0805922950617
Ube2m,1224.7246507694822,1455.6308770798755
Ctsb,1225.7073762971822,1325.9481085176667
Fbln2,1226.1432573847628,1245.249919766287
Rpsa,1226.304147742548,1304.822481888295
Ctsb,1227.6608690229104,1300.001389527596
Psmd2,1228.2784390903869,1247.0307306941377
Nr2f2,1227.9555165585143,1444.7085156609342
negative_control,1227.946056514454,1444.1144746786322
Rpsa,1229.1356493717024,1208.036902647516
Rpsa,1228.9127681839764,1234.2925322101794
Cct5,1228.1543946295196,1350.9303439238354
negative_control,1229.2032145433895,1288.186569129589
negative_control,1230.1935054391286,1247.8783083368146
Ctsb,1231.8819753196042,1340.4012224553317
Ctsb,1232.295994188975,1274.4465802820796
Ctsb,1232.2438582225204,1269.2176296012176
Rpsa,1231.9932202649754,1352.2464252023565
Rpsa,1233.2805403102852,1244.3166219949385
Fbln2,1234.9503093868484,1305.4367767650328
Rpsa,1235.420567346645,1427.5345877460982
Prrx1,1235.4884975136897,1398.4683551170956
Rpsa,1236.295506034855,1441.422915500122
Loxl1,1235.9238283878835,1440.8396069323892
negative_control,1235.0574935416053,1439.471248765475
Ywhag,1235.6224722910574,1440.8904796633938
Tmbim6,1237.2940928230196,1301.2586185245857
Aebp1,1235.85309173517,1300.8456348195978
Ctsb,1236.2282745169025,1242.9434749902266
Rpsa,1237.6559681307629,1419.628304413609
Ctsb,1237.7033581412363,1287.1398990874093
Zyx,1238.3800852014706,1416.7909982491235
Ctsb,1238.118410629144,1415.2336458343173
negative_control,1239.3047071767287,1416.7812475438557
Timp2,1236.934819942605,1305.6270457149403
Ctsb,1238.3510298511146,1293.8554673822352
Ctsb,1238.5246890670942,1341.0271174803374
Rpsa,1238.5682726539776,1385.469141141233
Ctsb,1242.8322412017053,1342.087304707357
Rpsa,1241.6302183829098,1348.3257335164756
Ssrp1,1242.7182646685244,1393.1717692246712
negative_control,1242.3525092786729,1392.3554438914314
negative_control,1243.1869898123264,1392.470521550772
Rpsa,1243.627882257554,1373.904400337093
Ctsb,1243.6665497110396,1331.8702420159827
Rpsa,1243.1159883387086,1387.870844890528
Ctsb,1243.326778062184,1269.4764384847615
Ctsb,1243.9470973023967,1360.9320293980634
Rpsa,1245.1056902536309,1270.740155948935
Fkbp4,1245.7607653207438,1424.1184860950048
Snrnp70,1246.2167092698376,1425.3609895144768
Aars,1248.938282944061,1405.4922505874936
Aebp1,1248.4495797020663,1194.1252153426522
Ctsb,1248.8815772658686,1347.2992300307164
Psmd8,1249.0265016438689,1390.6383488385857
Rpsa,1249.3052254803322,1181.40631521077
Psmd2,1249.802829976065,1150.2850761421505
Rpsa,1249.8762543565606,1327.368926775899
negative_control,1251.0131248096404,1327.0997335452223
negative_control,1250.3395164368874,1326.5587941946687
Ctsb,1250.3456960845594,1235.516185086385
negative_control,1251.2792294365706,1235.4717365237452
Ctsb,1250.1096529268634,1184.7346506281497
Rpsa,1251.1543472488831,1342.7457257805254
Rpsa,1251.1501388405422,1176.0091332082395
Rpsa,1252.67834628537,1355.3417399389043
Aebp1,1251.7094768630195,1331.1609631884144
Ctsb,1253.4107483391365,1227.8390256421965
Rpsa,1253.2134649638606,1321.8223578422708
Aebp1,1253.6393958080482,1289.8338758260013
Rpsa,1254.6683936616705,1212.705876517125
Prrx1,1255.8412551190936,1187.7285922742467
Rpsa,1256.392566311535,1397.9049855717894
Psmd2,1256.9134459061763,1121.2197310511033
Psmd8,1256.9010494566396,1386.895262411187
Aebp1,1257.5472744203205,1295.058325500921
Fbln2,1257.3425236527328,1373.9964870240435
Psmd8,1258.531480477452,1411.3684566305012
Ctsb,1257.9401180383793,1322.522691111717
Rpsa,1259.3361729641665,1312.5287348153229
Rpsa,1259.110052278034,1328.6681618814443
Ctsb,1259.8085956827824,1368.871033041949
Ctsb,1259.641178613699,1135.023400264198
Prrx1,1259.6363193607956,1387.482707919114
Vat1,1260.280580278996,1163.6050463827578
Rpsa,1261.0774881075945,1382.3590575901508
Rpsa,1261.038712892255,1334.039065482329
Rpsa,1261.0236168587126,1346.761768986711
Ctsb,1261.4762918966533,1157.5246824199708
Psmd8,1262.62408552106,1328.981645293996
Rpsa,1262.7694759570438,1320.3736016342175
Ctsb,1263.483674241557,1202.786456031663
Aebp1,1264.3526353922514,1268.8354226440626
Ctsb,1264.7146184118951,1342.0112570845188
Rpsa,1266.349018399018,1150.1906336238758
Rpl18a,1266.0853418629758,1391.578534710366
Crlf1,1266.965902679807,1274.139128777476
Ctsb,1267.047206771962,1181.2320460142614
Ctsb,1267.4254692241211,1171.1123468830824
Rpsa,1269.3117052482198,1175.3040585513322
Aebp1,1269.075417354136,1192.636650918927
Ctsb,1269.3831408550143,1340.2013672577548
Rpsa,1270.1680735668965,1212.6989282818915
Fbln2,1271.0936789351624,1386.8332453024093
Rpsa,1272.8105226595358,1165.7063830609702
Ctsb,1272.8850937342468,1223.720896816049
Ncl,1272.8522202078132,1392.599431627852
negative_control,1272.7023120999324,1391.0467655716984
negative_control,1272.792814792418,1391.032497027341
Rpsa,1272.9773947207043,1172.2966625605386
Ctsb,1274.5538326177366,1336.9315039292385
Ctsb,1275.4883714243383,1133.5613949865428
Ctsb,1276.306163849017,1340.8014912244207
Aebp1,1276.9120636108034,1149.5993941881914
Ctsb,1278.1643888686583,1165.8171593645889
Tspan3,1278.8475622191384,1318.337499019622
Ctsb,1278.9998913651198,1101.4820346536414
Ctsb,1280.1941444046947,1128.6788401617546
Ctsb,1279.521394739115,1154.940057787819
Ctsb,1280.3336919780627,1143.4090249678366
Rpsa,1281.5120329414626,1278.5157118618429
Ctsb,1281.674576545665,1334.9861906745246
Fbln2,1282.4569861908335,1239.30153109102
Rpsa,1282.6847327221112,1257.35696992671
Rpsa,1282.840703565509,1045.7994823222366
Aebp1,1284.213723580517,1159.987905448298
Ctsb,1284.3769005540937,1157.1182521844044
Prrx1,1285.4670048140952,1355.925428835339
Myc,1286.0646202632092,1121.6433931549382
Rpsa,1286.1274507952662,1181.192741792892
Rpsa,1286.5681531359392,1081.924812391066
Rpsa,1286.669765660506,1174.7700618435051
Aebp1,1287.9912759463252,1148.3022814677242
Ctsb,1287.833267443228,1139.3972824628245
Aebp1,1288.212987549042,1207.1914490425563
Ctsb,1288.8011639588665,1158.5655533460342
Rpsa,1289.0770439278729,1184.3412471488969
Rpsa,1289.163080584065,1164.3109654285352
Prrx1,1289.7830095974898,1011.4477805876436
Ctsb,1290.855060952299,1323.5283688849802
Rpsa,1291.1421997796992,1216.2323725645667
Ctsb,1291.2779615131928,1151.4044857275355
Rpsa,1292.936892553305,1070.100794720977
Aebp1,1294.0667148248635,1218.560780723591
Rpsa,1294.1002669277368,1048.2595873131122
Rpsa,1294.0832167507067,1257.82594665818
Rpsa,1294.3779049385216,990.623575350203
Aebp1,1294.7768093992377,1179.1311126392084
Rpsa,1295.0433270385593,1176.922059955966
Rpsa,1294.882644301449,984.3388958795751
Psmd8,1295.765256480426,1305.7907303203333
Rpsa,1296.350949327371,1144.6872729329984
Aebp1,1295.3271308994,1132.5746923362176
Rpsa,1296.1835851461228,1197.2834579039188
Ctsb,1296.4916805564114,1105.21427918237
Ctsb,1296.4373842375992,1337.28961368174
Rpl15,1297.473308904408,1336.5043932049782
Ctsb,1296.8474339486334,1131.125990091769
Ctsb,1296.6509058136455,1325.7682124904427
Ctsb,1297.370203055581,1085.4796624156916
Ctsb,1298.285591189787,1279.0016312394282
Psmd2,1298.446206789486,1350.0934727236602
Ctsb,1299.4823389030075,1294.009876011662
Psap,1298.6560723439045,1140.9170089032111
Ctsb,1299.6406987994455,1141.581130036475
Prrc2a,1299.0852362188105,1140.9664062718862
Ctsb,1300.6747963639882,1319.1936715862314
Ctsb,1300.5419378752092,1237.1163462265374
Aebp1,1301.503053988751,1189.201843581946
Ctsb,1302.2511327778398,1145.7329732951491
Rpsa,1302.0807745983702,1125.491262444879
Rpsa,1302.8739727935194,1073.7692660167247
Ctsb,1303.407629543041,1227.607614070296
Ctsb,1304.7653583420592,1095.0782028533465
Ctsb,1304.7755230336634,1114.7182003221417
Ctsb,1304.9047389759248,1174.9860224428494
Rpsa,1305.3827651474674,1143.4544688545325
Aebp1,1306.2625979482414,1254.7299972454148
Ctsb,1309.5231107684886,1197.0950144021244
Ctsb,1309.6592118436006,1225.2016141822326
Ctsb,1309.9878645611575,1087.2586172477502
Ctsb,1310.2777514142276,1154.5116566639958
Ctsb,1309.659492101739,1125.786395587787
negative_control,1310.0868786187416,1239.298501245049
Rpsa,1310.4530614017997,1078.6964651095068
Ctsb,1312.3858556596888,1232.1610130074132
Ctsb,1312.190778523024,1139.629688406386
Psmd8,1313.9354970870904,996.9043385913266
Ctsb,1314.3634184247758,1134.4689388471563
Rpsa,1314.7439559925124,1023.4226640149128
Ctsb,1315.000254344854,1154.6976768826123
Ctsb,1315.5944397308836,1144.8929194964007
Npc2,1317.1457349217164,1144.48053554811
Rpsa,1315.7285199681855,1216.967718559464
Rpsa,1316.5789473499926,1212.821829677176
Rpsa,1316.7806213939589,1098.0114640235695
Tpi1,1317.7692405008695,1302.9452252566698
Mrfap1,1318.9098464497229,1301.6727165418072
negative_control,1317.1475790323952,1303.5981655180913
negative_control,1318.187929520533,1302.981480977442
negative_control,1317.8114540298736,1303.6644646581344
Rpsa,1318.125567772623,1115.220182686295
Aebp1,1318.318909765656,1222.8067807125817
Rpsa,1319.247211748545,1218.262542165132
Ctsb,1319.145673263635,1251.7372991746888
Prrx1,1320.2825321694834,1279.110502511906
Rpsa,1321.951866115277,989.2790452883283
Rpsa,1322.170082663941,1223.4788725603285
Rpsa,1322.9941056334028,1028.4419046139928
Rpsa,1322.9746885269817,1195.9376414643468
Rpsa,1324.8899444834267,1074.2967133607049
Rpsa,1324.7404980413792,1056.1347104190295
Ybx1,1325.4513920873328,1279.5396284590777
Rpsa,1324.9437842806403,1282.3422142051088
Rpsa,1325.7033431100083,1084.0067075496268
Tsc22d1,1325.5356068606454,1266.4219548481226
negative_control,1325.496205411429,1265.2581033351255
Ctsb,1326.643047118975,1245.7231480608486
Ctsb,1326.5297088375305,1165.2342441816884
Fus,1327.7719559579723,1260.2620478963536
Puf60,1326.061169765975,1258.9598119041657
Pgrmc1,1328.2258231391247,1258.658643069953
Ctsb,1327.490953416302,1050.1839426667689
Ctsb,1328.4270287616598,1157.2117886956737
Rpsa,1329.0372399777589,1167.5229687455983
Rpsa,1329.7823295351072,980.9361318834189
Rpsa,1331.7670010839029,1041.212666396084
Fbln2,1331.8550150888243,1190.147724216001
Rpsa,1332.21381842269,1146.3104072143412
Tspan3,1335.3628283967512,1149.8552947705498
Rpsa,1338.3618947699306,1096.3782087191908
Aars,1341.0654361068518,1065.5316084170304
Rpsa,1341.4719482353266,1074.7859289415933
Uqcrc1,1342.5513290690626,1158.9529318913585
Ergic1,1342.7804841227153,1159.380595688904
negative_control,1343.0823254220536,1159.859811544822
Ctsb,1346.8758781411534,1157.165800141583
Rpsa,1347.0107802397624,1170.0592555471417
Rpsa,1347.6353463248645,1178.5901776145754
Jun,1347.7738679753163,1154.3066678001946
negative_control,1349.005419652905,1153.4788497511695
Eif3d,1347.9784601919123,1154.752935908014
Fus,1348.8585391503775,1154.4576093328506
Npc2,1347.1993534516355,1155.0105692569962
Rpsa,1361.725052573593,1125.5962175558957
Rab34,1176.1429900642495,1518.1918492725613
Tcf25,1203.2685450090526,1431.7136346265509
Rab34,1201.5904220945229,1433.3015701358324
Timp2,1202.5868665324006,1432.5958275122782
Rps15a,1203.2039284599114,1380.8467607425032
Vim,1203.4046487820028,1379.5561696001257
Msn,1203.896196195849,1379.6173798447476
Zfp36l2,1203.8180810875797,1378.332223842931
Eif4g2,1203.5096525632484,1378.3990873320722
Ndufs2,1203.1256499564165,1373.6319014796104
Ywhag,1203.721029556919,1456.4897193052846
Ywhag,1204.7005928156775,1361.360045189924
Ncl,1204.1819846600424,1363.577997928161
Rab34,1205.312324056149,1365.7250839959834
Pgrmc1,1210.4235942925704,1344.9248741316671
Lrrc59,1210.4680923020494,1345.7097574009886
Ywhag,1211.0026388733777,1344.6666550026034
Plin2,1215.0907863242085,1356.8177541554332
negative_control,1215.1277392587697,1330.9880312261398
Plin2,1216.3903622249345,1395.870488822235
Hdgf,1218.109077440455,1369.703880089089
Mrpl4,1217.319639154512,1367.918503314508
Laptm4a,1217.13085483158,1368.6201828463554
Crlf1,1221.2048160639883,1275.9130174102636
negative_control,1221.0378470445637,1452.7069344616243
Ywhag,1223.2920248395544,1448.7120490723948
Plin2,1224.3358680772562,1392.6538906853873
negative_control,1224.5221993314,1460.694892534763
Plin2,1225.1815269349363,1436.5995092581625
negative_control,1230.77724575229,1451.1674912526028
Plin2,1230.6924772620823,1445.494467451096
Lamp1,1232.4428852594622,1238.7251941861305
Psap,1232.1733765117835,1240.3327700020209
Mrpl10,1237.4812282607734,1215.429438055413
Plin2,1238.902657825799,1430.5725193378378
Neat1,1243.4509732365234,1307.733927614111
Eif4g2,1242.803967781365,1308.5196322432994
Efemp2,1242.9075990194874,1308.1323019093118
Sfpq,1243.440195042996,1308.7311467839845
negative_control,1243.5423043271976,1427.4455367747437
negative_control,1244.1954441313944,1427.1535555054602
Timp2,1247.825169482815,1375.6489210896505
Tapbp,1247.9156877318355,1255.2729291702788
Pkm,1247.4404843756045,1254.7593004531864
Ndufs2,1250.074479936271,1383.9942181171796
negative_control,1250.249107722114,1421.5795421632984
Neat1,1252.0555747160647,1275.2460049241924
Mrpl38,1258.8542597643536,1266.7219793944143
Msn,1260.1502755045158,1254.0913523102547
Neat1,1262.950070047368,1284.7927853280248
Rab34,1264.4691787368374,1329.3211924776342
Ybx1,1265.1026390083828,1388.0626483968028
Cs,1265.1555835902395,1389.6491141508534
Ywhag,1265.2110079150289,1387.959251401862
Neat1,1266.3654116980058,1254.2348754398497
Plin2,1268.9739006283962,1400.9694377683632
Neat1,1271.0164071887878,1253.261990067924
Neat1,1271.759478076871,1256.510979680421
Rab34,1275.4566566660503,1377.0280461153377
Neat1,1275.919729228199,1259.054954189286
Tapbp,1278.6306049983998,1143.322097830938
Ndufs2,1279.8073879721449,1376.6928421343057
Sf3b2,1281.071589393148,1376.281194825984
negative_control,1282.5155436740058,1258.4591762577577
Neat1,1286.6271581007509,1232.194964621927
Neat1,1289.9487417385576,1235.7747344744744
negative_control,1291.429787180729,1361.823840438737
Malat1,1293.2371156711667,1278.4261645883812
Neat1,1294.5443612853242,1275.2539057071149
Tapbp,1302.320793291365,1141.6994598945375
Neat1,1302.3518213648183,1277.6638346267946
negative_control,1305.0172422791377,1270.218033339566
Neat1,1305.0964604437595,1265.1968903068273
Neat1,1306.6697550606275,1278.2784008729336
Neat1,1308.0756406663809,1261.9339716709503
Mrpl10,1315.1881410004794,1261.7656769004943
negative_control,1317.2418693135626,1161.2518740764424
Ndufs2,1319.270999508832,1303.9577838021628
Mrpl38,1326.9628769477358,1253.0479437342576
Ywhag,1340.0965925348194,1106.5884543864938
Prpsap2,1348.6603257222887,1154.167842071137
Ndufs2,1361.479010184256,1138.0380045906304
Pkm,1168.1301378840683,1421.3937567494406
Pkm,1171.2885175614529,1464.042004831353
Eef1g,1174.3999577882837,1516.8816722829852
Eef1g,1176.5795765929774,1444.5986096759184
Eef1g,1177.8873474709403,1549.521048781463
Pkm,1177.7360553883177,1527.746592912422
Pkm,1182.2434678921095,1390.788921092821
Eef1g,1183.0969578765105,1505.92854510996
Pkm,1184.496678060544,1536.9802327547052
Eef1g,1185.04020179994,1511.960090772121
Pkm,1185.265579560728,1530.6780610767942
Ubxn1,1185.8009339083835,1377.4458855554108
Tpm1,1190.723682098278,1514.8550793504455
Ywhaz,1196.6217597014304,1472.991823361585
Pkm,1201.9727085942905,1528.5983095055246
Eef1g,1202.4000416197027,1482.3009590443526
Pkm,1202.1731342160424,1473.5343640680117
Ube2m,1201.9979631666815,1324.2139175834902
Pkm,1201.2123682669933,1396.4275820468831
Pkm,1202.6913432629744,1300.3751523115398
Mrfap1,1204.0694752966974,1364.4739766854636
Pkm,1202.827769289073,1364.4915591684878
Ywhaz,1203.2854729501455,1345.4184926669902
Ywhaz,1203.0424766311232,1448.43815590156
Grina,1204.8137095193304,1504.4413612794078
Pkm,1204.5773166344936,1442.144985341226
Pkm,1204.9764695074855,1427.617794596762
Npc2,1208.6961680223812,1339.510328830122
Txn2,1208.205269658625,1337.3681829941152
Fus,1207.6585648722248,1337.4340753870945
Pkm,1207.7776566786554,1487.6782263904274
negative_control,1208.3606532417914,1361.7020173344397
negative_control,1209.041435469233,1363.422202313434
Pkm,1208.0974598049577,1445.540929465306
Raly,1210.031445761325,1385.070097716462
Sec13,1209.6824377626174,1385.2167063670247
Ywhaz,1211.0971870740573,1372.7011457869407
Cox7a2l,1211.2638675610503,1319.2228853622737
Eef1g,1212.1489824460778,1481.91337127962
Vim,1215.0278153912736,1302.6468887196809
Gsto1,1214.6933365709947,1303.2265296474077
negative_control,1215.265617463514,1303.3341599870612
Ywhaq,1215.2248621771962,1303.1127444871786
Pkm,1214.5655935124685,1368.753049658438
Nedd4,1214.8183101318782,1355.6689871966769
Rpl15,1214.6546171809089,1352.798500264689
Sdhc,1214.8550798413137,1352.9959054622195
Tpm1,1215.662576576967,1393.2417919057284
negative_control,1216.6235207408747,1448.5725581410177
Pkm,1215.9958021929328,1315.129136804762
Pkm,1216.093958005372,1455.0586744073498
Pkm,1216.0956604669786,1433.874538699252
Pkm,1216.350682260884,1445.774117564849
Emp1,1218.2867848618018,1293.6327289929236
Eef1g,1218.859212829384,1422.8697225472158
Ube2m,1221.5398865586171,1384.5556652549035
Pkm,1223.787067910963,1351.3163039250292
Eef1g,1225.504602564649,1444.089620798722
Mrpl20,1226.0455651580314,1320.0104524791757
Hdgf,1226.5614360598731,1431.2966147988625
Pkm,1228.2342334901234,1380.9176137606034
Pkm,1229.2885208409114,1416.781932368148
Pkm,1230.1476333580572,1388.7120993656383
Ywhaz,1232.2190193855,1426.5903742304492
Pkm,1231.9737144730923,1260.879825406006
Ywhaz,1234.302399594295,1305.993831990214
Pkm,1233.639336657528,1419.584507368735
Pkm,1234.7707502239623,1233.7346533924824
Ywhaz,1235.823326857817,1415.4490268526297
Eif4g2,1236.7445293844944,1415.9893592771891
Skp1a,1236.849471274783,1414.757285145939
Vat1,1236.8568270213082,1219.3706038544578
negative_control,1238.620745532153,1318.746567119473
Ube2m,1238.689377939724,1318.75928774909
negative_control,1238.178318531741,1318.1108284245324
Eif3f,1239.8692894191945,1384.1034642981865
negative_control,1238.2878613250905,1383.240965343593
Emp1,1238.7340830892904,1383.6101869163251
negative_control,1239.391551149207,1382.9356944228662
negative_control,1239.4307907368943,1383.1212463260017
Eef1g,1240.9401323186185,1416.6217371058185
Ube2m,1243.0333771860246,1407.7855953338185
Pkm,1244.5125163238629,1329.0632946638332
Eef1g,1244.8951431575456,1389.918875446036
Pkm,1244.9306738108364,1405.9042611367731
Pkm,1247.7126646541456,1354.8756426410707
Ybx1,1248.347184631719,1398.2403935462332
Tpm1,1248.3772799489157,1397.4683248796116
Mrpl20,1252.116297196061,1144.0326156998551
negative_control,1253.24120110463,1145.9173682554656
Laptm4a,1252.1949258714162,1150.0816424570596
Eef1g,1253.9782094845757,1238.6108344958488
negative_control,1256.3075530035917,1145.4034741329024
Pkm,1258.9061851000893,1201.3372224114323
