gene,x,y
Spp1,1458.0763223526333,977.146362104167
Cops7a,1465.89314611873,973.8702660765808
Tpm1,1468.52322940746,948.7128855818296
Ltbp3,1470.2277347319746,948.9675554454964
Rarg,1473.2784041732782,861.1036446117964
Lamp1,1473.235072944091,970.4246188117704
Zfp36l1,1475.9285253075984,923.3099561748356
Arpc5,1478.569490226442,887.1221780478271
Spp1,1480.608807591675,933.4445183189224
Myh9,1479.892590333464,948.5028328683704
Zfp36l2,1479.55433428401,947.9574814670788
Xdh,1479.5484420001735,948.7851953070688
Arf1,1482.0145820043683,978.9459780287672
Tpm4,1481.855846967282,939.3792165269452
Tpm4,1481.8448068830614,862.7839646273117
Ywhah,1482.0920251672255,863.8404679273592
Spp1,1484.0249894107478,917.70196351862
Zfp36l1,1489.2903400817029,971.6796477227496
Taldo1,1489.9328209286364,886.6375800874887
Tpm4,1490.1574702181615,962.4306669923484
Tpm4,1492.255894327955,924.104178568482
Tpm4,1497.7760145859163,932.3098386138512
Spp1,1501.274571374061,940.5816837464675
Rpn2,1501.6709604819275,996.00733820281
Zfp36l1,1502.111820850598,896.8525599161817
Zfp36l1,1502.9721405871885,914.6713508150564
Spp1,1505.2185679084582,954.541881148025
Tpm4,1507.4292181579451,924.3563274090473
Spp1,1507.73152719035,1016.8093951284656
Spp1,1510.057325324281,1011.3161531621838
Rab7,1508.6558348942804,854.2179797566433
Cops7a,1510.920226578919,874.1866533440108
Tpm4,1513.9582549354643,1008.4977075194228
Khdrbs1,1515.6105592054494,1036.5640548321408
Khdrbs1,1515.3192532923806,864.5640853826972
Spp1,1516.9066028549328,954.9539646050056
Pdia6,1516.953389820148,954.7284014073116
Spp1,1517.5805463929014,897.7340835253948
Spp1,1517.7632487110493,1040.47088336077
Tpm4,1517.755660804019,893.9129786743684
Tpm4,1518.7901193224602,876.2534156884058
Mrpl35,1519.6461390196423,857.8510187951337
Arpc5,1520.0463504602535,1024.3996540583566
Spp1,1521.4760549653483,883.7325529633555
Spp1,1521.9507274827397,1027.3448999049883
Spp1,1522.8619641114085,855.02237383779
Tpm4,1523.189962536764,901.1544891217976
Spp1,1524.110584263358,1044.1365888092407
Zfp36l1,1524.9743280086486,1047.8880234401638
Cops7a,1524.973048750429,847.2567263838157
Cops7a,1525.4273501685484,876.6026378055335
Vim,1526.4611453473226,963.6318095868636
