gene,x,y
Mrpl12,908.7896933712246,1285.8395063092908
Cops7a,908.6345251156145,1286.8739302816484
negative_control,908.6895882735693,1277.629802786492
negative_control,909.3205143658628,1327.180773268867
negative_control,915.7316702830666,1293.432480260857
Spp1,915.1647464402274,1353.2383112372554
negative_control,914.8254022473454,1265.4908965959191
negative_control,915.873043468958,1265.3969580461612
Ppm1g,916.1548299336496,1267.0041161239456
Vim,919.3008917442512,1337.1788446938838
negative_control,919.72442007183,1336.8550669074443
negative_control,922.7744839759844,1304.1361343952076
Vim,920.1769665564872,1299.008221843167
negative_control,919.684641860633,1302.1405789463176
negative_control,921.3026247726189,1303.150487533976
negative_control,919.5963463935452,1300.7597143350558
Rpl18a,924.28993079928,1302.44359127348
negative_control,921.5828605814364,1304.465307184167
negative_control,919.150171754958,1301.2568151311118
Ywhaq,929.8348620773804,1283.046154964465
negative_control,929.9930999888048,1283.164476065526
negative_control,929.0996571094016,1282.135645291988
Prmt1,925.6997657613776,1280.5292389804536
negative_control,927.2616644456036,1281.219800846011
negative_control,926.8413078082408,1281.950772347158
negative_control,927.678959777231,1281.9325209327576
negative_control,928.4925005905848,1282.2935751864486
negative_control,930.7112691964704,1281.6939742746108
negative_control,929.7778272713388,1281.6595940613058
Snx5,926.8051497303576,1279.428757835036
Mrps5,925.2936968721928,1279.9825363555758
Snrnp70,934.3276803269704,1299.4238232194607
negative_control,935.6130633050244,1297.745965640151
Pdha1,935.9835651230468,1297.9663332996274
negative_control,934.4888445835602,1297.7961766075016
Slc38a2,934.1450465758192,1296.3218467518918
Rbm3,935.7654096980324,1298.7359961416146
Arpc5,938.2872654969216,1290.1080386391463
Spp1,938.7734354311042,1286.7640437066848
Rab5c,938.0287566793232,1287.694253459399
Tcf25,940.868440825131,1289.397596541499
Vim,942.9729425923728,1431.0458551645866
Ptgs2,942.6841441480176,1431.6741118966256
Stt3a,941.8577474851804,1434.1136446247078
Rpl15,943.7984450857252,1432.1113076622903
negative_control,943.1692246440966,1432.97611743303
negative_control,943.7968462264917,1432.796694610157
Tpm4,943.4877167309096,1431.8905040897944
Tpm4,953.1643851537898,1299.7555260094873
Tpm4,953.1665685600108,1316.633708725226
negative_control,954.0129466859448,1425.8830117979933
negative_control,953.984578250806,1425.8870623649734
Timp2,954.6472538496994,1426.478434267823
Hspa8,967.0387525074968,1311.622882637746
Ppp2r1a,967.9790769549528,1310.7764020621498
Spp1,968.0121602108172,1426.2009611621456
Mbd3,968.0451811309696,1302.4717655993068
Il1rl1,969.4115282780296,1302.654383681565
Ltbp3,970.0609394039152,1303.1476154457407
Spp1,971.718661868496,1306.5666488478837
Cited2,973.7873685905462,1306.4552976665043
negative_control,974.2904522240954,1307.2335018151289
Spp1,982.1508551130444,1443.3053501672869
Khdrbs1,982.6355090405992,1395.2045354158647
Mvd,983.6647021656112,1317.7175763447035
Zfp36l1,991.4895536467968,1322.7223450556123
Ncl,994.9030428215168,1456.8996602224308
Tubb5,1003.120020221528,1454.8335600540677
Ptgs2,1002.8987007971496,1453.5567345544584
Fgf7,1002.5164600381356,1453.2258463801102
negative_control,1003.2555155980382,1452.9050832258267
Ppm1g,1002.5122702832952,1455.2364336921196
Plk2,1002.8131511544892,1454.6241331180822
Mbd3,1003.350996558134,1454.5135073031392
negative_control,1002.5789655856375,1456.1722346285108
Zfp36l1,1006.9361682339857,1376.6672226611922
Ptges3,1008.5986984487704,1330.4991548909215
Tpm4,1009.0027405662532,1330.8200026487707
Lamp1,1013.023695677806,1350.167575468539
Spp1,1014.4584255084168,1335.8335381882396
Vim,1027.8181540945725,1444.898728485788
Rpl4,1026.6937391398685,1445.110604407873
Hspa8,1027.095442823401,1444.5618163600852
Pgrmc1,1027.8366166935332,1445.463490247495
negative_control,1026.8764335009637,1444.6286239659005
Timp2,1027.610380661286,1445.4679660068557
negative_control,1026.7773662656998,1444.6674222517145
Polr2e,1026.771251706304,1444.8468615143706
Clta,1029.421297915407,1454.5591871175232
Trps1,1028.2714922884727,1454.9420352981822
Cct5,1028.9904118861623,1454.1901566916738
Spp1,1042.011127116814,1323.4106273629975
Ppm1g,1042.264154108386,1445.0752476074256
negative_control,1042.815785908806,1416.4220617129868
Vim,1048.5891205969815,1434.644251762542
negative_control,1048.3943551238058,1434.6905523787914
negative_control,1047.0412448848003,1435.2208374644438
negative_control,1046.3550838577237,1435.896706214714
negative_control,1048.6012321169358,1434.1304245673318
Trap1,1047.3888833250348,1435.205962056771
negative_control,1046.270297285706,1433.9650616752513
G3bp1,1047.4401914779628,1434.4403425976348
negative_control,1046.871541538262,1435.724880656618
negative_control,1049.0006414904758,1434.279764596355
negative_control,1047.338785512021,1433.7601223204438
Ube2m,1047.2097758671514,1443.641379313293
Ltbp3,1049.1017347295908,1443.36469297473
Slc38a2,1053.3392789509858,1368.8572961386608
Aebp1,1053.6212125836737,1446.4415583602422
negative_control,1055.9397848037804,1447.0725884825642
negative_control,1055.4958503075586,1446.3669709480257
Cited2,1061.6143537281455,1443.1178395461566
Zfp36l2,1064.3352435529307,1450.917188477091
Nr2f2,1063.3548221574847,1450.1051932775972
Psmd4,1067.0978014414554,1445.293884647587
Laptm4a,1069.478727317405,1444.0785037641824
negative_control,1069.2611298439465,1445.8388700960377
Psmd2,1068.5524580695555,1445.815121109793
Msn,1067.3514483781971,1446.902757375147
Tpm4,1068.0776694295976,1457.204378624417
Trim28,1077.3994914418518,1453.978409576568
negative_control,1076.2950850683335,1454.6893502131538
negative_control,1075.5058775780224,1454.8993050373622
Zyx,1076.2263539576438,1340.88202856599
Aebp1,1075.3470511860223,1340.335580341055
Arpc5,1076.497638563994,1341.686400675864
Rcn3,1076.8106750804816,1340.1154909538225
Spp1,1078.8900474024954,1344.4151454435369
Ppm1g,1083.399944510408,1406.3851467537445
Tpm4,1085.9062098838922,1396.7483320503925
Rarg,1086.9023261021655,1391.2756746053246
Pdia6,1091.2711176672035,1439.2477231606963
Lamp1,1092.9032192795944,1432.0520761687628
Tpm4,1092.4322347247405,1357.4415929000606
Vim,1091.717242814046,1341.7325623038969
Prkcsh,1093.295286860054,1343.2313213506138
Emp1,1091.6664393746892,1342.192060653262
Spp1,1093.441536588889,1413.6660304880745
Rarg,1100.4338363253462,1408.438700685184
Efemp1,1099.9163246069415,1365.7592925160586
negative_control,1100.996316940998,1367.4284957151883
Ckap4,1101.2576389431738,1365.4796680788952
Tubb5,1102.9835267572068,1402.938739992084
Emp1,1102.8702483864463,1403.9314455354693
Lmna,1102.5570529868703,1404.6765749913502
negative_control,1101.6640193305166,1404.2908434416845
negative_control,1102.0928998413565,1403.4374801611182
negative_control,1103.2097090143986,1405.883854132632
negative_control,1103.101083647918,1423.335799613245
Tpm4,1105.6417327454958,1340.1697502973134
Tpm4,1111.6112112756095,1372.9973409821137
negative_control,1119.5788935903347,1344.5987640821495
Tubb5,1120.293610212198,1345.279776498112
Lamp1,1119.3498597341572,1427.8873081651782
Igfbp6,1119.3307877885006,1427.3788121182354
Puf60,1120.3845921753189,1426.435277079042
Pkm,1117.5136987331489,1426.8885836901695
Zfp36l1,1121.2014241234997,1429.4529582499188
Timp2,1126.8700896953944,1361.9265627047112
negative_control,1125.8376479836145,1361.49900627271
Ptbp1,1126.0958155872224,1385.0551005540092
Vim,1127.224823839163,1382.4100092916435
negative_control,1127.4847876166846,1382.3241684172108
negative_control,1126.662098356799,1382.2050290828442
negative_control,1126.9216332078026,1383.3992147308916
Hspa8,1126.9364648708129,1385.3885200897348
Emp1,1128.0527621258022,1402.105995907781
Ppm1g,1127.8510622187334,1402.2495432907083
Tpm4,1128.0626637483322,1368.109033649102
Pgrmc1,1128.015957170597,1429.854301347667
Cops7a,1134.2186118296768,1422.752926028502
Spp1,1134.0876578455704,1418.3311049099843
Spp1,1139.8452222146884,1433.885700294127
Timp2,1141.938883772107,1428.601274658878
Emp1,1143.117212839084,1427.3384582587562
negative_control,1140.7123499317563,1428.6415509549884
negative_control,1141.20125990232,1428.3150491666922
Slc38a2,1141.7640922584828,1427.3676762659632
negative_control,1142.282950644696,1409.481184762163
Oaf,1141.1536796838632,1409.779476275336
Pkm,1141.4686010773476,1410.4190069116005
Ly6e,1143.3362428922828,1371.7250437590887
negative_control,1143.9209968192563,1370.85734948633
Stip1,1144.6716639095912,1370.5993451344657
Ptbp1,1144.846502133837,1339.698953178016
Il1rl1,1142.8538732291804,1339.928932686833
Rarg,1145.4984177164129,1339.0463121601383
Vim,1149.282837201666,1424.639599116172
Cct3,1147.4813336980696,1424.06126251385
Tubb5,1148.8852595622209,1423.8585584304776
Ybx1,1145.4109262010886,1425.2688714443718
Vat1,1147.744536119149,1425.3327928724088
Maged1,1149.1991143460004,1423.2928980912843
Rcc2,1159.712897667697,1427.010996949088
negative_control,1159.3262676675952,1426.798310306022
Prps1l3,1159.9270517959137,1426.4341107804212
negative_control,1160.6016579401496,1427.2075932750536
negative_control,1160.1887196440782,1398.2133770794264
negative_control,1162.3784464133132,1392.5959030618233
Mrfap1,1165.8544671406694,1401.3263928083716
Ppm1g,1166.5155961543155,1402.1977383558483
Spp1,1166.8957651702135,1372.6762953730995
Loxl1,1175.965909893186,1423.7021260891693
Timp2,1175.556451190406,1424.0031760291145
Ptbp1,1174.1467200486695,1422.90823210469
negative_control,1174.9814726734578,1422.4889277293005
negative_control,1175.439616399838,1423.1456005944317
negative_control,1174.5192854039817,1422.9092570033094
Spp1,1174.6681839373218,1381.272537598681
Npc2,1173.6452343559222,1400.2567415698234
Maged1,1172.7098695276454,1399.8604088460304
negative_control,1175.2101891220311,1401.7039095765
negative_control,1172.983991552379,1400.4631313288826
negative_control,1174.3451769607334,1401.71665876024
Ube2m,1182.6695661769772,1343.167834731373
negative_control,1180.4406919955668,1345.5525218586515
negative_control,1181.8954268937991,1343.6621886275295
negative_control,1182.0018209352602,1342.8988154898618
negative_control,1181.449467172268,1343.63035194979
Tpm4,1181.9036084312727,1344.2275438778393
negative_control,1186.1244556271972,1383.3500578901137
negative_control,1190.8747779232317,1406.1306930101532
Ppm1g,1198.3733266880577,1432.6537117886303
Spp1,1201.5094631592842,1375.0375377527566
Snx5,1203.3856403571629,1361.114488877422
negative_control,1202.5625173705112,1360.142763234787
Eif3f,1202.4269603656237,1358.7308485301537
Uba1,1202.9366789805142,1360.5740188318766
Mrfap1,1203.541615016376,1427.0361625793116
Ltbp3,1203.9403201548903,1426.5041831169428
Zfp36l1,1208.2181607985622,1384.9378754562665
Zfp36l1,1213.318249684531,1332.9128376630674
Vim,1221.1320897765816,1396.9639536046027
negative_control,1222.6084521414678,1397.8560149725963
Rpsa,1220.4040211063937,1397.1890548685064
Rbm3,1222.6822433378052,1397.4449314638937
negative_control,1221.7591642874982,1396.9838248044482
negative_control,1219.6059425802607,1396.3027474173753
negative_control,1222.182556557478,1396.66220551881
negative_control,1223.037387272546,1370.173565277033
negative_control,1222.1352551177526,1370.372621762856
Mvd,1221.9600568847873,1371.1406950665032
Cops7a,1223.0891498376427,1437.782454219865
Vim,1223.1153069511722,1426.4234975642348
Tubb5,1223.3538215971869,1428.4582619355776
Hdgf,1224.2377972914348,1405.5846873525434
negative_control,1223.1154360449368,1406.2415825943372
negative_control,1226.7322862464184,1409.1021530562427
Prrx1,1226.1362018577977,1410.4364820237909
Tcp1,1224.1811175253342,1406.6863943834687
negative_control,1223.6720805843725,1406.7911798749108
negative_control,1225.7007330583406,1407.997462550591
negative_control,1224.2248137088163,1405.0939615906464
Vim,1225.7702721541762,1397.115999762625
negative_control,1227.1957725457669,1399.220387639818
Nedd4,1228.4711880794705,1398.8249509037894
Raly,1226.8892223372177,1398.3505873204222
Pdia3,1225.964784297987,1397.03383183669
negative_control,1227.6872032254844,1398.3566509874968
negative_control,1227.1373574527354,1399.0391679150675
Igfbp4,1225.4937366565937,1398.4933243220396
Thy1,1224.9787955732606,1395.6017456292454
negative_control,1226.0427295231673,1396.667215636138
Vat1,1231.3458821827048,1449.7147770932172
Actn4,1232.7251863883057,1449.1413427601528
Vim,1231.0724312148363,1450.203372980179
negative_control,1230.9972262280726,1447.1499955641812
Rps15a,1231.8801444534172,1450.736963601541
negative_control,1231.3578517550388,1449.79290059758
negative_control,1231.83882348036,1449.4782383803883
negative_control,1231.2802553542024,1448.8834923679017
Khdrbs1,1235.2825500468143,1314.0251233751296
negative_control,1235.4196634383757,1422.3262063268194
Khdrbs1,1236.750890186809,1448.0771167851224
Arpc2,1236.6154880846375,1329.8084752030331
Paics,1236.37928776042,1330.5447140735623
Spp1,1237.0724002522318,1330.2042695845412
Pdia3,1237.1711815493477,1330.6542075869445
Mrpl45,1239.646208192558,1379.1560969001014
Sat1,1238.6356861084153,1379.4304006518887
Hdgf,1239.4736200897153,1379.3130991007358
Eef1g,1239.6398725072231,1378.779788475483
Cops7a,1239.065590115463,1389.9486997536449
Rarg,1240.7778714902945,1398.3526128940032
Sfpq,1244.260620038831,1411.507161443003
Rcn3,1242.8975781125334,1413.0173478230438
negative_control,1243.6486568785538,1412.3268592574111
negative_control,1242.1202862445848,1413.1167364367109
Vim,1245.5030473540442,1405.6950072833
Il1rl1,1242.4711400803085,1405.1846680828191
Zyx,1240.9685932622,1405.2012666234104
Cited2,1242.433228492853,1405.2600038272476
Tpm1,1242.7968320170137,1405.8170787811218
Hspa8,1243.6246605493611,1406.279622041877
negative_control,1241.4493233395303,1405.0721781828147
negative_control,1243.127920991876,1405.9042272691247
Pdha1,1242.6075913890656,1406.2785899700798
negative_control,1244.034771521075,1405.270412853442
Cnn2,1244.725692456935,1405.4884635059884
Gsto1,1242.0990603504924,1403.6200953000985
Tpm4,1244.1801521880411,1310.2162233908207
Khdrbs1,1245.210237816464,1427.1954224447466
Gsto1,1247.0568321635997,1351.0904517027234
Mrpl43,1245.2269908608953,1350.9574949938874
Mrps18b,1246.4656247934654,1351.16438451242
negative_control,1247.8332245799158,1351.8795434943124
Lmna,1249.1975078849223,1390.6891131257285
Grina,1249.8372265243463,1344.767470139832
Mvd,1250.4491466575023,1372.8716126675338
Spp1,1250.2831673475955,1270.6463825724286
Cops7a,1254.0678671373512,1327.400689546084
Cops7a,1254.3710411860425,1397.0130736644414
Top2a,1254.8104839731272,1397.24480724517
Tpm4,1255.4584125125882,1400.7458387292372
Aco2,1257.29406239728,1359.108934171613
Morf4l2,1256.2830177423366,1361.0343810847437
negative_control,1255.4437740893163,1360.0054513537173
Sdhc,1255.597958300069,1359.3135248944932
Prrx1,1257.766998373088,1358.6538178305643
Eef1g,1256.7730011458953,1350.356363469722
Psma7,1257.4057983549324,1352.250373653792
Lmna,1256.5755664452747,1351.5694245714124
negative_control,1257.2214656704698,1349.8139513663978
negative_control,1258.2269580407103,1368.561213641982
negative_control,1260.5428313274224,1332.0700306848332
negative_control,1259.239294388125,1333.0351488537954
Rad21,1263.060501283755,1329.5405514678491
Gpi1,1262.7385295498375,1376.3935800432282
Khdrbs1,1263.5260700473495,1250.502765173681
Tpm4,1264.5691256822192,1246.13289315334
Ssr3,1273.808029852405,1382.8992556198086
Eef1g,1274.6542380236988,1381.5689688292257
Zyx,1274.3351683621304,1381.7105272295746
negative_control,1282.511377450072,1399.7343352204111
Sat1,1282.7436905257714,1400.4683864175793
negative_control,1284.063986412364,1400.217221043933
negative_control,1280.858523595179,1401.1901480559377
negative_control,1282.250838094254,1399.5466736957387
negative_control,1282.9227844900977,1401.8625556844636
negative_control,1282.840159956961,1401.740519694588
Ppm1g,1282.8618155216882,1329.932553139571
negative_control,1284.3990001912507,1423.6741397472204
Ybx1,1283.914130211223,1426.050571183651
negative_control,1284.9533495579562,1424.1834688071156
negative_control,1288.0531303869084,1409.6664934546666
Xdh,1289.362669048347,1245.6491551025297
Rpl18a,1288.4202366929403,1243.001880054284
negative_control,1288.3274651505722,1243.4466020155448
Ywhah,1288.9230471174956,1246.7450701911737
Rpl15,1289.168326037017,1244.316176130285
Ybx1,1288.0786214568773,1416.0975312133714
Rps15a,1289.253147542042,1416.0664769012358
Ybx1,1291.5760033991244,1344.2612280659446
Rarg,1291.839791765592,1235.5733638934823
Ptbp1,1289.8958875724911,1234.780241623887
Ptbp1,1299.246499834049,1397.682111723743
Vim,1296.9777300284366,1394.494393713883
negative_control,1295.6736131378036,1394.709371363443
Tubb5,1298.306457988401,1395.9541743556515
Hspa8,1297.7647970810697,1394.848923985767
Cct3,1297.0782797597683,1394.8434548130613
Ybx1,1295.4175100886075,1394.1667791090226
Cops7a,1296.6144632010871,1260.7318028322122
Sf3b2,1297.4233664406604,1281.5392848723895
Mvd,1299.0424724749384,1415.5826811279578
Ncl,1304.544729776792,1439.596500574305
Khdrbs1,1307.5195442190725,1247.5759054746006
Tubb5,1308.3427509512646,1350.3505730734987
Msn,1308.577543596935,1350.4074001814347
Rps15a,1312.811121088635,1444.4655699832915
Slc25a1,1314.1796891266551,1443.500268794202
Taldo1,1313.583450197262,1411.3743292957531
Mrps5,1313.9785548777363,1412.5325488677115
Arf1,1313.062866753914,1410.648595641754
Zyx,1312.1977057229506,1411.6223539596958
Ptbp1,1313.7685891812318,1389.861094774947
Psmc2,1314.3391891380795,1391.178788240267
Lmna,1315.05142613086,1389.8946176433176
Ubxn1,1316.7720997030074,1391.9633859797557
Hspd1,1314.1002895647152,1391.2555467325524
Vim,1316.5267753783237,1440.3313405223153
negative_control,1316.9082667053426,1439.1347206277526
Gpi1,1320.3786672680258,1439.7932474245183
Lmna,1318.4640507385052,1438.5974898041438
Vat1,1320.1316843259867,1441.9827250033832
Nr2f2,1319.835168002708,1442.3393728501242
negative_control,1320.1409487424935,1440.7694612892406
Vim,1317.4074551231338,1437.5963041606028
Oxct1,1317.356923688982,1441.0707321235673
Rpl15,1317.6988589203988,1440.0109352154468
negative_control,1319.6169011123393,1441.6920392730108
negative_control,1321.4967580340483,1441.2381218931364
negative_control,1317.356091641765,1300.0202039275432
Tpm4,1327.1857616621928,1291.8870250218986
negative_control,1327.6411927750062,1381.375908731333
Arf1,1331.887295549655,1225.6521927673398
Efemp2,1331.9286486807744,1224.6957940046475
Khdrbs1,1331.801960654213,1316.695635155496
Fkbp4,1332.7648202839548,1367.077489905004
Skp1a,1332.7630026437523,1425.2138733450688
Vim,1332.823410842759,1425.0406401141695
negative_control,1332.9298631702432,1424.75364410147
Cops7a,1333.3539495620334,1425.6437430744295
Rrp1,1334.1998590149828,1424.1647926346795
negative_control,1332.455513031383,1425.3301589258997
negative_control,1332.6498335390595,1424.882517200399
Sfpq,1331.6896472487283,1426.2172963857925
Mbd3,1334.784262066486,1372.00785885084
Hspa8,1333.981070348754,1372.593664792883
Gsto1,1333.6586284628554,1374.1870022652004
Khdrbs1,1333.5656918438608,1373.025981187502
Ran,1333.6975885768709,1370.681439705078
negative_control,1335.1231029479527,1242.079460540139
