gene,x,y
Vim,887.6681372950849,1340.1820054003329
Gsto1,887.9120161813578,1340.2437045584688
Hspa8,888.5993303721499,1340.017312849861
Spp1,891.8684271175714,1198.2371732681274
Spp1,892.4157925023029,984.3617001796486
Ptbp1,893.8269097721613,1373.911957438895
Fus,892.4341240074361,1374.1098270341197
Khdrbs1,892.4525307239871,1373.9060815880648
Ltbp3,894.0039201726388,1212.0344764580436
Slc38a2,892.6901698269112,1172.1257541403102
Rbbp7,892.038658245262,1173.2731470156102
Spp1,894.0094004134157,1180.0799989341124
Spp1,894.5168696012208,1134.1596081659982
Khdrbs1,895.6379413979419,1335.691048481491
Khdrbs1,895.7611170062141,951.6581763160012
Khdrbs1,895.916195849089,969.2455586348802
Rad21,897.0988803554108,1230.8664765175852
Tpm4,897.2893896484347,1367.5410654129491
Arpc5,897.3845630889931,1339.858106796682
Spp1,898.3980012985112,1160.5374516504833
Ppm1g,898.6693737653227,1178.166361515881
Ppm1g,900.1379941044067,1290.9361193489897
Spp1,900.0745051998117,1167.748984174288
Spp1,899.9516988694379,1223.0035893519666
Ltbp3,901.3339769389788,932.931593108764
Spp1,901.7964508404882,1108.6340613946645
Zfp36l1,901.4006457403436,961.452118565212
Spp1,902.6195389436008,1131.9197801889222
Zfp36l1,902.5491401998556,1362.2023132355853
Spp1,904.1508576802466,1178.2602712818334
Spp1,904.5846630053364,1074.5953231920623
Spp1,905.1951861580542,975.3429116250898
Ltbp3,905.3826601702868,936.555528994936
Spp1,906.1032451315826,1183.492942600347
Spp1,907.357094135649,1005.9425352596918
Ltbp3,907.6322471355209,1016.7856512834452
Zfp36l1,908.1177535323312,925.9576752396564
Khdrbs1,908.1824911874598,1363.8313198064511
Spp1,908.0399524268396,1152.3960535955052
Npc2,909.9929092987524,1247.0824250600128
Hspa9,909.8675749777984,1248.2350055360837
Vim,908.9221922264072,1246.8933036195278
Ddx17,910.2594077534231,1247.0318818147348
Spp1,910.198606009777,967.137088673472
Spp1,910.614232871887,1004.5284601244304
Ltbp3,911.9079887915948,944.056766892708
Ltbp3,910.9291752475708,1205.3566000765509
Tpi1,914.069768885929,1020.594355029803
Zfp36l1,912.6764006314478,1055.0095985481737
Mrpl35,913.4313386882156,937.7185529175462
Spp1,913.1222008752692,926.0940224937568
Cops7a,913.4510690359452,1312.8828198722972
Spp1,914.731392516821,1157.639025747873
Spp1,914.2448737966448,1160.8874053454413
Spp1,915.114562898775,1217.0293623564053
Spp1,916.4630152286904,942.7050165060002
Nap1l1,917.529265259178,1259.273887487202
Fkbp9,917.1029530987072,1260.3894910301103
Ppm1g,917.0257391219316,1215.0772697539935
Spp1,916.7035112599796,932.7736354586366
Spp1,917.206783626768,1154.3832703675198
Thy1,917.751633557946,1175.4513724480862
Spp1,917.3424310737188,1174.9688722306444
Spp1,917.901585722656,1041.799587054863
Ppm1g,918.426683935686,1182.3807466387948
Spp1,917.9121127806168,1000.1384689041844
Spp1,919.7552823225492,1122.7537567978593
Zfp36l1,919.9754777465696,1210.654299411559
Ppm1g,921.0534315269152,1161.456977427669
Tpm4,922.1531007054186,989.2727407265742
Ppm1g,922.9625465032352,1034.75339063908
Spp1,922.7710773927872,1237.730270256562
Zfp36l1,924.040890090223,1023.0649017433752
Tpm4,922.740516584392,1253.769834797043
Spp1,927.0323402265296,1166.405526318635
Spp1,928.5783145637706,1221.902254204156
Zfp36l1,929.1094972390576,923.4587034370988
Spp1,929.9778519992456,965.8525254272394
Spp1,931.129174659308,1228.2457301568334
Spp1,931.641267959664,1139.7765030462256
Spp1,934.4920822332524,1228.954827262675
Tpm4,934.9818754473512,1153.2168517859232
Spp1,934.7726154965716,932.7776250272276
Khdrbs1,935.4291927467474,1164.1432177588608
Spp1,937.1351113617249,951.3412272320378
Spp1,938.5388350809604,1233.9238916993622
Zfp36l1,938.1915028886496,934.7025450549138
Spp1,938.9354834612858,969.407231544339
Eif3d,939.0217517331704,1199.575271384677
Ly6e,940.486678982954,1198.3839408023264
Ptgs2,938.5192378409076,920.8075702912924
Spp1,940.6618798291664,1208.589490569312
Jun,940.1165510165192,1062.4089394103478
Slc38a2,939.2029667093846,997.8788461530294
Spp1,941.5375773463048,1128.1293906856267
Zfp36l1,942.6668057805264,1019.9472215934356
Spp1,942.9329887945804,916.4695209298998
Rpl18a,943.7378301169568,1197.0388728702842
Fkbp4,942.9279944945996,1197.1190690455442
Got2,943.342660201994,1196.6731185621352
Nfe2l1,944.577302684658,994.3918394224128
Spp1,943.7544873540438,1010.7398542339888
Tpm4,944.7507788891368,909.7517873580148
Spp1,945.9190678360486,1149.2990624388783
Spp1,946.182200269804,1207.8192241950128
Zfp36l1,946.76382899266,903.88413718172
Spp1,948.0053509357176,1043.3413712045674
Sae1,947.757053767922,1043.242463283688
Fus,947.6011817898352,1043.3675349657892
Spp1,949.403204017408,1221.298705951715
Rarg,951.5066398928732,930.3628894510264
Ltbp3,951.2670603831692,892.7116347385763
Ppm1g,952.1224256997676,1157.4299890268844
Khdrbs1,952.8476533220264,936.3635563087904
Ppm1g,953.6951177500828,1035.6579827827563
Ltbp3,954.744887220226,914.4354087361422
Tmbim6,954.9554758704857,1208.0499956148856
Spp1,958.8638135505264,991.804519798312
Zfp36l1,959.5668610912204,997.1654482689656
Cops7a,960.6535510632712,1214.7851688223514
Spp1,960.437737773876,1071.3874797167964
Cops7a,960.423835754926,964.2365112050746
Spp1,961.2556367596212,1198.2789020031255
Csf1,960.9882167495898,1007.8453579979366
Ppm1g,961.7082037038108,1007.6436707804032
Khdrbs1,961.7585354372908,945.750060303866
Spp1,964.753328862318,1102.9590652258184
Rpsa,964.9419661012008,929.1577517610338
Spp1,966.850622844891,1008.7724845428592
Spp1,967.7684132980625,1128.439204671099
Cops7a,967.4876139910446,990.9533443079154
Arpc5,967.2928420282408,951.2282140490692
Hnrnpk,971.3044887692962,891.3750725562634
Khdrbs1,970.6523111719,893.0849877269517
Cops7a,971.2699708277352,902.0070577663132
Ppm1g,972.7163176640098,1085.749403211521
Ptgs1,973.4460174432128,986.5098383064924
Ppm1g,974.5495894782472,986.4509071909312
Rps15a,973.7728815522468,985.7140661838744
Tpm4,975.1971404997576,1222.942377978996
Spp1,978.3584020109136,1081.7547899588612
Hif1a,979.2775774507476,924.629637683088
Ltbp3,978.921336118766,978.211730656564
Malat1,979.4438713604754,1036.746575356652
Ppm1g,978.9761042360824,1177.6367820121186
Xdh,978.0405237205964,972.0755325660688
Spp1,979.8076576382612,1252.2774844181442
Sf3b2,980.8510615043666,1158.3864878353145
Ppm1g,979.5423120371212,1157.893882472138
Spp1,979.9365285988748,926.8214495996576
Spp1,981.783862694887,1193.5590626001951
Spp1,982.889152065308,1087.3482355354556
Spp1,983.739466743541,1002.3973992801276
Spp1,983.4579865805453,1160.5839693141506
Ppm1g,984.2801616117816,1251.8810232405458
Spp1,984.1614875063044,1164.7478228011423
Spp1,987.1257028804796,1037.2418036778863
Cops7a,988.1852950243228,1174.363363547338
Rarg,989.443170046606,1112.4064309558544
Spp1,989.7710068944024,875.87163172444
Spp1,990.894205031331,1109.9409769036167
Spp1,991.9845944337948,1179.345588978234
Khdrbs1,992.2978001756784,1192.0760552895222
Ltbp3,992.7695379701069,1010.8098197954504
Khdrbs1,993.4431798063732,900.7158679274414
Ltbp3,993.5023245057724,1155.8799196980272
Spp1,993.7246056261027,1119.742042338424
Spp1,994.5788658199872,882.5635213367893
Spp1,995.2586985242446,1098.3113435451987
Ppm1g,995.9560541396728,1184.7472006929845
Spp1,996.2857547293136,1084.829299324177
Zfp36l1,995.9916475498776,927.7880766936082
Ltbp3,996.8674718064042,905.3377289346984
Zfp36l1,997.8243960703434,1025.1599101345137
Spp1,998.8959171810878,1173.8918741794114
Khdrbs1,998.6934872523144,1088.842465900843
Rpsa,1000.0727485112444,945.2551458505374
Ltbp3,1002.0929393002444,1125.6812668447374
Spp1,1002.35664675581,881.5355315132697
Ppm1g,1003.2621578882672,969.2195017178552
Mvd,1003.8321439918016,1021.6741620622012
Zfp36l1,1004.6100224354138,1118.2527050971128
Spp1,1004.9284184778512,1088.400238483366
Ppm1g,1005.3373418163349,870.49028610346
Rpsa,1004.0672380269098,873.7330946427074
Ncl,1006.2581978330644,875.1462388441353
Spp1,1005.5899491752168,875.4371633440956
Gas1,1004.760879403528,874.6294003109865
Zfp36l1,1006.5056635456,942.343321180424
Spp1,1007.0715581412876,1168.002181473135
Ppm1g,1007.1547895562964,1038.5522806459269
Spp1,1008.1748441900868,1174.3215654327234
Zfp36l1,1008.08295773598,1073.8636687937726
Ltbp3,1009.4808215058052,1032.866750773372
Spp1,1009.7585130638032,1086.3387099057993
Tpm4,1010.654926144442,1205.3179064927003
Srm,1012.3050932553492,1148.302489949063
Vdac1,1014.4715842295924,1164.489771806543
Spp1,1011.901245888362,1165.353480851241
Il1rl1,1013.6072454679506,1164.1773991891969
Tnc,1011.9953024705104,1164.5466246180256
Ppm1g,1012.3577665286632,965.3306734168287
Spp1,1012.9807328419628,1140.932098701678
Khdrbs1,1013.7227705844696,887.9508701392068
Spp1,1013.0402778921564,877.0144955314479
Spp1,1013.5735146702618,1016.7842072444596
Tpm4,1015.4908406127948,1255.7981371763717
Ppm1g,1015.2697601062572,1249.9111910975294
Spp1,1015.7425917482824,1168.5170689037934
Ppm1g,1018.6685486309004,849.897318520861
Spp1,1017.77804068565,852.8364568180532
Gas1,1016.8218141392416,1135.5188359210554
Cops7a,1017.8735769989707,1218.758300943263
Spp1,1018.3953575843116,931.0603324514184
Rpsa,1017.5603123839372,982.5485796205488
Spp1,1020.3704510902928,923.076446815806
Spp1,1021.5115674748356,903.0024399349828
Cops7a,1023.783753560525,954.4496020419168
Spp1,1025.080552117261,993.5985224932746
Spp1,1025.5173787679469,905.3076142357274
Khdrbs1,1025.3461037302734,844.6167199169633
Top2a,1025.2619450150075,863.7293016556988
Khdrbs1,1024.8082347496322,863.5841258137743
Spp1,1026.27044397506,1163.0746900003292
Tpm4,1027.3111451497782,883.2609435147186
Spp1,1030.1997867047492,957.0258879022696
Ppm1g,1032.2124701036932,1007.2606453987394
Cops7a,1032.1248271482557,1070.537384417127
Ppm1g,1032.5104462104316,849.4043885547142
Spp1,1032.774742644191,879.4695986202984
Spp1,1033.4953816289153,860.3024683974896
Trap1,1035.355812642758,884.1585903468618
Spp1,1034.4298649743764,1154.5134133107451
Tpm4,1035.9558002515432,935.5039745429116
Spp1,1036.0169107969837,1080.6777378532502
Ppm1g,1037.7765747704548,1171.786418269981
Ltbp3,1039.0114755411587,897.2816973991005
Tmbim6,1040.7877424601782,1093.0463709217745
Spp1,1040.073173400748,880.8812431703748
Spp1,1040.4302102884049,930.5103303118848
Spp1,1040.5635830318597,912.0292555384884
Arpc5,1041.366313228216,934.5718314579402
Spp1,1042.059234950777,969.3531668351708
Zfp36l1,1042.1793170881251,1140.0895898664903
Tpm4,1043.557513627586,1144.219418651076
Spp1,1044.0644884839974,935.7212924962575
Myh9,1045.3802149392952,935.7488702658796
Ssr2,1046.2698751059445,867.3629212533637
Ppm1g,1046.520001899255,866.5478173982949
Lamp1,1047.07789670582,1131.5694363408886
Arpc2,1047.638512635734,1132.9281243331543
Eef1g,1048.262794554833,1132.0795890921668
Hdgf,1047.2378122238968,1131.69159863059
Rps15a,1048.2337617709973,1133.1370541343922
Khdrbs1,1050.1419191643529,835.0800431703636
Spp1,1050.6486812506078,962.107293715406
Ppm1g,1050.7872747046763,937.3039048715776
Spp1,1051.427872742272,995.2678141928808
Spp1,1051.7559402016882,880.5921380026964
Spp1,1051.6620937660211,955.0775826829642
Sdc4,1053.607495403147,874.2841907855354
Loxl1,1052.0258163427973,875.274159520146
Psap,1051.639203761118,876.1177813668166
Gas1,1052.4527876794632,875.3259030092902
Spp1,1053.04805463006,1077.078338853295
Spp1,1053.2449876343023,828.979818201134
Spp1,1053.374680159006,836.9620782242946
Arpc5,1053.6606102764815,921.1952907109866
Vim,1054.9350164075408,1144.7700665336874
Mrps9,1053.786630457072,1144.2320659065276
Khdrbs1,1054.5348174672522,1144.6899127325098
Spp1,1054.2034787083912,1009.6999765091898
Spp1,1055.1548184735536,1105.3963560628863
Ppm1g,1056.3736072156062,1025.6413666938245
Arpc5,1056.4160457780174,948.4119502557244
Zfp36l1,1056.345668853001,895.4754429746848
Arpc5,1057.8671769286052,910.2822393643728
Spp1,1057.9001538054786,844.5334160281741
Zfp36l1,1059.0056166359943,1121.7765959350504
Tomm40,1058.135303962964,996.1914160269018
Spp1,1059.7574439888415,974.2771897955656
Ppm1g,1060.6117724579603,964.5967542439608
Khdrbs1,1060.4944094750672,1130.5787257787092
Cops7a,1061.0922913522338,1029.4640790509625
Khdrbs1,1060.5355363936756,1142.251893386199
Ppm1g,1061.5932891984924,878.4033269600131
Rarg,1062.9464460806876,938.3854089103376
Spp1,1062.9872821640174,1091.656018574291
Tpm4,1062.485451821865,920.5583121660236
Cops7a,1063.1564160935125,980.1075157468192
Rpl18a,1064.3511189144997,1122.7367244248517
Rpl21,1064.5355210003202,843.3404564516239
Junb,1064.921564215906,843.6931506610541
Arpc2,1062.444445808469,843.8600751998597
Rarg,1063.9219044326785,898.7021442137574
Spp1,1064.9183745372952,1000.1151915147178
Spp1,1065.3619416709937,1125.7698458336858
Tpm4,1066.3603623560143,900.5182447940308
Rpl18a,1067.6982558346615,911.2523486988672
Loxl1,1066.3488366227425,1009.3824488118725
Tpm4,1069.4207011264295,990.2326116896973
Spp1,1070.590068982422,1062.9989317116408
Cops7a,1070.5883885091412,1037.2894868367068
Mmp14,1072.774696118691,946.4601512499576
