gene,x,y
Rab7,1625.4939106232628,1363.892243144062
Rarg,1624.6593524465534,1362.033000222805
Ncl,1625.6454929135284,1364.0784296008353
Lamp2,1624.935555803786,1360.9747866899352
Mrpl35,1624.4102792508538,1349.6122498105417
Skp1a,1625.8792600441652,1211.1453251905723
Zfp36l1,1625.422537284565,1211.6411954816608
Spp1,1625.6010083667047,1173.2511745460465
Paics,1626.8026016656995,1330.06920748965
Rarg,1627.1619786806568,1193.2323016816065
St13,1630.122049909358,1284.9655687142672
negative_control,1626.841454053912,1287.1656926516891
Uqcrc1,1630.3970838660764,1287.3902003410149
Vim,1629.9885745299557,1286.9498511626923
Hspa8,1631.3150169074286,1285.6934917688616
Top2a,1628.7166582520472,1286.233640054485
Cct5,1629.0114742137246,1140.209290724676
negative_control,1629.6740942063311,1141.8301429341875
Npc2,1629.3298947402373,1140.7623025133985
negative_control,1628.1466875063734,1141.2728401655409
negative_control,1629.0391252689392,1138.9396621993506
negative_control,1626.565185838998,1142.1446382651682
Tpi1,1629.0799350642983,1141.225690951017
Ubxn1,1628.9526158949502,1139.6204388252092
negative_control,1631.6814817850395,1222.6857262573308
negative_control,1630.9006863398067,1222.6876070851197
negative_control,1631.688393857839,1198.7859571726976
negative_control,1631.5426044783635,1198.711768985954
Paics,1632.6608751942904,1373.8589561791473
Tpm4,1633.0931197292075,1286.1610517026545
negative_control,1636.820992398904,1380.0004310695467
negative_control,1635.4703895934554,1381.457560746987
negative_control,1634.9092193074823,1381.4549566184155
Morf4l2,1634.7205215258523,1353.542198874418
Ppm1g,1636.2376058366192,1355.8541113755678
Jun,1635.4182365564477,1353.7996321730725
Tubb5,1635.055773625464,1356.118868902661
Hspa8,1636.9238782706327,1355.7031887353855
Clta,1633.3394234454072,1356.9241306492745
negative_control,1635.4680543543589,1354.9136336124466
negative_control,1637.1755032782378,1355.5375196694747
Rars,1636.059757504107,1205.2971630455022
negative_control,1637.3623116229307,1206.1968193344524
negative_control,1634.7676487703725,1205.8536135323725
Msn,1635.982853304852,1205.8745822543046
negative_control,1636.9685325858534,1206.2185831105792
Emp1,1635.2251593951162,1205.7427956970569
Rarg,1636.5156457893609,1348.8338013923096
negative_control,1637.1217431437824,1434.8579130918702
Rad21,1636.6633980395068,1344.8235612580988
Hnrnpul1,1636.4209411976567,1277.7908188475794
Mrfap1,1636.039404906596,1276.2077861933296
Emp1,1639.2226191192326,1278.4363631891229
Spp1,1637.5671591910034,1277.7160234757737
Malat1,1637.2172485300362,1165.5935921160474
Aars,1637.5291468360858,1165.791615379962
U2af2,1637.1185310034025,1164.181220282146
Tpm4,1639.7860678899413,1237.948449222623
Rarg,1640.8298821360024,1311.9832729638272
Arpc5,1641.3309311716964,1365.4938003082354
negative_control,1643.4969254615985,1381.7717536220944
Psmd4,1645.260380985684,1380.5776597436147
Mvd,1643.2798359537542,1177.0018245468814
Rcc2,1641.1524064472696,1068.5636906235509
Spp1,1643.0065078548655,1067.5642200374386
Vim,1642.69016701665,1389.3251513256484
negative_control,1642.6772042943967,1391.137380694009
Rac1,1643.1643169183976,1389.9357226942775
negative_control,1643.3566922047105,1441.4865973466444
Cops7a,1644.2946210369332,1397.2837932704915
negative_control,1645.0568545209276,1327.6176896666752
negative_control,1645.1046289519318,1328.4990851721632
negative_control,1645.9309140108544,1328.043569873028
negative_control,1645.1537580581214,1328.1171979584296
Snrnp70,1645.063767218132,1327.685950528622
Paics,1644.7697073154152,1327.5855313619309
Maged1,1643.818594478584,1328.822047404171
negative_control,1646.596416386847,1266.4395491480122
Mrfap1,1647.6116357838464,1265.2413307022557
Loxl1,1646.9408903992237,1266.0373542015575
Rps6ka3,1646.707982445457,1265.5579481059722
negative_control,1647.3062422061423,1265.006703255806
negative_control,1646.30136859788,1259.1624727248625
Hmgcs1,1645.008718151611,1245.1596921999983
Spp1,1646.0324649311697,1247.081213527124
Vim,1644.1966144695464,1244.60930967922
Rps15a,1643.9291456057915,1244.2681414057638
Tpm4,1646.7903736062078,1284.6203578547568
negative_control,1647.6742781037656,1285.2869284754538
Fbln2,1649.5971824505968,1340.8581965603116
Ptbp1,1648.8847705628827,1340.8406624027523
Emp1,1647.884089391118,1272.415977027518
Fbln2,1648.0952738806975,1274.76381884156
Ybx1,1647.442677121996,1275.5412935483782
Spp1,1648.9588909699492,1274.9073465675342
Rpsa,1646.6062266752758,1375.359409981476
negative_control,1647.5824671668174,1376.2711122305218
negative_control,1648.3184636152646,1374.65581804156
Arpc5,1649.082487040267,1376.1752087113234
Eef1g,1647.1647035750552,1375.870678819973
negative_control,1646.133401809375,1374.9366310821931
negative_control,1650.1152314311903,1325.841410580407
Emp1,1651.647948698175,1334.9950529526634
negative_control,1651.0987017203236,1335.7485225532796
negative_control,1652.362378203799,1335.0992216120787
Pkm,1653.263823895935,1333.4061639208012
negative_control,1650.3354911902663,1335.7955317825606
Timp2,1650.0100606091603,1319.2644516067385
Ckap4,1648.0442695838894,1318.5380078970888
negative_control,1647.1425192428508,1320.7936812096957
Igfbp6,1650.4040918114745,1319.094232507426
negative_control,1649.9540168317512,1319.3161091153108
negative_control,1649.792094655384,1317.7713201528345
Spp1,1651.5439997325827,1050.6887255888205
Aars,1652.2967345794586,1049.448985427204
negative_control,1652.3730907783856,1048.2344805063942
negative_control,1652.8410289166543,1048.4441048801796
Rpl21,1652.5916135374257,1047.4235918600182
negative_control,1652.2597219458285,1048.3404725371076
Ssrp1,1651.8521463462316,1050.3649911528407
negative_control,1652.045302541953,1322.0431711088038
negative_control,1652.8053685642446,1322.2839409468847
Ppm1g,1651.897420465115,1068.2068667353226
negative_control,1656.3603159230825,1371.126171440923
Eif4g2,1653.6269243551278,1370.2798717869991
negative_control,1655.29492279608,1369.6440337703368
Ugdh,1654.6885956480214,1370.831669202471
negative_control,1653.967472956978,1369.779625361633
Ybx1,1653.9563270425333,1370.257736134643
Ppm1g,1653.1178257587658,1425.661377321746
negative_control,1654.5783825173326,1399.3720355494795
Fus,1654.974181877678,1415.5179540596605
Aco2,1653.7965037060542,1414.592912714278
negative_control,1654.5057016020332,1415.480341307035
Mvd,1655.2747401009742,1331.0101300306017
negative_control,1655.2433572682944,1291.2466854757697
negative_control,1656.5205834375238,1290.8903270214896
negative_control,1656.0081550758691,1291.2393124901737
negative_control,1656.0113669843022,1291.177160659785
negative_control,1655.6696587562049,1291.884386906849
negative_control,1656.6738393610922,1291.8085781333775
Cops7a,1655.8099875514554,1064.0199600928
Vim,1657.7263685807984,1200.376374575225
Vim,1654.6663687725431,1201.8683344064852
Rbm3,1656.8335179838905,1200.9583932710257
negative_control,1655.3386174100256,1202.0225668079806
Twist2,1657.9937005501076,1201.34090864186
Gsto1,1657.2621281514969,1138.4419483227375
Malat1,1657.776810344091,1138.11420382887
Prrx1,1656.7977122423058,1138.242354568079
Spp1,1657.5235687832717,1070.2574885132472
negative_control,1658.2360482399995,1314.25718057658
negative_control,1658.1219246706728,1155.2202365058251
Rarg,1659.4692133524518,1457.8460343603472
Vim,1662.465882524276,1361.8809580839693
Hdgf,1661.7837641739666,1362.4523524278873
negative_control,1663.8297055579358,1361.9202457046372
negative_control,1663.217845101466,1362.4512246581976
Ppm1g,1662.9442731102888,1363.3752117425065
Spp1,1664.0374403587423,1277.0085435058036
Rps6kb1,1664.1500417015377,1276.1191152417346
Maged1,1664.162746985316,1383.0454531169803
Cnn2,1663.289170574978,1383.364649299671
Rcc2,1663.58285930599,1383.1451683195546
Ncl,1663.0842597250544,1382.9971738617835
Ywhaq,1665.4884865000072,1383.213009169041
Vim,1664.352983058708,1382.6972253039974
Snx5,1665.4764537794026,1329.8611317414243
Mrpl35,1665.8516097267566,1328.2050692829607
Eef1g,1665.63330963851,1328.937467606168
negative_control,1665.8939140953007,1330.0409031545385
Txn2,1665.7940336027689,1329.1823039584874
Spp1,1665.6849810152462,1163.5812384360172
U2af2,1668.568926064566,1143.479324743683
negative_control,1666.6916725003998,1144.108386824772
negative_control,1666.6884444442153,1144.436895543
Hdgf,1666.5178867161458,1144.6352145567082
negative_control,1666.9616441769967,1144.4293293941655
negative_control,1665.2843251023344,1143.6743169383528
Zyx,1667.4862374004676,1144.1981621770651
Psma7,1667.3704877536184,1387.5763618738793
negative_control,1667.9584511859734,1369.4978815254808
negative_control,1668.1830820119196,1363.8135295131306
Emp1,1667.6561926682464,1205.9002813007814
negative_control,1667.8671177927506,1205.2487439136569
Arpc5,1670.6311729304134,1271.3621393274393
negative_control,1671.1463852275217,1272.276423503396
Arpc5,1671.7738356078023,1181.881156150168
Tapbp,1672.7818554022754,1101.4748082579622
negative_control,1673.3482911552464,1102.1899860244598
negative_control,1672.8760855276823,1101.6344792941034
Khdrbs1,1672.7565872182631,1101.9543819445394
negative_control,1672.661373305375,1103.1425269708548
Polr2e,1668.1010964106938,1390.287544928408
negative_control,1670.691141814903,1389.163378456863
Tubb5,1674.5281359096011,1388.0103930690805
negative_control,1673.2674186309391,1388.1627591894337
negative_control,1671.7252918620288,1387.771760221434
Hdgf,1671.4685290780023,1386.83629450592
negative_control,1669.3674603571212,1390.4666150995813
negative_control,1670.9337808180708,1389.3747735769864
Ugdh,1670.235403371822,1389.5163941280148
negative_control,1669.1592253941035,1390.131412022397
negative_control,1670.6872344054575,1388.352406901066
negative_control,1669.9494722499971,1389.8613539170417
negative_control,1671.2422514308078,1388.2704332551878
negative_control,1671.8677051072482,1386.5365362991631
Tpm4,1672.850294433615,1389.6486032825992
Rarg,1671.8230083360022,1255.308982849874
Khdrbs1,1674.5420335245155,1124.346876604813
negative_control,1676.850393293642,1409.5508964433625
Hspa9,1677.837637046801,1408.898492027533
Vim,1676.3505805522375,1408.7034986010094
Psmd2,1674.0757414123311,1410.3535925343592
negative_control,1675.3695929221335,1409.4249610568431
negative_control,1675.946327480989,1408.3364746172365
Pdha1,1676.6661482619254,1409.1351684357437
Mvd,1675.339429648124,1409.9370019497237
Ppm1g,1676.7120913657568,1380.618492460999
Pdha1,1675.0598983154437,1381.1083327052015
Nedd4,1674.9703083522404,1384.0581142321537
negative_control,1675.847445852654,1383.6729722023392
Lrrc59,1675.7428689481374,1382.6166402388344
Tnfrsf1a,1676.0161765341168,1381.901033530802
Spp1,1676.4139267681928,1092.5756208991495
Psmc2,1677.8632230670842,1092.911722782562
negative_control,1676.7301184630437,1045.255721497183
negative_control,1676.649802352691,1046.0325681094862
Cops7a,1678.0720431709274,1056.6729338983607
Rarg,1679.1379829472469,965.6636563678952
negative_control,1678.705885841531,1228.306141039709
negative_control,1679.9820843627376,1247.6623762194313
Ltbp3,1679.8571488275725,1309.8036067388698
Ptbp1,1680.2711393893865,1341.877692184044
Tpm4,1681.436812077236,1291.856927858495
negative_control,1682.1958160972526,1405.9493581164
Ppm1g,1683.0362592192794,1012.5416201749237
Spp1,1683.5456230503316,1048.405364781911
negative_control,1685.049422578374,1120.7726442312353
negative_control,1684.810922615644,1121.8360235803516
negative_control,1684.5025733814405,1122.0028924268463
negative_control,1684.7297974434814,1120.37364029325
Naca,1684.5379599663472,1121.708154194676
Ncl,1686.8756309493658,1104.9548589321353
Zyx,1685.769483209634,1104.7236967543652
Cops7a,1687.101567396377,1105.8027484650484
Idh2,1687.5480379811163,1104.738752274594
Pdia4,1685.8166685665933,1138.0653098577384
Ppm1g,1686.4137016321597,1137.320480420006
Ltbp3,1687.2029202926462,1392.5864261223282
Cops7a,1688.34588010536,1366.3570675050162
Tpm4,1688.7993019688752,1426.8307002293675
Tpm4,1689.4017604774945,1285.9572873382606
Ppm1g,1689.824344228091,1434.16643701789
Hdgf,1689.4135191602122,1439.5481152609386
Got2,1688.135319303966,1439.6710177713107
Il1rl1,1692.6839578322292,1313.3256598898547
negative_control,1693.061018189635,1312.8150384897035
negative_control,1691.52149055208,1311.9217618499074
Spp1,1691.7782835241728,1018.2324878017382
Ssrp1,1691.7917406509553,1190.38623177869
Tnfrsf1a,1691.521097613322,1191.945578906
Rarg,1692.6952944055513,989.6369902999834
negative_control,1691.1658098274338,1330.7656868323377
negative_control,1692.1117925996064,1331.0718118202503
Fkbp8,1692.9422801396895,1331.2028665766866
Spp1,1692.1767411857843,1036.7466337597602
Spp1,1693.4744198087624,1274.3996394474468
negative_control,1697.0280352333791,1008.6691469075
Zfp36l1,1698.2494500183602,1185.4007401033057
Spp1,1699.4694077134495,1309.2905223470764
Ppm1g,1699.3374178737818,1189.0954819377998
negative_control,1703.0691130151909,1293.2427309344207
negative_control,1703.2079423159994,1293.7574601545336
Rpl15,1703.5349177107682,1294.0363038668363
negative_control,1703.3402793643356,1293.4313963102186
Cct5,1704.107288934556,1293.301600691461
Eif3d,1702.5679594785556,1294.002045509203
Spp1,1704.3155249720087,1368.846376811871
Zfp36l1,1704.0114782992205,1335.5202883105994
Ybx1,1706.0722151752166,1315.255023258414
Emp1,1707.1806096881887,1047.1257637153076
Ppm1g,1706.932330989403,1047.4046073714717
negative_control,1706.4576622791003,1046.8461619048535
Efemp1,1707.2353731380929,1048.170248080054
Khdrbs1,1707.7554385241683,1201.21395771574
negative_control,1707.7282988753818,1377.9309828371538
Ppm1g,1708.41401115091,1064.0851897950529
Rpn2,1708.5640800461836,1064.5860319145993
negative_control,1710.2227463517352,1063.572951642037
negative_control,1709.0944847947453,1297.480034835565
Psap,1708.9556778852048,1294.2310196949202
negative_control,1709.2337194554536,1295.3019205984513
Spp1,1710.4857363594672,1391.450489256482
Spp1,1710.9231362861035,1339.5171323444051
Hspa8,1710.9954805757177,1310.611939374522
Khdrbs1,1711.8988769891732,1309.61914954641
Cops7a,1713.399389283693,1061.9656607686225
Zfp36l1,1714.706037714418,1327.1169500979247
negative_control,1715.596135651116,1326.0660831390635
negative_control,1715.0511408510015,1151.9818173630176
Arpc5,1714.787692133781,1152.0426361795005
Rarg,1716.2563065653253,1524.8524278016473
Rarg,1716.1048611243436,1055.5834258129084
Ppm1g,1717.5531417307786,1203.2827851397062
Cct8,1719.6560403971837,1292.793877533617
Tpm4,1718.1911186296084,1293.7505399565189
Spp1,1718.5082315256764,1331.3430612748573
Vim,1722.2929823774884,1312.3450521586506
Sdc4,1722.926014921205,1314.1085404935752
Raly,1723.0899819380547,1314.7039038986627
Timp2,1722.6800386365048,1314.7750817458527
negative_control,1722.5654324137302,1314.2585377097794
negative_control,1722.1178468688354,1313.4461327552528
Rpsa,1720.899118299665,1312.5463127064031
Tpm4,1722.63860343735,1335.938728657649
Emp1,1721.9337361013531,1335.980411369958
Spp1,1722.4926099470615,1168.4944533817954
Ppm1g,1723.1880407220192,1017.3977893620056
Mrpl35,1724.0386489227951,1281.2271904073182
Rarg,1724.4321549826338,1289.4237054355708
Trp53,1723.0373196472292,1015.7032155194734
negative_control,1723.4262696299334,1015.2622767535609
Vim,1724.573900486359,1015.4846179004558
negative_control,1723.1242927503051,1015.4139053169896
negative_control,1724.4614564334397,1015.995742953898
Zfp36l2,1727.3482136393568,1419.2425965971845
Ppm1g,1725.3267776680975,1222.9820618842964
Rarg,1726.158377377726,1156.6714012509262
Sae1,1728.800539796012,1309.2684827979413
Spp1,1728.176721015866,1309.3904422839903
Vim,1729.685060710524,1309.2234578184105
negative_control,1729.4193669047593,1342.13808403617
Ltbp3,1733.5052063168546,1258.5781790014814
negative_control,1733.7414308117625,1333.8821646967076
Spp1,1734.3813240246695,1017.0811473770628
negative_control,1734.7535802429816,1276.4541108964663
Khdrbs1,1737.3603567171972,1140.3276476247584
negative_control,1736.255447446999,1140.4251999240332
Khdrbs1,1737.3266049789122,1060.7710141785349
Cops7a,1738.581633862019,1030.5408134902846
Tcp1,1740.359301496483,1030.747801792416
Eif3i,1738.9898912334334,1031.7422035295062
Myc,1740.4255371751697,1031.2160896154774
Ptgs1,1738.9287379724192,1031.1275946553224
negative_control,1738.965984381873,1018.9133782277568
Ltbp3,1739.891131266813,1014.6487066705564
Zfp36l1,1739.114430240022,1255.7774309835145
Eef1g,1739.311257471958,1068.8451382126525
Prrc2a,1739.3009834121124,1069.872814322148
Il1rl1,1738.1887138672405,1069.3920685689227
Rcc2,1739.4898227187068,1068.4874216864291
negative_control,1738.9817916748652,1069.827488407513
Cops7a,1739.825769786779,1315.4049396964383
Eif3d,1740.2700975551572,1297.3190841905189
Raly,1740.32004726342,1299.083752321266
Vim,1739.3003439260167,1299.4567397323178
Ppm1g,1739.5669865646496,1298.86715155844
negative_control,1739.7113451031532,1297.3696070975031
Ergic1,1740.7875383345354,1298.857202415786
Psmd2,1739.8587435059358,1300.1703800095538
negative_control,1739.702872092951,1298.8785731608646
Ube2m,1742.5595606034008,1023.1207397649308
Spp1,1744.23529802267,1240.0489457732774
Ppm1g,1744.7086473302115,1253.195174440884
Tpm4,1745.4240571544483,1282.4828010193576
Cops7a,1746.0921288523225,1244.8223786360315
Ppm1g,1745.6766221155635,1330.6482715320149
Ppm1g,1750.4110507302632,1349.899798918287
Tmbim6,1751.650293057526,1262.3493161816907
negative_control,1751.128558844995,1263.6731102210056
negative_control,1752.6030708082992,1209.5398570100824
Ppm1g,1752.1946159635918,1293.4380063423096
Ppm1g,1753.2561658954894,1336.106689930314
Clta,1751.5027848277464,1336.5987487014368
negative_control,1751.5525763874343,1336.6441375081436
Fkbp4,1751.4960251340976,1335.9094827532676
negative_control,1754.9219316670878,1307.85881995163
negative_control,1754.8259541078123,1308.273981255745
negative_control,1755.7709834311368,1307.0085846038978
negative_control,1752.961802995348,1308.2423950085258
Stip1,1755.866223336387,1306.4334037721233
negative_control,1755.0483854459856,1308.075450011327
Ppm1g,1755.1580175584045,1038.1150203445366
negative_control,1756.3847065308985,1288.5069058351291
G3bp1,1756.8989573721756,1289.105525596745
negative_control,1756.4590795711813,1302.7554382948092
negative_control,1757.2081393057222,1302.8548832696006
Spp1,1756.1586604776292,1302.6576481479774
negative_control,1756.7236816842685,1301.8828359147371
negative_control,1756.3452701702636,1303.8341387935302
Lamp1,1757.0042139006214,1303.7818500635642
Ybx1,1756.0537061914868,1302.4848756428366
Ptbp1,1755.617236105957,1259.965268310716
Gsto1,1756.2156387391667,1184.571308153483
negative_control,1756.153251287728,1184.7183521101178
negative_control,1755.5706142156153,1183.892941180787
Vdac1,1754.2304330944985,1182.5045381734385
negative_control,1757.3366979557572,1005.4609296346098
Ltbp3,1758.2341709981245,1061.4264992720982
Rarg,1759.2051640489185,1074.8577572674903
negative_control,1760.110405663509,1300.860789710088
Fbln2,1759.8936285587336,1295.7979532484778
Maged1,1759.0343711200662,1296.8459817318678
Vim,1760.9221493576365,1295.2100496382868
Spp1,1759.8213459497629,1294.9449510152076
Pcdhgc3,1758.7623962168225,1296.4256338038094
negative_control,1762.0371168571664,1295.2537887028873
St13,1762.1758811974285,1288.2383555748163
negative_control,1761.34987892123,1288.8417309762472
negative_control,1761.6057599788005,1288.164476592341
Nap1l1,1762.7321515387057,1288.4724326778137
Ltbp3,1761.491847651157,1203.8371377024405
Mbd3,1760.6684108059096,1203.9357720205105
negative_control,1761.1999757062697,1203.820689139622
negative_control,1761.198440296885,1204.5055647819793
negative_control,1761.5234755998588,1049.5221698419705
Spp1,1762.102031618242,1027.8563240378292
negative_control,1761.673817368165,1065.0634469544823
Thy1,1761.898288199652,1332.7429942193835
Gsto1,1761.4891259512488,1331.817051759506
Prmt1,1762.136649994644,1332.918257677718
Cops7a,1762.8554949377312,1245.321036455236
Tpm1,1764.3259569107008,1177.6819170563372
negative_control,1765.341678264785,1133.239309435438
Mvd,1766.5068327143665,1284.0072688546034
Tbrg1,1767.7175648677517,1022.7146311996872
Khdrbs1,1766.7708002359198,1303.2125733192056
Arpc5,1768.7258643357989,1036.2211123176764
negative_control,1769.2855539969678,1267.9227377267907
negative_control,1769.487228418904,1268.732816841416
negative_control,1770.2702429562964,1268.2823292563833
Ugdh,1768.9617666806723,1268.0098449933323
negative_control,1770.0311919289336,1269.4513444599738
Tpm4,1769.2755681110398,1312.53196865367
Hspa8,1769.5191515455735,1312.5489800191094
Spp1,1769.8087061514432,1298.7547116287258
Ltbp3,1769.3664994344845,1241.4194238813182
Spp1,1771.143617310403,1272.999821230797
Spp1,1772.1518952069105,1005.6873966423044
Ppm1g,1772.1225546210271,1047.7647545012776
Ppm1g,1772.8398333282848,1287.2386757069924
negative_control,1772.837749517596,1197.4403126832303
negative_control,1773.5276116609011,1197.854955623599
Khdrbs1,1773.281151213775,1083.1252232423708
Tpm1,1772.5765348488817,1017.3577549567397
Uba1,1773.506856991503,1016.7018880431668
Spp1,1775.727837403629,1037.6661536495867
Vim,1776.4614146068095,1038.1542040372744
negative_control,1777.12112736042,1036.7243832396116
Ppm1g,1775.636593442509,1026.59441522628
Tspan3,1777.0818929399682,1058.2096665291283
negative_control,1776.4296528446753,1058.7490200763657
Arpc5,1776.3843744067956,1057.954276554733
negative_control,1776.943901931575,1059.5611493561194
negative_control,1776.3828116344057,1058.0910097351496
negative_control,1777.280058435887,1060.1151219253425
Fbln2,1778.4531027653788,1168.892776644851
Fus,1777.304929981011,1168.5232777250164
Ppm1g,1777.8504138240885,1291.5569618220666
Spp1,1778.2951627261268,1061.2172564340149
Ppm1g,1778.6490138167026,1025.82177576653
Ybx1,1778.129174279319,1264.2355059820209
Ncl,1777.668152923498,1264.0550180762907
Spp1,1778.4637697606076,1264.7461759036962
negative_control,1779.1936646947274,1265.0998676075171
Spp1,1779.940680209226,1034.7746369919837
Cops7a,1781.02481424893,1259.2533118192891
Ybx1,1781.3762234424764,1254.4088205363066
negative_control,1781.0602879137064,1253.5498702146062
negative_control,1782.7270060416015,1253.5687230643784
Cops7a,1787.6993659988038,1010.6349792603662
Ppm1g,1788.2815053853528,1092.5205977758549
negative_control,1789.4304480783996,1215.1813526796789
negative_control,1794.941717780481,1117.235123561322
negative_control,1795.0101358558543,1117.607850963575
Ltbp3,1794.567792914453,1214.5338864854507
Spp1,1794.7774536013703,1252.832096997661
Tpm4,1794.6798401701908,1263.044169983646
negative_control,1796.3291090626462,1029.4716638647112
Vim,1797.813514623153,1019.258846034734
Rbbp7,1793.7485258518657,1019.8882765094918
Maged1,1795.981756912435,1019.604072680098
negative_control,1793.9620970760188,1019.2792599381974
Mrpl38,1794.0465149691013,1019.240648037142
Tpm1,1797.6010810744972,1019.7128392835164
Fkbp9,1798.2726399760847,1203.357860009397
negative_control,1797.5989208783622,1204.4903845331469
Psap,1799.087068232056,1233.9921513731754
Emp1,1798.8079848180755,1234.8027016145577
Spp1,1801.0034704354148,1225.2515512166535
Spp1,1800.892763156859,1233.8251509146965
Efemp1,1801.412932853849,1252.835480599902
Spp1,1801.209929468018,1037.871304339881
Vim,1800.4835121028773,1037.4448017594402
Pcdhgc3,1800.2479936936495,1036.0932866169571
Spp1,1804.200262029626,1183.8708258471524
Spp1,1804.6193417973575,995.5175962169584
Snrnp70,1806.9104294121669,1091.316444704152
negative_control,1808.5302697794132,1090.690986598593
Spp1,1806.7783508525097,1229.2868174845837
Zfp36l1,1807.1218913762616,1279.8907660746108
Spon2,1808.1077981757796,1053.9153045780586
Ppm1g,1807.935734693584,1053.0344958263454
negative_control,1809.0712773322564,1153.6586147375576
negative_control,1809.0307453805003,1153.8065080103408
Rpsa,1809.7253924295192,1154.1894810384556
negative_control,1807.978300968785,1153.924976525871
negative_control,1809.8596473768107,1153.3449323602345
Mrpl12,1807.8118968340948,1153.856174098472
negative_control,1808.371626217865,1207.991085073504
negative_control,1808.3648851026735,1206.2496354708014
Spp1,1808.8543673163952,1208.4661730148578
Spp1,1808.776228487202,1236.2836479487255
Spp1,1809.647428749554,1204.216286210168
Timp2,1810.761181413482,1204.8105136811128
Spp1,1810.0213479753056,1014.4723043603176
Emp1,1810.7451162184689,1156.1279887235269
Timp2,1811.9042287323607,1158.286799930087
Snrnp70,1811.9939556552424,1156.3001790327023
negative_control,1811.2309803461487,1157.534813035871
negative_control,1811.119128598956,1155.6335676308406
negative_control,1812.0032875296567,1156.888887217629
Spp1,1811.6375252025423,1155.66555049125
Ckap4,1812.2876300228888,1079.5172576285572
negative_control,1812.950521339584,1080.1967518568513
Spp1,1813.696953825423,1025.7649702806746
Oaf,1815.3078154068423,1062.870465936182
Ywhag,1813.5170805560035,1165.4295142834724
Pdia4,1814.129518160412,1167.8157642143217
negative_control,1813.209244497517,1166.4716998398114
Txn2,1813.693762880168,1170.4092022735986
negative_control,1814.091786211464,1169.92804465085
negative_control,1812.9120016652505,1166.3106210498424
Prrx1,1814.3323994341556,1166.8846582074375
Tnc,1812.5467058832464,1170.1340724636848
negative_control,1814.548186211413,1166.4200327102908
negative_control,1812.1338747355085,1171.2430698238447
