gene,x,y
Ppm1g,954.8136967218632,1387.612585077905
Tpm4,955.5202517026468,1587.063294682493
Vim,954.6777851433188,1380.781287655912
Msn,953.673810419192,1380.8429211238156
Tubb5,954.4934457408444,1380.5639476093368
Khdrbs1,955.3260563410412,1358.2564728927484
Malat1,955.257215772173,1560.9779365828144
Spp1,955.6076870317452,1498.6036622997904
Spp1,956.7147499606526,1519.9428406113514
Pdia3,955.3528377694176,1521.6473128804846
Arpc5,960.0149556223736,1618.0197075012643
Spp1,961.4376412517602,1450.3226086697816
Emp1,962.172090640482,1583.4927262588276
Cops7a,962.8325851860012,1584.1598729060102
Arpc5,964.1901806926116,1607.490260691072
Zfp36l1,964.8591636829408,1506.5110584720433
Lmna,964.7819492151784,1644.450848669928
Arpc5,964.788234538376,1645.6127316307416
Spp1,965.0640377275902,1690.544590471342
Jun,966.9948668438648,1618.898082262951
Arpc5,967.5998440138076,1763.5168624109756
Tpm4,968.6582458405384,1922.733008214816
Spp1,968.8654138222312,1450.4667497662265
Fkbp8,971.3118298455348,1739.0030107830044
Spp1,971.0832774964584,1397.072752438623
Jun,970.042129594029,1396.6632875964951
Ppm1g,971.5967711598051,1436.6673358503378
Ppm1g,972.3300687870342,1766.6078877570533
Zfp36l1,972.7276136495784,1684.1790047417162
Spp1,974.4425669694742,1458.7070330652737
Tpm4,975.009660608512,1743.3153490445857
Tpm4,975.8713256558498,1921.1236219963305
Snrnp70,975.2963324163798,1383.320353047886
Nr2f2,974.1501392490428,1384.3715418825673
Hnrnpk,974.552080821378,1384.9003896233644
Myh9,975.3158925849688,1384.2986548605982
Idh2,977.662294129277,1737.6406474497055
Zfp36l1,977.9727301465616,1424.7447033624044
Zfp36l1,979.260661277082,1554.455596125793
Khdrbs1,980.1158694746111,1444.556780758096
Spp1,979.8137457300852,1505.4995962197904
Tpm4,980.0622892559388,1709.961475837588
Spp1,981.61106440539,1698.893022817234
Tpm4,982.0728311359164,1776.6798067137756
Khdrbs1,982.7407331127644,1495.91078751682
Mrpl35,984.789170227016,1744.949512006713
Malat1,983.9731623910252,1511.637065185996
Mvd,986.8567292611714,1373.5388948303294
Spp1,988.3501120883452,1685.3075973967848
Tpm4,989.8725133241104,1657.5605461933856
Tpm4,990.1389928484018,1384.533465471616
Tpm4,990.37124534313,1688.2386909787906
Arpc5,990.0109652298604,1340.0258826387462
Eif3i,991.0360640908924,1410.0491028603324
Fkbp9,990.4596907511286,1410.59368016464
Zfp36l1,990.9014456352378,1409.8603204626463
Ppm1g,990.7882657588289,1775.3206151267425
Ppm1g,990.769758227789,1392.5976510446733
Ppm1g,992.0721426467938,1496.2241243926965
Rbbp7,992.4032649892284,1370.362297637569
Cops7a,992.0483398800592,1369.3836983690128
Cops7a,993.1081975663344,1354.6065628929878
Ltbp3,994.4575781222604,1550.8494063490325
Ltbp3,994.682550709451,1739.0315778020392
Spp1,994.9631075223792,1440.1908166450537
Ltbp3,995.42717560764,1424.6395026116625
Snx5,995.3809662279835,1758.1309370087022
Ppm1g,996.233771010299,1674.9091787836458
Cops7a,996.1259151086985,1393.9920651644447
Lamp1,999.9099340634752,1698.1889024233828
Il1rl1,1000.5298849719444,1697.896061941322
Khdrbs1,998.5784419578778,1662.89407075153
Ltbp3,1000.309318207462,1548.6630062011018
Spp1,1001.0170738493546,1506.5290745629172
Ltbp3,1001.9005558971252,1357.0313281258664
Zfp36l1,1003.072479159588,1655.7980138717808
Arpc5,1002.2056776654784,1693.7657162966975
Mrpl35,1003.2751192341694,1679.9104964906817
Pgrmc1,1003.9461619786924,1391.893958631646
Efemp1,1004.6811607553338,1392.7275450892018
Crlf1,1005.232738387392,1394.3076558880882
Tpm4,1003.7506629808933,1393.2739121476357
Spp1,1004.566014736899,1612.3275025695575
Arpc5,1004.730507480566,1766.406823585076
Ppm1g,1006.8052704454168,1445.8595736913007
Zfp36l1,1007.8506787442178,1325.293622588592
Spp1,1007.8731344393389,1735.7201716846023
Tpm4,1009.0781421772148,1437.196217864111
Rrp1,1009.9346900597552,1681.2273701156996
Thy1,1007.8407050384584,1388.7617438288455
Rarg,1010.6193450755072,1519.4569666604718
Spp1,1011.4326253428536,1717.855852449219
Spp1,1012.1000801451298,1462.2547652546991
Ppm1g,1011.6150148190565,1330.4419682202442
Ppm1g,1011.2507169053072,1278.9591025988666
Eif3e,1011.1718627325262,1279.1020780942972
Mrps5,1011.666332467046,1277.0767464006824
Pdia3,1011.507175543785,1423.4596366716962
Ssr2,1013.2392330216506,1422.9566454975593
Vim,1012.5272749139634,1423.5591676110023
Tpm4,1011.7190976975968,1700.8749925096463
Myh9,1011.4795272295152,1350.3023152865728
Aars,1011.51289700809,1350.0444347758807
Emp1,1013.6184117330828,1400.290350085374
Sec13,1013.1872948096434,1399.711112043857
Ssr2,1013.7277316356666,1412.3157793322334
Eef1g,1012.0915049684344,1413.3333948068398
Msn,1011.759879661422,1412.10944825943
Lamp1,1013.2742929171616,1411.0862440944234
Arpc5,1012.9017325446852,1300.87111005889
Spp1,1014.362556635524,1695.708401991544
Mvd,1014.880425384059,1629.8006174805691
Tpm4,1014.6789211525952,1306.3169854181017
Ppm1g,1016.8922608332688,1376.9708518884945
Zfp36l1,1017.788136351648,1529.6662632826483
Arpc5,1018.416735810874,1364.575886742116
Mvd,1019.0018849526508,1337.7394349249275
Mvd,1020.0700131747092,1353.1799910999944
Spp1,1019.1623209110694,1277.1642763633124
Khdrbs1,1020.4697529969268,1466.202815732218
Spp1,1021.1898055827808,1675.9466331166363
Tpm4,1021.111316477288,1695.4786809369532
Spp1,1022.0015607295162,1411.6371560043524
Ppm1g,1021.9002097628454,1639.123695430173
Rarg,1021.6471442410564,1443.4816664802834
Spp1,1023.7236388019656,1370.753844093137
Polr2m,1024.2648620641385,1339.3578563396272
Ppm1g,1023.6492513319424,1340.5836850536298
Spp1,1024.4159702157756,1486.1169030120525
Spp1,1024.5122196479078,1567.193074669311
Idh2,1024.847992441027,1651.5999894787988
Spp1,1024.6269529272358,1495.0189756885763
Tpm4,1024.1746007049371,1365.3293358496255
Got2,1025.4764142680674,1384.504912490871
Ptges3,1024.783160971465,1386.1719469907134
Tpm4,1026.3281942523422,1386.5454465779353
Maged1,1026.5204065803955,1387.1205165690656
Lmna,1027.9185858227638,1442.7576730580863
Ppm1g,1026.3123043233709,1444.5177448583695
Lamp1,1027.533670088625,1443.4833968148391
Arpc5,1026.867520205318,1676.2447260049958
Fkbp9,1029.4005680690411,1314.3904477258998
Spp1,1030.1102928413102,1469.8804159557735
Rpsa,1031.498135131371,1470.833532655624
Tpm4,1029.7366151432552,1640.7528434144765
Spp1,1033.372692133168,1574.65249296968
Cops7a,1034.2793795134578,1379.3380224786365
Pkm,1035.3733295795562,1372.3051276772526
Spp1,1036.9304912013258,1447.0882441296133
Khdrbs1,1038.089689986997,1412.5028382501046
Spp1,1039.2885735766456,1621.9244461426376
Tpm4,1041.9229273382662,1365.8911216566016
Zfp36l1,1043.4755885916445,1648.1918104226202
Tspan3,1045.461830949434,1431.45739662682
Spp1,1045.6888432335688,1657.4117244786532
Ppm1g,1046.35606473331,1486.474217079092
Tpm4,1048.017996721224,1629.7666066864244
Rarg,1048.265308638022,1621.829047887864
Lamp1,1047.2194002424246,1670.2165770998645
Tpm4,1049.0399448662074,1670.0370515578898
Rpl18a,1051.795068483079,1446.9580347879169
Hspa8,1052.5434753531908,1446.3266172330514
Sec13,1051.4731775115818,1447.693877327054
Tubb5,1052.813069590997,1447.2914699518178
Hif1a,1051.8209045918356,1413.9101959729228
Rcn3,1050.0250971052265,1413.226897921735
Arpc5,1052.8015801994625,1510.3064816785711
Arpc5,1052.1644383302753,1541.5138539773702
Ppm1g,1054.145044526645,1474.3498070914566
Vim,1057.898636322508,1387.4782906992054
Arpc5,1056.4341123506665,1387.069648402292
Tcp1,1058.6303488688188,1497.9992178061998
Mvd,1058.404591912932,1452.9205354017724
Zfp36l1,1058.375798423839,1570.785006683892
Ybx1,1058.9476505783216,1405.6097612817234
Paics,1059.7753837351795,1404.1750419428752
Hspa8,1059.3024054203554,1404.3316300320405
Rpsa,1058.2715807680877,1405.0856354440189
Tpm4,1067.0119908860488,1446.716387478421
Cops7a,1068.6358370118835,1451.94018552668
Zfp36l1,1069.1111084725371,1415.360836858572
Gpi1,1075.408214337847,1442.422230846504
Spp1,1076.6838392637003,1501.8278818902888
Spp1,1076.713339321071,1590.1215983462623
Tpm4,1079.23229720915,1498.6519099348657
Malat1,1078.9859705993024,1501.2104117373667
Ppm1g,1079.2391458644497,1496.316401932939
Khdrbs1,1079.4936125339702,1622.856481777893
Mta1,1082.934797336428,1600.4332513548609
Emp1,1083.476383933825,1599.8484026596802
Khdrbs1,1082.2931736535238,1442.2943938770884
Ppm1g,1082.6755267573092,1574.0237571014404
Rarg,1086.981003625025,1589.315670375669
Myh9,1089.206044020496,1518.4702126462914
Rarg,1089.4052166558538,1468.7769899288062
Ppm1g,1094.4248457193992,1555.7973323175725
Hdgf,1096.430540750465,1625.3105948836164
Fkbp4,1100.8084657941515,1460.609298871217
Spp1,1102.8570757565485,1513.999040430072
Tpm4,1103.0057575559367,1464.3250036697614
Tpm4,1108.9219447414462,1581.498799131333
Khdrbs1,1109.1732770357528,1505.3134159603728
Spp1,1109.461948758754,1523.9187185076687
Ppm1g,1112.0592259223768,1624.727955364305
Nedd4,1112.0212390867248,1474.537012068547
Spp1,1116.0030618200692,1576.758363460211
Ncl,1117.653218468246,1595.9816674930987
Ltbp3,1116.8968095223029,1596.3482208292205
Arpc5,1123.513351349077,1513.6028587294754
Khdrbs1,1127.155479187437,1584.361923151151
Tpm4,1127.509262811668,1602.38675897305
Ltbp3,1127.8793532401933,1554.5379012724345
Aco2,1134.4209413064143,1588.4150312041102
Nucb1,1134.498185515282,1610.1095169727382
Spp1,1137.147950353467,1504.7854579388454
Ppm1g,1138.55695854058,1495.7630687386918
Khdrbs1,1143.5612130490356,1597.0815440265796
Il1rl1,1145.195715135016,1538.2314571830025
Ppm1g,1145.169793588832,1536.8793905429045
Cops7a,1145.8902624272014,1576.0867982009788
Sdc4,1147.8378983018088,1505.22506416767
Msn,1149.4793167192165,1503.540891753643
Tpm4,1148.0053811595164,1504.941554660964
Tpm4,1150.715591149732,1546.5163794651794
Cct5,1154.0699972897598,1578.606456313224
Gpi1,1155.006002084907,1579.1309618659716
Arpc5,1156.1620103019643,1517.5052799381594
Khdrbs1,1157.4109826660308,1524.1097218586424
Spp1,1158.1749842393008,1542.6494338861223
Ppm1g,1159.9984574751288,1584.1172983364422
Khdrbs1,1162.032773928546,1505.136487498918
Arpc5,1167.7091365931951,1585.458236038282
Hspa8,1168.4589230263225,1530.3870045881658
Spp1,1167.618317263477,1531.2064380013817
Gsto1,1171.2500444912257,1558.110026484776
Clta,1172.0338916896476,1558.394751862962
Rarg,1172.5586840113256,1555.0248230840282
Cops7a,1176.7560816515386,1535.4960932553963
Spp1,1176.8504565816363,1517.3671147698838
Ppm1g,1177.3618623343352,1571.4250464344525
Zfp36l1,1178.144888338249,1552.8545656148262
Snx5,1177.4730407926113,1552.44496469776
Ltbp3,1182.780183736605,1556.625058878939
Rpsa,1190.4652543513912,1518.979683642631
Rarg,1189.9675975142577,1583.4725293766555
Tpm4,1190.9560283852525,1595.431187807147
Tpm4,1192.3014490545256,1567.417137796809
Ppm1g,1194.7562486791498,1583.3045127384323
Zfp36l2,1208.02425609387,1559.2326775627998
Ncl,1210.62898416774,1522.6714628547213
Rpsa,1211.0719075533602,1522.9054928014648
Mvd,1209.8364827722448,1522.3160204531002
Khdrbs1,1216.2242774324309,1517.373584137502
Tpm4,1218.2721444557203,1542.821251891007
Mvd,1222.705923715571,1566.7923267596116
Rpl15,1227.5789521051097,1555.3092749600355
Pla2g4a,1226.789719206296,1553.8442689579954
Spp1,1227.9366939546308,1535.0389245731378
Gpi1,1229.0459825368964,1583.8324215056632
Ppm1g,1235.1137154156522,1578.7128240130846
Tpm4,1238.3780609603164,1544.2543200790135
Fus,1243.56441819598,1590.894046952328
Ptbp1,1244.9078864491753,1590.408969533736
Lmna,1244.4009630686444,1591.047486766821
Mvd,1256.9250983347574,1557.826847240631
Ppm1g,1261.7130660757448,1593.171034730031
Rarg,1266.6816644381452,1572.3875656006571
Prrc2a,1265.3446940591452,1608.248569891704
Ppm1g,1267.4114025472911,1558.636539321656
Tpm4,1272.97249633057,1551.1929866458604
Cops7a,1274.395468845827,1611.132699887036
Cops7a,1276.4552315922724,1573.2616262997358
Khdrbs1,1278.0748371492025,1588.09892859148
Fus,1278.3903198304013,1609.6807488536008
Rarg,1278.827804751381,1610.802267700633
Arpc5,1278.2449620772704,1554.862640073493
Cops7a,1282.9960693201042,1611.936038157145
Gsto1,1290.0498847383662,1581.6634679578713
Tnk2,1290.4418634384272,1581.731781298624
Rpl21,1292.0071775385354,1566.5642506401905
Khdrbs1,1291.5615673112482,1567.146343974083
Rarg,1291.1844949482934,1570.9907433378685
Ppm1g,1302.9158451015492,1562.6817234768537
Ncl,1301.9395644307954,1561.8495102989193
Tpm4,1303.1955608793023,1571.91961123876
Ppm1g,1303.5190797929183,1557.5288807533782
Tpm4,1308.3249230719373,1565.3379682111245
Arpc5,1350.0011123345416,1601.1702937040918
Cops7a,1357.3708514898262,1589.0972867623168
Sfpq,1358.8284365525874,1601.4940583523196
Gsto1,1368.552025430349,1608.3333811324464
Ppm1g,1417.7730991672624,1616.662979805617
Tpm4,1427.8802245634083,1600.3005708943335
Arpc5,1447.488160314026,1624.5831700097349
Rpsa,681.0298659192345,1755.170116168446
Vat1,698.4521854476359,1769.300932426184
Rpsa,704.5101643677484,1755.3154467123315
Rpsa,707.8731620833023,1742.9557967341227
Psmd8,708.8598069814435,1751.0941118650628
Rpsa,710.1990680637634,1767.6604478081117
Prrx1,713.9784111933247,1752.5838062940124
Rpsa,713.8873649187608,1808.2910980908396
Rpsa,713.9013025566449,1764.2121627672832
Rpl15,713.542234032662,1763.0772092141583
Msn,712.3726085731637,1764.937960591058
Rpsa,714.7243909283682,1749.686184522809
Eif3f,718.0313823535499,1792.5088194611324
Rpsa,718.8728140161385,1748.7892572154165
Rpsa,722.0683166576595,1792.225732255276
Rpsa,723.6130932537756,1786.5149556751398
Rpsa,723.2045842763358,1763.5126243076888
Rpsa,723.6809917090252,1780.7665087242674
Rpsa,724.2998750346023,1742.1110926839367
Rpsa,724.6104166621768,1753.2637073262667
Rpsa,725.9824278313615,1776.882388941224
Rpsa,727.3681609613055,1793.500089830945
Rpsa,728.7239099509263,1787.2300442261962
Rpsa,730.1477011380734,1778.098792251864
Psmd2,731.607450742153,1759.402170805177
Rpsa,733.0278177559496,1776.6514454250596
Rpsa,737.139276917931,1760.6645063712103
Psmd8,751.0769701918834,1759.2489261648886
Psmd2,752.8036787313997,1773.9300421750766
Fbln2,760.4523118644076,1858.5437883534823
Rpsa,762.6304003511874,1853.6267693765917
Rpsa,781.4488387582394,1771.5823491353829
Psmd2,781.9083754151569,1853.6219501401013
Actn4,782.8416564806212,1779.6710492860204
Rpsa,784.4038964968962,1780.2004127183936
Rpsa,789.1956542922985,1766.9458404517154
Psmd8,793.4170620462338,1796.4879720053764
Rpsa,793.3204532480444,1791.8554271683013
Psmd2,797.0457044556496,1834.8619719008243
Rpsa,797.2225469922183,1777.6955619565583
Rpsa,798.4410231560305,1840.6381234515509
Rpsa,803.4025313285521,1758.2683753201543
Myh9,804.0100673387911,1759.0531541834798
Rpsa,803.1194151727536,1781.3195704188795
Rpsa,803.769580693104,1842.320393250037
Aars,804.7284262162436,1815.2558478722465
Ptbp1,803.596174855766,1833.070712019521
Hspa8,805.4109298777971,1831.811246444997
Rpsa,805.3109369512438,1765.3918864663065
Morf4l2,807.260032944254,1801.371965896299
Rpsa,806.6997256510062,1794.5785608865172
Rpsa,806.9543318093276,1812.6497546638907
Rpsa,807.5651826386884,1806.3303825028847
Prrx1,808.4062642703313,1762.039185791733
Rpsa,809.1996033122166,1771.1440218477933
Rpsa,809.4408009579215,1789.8238909744152
Psmd2,811.8339921179229,1760.9146400007075
Prrx1,811.6427829124973,1788.444550697645
Rpsa,813.4617362324233,1828.8711733484236
Rpsa,813.8031606708627,1848.2422774858087
Rpsa,814.6934158490428,1821.1358579672133
Pkm,816.8640275996091,1771.4197016731082
Mrfap1,818.1057952029761,1773.4469265852274
Mtch1,817.685937548993,1771.9867817187649
Psmd8,817.8857272549484,1835.833749077887
Rpsa,819.6660435101311,1848.67326773974
Psmd2,819.7094506683345,1767.0991810715498
Prrx1,821.7280878329182,1788.8673279780087
Psmd2,821.4510428476417,1844.0893784531183
Gpi1,821.5587266222003,1820.7855471712485
Prrx1,822.953855836982,1793.502555800077
Vim,822.9377985822009,1829.671749973084
Pkm,823.6326113866562,1831.0507340410304
Psmd8,822.8947370911019,1830.412369636321
Zyx,823.0629508627494,1830.4558737329703
Psmd2,822.4164586789053,1818.141736009108
Maged1,824.1400268203519,1770.0608896790077
Prrx1,824.8350282986764,1885.6763370853453
Rps15a,825.3660397011024,1981.339979046629
Rpsa,825.4008587142607,1980.9410206316843
Rpsa,825.5396849002877,1908.6386672857248
Lrrc59,825.3628246150897,1804.3767751189407
Prrx1,825.4716882028811,1803.125273233556
Rpsa,826.5487156431745,1954.0678278109183
Gpi1,826.174468675227,1970.183857262256
Rpsa,827.8434435419845,1866.6312840883083
Rpsa,828.2409429325215,1845.582021570478
Aars,828.2918330809372,1828.0387959665936
Vim,827.9412299114233,1782.011046835398
Myc,828.8408742562494,1780.447081204155
Rpsa,829.172843666998,1882.3523488217284
Rpsa,829.3559037078436,1903.4918435068373
Rpsa,829.8859900249599,1875.5320326659296
Rpsa,830.1516009274844,1976.4377121769744
Rpsa,830.8746502345807,1929.2326323742884
Psmd2,831.7444711866649,1807.9033764937085
Prrx1,832.5004279319742,1963.0758380841044
Psma7,833.5545087521253,1831.3756615952936
Skp1a,834.4344903062121,1939.6984385653195
Rpsa,833.3773824292249,1908.027929849824
Morf4l2,833.2013994689955,1768.472544112069
Rpsa,834.0167975214314,1901.9914447072983
Rpsa,834.1002976358832,1850.804493965294
Rpsa,834.8835406857122,1755.1238419819697
Rpsa,835.1464472871057,1869.0266167622249
Eif3d,834.6405253541882,2015.376564675172
Prrx1,836.0132115618095,1954.1826868938272
Psmd2,836.410367734605,1935.524874225142
Psmd2,836.5128594866901,1905.8129653789451
Psmd8,836.7572542025995,1982.6178680157243
Rpsa,836.3986253584604,1786.9674280064894
Rpsa,838.6502029337162,1911.940543895446
Psmd2,838.1786786413969,1914.7313625284285
Rpsa,839.0246953528125,1827.269898170099
Rpsa,838.4449162332985,1808.407742698469
Rpsa,839.220826252246,1805.1270576956583
Psmd2,839.2280750290874,1779.101085945705
Rpsa,839.7760631701345,1768.5474483996068
Clta,840.3972892722448,1801.813640349726
Hspa8,841.6589123043892,1802.4796567802316
Rpsa,841.1252250540291,1764.891828997395
Rpsa,842.0196511070718,1944.7284866301031
Rpsa,842.6361735812943,1834.2708648124155
Psmd2,842.8461941937776,1860.920203799948
Zfp36l2,842.5391394592743,1900.9517157409337
Rpsa,843.1678771243002,1928.5590474769203
Gpi1,844.2472065899944,1915.4019247292504
Thy1,844.7695729185555,1758.279935965325
Rpsa,844.0693441628586,1758.273737431816
Laptm4a,843.78265398182,1790.7373706367628
Rpsa,844.8280840749773,1849.091510373096
Psmd2,845.7365649377917,1845.2241973538423
Zfp36l2,846.4729824438052,1865.0049735779849
Rpsa,845.2486424131797,1777.1885948268723
Rpsa,846.6617194093907,1907.3459890981064
Rpsa,845.6244244453103,1946.727447563814
Gpi1,848.4877192957179,1832.3542727456752
Aars,847.2210945234148,1991.575890737352
Prrx1,847.409131287027,1882.067011448108
