gene,x,y
Myc,824.1399253379388,1781.12454136082
Psmd2,825.3170042899584,1436.1540540005212
Rpsa,825.233215690702,1475.996867945088
Rpsa,828.7588860349147,1429.9747422812206
Rpsa,828.9695867273824,1487.7082014520474
Rpsa,829.2620273142641,1793.835989614385
Rpsa,829.4622816399522,1769.5509791676964
Fbln2,832.3566710535474,1499.3034392582708
Rpsa,836.7182285743227,1479.312386938304
Prrx1,836.3998284412223,1760.0609680199195
Psmd2,837.4240770982994,1491.9874450829902
Rpsa,836.8774586945141,1429.402401667346
Rpsa,836.8158549133947,1755.044785925542
Ncl,836.9893147792534,1468.2722553750264
Vim,838.3930747522005,1465.8623413014425
Rpsa,838.1568675823266,1426.4070568700615
Prrx1,839.5456239054331,1422.03300013353
Fbln2,839.5534353291282,1491.409148313801
Rpsa,839.4962090497372,1503.695950182713
Prrx1,842.367199083316,1437.4938615454016
Aebp1,844.3913658346343,1501.5433602849464
Psmd2,846.0715934830366,1407.0656419715017
Ncl,847.2811185865418,1464.6078860540072
Uba1,847.0495829138328,1464.4083303902034
Aars,848.1270065994931,1464.420349370911
Ctsb,847.9730029521811,1470.2844090643844
Rpsa,849.183839898338,1498.385787452592
Aars,851.4651652979338,1482.2933441478076
Rpsa,853.7832680542009,1515.451444068112
Rpsa,854.4115648192101,1459.4387736068777
Rpl18a,856.0311449465994,1455.0268965179318
Vat1,855.6193344949249,1455.2742245703837
Vim,856.1765478220627,1455.9864502990888
Myh9,854.095674658608,1455.3382236208793
Rpsa,857.3234723071284,1425.609033596656
Aebp1,857.6313059499671,1422.8014090867196
Rpsa,858.1665073447515,1449.636308130166
Rpsa,858.2438520681783,1468.6327956588102
Morf4l2,860.0799541317967,1482.7257450380814
Prmt1,858.9634973637201,1482.9624794207973
Rpsa,860.8098935687108,1460.799598719449
Psmd2,861.6830957300128,1430.6635147548443
Aebp1,862.7788166220363,1476.0876179653137
Vat1,862.6887277006551,1455.9999385207063
Sat1,865.4473964072814,1437.3818746766435
Gsto1,866.6830685677285,1477.325587348946
Eif4g2,868.2877755623103,1478.3320574478175
Rpsa,869.0923858204536,1449.7494441331012
Rpsa,869.1787085098827,1446.818607701996
Pcdhgc3,870.3416847550088,1411.4106119508745
Tpi1,868.8626765681772,1435.3270708455923
Fbln2,870.132023313748,1469.6284268361214
Prrx1,872.2019493442416,1388.1254793619644
Aebp1,875.9783406075135,1397.8600869528225
Psmd2,877.2162780643041,1421.8361719788356
Aebp1,877.4040569846161,1431.0905515074935
Fbln2,878.2611056344881,1448.9783002796796
Psmd2,878.7366977118138,1393.5246105444742
Psmd2,879.2886665442945,1407.2976833217865
Vim,878.6789172994633,1453.6521844232575
Fbln2,878.896264353264,1452.6891316806075
Emp1,878.7893178389747,1451.7963013860556
Rpsa,880.6840762314131,1469.4931818320078
Rpsa,881.4558623012508,1367.9162238634517
Aebp1,881.5636240765552,1428.097353157042
Rpsa,883.0961151077744,1402.6902463498775
Aars,882.9389799403671,1437.8508031493566
Tmbim6,883.8178835919418,1439.58070473063
Rpl15,881.7416573125115,1438.2495280662763
Ctsb,883.3543670964483,1444.7874453420495
Msn,884.1541670878046,1386.770326766362
Rpsa,883.8348040365316,1461.877461286539
Puf60,885.7687973091117,1453.2632759526764
Rpsa,885.5782462428034,1454.060102059669
Pkm,886.6543047172604,1412.0489283186091
Rpsa,886.3387400212359,1412.3218946386062
Rpsa,889.7303880295937,1404.6602714506448
Rpsa,888.7224791141614,1379.0029851024156
Aebp1,891.8346658521635,1376.2393572675223
Psmd2,891.8806588370177,1369.919819201711
Ctsb,892.4095265689973,1439.6525941282655
Rpsa,893.3743428439936,1385.4402231154604
Aebp1,895.3514856991001,1446.0706626551014
Vat1,895.0501095269957,1365.135279875825
Aebp1,895.4590132644348,1427.4295661578476
Prrx1,897.0322921294962,1376.2568374688983
Il1rl1,897.343508011289,1413.868957171878
Rpsa,897.819994816111,1388.783111170175
Rpsa,897.7645463229646,1369.635982767725
Aars,898.137335217689,1409.6550517631415
Sdhc,897.7849349266361,1409.344978140215
Raly,900.0669882550161,1410.176248552287
Psma7,898.7744963256603,1408.6517704000464
Aars,898.1624990691785,1357.2838378431368
Ctsb,901.021143770802,1383.887279514744
Prrx1,900.9156974580328,1432.9414422298364
Rpsa,901.8958514352132,1408.0323717067288
Prrx1,903.4932463331852,1421.9751398337376
Rpl18a,900.6878436661852,1419.9364192781068
Ddx17,902.2755506350824,1421.0636667614217
Rpsa,903.9193091058676,1356.2229872194146
Vim,904.3213291416324,1378.709495846275
Fkbp4,905.2483715709004,1379.0036932063335
Ctsb,904.7488415760764,1410.6321634065662
Fbln2,905.666481299583,1413.8539510938012
Arf1,904.9386446613338,1411.3245037804456
Aebp1,906.6476601491272,1382.42775389988
Aars,907.8121432485387,1377.9945884759995
Fbln2,907.9257681901312,1352.0279766102426
Tomm40,909.91668447812,1399.7663964659243
Psmd2,910.539130726756,1369.254133603794
Gpi1,910.28087892491,1424.0663597457392
Psmd2,911.6958375214556,1359.9149881516853
Ctsb,912.9550526648322,1393.6386795550925
Rpsa,912.9704300240236,1377.6724768495417
Psmd2,914.5821851913862,1334.2445823575204
Rnf11,915.3630493823316,1347.94784104531
Ctsb,915.4463991742592,1372.4461691350948
Ctsb,917.422116560698,1422.5929537251106
Psmd2,918.7118319668198,1378.7640225371138
Rpsa,919.0414236046956,1321.884793263545
Rpsa,920.2705444314377,1368.192161237676
Rpsa,919.767289992481,1333.3722573037169
Fbln2,920.329776016,1380.9252287288568
Mta1,921.31407672926,1403.801916344056
Vim,922.047980852088,1394.347059083594
Raly,921.2497093507984,1393.2334419695694
Rpsa,922.925901354324,1344.5165473180905
Laptm4a,921.6915078955492,1390.181611232557
Zfp36l2,921.8331369304784,1389.858182703649
Ctsb,922.5757204460956,1337.8917485938273
Rpsa,922.9989315132837,1398.6492785183443
Psmd2,923.3872169925668,1331.8302490469964
Rpsa,925.3516450705632,1341.4968498185356
Hspa8,925.9132733365582,1341.2662559261526
Aars,925.7044349550888,1379.9433967295447
Ctsb,926.1354373705262,1421.0959448825056
Fbln2,925.7764167515548,1402.9528982458903
Rpsa,926.0329370649888,1399.060943044809
Rpsa,928.126162919011,1330.7932518311
Rcc2,929.2168336922824,1344.558606900599
Aebp1,929.6957648136504,1342.9478590629485
Rps6kb1,929.83775064962,1342.9491902596578
Aebp1,930.6606766312289,1397.1344488119412
Ctsb,931.7055599410778,1371.491109410448
Rpsa,931.591559674254,1380.810170013268
Rpsa,931.1724550323984,1408.0139046486815
Psmd2,932.3120873761858,1301.1077158564078
Aebp1,933.8159786655984,1346.2939866233378
Ctsb,934.304149576306,1314.898096203107
Rpsa,933.6897175220914,1367.027039937457
Rpsa,933.7163289013153,1391.2938042179971
Gpi1,934.896698648378,1329.697132780809
Nucb1,933.9620360458488,1330.9431167843
Ctsb,935.3349398886468,1376.7817602224775
Npc2,935.5669304256352,1381.7862862225522
Aebp1,935.258358448608,1382.7243280052385
Twist2,934.2648811702692,1389.8420968757569
Aars,935.8300638666252,1389.9638911442762
Rpsa,936.9925417169212,1304.4142651820555
Msn,936.0070487586628,1304.3107068499637
Vim,935.420476792978,1303.5358414318628
Rpsa,936.8053694626328,1388.4289870527618
Psmd2,937.2576889709568,1297.4487032584689
Hdgf,937.0037461816804,1297.361211120195
Rpl21,936.9355108723944,1295.888392490382
Ctsb,937.6037085352916,1340.64077493251
Rpsa,937.4652632947134,1291.866660123982
Eif3i,937.8025353962717,1366.110420901034
Ctsb,939.0145800736808,1372.678975322514
Psmd2,938.34821176892,1326.245924934982
Ctsb,939.062617691033,1330.3448864261595
Zyx,940.6956836521592,1399.678773178238
Aars,940.3978953100086,1400.4655939785307
Rpsa,941.096502621038,1314.777667953013
Psmd2,942.0587995634404,1317.729307575304
Aebp1,941.8272891409964,1369.2543894925068
Aars,942.0919970019586,1357.4795134775295
Rpsa,942.2533596829765,1347.522516953778
Rpsa,941.7834853454508,1387.1885102852148
Rpsa,945.4181792217382,1335.2911184936936
Rpsa,944.868386886463,1269.59617567122
Rpsa,946.3810465701632,1388.2133958793002
Ctsb,946.3388404178936,1372.9492666630244
Rpsa,945.9870341143196,1285.8608603740597
Rpsa,947.1406186356649,1317.9021067294475
Prrx1,946.4757272080471,1328.935459511396
Aebp1,947.2493838886502,1345.0883359938634
Psmd2,947.6559278975352,1278.2268154377848
Prrx1,947.7037250637758,1308.411888924846
Rpsa,950.3673120130038,1295.774109571768
Npc2,951.9062782881216,1339.9447211422037
Aars,950.7421650064496,1397.3629768557073
Hspa8,951.3100637873716,1395.9381533288094
Psmd2,951.1298947834948,1402.9165540823806
Rpsa,953.242052833248,1379.7160605465683
Rpsa,955.1668484558478,1239.556724778426
Aebp1,955.5066427741896,1339.877447645922
Rpsa,957.8092364324624,1372.073029724443
Prrx1,957.2216677854168,1347.5777344981718
Rpsa,957.6640319694482,1323.128364290526
Rpsa,958.556493788186,1274.20754789084
Rpsa,959.2082725641292,1327.4818186796715
Rpsa,959.8887656401066,1284.2405573267883
Tspan3,960.9742562466744,1395.424586702886
Rpsa,962.4514817107791,1289.2939337049652
Rpsa,962.34409841707,1360.33547621026
Rpsa,963.630075616,1387.7335584062112
Psmd2,963.215828696794,1355.776049482177
Rpsa,964.1822262085,1307.728628886137
Rpsa,964.5628894691788,1240.8656736714784
Aebp1,964.8219350766446,1273.72899660664
Eef1g,964.7563792606816,1272.559111183177
Ctsb,964.85311445479,1326.1865389688703
Rpsa,965.5061225891642,1276.393892069797
Rpsa,965.5337490096516,1235.1481457548762
Ctsb,966.0341402705018,1286.8018114225058
Rpsa,965.40865814888,1392.0990315672602
Rpsa,966.2966638951392,1229.5693415468236
Rpsa,967.044699560282,1375.6236935287066
Aars,967.4637441093608,1357.571292943287
Rpsa,967.8074221993052,1256.322409374496
Rpsa,969.4950041230936,1267.6112760915096
Rpl18a,969.0094159615074,1382.164494932313
Rpsa,971.3608462579454,1359.1377744468457
Rpsa,972.3343058783836,1292.4177409639797
Rpsa,974.1456744151894,1307.7729790028038
Rpsa,975.1962524487336,1374.8485443208256
Rpsa,975.536787032282,1257.263135360179
Rpsa,976.5466650124416,1241.8408373848988
Rpsa,978.0404367477796,1370.8613908466536
Rpsa,976.9547800478492,1360.9733680903964
Rpsa,978.2130014958454,1276.6340160754776
St13,978.6800942611856,1352.8599034836052
Fus,976.9505111570936,1352.0013445277596
Mrfap1,977.2526354749464,1351.945379606714
Aebp1,979.9037148735396,1348.531104938274
Rpsa,979.3214769886846,1321.4386569157286
Rpsa,980.532559916439,1352.7293842838233
Vat1,983.9502470187512,1339.798655766387
Rpsa,982.7635079061756,1338.2566253156456
Psmd2,982.8534424188038,1220.247253882011
Aebp1,985.3378227162248,1351.1863532549332
Rpl18a,984.7572445142014,1361.460387837196
Tpi1,987.6387597948489,1232.4328821745426
Rpsa,987.313696973405,1345.1678798063165
Gpi1,990.5515413997658,1295.297626995157
Tomm40,987.8305522626996,1349.4418848058465
Rpsa,990.7522604697042,1351.1537316754057
Myh9,989.4223677122552,1351.6732113960345
Rpsa,990.9295429575454,1337.2988418465209
Rpsa,991.2000610373148,1202.7259016958817
Rpsa,990.3157164434097,1282.6301466894704
Rpsa,991.7509535488228,1354.5282559423044
Rpsa,992.4519492702324,1222.851942910867
Prrx1,992.5086700362684,1231.2940774034314
Rpsa,994.0887686651648,1272.207824746832
Ctsb,993.563138809484,1216.9670653702494
Rpsa,997.7805516498828,1231.318001013165
Aebp1,999.2549763328356,1303.28340921188
Rpsa,1000.524798483117,1224.1744587305552
Rpsa,1001.3947718450336,1213.962403269953
Msn,1000.9613255799628,1196.4834663070308
Rpsa,1002.4741935660464,1255.4787513233146
Rpsa,1002.2387746052956,1373.177938124148
Rpsa,1003.4278725254752,1351.5447812926714
Psmd2,1005.8829724218944,1365.792879369938
Aebp1,1006.404706957412,1234.3908030281862
Rpsa,1008.5143294939372,1349.1432240575004
Prrx1,1008.739739995034,1304.3442313502337
Eef1g,1007.0058629228636,1304.9642209817807
Rpsa,1009.7426619301092,1296.616011869263
Rpsa,1010.0218868344156,1368.978269039221
Rpsa,1009.6389318821648,1299.82446898663
Aebp1,1011.5718967681656,1337.2954131907934
Prrx1,1012.4186423810022,1345.7443620852791
Aebp1,1012.8868220161622,1200.3057288070825
Psmd2,1013.212073122306,1364.4425618315186
Rpsa,1014.5834369247316,1356.4430000252744
Aars,1013.9054919185004,1190.6733509449116
Psmd2,1014.271865981101,1319.398630489486
Rpsa,1015.509844790802,1333.0352705070102
Ctsb,1016.4572381177826,1345.6126141597924
Stt3a,1016.3811858815154,1359.7062905023135
Hspa8,1017.0467488782338,1358.5591134852043
Ergic1,1015.9656344145172,1358.802976379527
Rpsa,1018.1746862912236,1305.8941796083616
Rpsa,1019.6065032955275,1209.4993484076615
Prrx1,1020.8950572503156,1194.528905976365
Rpsa,1021.8691090721754,1201.7634007719164
Rpsa,1022.7106187223068,1353.0962982910391
Myh9,1022.359873156807,1353.3008902391325
Aebp1,1024.0180213654446,1329.2182324174553
Aars,1024.6142350576654,1188.8724383781223
Rpsa,1024.1930599028842,1240.787366301658
Psmd2,1024.597724608013,1180.6757896839088
Rpsa,1028.73925687446,1358.0394747882035
Rpsa,1028.996958594565,1222.992289831488
Aebp1,1029.5075603778305,1304.4732206299193
Rpsa,1029.1770595316466,1184.743735991108
Rpsa,1030.6841121137213,1170.4620511698197
Ctsb,1031.274601460591,1346.2955046808322
Nudt9,1033.8276709188192,1175.7482864562926
Uba1,1032.3180357460146,1184.3828718580749
Psmd2,1032.4449362913044,1323.9197973694709
Aebp1,1032.755553408348,1337.2587570864275
Aebp1,1035.1851193385346,1183.0059195591075
Psmd2,1035.0632907899317,1219.6221750513878
Aars,1036.5412364246552,1332.2097376503632
Ctsb,1037.8690865573635,1340.7517830810486
Rpn2,1037.899421196973,1340.0616119639176
Rpsa,1038.799335141807,1167.148519044094
Ctsb,1039.4572131314565,1353.5308959545075
Aebp1,1042.6079625814878,1276.7227362820074
Psma7,1043.6577901366672,1259.179612324871
Ctsb,1043.3374971324176,1351.221604567861
Ctsb,1043.315128863766,1338.1848380616602
Rpsa,1045.9206939419323,1231.3420220399105
Ctsb,1046.5099869614369,1170.425672334696
Gpi1,1046.1370482433342,1169.296991357789
Rpsa,1047.424758583653,1196.4803607646318
Aars,1047.710423639976,1349.0578241682117
Fbln2,1048.4791945315742,1333.9195013516903
Rpsa,1049.9778872886477,1177.7256197718475
Rpsa,1050.6967290325974,1166.1705620485347
Rpsa,1052.4368153624257,1300.0940792474662
Rpsa,1053.6704138762589,1285.9829110546227
Rpsa,1054.0547416983616,1169.8583792107534
Rpsa,1054.420150608224,1162.7479524758048
Rpsa,1056.4089393603936,1195.6540054334669
Tspan3,1057.9542594911838,1184.3141555931593
Ctsb,1058.7619075891175,1163.1834817545723
Rpsa,1061.6202247674662,1209.0165054112672
Rpsa,1062.5495726919355,1230.4963774464024
