gene,x,y
negative_control,987.1088975505342,1626.5639259074062
Vim,986.4225547953956,1628.2450062945186
negative_control,987.4568448442124,1627.8911105663497
Mdh2,986.8756035627636,1549.6545098268955
Plin2,989.533731637613,1547.5410286929043
negative_control,988.6146344415168,1548.6700969226222
Tpm4,989.8505899167242,1614.0640097725072
Arf1,991.0886154701788,1614.824836503627
Ybx1,990.7944012028564,1503.010980878552
negative_control,991.5018526011096,1501.9377897436448
Polr2e,989.9459194051132,1628.3410292259582
Actn4,989.9724729334292,1629.5504292962914
Khdrbs1,990.919448056764,1628.3323944454555
Zfp36l1,993.2143472002322,1516.2904376290176
Spp1,996.5263750743712,1485.6753049308657
negative_control,998.510907201087,1542.6943209486196
Ncl,998.7790042179752,1544.2323942395794
Mtap,998.7593096398532,1614.0715369878565
Tpm4,998.0889693109972,1615.1586533535174
Vim,996.488555951767,1613.69712333871
Csnk1a1,997.7611064332556,1614.4429999675035
negative_control,1001.72834709929,1566.859602382095
Clta,998.9260442633016,1568.6841372371414
Sfpq,1002.2735006971508,1565.7756061062123
negative_control,999.4301844515204,1568.3608828065062
Vim,999.6169905755144,1566.911880104949
Ptbp1,1003.7118907735088,1566.0428270902914
Sec13,1001.0189375251088,1567.3130639601156
Hspa8,1002.5986385185638,1566.3994557862366
negative_control,1003.6796376838972,1567.52435810618
negative_control,1000.3019846343162,1565.971435578632
Ltbp3,1000.0774320168946,1538.7261447361936
Ltbp3,1001.079157321488,1509.105724349752
negative_control,1002.3808999204588,1555.8459993563877
negative_control,1003.3238620968306,1556.0022199640289
Vim,1001.8843990857316,1544.526871746804
negative_control,1001.1419259248372,1541.2562762669886
negative_control,1002.0470362184052,1543.4476516067723
Tubb5,1001.08478032564,1541.1509575130394
negative_control,1001.2431824303716,1541.0512918098811
Gsto1,1001.6774689278736,1541.621307618785
negative_control,1002.3601198831152,1545.3799883610473
Tpm4,1002.4931365110812,1544.5600784592148
negative_control,1001.8836251536846,1542.4534847979064
Rpl18a,1001.5062752445529,1483.237717224871
Rad21,1002.9637235710612,1483.13220726962
Ssr3,1004.2376875414724,1476.227395057804
Vim,1005.2550046226692,1475.031828969312
Nap1l1,1005.5698350058082,1477.1250094896718
Lmna,1006.0708661259866,1477.3386444649657
negative_control,1004.000946319942,1476.2418307989542
Emp1,1006.2172507910352,1574.422754677736
Fus,1006.6942788522766,1574.6650686896255
Ptges3,1007.1934989312462,1574.3689749345283
negative_control,1007.0342708447514,1528.6895782870438
Vim,1006.5794670658375,1527.937392684823
Morf4l2,1007.3804497145446,1526.8369290381631
negative_control,1007.5502664290296,1527.957727785487
negative_control,1007.7618628972008,1527.2637488610976
Lamp1,1008.5495535103618,1607.102655770279
Myh9,1008.4227433354636,1606.5709753147205
Prrx1,1008.8317064913884,1486.9548093346675
Spon2,1011.110386079108,1487.825976535171
Hspa8,1010.7807234861828,1487.3459095760168
negative_control,1010.9818262618734,1486.7621871065771
negative_control,1011.6257653016931,1487.096400580399
Spp1,1009.421925520986,1487.346331659253
Eif3a,1010.564513006397,1488.076294971814
Mdh2,1009.6397247661682,1488.388760691956
Uba1,1010.0726192675186,1526.7481083666055
Tspan3,1010.1339275198412,1525.558876179869
negative_control,1011.8873622800965,1470.247173092432
Spp1,1013.6016568880495,1465.8415450625434
Spp1,1013.9388986541852,1525.5445795895826
Oxct1,1014.0490498875351,1516.299619373535
Raly,1014.1216702813504,1518.1669415496751
negative_control,1015.460838078828,1534.828049517835
Spp1,1015.5045992634456,1495.3658399865735
Prrx1,1017.9711063862208,1500.6711663979838
negative_control,1017.9633246008356,1498.8445405650832
Vim,1016.2318821646996,1495.887812530244
negative_control,1018.0673710854314,1499.5456712679672
negative_control,1016.9180790219846,1497.2512131141943
Lmna,1017.4435289366496,1497.966704745194
negative_control,1015.7255601249864,1496.2131861558937
Rpl18a,1015.9074727697072,1482.3770175393993
Il1rl1,1015.6074926643984,1469.030825335739
Ywhaz,1016.0816229720848,1469.539022044277
negative_control,1016.7258172062316,1468.888145044877
Mrps5,1019.111101934172,1465.8963723454904
Ndufv1,1018.8802779174304,1464.5273365559426
Nr4a1,1020.213568466618,1464.463118646671
Tpm4,1020.2212121391696,1464.501179377141
negative_control,1020.9083552747718,1562.6102239841475
Loxl1,1021.7181431536349,1481.7164931839466
Il1rl1,1024.0846820744446,1480.7899900732775
Fbln2,1021.12039638002,1481.2843339748638
Mtch1,1022.643763567836,1480.9082279881204
Aebp1,1023.1376282483292,1480.498562518385
negative_control,1024.0280374296271,1480.352330467171
negative_control,1021.6160608754616,1480.870223769923
Cops7a,1022.2572708418492,1553.6854523595623
negative_control,1021.9803497631476,1600.035753575521
Mrfap1,1021.2361367502716,1600.1141055182284
Spp1,1022.6422135557902,1468.1373135197446
Ran,1022.7296149181998,1467.9100005953171
Tnfrsf1a,1024.7308018817375,1468.1803813269255
negative_control,1022.85501149071,1470.0343107455
Fbln2,1023.3395777974966,1469.4538276297712
negative_control,1025.71897974915,1577.866699575991
Ssr3,1025.8495520160718,1534.3697686041226
Rarg,1025.8481752413738,1548.1533265388234
Polr2e,1027.6565323436785,1542.441546422863
Scarb1,1026.9751081771706,1544.0845898792631
Paics,1026.0586821938837,1543.2614575698008
Oaf,1027.6567141014127,1542.856839615832
Arf1,1026.9217573187066,1541.170192611637
negative_control,1027.02407847618,1542.784258631165
Ppm1g,1027.1793382412095,1456.026280390977
Rpsa,1026.8750265927652,1486.6740449015313
Emp1,1026.0462324346076,1485.0146249259665
Prps2,1027.7811654456536,1487.7030581333504
Vim,1026.5444477591295,1488.7600658016768
Mrfap1,1026.4122124551727,1487.3721624382522
Vim,1027.1265952867916,1485.287818854457
Myh9,1025.8286109457986,1485.424241649108
Spp1,1027.4001009413207,1486.8805190521134
negative_control,1026.8635777316645,1487.2027218364497
Pdia6,1026.1446016269883,1485.503963853247
Spp1,1029.8554099839878,1500.3171469937515
Ptges3,1031.0643975216406,1493.9677818342104
Hspa8,1030.3857119828751,1495.8033109907951
Spp1,1030.1109511904588,1493.969659849227
Vim,1029.513543634861,1493.1622296563794
negative_control,1028.5182880653206,1493.7456948730528
Spp1,1031.2511561870028,1443.5437631993636
Mrpl35,1031.7162740659385,1502.4229931535772
negative_control,1033.6672125648945,1543.0086186733397
Sfpq,1034.5512620715258,1577.8627672881555
negative_control,1034.5592342502646,1576.908161447754
negative_control,1034.8510465487004,1545.8770744473936
Snx5,1036.8509032569996,1486.5259061095608
Ubxn1,1036.0763852310213,1485.0706783098376
negative_control,1036.0518989457637,1483.2532102236555
Rpsa,1034.6722940060804,1481.629757478845
Rac1,1037.578515299293,1485.1396828775094
negative_control,1037.140862925757,1485.9391203693524
Tnc,1034.735763349178,1482.7312956744174
negative_control,1035.929032218196,1482.7292764535036
negative_control,1036.5793397862408,1486.1617778135003
negative_control,1035.0157574965615,1483.015256022922
Pkm,1037.3778188057818,1484.0702269158423
negative_control,1035.6380869687812,1483.187530474272
Trap1,1036.1490182518337,1484.3375996913228
Raly,1036.6151475473944,1453.3597597183848
Spp1,1037.1388246668764,1454.0602996856578
negative_control,1036.1335208157302,1576.4153131889293
Ptges3,1037.2662351372378,1577.609875841485
negative_control,1039.8057186020487,1449.30797968222
negative_control,1040.4021218057228,1448.9753802043494
negative_control,1040.72941656106,1447.929103789587
Spp1,1039.5252140405694,1449.20781197108
Il1rl1,1039.4261012713805,1535.6560789694072
negative_control,1040.4502322901208,1536.6590621340497
Mrps9,1039.7238573283053,1537.30756177926
negative_control,1041.0423277777618,1537.786919615231
Mrfap1,1041.786372092687,1441.010263649121
negative_control,1041.106128535681,1441.959807368837
Aebp1,1041.4758854410686,1442.370087963035
negative_control,1040.4504202174858,1441.559429200157
Ptbp1,1042.073238294151,1443.6563983283852
Psap,1040.7547551610596,1443.5352649311983
Pkm,1042.0534102224826,1496.671013121376
Spp1,1041.547347769335,1515.9862981691904
Eef1g,1043.3160603796432,1500.7118719984765
Spp1,1041.7922181360136,1499.6755164790177
Cs,1041.720033484895,1499.165818226209
Rarg,1044.3877896975257,1572.596391209052
negative_control,1043.62289026996,1515.5104640363688
Timp2,1046.081904856014,1517.6761322657585
Emp1,1048.5129378908853,1513.8156212182523
negative_control,1047.15612465074,1514.9773127923863
negative_control,1046.1264335688263,1517.2377095292195
Pafah1b3,1045.3785644434183,1515.8999475741307
negative_control,1048.2840873805596,1515.1208630349015
Hspa8,1046.9401475406205,1516.567339154274
Vim,1045.6659660979635,1518.490758878073
negative_control,1046.269126333189,1515.249400353213
negative_control,1045.6683520068275,1516.982899916116
negative_control,1047.1866782404072,1526.1516967003104
Spp1,1048.310152087685,1520.7779169252008
negative_control,1049.117573079212,1521.2967811913838
Eif4g2,1047.979185814846,1520.372184107265
Ckap4,1049.2591697961318,1521.9640162533017
Fbln2,1048.6749244564603,1520.070717744219
Arpc5,1047.247471545501,1541.515962426267
Lamp1,1048.9971307962385,1537.0669738631498
Rps15a,1048.5182253026333,1538.162683165348
Spp1,1048.7046736763737,1501.0038696694678
negative_control,1050.6415679009117,1488.4486934240294
Eef1g,1051.1178025839777,1418.5318694725952
Spon2,1052.6422072287037,1419.6953701546238
Skp1a,1050.9771496178207,1417.3732525837324
negative_control,1051.521657912488,1417.6227305790671
negative_control,1050.4150561085476,1420.28808944756
negative_control,1052.5254239715728,1420.0833613864866
negative_control,1051.659425429192,1513.177553578091
Rpl15,1051.651520777959,1511.239774493003
Nedd4,1052.2899186071463,1512.2096335075205
Pkm,1050.3144444061732,1513.0272608427126
Spp1,1052.2911434204398,1525.164151469629
Spp1,1051.5991518742371,1480.470320668354
Spp1,1053.6301297547318,1416.3062701999138
negative_control,1057.126106533938,1416.155327287268
Eef1g,1058.2603067065716,1417.0635179476924
negative_control,1059.0202339012314,1526.5483707825877
Snrnp70,1058.8344073442267,1528.0577664139232
Actn4,1057.682020799053,1527.1409818585869
Hspd1,1059.6721625476505,1501.9250347347015
Lamp1,1060.612325066074,1503.9898033260265
negative_control,1059.8720905852283,1502.8679811798934
Ergic1,1058.9806639141134,1502.2926186747654
Spp1,1061.1488013712003,1494.884609898612
Mvd,1061.3198189161749,1478.248660837666
Spp1,1062.9406162562636,1439.3399772020032
Ppm1g,1064.025807208016,1531.3937427137566
Pdia4,1065.127690672986,1505.6222687608692
Ppm1g,1065.057034995459,1505.1443574906557
Arpc2,1066.0491748043576,1504.464369814163
Zfp36l1,1068.194213101602,1479.2933579958117
Spp1,1068.8749410470507,1522.2515237362206
Spp1,1070.463788136191,1430.3668333046412
Prrx1,1075.409380035153,1462.6908456731176
negative_control,1074.645448064403,1463.1530517220008
negative_control,1073.4252690647882,1462.2412618185435
Emp1,1073.978722174998,1463.5849897993626
negative_control,1073.322187457854,1461.7040772403568
Spp1,1073.2270838600396,1473.7841166104424
Ltbp3,1073.7719345842283,1532.9748232701018
Spp1,1075.253860057676,1450.1549587507566
Vim,1074.5987996071976,1450.1301614227625
Hdgf,1076.2446438390132,1450.1180457861517
Nucb1,1074.2513422024656,1449.9064403411971
Cct5,1074.9978707979271,1497.4357894827672
Spp1,1075.9869274367877,1498.0622471223874
Eef1g,1077.771395925005,1497.899462236801
negative_control,1079.6281487765043,1445.3408192275842
Tmbim6,1077.9722606699684,1444.9668719555916
negative_control,1078.1480813200003,1443.670135585317
Ctsb,1078.2956048008748,1445.33990691063
Uqcrc1,1078.720581795542,1444.2369194540147
negative_control,1077.45569493303,1443.8263326779618
negative_control,1077.2199923967432,1445.3464747871667
Tpm4,1080.6513658092963,1551.715630346523
Tmbim6,1080.9579399305735,1433.317310476414
negative_control,1079.9008222899242,1435.7536878095295
Sat1,1081.5674225930345,1434.290521594386
Oaf,1079.6041322080705,1431.5680519522737
Aebp1,1080.6807370390377,1434.831695555036
Il1rl1,1080.2742086530948,1432.421078919951
Mtap,1082.1512348538529,1436.5837828074957
negative_control,1079.2861960104085,1435.875331017241
negative_control,1080.421241757585,1434.1210917450471
negative_control,1080.1660186930017,1436.0354435086242
Ptbp1,1081.922425997461,1436.5849090009842
Rpsa,1078.8015099206752,1481.086260946411
Vim,1081.747832757525,1482.1541109977538
Spp1,1080.6826697850518,1480.0588399499884
Timp2,1080.389340531883,1480.859425148431
Spp1,1081.9304076308097,1442.3382511623809
Vim,1079.2705463059888,1545.1740634135135
Mbd3,1080.8882938863565,1547.3818804045152
Vim,1081.6876885430688,1547.6998994538667
Rbbp7,1080.2160670046771,1546.3375125377252
Csnk1a1,1078.5897942985637,1544.619300800683
Tpm4,1081.430235450141,1546.9338406242143
Fkbp9,1087.0026994556565,1404.0114139359457
Slc38a2,1085.3148229506817,1405.8817881532927
Khdrbs1,1088.807709203686,1544.4248051073814
negative_control,1088.4540896537935,1495.5329030025362
Spp1,1088.8933058107457,1513.219736012285
negative_control,1089.9705579705387,1504.4860376472404
Cct3,1089.8765687628868,1509.3665828873711
negative_control,1089.3863569123362,1506.2282800636158
Npc2,1088.9345257423777,1509.5731895271972
Ddx17,1090.8587764364554,1459.3713481330813
negative_control,1091.963280713811,1460.1928865784746
Gpi1,1093.3267254885177,1538.952668569401
negative_control,1092.135933083911,1538.5323255594951
Vim,1090.2384898883752,1539.51588414692
Lamp1,1092.4084232907835,1441.590774021197
Vim,1092.93332448946,1440.6635876818236
Spp1,1091.991169330039,1440.5821896165407
Rpl15,1095.186459153942,1416.175423612789
Rarg,1093.895625616739,1415.9043003477557
Tpm4,1096.2678887281734,1464.2906943507662
Rarg,1097.1692633009957,1525.3727116117802
Gpi1,1099.135936965156,1539.4668470685358
Uba1,1099.3490426029916,1541.1027928254668
negative_control,1098.7452013493464,1539.0785816615369
Mrfap1,1097.8666914889463,1540.04278430064
Tubb5,1098.8334560922283,1500.5259043307328
Stip1,1099.0612335123762,1499.6038524477176
Arpc5,1100.9976864641856,1512.0448743115603
Nucb1,1101.4388648885622,1510.7925863072903
negative_control,1101.2816714937635,1512.8716992097102
Top2a,1100.7461981727986,1511.5952010483106
Arpc5,1100.6079609100268,1358.507068300636
Spp1,1100.9443033148036,1439.5217414439244
Tpm4,1103.35200697931,1508.5420509337653
Zfp36l1,1103.8143691035627,1527.401896008797
Spp1,1104.5162484036389,1499.703257639636
Spp1,1106.1871672512666,1510.4045107058105
Fkbp8,1107.266786702938,1506.931229397042
Spp1,1108.104463516471,1505.1880841458742
Spp1,1108.4851150011616,1352.6899721661148
Cnn2,1109.9956921971232,1351.6389455184876
Rpl15,1108.597249966128,1524.8739228908846
Vim,1108.9249532991316,1524.6379215642187
negative_control,1107.9040689918802,1524.2813090062884
Rpl18a,1110.5290882150882,1533.1715225460132
Tpm1,1111.3444374616138,1532.9423698693904
Rarg,1109.7461452049529,1532.7573268363944
negative_control,1111.484742826911,1531.8826508370282
negative_control,1111.1371059905673,1533.5246039600825
Lrrc59,1111.3104494268532,1533.495384015364
negative_control,1111.317750097775,1532.8405254976933
Rrp1,1114.684793041735,1523.9567834075829
negative_control,1112.920595452452,1525.2596366552607
Psmd8,1112.842487388076,1525.9517736446546
Gsto1,1113.9497768987676,1524.728395306326
Lmna,1115.7010412140153,1505.3317080620254
Msn,1114.955968821294,1504.97002494779
Tubb5,1116.9652714577278,1502.8794451131505
Mdh2,1113.9095568028597,1504.5970310485611
Ugdh,1115.5403418988724,1504.2508363338563
Vat1,1114.2631506185182,1505.3858282317003
Mmp14,1117.5972388005375,1505.024659006663
negative_control,1114.5128212579452,1505.7760751562614
U2af2,1113.6729402531384,1458.2006194051555
Khdrbs1,1115.1765905173004,1458.4214875165278
Rad21,1112.8597334345338,1458.2845309606462
Emp1,1115.0031964172515,1459.5537408164605
Zfp36l2,1113.164512461668,1457.1559452726929
Clta,1115.782594022829,1481.9512908053994
Arpc5,1115.950356220482,1499.5024032264314
Arpc5,1119.8949280109937,1542.9813779981143
Oaf,1120.295647394324,1485.857230947874
Pcdhgc3,1120.9049802814766,1485.3829611155957
Eif4g2,1119.6030038179883,1486.4041811308985
Ltbp3,1120.6515629468608,1380.5042563173358
Vim,1123.809536783313,1508.063481171759
negative_control,1122.9429843657665,1509.0889441190836
Khdrbs1,1123.4129838284853,1507.2790559819855
Ywhae,1123.5423885575758,1353.710985689182
Zfp36l1,1125.27203529462,1384.5855335942258
Khdrbs1,1125.8751943369234,1502.4910112173104
negative_control,1125.2604036061073,1503.254361461173
Tpm4,1129.0826252527402,1511.1611902191858
Spp1,1131.4092411339966,1431.4678972338108
Ltbp3,1131.5271494559622,1397.8199163239265
Zfp36l1,1137.805144590377,1324.1320898254594
Spp1,1137.6567338196471,1425.058296292097
Zfp36l1,1138.6698007306388,1419.9458200410122
Rarg,1141.398519708097,1495.4303507377788
Arpc5,1143.076499553825,1438.4858947572145
Spp1,1143.392696194073,1343.085493176765
negative_control,1144.4129237202224,1396.7906706963945
Rpsa,1145.490186218591,1395.702662484889
Rarg,1144.925208460716,1307.2391514124763
Ybx1,1145.580806475274,1419.4351737544812
Ltbp3,1149.2839584982562,1324.6198524613746
Zfp36l1,1150.3622551245612,1415.72076417086
Zfp36l1,1151.010426138978,1395.5884167126155
Arpc5,1156.5242460960603,1385.720285256115
Lrrc59,1155.7608770170164,1415.2607500902373
Ptbp1,1155.9144092855531,1415.1518026703327
Khdrbs1,1155.7477578420924,1415.819018884607
Spp1,1157.7825657264946,1456.287927417545
Vim,1158.4929945806443,1354.2381598044842
Spp1,1158.737442184639,1353.9989618739996
Spp1,1160.2024025421124,1472.288621993638
Cops7a,1163.7616775349495,1318.6898581384817
Ywhaz,1169.697142441438,1278.0867092884118
Rps6ka6,1168.6317719551498,1276.5676766781148
negative_control,1168.4328412818777,1277.6302147395113
negative_control,1168.61232893534,1277.8720072829713
Vim,1172.3857296629808,1287.252383887814
negative_control,1170.6571026848414,1286.4193162773456
Timp2,1171.0567294777306,1286.8051793025827
Txn2,1170.6445569615855,1286.943206941024
Mrpl12,1170.650179616356,1266.18715728791
Tpm4,1170.787897552121,1267.1951551756554
Loxl1,1170.539212943747,1267.1136101111754
Spp1,1172.6409825436708,1464.2373018099338
Spp1,1172.8824120454155,1276.4441203827823
Rarg,1175.6447388756883,1325.717910347534
Ppm1g,1175.985573046655,1362.7315300349417
Txn2,1177.012551545973,1364.2476287226975
Emp1,1176.7391219529218,1362.453862953893
negative_control,1176.12438469781,1364.146346087577
Jun,1177.2766640274729,1368.2310887006006
negative_control,1177.3348820755962,1368.280578685634
Tpm4,1179.305113757386,1334.6887981148166
Actn4,1180.1786996457638,1302.8803761908134
negative_control,1180.7414978844786,1302.0434894706052
Ubxn1,1181.6461136873031,1251.8772425513173
Ywhah,1183.1544467565377,1251.6804566901242
Jun,1181.372358513709,1251.7869939982115
negative_control,1181.1374247094054,1252.425661959316
negative_control,1180.8838056954214,1252.5291935868245
Pkm,1180.483799828274,1253.444776584159
Spp1,1185.1208874751687,1399.151760351906
Spp1,1186.546151268797,1412.385558212049
Cops7a,1186.764885073978,1268.3693701666712
Tpm4,1187.567334606265,1253.8163210466091
negative_control,1191.316239953513,1231.0184337473606
negative_control,1192.1275241184594,1230.9640526716937
Zfp36l1,1191.3087219164167,1398.000397992569
Psap,1192.1399389128496,1349.0650378230714
Vim,1193.1158108550435,1250.0484789370344
negative_control,1192.619353313287,1249.1588540812777
Spp1,1192.9491029329931,1285.6005218195571
Rpl18a,1194.96479919758,1264.5411322271466
Pdia3,1195.9380373243991,1264.971497402884
Khdrbs1,1195.605226562515,1231.5986063657892
Vim,1196.289699277798,1258.46772241547
Spp1,1196.7618309930256,1258.9451211122212
Npc2,1195.2443638773077,1258.7684289525505
negative_control,1196.3882563790476,1258.3690760052073
Ltbp3,1200.1210993854777,1275.9105455245317
Slc38a2,1199.4777926083177,1286.4617731053631
Eif3d,1199.9887459936645,1286.9531455835577
negative_control,1199.063561474989,1286.5153894793789
negative_control,1199.0494416396489,1287.9884900446632
Nucb1,1198.4091384356088,1289.4719347106002
Pgrmc1,1198.3860989640002,1291.3175365469633
Ptgs2,1199.0293566960192,1287.1863119038774
Hdgf,1198.8837317441255,1287.7937348873888
Tmbim6,1206.2328972916494,1247.46343212209
Rrp1,1205.6504085347087,1213.2946616442878
Nr2f2,1205.24556695394,1213.1898740480374
Lamp1,1205.1023415598106,1213.0665132917766
Rpsa,1205.6292328180218,1213.603327085356
negative_control,1206.6142067514838,1267.2247288542883
negative_control,1206.67365287252,1267.121839834734
Emp1,1205.8649987499016,1267.0530479017627
negative_control,1206.0075302719824,1267.568680386821
negative_control,1206.3928685130054,1267.5657174309038
Khdrbs1,1209.2296891909864,1303.0878628467565
Plin2,1209.0323216550482,1232.925489261255
negative_control,1210.041961237872,1233.6989298844455
Fus,1207.8058556219096,1232.933838763439
Mrfap1,1210.9583535168404,1233.3145190389062
negative_control,1210.2665906858997,1233.127388148052
Pkm,1209.40726505049,1409.3779852944367
Mvd,1210.361912258885,1307.6505792508876
Ncl,1211.666671948422,1224.0957872087736
Rcc2,1213.4810917446805,1224.0619809618506
Vim,1211.247935732497,1226.0328894080071
Fus,1212.4135955360748,1224.0090582467287
Vim,1211.9523362798705,1210.985987822909
Csnk2b,1212.4798476107107,1210.606062341337
negative_control,1214.7190871990815,1241.3768147407247
Zfp36l1,1215.146279660455,1322.446839826565
Raly,1214.7239496275895,1322.3938195804244
negative_control,1214.8144859607437,1322.6555766970023
negative_control,1215.5181759893246,1323.139332244406
Spp1,1215.357657663892,1258.9821488378848
Ywhaz,1214.723504829008,1260.451558816077
negative_control,1215.7351702682877,1260.3717674998156
Mrpl45,1215.4734898614663,1260.375469558187
negative_control,1215.908496841307,1259.304280010501
Idh2,1216.5665068853168,1259.8509307043232
Ppm1g,1216.2651838673696,1394.1183181031824
Pkm,1216.4714832791456,1347.9495373979078
Zfp36l1,1218.0887405046915,1252.8785178309345
Spp1,1217.9704686152825,1231.6576581354805
negative_control,1217.3346514206742,1227.787265301925
Lamp1,1217.9070401191605,1313.3331877636506
Idh2,1218.7703290143077,1315.1309755182797
Tpm4,1218.0100049908597,1314.5544741794945
Emp1,1219.204976226871,1314.4351011682145
Aebp1,1217.7756770255924,1312.7757474043335
Ppm1g,1218.663074614334,1270.7269563944772
negative_control,1220.1773118897374,1319.4827613812497
Psmd2,1221.904919390351,1217.5139238771285
Vim,1220.591296968188,1215.8564633639114
Rpl18a,1221.0322751702597,1216.7992644198484
Rarg,1221.1344595519945,1216.8701364917204
Fkbp4,1222.3754856195608,1216.6808081840588
Lamp1,1221.860175533366,1288.0213764208547
Ugdh,1222.953486705418,1287.2679551801657
Rarg,1222.118975526054,1287.3096538979378
Hnrnpul1,1222.4967584983522,1287.604935395742
negative_control,1222.8130869139432,1268.2894213080915
negative_control,1222.8667897323598,1267.7652441296848
Tpm4,1222.5302253797918,1308.1813854351456
Eif3e,1227.7444992096146,1226.2437616482034
Vim,1226.7217826369465,1226.822928326958
Tpm1,1225.674845664037,1227.468965924532
negative_control,1222.812774638559,1223.641069423863
St13,1223.65450882404,1224.8719480687198
Tubb5,1223.0627380656017,1225.8858299097894
Ncl,1224.270578554671,1223.321917092302
Malat1,1222.9677670866618,1224.0614370413684
Ncl,1224.4239314377216,1226.045000383877
Spp1,1228.1774026290277,1226.756238921637
Hspa8,1222.7013279073408,1226.9870745356725
negative_control,1223.2508860816165,1239.785290890997
Spp1,1225.0629666479792,1339.6446738842146
Cops7a,1226.6179269754773,1350.591270621127
Rarg,1227.770686788076,1367.729535112413
Mbd3,1229.1774952983476,1220.4751828994465
negative_control,1231.0256589143198,1221.655051071447
negative_control,1232.0090177402003,1220.2224251684647
