gene,x,y
Rpl15,945.4032886254068,631.021917864776
Mvd,946.9444782351856,678.7182288290476
Rarg,947.0817883059008,686.3613320990357
Spp1,948.8136958350344,511.0626910194514
Snx3,948.860578698464,496.584654935456
Fxr1,948.9402631696748,497.1206156972488
Vim,950.3995925606984,606.8242449634654
Tmed9,949.9749712831411,607.6867302703765
Lmna,949.4462202342972,607.6105736972245
Pdha1,950.3413918094832,606.8575071248009
Npc2,950.9820268813062,607.8873059878524
Uba1,949.789761933516,608.5013485539527
Ndufv1,949.470407705208,607.9934705300466
Neat1,950.6584701242376,609.288627021517
Pkm,948.2375053570248,607.7387938716238
negative_control,949.0804887741654,606.1210293762524
Malat1,950.8723797890084,632.2738416132181
Prrc2a,951.8699051635832,632.7800112789462
Tpm4,951.3349391469204,632.110138048874
Timp2,959.063160152296,623.4569546035557
Oaf,959.7571153476808,621.9263874972074
Spp1,960.7914110340372,621.6759995135455
Il1rl1,960.4640663724412,621.6082666515782
negative_control,960.3873848427525,621.7506437787987
Vim,964.4028197789816,501.6735508713768
Csnk2b,965.150282406395,501.76116964676055
negative_control,965.03421511527,501.3950578523669
Khdrbs1,971.6488160750644,645.1445213163113
Ppm1g,974.0311995312838,493.3464356422373
Emp1,974.8807499452588,494.36366483667496
Ppm1g,973.9053439193556,542.1956406389018
Spp1,974.6252630007205,636.499692848925
Tpi1,975.0439534388202,636.3317477383081
Ddx17,976.3877779651284,600.8662577873005
negative_control,975.671843065315,600.6140468823294
Spp1,980.4170019546054,636.2237933728444
Mvd,986.7133271061978,500.8864234085887
Ppm1g,987.8795924009944,578.4021001701641
Cops7a,987.9089487491276,650.0868604505453
negative_control,987.3307103728667,650.3168241715124
negative_control,987.411575825528,650.2130347472598
Sfpq,989.5145839660852,491.1944320393179
Emp1,988.9777966972416,491.99532551048674
Psmd2,989.666401969948,490.643929241888
Uba1,988.568860463133,491.1042540179942
Zfp36l1,996.8348890628,486.11375561376974
Gsto1,997.5960016853904,486.245787169838
Khdrbs1,1003.5185736606026,574.3265261945152
negative_control,1004.5645259766744,640.6407341216902
negative_control,1004.3434488026836,641.9927151197332
negative_control,1004.4774171876712,640.6863081079472
Fbln2,1005.1908757814248,639.4452201295219
Rarg,1009.8952206143224,658.245938203936
Tmbim6,1017.7728736727644,653.3177863766455
Khdrbs1,1017.2852446960906,653.373022282676
Vim,1018.1342055047788,652.5682314844322
Malat1,1019.9104009856082,508.8481173751484
Ercc1,1019.0365766688724,509.0046505742214
negative_control,1019.9126592588208,509.4902804861124
Oaf,1020.8540111311496,579.7006411815753
Malat1,1020.618129032439,582.1502976084322
Rpsa,1022.0899575257032,489.4930447864464
Lamp1,1022.3309568572628,490.2186584533486
Mtap,1021.624618975656,489.9539589350688
Psmd7,1023.3686961987464,491.2027056199365
Zfp36l1,1026.1309788526055,621.6918792108228
Spp1,1027.9353345724803,568.890115806261
Ssr2,1028.1288475592714,568.7289868386517
Zyx,1030.7620802648569,568.8894364978864
Fbln2,1029.9719553915834,568.4607200048138
Zfp36l1,1030.611080140705,525.4878193790842
Zfp36l1,1032.306451398747,587.8975889549727
Ppm1g,1038.902117754692,512.884679815508
negative_control,1039.2489374409224,554.5520464995961
negative_control,1039.9468988209144,554.370925175187
Malat1,1041.2013677303537,548.960066196677
Zfp36l1,1044.5506971221616,478.40910078987736
Hnrnpul1,1043.8298372195095,477.332203079133
Rnf11,1043.9288725803833,476.225377125672
negative_control,1051.021920171425,492.2871603961056
Vim,1051.6653657104457,492.90198910781794
negative_control,1051.6845270099109,492.2467960207185
Ppm1g,1053.7165784556944,484.8475812596786
Spp1,1053.3990927186933,599.8255368785229
negative_control,1059.7154484097352,483.9893418027884
Eif4g2,1057.6992790568224,480.8510915792813
Npc2,1058.0948250851495,479.806203627585
Fkbp4,1057.7774390251077,479.07890199466647
Sdhc,1057.4561279043428,481.82573375043887
Vim,1059.081145043337,481.0266467436836
Sfpq,1057.75048378978,480.7241571067111
Lrrc59,1057.8128343257308,481.2762510904179
negative_control,1055.9173657340316,480.3159220876194
negative_control,1056.1278796824508,481.4154120450765
Maged1,1059.7796078721929,482.9190043864869
Ppm1g,1057.8591743022616,476.7001654617141
Jun,1059.492756103573,476.6142985313576
Vim,1060.9380861510303,476.6900754073114
Pkm,1060.77368671337,478.5401084397722
negative_control,1058.8806448534328,496.82267133282966
negative_control,1058.4667637176926,497.91236583301423
negative_control,1058.0525223277327,498.926251581286
Tpi1,1059.3632479679336,495.189850760758
negative_control,1057.9933871182277,497.4760156808383
Tsc22d1,1058.4651959958724,497.7658516921746
negative_control,1060.350304725179,468.6274015056232
negative_control,1060.6821815306885,468.2559726182213
Spp1,1062.3234975719,627.6186488854514
Spp1,1062.7747542892048,607.9780218181648
negative_control,1067.3158218115818,542.2071649939934
negative_control,1067.4617739758803,541.9422178368795
Eef1g,1070.3289471336586,567.1973780176864
Pkm,1069.6611366406985,650.5178449999621
Ran,1070.5502923508373,651.1685067160766
Cops7a,1071.6177859021243,651.921745244392
negative_control,1070.5322447844112,495.9988297713798
negative_control,1070.1419420249028,495.7784132731366
Emp1,1070.106104693412,495.897199728008
Rpsa,1070.0503817808649,496.0021694826868
Psap,1070.6798817019896,488.598366591116
Vim,1069.4147703579952,487.053778779156
Eef1g,1068.8965665804917,483.3609405366909
Spp1,1072.8516645058448,484.0317129276798
Oaf,1070.9887156723817,483.8963059528936
negative_control,1071.646093014307,483.61181058929833
Sf3b2,1070.0277599714136,484.4024633784912
negative_control,1073.7003107484568,466.94858520864966
Khdrbs1,1074.9791133884758,529.8489179192791
Tpm4,1076.5077249853296,502.7742267659422
Vim,1078.5072684348809,593.860595905106
Txn2,1078.4840310814095,594.2600430533003
negative_control,1079.1241396737562,594.2006094466605
Emp1,1076.6997390842307,592.3502286771181
Spp1,1076.8296477602516,593.4321293395118
Tbrg1,1078.8080616231734,488.10747564682765
negative_control,1077.7979244069018,487.3862279496833
Timp2,1077.6100320347457,488.52988476879983
negative_control,1077.420745020621,488.63995268119766
Fus,1078.004588481206,478.3206681781609
Psmd7,1078.5268492301395,477.5413035999661
Mvd,1080.0988180914414,548.8824195750794
Tpm4,1079.8968202783954,664.0510714272556
Vat1,1080.5885819743503,641.4270365253676
Nap1l1,1080.1812094221837,576.0443544492532
Tpm4,1081.5320259328544,575.462969812563
Cops7a,1086.2302917534137,642.7653115857614
Fkbp9,1086.7682115379062,500.50320550521326
Got2,1086.6500727138832,500.5544168914614
negative_control,1089.0996770596353,656.9191447586533
Tubb5,1090.1037977909143,657.7548019430631
Spp1,1090.8009922712574,624.1440465110022
negative_control,1092.094561421505,603.2498400238258
negative_control,1092.594306626275,603.8730908272073
negative_control,1092.049000771799,604.4774361632319
negative_control,1095.3837303224907,649.7800599701798
negative_control,1094.552639538739,650.0907008227356
Vim,1094.3904501354084,649.9083031797862
Ncl,1094.9854047839783,648.2404332993007
Ssr3,1094.3440138786266,561.4360015940047
negative_control,1095.1849851669765,584.6224801383064
Khdrbs1,1096.9675993638689,565.9370434438815
Skp1a,1096.74438753308,565.7963225103465
Tspan3,1096.8810567845414,566.3714869215995
negative_control,1097.3161483894492,580.3977362207316
Cited2,1098.024019180911,477.59465805809054
Ppm1g,1098.4236471241222,531.0163132504656
negative_control,1100.9305947468936,467.5185932749103
Spp1,1101.5368972351455,652.5554484251571
negative_control,1101.6020844360437,499.7331145842178
Spp1,1103.4473467864536,524.1283001166164
Ppm1g,1103.6090106574277,644.6508265926516
negative_control,1103.641962951717,539.6098037637428
negative_control,1106.3684903511466,539.4710600079338
Efemp2,1109.5558578811288,542.2871537951776
negative_control,1107.4448655066424,539.4520617058973
negative_control,1108.412990037015,540.6351042355088
negative_control,1110.0371007439855,540.2090269774026
negative_control,1106.2120759994723,539.0911121280816
U2af2,1104.2130585886955,539.1443290643227
negative_control,1108.7587506477198,541.2360843473497
negative_control,1105.622178912319,539.5445305542314
negative_control,1104.8449154878556,539.7855710506007
negative_control,1110.098771591465,541.7753690685671
Oxct1,1107.7608277838203,539.6543800843151
negative_control,1109.7303505933987,541.0747964910674
Rarg,1104.1551606829007,572.4984845007242
Pkm,1104.8384096443815,461.43981477862457
negative_control,1105.660551451964,462.246313473229
Vim,1107.878719380789,526.4963305495286
negative_control,1106.8628796713306,526.2784645750351
negative_control,1107.861639263127,527.962945099214
negative_control,1108.627631438784,526.86849036241
negative_control,1108.4117769862478,527.08304070745
Pdia3,1107.4520384586,527.7527570394932
negative_control,1110.4278389977237,519.603303035716
Igfbp6,1109.825973248868,494.4731991298281
negative_control,1111.5999717234895,496.0297222651884
Psmc2,1111.106476710727,496.9012779036504
Paics,1109.4139457905612,494.7169910135652
Eif3f,1111.7611021736432,496.1345688778447
Sf3b2,1110.4148973730307,496.3899537575792
Vim,1111.5456140722072,496.5079671344248
Vim,1109.2629844224414,493.612816954668
negative_control,1111.4361914614897,531.4162838585925
negative_control,1111.6652650209228,532.8265361340252
negative_control,1111.8811437151908,532.7863279141109
Eif3d,1112.766680469219,669.4658795708519
Emp1,1113.1977567956185,504.7957689045294
negative_control,1114.5365288777416,504.1091645717669
negative_control,1115.5251607081125,506.4304906182589
Actn4,1114.7182494856288,505.27745510816817
Rnf11,1116.7785260910516,506.9014599685645
negative_control,1112.9321602277373,504.8008940976298
Vim,1113.5328694871569,504.8455149391141
negative_control,1117.4088348935966,507.31987656316375
Rpl21,1113.9072631175625,505.8287698579016
Npc2,1112.9857546574276,503.4036115947902
Fus,1114.523480516164,505.0448810650987
negative_control,1116.3247318792733,613.6103075184917
Eif3f,1114.1985186206073,612.8934947502564
Maged1,1114.634791877521,615.6827147103406
negative_control,1115.7424624923235,613.0619842144673
negative_control,1115.1971186935273,614.5131774780331
Vim,1110.9008219432912,522.240522897481
Srm,1113.8908373545976,520.8887836690984
Npc2,1111.8528135116048,521.3130150889731
Uqcrc1,1114.9358695517112,524.2931033070555
negative_control,1109.7796185336044,522.6485322125912
Nr2f2,1115.661086573994,524.1086058212051
Oaf,1111.934897940528,521.0402577984531
negative_control,1111.97314986301,521.834558857354
negative_control,1112.5935113146231,520.9939790292655
Vim,1114.523276621787,520.1557759832399
Stip1,1114.5958071609984,520.3698609588366
Uqcrc1,1113.67374479438,520.4516707335558
negative_control,1115.3703072999397,525.3473372461469
negative_control,1114.9489275308022,522.6209860825925
Mrpl15,1114.5319692257729,522.8200619657232
negative_control,1112.9039736313994,522.015880366316
Emp1,1115.3664248807193,526.3952634177206
Rpl18a,1120.2916463566326,493.0271645120629
negative_control,1120.8356815230832,494.0801741124135
Fus,1119.3064205105088,629.1973071720608
Vim,1123.2057280473025,626.5032562212429
Rpsa,1121.9915971615646,632.1938826657565
Mrpl45,1122.922118646047,625.1002971427722
Rpsa,1124.4424514194966,626.8999632785474
Spp1,1120.593195587601,628.7216518664586
Pdha1,1119.608648594546,629.9187067977674
Msn,1122.0584194132114,629.228011091515
Fkbp4,1122.8586644999118,628.2899971776005
negative_control,1122.458483994106,626.7465879754869
Ergic1,1121.5928360867888,630.4045047778012
negative_control,1120.4404496902343,629.6721188595668
negative_control,1120.3368160404088,490.159867434484
negative_control,1122.8075296517954,505.6038517225766
Hmgcs1,1122.9332411965506,504.6876516719651
Rps6ka2,1124.2428525261828,505.9958075610946
negative_control,1122.174026258108,503.8862023350569
negative_control,1121.805088606805,537.5790506915098
negative_control,1121.736996386582,535.0647769992635
Emp1,1120.911444646787,536.4687616742663
Ran,1122.0037114914076,535.7807097728199
negative_control,1122.5410583569192,534.4844054510208
negative_control,1121.235080371153,536.6196128392484
negative_control,1121.3262131251502,537.6042337954236
negative_control,1121.5346372974568,535.4500374027207
negative_control,1121.8566782483306,534.9005869071115
negative_control,1122.3664668955198,538.6774644900325
negative_control,1122.103483630978,537.8781409358132
Gsto1,1123.3474263602625,536.7715578368444
negative_control,1123.392632831842,532.0104180083832
Khdrbs1,1124.611283530142,473.6621040786247
Nr2f2,1126.773978136538,514.9489902802966
Raly,1124.5967992605388,518.602428449851
Rpl15,1124.6550930794835,519.1159438909885
negative_control,1125.0981171951628,517.322724924895
negative_control,1123.7664094411148,518.8738240655009
negative_control,1125.1626423119078,517.1971390800297
Vat1,1123.4543574777472,517.4234692604063
negative_control,1126.717695228001,515.1764427189485
negative_control,1125.1678848938034,516.3231457722906
negative_control,1125.2412022025114,516.9480474927084
Rps15a,1123.8304818378078,517.6960091032762
Ssr2,1125.4880159933684,516.0257501498982
Tpm1,1124.7239721758992,517.0381881458652
negative_control,1123.105878603481,516.8476494406618
negative_control,1124.0689127873145,519.1656685133651
negative_control,1127.198140444489,496.2772300829775
negative_control,1127.2898020461432,497.78211827419295
Pla2g4a,1128.3964566875895,496.7203389434504
negative_control,1126.8228193684654,497.1373452393221
negative_control,1127.9034661167166,495.2775961587615
negative_control,1127.1603781918257,497.8900781499685
negative_control,1128.5751997776204,495.448397054818
Pkm,1125.704113789338,486.87482784145135
negative_control,1125.909511201523,485.69633479927705
negative_control,1126.0750064045296,486.3641569133724
negative_control,1128.6146100026683,544.386793511041
Twist2,1128.4316557392378,544.2780573601403
negative_control,1129.175992676358,545.3149961266711
negative_control,1126.9980853200632,545.8511129130828
Hspa8,1126.8775581646364,543.7327146963694
negative_control,1127.4327294967943,545.5901115738109
negative_control,1127.1785882008917,546.2759715851244
negative_control,1127.3026993018989,546.5088793346396
negative_control,1128.8214658810648,544.5775084561667
negative_control,1128.8104430034691,542.3222718906848
negative_control,1127.456188163325,479.51846113566415
Rarg,1127.737600499696,349.3141801109528
Ubxn1,1128.7739255374988,625.6667393061807
Pkm,1127.2409847778636,625.3606337907759
negative_control,1128.28262427444,625.7876206918154
negative_control,1127.4478018774023,625.0496530568618
negative_control,1129.1571040421454,627.6882067201473
negative_control,1129.565071021691,542.0774893787427
Ppm1g,1128.540672349218,660.8479190799817
negative_control,1128.3916107657724,661.3569778757611
Vim,1127.0587006951384,603.3380513704774
Fus,1131.4118286706,602.8599684790711
negative_control,1127.5067048009091,602.5319967574974
Vim,1130.8707860919324,603.6370506038071
negative_control,1128.4424180863607,602.3040851967104
Hspa8,1128.9301375023665,602.7408532002353
negative_control,1128.720885680923,602.4776772652799
negative_control,1127.887483642747,603.0426858843896
negative_control,1129.6492528315,602.6909946437441
negative_control,1128.3003094020353,606.9381180883405
Vim,1129.2714697872436,622.1593066628132
Spp1,1129.0807811382283,621.3938959738622
Rac1,1128.8784308901515,620.4694211569133
Psma7,1130.241238267803,622.2022484939786
Oaf,1131.0121092907614,633.3902337189761
Rab7,1131.0771531676548,634.3270904645594
negative_control,1130.5858820941949,605.7741432706928
negative_control,1131.809723611469,603.3294235935758
negative_control,1134.764198378475,602.3164316769651
Vim,1135.3607011369722,590.2215377302493
Ybx1,1135.889608688124,589.2639679218345
Mdh2,1134.3792200194323,590.656864562405
Sf3b2,1135.2059156278708,590.1355790995486
Srm,1135.352610225047,588.6799106951466
Fus,1134.4933310037927,588.1744329293491
Nap1l1,1135.272573513357,589.3447376254408
negative_control,1136.9727570566426,589.0310131885172
Vim,1137.2692294583344,510.51024608387127
Hspa9,1136.8105973869615,507.5260447575529
Spp1,1138.151346179573,554.938994148168
Msn,1138.3304247959531,497.8697319504496
Rarg,1138.675134144227,439.19434759882097
Vat1,1137.876490332932,643.0480235721261
Vim,1138.6952330255958,644.4468354510011
Rab7,1137.982364522335,643.7215054222756
negative_control,1139.8852985711,618.2118361589288
Arpc5,1139.9586713134777,617.6070448936738
negative_control,1140.4944825002524,617.2909000097495
