gene,x,y
Tpm4,1657.5456369406616,92.63317356836478
Spp1,1662.7265128947536,803.6025916405092
Mdh2,1669.0251056996,64.76819239434892
Tpm4,1667.9969877316212,139.09346024202776
Spp1,1668.995460234747,653.7978802896711
Tpm4,1675.9463059201405,186.77763348562263
Tpm4,1679.4111659009695,232.455895556704
Rarg,1682.4907475705058,140.58696467070635
Tpm4,1683.2315748896217,188.19661983706743
Cops7a,1687.0524710351162,157.8601890024896
Arpc5,1690.2517361732562,768.3518278117394
Nedd4,1691.8065147854682,227.02105359005392
Cops7a,1696.0852479747105,295.99452266456734
Rarg,1699.926518745534,352.13188952356586
Khdrbs1,1700.5715311899528,242.7921510523403
Tpm4,1702.288599844366,264.2766376336175
Rarg,1702.9760710026103,762.4990275717463
Spp1,1704.2650331667285,369.3622846290029
Arpc5,1705.919969215278,526.0115848709753
Rarg,1706.420667672784,398.0526029085899
Ppm1g,1707.7410367723242,430.3979004573147
Khdrbs1,1707.6520892344292,618.5294268597612
Khdrbs1,1708.4454890421562,722.2751805287954
Arf1,1708.2706125162445,763.4663987298817
Uck2,1707.9375543240185,764.8746949878046
Tpm4,1708.8983955130532,465.2084445793755
Tpm4,1708.9646303449535,339.1030683584879
Tpm4,1709.2742730159814,424.5871733014611
Hdgf,1709.3099939953386,206.98485550788692
Pkm,1710.006651674015,206.65251452688275
Fkbp4,1709.9888928365672,599.7471850024637
Spp1,1711.1894728946168,700.7108185666056
Zfp36l1,1710.7359132465922,606.7410628262004
Spp1,1712.06580134203,733.300266885901
Ltbp3,1711.6214728312948,674.4527499863428
Cops7a,1712.4634174998648,167.18874325949372
Tpm4,1712.116316519085,562.7271049861452
Prrx1,1711.7381361319362,561.316479073836
Arpc5,1712.4389430796043,718.6764086280434
Spp1,1713.2122111529957,592.453256109252
Spp1,1712.7044207391273,695.0338367934971
Spp1,1713.3767552274016,641.7562231257339
Cops7a,1713.088810318828,324.3187978368166
Arpc5,1714.3855173039096,553.3901267182533
Spp1,1713.359913771988,706.000417675615
Arpc5,1715.280213438651,253.36160908009165
Hspa9,1716.3862914338483,213.79181019916
Ppp2r1a,1716.3485696108842,160.5415959966811
Rrp1,1717.110836925431,161.18488633675992
Arpc5,1716.1414426207016,160.8608259773262
Rpsa,1717.4880211230793,161.5044130089638
Gsto1,1716.6615326519316,160.87844936770674
Rpl15,1714.6880796518856,160.10893018426864
Rarg,1716.477285255807,405.4178342999038
Spp1,1717.4011722390917,608.0158079264769
Zfp36l1,1717.4311659725258,646.9707944556823
Spp1,1718.1503042326444,697.0971930884757
Tpm4,1718.115352029309,553.2521932598244
Ppm1g,1718.594605648311,412.43332650177456
Rarg,1718.4678650672818,230.7986435830513
