gene,x,y
negative_control,1530.3160143897503,1025.0349783888928
Sfpq,1527.3795419801836,1024.045995819254
Tmbim6,1532.4876002630406,1118.0435734565576
Malat1,1533.0445500757214,1117.6179366023373
negative_control,1531.7341832657771,1118.0229706933503
Arpc5,1530.7979036640936,1171.5761266631762
Spp1,1532.0353991624288,1093.0351190575795
Fbln2,1530.7112597822847,1093.4278480037242
Uba1,1531.114729515796,1093.8148260974906
Aebp1,1530.2231670190463,1091.73733454967
Ppm1g,1533.6472117319297,931.7810489031152
negative_control,1531.989623561172,932.0267769075432
Malat1,1533.3153256884257,933.2048033805028
Rpl15,1532.2700758972792,931.287280584178
Eef1g,1533.0169016695943,929.2240234510922
negative_control,1533.9912785095828,915.1896858398992
negative_control,1533.5235053189722,916.4020730393844
negative_control,1534.17318218053,915.6249062295504
negative_control,1533.9111700170822,915.9381291265488
Mrfap1,1532.687719271307,917.0375114640102
negative_control,1534.292265266116,917.0117971618832
Spp1,1534.2590231092045,1044.3901921340052
Mvd,1536.1039610792814,955.6556926828968
negative_control,1535.2390502592718,967.1685840018148
Ltbp3,1536.248377503282,944.3120513552714
Vim,1535.602384971167,944.5252846030428
Arpc2,1537.245532908716,943.8688325324464
Uqcrq,1535.9267728025752,990.9302016158402
Tsc22d1,1535.3729973273566,992.5207232735412
negative_control,1535.980015400129,994.53765701873
negative_control,1536.2802005335534,992.8999484000664
Tpm4,1536.4925512916257,996.0175345673345
Fkbp9,1535.507024239807,1148.5388532568434
Mtap,1535.7575598356786,1149.9935437307736
Tmbim6,1536.712914344408,1149.0516312904203
Ptges3,1534.9220077509754,1150.4657705563816
Hdgf,1537.4939260120796,1148.89346102592
Vim,1535.3455258801068,1150.1991418571613
negative_control,1537.1762557611746,1096.8785421502516
Ndufv1,1535.8601803015467,1096.0949372275704
Malat1,1537.846403917518,1098.4441468484883
negative_control,1537.6046466324324,1096.2707712028528
negative_control,1537.7575970096618,1159.314897740329
Ctbp1,1536.6337658607624,1158.990309616886
negative_control,1538.0704015996296,1137.454529655664
Csnk2b,1539.0481093929634,1008.4199025826044
negative_control,1538.5541132420378,1008.2855093838562
negative_control,1538.1443208740998,1008.2748709762072
negative_control,1538.4038293676642,1087.2156077237237
Msn,1538.7453991787593,996.149808505426
Maged1,1540.9612689182673,996.8646069862126
Hnrnpk,1539.615684074959,995.9714352980318
Rpsa,1539.9748613601687,995.7340668891836
Zfp36l1,1539.3701354067373,997.31564571157
negative_control,1541.1946057120972,969.5900979774768
Khdrbs1,1539.28421098602,971.9296430621296
negative_control,1540.1506564775468,970.6642764790016
negative_control,1541.265394445517,969.9265791890518
Tnc,1542.8430776820014,1112.146643088207
negative_control,1541.9033011173772,1113.65811871612
Spp1,1542.536590812833,1151.86858790226
negative_control,1543.7916162583697,1029.725546468684
Malat1,1543.445201107727,1123.226056896867
Ugdh,1545.332517567822,963.0470098873576
Tpi1,1544.106114542284,964.15143979652
Malat1,1545.720081851414,960.952150572391
Thy1,1545.1284592226289,961.9784043162014
Psma7,1543.4750145408052,961.0834706772588
negative_control,1545.4776138670463,959.5529979388072
Eif4g2,1545.4190050924822,960.4536969220322
Ndufs2,1545.3471786530258,962.1270300992254
negative_control,1544.3974823747365,961.211364168759
negative_control,1545.0476991472945,959.8640997957356
Eef1g,1543.9848876408846,958.3528928847488
Pdia4,1544.6895692760406,1046.5158817854085
negative_control,1543.8941596619711,1046.613772053527
Zfp36l2,1544.809079745802,1045.7581526291567
negative_control,1545.477240780848,1046.352329057468
Spp1,1546.3644489405533,1089.9311874225473
Spp1,1548.2206920732483,1099.8513567792068
Eef1g,1550.7803875756497,1032.6917497500062
Tpm4,1551.337457530641,1102.9548313338987
Tcp1,1552.454874302311,1102.893104672528
Mrfap1,1550.1994741431345,1051.2368588855024
Polr2m,1549.1924808203123,1051.1894992546745
negative_control,1548.9598084065472,1051.2755094421063
negative_control,1549.6545507944752,1051.9151491391294
Zfp36l1,1550.9760881145546,1128.9167447742286
Cops7a,1551.5820309592816,1171.8059412922678
Npc2,1554.3852949834536,1045.1284648753258
Thy1,1554.9307687084904,1045.3609352822675
Gsto1,1554.5966770960308,1084.6568483338265
negative_control,1556.120301361407,1085.440392207972
Tpm4,1556.422665081849,1161.3144274088152
Spp1,1558.960186665518,1101.969653093436
negative_control,1562.0854288135552,1121.0200027534656
Vat1,1563.1643108366534,1122.1809025699763
negative_control,1561.328684200013,1122.1404948502404
negative_control,1561.0689951641796,1122.6891113490924
Cops7a,1562.9413796524864,1157.5497399532078
negative_control,1566.0519684547571,1116.2336377246822
Lamp1,1564.7234125129703,1114.944202312844
Tomm40,1566.0699589436454,1114.9434107362629
negative_control,1565.9638861454073,1114.9477820806126
Ltbp3,1565.9343160939998,1169.8482941481318
Cops7a,1566.3187885602397,1060.6249170121814
Pkm,1564.4538483780366,1060.9953939643974
Vim,1566.0198139020122,1061.2988651008975
Actn4,1564.2419145592246,1061.271979490214
Oaf,1565.9798316906165,1082.509416505592
Ubxn1,1568.6156898647098,1070.0400383501155
Spp1,1567.4417209745625,1092.2864346763618
Spp1,1567.7059851483336,1119.196513303872
Rarg,1569.104017320718,1097.0881843925472
negative_control,1583.3705787543809,1115.058002064544
Tpi1,1583.5441137255525,1112.7340348967605
Aebp1,1583.8847209543014,1113.500376392799
Ywhah,1583.5216094449231,1124.5246706987275
Npc2,1583.27059508776,1124.9881880443304
Spp1,1583.4909605602452,1124.9873377963502
Spp1,1586.985490336168,1109.4398671578233
Spp1,1593.442032929644,1103.0397532692618
Zfp36l1,1596.2625049394103,1195.9001378244725
Ltbp3,1597.7392577147716,1169.355341524339
Nedd4,1600.062231754621,1210.6030246057842
Rps6ka3,1599.6722058282458,1211.1498071256487
Malat1,1599.5752350998955,1210.1535815134284
Ltbp3,1599.1014446201275,1153.537353124072
negative_control,1612.7557766493303,1143.0489298807283
negative_control,1612.0825373207765,1142.2242264925396
Jun,1614.0055838831945,1142.8512888028026
Zfp36l1,1613.1185073864333,1173.373897391677
Ltbp3,1618.4942313599954,1132.4855551235908
Spp1,1620.0091147447802,1122.4399988844564
Tpm4,1623.6321371969382,1130.2662502772357
negative_control,1623.237364141146,1190.4118522602787
negative_control,1624.1621024186804,1190.3211409610012
Fkbp9,1632.5476570693254,1197.599366131008
Spp1,1633.243902155713,1178.567629632453
negative_control,1634.8816967616208,1201.5238491714608
Spp1,1634.243399416062,1203.2232209924337
Spp1,1635.2276061007633,1222.377322780591
Spp1,1634.8057012694867,1139.4134172172985
Spp1,1635.445479863727,1188.547360403347
Hspa8,1640.9083927956788,1140.6600710352516
Psma7,1642.399324012,1139.3541006629384
Skp1a,1641.2227876526626,1139.8737567344629
Spp1,1641.388171681292,1140.1387330820417
Spp1,1645.6447540691213,1145.6242885094548
Ckap4,1645.5726461067306,1144.841271549296
Lrrc59,1651.5123718213622,1159.6009627732408
Spp1,1650.5943086681166,1159.0228929304046
negative_control,1651.18104398087,1157.9369318143056
Ssrp1,1650.2188323841451,1228.3206764817394
negative_control,1649.9389812346535,1229.5221937027673
Spp1,1650.1881796363564,1230.270710425905
Eef1g,1649.6108412196525,1230.7047043063856
Hspa8,1649.8717970081927,1227.8342169086063
Cops7a,1652.5853750149386,1134.597899537107
Ptbp1,1657.8202568574814,1185.4213327937732
Vat1,1659.0027248064123,1143.1113418893938
Vim,1658.1183083094372,1142.247939042529
Igfbp6,1659.9986314648377,1142.7702018490504
negative_control,1660.657564810022,1208.4577152276888
Fbln2,1660.8408009185357,1208.9070765310912
Spp1,1661.874209933897,1208.3827623033892
Zfp36l2,1662.8971822986664,1209.0305856501814
Spp1,1663.044638130163,1225.497990213506
Spp1,1665.3522393138014,1244.3626062369449
Spp1,1666.0077166208976,1208.9260964516195
Spp1,1669.735247160173,1182.6175111599634
Spp1,1672.0442252726662,1247.4916200757086
negative_control,1673.2347069576344,1184.5956477050336
Spp1,1675.2754491229518,1223.6267952428564
Cct5,1675.2096928567285,1202.9064381099274
Sf3b2,1673.9967114826215,1203.1683255930752
Spp1,1674.9586772530029,1204.4867597239404
Sfpq,1673.033937638496,1202.732463154388
negative_control,1673.7311852318117,1202.6697470305037
negative_control,1673.5201808001402,1202.944093731075
Ssr2,1674.5754710292545,1203.9886492398357
negative_control,1675.5918900168635,1204.2050658710862
negative_control,1673.7935909404332,1203.5461438678967
negative_control,1675.4600616666887,1203.2040538189935
negative_control,1673.439959264808,1203.5849248711645
Spp1,1675.5342317798488,1183.7479963391938
Spp1,1677.3742573324243,1193.2467391606003
Rarg,1678.7555938433875,1225.805161493641
Spp1,1679.7724589961513,1160.7253370154024
Tpm4,1679.2103384663292,1238.77463004465
Thy1,1679.7670244820322,1152.2445198651324
negative_control,1679.9108106935378,1153.585216690617
Arpc2,1681.151734131496,1187.014911321923
Spp1,1681.272524488738,1187.748228248499
negative_control,1683.1012264450685,1172.6634990756038
Cops7a,1684.5238826764064,1206.6324082111275
Spp1,1684.9022285918356,1250.1518188696332
Pgrmc1,1685.7817599590398,1249.9740128643157
Spp1,1684.8763664847029,1173.5265918429318
negative_control,1683.9785923934,1173.398551609113
Emp1,1683.253446035726,1174.2124564997375
negative_control,1683.048317295675,1172.610027938437
Thy1,1684.5931613656994,1173.4124292085237
negative_control,1685.8006512981665,1258.719171803065
Rad21,1686.2194413857435,1156.0772787781557
negative_control,1685.6153617824482,1156.667961947178
Spp1,1690.3263152599482,1221.7113940226118
Spp1,1691.1154564383762,1198.520129266156
Spp1,1698.3773687082062,1187.823237519105
Khdrbs1,1698.7848744538064,1213.0196804229886
Spp1,1700.3836148263863,1264.7691771857988
Tpm4,1701.27233914345,1277.6468932673206
Spp1,1702.1724010486942,1184.261584751833
Spp1,1704.8730609551417,1220.2301222791214
Malat1,1706.0545282226954,1270.8986224346504
negative_control,1706.8345780255354,1270.7216758165746
negative_control,1706.192067218053,1277.6479700167806
Ltbp3,1706.2639839510352,1182.89720290477
Spp1,1712.3491450222184,1226.3045156231256
Spp1,1711.7580953916422,1276.1711900342325
Zfp36l1,1712.8440530348048,1223.261724788082
Ltbp3,1721.4167352288166,1194.9764331841486
Zfp36l2,1722.4809492802608,1195.8416972390464
Tnc,1723.7160114779854,1193.7683372475833
Spp1,1722.5192860767122,1248.3209833223286
Spp1,1726.091660398372,1207.4954696671052
negative_control,1727.500453910187,1271.7120252336472
Hspa8,1728.1325080108486,1272.1112292151086
Mtap,1726.666541395734,1271.031883859902
Fbln2,1728.219144538166,1273.9150116314174
Spp1,1729.9686062638002,1224.0521459988777
Rcn3,1730.6471037790182,1267.565535538175
Rpsa,1730.4336119694528,1270.0159152894496
negative_control,1730.3659925485322,1266.2453010610743
negative_control,1729.701730653326,1268.5535166308086
Rarg,1730.196607980799,1268.4357302203632
Spp1,1734.031114243085,1268.4958939732608
Spp1,1736.628307693042,1188.5656001301786
negative_control,1739.824393836348,1268.794523834661
Mrfap1,1739.8550940806415,1267.3390650740212
Malat1,1740.6375193349,1267.2235747355635
Spp1,1741.7034528944955,1215.8804140169173
Ppm1g,1742.1450074752142,1243.336440793948
Rpsa,1745.252686128052,1267.5258392957214
Cops7a,1744.316330633248,1270.1193557940178
Jun,1744.4433060670092,1268.013866475485
Vim,1744.6493628442413,1268.9496467677618
Vim,1744.7966296329132,1278.080450671075
negative_control,1746.5691938468706,1276.7052369400994
Efemp2,1745.3243816943163,1277.1821870564372
negative_control,1746.5453401007514,1277.5428513106108
Hspa8,1746.9778231277487,1267.4803208800058
Spp1,1751.7879807965417,1271.173818439042
Spp1,1756.1390382182142,1279.4596768254337
negative_control,1756.4481543042157,1245.281693037742
Ppm1g,1758.3495785409714,1259.025782811426
negative_control,1757.6369714971645,1258.711577169741
Rarg,1759.7126824337784,1252.5189961292726
Npc2,1761.3421469213251,1287.5762289855636
Ptbp1,1763.1469935195494,1245.4805059693372
negative_control,1763.65891581077,1245.5266088784751
Spp1,1763.9169392351866,1222.53961567367
negative_control,1763.1755660783442,1280.5199538097256
negative_control,1765.541096736972,1278.1603688393764
negative_control,1764.732917964741,1278.9623861253594
negative_control,1765.959328698635,1279.2302364499806
Spp1,1765.0490836880915,1279.4959086778972
negative_control,1764.632801168561,1280.7295524981266
negative_control,1763.5367924339623,1280.410408748295
negative_control,1767.430422539609,1251.835868307372
Tomm40,1767.3265994244011,1251.54103998419
negative_control,1767.6324499801217,1250.4079188239498
Mrpl35,1767.904272529054,1297.687892821296
Ndufv1,1768.5011597021612,1265.3251922485538
negative_control,1769.7754465803196,1267.1448199330148
Mrpl43,1770.179794737392,1275.513093246819
negative_control,1771.0261566182392,1274.7324327802944
Ybx1,1770.0666718015389,1275.6391714672773
Spp1,1773.1920509014085,1231.6079494746364
Cops7a,1773.3357921869656,1277.7389909391495
Spp1,1775.4028556636808,1244.9995646647028
negative_control,1777.0681400843553,1285.585997696085
Hnrnpk,1776.8588878554983,1285.6405293169428
Tpi1,1778.1290090514144,1287.44163751619
Spp1,1779.445299478044,1249.1911146596824
negative_control,1783.0828173714806,1291.5531589169586
Nap1l1,1781.9973196463611,1285.0505207638705
Hspa8,1783.4076667013735,1285.1665391017086
negative_control,1783.896379013859,1283.973896456671
Igfbp6,1782.0104059750165,1285.8715114391655
Ndufv1,1781.9701026885582,1286.54766729089
negative_control,1782.2656004788885,1283.925281731926
Cops7a,1785.533284384067,1285.2471808116084
negative_control,1785.659494364766,1277.3726804879784
Oaf,1786.51306705538,1277.9059395990023
Cops7a,1786.712900716367,1278.5422238593392
Sdc4,1787.6010221579163,1278.9737911613165
Mrpl43,1787.786073492814,1287.965288434831
Eif4g2,1792.8805040748784,1255.3767399575167
negative_control,1796.8409887619932,1232.545317358308
Ywhag,1798.4390666981858,1232.9853484140988
Vdac1,1796.731473457427,1234.295470857339
Hspa8,1798.104113829099,1232.4030648666428
Rad21,1800.4352489657865,1243.9082985796724
Malat1,1798.274562552024,1243.3010377862445
negative_control,1797.7401752839387,1243.2702147216407
Mdh2,1799.2331945384722,1240.8477693891043
Rac1,1800.3210326002506,1241.9906081313193
negative_control,1797.190590165936,1244.8362097430886
negative_control,1800.6133393734226,1243.8264644585015
Neat1,1799.4607701802825,1242.5073024304663
negative_control,1800.0072504843745,1239.4292824851857
negative_control,1800.2371450417504,1241.1143121147936
negative_control,1800.4089114594408,1243.6234901754378
negative_control,1800.5913371525066,1238.5000886186715
Npc2,1799.882644418263,1242.7087660529946
Timp2,1798.8685225907136,1243.8270755400329
Ywhah,1802.64919599624,1233.9463737624433
Tpm4,1801.511268823104,1232.94448370895
Maged1,1801.9101389283164,1233.0979713604331
Mvd,1802.4279583366056,1287.9273344578935
Hdgf,1802.309234751871,1287.9503890278488
Mrfap1,1807.8515386023732,1242.4430723383273
Mrpl35,1807.6033819779072,1242.0384999236944
negative_control,1808.3289337883173,1242.0055825248096
Pdia6,1808.337268929236,1242.8360493588982
negative_control,1807.800648252149,1250.585236406804
Ubxn1,1810.6182653606825,1257.4488235404267
Cops7a,1810.310894953021,1257.0671089843734
Tubb5,1812.630982709954,1257.8380970166208
Efemp1,1811.0457974301987,1270.2107758892737
Nedd4,1812.29378854437,1269.418800545364
Mrps5,1811.5527240029048,1270.6976923237698
negative_control,1814.1345754762,1296.770713647782
Rcc2,1813.994447064973,1295.3853340546136
negative_control,1814.6432705307784,1296.800650343364
negative_control,1814.7937455965005,1296.2933953381928
Myh9,1822.263536137605,1258.9524744971916
Nedd4,1822.177072204171,1259.3152950924184
Rpl18a,1824.8814347053128,1301.344618898432
Msn,1823.9533853258383,1300.588446827579
Pkm,1824.607260030265,1301.2678417945262
Tpm4,1830.5479702965,1238.977476410077
Cct5,1831.507844675723,1276.2011814878078
negative_control,1830.2752957902424,1274.8018818969406
Arpc5,1830.3297511643195,1275.4060593742413
Txn2,1830.080549026722,1276.5931801886022
St13,1831.155053278255,1276.3042998195988
negative_control,1839.1421511769308,1315.6404157755792
Spp1,1845.779192308217,1298.2971120368272
Rpsa,1845.5910016737907,1298.5070980999403
Mrps5,1845.4028156733948,1299.117644457493
Ergic1,1853.3770210728644,1315.1377745194802
negative_control,1855.2075664990164,1293.168673713221
Tpm4,1855.743615790517,1239.1175542621254
