gene,x,y
Tpm4,1448.3225607056304,1592.7082286060647
Psmc2,1450.73283797401,1586.9826335877576
Arpc5,1454.6726819662613,1633.0726291864696
Tpm4,1456.5713731572914,1627.3949691688738
Khdrbs1,1458.1206904513845,1540.0950500857475
Mvd,1458.033154578739,1594.5831158685342
Rarg,1459.422531186518,1590.6599224088625
Psmc2,1458.5841911036869,1591.103105732459
Lmna,1458.381027649785,1590.2535087743315
Khdrbs1,1462.0620279954062,1615.906102077071
Vim,1460.496421658481,1498.2984237832206
Eef1g,1463.8177064310305,1495.1441873915817
Cops7a,1463.061378392958,1496.1138098456208
Hspa8,1460.5643674265025,1498.0946339639838
Ppm1g,1464.0540355480086,1599.7000768982434
Vat1,1464.7358210144084,1526.439439821621
Tpm4,1466.9231805411575,1541.1973538695586
Vim,1467.6743658995351,1599.899891789266
Cs,1469.4887638669447,1571.6085320203413
Vim,1468.810405487278,1571.9177919827828
Twist2,1468.4569631928157,1572.3963288245495
Tubb5,1468.564204168733,1572.348263758442
Tpm4,1470.4388812394072,1522.337029008254
Ppm1g,1471.6186642276823,1593.8052840893215
Mvd,1471.9660537653976,1548.679327513982
Spp1,1477.451050366608,1509.0599646123153
Mrfap1,1477.9235975221172,1540.8638121853287
Nap1l1,1478.0539976806028,1539.640480215504
Sec13,1484.257589758549,1523.090296591099
Ppm1g,1488.863662487032,1550.2536238597718
Eif3f,1488.3807650576512,1509.0863072738882
Zfp36l1,1490.4319323408547,1522.2918035310045
Tpm4,1491.8573195044364,1572.859890688968
Khdrbs1,1496.8148772934012,1462.395700340745
Zfp36l1,1496.301879005492,1593.5135679688592
Khdrbs1,1501.9976820453364,1592.6826901872114
Khdrbs1,1501.603551394003,1483.2172259193226
Hsd17b12,1501.296517455883,1482.924266708615
Cops7a,1502.3201483998514,1570.723060973782
Cops7a,1511.6421134958073,1545.986897441117
Khdrbs1,1516.7188537851043,1517.138205238457
Ppm1g,1523.967073126456,1592.335539950025
Ppm1g,1527.5447891890058,1566.1167460042568
Rarg,1528.3348283040343,1538.6419780035867
Tpm4,1537.9289141648212,1579.516356794206
Tpm4,1547.2954437498695,1557.1056294295204
Psmc2,1549.5251113306078,1566.7915744132642
Snx5,1549.3880337595092,1565.345753972813
Ppm1g,1551.8912326312943,1570.457398029836
Cops7a,1560.5029950252504,1567.1187150022624
Ppm1g,1587.0938781517766,1574.504233538441
Khdrbs1,1587.9418079584425,1569.4599994900136
Rpsa,1100.6923668927373,1666.44754334038
Prrx1,1103.299071546851,1648.540515106458
Rpsa,1112.4831654770242,1773.7091173197691
Rpsa,1117.7665973671783,1710.826785329914
Rpsa,1119.6841619374668,1661.0126623479448
Aars,1126.119087968243,1710.7562079475351
Psmd8,1127.295079903678,1713.3269591974915
Psmd2,1127.8626900452373,1694.238930636326
Rpsa,1132.0516999986594,1702.3280395796332
Polr2e,1132.0520678793478,1750.953284576697
Fbln2,1133.281886581584,1736.5212789664845
Psmd2,1133.7611893164358,1687.2124087012653
Rpsa,1135.4375733398,1713.466315162394
Fbln2,1138.012152314439,1701.4299541370442
Rpsa,1139.8958876359195,1786.4910113756089
Rpsa,1141.2337772403978,1774.7108058443614
Msn,1142.0124133256393,1726.0163903997775
Ctsb,1141.8515988440404,1672.9102117210628
Ctsb,1142.442371494005,1732.4941757956774
Rpsa,1142.862931122357,1699.2396318524254
Myc,1143.2004407528802,1766.7922637297595
Rpsa,1143.3282592699884,1701.9716074345329
Zfp36l2,1143.4608647941243,1713.4042936551884
Rpsa,1144.3705199465476,1769.909777159147
Psmd8,1144.6225835653097,1677.5339834237748
Eif3f,1144.5018318681143,1678.0105680148886
Rpsa,1147.1943687041144,1681.8834458145689
Rpsa,1146.7897309339291,1760.1354611196152
Rpsa,1147.4566025847198,1738.4589342951454
Vim,1148.7368677192662,1777.3334412591987
Rpsa,1148.8821734505686,1778.4797224360243
Rpsa,1149.4719957906357,1756.1358674054968
Prrx1,1152.2023885407182,1763.3941936958704
Rpsa,1152.4729851275674,1787.603423825725
Rpsa,1153.0456386219987,1760.4829514686123
Myc,1152.4156081513947,1774.0285023457598
Vim,1151.9817994844464,1773.0549249346866
Psmd2,1153.302742672195,1725.9190210014976
Rpsa,1153.4072474222771,1687.009192971636
Rpsa,1158.2472931856423,1771.7947778756502
Rpsa,1160.6641096188334,1753.0680375487766
Rpsa,1161.8663003466047,1671.185614028725
Rpsa,1161.2154829760852,1698.9053585576808
Aebp1,1162.7671607960292,1743.6456091604173
Psmd8,1163.1854475324533,1693.7014942723094
Rpsa,1162.7661125998147,1765.27484644552
Npc2,1163.641929724574,1683.5610630191354
Rpsa,1163.7289450078183,1683.5169377392735
Ubxn1,1162.2602333369257,1662.402202844157
Pkm,1163.2859752141185,1662.2284974007064
Rpsa,1165.0360875092515,1745.968339422483
Rpsa,1165.8043690027037,1656.677049541254
Psma7,1166.104806187715,1681.270159980872
Fbln2,1169.183097143851,1731.6978782848505
Rpsa,1168.932446387555,1687.189326545531
Rpl15,1169.1523325353871,1711.5004159209084
Ugdh,1168.8563113033829,1711.8096957806465
Rpsa,1169.0025421510372,1713.214088277819
Ybx1,1168.2573633794912,1711.8920101692236
Ctsb,1169.2844361963255,1756.0602080500976
Rpsa,1171.9307197438068,1766.2123561868016
Rpsa,1172.31593332297,1721.9675737242026
Myc,1174.4338524671443,1696.8789684821652
Rpsa,1175.1562940950305,1758.2805274493342
Rpsa,1175.3046630167978,1671.6036954397855
Psmd2,1177.5702801890657,1656.3214710339091
Rpsa,1177.2907751436946,1682.619698074053
Pdia6,1178.7342299884122,1750.687132965258
Vat1,1178.6312181017477,1755.0777127064398
Tsc22d1,1177.2132058012237,1756.5589368380631
Rpsa,1179.3732618040622,1708.783657465946
Rpsa,1179.826869061656,1665.9370010528096
Psmd2,1181.7203227588664,1736.097537287361
Aebp1,1182.1146023995375,1709.8164508988768
Morf4l2,1183.1825983915287,1671.448702546292
Psmd2,1182.6177416639111,1655.2955598415615
Fbln2,1183.266281622214,1753.0539505701693
Rpsa,1182.963310565231,1728.4732318990395
Rpsa,1182.540178502138,1741.569780475275
Fbln2,1185.7312113867486,1740.8275033131636
Npc2,1186.0924599267128,1689.6550249184172
Cct3,1185.995126753121,1687.9942191600644
Aebp1,1186.6045527905208,1717.24151714255
Rpsa,1187.220218174488,1523.80692440947
Rpsa,1188.9322408585438,1649.7872103641755
Pdia4,1189.4263950966852,1686.8717715280245
Ctsb,1190.837422087959,1687.0124380565012
Eif3i,1191.7295531902068,1718.768371819009
Sf3b2,1191.1579697575833,1719.6280651517852
Hspa8,1191.8708562525187,1718.8046538509348
Lmna,1190.349838064351,1720.1926710831178
Rpsa,1191.8431700079843,1542.5602706121667
Psmd2,1195.142721203959,1712.5504730669627
Rpsa,1196.0976394017116,1688.3520997258756
Aebp1,1196.1869098101129,1663.5877150272854
Rpsa,1197.345232761029,1736.9223973368555
Prrx1,1198.4980450493174,1533.9532985440787
Rpsa,1200.2447417243277,1670.1577203187935
Rpsa,1200.7061085395994,1663.0975749667512
Rpl15,1201.8987979960057,1652.7523149726053
Rpsa,1202.9333439162583,1651.8816007709854
Uba1,1202.9738708347911,1651.7935810219965
Eef1g,1202.9818295708214,1652.2628465332195
Prrx1,1204.4255577089411,1755.7105331337584
Gpi1,1205.7872142791814,1755.5714712374447
Rpsa,1205.1111715768684,1675.9659297213616
Rpsa,1205.6727570545731,1735.0944505048644
Rpsa,1206.6331197375646,1720.601998907662
Rpsa,1206.7894187794654,1702.307899022549
Rpsa,1206.6232329793693,1646.5688856786023
Sdc4,1213.2290764754666,1656.6333851742472
Ctsb,1212.1502065100422,1656.907580768327
Rpl18a,1211.064560835534,1699.7265620419212
Myc,1213.0811312828976,1745.3962612679325
Psmd8,1213.2689791630962,1634.8467378423657
Rpsa,1212.7077879857893,1666.736208454182
Ybx1,1213.8953829655063,1752.3843924580333
Hspa8,1213.654899003569,1752.6402193608494
Vat1,1213.3090126064944,1752.809863315728
Ywhag,1214.8405485479273,1753.6970951621452
Rpsa,1217.1275009027204,1743.7450215746246
Aars,1217.370867762113,1727.5369886522456
Rpsa,1218.0862378881393,1685.7018923653827
Psmd8,1218.8549791029695,1599.4106102623882
Rpsa,1219.80541907547,1691.526958421467
Prrx1,1219.252548236072,1608.5233931914645
Msn,1219.2725604364318,1646.516626878533
Tcp1,1219.3501197365763,1646.4409864393658
Lmna,1218.69123328121,1645.8579099936255
Rpsa,1221.3331499198805,1627.0108043977116
Tspan3,1221.806638546856,1735.9518841660538
Rpsa,1221.43574022424,1739.1685429753325
Vat1,1221.082002808598,1623.296726454249
Aebp1,1222.3272660282523,1621.6313883237772
Rpsa,1224.150767672526,1713.0240428305074
Msn,1223.7172403483169,1608.5633504947325
Psmd2,1226.4169282786129,1619.9058452287777
Ctsb,1226.866557321746,1734.6537534483034
Aebp1,1226.9281891307687,1626.9462269610356
Taldo1,1226.435982237459,1740.3879734158118
Tspan3,1228.0734255205034,1718.3433435058362
Ctsb,1228.6189775726125,1647.6637533209637
Rpsa,1227.919868224741,1611.3486129595422
Rpsa,1228.299160834047,1515.3399491085152
Ctsb,1229.5872628369316,1674.9373944280098
Npc2,1230.465480614975,1673.9146405922445
Psmd2,1229.9353776956063,1621.8211524008962
Rpsa,1232.4266339249607,1712.4611216319106
Rpsa,1232.2061233027807,1716.3682244158065
Prrx1,1233.234895284481,1529.0671503624044
Rpsa,1234.060726199492,1662.6028330304714
Prrx1,1234.917664119053,1728.4335712762163
Fbln2,1235.4529277170604,1608.536437644373
Prrx1,1235.7147274580143,1738.5124556733583
Rpsa,1236.5799025790557,1640.216434596708
Rpsa,1237.144148090674,1643.7536548042765
Rpsa,1237.3659906522846,1702.2709561876593
Rpsa,1238.0171436359508,1685.3083491235805
Rpsa,1239.5089791724545,1568.7135472606951
Psmd2,1241.5734841304625,1727.3430437022084
Prrx1,1241.5289847711028,1522.5269667399689
Sat1,1243.4087819653623,1543.4446696313755
Aebp1,1244.9260935888228,1691.5035054412313
Rpsa,1247.738707701441,1625.4764496852592
Il1rl1,1247.6680596014469,1738.2336388287754
Rpsa,1247.496345147555,1737.8181618404014
Igfbp6,1248.814603055122,1732.9679530849944
Rpsa,1249.0203522008285,1618.0669826027915
Tspan3,1251.0838059604398,1721.8291446954909
Rpsa,1250.4890733359866,1542.611947475246
Fbln2,1252.4372469721056,1635.9959678178543
Rpsa,1254.8279218479863,1710.4553938859988
Fbln2,1254.9030024737065,1700.4225917253216
Rpsa,1254.7812232381102,1622.8494303289888
Rpsa,1257.3755027191346,1590.0858074014
Aars,1258.2019976852516,1575.233531896096
Msn,1258.016554761653,1610.7043497136417
Rpsa,1259.213254848033,1718.8708922343767
Csnk2b,1259.3379194268025,1677.4903998758884
Prrc2a,1260.8487272201016,1677.9135017657943
Hspa9,1261.659085218335,1676.3430303783416
Fbln2,1259.5924957891507,1676.3842663225296
Aebp1,1259.9755313460862,1704.0272186968973
Rpsa,1263.0327421421534,1574.8346136979308
Rpsa,1264.1185064280098,1679.276553770041
Rpsa,1263.6740168151275,1593.1532503679937
Psmc2,1265.650827367698,1711.9628544147265
Ctsb,1265.7642793934056,1580.2394565910254
Fbln2,1266.8511603814363,1678.2036189166806
Rpsa,1267.5578078244607,1721.9995588023132
Psmd8,1268.76182828017,1583.2511711044951
Rpsa,1269.9890039797642,1658.5202061292468
Rpsa,1270.5661380122906,1547.8246036168152
Psmd2,1272.7286923073784,1570.2747651899251
Aebp1,1274.3657604014188,1623.707351427994
Psmd2,1275.0422721885343,1603.0340849504282
Prrx1,1275.9196796317317,1560.5600736694837
Rpsa,1275.674511439429,1570.717606403272
Psmd2,1276.9470590601918,1628.0092115223406
Aebp1,1277.330417559782,1714.8726232477989
Ctsb,1277.3427391259956,1597.3182147858229
Aars,1278.794022547075,1671.1305598050471
Rpsa,1279.0867021106592,1602.9436214942766
Vim,1281.1222516538055,1694.8633284308903
Fbln2,1280.1361650756066,1696.9803867952603
Rpsa,1281.1526265563296,1575.7832768993349
Rpsa,1282.3568513108737,1569.9048544483674
Ctsb,1281.6379266643985,1685.2300057616671
Rpsa,1281.8252956428175,1563.5935447617412
Psmd2,1285.3207925544732,1546.6955199634535
Ctsb,1285.9379922912012,1706.8116027107494
Fbln2,1285.0610339102602,1649.3436953122082
Ctsb,1286.6455030099346,1566.8419117260787
Aebp1,1289.7681891960672,1602.8267800353988
Rpsa,1291.0569991561529,1555.557497639891
Aebp1,1291.6498139224082,1713.3877765695652
Rpsa,1291.3005000797011,1720.5222584919372
Rpsa,1293.6160467961004,1545.9625339158365
Rpsa,1292.9559217585745,1586.4784125613328
Rpsa,1295.1554940092851,1663.006914537721
Aebp1,1294.927330835528,1643.7260853783578
Eif3e,1295.3188390661958,1599.3901694831588
Nr4a1,1297.2671181911865,1704.462984824322
Rpsa,1297.3807065393812,1606.635422953843
Myc,1298.142763104886,1659.2323671754552
Ctsb,1300.819434722972,1712.2356213991902
Aebp1,1303.7644765903117,1587.414215420961
Ctsb,1303.1290129705474,1703.755146755833
Fbln2,1303.680065354733,1585.0252723501749
Fgf7,1304.7597346307202,1570.467749722865
Aars,1305.3316503865187,1570.872841124852
Rpsa,1305.6523491321743,1693.6337214677174
Rars,1304.614044290617,1551.5120925336164
Rpsa,1306.2575653431863,1552.095625193353
Fgf7,1307.3092220483825,1552.524606047154
Nr2f2,1305.497449920722,1551.1808803713575
Aebp1,1309.443234735974,1580.779233301559
Rpsa,1309.7960176983947,1538.878410400791
Aebp1,1311.0439316822926,1575.8111477990094
Ctsb,1313.1689435975711,1716.2680748009248
Fbln2,1314.1012953495406,1574.3604855417734
Ctsb,1314.4083575937254,1564.7678273315646
Aebp1,1314.971084922987,1668.6897152924803
Prrx1,1315.6781983427468,1661.6366946174787
Mrps25,1316.955183501022,1559.5953030873386
Trim28,1316.3242093610231,1559.1279388573716
Ctsb,1316.2953157767222,1652.1440604226436
Aebp1,1316.430010962471,1682.832205175433
Rpsa,1316.5598846683624,1635.6365430661915
Rpsa,1317.4425195521126,1626.292222151733
Ctsb,1317.9324381939905,1597.8613814770592
Aebp1,1321.1958103362304,1679.1883153078236
Rpsa,1320.9337472792258,1710.6108520274752
Npc2,1322.117754262991,1699.27727574255
Prrx1,1321.4865857969862,1699.544133880346
Rpsa,1322.5307102424454,1691.4412919855522
Rpsa,1322.6765948758882,1583.376720253236
Ctsb,1324.137197704901,1581.260233479552
Pdia6,1324.6415567788686,1576.1408121631366
Rpsa,1325.7529127563096,1575.8705827449949
Rpsa,1325.9556742374305,1589.8274101500829
Tspan3,1325.5970468874448,1561.34374202377
Rpsa,1326.871775409988,1550.4277304318362
Psmd2,1328.6564998609374,1557.0539029085546
Rpsa,1330.937914985825,1572.3805066332266
Aebp1,1332.4306661519388,1612.7035424023345
Snrnp70,1333.317808477506,1569.3725909372863
Fbln2,1335.9941389739909,1559.1134205150397
Aebp1,1337.0536637338892,1591.5430096888326
Rpsa,1337.22631995365,1697.9474057803156
Aars,1337.724845639276,1700.4343860896424
Fbln2,1337.7667979500002,1568.9664030046583
Rpsa,1338.8510004463765,1579.6045413353163
Rpsa,1338.4432423787111,1543.6811423665804
Rpsa,1340.1212932761891,1582.2916558359425
Aebp1,1340.7544501006082,1666.8501485817376
Psmd2,1341.6900514462147,1680.9361217575488
Rpl18a,1340.697232252889,1693.227312479662
Fbln2,1342.614322597364,1592.687753344453
Rpsa,1342.9174924345543,1661.5927594127802
Aco2,1343.0212878061038,1554.8784210264346
Ptges3,1341.962961869836,1552.1745632589095
Aars,1342.866505377367,1553.0127995362766
Rcc2,1344.6921367131563,1585.8227574875104
Vim,1344.4463191154928,1586.2131963657123
Hnrnpk,1344.7822553873773,1585.1175878624117
Aars,1343.7764316744813,1557.9709165155432
Rpsa,1344.405684894355,1602.1803622693003
Rpsa,1345.8002239311108,1569.0922432959248
Aebp1,1345.4670992769709,1655.95014800542
Aebp1,1346.7568820822244,1576.6911386901045
Rpsa,1348.3827087387058,1561.9433417911391
Fbln2,1347.9713272646493,1584.5120843255722
Rpsa,1349.768073529796,1545.0258789567831
Ctsb,1350.285512000559,1637.1617729225743
Rpsa,1351.1535292846152,1585.3116297960928
Rpsa,1353.5256768160689,1690.8442363108602
Aebp1,1352.739023798158,1584.2811134415288
Rpsa,1353.4418308606555,1556.8532995205364
Rpsa,1356.194212755678,1594.718692247711
Ctsb,1357.0417822896618,1666.3563103206693
Aebp1,1357.6540054940326,1672.706307642401
Rpsa,1359.6773920068183,1640.6316168584176
Ctsb,1362.2687875405547,1690.2397564232156
Rpsa,1365.0932633686448,1667.7866798408786
Ctsb,1364.6729456841404,1592.5641616774312
Rpsa,1365.4253001442075,1538.2252985217417
Aebp1,1367.2277121808738,1624.7211932169716
Rpsa,1367.7111316577293,1585.1133684404208
Aebp1,1370.5570060084451,1641.2312585070836
Rpsa,1370.2137753229156,1551.825435558503
Prrx1,1372.2683836464826,1548.39953599028
Aebp1,1371.991672449582,1606.6919854791574
Ctsb,1371.65275653335,1578.632311523856
Rpsa,1372.2075600261437,1702.073871255869
Mrpl37,1372.3304591631409,1565.260310700934
Rpsa,1372.9015241294665,1564.9097657254677
Ctsb,1373.5428909235775,1594.715361378595
Rpsa,1374.9424607959354,1628.02186192123
Rpsa,1375.8847908400746,1687.5665717096383
Rpsa,1375.635196248126,1551.9746444602056
Rpsa,1376.630776811434,1591.560141829755
Zfp36l2,1378.2947894792403,1558.224672797296
Rpsa,1376.8725576661177,1557.4100153438817
Rpsa,1377.0203879144456,1535.6820355316613
Rpsa,1377.465097717074,1657.6946269565594
Rpsa,1378.73668436794,1605.4191668155158
Rpsa,1380.7253491070314,1666.2148724308115
Rpsa,1381.2381297712216,1611.0114559241956
Ctsb,1381.4304383470285,1585.026540245063
Mrps18b,1382.2049655092674,1675.7882704530443
Aebp1,1382.5973298891106,1641.8458829515205
Fbln2,1382.8004009279734,1617.357303026697
Fbln2,1383.8118228500962,1602.3494712374136
Rpsa,1384.455235793993,1557.8973452134233
Rpsa,1384.8056126770307,1548.0753047069695
Gpi1,1385.2530997905603,1541.9198071816195
Rpl18a,1384.869194057986,1539.877403977298
Ptges3,1386.350725580877,1665.5879204941252
Efemp1,1386.7583967572543,1666.8494430390972
Mmp14,1387.5316379969404,1671.0467425625038
Tomm40,1386.43457226511,1670.1692444373946
Pdia6,1385.5688146024686,1615.4897199240745
Rpsa,1387.1288187276705,1660.7109036511176
Ctsb,1386.6963631937274,1602.358982821136
Aebp1,1387.9417860521737,1590.7556798114665
Rpsa,1388.0499932330613,1585.965110938671
Rpsa,1389.683073876534,1624.0746757901074
Ctsb,1389.7266126654497,1650.5714289092157
Rpsa,1389.865680324636,1657.887380110485
Ctsb,1390.2780780693884,1644.781177718608
Fbln2,1391.5529668129948,1594.7355797127418
Rpsa,1392.53671087465,1531.5810043665952
Rpsa,1392.790815860665,1670.4283228366392
Rpsa,1393.8918610091494,1553.4022878328435
Psmd2,1395.4843672602103,1601.4775251602734
Ctsb,1395.3161314287463,1598.54553879765
Rpsa,1398.247960420798,1652.4351275002375
Rpsa,1398.2727019003594,1581.942793394349
Mrpl41,1398.192795700632,1552.7364278819043
Rpsa,1400.3709345540983,1565.005451137489
Rpsa,1400.9261502041063,1605.9525341467695
Rpsa,1400.8078932484111,1642.468773513079
Ctsb,1402.873062864045,1637.896560059349
Myc,1403.3600012633203,1527.2730839243432
Rpsa,1402.827192911875,1542.120526680739
Cs,1404.7160493262531,1567.514662047967
Ergic1,1403.7684265016094,1569.1309019895227
Aars,1405.1132028493091,1535.2165056729582
Rpsa,1404.7564002054712,1518.7883760234215
Rpsa,1405.8949280303395,1562.6795959015983
Fgf7,1406.1457995519625,1615.0049881732425
Myc,1409.913696690626,1542.7237900703474
Rcn3,1409.907754422709,1542.3561879180422
Rpsa,1409.236129307447,1673.1071054229687
Rpsa,1411.816797619438,1557.8552060319885
Rpsa,1413.5217928400953,1538.6708793495218
Rpsa,1412.8437294421328,1637.323482910702
Rpsa,1413.2473693039865,1628.5701201073148
Rpsa,1414.7798246578286,1550.710064751567
Rpsa,1416.6352600117157,1535.276763646811
Ncl,1415.8670774778038,1536.297240997246
Ctsb,1416.7270266497123,1578.520925990557
Aebp1,1417.9844789869514,1574.1123364105297
Rpsa,1417.612838521797,1634.9212468782232
Rpsa,1419.7560362352167,1663.0817680507178
Rpsa,1423.0314818130923,1648.861760180616
Rpsa,1422.7884441614633,1592.1286438424106
Rpsa,1423.0683078028126,1565.9737402615133
Gsto1,1423.898710622188,1522.9443760510296
Prrx1,1423.2178128276585,1523.226255077177
Psmd2,1424.6279996692942,1532.5535249355155
Psmd2,1423.7317494466315,1561.4120729839851
Ctsb,1425.4060716238807,1582.7189624255757
Rpsa,1426.8313660769777,1596.9757394171488
Rcc2,1426.799555781664,1549.0806028513227
Hspa8,1426.4281940811131,1550.281960244575
Rpsa,1426.0036331293152,1520.673881268847
Fbln2,1426.9115973024805,1615.1258816398931
Nap1l1,1430.9858879845124,1607.816899447922
Kars,1429.281846163987,1608.1706047020152
Rpsa,1430.0737584639253,1606.9662573781632
Rpsa,1429.7471780398375,1549.124877824218
Rpsa,1430.9595372928552,1580.2979543501524
Rpsa,1431.6671481842875,1586.1762468321274
Tpi1,1433.0404091881362,1569.7224793497123
Zfp36l2,1432.6416571855225,1570.421162715197
Rpl15,1432.6500623103284,1569.6217763811171
Aars,1432.4822226612785,1568.475143806763
Psmd2,1433.047329404284,1546.1474480775555
Rpsa,1432.5822530668274,1561.8159143053488
Aebp1,1434.192050453176,1599.6749249513416
Zfp36l2,1434.7159080870304,1595.3398151821184
Rpsa,1434.1379260032086,1621.821084961197
