gene,x,y
Vim,927.7799238566432,477.8947132057016
negative_control,929.534292573596,473.3466241115012
negative_control,929.5287417263804,472.32496025552666
Vdac1,930.3302696324808,471.2843900900109
negative_control,930.1775828496563,470.8774140642925
negative_control,931.228582744472,474.061245392018
negative_control,930.5402741206648,473.83772358225207
Emp1,930.8803848665448,471.9393101785605
negative_control,930.8163307384106,354.3330541762351
Spp1,930.4227508193344,348.7152297463614
Tpm4,933.5118355374924,287.53674957380827
Ppm1g,935.4564252642052,336.81270081014475
Ssr3,936.3353378463652,326.06913233153944
Khdrbs1,935.8017070216245,325.89882275707066
Crlf1,934.8182662527564,325.043790712097
Hspa8,936.8772539048152,326.225718262707
Tubb5,938.4201522182248,311.7770480607893
Zfp36l1,936.7706324112884,311.0101019284472
Arf1,936.183334843442,311.3779663820641
negative_control,937.3238686489416,310.9758074596702
negative_control,937.6455146576826,312.26861405247143
Zfp36l1,937.0112206124244,426.0172798728091
negative_control,937.3378084840406,297.9929637926956
negative_control,936.9664933442042,481.7161875375904
negative_control,937.446695437082,483.4202783347064
negative_control,937.6629637324196,482.3383223570254
negative_control,937.8407507333568,482.0786737575117
Gsto1,938.7890323333356,344.95559834886603
negative_control,937.4441780832452,344.09485255273484
negative_control,937.601091212448,344.47714823549086
negative_control,937.8444735407602,320.2826830658771
negative_control,936.418207866973,321.4112727999379
negative_control,936.4879688457048,321.5607025618356
negative_control,938.1882650696278,321.2046839937871
Spp1,938.312236994994,319.7305111516976
negative_control,937.573602258802,321.1223017026192
negative_control,935.891569717392,321.9251046018401
negative_control,938.747068746255,365.3553621397859
Fus,939.4096380966362,365.7863059988351
Gpi1,939.0144197340048,365.86660567066747
Gsto1,941.1508878786487,513.1379772614001
Mvd,941.3572503258808,277.7940131151853
Spp1,942.3417593083464,339.4574268311299
Spp1,943.2981815279804,324.7336953233748
Khdrbs1,944.5517751142686,353.0324181548238
Mvd,945.4608610868388,331.8799803671661
Zfp36l1,945.0345179641228,392.76334770716016
Ppm1g,947.626005342916,317.93546794229223
Spp1,948.6260732930856,470.78868966234336
Malat1,950.522629731512,271.8512622636048
Spp1,949.2887442821932,475.39922858160014
Zfp36l1,950.091041960895,466.0432217637002
Zyx,950.4716592198134,506.0596358485491
negative_control,949.797348670844,505.60939106639046
Rpl18a,951.7903191737228,272.07936199347193
Spp1,951.8721929862152,331.951750458725
Nucb1,952.840061217392,317.83698062224994
Malat1,952.3274154641772,318.32560054137707
Mbd3,949.5925357772657,317.01914545967435
Arpc5,952.199924155526,317.5321345844717
Tpm4,952.9011793497104,502.62733191322206
Mvd,953.2387951394162,302.9294352919287
Arf1,954.4079199116592,303.38863993122806
Nr2f2,954.7585851023128,303.384190135269
negative_control,955.5447456096229,303.31277235483105
Emp1,954.1829858419856,305.1232541635967
Tpm4,952.217473561662,277.1728987486045
Zfp36l1,953.35395523019,453.94974771637686
Zfp36l1,954.7564047702668,463.3512076325033
Nap1l1,956.0193412174405,494.8550232424741
Eef1g,957.2261736840394,292.1000131073278
Mrpl12,957.2078603206896,291.20437203324434
negative_control,958.4277015653124,294.35344111027246
Ehmt2,956.5554677655103,290.640345744766
negative_control,956.232481139554,293.50315394056724
negative_control,957.243276209186,291.8952276660616
negative_control,956.104044412764,291.93623406289964
Thy1,956.9938407680183,487.93909312152834
negative_control,957.1611340826532,487.1453811782824
Malat1,957.819751821957,487.9635980652943
negative_control,958.0945316663812,337.2035388291426
Spp1,959.032901003637,374.249892824592
negative_control,958.9120826777364,329.5559173249591
Srebf2,963.1048330829332,509.1309341743778
Maged1,961.2929969096,511.0315841535813
Tpm4,960.4225744657264,510.3562331293587
negative_control,961.0870915209848,508.7688043713145
Tpi1,962.0656090319382,510.2348188428539
Rbm3,959.3560928410792,509.1774026252893
negative_control,960.717252751528,509.2254957043401
negative_control,959.8596246737492,509.0313817820952
negative_control,961.340004027972,509.1969529178158
Cops7a,960.2868892651916,465.89949695465634
Spp1,960.1559909899228,481.0524622458663
Spp1,962.1705270616236,289.6363604755812
Khdrbs1,963.7588900193496,275.12582166857817
negative_control,963.591600008681,334.1561173766356
negative_control,963.599014894584,334.21130018006494
negative_control,963.791981967872,333.9272113062953
Spp1,963.5917424328655,335.0343146848819
Spp1,964.6574042356516,348.3984546986472
Junb,965.4825386113768,349.16703031028715
Rpl18a,964.6542977450762,348.3600328452003
Fxr1,966.7704696837964,347.53863856882003
Sdhc,965.7038398562592,350.00345515100133
Spp1,965.407541212239,479.4397712808717
Spp1,965.4475518221398,364.7767107696332
Ppm1g,966.5746625085628,530.222658750044
Spp1,967.3618970814174,288.0911004188931
Mtap,967.994800149034,298.6887914422125
Ybx1,969.9553561153828,297.80241024664605
Eif4g2,969.6819071538308,298.17848857429806
negative_control,969.908937465221,484.1575032931686
negative_control,969.5097870465812,484.2452720418497
negative_control,968.8669082618196,484.2074310241153
negative_control,969.7294874626324,459.4122191625685
negative_control,969.394318278646,459.8679316098307
negative_control,969.4136859982666,459.3294553153045
Psmd7,970.0389750742952,458.4149060027324
Gas1,973.2586746655752,335.09475111882045
negative_control,971.5552489477972,335.5309026566799
Gsto1,973.3707675108705,490.2834909916555
negative_control,972.1580617147736,490.4352252200002
negative_control,971.4300626499974,489.7593807036924
negative_control,972.7827505939543,489.0195099387568
Hspa8,971.9919232526172,489.7306719657304
negative_control,972.3661229879582,488.6000119651797
Nedd4,975.1476101432852,526.2314285233991
Vim,972.9354036294304,525.073606369705
Hdgf,972.237902049798,524.4632569334584
Malat1,973.2314665522108,522.3908856899911
negative_control,973.7213900904262,526.7831790168426
negative_control,973.5462105129932,525.667592196658
Zfp36l1,973.3922025603672,389.9243060381439
negative_control,973.8133049665493,390.30064433736567
negative_control,973.8668114340888,390.5806547217381
negative_control,975.6460655504565,302.0352539711351
Spp1,975.409887112074,325.6423475548517
Spp1,975.9170407147984,409.5846577213662
Spp1,976.119205180286,329.1712475505865
Emp1,976.5864909410184,328.88383056341706
Malat1,975.3800931028632,330.2863010602367
Spp1,976.5247692748312,486.6113873791576
negative_control,977.0856881256584,292.14182823353354
negative_control,976.4635768191216,291.8145982123776
Spp1,976.6902987213,349.9950796254048
Spp1,977.2707572726952,316.74010400618715
Spp1,977.4917207127722,360.13786488510306
Gpi1,976.4744778878116,489.5826322881008
Malat1,976.0590858935592,489.92341533616514
Prpsap2,976.5578847819902,489.1074383657185
negative_control,978.66605974919,477.4017142051016
Ppm1g,978.8987306848106,507.9571312083201
negative_control,980.346806915698,508.810836361644
Rpsa,979.9202989365082,508.6226100349456
Zfp36l1,979.5188710551836,444.6054550125542
Khdrbs1,980.35619077826,491.67977371235327
Malat1,979.991677004082,353.27825118362614
Rbm3,981.0964812721812,354.88030836962565
negative_control,981.4623284528672,352.9511091553588
Myc,981.7181665136088,354.95877326808096
negative_control,982.29199107795,352.6305031054683
Vim,982.7535845638928,294.3813467360342
negative_control,982.6411320648346,294.7084630233906
negative_control,981.5696916485152,294.7883329307364
Spon2,981.5943166129208,296.2285917799711
Sdhc,981.1433996174884,294.7882064929043
negative_control,981.943443839186,294.2885248796356
negative_control,981.1284364619762,294.69057026384377
Spp1,983.3965892552322,326.069613081768
Rbm3,985.3684766104824,486.2893984420973
negative_control,984.4415673474882,486.527759259154
Ergic1,982.771760057302,486.3650806732608
negative_control,983.96255863204,485.97876019993
Prrx1,984.4678323780608,487.723468604933
negative_control,984.211891866134,486.397631502006
Mrpl15,984.3444388441524,486.9105782968685
negative_control,983.3425032357924,493.1854654546021
Uqcrc1,983.8750267059602,455.2142016252135
negative_control,984.978752694679,340.7458006966884
negative_control,984.9516641260212,339.79127366672094
Hspa8,983.489311454482,269.00586889292106
Rpl18a,984.1209410578708,268.03015565878854
Rpl15,985.2002397153988,268.6283981729098
negative_control,985.053938930303,332.97936013434787
Loxl1,984.4120922949868,332.97682375206045
Zfp36l1,984.9040066876908,522.6161027382726
Mvd,989.0730501877194,286.3210930387165
Spp1,989.1936898381422,340.17453478754567
Msn,988.8287529743432,341.42627096869177
Rcc2,989.0319748729844,520.3032004120664
negative_control,990.3152066613404,519.9806792983067
Tpm4,990.0517771089982,421.231546998715
Zfp36l1,990.7592277044704,450.8368060871964
Slc38a2,990.0446460960231,255.77820010532795
negative_control,990.0703886206468,254.9182242567273
Khdrbs1,992.7291586959273,465.4594676201063
Ptbp1,992.2462086991998,242.06489403563944
Khdrbs1,992.2038979062148,242.4735443948748
negative_control,992.8801224413536,301.2334065362228
Zfp36l1,993.8057742154168,459.8447179630329
Spp1,993.7421781606756,346.9602769296256
negative_control,997.1888773294082,297.46478617798954
Mrfap1,997.3940147921404,297.603972511472
negative_control,997.4461180076742,297.7479058076568
Npc2,997.5091560029988,295.63292250633305
Spp1,996.015271604424,297.85333154895307
negative_control,997.4299006070772,296.9996126824905
Spp1,995.7326949663554,312.5004687478139
Gsto1,995.270312245072,314.583403880776
Rarg,995.3247721533652,265.58553841227206
negative_control,995.785762669962,263.5784227886155
Pdia6,995.907299925956,266.2445705368625
negative_control,995.4623811573324,266.95441693748063
negative_control,995.6893491672467,265.3536763457027
Spp1,996.3845292095772,417.16535459082553
Spp1,995.9820064612676,476.3950422471738
negative_control,998.0152771220864,284.31894758944213
Msn,998.324776073462,267.4412863341977
Mvd,999.1164470067348,285.3981347352634
Ctbp1,999.2240571859802,359.0915328132886
Myh9,999.3383312308492,359.8270641001133
Rpn2,1000.1787208627442,475.3339405876645
Nr2f2,1001.7055458420498,311.2971753583689
Sdc4,1002.3406220863882,311.7831780719366
Spp1,1001.8650250578152,312.55733035038907
Zfp36l1,1003.4089345162536,395.6266072204954
Emp1,1005.458416308889,335.79424527286284
Arpc5,1004.8118171097124,336.1988028134101
Rbm3,1004.1642282844424,322.2169776226229
Tmbim6,1002.351998265239,324.0544193361188
Nr4a1,1004.3340274665032,322.9193251256348
Sdc4,1003.0163491665464,324.3045791277595
Oaf,1001.1914375341504,324.0254707002147
negative_control,1003.793524694152,307.95078144917125
Psmd7,1003.2634929943424,254.15874851948905
negative_control,1004.3571336079476,255.78386829816287
negative_control,1005.0362079673567,304.26538296289704
Arpc5,1004.608605188383,498.5401439385714
Cops7a,1005.2925671821844,414.7916142532642
Spp1,1005.0981914922662,379.7261992656735
Ppm1g,1006.5864545230744,477.90506831736127
Ppm1g,1007.8784309342,511.6445455867098
Ppm1g,1008.426960489734,489.6231288842851
Rpl15,1009.0770894986648,506.4936817810105
Eif4b,1010.6310266322702,292.60688407039515
Spp1,1010.8248104578364,292.4444694222309
Spp1,1010.549504945132,339.18105385340215
negative_control,1011.1789543580504,473.8203544447452
Khdrbs1,1011.5635745062089,277.6256952902204
Spp1,1011.6359268140096,320.13809994668446
Spp1,1012.2883147948878,325.2423557513621
negative_control,1012.7312849762382,296.44521358119846
negative_control,1012.7512339760916,296.3712334555922
Arpc5,1013.471687807638,494.967144234644
Zfp36l1,1014.0490825439208,507.62047730135424
Polr2m,1013.9007650012938,508.10872630499966
Hnrnpk,1013.5846858846804,506.6721166054269
Spp1,1013.7900968098012,458.70220308517406
negative_control,1015.0643659046972,350.75442304068247
negative_control,1014.4700409376934,350.0013380946796
negative_control,1014.770657996366,350.4077059298778
Spp1,1015.4894201697168,358.69241174782127
Ctbp1,1015.3334872880854,383.7291796331287
Csf1,1015.2647843429568,384.35335880635535
negative_control,1017.752754045917,395.3640453834689
Spp1,1018.6444448873248,296.8751979284489
Ppm1g,1019.0458797021188,495.0536663385497
Spp1,1020.2665942155415,489.49056579228017
Zfp36l1,1021.4219695479776,354.9865713160443
Gsto1,1023.259500724088,303.2387153480004
Spp1,1021.893045703165,305.2913797596976
negative_control,1023.21467300096,322.17920168984347
Rpl18a,1023.8000908104488,379.4153952297964
Spp1,1024.638303896017,509.0274898982965
negative_control,1024.824956950912,254.1814158827749
Fkbp8,1024.090977140042,253.7881452117546
Pdia3,1024.3399196296818,337.8555667704667
Spp1,1025.7742443628267,497.1172211917101
Zfp36l1,1026.8368368708775,374.5764216598004
Sdc4,1027.0291498541335,305.3921135652071
Ctbp1,1027.3754990324144,304.17014641335464
Cops7a,1028.964948724573,448.61683688369897
Spp1,1030.5991955100324,515.1335836295515
Spp1,1030.8272434470653,490.3908338627044
negative_control,1030.8538697387305,313.31279033453706
Pdia4,1030.8192782637116,312.9957993134963
Spp1,1033.0218234248125,477.8069014021499
Spp1,1032.6508163074757,297.6814978560444
Rnf11,1033.6552881358368,302.76968201665227
Zfp36l1,1034.4858414786772,302.33285225644704
Tmbim6,1035.9047129426344,302.68361932998124
Zfp36l1,1034.2794538138844,436.3674392566565
Zyx,1037.8848514714507,273.4552712551685
Rpsa,1038.1554945840123,272.76158850633163
Arf1,1041.484352095379,268.79743820119074
Malat1,1040.529415616521,272.4615403316885
Spp1,1040.0861701386798,269.0262779192766
negative_control,1042.12912926256,272.51952775450724
negative_control,1040.0658298900748,272.4669074044048
Oaf,1040.268392697792,270.998180420576
Khdrbs1,1040.1015744096392,247.5080268475837
Cops7a,1041.0862394967728,451.332646835738
Spp1,1043.584141326563,293.8845318002524
negative_control,1047.1127030368923,439.0582828189998
Timp2,1047.7011482772311,438.9313781303517
negative_control,1045.7964103215083,315.15049766250405
negative_control,1047.4728998839814,313.9419299847847
Spp1,1047.2006693394935,451.6465354121562
Rpl15,1047.4991494658973,242.49817640036176
negative_control,1048.3840923200578,241.8266696340636
Zfp36l1,1048.5634761508047,273.9002480489001
Jun,1049.4424477220798,320.3028966768712
Khdrbs1,1050.3706092728842,343.51648390077844
Zfp36l1,1050.2660913851926,499.1225482437446
Spp1,1049.7613860362935,284.5422968533839
negative_control,1050.840743592355,284.936480144755
negative_control,1051.492750292888,286.20369386365707
Cox7a2l,1050.0917139679063,285.5672276448953
negative_control,1051.23429169449,284.0980671120004
negative_control,1052.4027236641537,315.77708905153975
Csnk2b,1052.1518483011805,280.10631512702827
negative_control,1052.5899090941316,280.6143830583876
negative_control,1052.8066109183771,281.2861100947457
Timp2,1051.3543807815122,282.6222761511234
Tpm4,1054.4616091597811,210.5711804340155
Lamp1,1054.565794917859,299.0990774753275
negative_control,1054.7062073353354,300.8848180847835
negative_control,1054.404718096043,300.7163882400938
Arf1,1054.3425076235142,452.23194871328553
Slc38a2,1055.0358453378817,452.5578303537576
negative_control,1055.256606522228,452.40161747459655
Ly6e,1054.5972137481235,481.4503038495734
Rbbp7,1054.8117431049102,480.162812233416
negative_control,1054.909674047104,479.7833205858998
Tmbim6,1054.215338359378,467.2382306298201
negative_control,1054.863358066265,466.2442028081
Spp1,1055.8957062600873,303.3135670947396
Timp2,1055.3072551069754,304.0377902830588
Spp1,1055.6814800542747,322.2043556017582
Spp1,1056.175105756614,475.4935655063499
Zfp36l1,1057.5830727158357,410.2873978452741
Spp1,1057.4208085194052,331.3020687408947
Spp1,1057.5155439227278,434.58759380209466
Tpm4,1057.9079816944447,457.9797345744126
Tpm4,1058.4440742746533,495.77642531850216
Tpm4,1060.2113220553026,445.3585998325917
Zfp36l1,1060.2589384547373,289.01795064991614
Spp1,1060.2235536900082,427.4478445813705
Tomm40,1059.2932516140245,425.806038179654
Gpi1,1061.626076699782,426.74542916307433
Psap,1060.8026454561436,424.64045944575975
negative_control,1060.9031525588407,426.7091838106685
Il1rl1,1060.2156110563303,426.7335089623524
Ppm1g,1061.093797948967,254.726849576314
Khdrbs1,1060.717093238194,211.65217544099653
Spp1,1061.205514307457,484.2301558599646
Ltbp3,1061.368514902408,422.91004602641823
negative_control,1061.2480626811252,433.6384621900611
Spp1,1063.647432714455,329.2996609889222
Mvd,1064.3336110359403,354.0289032195668
Lamp1,1063.3629082392026,324.17179857691235
Pdia4,1061.1701478761931,325.7358568751104
Tcf25,1064.3422553299984,250.28813541857969
Sec13,1063.1299709680056,251.5830169256652
Timp2,1063.407255363457,250.2146610659528
Ppm1g,1065.2248587530191,470.1098845746824
Pdia3,1065.9683489459103,308.52650609133855
negative_control,1066.6450749538735,306.8340083149318
Laptm4a,1067.0048969657944,308.37285341900053
Spp1,1066.6984367973018,306.964813786664
Spp1,1067.4389135078718,407.2296649988758
negative_control,1067.2768060768851,343.078862498125
Spp1,1067.3148086640165,341.8503955728291
negative_control,1067.9873238647,324.17160355152697
Ppm1g,1068.8822338917423,466.97647207006656
Arpc5,1070.301395946745,380.02316003318407
negative_control,1070.49475109911,379.8789923509656
negative_control,1071.0114145032037,379.4251864686631
negative_control,1070.5826091721824,402.57384843847495
Tpi1,1070.434324624081,402.7175192637151
negative_control,1071.5133744701975,264.7258897838041
Spp1,1071.685732086923,336.18526338934106
negative_control,1072.7346626725755,385.4061099075288
Cnn2,1073.0287071603589,254.507319223654
Hspa8,1072.950358093584,255.646598226741
Gsto1,1074.2164983661914,254.94408995537003
Mdh2,1073.9673246195655,254.26937819116236
Vim,1074.1807122640218,253.45755657547835
Spp1,1074.5126092334322,434.0839716487519
negative_control,1076.818038835528,274.6252481405391
Laptm4a,1075.9424293646691,273.99794535483204
negative_control,1076.5118854741377,274.3481398455075
negative_control,1075.0235354805322,274.8661523860932
Tpm4,1076.604272575938,484.0331775120376
Rnf11,1082.1145460280704,286.6813641614144
Mtch1,1078.6526524415765,288.15555346988
Clta,1076.7743483456434,290.31708847852843
Tcf25,1079.515561857803,288.53862293435327
negative_control,1076.916129384864,290.531116582793
Lrrc59,1080.6114965605943,289.6355245056574
negative_control,1077.6180203507363,288.3685356391504
Laptm4a,1078.146733639406,290.4263261252568
Rps6ka2,1081.47157715172,288.24073694760546
Khdrbs1,1081.860132774128,287.0915703229146
negative_control,1078.9124654012785,287.1347940115349
Malat1,1078.9382009784874,290.7003009646057
Morf4l2,1081.8303809982144,288.03461674311234
negative_control,1077.209030990568,289.72144846213723
Spp1,1077.3555048757723,329.1190390053679
Spp1,1077.7337814017476,300.3454857235763
Spp1,1077.882023097353,317.3581061495324
Spp1,1078.516490622334,335.5641919488768
negative_control,1078.810323259536,440.5446385059513
Mbd3,1083.2207116634115,385.9215950440769
Psap,1080.03408849456,384.8041530431276
negative_control,1082.9785746751963,385.3838035673248
negative_control,1081.810286989777,385.3832544366149
Tpm4,1081.615690049245,385.0414023845586
Spp1,1081.5682942471658,456.8719612118581
Mrpl37,1082.3452260116474,457.0699412598924
Pdia3,1080.71920597363,455.86983806477673
Il1rl1,1082.2266334664437,260.7605311706
negative_control,1082.9587620557195,258.17664517297703
Vim,1083.5439881526725,258.3035136697989
Tpm4,1083.2559116013815,261.5996006040938
Hspa8,1083.462081931341,260.31658531055035
Spp1,1083.28509417494,444.3327758558735
negative_control,1084.35712287481,350.1637062607033
Sfpq,1083.159316751523,365.3377026146685
Spp1,1083.879066083804,365.6281413062382
Spp1,1084.9261126544443,371.4955131355935
Spp1,1085.6101567730211,332.2068633442579
Timp2,1085.453623514302,331.3447332287089
Sec13,1084.6656863825924,310.4765499478732
negative_control,1085.9844948155442,309.5254659998585
negative_control,1085.2706008250177,308.8460269280391
negative_control,1086.185459896435,446.37423188679816
Nr2f2,1086.040041310016,340.98086616038563
negative_control,1087.196390003246,340.8472115539083
negative_control,1087.1515973605694,341.4583535253191
negative_control,1087.1923022982087,341.7895049236152
Prkcsh,1087.2916342727272,342.13349904372643
negative_control,1086.3886220224078,342.1440966795003
Rpl18a,1087.851562629661,238.45771094573965
Lmna,1089.041316519344,269.51749216530936
Cops7a,1088.2242015928778,271.20936615519054
Aars,1089.4744333764038,272.19442839230976
Timp2,1088.0536878590428,415.2820788312328
Vim,1086.8698740184095,414.0755931434895
Eif4g2,1090.228632273944,336.31403475315057
Tpm4,1089.7099134065886,337.47884982945374
Xdh,1089.0072419329351,280.7788717147113
Lmna,1087.885505980239,281.0473190418981
Hspd1,1089.7449370932695,281.0371926329237
Hnrnpk,1089.2378188643768,283.455926565518
negative_control,1088.9890589066872,280.87296528083914
Eef1g,1088.9618111971586,384.921853005626
Spp1,1090.0308237621157,312.526229102102
Thy1,1089.5252552417978,360.2593395429174
Skp1a,1090.7356209064246,360.05436696255344
Mrpl37,1091.4991226354582,297.19921635029084
Zfp36l1,1090.6564016454056,297.0307285015525
Spp1,1091.4359962186606,349.7970052352315
Vim,1093.1081874393756,341.66193182770786
negative_control,1092.0933478700276,341.04277307356114
negative_control,1092.4724932936588,339.8968271674495
Cops7a,1093.0406293278802,339.96470060584625
negative_control,1092.2603429086057,341.28757345558773
Spp1,1092.8108715121962,446.2236620951293
Spp1,1092.7980583415228,453.812933305541
Thy1,1090.5651829286949,433.2251269876033
Srebf2,1092.4057312633108,433.4997220465618
Spp1,1092.4643831020426,433.20880566962455
Oaf,1090.4177207070034,433.738934243932
Malat1,1091.578887578164,434.69841003077823
Rpsa,1092.7463777390117,433.167129569422
Zfp36l1,1093.653154068667,442.4085806526366
Spp1,1094.2229157957825,404.1793736325984
Pa2g4,1093.9653071896626,334.9094723586578
Spp1,1094.683162889972,336.1087553511183
Zfp36l2,1095.245800995032,336.64274061840365
negative_control,1093.7443412294942,336.0578273498995
negative_control,1093.8462747571778,336.10584287168354
negative_control,1092.7721124213897,336.4590514761426
Arf1,1094.085759472326,334.98856353501367
