gene,x,y
Spp1,1721.6716871242893,1292.88471521599
Khdrbs1,1722.104087151139,1514.8222456002586
Cops7a,1722.4785512071196,1215.6473853420987
Zfp36l1,1723.3005980264434,1361.9751402292145
Spp1,1722.605666370733,1646.5397831734117
Khdrbs1,1723.4955772888748,1239.0780968486588
Hspa8,1723.8419726716074,1282.3318923804434
Khdrbs1,1723.5496933350885,1283.8537774694337
Ppm1g,1724.7494600066857,1205.4399662354426
Khdrbs1,1726.3686510782636,1519.220143734139
Zfp36l1,1726.4571631488834,1276.923154132517
Spp1,1728.395226462601,1296.1304746938722
Spp1,1729.01710535064,1479.8069580935112
Ltbp3,1730.03793204954,1370.402653353419
Mvd,1730.489491838813,1552.830046440553
Cops7a,1732.054965414812,1226.4652067705422
Sfpq,1736.206196074202,1241.1737460350128
Eef1g,1735.7109521817588,1242.239850909695
Ltbp3,1738.2147382013934,1270.9929469033036
Ppm1g,1737.9275448134215,1294.8984915235376
Khdrbs1,1738.3721971832233,1275.4266311557303
Zfp36l1,1745.723621689394,1526.4222204708085
Ltbp3,1745.5932862782236,1445.1548761205904
Spp1,1745.7699522603396,1314.1557622609753
Eif3i,1746.7695509891153,1312.461913963244
Rarg,1746.656510671984,1292.7494481684084
Pkm,1749.8465839517423,1265.4328051093148
Ppm1g,1749.453143486178,1226.1554559559688
Ppm1g,1749.7782508063544,1452.541897760384
Cops7a,1750.9514196865164,1271.879897578632
Rpl15,1751.779699690962,1310.040191243112
Nedd4,1752.0643094436166,1310.4759323986725
Mrpl12,1751.8239253145657,1310.43527114845
Tpm4,1752.812143544262,1498.451934914657
Spp1,1753.8333314159377,1294.6183518557418
Spp1,1754.277114000986,1489.7186024410737
Zfp36l1,1756.1975997284812,1493.773179975497
Rarg,1757.1040380688328,1369.6468660862292
Spp1,1758.25706467973,1510.332535379459
Khdrbs1,1759.5460693082644,1225.6980103171843
Zfp36l1,1759.2469151538976,1500.4611253812525
Ppm1g,1763.5348201805991,1485.7055400948968
Ppm1g,1763.5017842296304,1476.0753731786278
Ltbp3,1764.5845063268666,1446.5985975528715
Ltbp3,1765.690921209475,1461.9587854019137
Zfp36l1,1765.4397507924828,1249.8848069261185
Tpm4,1766.1811297892914,1363.2804742856829
Rarg,1766.939957247309,1246.497654097859
Arpc5,1769.7878162789734,1444.675058813456
Mtap,1769.8180507104885,1443.773647507444
Ltbp3,1774.6993280278998,1457.1685894530904
Cct5,1777.018904356535,1420.94317553624
Spp1,1776.2717969849198,1251.00245164112
U2af2,1775.7946990065134,1332.118851601905
Vat1,1774.092320419369,1332.5709247790676
Vim,1774.9909157367017,1332.2137815450617
Tpm4,1776.0145123155824,1332.394932772823
Zfp36l1,1776.3934338238175,1326.8634723349187
Spp1,1780.5651968110938,1383.9691083349317
Zfp36l1,1781.1645494176594,1481.4223775334915
Arpc5,1781.6740221348134,1342.1752675305245
Txn2,1785.760346640127,1454.4183715565007
Rpsa,1784.898270305629,1455.4323151055128
Ppm1g,1784.5208125048098,1454.3916431143316
Gas1,1786.0793612546122,1447.5125794823712
Zfp36l1,1814.3636977516544,1394.6523629310454
Cops7a,1818.237591748252,1293.6809438853732
Psmd2,1572.021156140797,1133.5673549526546
Tubb5,1571.9612972470622,1139.8536216179164
Prrx1,1571.9479991966057,1140.7902090537366
Psmd8,1578.3154320778171,1144.6584088500852
Psmd2,1580.339382944653,1334.4024777366349
Aars,1588.8185263171194,1345.3093968943112
Rpsa,1590.2530864559683,1599.756256033109
Ctsb,1594.8168001879794,1378.387291250272
Prrx1,1597.7837347309935,1370.5745670127187
Psmd2,1598.068756499388,1623.468234786144
Rpsa,1598.5936920570314,1377.9247806227554
Rpsa,1599.0340601156886,1581.7953862772465
Prrx1,1600.0741658849934,1364.359356135254
Fkbp4,1601.8108847404342,1406.0632144724857
Rpsa,1601.5348274806634,1382.699521644474
Ctsb,1602.7061593878816,1354.390488142344
Fbln2,1602.4800388847966,1433.1735324246192
Rpsa,1602.96700197803,1393.005532236148
Aebp1,1602.8746011602966,1410.7011648272587
Rpsa,1603.0959228632046,1351.0720486685602
Rpsa,1604.992512389748,1592.203100043576
Psmd8,1605.603929476155,1182.3133676678813
Psmd2,1606.2034619546112,1388.8506161640798
Rpsa,1608.1413170545436,1572.6821076155215
Fbln2,1609.0695905732127,1434.2901258669117
Ptgs1,1608.1446201623537,1433.388250718862
Gpi1,1609.7570886695023,1458.8769884237963
Fkbp9,1609.8618588681666,1460.1421700715475
Hdgf,1609.103338234418,1459.1433003172224
Rab5c,1609.7208964776123,1458.5723344514722
Rpsa,1611.3173780546938,1604.4560574665954
Rpsa,1612.0321162232049,1580.58427507812
Rpsa,1612.0713658186048,1226.2263492342177
Fbln2,1612.900169794074,1319.7835364258358
Ctsb,1612.6364858877723,1377.9864642322427
Fbln2,1612.6183400583336,1455.7261683498018
Rpsa,1613.9252723798538,1386.5259339182437
Rpsa,1614.931228691751,1577.2284388287871
Rpsa,1615.5463947333565,1368.865127948757
Prrx1,1616.8852806801808,1397.7487196614006
Myc,1616.9532269659007,1332.0560496886187
Timp2,1617.5219107561757,1518.3739058089614
Fbln2,1617.519052240454,1519.97972077958
Rpsa,1617.483658547148,1510.4786537915586
Ctsb,1618.203914379706,1327.9163338905832
Ctsb,1618.4530563232724,1315.8511945745902
Rpsa,1618.6097845109714,1459.2333277471705
Fbln2,1619.6589573056065,1310.8853148092007
Tspan3,1620.0050733077435,1446.149977721998
Psmd8,1620.437677840704,1303.7876282850475
Rpsa,1620.390895412191,1544.8944981533973
Rpsa,1620.643888169037,1439.7028724630393
Fbln2,1620.6378720270793,1345.6320758780398
Rpsa,1621.7779540575257,1249.8052711733085
Aebp1,1621.3048446075284,1529.6986705479053
Rpsa,1621.354674817932,1211.9122530902766
Tspan3,1621.0300739265808,1292.9499357518455
Rpsa,1621.6283777605186,1597.4651495050048
Rpsa,1622.3699602220622,1419.2302707624233
Vat1,1623.8225961083074,1517.3146275869217
Ctsb,1622.366738288384,1397.2222651610618
Vim,1622.0201512521448,1535.900094318438
Msn,1621.8537752599532,1536.561287066942
U2af2,1621.8371865696577,1534.795678777325
Rpsa,1623.3080875934763,1218.2331235038698
Psmd2,1622.931294367076,1336.3378453021564
Msn,1623.383536700641,1260.808238798208
Aars,1623.1580091539151,1605.5611625617712
Psmd2,1624.09744614826,1521.8130381565416
Psmd8,1624.8942447506226,1320.967307370354
Fbln2,1624.099976795704,1540.1606133050063
Psmd2,1623.9587490823335,1507.953318851278
Fbln2,1624.1450369568056,1317.093987938176
Fkbp8,1625.0724059604554,1517.083571189875
Rpsa,1624.618098658801,1475.808107252641
Rpsa,1625.1637318054704,1398.218475459304
Rpsa,1625.1161040596692,1571.3966794861335
Fbln2,1625.1418374287418,1304.6226614292552
Rpsa,1625.500389250259,1226.0338925494427
Psmd2,1625.8713900513476,1526.4448386481351
Rpsa,1625.7333153383545,1344.0999020143772
Ctsb,1626.1311269302685,1301.699853575984
Psmd2,1626.1084265800196,1260.327827769229
Prrx1,1626.9257016764736,1433.0216123505202
Rpsa,1627.2479173161178,1620.8812967133367
Aebp1,1627.4808504010286,1573.5671693953911
Rpsa,1627.9021694648843,1173.0509292134484
Psmd8,1628.020434999769,1266.581167072612
Fbln2,1628.2538582540765,1287.3170337412223
Prrx1,1627.9435594241752,1277.21223304773
Eif3f,1628.568846035886,1585.670951370928
Ctsb,1630.1610171836312,1348.7566442157245
Rpsa,1630.615110163922,1589.3098822919487
Rpsa,1630.8549432980094,1482.8551240873587
Fbln2,1631.205995548905,1621.7506712670515
Eif4b,1631.4601178714029,1621.835036832853
Rpsa,1630.8506338676182,1578.5914644302245
Psmd2,1631.359919410777,1628.8885844375116
Fbln2,1630.7313634068305,1326.3918329603134
Tspan3,1630.4700912030332,1343.2802817210163
Cnn2,1630.2980696280376,1316.5130253294935
Aebp1,1631.974497290223,1360.7386663068205
Aebp1,1632.8371557034911,1282.50409443922
Psmd8,1633.1303968827,1196.7183760510634
Rpsa,1633.2786962232751,1390.127556519053
Rpsa,1633.323976407478,1535.5742402284454
Rpsa,1633.3915574613388,1354.2462289512555
Ctsb,1632.9111577624865,1544.0613391020834
Fbln2,1633.9563585068756,1474.8822877612863
Rpsa,1633.9836395665502,1594.0305948923603
Rpsa,1633.84743107964,1570.5572388057822
Vim,1634.3481354276828,1219.9806272488006
Aebp1,1634.708777896716,1508.0000627844245
Rpl18a,1634.7530604014878,1344.7959180833088
Lamp1,1634.8812509035697,1367.3173595989697
Aebp1,1635.4752593419694,1366.6016245986907
Mrps18b,1635.150777563792,1367.5426169021791
Ctsb,1635.728292727092,1608.6217113850796
Rpsa,1635.120453387622,1203.0527089278137
Rpsa,1635.649269115378,1234.2521589249104
Psmd2,1635.419964594214,1231.7470062697628
Ctsb,1635.2495756390908,1337.763616779705
Rpsa,1635.6071887197195,1619.0705449349266
Rpsa,1635.7698916666147,1581.0718134806657
Psmd2,1636.0989791655652,1560.7645322991327
Rpsa,1636.7824818819106,1299.4715492510672
Rpsa,1637.2452252117143,1295.6090325899331
Timp2,1636.223348659389,1306.9667913058263
Raly,1636.736780328392,1308.051057221855
Fbln2,1637.321408620016,1308.69763785032
Aars,1638.0006413893248,1264.7079431137563
Prrx1,1637.9114162429744,1191.587731153788
Rpsa,1638.0629317322655,1343.5381228480103
Psmd2,1638.6115257368588,1217.7810960672623
Aebp1,1639.1143817237703,1362.8724642768193
Fbln2,1639.5697162223482,1327.1861466967132
Ctsb,1638.69975065362,1341.8650093686956
Prrx1,1640.2323608119375,1581.2399695848603
Rpsa,1640.118571940718,1613.631277451062
Aebp1,1640.5729287427844,1357.792232950875
Rpsa,1640.1255764041018,1552.255610543962
Rpsa,1640.1009288171651,1540.9344529981893
Ctsb,1640.692530900881,1526.4801611064308
Psmd8,1640.4146313948586,1587.4017376439767
Vim,1640.2355154973134,1223.4235617735053
Rpsa,1640.8519432858598,1224.143043426625
Rpsa,1640.8472593423437,1558.2968189411415
Rpsa,1640.647602247052,1599.1809218944825
Ctsb,1641.316878239993,1569.701405307896
Fbln2,1641.3637061446111,1409.420635117952
Prrx1,1641.9829263907116,1327.760736607896
Rpsa,1642.5450549301036,1261.4125929512263
Psmd2,1642.207610006379,1446.3391785880085
Ctsb,1642.5031617489617,1314.292968210504
Msn,1643.00337119121,1580.406795276835
Got2,1644.3505960999855,1580.6946244728924
Ctsb,1643.3537483894909,1337.335583543294
Rpsa,1644.2339239229275,1256.6414755811538
Aars,1644.1021972493857,1478.4572214297402
Ctsb,1644.643393910113,1384.9288388910506
Kars,1642.9178738517207,1607.593484293055
Rpl18a,1644.59961413446,1587.5689127950614
Aebp1,1644.6428359270865,1279.7845938555363
Psmd2,1644.5079655198138,1221.649622982543
Fbln2,1645.6203159992638,1362.354977643781
Rpsa,1646.0277382356603,1259.597837625931
Rpsa,1646.4887435265932,1189.944579661545
Rpsa,1645.986886932262,1626.6494298056036
Msn,1646.7897235459811,1214.602458378337
Mrpl17,1646.3530595965435,1214.216783187327
Fbln2,1646.0413489745597,1292.2391161139376
Aebp1,1648.052413577723,1329.0841939054053
Ctsb,1648.4191359276815,1362.9541306077513
Rpsa,1648.0455308551714,1170.095060271559
Psmd2,1648.7273145510403,1617.871401187297
Rpsa,1649.830685698131,1437.7437294884269
Psmd8,1649.858230349686,1558.337474380152
Rpsa,1649.638304889305,1152.7116346668768
Rpsa,1650.0332649878487,1218.040282069109
Aebp1,1650.6645279612949,1449.25976331153
Psmd2,1650.8435221838074,1674.9582971691786
Rpsa,1651.0536810187614,1387.6857749122853
Rpsa,1650.8515341797988,1270.33758413633
Timp2,1652.2153573287917,1541.1346167271536
Mmp14,1652.0270135582184,1542.308194915773
Trap1,1652.878903728968,1541.5882121508344
Pdia6,1652.2172854566315,1541.63537793717
Rpsa,1651.688846139252,1516.424714043835
Ctsb,1651.9101184497447,1334.9547747865347
Rpl18a,1650.4466438434508,1627.3836647854732
Eif4g2,1651.7476869843545,1547.2485400317787
Il1rl1,1651.486117784647,1547.131451964432
Thy1,1651.519830674211,1547.258929334148
Ctsb,1652.3318998518623,1376.3377962011311
Rpsa,1651.8009350793286,1296.112851359303
Psmd2,1652.600922039637,1682.5231003425
Ctsb,1652.6763143776377,1371.6206066073894
Psmd2,1653.3156852506631,1694.832135235208
Hnrnpul1,1654.1471081122995,1393.5107771961284
Myc,1653.6232958911803,1521.337599184749
Rpsa,1653.9871993816723,1558.8662735631565
Rpsa,1654.418851045291,1235.73045114333
Rpsa,1654.876244318732,1102.721332252492
Psmd2,1655.1402114987864,1564.1458643923304
Rpsa,1655.0822527958744,1330.7101358872262
Rpsa,1654.8162225824997,1216.8320712394182
Rpsa,1655.3961921099883,1300.8727665733904
Tpi1,1656.8835481069495,1500.986493339232
Aars,1655.6420202650686,1501.759509613922
Psmd2,1657.0703052213105,1210.5696852769531
Rpsa,1656.731055110798,1517.7396455237858
Rpsa,1656.9398301548374,1238.882869222669
Rpl15,1657.1539739497607,1191.162044915831
Top2a,1657.643711977547,1190.7817119556007
Fbln2,1657.2811436137936,1541.4618182196173
Rpsa,1656.1238664666555,1262.6680848250735
Ctsb,1657.3657494425067,1571.3972779669302
Prrx1,1657.3572531008022,1652.432526659072
Rpsa,1658.1641930671512,1347.2735995505648
Fbln2,1657.1965409363622,1553.3744767061617
Zfp36l2,1657.7908802998363,1553.3748891513362
Prrx1,1657.9033705698807,1145.2147694691178
Ctsb,1658.2586944941822,1293.5102113976254
Ctsb,1657.7419614418532,1283.4545951596112
Fbln2,1658.9568033604703,1403.5271050337174
Rpsa,1659.4659529749524,1220.8313310386363
Aars,1659.8992888648506,1650.6434941136458
Fbln2,1659.5714044982738,1310.3040634024107
Psmd2,1659.346694590389,1186.1579120608685
Rpsa,1660.569044385984,1635.529723602077
Myc,1660.4624044428194,1224.2793677766706
Ctsb,1661.1641790823105,1335.4351466266808
Rpsa,1661.549113813277,1671.899010210855
Prrx1,1660.323148919385,1259.2384688548602
Fkbp4,1660.5270657301926,1216.8515455589577
Rpsa,1660.9433708642132,1217.0251838952763
Psmd4,1661.415284317036,1216.426567783443
Psmd2,1661.1298993229582,1554.7295586908667
Psmd2,1661.209624024731,1621.0326117925576
Rpsa,1661.2319867099773,1315.8857849997696
Rpsa,1660.9328046617254,1183.856029754752
Rpsa,1661.6168656090022,1249.7301296375458
Prrx1,1661.0853911244476,1666.2895126664507
Rpsa,1660.746386877994,1263.0395217515384
Tubb5,1664.926632241651,1296.7542760387664
Nedd4,1665.6622852721382,1296.7118857161677
Rpsa,1662.5597324542036,1296.0905486468746
Use1,1665.5084674372604,1297.0633499190951
Emp1,1663.5664239392513,1295.9697008709002
Fbln2,1665.1562745149604,1297.40379965498
Ctsb,1661.796781552936,1532.2600162093531
Rpsa,1662.6236343623675,1653.807988375411
Aebp1,1662.6736742229084,1273.5112417378778
Rpsa,1662.5911775743543,1235.036997231246
Fbln2,1664.3996455237027,1329.847583366647
Ybx1,1665.1416354075388,1702.2808565574412
Uba1,1664.9886981883444,1210.2384851006336
Rpsa,1664.9265267059372,1209.744744286408
Vim,1666.473695247292,1651.6371470864642
Hspa8,1663.7911227136588,1182.6778647435376
Ctsb,1664.7560237643447,1592.954238452146
Rpsa,1664.6428779507405,1667.7889345835624
Rpsa,1665.2092769097578,1220.4508325639097
Rbm3,1665.463709725229,1617.7902740078357
Nr2f2,1665.9340418816944,1617.6626888996395
Fbln2,1665.4137003113217,1618.618741915412
Psmd2,1665.201364064665,1533.147826266057
Maged1,1666.1961483668488,1694.072139437114
Aars,1666.8996089518475,1694.294390500993
Aebp1,1666.774298213515,1630.1748319408434
Rpsa,1667.4111437009544,1642.5163161143637
Rpsa,1667.37337392148,1275.8674671746908
Rpsa,1667.688809278503,1272.5086853623752
Rpsa,1667.5628646240584,1280.744893517218
Aebp1,1668.6144067783196,1599.3935624896123
Rpsa,1668.6509675950088,1694.1033766903015
Rpsa,1668.7795626647792,1249.6288630932768
Ctsb,1668.7659338296694,1586.63981546385
Fbln2,1668.4584529733252,1492.312746762705
Txn2,1669.0978918528988,1548.590096663408
Ctsb,1669.8171774330308,1650.7400008305945
Rpsa,1670.64893865192,1234.117790288823
Myc,1670.5608976797785,1496.6926858520433
Ctsb,1670.388517061839,1329.9259586350386
Fbln2,1670.6790805553296,1637.2141380426858
Ctsb,1671.253235076088,1296.4220545829303
Rpsa,1671.2238085194258,1152.7364881772844
Rab34,1673.1238183628766,1622.6421701131735
Rpl18a,1671.12091548455,1622.6084816026564
Trim28,1670.3158895259414,1176.291652277216
Malat1,1670.7706328047427,1175.9455769244112
Rpsa,1671.767203940659,1193.0437596081497
Rpsa,1672.3202005790104,1256.8133722999562
Psmd2,1672.5271781219703,1136.86737645193
Psmd2,1672.482995591254,1293.4418108125874
Prrx1,1672.299611159064,1597.926038597302
Pdia3,1671.2010822130378,1598.139046733225
Morf4l2,1670.6920436022478,1598.9035389090582
Prrx1,1672.1753375920698,1365.0496013110762
Rpsa,1672.6106828708484,1747.0634102401218
Ctsb,1673.2308878125978,1501.490264028343
Ctsb,1673.0831157074756,1594.190280985384
Rpsa,1673.651248907756,1187.7043202234863
Mtap,1673.3194518659225,1240.613353064409
Rpsa,1674.0339765831127,1222.3174741297005
Prrx1,1673.257696695564,1347.817736225244
Rpsa,1674.1516727068629,1279.4730475228475
