gene,x,y
Rpsa,997.9470523338754,458.879411379394
Ctsb,998.935968412772,498.3046336376524
Myc,999.9428986010208,419.7003394754734
Psmd8,1000.5924388144532,501.4559383642916
Mbd3,999.8429582917572,444.0340040416551
Polr2m,1000.095177289596,443.5815954449615
Rps6ka2,1001.079152701134,444.5514954324261
Cox7a2l,1001.7555586038408,444.6595604462103
Psmd2,1000.983182187518,438.1750363139886
Cct8,1002.3577909322404,487.8274184157305
Rpl18a,1001.9902652162918,486.92596248639273
Rpsa,1002.2340592373162,528.6435682013007
Rpsa,1001.4920980070171,475.888955171392
Rpsa,1002.847495300659,497.6062514340565
Prrx1,1002.4606666726183,615.5884211728246
Psmd8,1003.1804963456208,485.7144930519989
Rbm3,1003.0881325113708,434.7106698137093
Rpsa,1004.1347101273803,434.563267241866
Rpsa,1004.636032424079,625.6622819195941
Psmd2,1004.797716572011,422.7036405108031
Rpsa,1006.5653116251036,616.1420290592699
Myc,1007.8205016933368,488.6396053411991
Aebp1,1006.8804662034136,539.1223910431237
Rpsa,1008.6257596680982,519.9565647043219
Aebp1,1008.394893692206,553.7432739722285
Rpsa,1011.3816075705593,447.7802105010593
Rpsa,1010.4016282460398,425.26286968588136
Hdgf,1012.4163454414404,445.55047824287726
Rpsa,1012.8456763615908,409.6791544992891
Psmd8,1013.888668585699,467.3440772750088
Hspa8,1017.4003827507096,400.2469538848211
Aebp1,1018.1444234288102,462.74026685691314
Fbln2,1019.092600377294,472.68931670531424
Myc,1021.209117016107,347.8999628413645
Rpsa,1020.7330914845156,406.63145555533305
Ctsb,1020.8668128778296,479.0382160768585
Rpsa,1021.477973856646,659.9332854102481
Rpsa,1023.511556096335,444.56692852824114
Psmd2,1024.3425943629186,356.3410842024696
Gpi1,1024.2723732404152,452.5948895059203
Rpsa,1025.8852625017698,478.8770611695062
Fkbp8,1025.19463989212,597.0708460056115
Eif3e,1026.4475032071498,362.3226531096714
Ctsb,1026.6391653007263,651.3193663071436
Ubxn1,1026.9535023567528,385.8540622770166
Prrx1,1027.1981121211231,595.0754920320963
Aebp1,1027.7891917236234,610.9760004401238
Fbln2,1027.9036335922171,472.5507043534932
Rpsa,1029.8060288698462,435.06989912046527
Rpsa,1032.35037544163,482.3232893631061
Arpc2,1034.6014847649883,484.0348834554823
Emp1,1033.6660053946534,481.3951721454564
Psmd2,1032.8991780806411,428.3596089977172
Prmt1,1034.3906027049527,355.4210771848822
Rpsa,1034.1141852581466,374.1067059447173
Eif3i,1034.7006540089494,367.4114762140202
Rpsa,1034.995543283672,366.39943688040177
Psmd2,1035.6765007872357,338.8880103361783
Myc,1037.1479877812858,388.63426063444297
Rpsa,1036.6813025273605,434.9619147182472
Rpsa,1037.0321685963147,582.3755922978496
Rpsa,1038.2051272588506,694.726159168415
Ctsb,1040.6098423481458,502.2311896091458
Rpsa,1040.6793800578196,478.493438041581
Aebp1,1040.8273950929597,692.4779181581208
Rpsa,1040.8224485508235,437.8407514741298
Myc,1043.0699874618033,397.8426889810429
Psmd2,1044.1909998951205,362.69707155837824
Ppp2r1a,1045.9256029715004,379.49184179889056
Gsto1,1046.0673812191148,380.3057722579081
Rpsa,1044.7852308843928,446.3951181180089
Rpsa,1046.3888768510974,391.8005291231804
Ctsb,1045.397332864418,502.69959471860113
Aebp1,1048.0367337461068,659.8143410153816
Rpsa,1047.290880900426,403.4047508567693
Rpsa,1048.269279515665,439.8430492025607
Prrx1,1047.2129893291265,700.0325231491711
Ctsb,1048.0067390168747,705.4541103871607
Rpsa,1047.9344769911356,468.1719569432781
Rpsa,1048.292083678357,662.5331045718586
Prrx1,1048.5570456480195,370.3333696783784
Psmd2,1049.259752348174,402.2440291092906
Psmd2,1049.3451526792323,894.20519729699
Vim,1049.1327862610074,794.5234993403795
Rpsa,1049.850791726069,787.7453572098375
Prrx1,1049.7528300124088,422.1825936785898
Fbln2,1050.0148157853905,681.3400164333211
Fbln2,1050.9982803646628,399.74017605353214
Psmd2,1053.506312143185,478.53587289625466
Prrx1,1054.41982486684,427.5761465298676
Aebp1,1054.9122776189167,518.3502365507019
Oaf,1056.455645368931,505.2945877595839
Tcf25,1055.1846995620551,506.0681749734808
Rpsa,1054.5151852723518,507.184598250636
Malat1,1053.8434012372936,508.1300550050015
Rpsa,1055.4446086022672,645.4828867511729
Fbln2,1057.1377379862945,507.947670609652
Hmgcs1,1057.084319470047,708.8382244112652
Psmd2,1057.5458541859362,547.0581949228298
Myc,1058.5957163229875,517.8291210591196
Ctsb,1058.4326894023009,678.4005061140231
Rpsa,1059.099297435238,552.5355915353591
Rpsa,1060.5156483973285,426.6932048834153
Rpsa,1061.0297660482452,755.2791080027903
Prrx1,1061.0629456048428,429.58762639080686
Efemp1,1063.268113451616,721.6436055687965
Ybx1,1062.8752829182035,722.0565275335097
Vim,1062.326187410657,722.4606872160452
Aebp1,1063.1305805322947,446.7809331269936
Rpsa,1064.8509493640145,535.7852036083028
Rpsa,1066.0545086324937,640.1856000279109
Rpsa,1067.4833296831196,673.9180984153206
Psmd2,1066.9741901972225,772.8680447073538
Myc,1067.5086641213486,600.5319431829988
Npc2,1067.904478362723,748.6093614756282
Fbln2,1067.6513405092096,750.0066249618683
Ctsb,1070.1062203123083,473.5294762629786
Rpsa,1069.2822920276335,697.6706539200208
Fbln2,1070.1200547107865,702.5556094266371
Aebp1,1070.401339941159,753.865450821106
Rpsa,1070.30139584298,710.3806063947284
Aebp1,1072.8574047931788,654.1983121328376
Rpsa,1072.4296915296654,792.6521027410517
Ptges3,1071.6993050745937,776.8125425441356
Rpsa,1072.4389000672872,739.5970445297431
Rpsa,1073.0612867559912,539.1687748311094
Aebp1,1073.8976259943156,716.9592085894244
Psmd8,1074.0901177904009,797.2421825218547
Myc,1074.182525415402,526.8564414626384
Vim,1075.2663268789918,793.2894799281621
Stip1,1075.029559971172,794.3829197833505
Aars,1074.710485407789,794.2927535507556
Aebp1,1077.3382258418378,693.6512191419957
Rpsa,1076.518602351277,865.32700655057
Rpsa,1077.1657664868444,791.3966107515344
Rpsa,1077.2681541585373,733.7819508750297
Aebp1,1078.9222065057436,664.9708087715827
Rpsa,1079.3044144043583,753.7586597111956
Rpsa,1079.4578912174193,538.9458107666773
Rpsa,1079.4743962928633,851.8270607984065
Ddx17,1078.964664359176,658.5839191983216
Rpsa,1080.670497269146,800.0957883313899
Zfp36l2,1081.8103258376714,803.9462686545243
Rpsa,1083.9102998352023,719.6104638024808
Rpsa,1083.342385876126,682.8758238592135
Aebp1,1083.9549037624724,649.4568154804426
Aebp1,1084.4703949002276,659.5310819793428
Rpsa,1084.3076156864197,488.9342357735856
Ctsb,1084.950862432962,484.8182233035661
Psmd2,1085.385240788965,934.870799748359
Mbd3,1086.560143795223,767.3050107550328
Ssrp1,1084.881512592446,852.6376687046048
Rpsa,1088.7723238421463,736.1977372895942
Rpsa,1088.7255078306812,791.5286366917959
Rpsa,1088.9428260486218,773.0751585183764
Rpsa,1089.476234477524,655.6394657253537
Ctsb,1089.8396914359996,723.1614232415774
Prrx1,1091.4345527697444,589.1073800651603
Ctsb,1090.727024049774,747.4780991428531
Aebp1,1090.955940755502,690.1055974028409
Rpsa,1091.33819841088,645.8272286606441
Rpsa,1091.6426356443328,664.7574685787106
Ctsb,1093.2481411828114,656.9254579677632
Gpi1,1094.400472355106,701.6837357510361
Aebp1,1095.136998144182,690.4013762465532
Myc,1095.5087885565351,636.2632650865056
Aebp1,1095.4738042180466,762.779745946515
Ctsb,1096.6223461657512,693.6471068632981
Rpsa,1097.1404832551348,702.8209019172782
Rpsa,1096.788208613703,802.8463086351309
Psmd2,1096.9587682131626,780.7327681907259
Vim,1097.895963186119,769.7580086572577
Rpl15,1097.9360612322298,769.1045434964855
Ctsb,1097.7766015714542,660.9826663406895
Eef1g,1098.6107224546238,860.6673210367261
Vim,1098.755217744917,861.221960495477
Snx3,1097.9784843815214,859.442398974762
Trps1,1099.0488649548154,809.4834877489918
Rpsa,1099.1168260773577,807.9360627844848
Rpsa,1100.3494292069222,681.4390614662465
Rpsa,1101.115463220921,876.1176969324598
Rpsa,1101.8160890093875,782.7302630284111
Rpsa,1101.9834449375464,717.0453432679942
Aebp1,1101.816729106064,528.2916058217786
Myc,1101.9559781387984,631.9480598903581
Rpsa,1102.835205587964,609.6870867109666
Rpsa,1102.962525563029,546.7755117192012
Aebp1,1104.186632076515,708.382312482397
Gpi1,1104.7432187912411,641.6245397511685
Vim,1107.6609855754389,545.6107507489828
Rpsa,1107.246102161213,545.5536917862379
Rpsa,1107.775853906202,753.332839123769
Rpsa,1107.5772351334572,542.4601562674089
Rpsa,1107.9726021721597,820.53957873584
Rpsa,1108.7142245488303,769.0852890696871
Loxl1,1111.0402096263138,614.9180689420303
Rpsa,1110.098488948484,895.2461301147787
Rpsa,1110.3102394538637,805.0331271634637
Rcc2,1112.251049516221,888.0834405778251
Rpsa,1111.432933681089,565.6624626884148
Prrx1,1111.2906333228716,571.3008895394115
Rpsa,1112.349496212077,737.4856282794992
Rpsa,1112.5174022368572,662.1076914248877
Tubb5,1113.0078495441508,757.0370668498604
Aebp1,1112.774664836457,758.8003046777228
Rpsa,1112.9429907374576,822.578527187969
Prrx1,1113.494221418411,845.9413898387705
Aebp1,1113.388763534786,699.0119012782912
Aebp1,1113.201314162291,684.209710392421
Rpsa,1114.1770257377143,787.3889874704581
Prrx1,1115.6196485216617,814.5329491731502
Msn,1115.0704776169623,601.4612274542378
Rpsa,1115.1159530194286,721.7458410927113
Rpsa,1115.1257505491562,836.7557147942605
Rpsa,1115.1046696837195,916.866379598714
Rpsa,1117.059451536641,780.2580676261304
Rpsa,1117.2482716434856,867.1139082544935
Rps15a,1118.2151639025485,768.430120861819
Jun,1117.5607233250282,769.0188751215643
Eif4g2,1118.3475108069997,768.8050018093577
Rcc2,1117.9353999459097,768.5819108524862
Psmd2,1118.2905099132624,853.8230870940818
Twist2,1119.0615868176233,665.7302699340415
Rpsa,1119.6312551939868,665.6108295431806
Rpsa,1119.8192567972228,701.3458880483051
Rpsa,1120.3812521376424,969.2232329332096
Eif3i,1121.9012694647708,687.1768118482776
Maged1,1122.3080353225744,687.1245019141286
Rpsa,1123.5498568160897,661.2088114359709
Psmd2,1123.4932607018384,962.5004693368516
Rpsa,1125.212387692061,719.5863518998291
Myc,1126.2544132838602,799.8172225322007
Rpl18a,1126.4654352775742,780.1398192640595
Aebp1,1126.7455170350704,698.2785591668505
Vim,1126.381155722749,795.0320224289253
Fus,1126.0612823388788,796.0489041057502
Sf3b2,1125.9709682419102,795.2868233313494
Prrx1,1126.723631818042,751.3455977550933
Stip1,1126.808551521647,752.1761921445408
Pkm,1127.078517946428,749.992472301267
G3bp1,1126.0345150754893,751.6541514871415
Rpsa,1128.175497255283,683.6370308679752
Prrx1,1128.9590230504948,767.5800714844188
Rpsa,1128.880336126119,874.0772934870906
Nedd4,1130.8408843209254,756.6900357116142
Rpsa,1129.680888939639,755.0882997454229
Myc,1130.0629217276326,803.81029030703
Rpsa,1130.4110327860126,678.4100657895343
Ctsb,1129.9889596567305,786.1578461125634
Skp1a,1130.3024195242476,821.5621665687206
Gpi1,1130.4727851003306,775.2462655681358
Ctsb,1132.383638637769,841.4592729444537
Rpsa,1132.6156822558194,913.2648556039088
Rpsa,1133.6808321214946,681.8931010816057
Prrx1,1136.178831592564,766.1607768046085
Hspa8,1134.653570909259,791.9289765523196
Mdh2,1134.1237884881846,791.2225937558035
Rpsa,1135.799567461762,763.4119380832441
Rpsa,1137.2583023498396,818.3788569675495
Psmd8,1137.811558344839,929.2146142327758
Myc,1139.1645387680956,826.9273714464422
Rpsa,1139.9480389741534,733.9293740673911
Psmd2,1139.72054984525,785.362390742558
Rpsa,1141.0136555419806,752.2454854103186
Fbln2,1142.1265992125136,730.8369208833665
Rpsa,1143.0153750145807,772.8611997006528
Nr2f2,1143.8613184452302,727.0203755099578
Vat1,1143.7571395652526,830.8950888001655
Morf4l2,1145.5135229190655,786.0754998444579
Rpsa,1147.197286228247,780.1470722024666
Myc,1147.6266939047605,730.7993199319735
Gpi1,1149.8349693058872,797.1221998583162
Tspan3,1149.738606051847,824.0348089997724
Rpsa,1151.1608563805084,813.13109075332
Raly,1153.1954854976218,798.0320971216893
Maged1,1152.577646808781,798.4315707181817
Vim,1151.4829098803036,799.0372896553314
Rpsa,1151.7171926030471,762.5772714506734
Rpl15,1152.9335998504157,808.6741682083577
Csnk1a1,1153.087381866238,809.0847255866836
Pkm,1151.796915364238,808.1794945838565
Tapbp,1151.7476134936678,834.741482435158
Prrx1,1152.6708549812686,833.2224253464424
Oxct1,1155.1844336674194,798.1396215667859
Rpsa,1153.7344082530126,769.483613880267
Oaf,1154.5032059111877,769.0969582245993
Rpsa,1154.4327862403784,817.7411820522133
Rpsa,1164.246639595094,761.8781239580198
Psmd2,1164.359112793906,871.945289639213
Rpsa,1167.3167266192877,777.8020109506035
Rpsa,1168.4546413008054,761.6927916007951
Prrx1,1176.1128688453164,772.6123615125337
Prrx1,1180.5966282816553,755.177195462395
Eif3a,1185.6613014880688,785.0819898064647
Mrpl10,977.614216026491,493.4449976195809
Nr4a1,983.0136173154654,542.2050153491775
Ywhag,982.7269977044356,519.3170207046129
Zfp36l2,987.712034599518,462.9822318738244
Pdia3,988.1550557943606,464.23120607152697
Ncl,988.231384017676,464.0492877910779
Mrpl38,988.3454877992438,462.6319082868933
Rab34,989.5029431999268,495.2124060953853
Ywhag,990.0776110027372,572.6765767484364
Vim,990.8166583008788,477.123580876941
Rab34,995.4429286987448,597.4062194523542
Rpl4,996.2844903701048,542.3440001110507
Ywhag,996.2526101335986,617.7167911176546
Mrpl38,998.1204961605204,515.472550467472
Mrpl38,1001.5912150505064,450.242619622289
Nr4a1,1001.4210530654184,510.7858260011608
Tomm40,1001.6226283094616,431.1991841913232
Loxl1,1000.9199261067575,520.9514130261206
Neat1,1001.8049885315236,568.5154919137469
Tomm40,1001.8278546127768,462.6952375763117
Prpsap2,1003.4959313243515,576.5030723048576
Neat1,1006.89842832507,565.0723097272066
Ywhag,1009.4254810541948,536.8490923542118
Lmna,1008.549649304737,408.364584070684
Rpl4,1009.7476567319,407.8586286109184
Hspa8,1010.564902963846,428.3165139437099
Vim,1011.1836344972452,430.7015813523367
Ybx1,1011.3198029084084,429.0757524473718
Ywhag,1011.8953798199803,429.0127166307441
Rab34,1011.8287809590918,460.00909208068856
Neat1,1014.6813528478184,564.645342811157
Nfe2l1,1016.7920344403566,485.3444016400651
Tnfrsf1a,1016.217085943976,485.3747244351829
Pdia4,1016.0510698936909,485.667622559279
Ywhag,1015.600208706834,481.460759239028
Rab34,1016.3980150241488,330.6049657847629
Tapbp,1015.6436594089154,460.5029667889578
Nr4a1,1019.2746254519602,602.0280894191488
Neat1,1020.7661397156644,592.1743526452632
Ywhag,1020.643175713014,437.0762853169814
Nr4a1,1022.5487666216384,654.5778179687388
Mrpl10,1023.824850367667,394.627093876629
Zyx,1025.950227827424,390.0697593908711
Plin2,1026.2685754324116,468.6194377960136
Neat1,1027.167617045714,560.0271969138234
Rpl4,1027.8673037195504,674.4332889719522
U2af2,1028.4638356089192,611.6156906591492
Rab34,1027.9499081314184,534.483505200285
Prpsap2,1034.2772149007906,378.2246086050149
Rab34,1034.473125276901,631.0252194277333
Rpl4,1038.7775952357192,389.7464026213141
Tapbp,1038.776220433143,365.1415788537816
Nr4a1,1039.6692937504365,355.8606530936765
Hspa8,1039.7358959617418,355.6784000133205
Got2,1039.4270363993862,356.4042041505619
Mtap,1038.6190865192868,383.6684763517651
Ndufs2,1039.4084654202563,383.0556632133191
Nr4a1,1039.7882331964631,344.3009840940755
Maged1,1039.9499715573374,399.9449949278591
Fkbp4,1040.6555705555045,398.2211260779873
Rab34,1043.8334384270524,507.6218967397991
Polr2m,1043.4244629995003,365.1680484516232
Ywhag,1045.2511801611486,403.6497510719875
Mrpl38,1045.217188623181,367.7333356995167
Ndufs2,1045.499128072512,370.4721005810264
Tapbp,1047.524310288066,688.3628006680796
Psmd4,1048.3861290010325,411.9171567455463
Ywhag,1048.669384135477,729.1827635193736
Vim,1049.553550886382,450.38822979812295
Ndufs2,1051.2055359817307,752.4371659595079
Pkm,1051.6221243102268,348.1856509333075
Ptgs1,1053.7126680903632,714.1712894575797
Mrpl38,1054.0136274666288,446.6784988658968
Neat1,1055.8261171370114,524.1110672864635
Nr4a1,1058.100417432321,740.5099901514943
Neat1,1061.998705738539,491.6406063254532
Ywhag,1067.610601765188,790.7693599982651
Plin2,1068.0648405537029,504.010213139126
Crlf1,1072.4483468567755,569.4210707752359
Neat1,1074.344327697856,590.9665121660719
Tubb5,1076.4461187559343,497.2593311261215
Kars,1075.1156423019213,496.7209010015744
Neat1,1077.5007593512062,633.6200061812369
Neat1,1079.7182047029412,636.7284567979439
Nr4a1,1081.891772407263,916.66305003477
Ywhag,1082.0182733325737,785.9029464278292
Nr4a1,1089.0639301678843,874.0083243338293
Rpl4,1088.8085868958185,488.40539958098753
Nr4a1,1089.941977767146,793.2411122263775
Nr4a1,1090.4300956629231,493.1468067972759
Neat1,1091.3465742386002,560.7895894057419
Ndufs2,1091.2657455425149,911.851155538692
Rab34,1092.9278536117529,778.8994929381022
Sf3b2,1093.8133627668776,820.8592327781719
Ndufs2,1093.5964806349643,788.5207313414644
Rab34,1094.7315385781571,769.9059126991292
Neat1,1094.9541486113028,580.6947790995325
Ywhag,1095.6367536603084,775.8608544376688
Tapbp,1096.2845176530934,704.8518942680453
Neat1,1095.9902898874516,574.8939453910514
Ywhag,1097.56628993854,882.2096577064497
Tapbp,1098.5971258779095,733.4558233596565
Tapbp,1099.6173647509922,509.0816209625578
Tapbp,1101.086958551561,514.3088056199874
Vim,1102.0662044009216,827.2350252581722
Gsto1,1102.6083986496335,826.9936501701742
Ywhag,1101.3786682508353,828.3114664477926
Mrpl10,1102.2977386349232,767.3468094337471
Pkm,1103.8919883210035,871.5294751001833
Nr4a1,1103.7586692260215,776.9100033718449
Mrpl38,1107.3099189519116,746.3954335060585
Ywhag,1107.2149171625442,788.7365937610608
Tapbp,1107.716371434984,632.2118704437672
Ptbp1,1108.49084697406,819.08037506284
Eif4b,1111.4624939576806,873.7574918376888
Ywhaz,1109.8403257803543,874.1124463948104
Nr4a1,1110.231943540724,846.0539786137289
Rab34,1111.332811024753,720.6250990056526
Slc25a1,1110.1062941489074,903.7500782203024
Ywhag,1112.5210553712373,777.2729108517981
Rpl4,1112.7615931346493,774.7257019190813
Ndufs2,1113.4153164096772,757.8875108604451
Mrpl41,1113.7948109848833,763.2605731113127
Rpl4,1115.305193417466,841.733792685084
Ywhag,1117.3281608966483,836.6718263290055
