gene,x,y
Spp1,354.30087683468395,430.2875663203504
Spp1,370.1437451336212,472.767833413604
Spp1,371.5675325294086,466.811743613306
Spp1,372.9554471726289,476.80013596674735
Ppm1g,374.567131441121,426.229648184599
Khdrbs1,384.6169207688781,408.8388798389141
Tpm4,386.7895407590385,440.9220852712164
Vim,392.54219569587787,448.709160232762
Hdgf,393.0578770308586,448.7746500593988
Ppm1g,395.09552913124094,487.8216854025401
Ptgs2,396.033069904132,485.6133023316697
Khdrbs1,399.7025889680518,532.4508347696352
Spp1,402.4087188641603,474.1818889323861
Spp1,402.3962547967434,494.4976077491704
Spp1,404.3115380240515,504.7373959941369
Tpm4,408.8599723122772,420.30547774859167
Csnk2b,411.43423733362334,457.5738990782346
Hspa9,411.6946478359436,459.4558442145427
Arpc5,411.6707014701542,458.0934954854965
Mrfap1,411.27481710726704,457.7359947825857
Stt3a,414.0018834684731,525.4279245221559
Nfe2l1,414.7517789403941,525.3519836226558
Tpm4,415.56980172784966,634.3553817821319
Oxct1,416.41413726815097,632.1860366609906
Ndufs2,416.350141984693,497.5556701930048
Jun,415.3384253746651,498.4327938974504
Spp1,418.3599847310152,528.0227066427517
Spp1,417.649171714556,493.6421095652321
Khdrbs1,418.01323531740206,417.75074381833423
Spp1,421.1175800515181,521.0844756308622
Spp1,424.0304815900116,491.2980410558967
Rpl15,426.2008807178961,492.3370022531931
Tubb5,428.1331884123374,493.2788681926668
Cops7a,429.0147479472868,613.9069386810163
Cops7a,428.4484401316504,489.02765410892624
Spp1,430.9674816064707,525.6917683888236
Mrpl35,432.6104720831698,554.4610756371679
Cops7a,432.6195017229293,527.8394515735329
Spp1,433.1575937646118,494.0454851323616
Spp1,435.63815501147,427.95647315006966
Tpm4,440.1381027036426,442.6896241751064
Zfp36l1,441.813196640347,565.2585949326343
Tpm4,442.1585578189956,465.7864031963106
Spp1,442.1568251094053,550.8376233714888
Tpm4,442.0761869397338,436.51491543236193
Spp1,449.9985344060381,522.2265556644754
Spp1,450.2146134102112,579.8911307636478
Spp1,453.833453824018,576.2100026153696
Rps15a,455.2856840372031,434.131744699145
Junb,455.2684046084033,435.7602299229554
Ltbp3,456.89037313545066,585.1077174367066
Ltbp3,458.3241388544665,516.584016850523
Spp1,458.8113893641504,570.4318552832042
Spp1,459.62768197646193,564.5730287020083
Spp1,462.1867189653947,459.23470312879306
Spp1,462.9241225488877,502.99494710240447
Tmed9,464.622882655395,594.7480685236415
Pkm,464.4521228805224,595.350309856511
Timp2,464.8133660977961,595.0568767176594
Il1rl1,464.701342109077,596.1986067673688
Ltbp3,466.3676374464858,430.2691858666096
Srebf2,467.6420389399348,460.0978870552184
Ppm1g,468.3366413008343,459.69943888602
Psmd7,466.8636704808422,458.9587159399262
Spp1,468.3383685557332,609.6312196739193
Il1rl1,470.07658354386496,607.8482441239856
Tmbim6,470.0726203200247,608.7866391317916
Rpn2,469.92308684069246,609.5718229233458
Arf1,468.502864620144,514.4967507176029
Spp1,468.5486543670056,514.4724756432275
Mrpl35,473.59307034952167,440.6404287305189
Spp1,473.3552757933311,606.4171709042969
Tpm4,473.5218283830621,561.2661878044144
Ltbp3,474.3241353418836,464.49723636651146
Spp1,476.755308966271,635.9782091601265
Spp1,478.3763093942899,650.2011758003099
Ppm1g,479.8738221871933,432.03134308426434
Spp1,480.8088366872015,614.9827157845425
Ltbp3,481.8770837028405,448.2086776700115
Rarg,482.03732074247614,505.7178297856525
Spp1,482.63782477448376,611.2546159067907
Lmna,488.6911142990663,584.3395039236464
Ppm1g,489.91579864094007,616.0369597379655
Spp1,491.4234690710616,609.3550979974902
Zfp36l1,491.9830537176336,687.2990784537265
Spp1,494.92095449799103,601.4489649800918
Spp1,495.3428360486594,494.79712192610975
Srebf2,497.1236740962408,628.193582967986
Lamp1,496.69326253235033,628.5155498442011
Spp1,496.3181217576637,629.0373182180429
Spp1,496.5636152983146,621.4238973287199
Tpm4,498.3606343135259,434.6600633953632
Tpm4,498.4419384386107,440.723927756396
Khdrbs1,500.5603198440867,638.0883979426728
Spp1,501.6367310379837,606.9567391857114
Ywhaq,502.593024568079,617.9484655844217
Eif4b,503.1226470551615,616.846481756467
Tpm4,502.9656455088396,494.17886637703833
Spp1,504.33355962967465,464.8173035792327
Khdrbs1,504.36742467003467,673.6222236531664
Spp1,506.2499699991941,598.6605124733346
Mvd,509.21165488785016,625.9963670237626
Ltbp3,510.21859192555695,448.6748101005077
Khdrbs1,511.3103999109781,649.7540292960769
Spp1,512.0666589184642,439.0028412891872
Khdrbs1,513.7620602176313,659.7147186189941
Ppm1g,514.1551337805332,682.423312365876
Ppm1g,515.9834374669603,444.92611274698487
Tpm4,516.075221539179,593.5016387887636
Ppm1g,517.1162641228339,562.743083775654
Spp1,518.1424395205848,527.3212747127654
Tnc,519.3517437260914,523.4452227250233
Spp1,524.2998946706157,520.7632631780664
Spp1,525.6954981642604,656.1555837335889
Spp1,525.7509601774278,568.0461273286598
Arpc5,525.6956096274318,457.4759044560475
Spp1,526.6686405312327,487.8481276220179
Spp1,527.1036526336693,440.8395057406868
Spp1,529.6825668123583,455.219052499337
Tpm4,530.0351791719683,664.5277213860263
Spp1,531.3704655777093,610.0587510400179
Mvd,531.1747401813794,652.4364595582829
Malat1,530.6416595147437,565.7766682429677
Fus,531.1597434220957,566.6145318688286
Ppm1g,534.1243185760917,556.7531958827071
Spp1,536.2343440131053,438.5180843339725
Khdrbs1,540.4705590755154,464.4818212767536
Ssr3,543.734363860389,435.7832333312994
Spp1,542.8442244561604,649.2610912909142
Spp1,544.1690752393972,503.3817099521391
Ppm1g,545.9469860219609,679.5587059215383
Spp1,546.3754481351274,654.1877806831412
Spp1,547.5954551452201,436.70856829836623
Spp1,548.6452342393378,453.9694951747363
Pkm,551.1923759181768,496.94167298745447
Maged1,551.8586131509096,497.36995754932497
Tpm4,550.3918030725109,495.9827940277
Spp1,553.2418032837629,620.5460654145537
Eif3a,552.4729496569493,644.3322968275315
Spp1,554.4832186415679,624.9376477709403
Spp1,555.109962136436,482.6599271771304
Cops7a,559.4871959204113,611.941523210728
Spp1,559.9641856135173,502.7155900442061
Khdrbs1,560.2920763081473,557.9077760632442
Spp1,559.9923444180506,492.1821498399238
Spp1,561.9859330330071,550.3344579319698
Tpm4,561.8762173107098,597.8204462852399
Fus,567.9043134521887,524.8779131613878
Malat1,567.9867963231912,524.9532070117111
Spp1,573.3961321674292,526.3097245293472
Cops7a,575.8025506350923,601.029735957353
Spp1,575.9463777817789,458.9884969389016
Spp1,580.022732425298,650.7283959372525
Ppm1g,580.2538903824759,541.3166759678152
Zfp36l1,585.247637424708,565.6271584780511
Spp1,587.1933110408739,518.2295773308813
Spp1,592.7149471460498,472.0942881151219
Spp1,592.1760834114805,577.2820870833464
Spp1,598.9853069499554,527.9927732964657
Spp1,598.594625836758,621.131231233169
Mrpl35,599.1713025176464,628.917486140983
Polr2e,603.3714253453203,591.3845414897073
Spp1,602.6143523632508,614.3816981556269
Tnk2,603.7817487896143,519.8160908697757
Spp1,604.9880810971748,476.7160321477839
Spp1,607.2847459346177,473.11953574405214
Spp1,608.568320901607,514.9751569228342
Rbm3,611.5993207432348,468.9118460486508
Ptgs2,610.7908785723205,468.3724251497727
Spp1,610.854367057587,469.0154476003414
Got2,611.4884003327704,467.4899062680908
Khdrbs1,612.8784375490497,608.503882928662
Spp1,613.1302014299097,500.9366783578549
Spp1,614.3023597502548,477.4413879207262
Spp1,616.9131415441548,440.0834014010504
Fkbp4,617.9029961556037,593.8972800772882
Spp1,621.8886626894287,611.8627519509265
Cops7a,631.7383960807115,596.1625752126272
Spp1,633.6868023310356,447.499613097141
Slc38a2,635.8593478002256,575.0036880243351
Spp1,643.6039761888616,445.7802619705552
Cops7a,643.7511571771989,580.6913942623985
Spp1,644.250134034544,598.0561696610424
Hdgf,645.7596780242185,552.3710681115682
Spp1,646.7259746030526,457.8849407370564
Spp1,648.3491033043331,597.477332098013
Fkbp4,649.0240860674614,571.8305201426812
Efemp1,646.9952215327841,445.0627770122221
Tubb5,647.1733895114764,444.8400089326354
Lmna,649.2815359936403,444.4442885456444
Spp1,649.159080354541,443.950188336995
Grina,647.0630070968522,444.9029135618784
Cops7a,650.5100367127118,537.0673047604348
Spp1,650.7411489451621,522.8970357315409
Zfp36l1,656.1892767779717,504.26760458806353
Spp1,658.0538585844618,557.8434907934122
Tpm4,659.8966075017793,572.5772756800415
Ctsb,659.946140002834,571.2237860812877
Khdrbs1,663.8634034835871,601.4874118001194
Spp1,665.5876268517388,442.436843883791
Spp1,668.504600508044,562.5243153902488
Spp1,669.722761658245,592.7553960818921
Cops7a,669.7278741530404,552.5331738005234
Zfp36l1,671.0135864350726,483.9842278100174
Mrps31,670.1509540011316,576.9173742168429
Spp1,671.3264034003543,584.4715683279728
Tpm4,672.7658024548109,567.4700625766424
Spp1,673.2879916101582,533.585074648994
Tpm4,674.0959301815645,606.5188880833384
Rad21,676.410854993773,502.8029116720245
Mvd,677.1681365378877,448.6624710628389
Spp1,681.0843703262917,556.6472491898165
Spp1,684.3530382596869,534.8871098637613
Hspa9,686.5425841935996,577.0389504935644
Arpc5,686.2381917068155,577.8143607843074
Spp1,686.1137937406502,588.568467271131
Spp1,686.0542446356185,565.8122109626354
Ltbp3,689.0494017346654,463.77280064967584
Spp1,690.9257469332888,514.2776533468784
Spp1,690.5264293725365,564.2830193816782
Uck2,693.2574404190002,599.9710706335096
Spp1,695.2556986681184,488.31932326480376
Cops7a,696.6051544866986,542.5336096108483
Spp1,696.6847556778274,571.9467099596919
Zfp36l1,699.0707898957238,528.183011370732
Spp1,699.567998388763,585.9619960619802
Cops7a,701.9266953812826,488.3587112494553
Vim,704.929711571119,483.5327037755576
Rbm3,705.1922948853919,482.3896904942504
Msn,705.3219437960106,482.81100884639625
Prpsap2,704.1791460926355,482.3954791027601
Spp1,705.045856636438,482.2477718097383
Spp1,708.2872798074142,579.4039499430112
Spp1,712.094402272422,577.7978471105157
Spp1,712.5068773204346,458.92041485740725
Spp1,713.0628441851745,479.8562324644251
Arpc5,713.365336832212,507.21934141449344
Rpsa,711.6703297334152,506.7888489738965
Khdrbs1,714.3050156770246,587.8851565815655
Zfp36l1,714.9970577678054,565.1841892915162
Fus,718.1031954289992,520.3689488632931
Zfp36l1,718.0849294064058,533.5951027419488
Tpm4,718.891693440843,478.1397037383736
Use1,718.6918724344537,471.8562741710684
Spp1,720.2645932556712,484.0106665211815
Spp1,719.4148020373797,496.9250827832626
Spp1,719.9555570709512,456.37118897016416
Spp1,723.5908105471939,460.9327403217621
Rarg,723.3307034192433,582.234275092806
Spp1,723.767776981418,577.5529990290049
Spp1,729.3769772051007,454.3316721056799
Spp1,729.7237927408742,573.9924167533763
Spp1,735.0891382871854,459.74521375467606
Spp1,739.2830462701395,562.0374620292916
Emp1,744.8512681501559,547.5332787781042
Ncl,744.3890400449833,548.6113236675354
Vim,744.940181589693,546.872070967539
Spp1,744.4024755535914,548.3045925223901
G3bp1,745.9215592329139,565.8512578353589
Spp1,748.4711495253597,590.137440361995
Zfp36l1,748.505992295427,471.30710677519056
Hspa8,747.5820966226611,470.1566193771328
Spp1,754.1205129508879,564.1528843237202
Zfp36l1,753.7372693572288,539.1084434462475
Spp1,755.8955326885666,463.812372754485
Spp1,756.8067130639876,574.7491642782171
Arpc5,759.4510657292036,561.9498804824714
Tpm4,759.7030384719689,548.181239263487
Spp1,765.8464530083279,575.5361626846611
Ppm1g,772.3833402523737,468.4831079652898
Rarg,772.8267194254541,563.1827611685212
Mvd,773.5094932083466,474.900045577425
Ppm1g,773.8053074277932,533.2623984439422
Ppm1g,775.24071431476,511.98996364025663
Khdrbs1,777.3348546123691,601.8324621293389
Lamp1,779.4218083535065,529.3587734685517
Tomm40,779.5683285369562,529.5984691324575
Myh9,779.5083778996307,530.6191345453545
Rcc2,784.3060926210436,576.8502597753609
Cops7a,783.1547901570898,576.4483881299764
Rarg,784.676090214702,479.0438738422367
Zfp36l1,788.7194445877633,560.899442720593
Mrpl35,789.6496771854102,480.4030963037244
Spp1,795.9872772928527,465.4423771664606
Khdrbs1,796.7270082824687,458.3978300001398
Ppm1g,799.3167132769872,613.7603630265086
Tpm4,802.4537625073613,601.5521713444562
Khdrbs1,802.6492454135525,558.6508568029758
Khdrbs1,802.310940013978,553.8381306003331
Spp1,806.3941757309194,590.0956941479756
Zfp36l1,816.5927016663989,451.64444779855165
Spp1,822.1659651753836,615.3218563970978
Ppm1g,825.1041991470998,592.5675693401367
Ppm1g,828.1460019535253,548.091294983823
Ppm1g,830.7764395941676,489.6000200409322
Spp1,835.1082913403997,467.8736224498608
Rarg,843.160843882853,488.36011717996655
Ppm1g,848.3086521095571,475.227148628
Arpc5,863.98472796243,463.2160136425334
Zfp36l1,953.9810136862249,412.8936973926374
Arpc5,971.3287697822184,457.39189663503873
Rpsa,76.35198539305341,261.03585664481386
Rpsa,80.67203670248804,242.06135187861568
Rpsa,83.90490742555356,265.5520853499552
Fbln2,101.9481111748801,265.17470989880616
Prrx1,104.4640746162851,337.98578853527147
Rpsa,106.97162612637594,263.9518550445899
Ptges3,111.63053904311084,270.720866598397
Lrrc59,112.06284826665052,271.2858253896265
Psmd8,111.37644821371492,271.09182737736614
Rpsa,126.75350888422882,361.8320409641715
Psmd2,134.2132983738686,265.7917212246716
Rpsa,137.43888546934667,297.4093560766088
Psmd2,139.7930137850636,355.4054160038939
Rpsa,153.91983360998253,335.4213114522073
Rpsa,160.47697744985433,352.23708753365963
Rpsa,166.124065729922,316.1243208358299
Igfbp6,171.46731120908225,354.42327099812144
Pkm,173.1493169063864,355.1976023825136
Rpl18a,172.6544806719133,354.3814971314516
Psmd2,174.92805265351794,363.9817990443659
Prrx1,175.16266153869438,350.7973489381222
Rpsa,177.14829804023174,327.11064872991375
Rpsa,184.10647932725988,343.1726585086658
Psmd2,184.7942920843832,337.98052569108387
Rpsa,185.7233467383429,375.0946421705391
Prrx1,186.36388014347557,393.6044719206972
Rpsa,187.6343190017505,356.64606966227484
Rpsa,190.1825172478132,343.062367427568
Rpsa,199.50200017038503,369.2870316016041
Rpsa,201.62623738699045,342.5896134410527
Rpsa,202.7330727695387,363.6908644330249
Aars,204.4855926268662,386.47212974819945
Fbln2,208.06179297307085,353.43608009609426
Rpsa,208.10463888172583,334.510899010486
Rpsa,207.9933960529416,396.9495435427809
Rpsa,211.17054955259604,383.6478223892143
Rpsa,213.836355073757,345.61614641144695
Ehmt2,215.09435198037232,356.80936807300594
Psmd2,215.79926853770223,357.5137611414093
Rpsa,217.2675570971689,397.0669487958968
Rpsa,220.67162496063145,367.2334571896267
Rpsa,224.72405572974247,414.0448620904359
Tspan3,228.3302414657485,401.2060654029452
Rpsa,228.83310963743287,392.24685075451816
Rpsa,230.1122300450312,374.0892745584052
Psmd2,234.0512775500108,362.9903018348994
Rpsa,233.44230155626636,380.61792973044777
Ctsb,234.09529724999703,368.1164704109759
Psmd2,235.0892661806897,389.81278091411065
Rpl18a,236.1917932108684,373.7097697031129
Aars,236.424451025496,354.2368254994701
Rpsa,236.52799888137284,411.1828507179231
Psmd2,241.77807905585843,356.1163440299264
Psmd2,243.04021799808092,363.02562925906153
Rpsa,244.5418642905236,390.41701340136245
Rpsa,244.3980707200036,333.7592097287543
Rpsa,250.5721934704286,381.48828385213113
Psmd2,251.88508650183735,396.01092009331177
Mdh2,253.3180819896936,396.9561427811477
Rpsa,252.93954994089535,349.25016182289045
Psmd2,255.58227976172145,399.9345239458787
Rpsa,255.44395485065496,415.5284279770811
Prrx1,258.37244047803733,371.7844930154018
Psmd2,261.3287922738921,425.6651037022709
Rpsa,264.20613922351254,389.3665064959733
Hspa8,266.6950018141856,378.2172764546844
Rpsa,265.1763830995605,379.9555844896673
Ywhag,265.52837737714134,380.7260114083414
Ybx1,266.0208927074906,379.605323583052
Rpsa,266.9337535462356,401.66064353653616
Rpsa,266.9532693409286,340.7647291450003
Rpsa,269.3346798350826,392.13980731393787
Arf1,269.5777587892886,418.3472654480688
Rpsa,270.7900032401676,430.7570379704771
Rpsa,271.4367667545261,335.30780126182674
Rpsa,278.110823265772,365.05662790992807
Rpsa,278.6698765329729,383.5647227105664
Rpl15,278.3327581710447,383.79276532254187
Nedd4,279.5810589151341,384.45624766728815
Prrx1,281.95629673805985,437.4407086405061
Rpsa,284.4457142892409,421.9153901867614
Rpsa,285.2594976723353,380.8190838814863
Rpsa,285.47690263522304,363.0035945312696
Rpsa,287.2849779229164,391.4805603509539
Rpsa,288.1475904893743,342.4415133238766
Rpsa,288.0720283630086,426.0054577810509
Rpsa,288.6578975402657,439.0710056860444
Rpsa,288.9433363426131,449.1380129067666
Rpsa,289.1735664843756,376.1360008624009
Rpsa,291.16942083332884,397.7183720248878
Prrx1,291.8128631036725,444.02047276939584
Rpsa,291.98490221187785,424.3497490672917
Psmd2,293.4906404010709,391.2575314894254
Rpsa,293.6074407444411,433.1879093128245
Rpsa,294.0030504083029,438.98794209611793
Prrx1,294.1667055850551,396.0108801751844
Rpsa,296.6504154921049,445.1107640710443
Prrx1,298.802495441694,388.587309572533
Rpsa,299.9995987065537,437.231481293194
Rpsa,304.1893479002229,406.9300227110059
Prrx1,304.70564796157555,444.4898207832002
Rpsa,306.91207433272484,446.9861814204309
Psmd2,306.7148369656268,398.1099279310761
Rpsa,311.4275588133256,453.8827514415451
Maged1,311.72070540765014,442.4352939326258
Eef1g,312.243016053805,442.4073750708087
Rpsa,314.5769364763737,435.6781269420593
Rpsa,318.3259143327264,399.2978027261289
Rpsa,318.26898927795094,349.12970310500737
Rpsa,318.2190886595721,454.7669083261026
Psmd2,321.0282199823551,449.8715676097869
Tspan3,322.43987693293843,429.355668311052
Ehmt2,326.59794412676973,447.1734377650841
Ptbp1,327.0104170371463,446.80339477234486
Rpsa,325.74543867388627,447.17790439986345
Rpsa,326.7130460197726,393.4285434738945
Tubb5,326.52800473901004,426.90372507939605
Rpsa,326.82788642836863,426.2841360074373
Tpi1,327.164724678831,425.2739307401835
Uqcrq,327.7937076832204,424.4767894260818
Rpsa,329.21449995707377,444.3174368726205
Rpsa,330.07791473739405,434.7233062328734
Rpsa,333.3017573515018,418.7615603251123
Gpi1,335.33684509968845,414.63013610765086
Rpsa,335.98619477022737,422.1362900834995
Rpsa,338.4990240436532,461.991333920733
Rpsa,343.07318399637614,453.97130317758
Rpsa,345.79910453015776,408.7983066774536
Psmd2,347.56486992241406,463.34261576137794
Maged1,349.0814429541347,470.26895313234695
Rpsa,350.0063698377128,409.4120937485917
Psmd2,350.77267888823496,421.21887263665786
Rpsa,351.25425178447585,426.1910693443865
Morf4l2,352.61638284918286,431.4198986542275
Ctsb,352.63695892391274,398.59672104958327
Prrx1,353.1664681925265,465.4389351985069
Rpsa,354.64386160438426,403.7335693518618
Prrx1,358.4727210416244,450.7794542273972
Rpsa,359.60632009794153,434.6343011215045
Rpsa,361.7186453868986,442.6296660160549
Myc,361.449705478091,457.55076837569504
Rpsa,361.56300840133554,420.1508838878588
Rpl18a,362.6525797788549,406.1773908145724
Psmd2,370.5255118149584,480.7775412423218
Rpsa,372.6609050245021,405.0844211696992
Rpsa,372.68816884340345,457.2200115100575
Rpsa,373.63864551819006,489.5623056262291
Rpsa,377.527374503133,417.914821625397
Rpsa,380.70196401121336,449.44313410126097
Rpsa,382.3174725814551,472.23935754305774
Rpsa,383.2391244594359,439.42244481145366
Gpi1,383.7066860449426,467.8653701293314
Gpi1,387.5763525563148,418.7040711640556
Zfp36l2,387.7523182353168,485.19061165568576
Hspa8,389.3922248137377,468.9458706402146
Rpsa,390.4069242110877,480.1346968372297
Rpsa,391.58483109631175,428.4335909046284
Rpsa,391.1747671419465,423.4434602254899
Rpsa,392.8521952266529,442.5882622029641
Sae1,394.2744094421042,416.0268640424253
Rpsa,395.4069320253193,416.5946923587777
Ptbp1,395.07033582454034,415.3283132716477
Ywhag,395.5323374771648,415.663311612439
Gas1,394.2282219899596,416.3691289130276
Rpsa,396.157592818216,471.14569956580647
Rpsa,398.0759789122857,433.0002364355238
Rpsa,398.93244257206806,443.68332473662247
Rpsa,400.7427826565264,464.9360032425189
Rpsa,401.8640763664809,632.6719923928214
Psmd2,402.0655418784379,501.6467295523236
Rpsa,402.12801963096217,506.70618713239537
Mbd3,405.8326162639813,624.7859459362924
Prpsap1,406.56609070816006,625.4454531836842
Rpsa,404.5194584842568,635.2646187103167
Tspan3,404.9396854984971,497.69171181749016
Fbln2,404.6252745193969,512.3577146050593
Rpsa,405.7277075571996,467.2264353349538
Psmd2,410.41128604018536,457.7890364027094
Rpsa,410.2021961003985,418.8387939154864
Rpsa,410.6506934994446,507.2705257325415
Rpsa,410.5531282253143,424.032673973938
Rpsa,413.1015131825433,643.5971220733018
Myc,412.3550004758447,455.86488440918015
Rpsa,414.8239498612213,468.940038949533
Rpsa,414.9032620876884,523.8780247512618
Rpsa,415.6989436145192,484.1385977278963
Rpsa,415.1825096002716,638.7504542148268
Aars,416.9564130172465,480.9341817254421
Psmd2,417.3032530534258,530.3085626817148
Rpsa,417.9776586886477,649.3972630526065
Rpsa,418.1337288680741,426.0039922768982
Rpsa,418.0156621577088,622.101477039879
Rpsa,421.57064984152765,463.3938691497651
Emp1,422.8495969621754,492.2206964581253
Rpsa,421.6256176747308,492.7380135490812
Timp2,420.9716735440204,522.4506881804236
Ctsb,421.6285079833415,523.4546129639903
Rpsa,422.7073118655621,423.0612245255463
Gpi1,423.1415576244075,475.88015345957393
Aebp1,422.6498832588737,477.890462067178
Rpsa,423.9408098502266,609.5136385262615
Rpsa,425.0633550224782,461.5060310703341
Aars,426.080951802221,480.6764908034412
Rpsa,428.3111392975742,628.2722719449548
Rpsa,428.44308771262433,420.4119928612264
Ptgs2,429.9703829071351,503.4117835205583
Rpsa,429.9039419613366,531.3158211467154
Rpsa,433.0950596997304,473.04505770941216
Rpsa,433.9078956924072,434.6188752902172
Gpi1,435.2713257605296,513.5128101491948
Rpsa,434.9966594664053,615.2192817019661
Fbln2,435.29953446822736,528.629552474307
Aebp1,437.3977502643192,542.846332241705
Rpsa,438.284069304557,649.3598718706191
Rpsa,439.164462545879,432.0999465118326
Rpsa,438.6483790064825,503.51985326090585
Ctsb,440.48935356128544,520.9949986696619
Zfp36l2,440.936391910548,544.0864171666425
Rab34,440.41613509827965,542.7140770243948
Rpsa,441.9187139713376,470.8071785222015
Rpsa,442.118312303821,458.0778380258472
Rpsa,444.2979248444354,527.0586877402111
Rpsa,447.1867408424753,489.2174732244725
Rpsa,447.00509481589023,448.52947646004486
Rpsa,448.6898378128085,429.4783224212807
Rpsa,448.6213827685048,467.98294149252416
Rpsa,448.8922771117251,445.7239837063409
Rpsa,449.6267155488623,512.2217692218469
Aebp1,449.4375138178598,546.3331942664664
Vat1,453.1645489240763,513.2877139555729
Gpi1,453.4664405712545,514.3372555036599
Rpsa,454.6527339931584,529.1074379000715
Ctsb,454.2367186846355,537.2830144987461
Psmd2,454.1303041151114,596.1071746051415
Tspan3,455.13882748546064,437.8994955828043
Fbln2,456.4270401629895,567.981281530354
Rpsa,456.06361805674,603.3446153895495
Rpsa,456.1372411962753,449.428428359193
Tspan3,455.5774839362811,456.0503298541878
Rpsa,457.06277845319744,558.5555802935096
Aebp1,456.7436528326678,462.6311109252746
Gpi1,457.30436297152175,470.8117331169397
Tomm40,456.4342963069977,584.4155538104658
Aebp1,459.11248710566906,553.1327370731818
Aars,459.404507218454,577.773353446745
Prrx1,459.601740021816,584.9646933555927
Fbln2,461.99284756613474,559.4973904361656
Rpsa,463.69394241309885,485.8687228813559
Aebp1,463.5184548590668,600.5719016479213
Rpsa,464.125436214809,515.3226969642326
Hsd17b12,462.8577173221587,617.7513017182173
Fbln2,463.9008587087265,619.2151647284038
Prrx1,465.35678916541167,520.3876022832127
Rpsa,466.1197264975615,482.0677848851768
Aebp1,467.1442746528082,531.4200381539184
Psmd2,467.5038026424213,579.5280183184562
Rpsa,467.7057592354524,572.4767547016262
Rpsa,468.3910855524847,565.0632601415841
Rpsa,468.7931386765275,456.5634506377799
Rpl18a,468.7832653895816,591.565227342657
Psmd2,469.360090559033,591.319533601644
Rpsa,469.9622503418726,531.0233456520278
Ctsb,469.7465459455647,468.1968814167221
Rpsa,470.4214203770413,505.8760577465288
Aebp1,472.52036048368313,470.3269916328286
Rpsa,472.7600407161475,452.0785257156463
Ctsb,473.09188061330303,501.3457570209309
Tspan3,473.6558089718549,460.0179640123386
Rpsa,474.08920280812407,479.1401898442046
Rpsa,475.8974682446113,573.3185171221651
Ctsb,476.221815960027,435.3015444748816
Rpsa,476.30526762499767,431.2730451435736
Vim,477.4132726239635,508.0374795764684
Aebp1,478.26012306331086,568.0275205509959
Aebp1,479.3331475416309,489.2948415695951
Rpsa,479.1593940676918,534.6403563651158
Rpsa,480.8914967670753,445.064285030111
Fbln2,480.8876744176608,600.1277915443311
Rpsa,482.7699106969962,524.5805228568851
Ctsb,482.5473915933986,520.0553991650381
