gene,x,y
Cited2,319.80183451676464,1624.87852094582
Ppm1g,320.84719164350366,1609.082856645924
Rarg,334.10823624959954,1635.622816123051
Tpm4,348.80009783469154,1645.0446354043097
Arpc5,348.61731158283686,1591.661476756711
Ppm1g,358.2737145699432,1654.8522148447626
Tpm4,359.10573873377064,1591.9868132939566
Khdrbs1,362.45935676203845,1622.8155589784408
Mrpl12,362.2892604444448,1623.6507770135795
Rpsa,361.1729050922522,1624.5336616383725
Ppm1g,365.8297594806364,1704.4633543668206
Cops7a,365.8861054374703,1623.8668215512644
Ppm1g,367.53518877467343,1593.368951644666
Pa2g4,367.4443312678244,1783.0628892357738
Ppm1g,368.31877386569386,1781.557693086335
G3bp1,367.84940131737824,1783.205220806736
Mvd,368.7394944222017,1620.7874297699927
Rarg,370.67662950497504,1789.4106674474338
Tpm4,371.4411024481258,1642.1508173104316
Cops7a,372.034743512134,1740.5333573669925
Tpm4,371.5907071497654,1657.3016868490804
Tpm1,373.42814848831216,1754.0717131117262
Ncl,373.0487099724165,1754.4793029882085
Ptbp1,373.5485814374174,1754.3008375877737
Uqcrq,373.26656275345647,1754.2004895791254
Fkbp8,373.3485919177303,1755.0904263808206
Rarg,373.6764783366265,1623.771874965571
Mbd3,376.0716117998601,1601.446797279265
Myh9,376.3106306278246,1600.7312999902276
Khdrbs1,374.55155632740633,1600.2094543882906
Rarg,375.35359431196673,1714.535439347847
Mvd,375.71744639747226,1764.5970459586292
Ehmt2,374.4687489589974,1693.5536014848528
Zfp36l1,381.8015739454824,1651.4260168888786
Ppm1g,382.63994961812887,1665.7238186650343
Tpm4,383.5245206644719,1629.3151541058303
Cops7a,384.920470555423,1580.0275449120456
Ssrp1,388.94977869969966,1642.8407806786838
Zfp36l1,389.2360546843398,1641.715633220191
Tpi1,390.0883781042775,1641.6306992614204
Spp1,389.3494502637452,1638.7308431366685
Ppm1g,392.4528053914482,1580.599279043959
Tpm4,394.8148405324301,1558.5598775961853
Khdrbs1,396.58492032846885,1728.3547074933874
Tubb5,395.1015671464398,1619.2818128277397
Vim,395.0404895191374,1618.5674872881564
Khdrbs1,400.6639929829433,1647.4147206175635
Cops7a,402.593328008577,1667.6175014653916
Tpi1,401.2265948733327,1667.7466438291044
Mvd,407.358443313069,1685.445262041607
Sec13,409.3500796822794,1742.0023148011394
Timp2,408.7819141339101,1741.2606229502544
Tnc,409.646793877699,1651.8692806149866
Ppm1g,412.0750314696264,1596.0098207084418
Ppm1g,413.88258428725817,1544.4947413862674
Cops7a,415.2080124211884,1592.635152461482
Trim28,416.0444148179429,1644.2361233890892
Khdrbs1,417.1147753047422,1739.7553861446754
Tpm4,419.5995209225084,1759.4097258845711
Spp1,418.9564106615186,1587.2355009441967
Spp1,422.3850267676281,1567.53334854064
Ppm1g,424.2212159501164,1600.1376882164511
Zfp36l1,424.93793654595214,1728.316563230066
Spp1,425.2672247466592,1688.20675808183
Cops7a,425.8397473059985,1671.5573030270189
Cct5,427.80829813882167,1530.261494697451
Prrc2a,428.5203232123188,1529.5799921600735
Rpsa,429.68237428484906,1752.8939538210575
Rrp1,429.8743037806007,1753.634106536352
Spp1,431.89002172061953,1525.48544235442
Sfpq,432.8379371536773,1525.6328787922912
Rarg,432.6962330926826,1777.4019091364082
Tpm4,436.8159129946428,1655.729997517749
Rarg,439.03794999773936,1767.548427652917
Ncl,439.1484675011689,1739.6267573819816
Loxl1,437.928201163129,1740.081822137229
Spp1,440.99444317936,1545.2023443734631
Khdrbs1,441.3884635786461,1775.796707970548
Mvd,443.4781326147303,1747.091203121436
Fkbp9,444.5575251845264,1541.02525315017
