gene,x,y
Zfp36l1,1074.476063212411,1112.7616615546808
Fkbp4,1074.9423359434668,1095.5078681302189
Khdrbs1,1076.3416077423256,1027.2323296472186
Vim,1074.5576318620188,1027.480558882923
Spp1,1076.260819682041,1146.30142542706
Igfbp4,1078.4021067787903,1074.5742021614997
Spp1,1077.291015243717,1075.1854148682903
Zfp36l1,1076.9318451863917,1033.6996176486875
Snrnp70,1077.9468932611242,1087.3783660867214
Khdrbs1,1077.9757144080772,1086.706447069264
Mvd,1081.7927732034982,1035.2167616940585
Pkm,1084.44118989481,1053.0181452334905
Lmna,1084.1666211836432,1052.6792065493337
Spp1,1085.0846330942377,1162.7450492808289
Spp1,1088.6450081486614,1120.517139698219
Ppm1g,1090.0858699458945,1044.1731845073057
Lmna,1090.5902987833922,1151.5328707623626
Spp1,1090.4879602410265,1152.4452826708025
Aebp1,1090.5598531425449,1060.0722478245889
Rbm3,1091.4220282925328,1061.481083105234
Jun,1091.6501042927894,1061.6860156337357
Vim,1091.648749557533,1060.7931766104175
Mtap,1092.193824580591,1061.7127511900962
Spp1,1092.115344008836,1130.275003236865
Arpc5,1091.4704454491016,1169.3042550427672
Spp1,1092.853111928291,1051.6259655269373
Zfp36l1,1094.9998789353358,1186.9495741940036
Spp1,1095.8701114368523,1121.0332326594705
Zfp36l1,1096.6448241850765,1108.8760905259685
Ppm1g,1097.4416163344565,1093.612202339091
Msn,1096.4628504027712,1047.9256318300895
Spp1,1098.7272318356456,1171.657441033098
Zfp36l1,1100.091004418919,1115.401230049304
Tmbim6,1101.5276848845465,1034.9191828763762
Vim,1101.435705880032,1034.2192488755848
Hspa8,1100.356021557309,1034.254506655595
Zyx,1099.4618078158146,1035.4929814049542
Zfp36l1,1103.4126985888934,1170.5867630125674
Rpsa,1103.570913495696,1171.7359666646153
Zfp36l1,1103.3222955406818,1204.5122193577
Oaf,1103.94442807648,1203.5495593057776
Csnk1a1,1104.2282993827037,1204.8859895880842
Cops7a,1103.8620331105749,1164.86320439361
Spp1,1103.7780678907116,1104.571875035516
Tpm4,1104.7115680881716,1115.700924995233
Zfp36l1,1106.2658105106643,1181.0542573267949
Spp1,1106.492023877937,1051.9206628838754
Cops7a,1107.2789650809575,1044.654236186422
Spp1,1107.8389123485988,1137.0824041506426
Ctbp1,1107.5867690919108,1194.0815807708136
Spp1,1108.7554859296397,1194.9557383434098
Spp1,1108.769799382284,1171.7208018891374
Mrpl35,1110.5765948512517,1044.9610256462347
Spp1,1110.1143036111473,1121.6803288453193
Jun,1113.7778067995248,1138.3317862208671
Spp1,1115.0290158828564,1063.3983831697196
Spp1,1116.932926172588,1169.533458427647
Spp1,1117.908456804995,1179.2521965910992
Spp1,1118.426284784072,1061.204795569671
Khdrbs1,1118.3880479417785,1276.6926123082594
Ppm1g,1118.709245377123,1310.5681070912156
Khdrbs1,1119.356985733611,1255.5537465659334
Spp1,1122.088683304518,1188.8151873681827
Cops7a,1121.778863139745,1278.8309294628273
Spp1,1122.931908957086,1228.397165106643
Spp1,1124.6970811979431,1213.2299505952592
Malat1,1126.444624543925,1100.4716239999364
Spp1,1126.4772749032668,1234.7417458040704
Loxl1,1127.9194924105298,1237.2093105928311
Ltbp3,1127.2280954106163,1087.6660155392556
Ppm1g,1128.528314634257,1145.9201671566404
Spp1,1128.6501724132254,1209.203486623269
Spp1,1131.141890675873,1034.666827548073
Spp1,1131.693485826459,1049.1442814724765
Spp1,1131.2297706920886,1245.3640412082343
Spp1,1130.816623885161,1199.7762716487136
Zfp36l1,1131.5923570187445,1203.1735947296015
Spp1,1132.0395952162094,1150.9511447782538
Spp1,1131.9724183298158,1114.713926658324
Rpl15,1133.4352396661498,1260.4091396734775
Rarg,1132.904430808767,1260.2614392825517
Spp1,1133.1866169446523,1094.8038837250017
Ppm1g,1134.3208682456498,1311.6904701333033
Spp1,1136.3758048748948,1205.1389863232046
Tubb5,1136.1890992810545,1044.976033777285
Pdia4,1136.028997631762,1044.556084774331
Emp1,1136.5208328692663,1045.116865926322
Spp1,1136.9997231328837,1212.2010173442943
Ppm1g,1137.674334540796,1288.1612105853949
Ctsb,1137.9392884721276,1032.712356403162
Arpc5,1137.4379562872075,1032.268006766179
Spp1,1138.2624856448224,1094.5279779023356
Spp1,1138.9963467868656,1242.4202734514756
Spp1,1140.3367573425407,1052.6960460486755
Arpc5,1140.85132117817,1027.8511602342633
Arpc5,1141.240433507954,1286.083868977688
Spp1,1142.5442415738376,1254.8052688850598
Spp1,1142.7729344795753,1311.29566646667
Taldo1,1142.1204381093312,1191.4549598005442
Tcf25,1141.644912772725,1191.2762546253723
Spp1,1143.129478510945,1190.2222959650524
Zfp36l1,1143.0859246075106,1294.2926796935014
Junb,1142.9994525134734,1050.0383907258815
Zfp36l1,1143.5250975553552,1049.0515123949904
Slc38a2,1143.2884732799143,1103.9853865574114
Spp1,1144.6264763487648,1202.4027373560236
Raly,1144.2279778221794,1236.341206516407
Spp1,1144.2334801733116,1021.37792414843
Spp1,1145.8611095530985,1259.378231245945
Spp1,1146.0901189817664,1251.7891713933288
Fbln2,1151.1273484190351,1207.344027348553
Snx3,1152.2741246129383,1207.8281037895672
Vim,1150.7706582398357,1207.1375039095792
Pdia3,1151.080931469768,1207.905439688626
Raly,1151.2454353217313,1207.331363169391
Thy1,1151.7057168359374,1207.6695191339927
Rarg,1149.9470908012593,1102.2462023448643
Xdh,1150.70278859686,1276.0846437054106
Spp1,1150.0313477685418,1052.972587396949
Zfp36l1,1150.9512085441554,1283.777162907871
Mmp14,1152.6610559893898,1292.1473015402996
Zfp36l1,1152.9340578001347,1037.366027102844
Spp1,1153.1634227800782,1018.0195130554904
Paics,1153.8192219259993,1243.7963295494667
Spp1,1154.5093548225625,1076.9960639295757
Rpl18a,1154.490102123999,1045.1123949889954
Gas1,1154.2942463734912,1045.9285645856737
Prrc2a,1154.9349740991188,1045.2864636680483
Ncl,1153.2548373546974,1045.9142030638673
Tubb5,1155.209150483527,1045.8727239539955
Spp1,1155.879685544251,1018.3186658321464
Spp1,1155.5992053107962,1269.6464525704268
Cops7a,1156.1984798196772,1163.6089268472792
Arpc2,1156.7265693244394,1255.435623760301
Vim,1157.2668600095928,1256.361485212588
Tomm40,1156.569769308643,1255.5598612059975
Spp1,1157.564506483754,1249.9197841903583
Rpl15,1157.2418023839257,1188.5221405002071
Puf60,1156.734286159101,1188.398716920723
Emp1,1157.4472535299656,1187.8199510206837
Sec13,1156.970759185089,1219.6575647614286
Spp1,1158.469630856306,1233.5522955234312
Zfp36l1,1159.2041061888494,1013.0421601635404
Spp1,1160.5882435425765,1227.933241704981
Spp1,1160.4835435460448,1257.6834627645303
Spp1,1160.2302662660247,1288.3084889734723
Spp1,1162.59318991076,1100.4716145854989
Spp1,1162.942954802685,1059.967667766792
Ncl,1165.018153466554,1316.7769726478698
Cops7a,1164.0200610362797,1072.6929397198014
Arpc5,1164.658351233584,1014.2391404765652
Sdhc,1166.4137869840831,1233.693471403447
Spp1,1165.5003901615871,1234.175783339249
Spp1,1165.1587141197524,1150.8805387534685
Rarg,1165.7432966906626,1244.264204017586
Zfp36l1,1166.607252938015,1277.5722625783317
Spp1,1166.6963368731322,1048.9033501300826
Ugdh,1168.499516503938,1009.3672816852126
Arpc5,1167.5550467510936,1007.95307540665
Spp1,1169.193503443733,1220.7555656579425
Spp1,1169.9012309767463,1092.200722723142
Khdrbs1,1169.5620024823452,1241.0666001868562
Mbd3,1171.8626862594333,1116.0020817761008
Spp1,1171.292718316346,1263.4433707271146
Pdia4,1173.4418949763444,1042.9607076219236
Nr2f2,1173.745353940576,1043.3022163618316
Emp1,1173.2821504552312,1042.0186702543049
Sfpq,1171.7232619436725,1312.41991659981
Cops7a,1172.0816070181693,1310.4304465903342
Spp1,1173.6818132724889,1027.6146567768633
Rpsa,1173.348441498793,1026.8143935290543
Mrpl35,1174.1894174803062,1214.8511684032703
Spp1,1174.401683460988,1079.1287962091524
Ppm1g,1176.0275086449856,1276.1098816164035
Spp1,1176.1222325667347,1040.9799207010929
Spp1,1176.8823933904987,1105.9451736347155
Stip1,1175.8290816590788,1178.7904872747135
Zfp36l1,1176.7685141310744,1165.6134855867551
Spp1,1177.558205613131,1269.5870946068069
Zfp36l1,1178.7806717433484,1240.2233291530054
Spp1,1177.9843796425394,1127.731588855314
Spp1,1178.434294209059,1144.0408020450604
Zfp36l1,1181.383086689155,1244.4749509607295
Spp1,1180.942864761133,1116.297095412115
Spp1,1180.7704783388074,1156.8393090202371
Gsto1,1180.3180095919352,1336.7045566633367
Spp1,1181.507696223145,1121.345253512453
Spp1,1182.358271252529,1274.1173129217864
Rbbp7,1184.1299241749462,1180.8344712434225
Spp1,1183.3364166081185,1005.1920620485694
Rarg,1183.4725537466152,1299.9022870317742
Spp1,1184.3552390944487,1254.2471429980933
Spp1,1185.5418940212942,1066.5255037702498
Spp1,1185.92445694569,1175.71362926314
Khdrbs1,1185.7546451023231,1334.4307396850936
Zfp36l1,1187.7177490662818,1205.5000137702125
Zfp36l1,1187.1371734598886,1216.3994800534565
Ncl,1188.0636732961796,1324.4873145812185
Spp1,1188.34867767447,1281.246646883593
Fkbp9,1189.2719371835533,1053.5084754825784
Zfp36l1,1188.6662413969852,1233.1045669779353
Spp1,1191.020381809046,1125.84210975922
Slc38a2,1192.0020589934877,1079.902961815613
Ppm1g,1192.1664660138974,1232.6807733165913
Spp1,1191.791941425888,1102.7052835399754
Cops7a,1191.595868170209,1048.9764112854218
Ltbp3,1191.1539817116145,1012.9870573413224
Spp1,1193.3812706673398,1034.453468692832
Tpm4,1194.632450658951,1273.917986213246
Ltbp3,1195.4572616359314,1105.71096799408
Cops7a,1195.577616673136,1043.8534310258783
Timp2,1195.0161502082813,1248.0231084526224
Hspa9,1195.0827697684058,1247.5871039860565
Spp1,1195.8043606146025,1014.2747624999948
Snx5,1194.3633423595832,1328.07181122639
Ppm1g,1195.6697361160086,1328.328156730381
Rpsa,1194.356972589671,1327.7460675590382
Spp1,1195.7213311670594,1262.3808650214676
Spp1,1196.7846458269548,1006.0430319586555
Zfp36l1,1195.7674215286302,1050.92346401424
Spp1,1198.0210145498863,1172.3764316434936
Spp1,1199.5894271952002,1140.7297314211887
Cops7a,1199.7793465919651,1281.506889035761
Ppm1g,1199.545450605854,1100.3872625283896
Zfp36l1,1200.4880351196678,1037.2095638089786
Ncl,1201.4543218615113,993.0138440424136
Rarg,1201.202794339163,994.4507565891662
Nedd4,1201.0907344148352,993.7565141383144
Rnf11,1201.575166366853,993.7743503068748
Ybx1,1202.972307963464,993.189460411245
Spp1,1200.9728418153545,1019.751592989943
Spp1,1201.66668660994,1275.8695007932442
Spp1,1201.7769855693657,1027.79890799527
Zfp36l1,1201.8701860026017,1105.6657739310458
Arpc5,1201.6185405988626,1337.32087592181
Spp1,1202.9969779560538,1286.05924151781
Tpm4,1203.410446464138,1184.800987660235
Rarg,1204.0012239718408,1304.5665017122597
Spp1,1204.5151369207,1306.5810098155114
Spp1,1205.6730270711244,1243.9470558883488
Khdrbs1,1205.0005011596595,1297.144770472103
Tpm4,1205.9102552519946,1309.3825589778587
Spp1,1205.8998888683084,1225.5381301851226
Spp1,1207.539222661765,1214.0371872814392
Rarg,1207.414231148387,977.9886540060302
Zfp36l1,1207.8778048343208,1090.0573794096206
Rarg,1208.7796410292567,1336.4412128088834
Rarg,1208.8764589597506,1325.4392039824268
Fkbp9,1210.4629146315851,1304.2618049702814
Zfp36l1,1210.8349150920983,1304.9226105066512
Hspd1,1210.0673661961291,1305.5986424837438
Rpsa,1210.5782633445308,1085.9284477255324
Rpsa,1212.1142137280308,1293.008158732605
Mvd,1211.5738514944674,1293.1724701359765
Spp1,1212.231087869423,1212.6455567050134
Tpm4,1212.453145218907,1039.9906786823642
Spp1,1212.4353221987883,1236.923300989664
Zfp36l1,1213.8887364332709,1102.5962459199775
Spp1,1215.170620593928,1264.529500081974
Spp1,1214.5917506799997,1108.1521935071785
Gpi1,1214.9882314296117,976.8554449490998
Khdrbs1,1214.9853489551033,976.7836247666734
Hspa8,1214.2394675609034,977.6743014667647
Spp1,1215.5146131880806,1259.0370030616352
Spp1,1215.0392908366262,1281.3503622635408
Rarg,1215.1504609915978,973.4388792171052
Ppm1g,1215.890411904947,1189.162072047444
Spp1,1217.1208216816692,1198.8046164892187
Spp1,1217.2611956586757,1322.9239366976472
Rad21,1217.5446582046036,1084.251893549178
Vim,1219.8028048662827,995.2474017252966
Fbln2,1220.5222312139886,994.8057502236971
Spp1,1218.5958460211366,994.7974150469448
Ppm1g,1219.2187728416138,1265.7476792803582
Spp1,1219.92786694512,1303.6342022964582
Lmna,1221.2859724666282,1260.3161578321028
Zfp36l1,1219.8085851701271,1038.8264289913263
Spp1,1222.5577235171272,1225.7463043091605
Ptbp1,1222.2831006399151,990.5825582317086
Ppm1g,1223.5678925368788,990.409034992702
Rad21,1223.2044972608835,1268.6955589689364
Spp1,1224.489088416724,1064.3110444072663
Spp1,1225.3162759509569,1274.303745264827
Pla2g4a,1224.5082903709183,1274.1284551053666
Zfp36l1,1224.7574049613438,1041.8907462493924
Mbd3,1224.1356826133842,1005.2055021468444
Mvd,1225.3461798614685,1265.008181208774
Cops7a,1226.331344054342,1107.9199627231858
Ppm1g,1226.5237018477,1068.0920176284214
Lmna,1226.600608735808,1293.2271846149442
Hspa8,1225.9692163978398,1294.3055998649806
Pdia4,1227.8398371401554,1051.3524070068388
Spp1,1227.710395103678,1052.4308707852008
Spp1,1228.673616665788,1194.6841985868705
Khdrbs1,1228.9473266706364,1045.8555854780575
Khdrbs1,1228.9188577695954,1242.929229811255
Vim,1230.2682180306297,1020.5766319180664
Lrrc59,1230.337614144323,1017.966976790496
Rpl18a,1229.9688456124632,1017.8163353495584
Eif3i,1230.057971115377,1018.9859000379976
Myh9,1230.133302737586,1279.3702369957732
Spp1,1230.3243691277555,1009.279680240906
Spp1,1231.3296073967815,983.5184423603428
Tpm4,1230.7294170892992,1096.904961797295
Polr2e,1231.06583219076,1246.080132021219
Fkbp4,1232.3987773033402,1225.9350179086491
Spp1,1233.3805977998306,999.6481423514292
Rarg,1234.3147906815475,1270.0187214275577
Ltbp3,1234.6092729469478,980.5759690092382
Fkbp9,1235.900058798602,1077.823158237913
Tubb5,1236.1091386970802,1273.442172536386
Spp1,1237.7827045030335,1009.9447826798876
Spp1,1237.5327584364195,1179.628194561117
Spp1,1238.038964937794,1015.975941595465
Tpm4,1238.7270883120805,1186.2748370848
Fus,1238.8034223251732,1276.3837554460365
Spp1,1239.587142362177,1059.7311186984546
Ppm1g,1240.005447833219,973.5564593867308
Taldo1,1241.1338329374553,973.8555963280402
Sec13,1239.4391683477252,974.6225750551496
Eef1g,1240.230796421096,975.1891023779062
Tpm1,1239.3519832004,973.2729587323572
Khdrbs1,1241.6895729570251,1199.0672937040724
Rarg,1241.208782724088,1046.8035640732824
Tpm4,1242.340053619856,1003.7935670539376
Hspa8,1242.505326498288,1061.1047739298406
Zfp36l1,1242.8547044483862,1060.224341295991
Ppm1g,1242.8181274250849,1027.0388186882064
Pkm,1243.0085944107618,1275.0031162124883
Spp1,1244.328677074086,1111.6401071403595
Hspa8,1245.2473724107635,969.3778999583876
Ppm1g,1244.5900569121804,968.9403100277408
H1f0,1247.2920234807673,969.8570421374136
Srebf2,1246.110646746244,970.5034969867004
Rpl15,1246.1642377776827,969.0678905500532
Ppm1g,1244.2275960338245,1070.7586569775226
Spp1,1244.4140662125446,1296.927082004909
Spp1,1244.5956137529668,1077.220287815083
Spp1,1245.0181701384245,1291.794916586191
Ppm1g,1245.456177753827,1285.0277838175832
Spp1,1245.5141635143457,1138.0192717538002
Mrpl38,1246.719830889752,998.6522618388224
Hspa9,1245.8398569541907,1028.9958576512042
Spp1,1247.9217322108352,1192.0991291975072
Igfbp6,1246.9550482362663,1019.8904894813692
Zfp36l1,1247.5947156733705,1020.304998319793
Zfp36l1,1248.0723414547997,1058.8753939093465
Zfp36l1,1247.896086717156,1082.1672283576984
Psap,1246.5038308413125,1247.049786641529
Tnc,1247.4881474094786,1246.869305880951
Spp1,1249.1615712954365,1067.046418339489
Msn,1251.5860196130982,1064.646269902587
Hspa8,1251.6481114293065,1064.242625201824
Skp1a,1251.1689247781342,1064.4140236746298
Lmna,1250.3829040928777,988.1267559073708
Spp1,1250.3787736720033,1054.8453093979176
Ltbp3,1249.8668769152855,1168.744802409552
Tpm4,1251.077719112286,1175.3872859473172
Khdrbs1,1250.424673979436,977.3037292266072
Rps6kb2,1251.519207404005,976.6308454052952
Rpl15,1252.4852043825454,1085.039182530487
Fkbp8,1251.0948627980356,1084.5985138718868
Vim,1250.6158713400196,1084.1138699037035
Junb,1250.7737613574416,1084.9140928513625
Polr2e,1251.40312758551,1084.7377529733874
Cops7a,1251.6504447382924,1047.5629785368596
Cops7a,1251.963362672498,1163.8479011284364
Ctsb,1253.4370731397123,997.9440225707868
Spp1,1253.7476613593951,1211.8852911690883
Spp1,1253.1404225348683,1252.375138844034
Spp1,1253.8906858355374,1278.0095284310555
Ncl,1253.6211160586915,987.2134206763028
Pkm,1254.794969114456,986.855677178714
Cops7a,1253.935992291866,985.8773166668228
Spp1,1255.236481648544,972.5748380157892
Rarg,1255.6481522511715,944.566716913129
Ppm1g,1254.9484427856924,1168.1229454994998
Aars,1256.6633816152423,1110.7582252476243
Rpl15,1258.3417583368632,1241.333322661076
Paics,1257.5296012200813,1236.8560362098756
Spp1,1257.8554826164532,1057.6755787556476
Myc,1257.9348100639936,1083.3298487378136
Tpm4,1259.192646311675,1082.98764667552
Myc,1259.6817655639416,1285.15117659319
Gsto1,1261.0198782160835,1285.759466554572
Ncl,1259.6918027091758,1285.3308833659858
Vim,1261.7004850235753,1284.4862475702284
Mrfap1,1259.824739856014,1287.0148132375773
Spp1,1260.7253797669855,1262.427509446508
Spp1,1261.0776602768644,1024.9377099193566
Khdrbs1,1260.9547953504325,968.8937159813836
Ctbp1,1262.0427085283018,994.4150177505936
Gpi1,1262.3664145699272,1152.626346133106
Spp1,1261.3517825666888,1153.5480489517868
Cops7a,1262.4388584260842,953.058986962546
Spp1,1261.772829129191,1040.1828007861595
Zfp36l1,1261.9232357090525,960.7842454805196
Spp1,1262.8948482295636,1194.0924595922993
Spp1,1262.9101842126186,1209.8805444811323
Spp1,1262.8815216901864,1002.248135001372
Zfp36l1,1263.3421732595982,1068.5262505200192
Khdrbs1,1263.9772542864057,1293.330771177073
Mrpl45,1263.8130064759562,1167.8348157561045
Spp1,1265.0242002283194,1174.4511434610122
Spp1,1265.1360249534678,1197.762156875045
Taldo1,1265.5295398656535,1197.9431716925574
Sae1,1265.608449836816,1196.3914838990645
Nedd4,1265.4540055165758,1039.6064520421703
Rarg,1265.175491375418,963.626021505733
Spp1,1266.013867840605,1186.6467719801872
Cops7a,1266.1848869762252,1209.2464720622222
Zfp36l1,1266.3923473471475,1233.3765965687844
Slc38a2,1268.3807978428736,1147.936941944302
Spp1,1267.4828390613566,1067.687978447912
Psap,1269.4753531380377,1053.0484473382508
Ltbp3,1269.7357705740696,1094.7407709036693
Ddx17,1270.9361859789617,1138.2334567578978
Zfp36l1,1269.481212236186,1242.6157502976023
Tubb5,1271.310097169844,1037.8632428149415
Spp1,1269.968156278057,1038.3519328024345
Kars,1270.617310648504,1038.1133402986666
Spp1,1271.20737015263,1081.9799360686338
Spp1,1272.0550833750397,1146.0651536165324
Eef1g,1271.4738220082872,1046.5275621551175
Spp1,1272.0489437726862,1046.4021681067295
Ppm1g,1273.1985152167597,1131.420685549919
Fkbp4,1273.105228278244,1060.857679071237
Sec13,1277.3422930014312,972.193951439134
Cox7a2l,1276.1957453019202,971.288959005742
Tpm4,1277.267669552832,1198.0340710660082
Cops7a,1277.2270859625028,1202.869601337083
Spp1,1277.6270675525143,1065.483574266928
Zfp36l1,1278.5544585426128,1051.0958409486402
Tpm4,1278.5721442899353,903.5549900220608
Rarg,1279.2623757309611,1179.826785736044
Ubxn1,1279.9856141480786,992.576581711494
Prpsap1,1278.9642588457284,967.7071462280844
Tpm4,1279.8472937940178,1153.7239603874846
Spp1,1279.831541872535,1040.6353415578158
Arpc5,1280.1294577222668,977.1831470136892
Spp1,1280.859202078413,1035.7521315803788
Rpl18a,1281.155763075992,1201.1392245116758
Ndufs8,1281.736095307955,1200.9436292675298
Spp1,1283.098175752426,931.402219897644
Malat1,1285.3483037046851,1168.1073523573368
Cox7a2l,1285.268965709071,1169.9178700637387
Tpm4,1285.5656568495972,1020.9162180520244
Polr2m,1286.7057986406817,1105.9800328911815
Ncl,1287.3339747670427,964.1761775521392
Zfp36l1,1286.7611593580466,1002.7174270038608
Ltbp3,1289.4832319542757,1114.7852838200663
Zfp36l1,1290.6445288330758,1010.4373036279526
Rarg,1290.968183972058,957.3358100056954
Hspa9,1291.7644100267505,1026.5305764441148
Ppm1g,1291.834866688088,980.0287967958978
Puf60,1292.7880482775631,967.2625665485522
Tpm4,1293.0879140335132,967.493297393509
Zfp36l1,1295.516204418634,988.2980574369388
Rarg,1296.102596016416,973.652024436033
Mvd,1296.706878542624,945.5435273177436
Spp1,1296.224337778031,962.4685811869166
Tpm4,1301.7544929170158,999.8470641067958
Cops7a,1302.481359867756,977.086607721138
Arpc5,1313.7640162461414,966.4786707167252
Zfp36l1,1314.459567495102,998.7650735206556
Rcc2,1314.7175996543629,986.4500788750048
Spp1,1315.896169849736,987.2323970330328
Eef1g,1317.5365917600325,986.6000553803152
Vim,1315.074328914258,986.7003405911322
Khdrbs1,1315.8474041558577,1016.042561564896
Ncl,1325.2869668986566,916.7001695299616
Vim,1325.8108593325385,916.0561647837962
Stt3a,1325.806710652939,916.3811508561976
Rpsa,1325.1680452066007,916.5644488586491
Tpm4,1327.5857438611165,943.726179541459
Khdrbs1,1330.2971077756947,1001.0452752648408
Tpm4,1337.8543454111857,945.4300306303952
Rarg,1339.8462283408658,889.6523440566965
Tpm1,1343.1296056711658,944.8090287964068
Khdrbs1,1341.817012001244,954.4290724465216
Tpm4,1342.127478608161,893.5789971215152
Khdrbs1,1343.782559581737,881.3719793875578
Ppm1g,1345.5028724337797,898.9127370554525
Cops7a,1348.6648301847372,939.8289078773022
Cops7a,1352.6149341000212,949.7549111421448
Mbd3,1352.3567077481337,951.2222075920586
Spp1,1352.9475003163882,926.092717316903
Khdrbs1,1355.347468928559,876.112465873594
Zfp36l1,1359.2925401492662,942.3198755118348
Mrpl35,1360.467835267859,935.918828095503
Tpm4,1365.0733564134125,941.2546511602644
Tpm4,1364.9626088804343,921.1252022913023
Rpsa,957.665865638572,1086.192563095486
Rpsa,966.765776213889,1090.6915580402133
Rpsa,972.13472179008,1076.711326963199
Fbln2,973.0863001515118,1083.7341768479853
Myc,977.2478021125291,1078.7936992121822
Psmd2,980.5483559986044,1074.53320019889
Rpsa,987.1455780995468,1080.9009024577012
Snrnp70,1013.0404006504816,1087.4824202334746
Psmd8,1012.280927378392,1087.7182403160173
Rpsa,1013.5761093729828,1084.3204614344793
Aars,1014.977249193728,1101.4560206464994
Rpsa,1021.7095923474908,1103.8946511460747
Rpsa,1024.113974962005,1110.096625696924
Rpsa,1025.3291868811352,1115.4646216902945
Psmd2,1028.4731655242483,1099.7665439581708
Rpsa,1029.902254777152,1081.8029523623354
Prrx1,1032.5975929156305,1114.3328115006916
Prrx1,1042.748617908926,1040.6287864224305
Rpsa,1043.6432100799425,1095.0367919952523
Rpsa,1044.105087059703,1061.8168426025843
Rpsa,1047.5169860219814,1051.5942164116252
Prrx1,1049.1820290537485,1091.562677821698
Lmna,1049.4852860009428,1091.789741151606
Rpsa,1050.383225271554,1110.8204553248108
Rpsa,1050.676312139265,1070.7958284870388
Prrx1,1052.0741363949887,1107.637198225447
Rpsa,1052.9934275833186,1103.749078783235
Hdgf,1054.2921302538723,1055.3697054301683
Prrx1,1055.1359057584375,1054.1663266994774
Rpsa,1057.142571947733,1103.8800345913676
Rpsa,1057.9239800047778,1045.8980373488523
Zyx,1058.684231350151,1046.0118003111957
Msn,1057.972042282957,1044.6432476798786
Rpsa,1058.0055961444966,1053.1751344902968
Rpsa,1058.651285970128,1110.021860690794
Rars,1060.6545008339056,1144.8336872289892
Vim,1060.7761083971975,1144.9389594600527
Rpsa,1059.4344000081935,1141.3202556114277
Prrx1,1059.9680297032469,1039.294696942486
Rpsa,1060.4307455646913,1063.1660264251566
Myc,1060.791020679617,1055.363970544444
Rpsa,1061.75689562647,1089.1849355645245
Rpsa,1062.2136698242873,1045.9333628493755
Eif4b,1061.6076740436192,1046.4510666005312
Rpsa,1065.1735957094777,1149.3313869599788
Ctsb,1065.4587693311084,1123.84335610417
Rpsa,1066.894393081243,1100.5496962272389
Psmd2,1066.9255850530512,1064.3610228484906
Ctsb,1068.6723759472306,1152.9858878645025
Rpsa,1070.1640386788724,1069.3113702418832
Rpsa,1073.1620082582456,1044.034443297991
Hnrnpk,1073.485815826853,1042.1001686602883
Ctsb,1072.0745819360832,1141.5363373411828
Myc,1073.6469213714774,1031.5990237273236
Ckap4,1071.8369469320592,1091.570332277416
Rpsa,1073.7310213528176,1092.335722857311
Tpi1,1074.608909394643,1093.7838622843472
Aars,1075.1522884928402,1055.6479647694357
Rpsa,1075.8446071684998,1107.8247596271992
Myc,1076.291749462992,1057.5443701415925
Rpsa,1076.0454257504584,1103.4162895883246
Rpsa,1076.6223387472955,1146.162663417011
Ctsb,1076.600163387444,1042.0640001123777
Rpsa,1076.6854201737228,1046.9074898581696
Rpsa,1077.171422278398,1085.8806389040572
Psmd2,1077.338331844502,1162.1708888542476
Prrx1,1078.0199248236345,1154.7200954673951
