gene,x,y
Ppm1g,421.2466601943321,964.0305067198656
Cops7a,458.5539911488767,947.684722867578
Ppm1g,507.69734958631886,935.9070500668042
Tpm4,512.7950817933269,927.1248932275224
Tpi1,517.5244659963103,928.500353918328
Oxct1,517.3934217956366,927.8002977253544
Arpc5,544.9694275956938,939.4588551424206
Mvd,556.2747838938291,934.4005560755696
Spp1,593.4189243752069,935.2499526327688
Rpsa,599.9237300760076,934.3173305663404
Ppm1g,709.3471474521131,926.3949905456255
Cops7a,753.7074312357779,922.625469853024
Malat1,849.9019716114337,935.8634806725046
Rarg,850.8617440053259,936.0666151173956
Eif3i,856.5632618659839,926.4592017459976
Ltbp3,871.1098824972395,936.1334668914516
Zfp36l1,872.8238720040486,944.1023561878278
Tubb5,880.4812571514412,921.0707103605952
Nfe2l1,880.017012533578,920.3092012557996
Cops7a,881.8377052787248,943.2258273992356
Zfp36l1,904.115803437586,927.7115285033688
Zfp36l1,906.7581542558588,909.8316346427914
Cops7a,911.277870876684,927.217507443242
Rps15a,911.5005874788668,927.305456790932
Spp1,914.5959883512588,931.9042668678202
Spp1,921.077884998771,904.7575762398778
Zfp36l2,921.9964401719836,913.6410074171324
Pcdhgc3,920.3243671248972,914.7253574207932
Ncl,921.9246087001104,914.6204990084756
Hdgf,922.1131341748328,927.4311983391764
Lamp1,922.4170454817864,928.5340754773392
Spp1,927.1078530953783,893.5989653558408
Pa2g4,929.112296875517,892.5900492298804
Arpc5,932.4145165195516,942.08012142238
Rad21,932.5004923519222,940.7824700626716
Psap,931.5037580636356,940.8885718794404
Zfp36l1,932.1443302102754,955.6094262724704
Arpc5,933.430610227674,945.3275794968298
Zfp36l1,935.3606865695942,895.663869334517
Spp1,938.9398007415516,960.0108019551124
Zfp36l1,942.7104388046276,953.5849354253824
Spp1,943.729724800867,959.2954730664868
Zfp36l1,945.887959640934,941.1888379601006
Spp1,948.7172897161288,944.6601064385592
Mrpl35,948.9149500390834,955.2801920728288
Mvd,951.2059606215752,906.7463170312712
Spp1,951.5648062462589,940.6250836189936
Rarg,953.6679998971948,896.477212496512
Mta1,953.1858520363436,948.3062581793446
Spp1,958.3991224488896,937.00424426439
Spp1,959.454618426535,884.530764885212
Spp1,960.0557037941644,965.7501308071352
Spp1,960.3490665578709,956.5952722918478
Spp1,963.9119095272764,943.8794308172736
Spp1,964.0168569501984,926.6327754889066
Pdia3,966.256175855658,922.2783231725476
Ssr2,966.8427709547713,922.2780257978056
Mrpl35,967.138529468578,892.7954938518259
Rpl15,967.3312242172824,886.273658630246
Zfp36l1,968.386711253452,911.8954843241452
Spp1,967.8257798071973,934.2710508035348
Spp1,969.0538237474173,943.2753761315682
Spp1,970.496262531182,926.4103713673848
Spp1,971.244052165301,903.7506270513004
Spp1,971.4664224196736,947.6306806512434
Spp1,972.91213608795,900.964726717285
Spp1,972.5532065162752,937.1288300596766
Spp1,973.9578521921438,883.9542037223362
Zfp36l1,973.9958697630212,899.5110377147709
Zfp36l1,974.2092510169608,875.2363397639666
Rpl21,974.4407584559102,957.4396224231876
Spp1,975.0560958560814,944.784843839802
Zfp36l1,977.9797040600122,885.0275052323179
Spp1,977.5211425874882,902.8498735189704
Tpm4,978.2736862546274,891.4245665571564
Spp1,978.9865274857762,965.3974472326884
Spp1,980.0876570965204,921.159899834442
Zfp36l1,979.2211098429992,881.1336055599272
Zfp36l1,980.986159286512,872.5240415211575
Spp1,981.89808837901,959.3951543955548
Spp1,985.910360579108,941.809622585229
Arpc5,985.7224455269046,869.6119681185144
Slc25a1,984.4699401982404,871.3406978955855
Spp1,985.9866500432214,910.340401700127
Spp1,985.824614248924,954.553377550322
Ltbp3,993.0426761090712,894.3553803120025
Spp1,994.0504767124748,956.1257539819394
