gene,x,y
Spp1,181.1162906630753,1133.4511416705932
Ltbp3,180.2075973421082,1237.7226610504458
Jun,181.9961595860791,1127.0701153966377
Rarg,183.661009938468,1085.8942216779683
Khdrbs1,185.09561121707048,1150.2336270654855
Sf3b2,185.31807787738904,1071.1141686691976
Cnn2,185.31483553686692,1070.7153556334315
Ppm1g,185.8122694515296,1071.6525275162744
Spp1,186.50450758040296,1139.7389606079112
Hnrnpk,187.00725673474287,1067.7305269580409
Arpc5,186.507870828123,1145.5344439811752
Rarg,187.27858829850297,1287.4890534828792
Spp1,187.141397691554,1265.9072674727154
Spp1,188.61657394071244,1201.5066207555606
Polr2e,188.79322598699605,1064.8632575011538
Khdrbs1,189.1172028171994,1066.7705537147997
Vim,193.13338888172404,1096.021151905716
Il1rl1,191.4769162624751,1094.6274134001192
Eif3a,191.105464970636,1096.4110652612617
Ndufv1,192.49601753147732,1258.966769725318
Rarg,192.16229961015745,1257.733290615619
Mtch1,193.46730582260545,1258.5152056005868
Tpm4,192.94973071282047,1190.9111875479916
Npc2,193.06003376176773,1189.5712746482254
Spp1,193.51136082753573,1092.8813483093595
Fkbp9,194.43184991563948,1159.1356049387632
Msn,193.70562967777647,1160.2511362425355
Khdrbs1,196.07987988579856,1131.4183666609963
Tpm4,197.393561633611,1278.075542020909
Cops7a,198.9875435867076,1062.8818649523523
Zyx,200.57233668581085,1062.2112445181092
Vim,199.0463283243672,1111.5906515804004
Tpm4,199.94426151972465,1227.382498203851
Tpm4,200.27648751284863,1220.4536005454836
Vim,204.54294412117912,1241.9082523419954
Eif4b,204.68790221997796,1241.0042423842854
Khdrbs1,206.3656029152884,1051.307335710368
Tpm4,206.5435179454676,1150.8561460444412
Spp1,209.17555691768573,1213.645184095986
Arpc5,209.61113525665667,1154.4112169414702
Arpc5,210.91559014143516,1044.1784703048245
Spp1,211.61252270852123,1169.4949930372748
Spp1,213.63390048780687,1032.6457092891535
Tpm4,213.54066646882197,1105.9265127298847
Khdrbs1,215.55020672409117,1082.6038709653606
Vim,216.4003286494823,1089.4706733710264
Khdrbs1,216.6139884845804,1090.3115271563452
Spp1,216.2379289968281,1150.162764082997
Spp1,219.08464900810213,1263.962988350607
Vim,218.99504004183424,1048.6842329397143
Zfp36l1,219.42268391942335,1106.019855429283
Rarg,219.52562684435009,1068.1088750001547
Vat1,218.21011324894516,1066.6478824654778
Mvd,221.54494988671928,1101.398693562428
Ppm1g,221.0490792128428,1249.67480154876
Spp1,221.75404646904272,1078.1193631728356
Fbln2,221.46154930290336,1102.6782284845026
Nfe2l1,222.2736807327214,1102.0125821094214
Gsto1,223.51460036992623,1103.56236723825
Spp1,223.4847111539202,1225.0979721056483
Spp1,224.0314437042848,1061.828844156073
Hspa8,224.0752760826633,1186.6685062802344
Mtap,224.28188144838376,1187.100563464223
Tpm4,226.9981407334172,1220.9285661814993
Cops7a,228.01557936425988,1066.460897024013
Tpm4,227.95679738632464,1186.2078899909045
Rarg,229.4500307811539,1059.7613527253793
Rarg,231.2574627302301,1118.8044828140664
Ltbp3,232.72592682699403,1028.550977491336
Spp1,232.6219223644077,1141.968638545914
Spp1,238.1889631009521,1151.823324969188
Tnk2,239.0208400899972,1029.198112983065
Sat1,239.19450416314012,1029.1482458036187
G3bp1,238.98402625107144,1029.6557902929003
Sec13,238.78234991438728,1030.126101333247
Cops7a,242.0506059787598,1047.2691197274762
Spp1,242.06679517256552,1004.6208099419924
Arpc5,242.36043012264628,970.2112378971668
Mvd,245.16972894268204,1229.341099444112
Arpc5,246.22701646853184,1246.1834525317445
Spp1,250.1281392214617,1054.7486377828031
Khdrbs1,250.2106104252661,1211.2726563720576
Lmna,254.39043680624812,1046.6431418756083
Pa2g4,254.42076903198395,1046.784160994781
Cops7a,256.7596473618777,973.178601249836
Zfp36l1,259.4253957471253,1043.9644554175918
Khdrbs1,259.3025561448775,1225.9631956078524
Ywhag,260.96615014139934,1031.0237642951083
Spp1,260.5956073568851,1030.9398322502448
Ltbp3,261.610717511501,998.664885266993
Spp1,264.0682642479935,1037.433392567256
Spp1,266.61497209125,1041.9918841343872
Zfp36l1,267.350769808732,1059.0860480605822
Tpm4,268.3841479586774,1030.504098312373
Zfp36l1,271.581441302388,1067.7626911477369
Nr2f2,274.7520885722336,987.0372449230592
Eif3a,273.49283699192733,987.7259934583436
Arpc5,274.4736528520409,987.7806685562402
Ppm1g,277.6249818084668,1137.489930905764
Rarg,279.2201867064159,1242.5484085036635
Spp1,281.3065925410841,1022.490532908786
Eif3d,282.33036217199174,990.117043146848
Pkm,281.2485269122168,990.7320729716848
Khdrbs1,282.5253348325623,1033.7646938369871
Spp1,285.0822472094737,1014.17190241762
Spp1,287.56423138674154,1110.8401121004397
Tpm4,288.26822802831896,1235.195087679248
Cops7a,298.04641429107403,1003.8718849728526
Gsto1,300.9637192551604,1218.9892395416082
Spp1,304.45757950138835,1222.8224418455627
Snx5,310.239437664192,975.499566733458
Ltbp3,312.72430575706755,1118.180020519167
Cnn2,312.0809099714545,1117.1124266179854
Arpc5,312.86660507749366,1086.594366686069
Spp1,317.5938809998374,998.2925793254914
Laptm4a,317.30398843776527,998.477115766484
Rpl15,321.029249658174,969.9054958189112
Aebp1,320.52569284948765,969.8985795554328
Rps6kb2,320.09801986346446,971.0967896882509
Lamp1,321.04855902561565,970.7421484179196
Cops7a,322.8982482602455,987.4092214519196
Spp1,322.4461136243572,1230.2485833433725
Khdrbs1,322.8658166348712,1213.959743218575
Rarg,323.94954267862806,1164.1826122325638
Cops7a,325.53247704230625,1206.4725796518564
Tpm4,326.1086880919497,946.2782283536052
Zfp36l1,325.77679201630707,1212.9651394627251
Khdrbs1,327.80070106920283,996.6070185025848
Spp1,331.2179081835653,1245.737352004888
Tpm4,331.5161999585074,1194.6538845963248
Ppm1g,331.86063913783045,1163.2891276201374
Rarg,333.74389305024687,963.0896666502124
Khdrbs1,334.2211430183736,980.8663772354624
Rrp1,335.8966196665451,966.8446698934832
Spp1,336.0328796811124,1045.468922366957
Spp1,338.7965608993786,1175.7353749066997
Zfp36l1,338.2555503234833,1105.475271848627
Il1rl1,339.3364533783963,1001.590185191678
Pdia4,339.26942105137346,1003.0013340211292
Emp1,338.5461592737585,1001.5187945779172
Spp1,343.3024298110105,947.991572297968
Paics,344.1647628789461,985.9316826725506
Tpm4,344.5302659842252,986.0998182166768
Mrps18b,345.8201235368296,964.8699913773972
Spp1,353.29039610034846,1228.6018874302792
Tpm4,356.8284491592482,1104.973404304339
Cops7a,359.6426026393248,1172.9971478908776
Spp1,361.76473512319546,994.0786090457592
Zfp36l1,365.0825579163465,1232.6763824219015
Vim,364.7748686994446,953.799518236971
Mrps9,365.14403046210094,953.0778720794204
Raly,363.839920547402,953.9974630868588
Ltbp3,367.0902978397937,906.3905037665122
Vat1,368.6184816371732,960.6150238170774
Zfp36l1,368.71208385482805,962.9513497314229
Mrpl41,369.3716948919685,1037.7663941568098
Ppp2r1a,368.5440997711412,1034.78760357243
Mrpl35,371.71101816519104,1027.7161279333798
Tpm4,371.2661481722255,1002.2945647472038
Spp1,371.60198607934456,1235.286126725639
Ssr2,372.3958195772482,995.8861871856154
Mtch1,372.3318055462863,995.9343041880654
Tpm4,371.3460806541944,995.810488824824
Mvd,372.5008408090282,882.9783252871782
Tpm4,373.83434857843326,1124.3262693110528
Ctsb,374.741981970417,1219.53601140103
Spp1,373.6077111695568,1220.6875943737114
Spp1,374.6252529684941,973.996835956368
Arpc5,374.1486065049666,1120.091887580336
Slc25a1,373.1550927712821,938.3185055934632
Tpm4,374.19848003617255,938.6911146256316
Cops7a,374.77131955544985,940.7013592704598
Ctsb,376.2517653219201,976.7145632338044
Lmna,377.0886963403083,976.2966766862786
Spp1,375.7594488505927,978.3713069196637
Tnfrsf1a,376.2568794225072,978.2650611513644
Spp1,376.5382516376239,1008.83874483356
Vim,376.614215050323,945.279117848432
Tmbim6,377.3453772987912,944.188072930206
Clta,377.7052874756104,943.8167432092422
Rps6ka3,377.181402167943,945.331702156956
Cebpd,376.9683233932215,942.8501564451104
Spp1,377.8552022757796,1250.3191155812194
Cops7a,378.5808010563904,1210.3053963765096
Sec13,378.01356584527656,1039.453551431509
Hspa9,377.6471371942746,1014.208858395685
Ncl,379.6462858653314,1014.1595932740664
Mvd,378.1767163165976,1014.8472866508436
Ssr2,379.248910407344,970.76087313555
Tpm4,378.524384699296,970.757983734221
Vim,380.089459168461,969.0981735139056
Uba1,378.623704951272,969.9617196592764
Rarg,380.9443177816573,1013.5832495140314
Spp1,381.28738292424094,951.4503790496784
Spp1,383.89233548729146,919.5346203415744
Spp1,384.4559316310525,1093.6907431073637
Ltbp3,384.6112822350438,1213.221259526222
Spp1,387.3215057353722,1010.9972359094452
Ltbp3,386.4405750098013,1001.2478099107326
Spp1,386.69803906548975,1127.704880659573
Zfp36l1,387.250184715977,953.6200133624436
Spp1,387.5397970204704,1243.2668712389438
Maged1,387.5819582614544,1243.3652164487676
Emp1,388.6327271592587,1243.5742744349
Mvd,388.05779742310654,950.9288707784252
Tpm4,388.6456780759042,894.6332110784942
Rarg,389.3945147471977,831.1829556497285
Ppm1g,390.0954785612936,1010.5126356454704
Tpm4,390.3467311843852,943.8268698212904
Spp1,390.4599160428777,1197.903570019722
Spp1,390.907122165051,1215.503711357885
Khdrbs1,391.25326596471575,871.8616110323067
Spp1,392.5857577422628,1014.475381330466
Khdrbs1,393.44557111443936,1091.7307600734432
Ppm1g,393.8989364424556,934.9146523323388
Cops7a,395.0193184057383,1168.5037439968546
Spp1,397.608961154047,1206.3865296134818
Mvd,398.08211405075417,1246.7970339868427
Spp1,399.09717437361473,1233.3552081742637
Spp1,400.5427207958929,1190.8233609251145
Tpm4,400.859257130593,754.7076403873664
Cops7a,401.05054066518846,948.8303738702776
Tpm4,401.6627720041849,989.042631884845
Ltbp3,402.2308686987816,993.7965242141004
Zyx,403.4064966620442,976.4936256268484
Spp1,403.7243198603824,981.489470684108
Tpm4,403.8540639160093,1178.5467627453666
Mvd,404.4942658402765,789.3885957784107
Ltbp3,405.8892141287781,1195.3841811501868
Zfp36l1,406.31761005978166,1143.9919283802496
Spp1,406.4216017639719,952.8458678102268
Arpc5,406.501055857506,1027.315053852313
Zfp36l1,408.81186792134326,1082.9059566877966
Spp1,408.5670320396828,930.7869236992476
Tmbim6,408.07113225531873,1020.9552142221283
Zfp36l1,409.2875809312496,1211.2056722023196
Tpi1,410.03847699783466,940.3675033080508
Ncl,409.1270718801758,939.6205635018896
Eef1g,408.7479380839448,941.2967339026676
Spp1,413.0611242397322,1173.5735551806215
Tpi1,413.1034500655183,948.4177152215668
Prrc2a,414.6899326830336,1185.0393742503943
Ly6e,413.6928207852089,1185.1563564812473
Spp1,414.1480924688572,1013.5781192185412
Fbln2,416.671670572566,991.3340717853216
Spp1,415.2824394984085,1033.7390620844171
Spp1,415.8711952015288,998.025119486248
Vim,415.5940530451708,1062.95281142685
Hdgf,416.0749414369633,1063.4285328978458
Cops7a,417.421250218061,1249.5772582849754
Spp1,417.5137136591444,1187.1093183983005
Spp1,418.06845847735,975.2060246536652
Rarg,417.7792805213101,1043.2986525210745
Ppm1g,418.7300059146887,802.8278559412221
Ctsb,420.2086618911408,1171.9902787113738
Spp1,419.4926790146204,1030.068060164131
Tpm4,420.0185442533973,980.1463055735858
Khdrbs1,420.90530371282864,918.3587384941288
Zfp36l1,421.07637137886775,1161.4981375602583
Khdrbs1,422.2197295633392,1076.0300998394855
Mvd,422.2514639779787,1107.506253438778
Spp1,423.9407910190488,1014.4604484285426
Spp1,424.430747191259,1101.222432972964
Mvd,425.2446133950273,1137.1363461094247
Spp1,426.02452021036254,1006.367485141678
Khdrbs1,426.5440501194571,1028.8681055811242
Khdrbs1,427.6233082829951,995.15022961693
Khdrbs1,427.9009539206684,712.9681254929137
Spp1,429.1966987222567,1130.0719468457974
Khdrbs1,428.4580869238828,760.0240485897909
Khdrbs1,429.2372506200242,986.5598271708144
Spp1,429.5665136808414,1091.049502943774
Ppm1g,432.5455181328588,1190.749839748221
Hdgf,433.4095015034603,1154.7640918380644
Nfe2l1,433.09978375822885,1095.5727605439004
Emp1,433.1810400436323,1096.623935999055
Ppm1g,434.480990003362,1201.1194812703636
Cops7a,434.233293856316,1183.9255484405617
Tpm4,435.3345914547557,1164.952113675054
Cs,436.2097255266112,720.7121357298663
H1f0,434.48778529042255,721.0001813267982
Rarg,435.6591229542213,623.3512060344262
Ppm1g,435.50833823846665,1144.363417126628
Tpm4,436.9254193922467,1013.1975320186982
Ppm1g,438.3386815586744,1170.7246625225025
Spp1,438.41493279252495,1136.7747995071136
Spp1,439.2694840684993,1125.4698039520729
Spp1,439.5569706382576,1151.311848139348
Zfp36l1,439.4924584506022,1097.6134824528635
Spp1,440.5732632605011,1165.2420248616245
Cops7a,442.0116231400293,1114.865577353734
Arpc5,443.3507877202584,1183.2994733910994
Spp1,443.5840525278264,1219.561913209146
Tpm4,444.4731593377306,1086.558573206865
Msn,444.5550198000973,1086.702883588096
Spp1,446.93104437425376,1160.55933459033
Tpm4,447.3758257822946,1252.8901187173933
Tpm4,450.5209217688427,1221.080197431323
Tpm4,451.0084229357894,1148.82737270347
Khdrbs1,451.94253566327376,1186.8947874759738
Ncl,458.3566196641249,1115.0281691391226
Ppm1g,477.6615579271333,617.0839988951275
Prrx1,63.8931392494587,1303.9278086794511
Psmd2,70.57293225280682,1273.1661994836938
Rpsa,75.60613752815543,1247.9930338522397
Twist2,78.38465404290577,1227.42750029326
Vim,79.02916551308807,1227.5766861461907
Rpsa,79.57810191615036,1267.1119464522096
Rpsa,80.21000393327414,1277.9199429621228
Prrx1,80.72188228874019,1237.8524714139976
Aebp1,81.9427771156198,1200.4470064494112
Psmd2,83.83214335376096,1234.6883019220188
Gpi1,84.25384045440754,1228.2290366753464
Psmd2,84.33231669957482,1227.3419803052625
Rpsa,84.96327914609752,1297.8726382658174
Rpsa,85.16864081930224,1233.358125527632
Prrx1,85.86999634826162,1261.8038006515508
Rpsa,86.03376005963273,1220.5467206720066
Ctsb,86.86040738169933,1195.4835485746592
Zfp36l2,87.65901850062998,1174.050389034369
Rpsa,87.41631968869373,1172.466804562944
Myc,89.16029260792206,1214.3401344333226
Rpsa,88.31349465379864,1317.5662949994364
Psmd2,88.4954171351547,1178.0931592922589
Rpsa,89.62635194301612,1294.5105083572298
Rpsa,88.99826013822278,1194.651767751266
Rpsa,91.09482876140856,1245.3063692536136
Rpsa,91.88803179311992,1156.515615555344
Rnf11,92.51946750019886,1182.628054818134
Rpsa,92.32617419358668,1182.5499787036294
Snx5,92.69307652834836,1182.7546271696926
Psmd2,92.47354768333068,1193.487924365468
Psmd2,96.1163199024306,1207.7480885046425
Aars,97.29911712198756,1240.9008455003054
Psmd8,97.2605636167925,1191.2932556147416
Aebp1,97.96753827581033,1153.4897933801
Ybx1,100.91214411726064,1248.9854485897306
Ppp2r1a,100.73512978217312,1248.1973185174966
Tnfrsf1a,99.6605044740066,1251.0423441588728
Rpsa,100.6322010979938,1236.5792981743357
Myc,101.15380110290182,1152.1794050447702
Psmd2,102.44242255875952,1187.4679327073466
Rpsa,103.25492979576464,1157.7902897579415
Psmd2,103.28491089803362,1245.644406028228
Myc,103.65324874495276,1242.1640408564715
Aebp1,104.36303247640002,1148.3560257890697
Myc,105.2121944485908,1141.2575164927262
Rpsa,105.96735235467688,1291.4960295053827
Rpsa,106.32047525017803,1169.0151694459323
Rpsa,107.01840913413922,1267.5317281342675
Rpsa,110.60594862809232,1264.083593837434
Rpsa,111.3465773880485,1213.7895329125563
Rpsa,112.17402194709167,1216.1395437339145
Rpsa,112.755111303539,1224.0067912798258
Rpsa,114.03977974374384,1162.3435448851535
Psmd8,114.24962973832712,1233.9969400899697
Psmd4,112.90655424027794,1200.6800308227448
Lmna,114.85044585271282,1201.04784669728
Prrx1,115.20166625580158,1200.4417654094707
Myc,115.05218451907643,1147.7979206309922
Psmd2,116.8833753576008,1150.0473913968815
Rpsa,117.81303741400562,1258.1996983169356
Aebp1,119.1282206342572,1129.4059466832143
Rpsa,119.53753204222345,1118.7738588577374
Prrx1,120.00935249409557,1192.763916344284
Rpsa,119.84099454996807,1211.467715031097
Rpsa,120.70247767533962,1100.3452102941524
Rpsa,122.56023940513704,1237.468498408603
Rpsa,123.3121004935321,1297.065870119371
Top2a,125.12548120480544,1132.5284289956476
Nap1l1,124.94834103469177,1132.858494256553
Rpsa,125.122634914852,1182.6972546829388
Prrx1,125.9910212256742,1178.8737905439632
Snx5,127.0886259937323,1106.4383850391237
Rpsa,127.8774140540269,1153.4691480682882
Psmd8,127.56698977822708,1272.025659826846
Psmd2,128.36055363777146,1175.912443550927
Aars,129.86890551480093,1115.0677905632235
Rpsa,129.72761034590206,1164.3348499114086
Rpsa,130.42525416486285,1106.824203935097
Ybx1,131.28925901490197,1230.0625883546948
Prrx1,131.6530097770889,1116.8191617459245
Myc,132.51184427737988,1138.106499709921
Aebp1,133.17776101800922,1251.5911571326308
Myc,132.83004680767013,1160.306737408804
Rpsa,132.9282500837951,1257.1740693497718
Fbln2,133.09047781199322,1182.3134545586422
Hnrnpk,134.09474140697236,1112.238015292599
Rpsa,132.87823830677718,1111.7714174047337
Rpsa,135.01997254246686,1261.029046151751
Hspa8,135.1440412725208,1265.3452993664816
Ptbp1,133.65148117287455,1265.0487700101503
Rpsa,135.68331996977096,1129.194198503655
Ctsb,135.77104230445593,1144.3541810322502
Hdgf,136.95147969580535,1093.8171278887394
Ctsb,136.5811251645692,1161.4922167796085
Efemp2,138.33729786879832,1161.1152154576794
Txn2,137.84549476484074,1161.1492193935164
Rpsa,137.01687866576108,1203.3049674079496
Rpsa,137.51323899707612,1165.946443047742
Aars,138.62326381163956,1193.5487698896106
Fbln2,137.90256875051938,1149.362865556686
Prrx1,138.7002287124625,1082.424687538154
Hnrnpk,138.50332823787235,1103.7449091168228
Aebp1,138.46364231941183,1133.27525133569
Psmd2,139.04283478485706,1240.503161246074
Rpsa,138.56906350866595,1121.569615899988
Prrx1,139.51942772444323,1100.5857682875746
Psmd2,141.49858076321033,1099.5631341162557
Ctsb,141.45924318520807,1171.422690755347
Rpsa,141.9634879790448,1269.8186436901017
Rpsa,142.30988004498957,1266.801463308294
Timp2,143.31474703095603,1150.2996658933828
Psmd2,143.30799783233098,1215.1126337289018
Psmd8,142.7946995216322,1231.1030881007814
Cited2,145.54748914308317,1166.3483126251376
Myc,143.77263756315728,1165.9691422762369
Rps15a,143.2323654969059,1165.7460460274929
Prrx1,145.02153179809375,1222.232945523125
Rpsa,144.30343688391798,1118.298862534007
Rpsa,145.92299549776908,1084.2940034537044
Fbln2,147.09894053784123,1097.365474596755
Aars,147.37332327137142,1155.402756450092
Mrpl17,148.12264202242136,1178.3942986173383
Rpsa,147.66399351498052,1103.5727138650782
Vim,149.92060027321693,1048.619766551351
Rpsa,148.32437758559337,1267.7746830974295
Rpsa,148.74925760217624,1280.8570953765843
Fbln2,150.15602871624256,1079.5146689078408
Ctsb,149.6807326172023,1187.3993064336414
Rpsa,150.00054713632807,1174.7178357826035
Gpi1,151.5671224087583,1257.3196714027522
Laptm4a,151.74348380049491,1212.4781329152445
Rpsa,152.6399387115706,1229.0956281877827
Rpsa,152.19987382034734,1200.0289096985475
Rpsa,152.34010563671728,1222.1624230293778
Fbln2,152.95917018896753,1205.456025942704
Tspan3,155.09883796890688,1223.3929655906215
Rpsa,155.33144783705683,1087.1645251571458
Aebp1,156.7493763065997,1134.798798978669
Aars,156.51618034078064,1202.582106799361
Rpsa,157.67848292913413,1131.5543019828217
Prrx1,157.1821677923119,1249.508272820596
Ctsb,157.91319613786993,1159.3571194182346
Hdgf,158.9244454586984,1157.942131212007
Rpsa,157.25384254820875,1120.6552560717944
Tspan3,158.67405398632428,1154.8627307688691
Vat1,158.4180417715973,1127.831761187217
Rpsa,159.61215833455785,1198.878792774501
Aebp1,160.61898146532383,1116.6456149974897
Fbln2,162.2212560577145,1120.6955023371788
Psmd2,163.1720008402356,1206.0392248922606
Psmd2,163.24406752979917,1259.8321792482725
Fbln2,163.84477852798105,1167.3591241241857
Rpsa,164.66299912473747,1136.5870538182087
Twist2,164.45437614886873,1142.6384582065264
Psmd2,164.69752158118823,1143.228497082487
Rpsa,164.58614453721546,1297.515800387529
Rpsa,164.90933508605835,1076.435212938016
Aebp1,164.7144905475912,1118.7681891012394
Prrx1,166.47468802517992,1192.4040604403758
Rpsa,167.61333868950362,1127.7334101909205
Psmd2,167.33692325049884,1191.0722923322808
Psmd2,169.29417000126023,1135.026295397464
Hspa8,168.00097492650002,1200.138950554125
Rpsa,169.41097248794523,1171.5815780769328
Rpsa,169.063314209958,1259.7176064905343
Rpsa,169.3493954813632,1097.347853083318
Rpsa,169.52548876783572,1112.0964983037563
Rpsa,170.22085738544666,1142.36182397523
Ctsb,169.67655485818923,1117.041377791601
Myc,171.87540997621443,1185.9565497188291
Fbln2,171.37515115195848,1089.1013559430298
Gpi1,171.40880950493505,1089.1853580607558
Aebp1,171.98907369217412,1119.7766545035558
Msn,171.15605252615268,1148.9831713565916
Rrp1,171.65715206746847,1278.026517128335
Psmd2,172.8275477483631,1276.573275028004
Fbln2,173.12357223510358,1070.682782060704
Pkm,171.5129784030351,1266.7257642162544
Vim,170.38059275891422,1265.1367181959713
Rcc2,174.7431544611758,1264.264897213921
Rpsa,172.56936381659676,1265.6286230128562
Sdhc,173.36875849662414,1260.6494668773023
Rpsa,172.96509343859458,1259.262473989971
Myc,173.07064884955554,1287.2890379267333
Prrx1,175.03388055599677,1182.5684263308883
Aebp1,175.2770417307712,1137.668287676605
Gpi1,175.8227825672458,1213.1574649098245
Psmd2,174.84033281556253,1211.7340512038636
Prrx1,175.2758126638281,1066.5883656782971
Rpsa,175.4476497925747,1092.823883726286
Rpsa,175.62948117880325,1060.830374060311
Rpsa,175.80650325311038,1166.1536289484825
Prrx1,176.51427530527752,1115.3132276596275
Fbln2,177.02170690877057,1130.1954540469155
Rpsa,176.9386953845784,1277.5339201179097
Fbln2,176.863055547145,1170.6295274654922
Fbln2,176.5056169973768,1213.1454015042282
Rpsa,178.21173748719357,1126.9298032711115
Prrx1,177.9932899004101,1243.259823812895
Fbln2,177.89788687468948,1105.0620794273757
Psmd7,177.76051726077642,1202.3953349777864
Ptgs2,177.73018651059718,1201.2788790604232
Rpsa,178.79775614664402,1095.1942173661644
Txn2,178.07290591668863,1183.900955902468
Rpsa,178.26117517634046,1193.6534099806986
Rpsa,179.81299491837638,1234.047038162692
Rcc2,179.95525688381173,1118.05909069408
Tubb5,179.9996356598092,1115.791648228142
Psmc2,180.5901923920702,1117.2390450002192
Vim,180.60327049975427,1117.071228722143
Prmt1,179.74210158344047,1116.001153336692
Rpsa,179.94930543911252,1117.6166228970042
Lamp1,180.2435222421414,1116.434903893694
Cct5,179.1563990100445,1130.7258132508375
Aebp1,179.74821964148862,1130.167896422559
Rpsa,180.07648035490658,1078.290537984747
Myc,181.13616746574405,1121.6743039743042
Psmd2,180.9113374780056,1168.994347793918
Fbln2,181.5864632074108,1187.467710607896
Rpsa,181.41266189688952,1259.2932740768292
Malat1,182.75437972949976,1226.4985937882225
Psmd2,182.72431860381724,1226.1450501329855
Fbln2,181.7881292057629,1102.3696264301234
Ctsb,184.89990230890328,1171.0897783189432
Ctsb,184.4592683715076,1140.9744771597957
Prrx1,185.08813590191656,1195.5389726333535
Mta1,184.21755577999028,1195.2488966490296
Vdac1,184.7627320669114,1194.4401934505036
Nr4a1,186.19529792343675,1266.6347068837972
