gene,x,y
Cops7a,117.12841075151093,1847.8501861234083
Ctbp1,122.91535983426814,1857.0752513234827
Tpm4,123.23901941677852,1857.411365723232
Pdha1,138.40977536083818,1871.0891126507115
Arpc5,142.32609123728773,1897.028492169592
Tpm4,145.8777539189512,1820.799984972856
Tpm4,146.7264463919456,1889.4623601343317
Cops7a,147.88414822479086,1844.3471590908184
Ppm1g,153.03878857244626,1837.4118035889333
Mvd,165.42840141020648,1849.8241944421256
Ppm1g,170.52106917541758,1889.5639194794348
Ctbp1,177.59612576378868,1868.7528224549328
Vim,176.7255136476849,1868.2671695969327
Ppm1g,181.56824365497187,1831.623226510398
Rarg,181.77714926271648,1883.568317682213
Msn,184.3856732730329,1872.969476878722
Ppm1g,187.54236778997145,1798.362235355576
Cops7a,189.83680388178544,1846.8264057047231
Spp1,194.56697111222547,1822.262707713909
Vim,201.8262364147596,1799.5927131950496
Mtap,202.83441915362744,1800.7758757686263
Khdrbs1,201.09656901783853,1799.9654313262145
Rbm3,201.49798885993064,1800.4867937222334
Ppm1g,204.29126847496784,1874.863212953228
Arpc5,207.9397911331605,1804.0128996858489
Tpm4,208.77883689013024,1780.4232031667664
Spp1,213.5823092461848,1838.9943360069028
Zfp36l1,216.34522549163628,1785.623040766237
Tpm4,218.6055216382156,1810.3178427227604
Tpm4,220.533294389989,1874.2817067989129
Ppm1g,223.51196202711864,1828.7999878632836
Arpc5,223.52826645120123,1808.5656178978368
Rarg,225.21789470602863,1853.4847835739804
Sec13,227.8532662181989,1797.2151889353822
Ppm1g,228.31133500921285,1906.3462098064724
Arpc5,228.3895912400297,1815.236857762968
Tpm4,228.07044771750896,1787.4736723819087
Khdrbs1,233.58666334117885,1806.7073333670232
Tpm4,234.63189085795088,1870.6759970077403
Tpm4,235.7537806997232,1794.7482195363946
Khdrbs1,238.6636813034908,1857.0522441160367
Jun,239.1212564800952,1863.677176331796
Khdrbs1,240.2188415982092,1864.246917253065
Pdha1,242.1082501420828,1863.938876382916
Tpm4,240.1709812285413,1851.5812279372967
Tpm4,248.44702664032167,1802.584446710304
Ppm1g,251.97457930790227,1828.257002912115
Mvd,255.20479231908485,1880.3809135312456
Rarg,255.7226231838649,1824.665287413745
Khdrbs1,258.2762612944803,1874.534949177509
Tpm4,266.0200749122383,1861.0960296495127
Tpm4,267.37963133572225,1788.2911873404012
Tpm4,268.29132991049266,1839.5718005552992
Rarg,270.0023963806068,1822.76043232431
Rpl15,271.8639042826276,1857.143166569756
Ppm1g,273.20301264133514,1881.4591679785635
Khdrbs1,272.8515902389989,1841.6581316515756
Spp1,274.7475539668616,1836.2492408299167
Ppm1g,275.7538888953287,1874.7555520682397
Cops7a,277.92526290055145,1810.0708175053128
Khdrbs1,281.1268020254064,1828.071088363942
Ppm1g,282.1651088602666,1861.0702238559447
Cops7a,286.3871690125509,1873.5275093390856
Spp1,287.1410908275238,1814.0240120576327
Spp1,288.0584352509506,1837.982741982372
Mvd,288.95372439670814,1876.1247904255592
Stip1,289.2962792878256,1876.31738185127
Ppm1g,293.1230145896157,1826.923061869292
Uck2,292.412812866393,1826.9741225751848
Spp1,294.99114540432817,1810.9519176055965
Spp1,296.21811717574315,1851.2265394254964
Tpm4,299.0825563810453,1882.6854787041827
Cops7a,300.0269930050408,1827.4065611556796
Mvd,302.9757833941383,1807.158579671552
Mvd,306.20220984725245,1863.085662881473
Spp1,315.3945973205454,1805.3675840087851
Cops7a,315.7829709275671,1832.0843497640144
Spp1,319.6199067388859,1865.260778997504
Spp1,326.61072788416675,1802.022537096612
Aars,331.4618127008385,1839.0686462974852
Rarg,329.7410645943585,1839.6680569476785
Tpm4,333.442105147365,1814.0839907937925
Spp1,345.25297008602143,1835.0378386910927
Lrrc59,345.1560687003012,1834.1843542330216
Khdrbs1,347.5995399224088,1812.4885938611903
Spp1,348.63815672293856,1858.8909290605025
Khdrbs1,351.34157150207,1864.647556675346
Spp1,352.6018764164521,1818.6976935659693
Arpc5,361.9173344648584,1874.696732320603
Ppm1g,364.70585575575296,1814.249915889066
Tpm4,366.8051244225209,1779.5568353920262
Rad21,366.84590083645054,1827.661595425916
Khdrbs1,372.3315799968999,1816.351165752717
Spp1,373.42358839352977,1841.2556117555985
Spp1,373.7607118800468,1834.7641578459409
Spp1,375.5475342788955,1802.6374683571423
Spp1,378.0394996507178,1823.7571826156195
Spp1,379.0948762392168,1807.9958593853896
Cops7a,380.12509637178414,1843.04500867854
Spp1,380.8044936800728,1819.6257463978009
Ppm1g,380.7167038275789,1804.584985300116
Hdgf,379.81576704147005,1853.0525863499504
Ppm1g,384.2086274711223,1811.1427405855795
Rarg,393.3280858754221,1809.3333335560455
Tpm4,395.29863026420657,1865.9403881449864
Khdrbs1,400.929770954916,1801.0222491579302
Tpm4,401.1140095196956,1867.8415080292864
Arpc5,401.5788486385586,1806.9626485583144
Spp1,402.4361333622362,1793.1873878529927
Spp1,403.0906399690738,1786.0520909538425
Arpc5,407.85296749766974,1792.1839722410994
Spp1,414.63700874066,1773.1894335679292
Psap,416.9938233251773,1816.581876703105
Spp1,418.836802285537,1809.8446329759
Cct5,423.46919182738986,1849.1386144077223
Rpl15,425.5882732523279,1817.6019151208693
Khdrbs1,424.93102833065,1838.3281523531969
Tpm4,426.1222764496501,1851.1277621038605
Rarg,428.7198700243219,1825.7119935504447
Spp1,429.1516590675212,1797.0678795358483
