gene,x,y
Raly,978.8854744598418,552.012172545787
Ppm1g,979.5666107194708,552.8524515301222
Rab7,979.110449603146,553.539662871953
negative_control,976.9580872172368,551.8227844035018
Ppm1g,980.4635086910864,546.2490453517657
Ckap4,981.6353311839874,546.5048882340534
Rpl21,980.5590687115994,545.2317393735556
Khdrbs1,981.1266935678304,660.4126588403899
Tubb5,981.8067450490046,660.1521512262406
Rpsa,982.2267971930946,660.0516420265446
Ptbp1,980.6989036714018,660.9683164003807
negative_control,979.9361349327849,659.5536582719722
Rpl18a,984.3393519264422,687.9465634498922
Mrfap1,983.798771188882,687.6376665925183
Ptges3,983.780798542583,632.5089406975763
Idh3g,985.3450216791928,634.5348267499872
Ppm1g,983.6460865063452,632.6573361822348
Eef1g,984.2298899523066,633.787676443522
Rad21,984.55990794217,631.4934848639473
Thy1,983.4119601565396,632.8252542962134
negative_control,984.3485498098448,632.5890962914738
negative_control,982.8912397995892,632.9477783715503
Tsc22d1,985.14427098602,632.2685071646933
negative_control,984.7455470849436,655.0001967909799
negative_control,985.0954951553772,654.1641152165199
Rcn3,985.7119713666632,654.8735816658831
negative_control,984.5822571501278,570.4736843740557
Hnrnpk,984.5582037607752,570.9324730008952
negative_control,984.490649198404,571.0299677341147
negative_control,986.4340717225598,578.6872963552935
negative_control,988.3417804571214,580.5955269731677
Loxl1,987.694195432805,579.6502671468329
negative_control,987.1272105381044,580.3395266468996
negative_control,986.564694153599,578.6647840710895
negative_control,987.3115636972656,580.1549222318829
negative_control,985.0409615091332,661.6418384097153
Msn,988.7358622557736,660.4772905118386
Mvd,986.9898106804218,661.7367766844914
Sfpq,988.9235096284934,661.7149916356619
Rad21,987.5901384232574,662.0898488012068
negative_control,986.6186941429328,661.9152052299467
negative_control,985.143504910653,662.310749151878
negative_control,989.5720873921704,661.8012695240836
Pkm,985.1831656381122,562.555004157399
negative_control,986.977780879046,561.3881601831223
Sf3b2,986.5933717469302,561.4740289768157
Rab5c,985.7920091402084,563.0307743618175
Cct3,985.6281529301154,564.7719098799294
Rac1,986.1927036081064,565.131803681157
negative_control,986.7544600817486,560.8719791502429
negative_control,985.4491086668328,562.3415514917053
Psmd2,986.0799084554806,566.0321468081538
Tubb5,988.9930568268884,651.705893760994
negative_control,987.6314157554256,651.8829458808707
negative_control,988.2763114411034,652.443569072881
Raly,988.8253920983768,651.4829254971819
negative_control,989.6939141845488,615.2447466041892
Gsto1,991.0456353292344,618.3587339220078
Nudt9,991.540549369952,619.2177819753815
Ncl,990.9988567531902,617.7330065532788
Ybx1,991.5434019470948,616.6316659662475
Maged1,990.8205319465378,619.455763559153
negative_control,992.2877015455042,618.6852530015682
Hspd1,992.8656435094452,617.3301872190576
Vim,993.2943548944316,623.0169389151383
Gas1,992.9733860869486,622.5517719282179
Cops7a,994.6364406048016,623.3162745321029
negative_control,996.642163579692,648.1347589810051
negative_control,995.7302071070995,645.6882976776262
Pdha1,996.027731082406,645.8070726725524
negative_control,994.3645197712876,649.3185903998485
negative_control,995.5394910333516,644.8451020919466
negative_control,995.9904424391116,645.5541271344352
negative_control,996.735292305406,648.2363151204356
Crlf1,993.8401460764168,648.7536120850158
Rpl18a,994.6692920915024,690.8056497773911
Gsto1,994.6261212159384,689.9135505194595
Tpm4,996.2000347235072,669.5162507628452
Msn,996.600121792219,637.8499598903524
Vim,996.9968802151416,637.9638766035926
Lmna,995.7528676476022,526.0634301697507
Gpi1,995.703457018793,526.4331482104456
Hnrnpk,995.6880207649248,525.7704381579974
negative_control,996.6812643818636,663.812995285698
Uck2,994.8086828033576,662.7935221910641
Rpl18a,994.7755594697638,662.0884684960647
Myh9,994.225358068244,663.4063670779929
negative_control,993.185835611785,664.7033009789161
negative_control,997.944071084174,663.8403618475348
negative_control,993.9537031190688,663.4628834807033
negative_control,996.3711736252948,663.4259037579498
Ppm1g,999.624572291002,527.6074684711893
Rbbp7,1001.18286465332,629.2115788040496
Cops7a,999.9436154502038,630.4486374513701
negative_control,1000.9429344184924,630.1961178384589
Rab5c,998.8335226251392,630.3597974742556
negative_control,1002.235553142636,629.7110300628447
Vim,1002.1603606674328,628.3718108973917
negative_control,1000.8696091628576,630.7679938251911
negative_control,1001.3648102665912,688.0384423419246
negative_control,1001.6523544795944,687.4718022915154
negative_control,1001.2089418480016,686.9611779579205
Spp1,1001.2194933839444,671.3641207572109
Ptbp1,1002.5289508502464,580.1004456256975
Hnrnpk,1001.9836660472088,663.8740793850799
Efemp2,1001.2779452353692,663.9042777322911
Hdgf,1001.7560703646308,664.8828914536607
Ctsb,1002.2968684339222,663.8804865131779
negative_control,1002.300676233704,568.7590428600181
negative_control,1002.1896975895064,568.1844023812083
negative_control,1002.0245471754944,568.8016458505527
negative_control,1002.2554291882956,561.8149433275321
Sec13,1003.5639119261411,619.931742867255
Ltbp3,1003.4694291014808,619.1065563134468
Khdrbs1,1003.6103733405032,498.868426823675
Hspa9,1003.9411149264708,497.67119090388246
negative_control,1007.208669878086,666.9293874275545
Cops7a,1007.6511494482396,576.4271056519428
Clta,1009.3611508851318,641.532661607941
Eef1g,1009.5127503384914,639.4212363884036
negative_control,1008.8759505585824,638.4733640191089
negative_control,1008.0642021890524,640.7167340012245
negative_control,1008.84793012772,641.0064603046415
negative_control,1008.5610379050764,640.0282211597411
negative_control,1008.212354627738,639.3359070176987
Sfpq,1006.966362179135,655.6069023953297
Aqp1,1008.2013517357271,654.394275868409
Cebpd,1008.7104572969164,656.3610295125254
negative_control,1008.4917219633684,653.1146748491162
negative_control,1009.5362776621114,652.5216882185065
negative_control,1005.8272271440188,657.456969442153
negative_control,1007.6353279005727,653.0617999622935
Zfp36l1,1008.1971334024878,656.7052765401894
negative_control,1006.424100171444,653.6885041742277
Tnfrsf1a,1006.7141930265396,654.7905934377193
negative_control,1008.3625200789952,687.0948805161709
Cops7a,1009.6659897969898,515.9898193315862
Zfp36l1,1009.6010994958248,531.7496042845447
Ybx1,1011.3909055128602,606.7751862605278
negative_control,1010.3868138713744,606.15586879903
Ptgs1,1012.3978502005892,545.7451691608311
Eif3i,1012.383348140076,545.0566721587263
Il1rl1,1013.8735966789948,545.5173870889222
negative_control,1010.8349659481396,544.2084304447227
negative_control,1012.0032202851517,545.3543964473915
Fus,1014.76937190822,514.120229331532
negative_control,1012.6840352372068,513.1706342140689
Tnc,1015.1545706639142,511.4357173167016
Ppm1g,1012.280986969505,512.0794059088876
Timp2,1014.282705475358,514.2248451356975
Il1rl1,1014.9471514724988,511.9588301515504
Pkm,1014.0135330925748,511.53596621009626
negative_control,1011.9297363506782,513.0526167207927
Arpc5,1012.8480670657256,454.0817600726674
Spp1,1013.264714214606,616.1389301302079
Ppm1g,1014.0853379242276,457.7077421826014
Polr2e,1015.2167476516032,641.2866912077689
negative_control,1016.1166222367488,606.1655777798312
Khdrbs1,1018.1627348635144,476.0539016101985
Ptgs1,1018.317211402198,672.883717402494
negative_control,1018.663345234602,672.1245074594777
Spp1,1018.3923066050622,523.6385964651091
negative_control,1019.6287051676476,466.9819500951382
negative_control,1025.3563107605137,610.3192669564055
Slc38a2,1024.163145861055,608.9133535288363
negative_control,1022.8714734982065,610.305640048902
negative_control,1023.8248353016857,610.2078572855131
negative_control,1024.5815474188964,639.8472724911209
Spp1,1023.461823092186,642.2429929193345
Prmt1,1023.9984836236922,639.9933576127993
Vim,1024.548682384263,641.9629410658457
negative_control,1024.367441310833,640.4764777530521
Cebpd,1022.51603346372,639.4911868549979
negative_control,1024.6163137688172,640.536697708066
Rars,1023.7282597726372,688.9744873533917
negative_control,1024.065031008296,661.2964422627954
Trp53,1026.6830476105074,482.9221930906693
Vim,1026.1041326513507,479.5289836929797
negative_control,1026.8373599917118,480.2521055686976
Gpi1,1026.1619110282422,482.65148730881583
Ybx1,1026.4625191011128,479.8797151210219
Hspa8,1024.692961385143,484.3529425677649
Eef1g,1024.5398325479375,483.6384364343659
Rad21,1024.6729793353556,483.294789771861
Tapbp,1026.7393313064022,484.0393585652963
Arpc5,1024.8848314942225,511.4740277042398
Kars,1023.6586957746478,512.5236285261644
Hdgf,1027.2049120582335,581.254536794452
negative_control,1025.741673517733,582.2087764579883
Ppm1g,1025.799080821206,649.0790836836418
Tpm4,1026.3424942566994,506.89595468187866
Ppm1g,1025.9990132426772,490.7869479984624
Nucb1,1029.7920452589265,664.600479340246
Psmd2,1028.620631401967,663.9143367483136
Gpi1,1027.9894146073227,664.8936404255753
negative_control,1028.9323646368546,663.741941140165
Cops7a,1028.9759118944255,656.6812923375675
Mrpl35,1029.9625004359696,481.7140280721344
Psap,1030.2402897158895,571.9834250953719
Emp1,1030.430709124534,571.9611429654851
Gas1,1031.176247849731,572.4668288407202
Sf3b2,1031.392806486705,571.9220802835235
H1f0,1030.9964777026646,492.50188780686045
negative_control,1031.389359018012,492.03386738930055
negative_control,1031.6000761930632,492.99230858984856
negative_control,1031.4863865744303,492.5766921167806
negative_control,1031.5194585514355,491.8694077440896
Polr2e,1030.613619550047,493.40637069549626
Zfp36l2,1031.814279722119,493.3360169239492
Ppm1g,1032.387686787204,472.7539039229789
Vim,1035.4271359437537,651.683940248771
negative_control,1036.0655720970428,652.8810827192467
Rpsa,1033.7117635723666,650.9852309703606
negative_control,1036.518385185013,655.2995508784732
negative_control,1036.2698755110996,654.7492613809206
negative_control,1036.920530096486,655.4229057711185
negative_control,1036.7373245760969,653.99192958889
negative_control,1033.8955831962253,651.6660221818894
negative_control,1037.4840680516352,654.2640732677662
negative_control,1035.6240329675206,654.6435061361407
Rarg,1033.3595440396414,637.1170047279576
Tnfrsf1a,1034.3332842209936,636.7816015254557
negative_control,1033.0800534700888,518.3031069196331
negative_control,1032.55634033672,517.0956794457134
Tubb5,1034.7515089802118,464.91595000951503
Spp1,1034.6197513630932,464.9650398203812
Tomm40,1035.4982101063429,546.4667999677112
Vim,1036.0463418296265,544.971979990127
Ppm1g,1037.1577001957537,586.2260928808909
Timp2,1037.569094781375,618.642259429909
Spp1,1037.27674470374,618.6472659726213
Mmp14,1036.2199018947874,620.1886990142835
negative_control,1035.208270079755,619.0724699777157
Pdia4,1036.385380212718,619.0477522096633
Snx5,1035.768076497743,619.8080717502246
Tubb5,1041.0774795289758,609.2427598349238
Tpm4,1040.4981706666144,608.8300775145251
Vat1,1039.172657993543,609.3260878487642
Khdrbs1,1041.0302209828671,459.6597129632272
negative_control,1041.229300797164,661.4056708751664
Spp1,1041.41703386381,661.4935450928472
negative_control,1041.2752164208728,661.5043338693923
Tpm4,1042.0622567648652,495.4586657661642
Spp1,1042.1649599801897,574.2791529113105
Hnrnpk,1042.0438970172286,691.9551280770274
Uqcrc1,1042.559063515478,690.9277134013894
Spp1,1042.923938496022,692.06344251877
negative_control,1043.0558896039558,654.7828478535438
Pcdhgc3,1043.6421144183223,654.4258292798136
Ncl,1043.0386050266206,655.8623958759152
Efemp2,1041.1353437081425,655.2312957598942
Srm,1042.888439933567,654.904352676954
Rarg,1043.2089590318124,623.9824445976908
Ppm1g,1044.0325790202617,676.2121439600248
Spp1,1044.6136779943383,688.0860295607198
negative_control,1045.855322649402,498.56118653572
Rpsa,1046.5667140385394,500.75136395418673
negative_control,1045.112040483297,497.7337431006703
negative_control,1046.6417573180995,500.2427763699661
negative_control,1045.329334143922,499.1903674270239
negative_control,1046.2832933074928,500.9254126223104
Pkm,1049.1373124029917,488.50288358586187
negative_control,1047.0636931415916,488.2675436345474
negative_control,1048.1934895763552,489.15091581321497
negative_control,1049.0989148425251,488.7656301222054
Vim,1046.9904116640607,487.35024759046667
Spp1,1047.465822427646,487.940116298121
negative_control,1048.9832697616816,488.4742226044386
negative_control,1048.776570189931,489.07288063986
Hnrnpk,1047.1264768641624,466.91070126516416
negative_control,1047.6948648350954,465.26290332781247
negative_control,1046.2176811997651,466.7481765391461
Nfe2l1,1049.0791876306246,693.9487360946455
Ddx17,1048.3675642918772,694.2359764805994
negative_control,1046.734069204595,691.3567911413554
Fgf7,1048.7768325167908,694.0624790474126
negative_control,1047.3420008786068,694.5571052838142
Tubb5,1048.7602517371056,690.4004810759521
Cox7a2l,1047.9710040678538,692.3938503439252
negative_control,1047.2228663388323,693.0713726118641
negative_control,1049.5239692203002,690.7486799601949
negative_control,1046.5826250060795,691.9126885373148
negative_control,1048.2669802502946,691.2004605741146
Clta,1050.6036126202673,691.7177922130319
Arf1,1048.4301787001214,667.4803474714532
Emp1,1049.3608746769046,666.4962043343079
negative_control,1049.436442863882,668.2635205900867
negative_control,1049.3171224636144,668.2042964484256
Pkm,1051.684250890316,696.7537946104626
negative_control,1051.482869046407,462.97683650575925
Tubb5,1051.960917267536,476.2803831273238
Cited2,1051.2958267579318,476.5910358901815
negative_control,1051.3908136759824,476.0701653878168
Ppm1g,1054.141551525951,490.9329975181361
negative_control,1053.8262273237365,678.2632773068055
Spp1,1054.8843798748994,677.9611272939042
Trp53,1054.0439579606018,678.3500272766519
Spp1,1060.2238080654015,655.7048797711308
Zfp36l1,1059.770882243247,460.9337670137468
Ercc1,1061.416035133234,677.1535586396369
Zfp36l1,1061.6269287274977,677.101780032525
H1f0,1060.2171440697855,676.1848009603176
Nucb1,1061.6947629476315,677.9333096427287
negative_control,1060.9760654979405,676.5102426517333
Nap1l1,1061.6192816384169,486.434115369874
Mrfap1,1060.76291226158,485.3126949097366
Hspd1,1062.2984334919256,485.6262767907297
Nfe2l1,1061.3102758251755,507.0999783479563
Oaf,1063.4290078301133,504.7558887990132
negative_control,1061.1956067771048,456.4555296321794
negative_control,1062.2395332535905,455.9319956794625
Mvd,1063.1321784715838,448.374045579936
Spp1,1065.8673123744063,686.9787969408032
Hspa8,1066.7264081486396,686.4607878308248
Tpm4,1066.779669867921,431.0043268097303
negative_control,1067.3241749463275,689.6961858910091
Spp1,1067.4287510788477,679.2558290846677
Sf3b2,1067.6814470750485,678.7313158010558
Eif3a,1067.8155991780543,679.450149034313
Vim,1067.180363081923,672.3801858434404
negative_control,1068.0483021229038,672.0934129699504
Hspa8,1069.3129400816397,670.7115370118008
negative_control,1067.667616553528,672.2519440424865
Snrnp70,1066.1253506297166,675.3557396630299
Rpsa,1066.2653294658717,672.6218076260379
Fus,1067.4241665632076,672.0300407104326
Rcc2,1066.7813866090871,674.5686686849506
Zfp36l2,1064.405830444177,676.4829315959361
Fbln2,1067.6598197437484,673.7488751188114
negative_control,1068.3373361206657,671.4350373787943
negative_control,1068.917249431956,495.54917499179584
Vim,1069.6997498670437,494.1586482627231
Spp1,1069.3303176144752,501.1379858039164
Ppm1g,1071.5932130009653,738.5610916062777
Zfp36l1,1071.2307109387968,662.9242698284187
Tbrg1,1074.551787120741,688.7739805147979
Spp1,1074.0861742732466,676.7105989161319
Spp1,1075.3434204269738,693.0407362636571
negative_control,1076.5507246728052,665.8407124869916
negative_control,1075.7938186842416,667.0965631989988
negative_control,1074.2245598714676,489.5803915604772
Ptbp1,1075.5196838492382,490.1629567072149
Rpl18a,1075.1951188906964,488.9320326398541
Spp1,1078.183915226322,697.4043453173241
Ubxn1,1077.5518093796054,698.6918140264478
Mmp14,1077.383531146787,696.3914017565153
Tmbim6,1077.1329959372824,695.5785855373881
Vim,1077.2875397461198,696.8867524532953
Pdia3,1077.319139295798,695.7174193862453
Rpl15,1079.178238152342,652.066611677657
Mvd,1079.5250222696347,652.3960597654947
Mrpl45,1079.6742066523932,649.6709052440194
Cops7a,1080.9200994631897,485.9631743405228
Xdh,1081.7348991401511,487.3033709394557
Spp1,1081.3185598647972,511.97573974083616
U2af2,1086.6109034580768,479.7424515315086
Nfe2l1,1085.2988349528218,478.01354302948505
negative_control,1083.2938887155433,479.6074929578577
Lamp1,1084.4027533436467,478.6695996428821
negative_control,1084.1646054760488,479.1911680058398
negative_control,1085.5153734641272,477.4277657699076
negative_control,1085.3065637829889,479.615575995978
negative_control,1083.4198151548064,480.1254114724494
Tubb5,1086.1946408807323,479.3154400962744
Aco2,1084.039540369953,479.8242224171647
Khdrbs1,1085.7341935241736,663.6285065702033
negative_control,1086.3510757364336,677.14159523678
Cited2,1090.7408817619294,655.6988402187197
negative_control,1089.9601667316058,655.4181394224872
Spp1,1089.617583091835,655.6909124661835
Rcc2,1089.779828351643,487.8453756945937
Ssr2,1088.9543256385734,489.4771407509036
Zfp36l1,1092.0193370582988,713.5484979511976
Psmc2,1092.4868929970253,473.4138298770463
negative_control,1093.0307970543918,472.3429277154115
Uba1,1090.967414008424,476.688798702924
Rcc2,1091.8748608274682,475.2305786185791
negative_control,1092.1054859283065,476.1055572566484
negative_control,1092.3760019491888,476.4498195438985
Trim28,1092.542516394036,479.1787634014077
negative_control,1090.5780728605023,476.3699565521116
negative_control,1093.5360833712296,473.5078339584858
negative_control,1092.2304840204392,476.1148591296461
Ndufv1,1092.8903370379558,472.2091215270041
Ptbp1,1090.4487623038603,477.8118260241582
negative_control,1093.2374878392004,475.3075355352566
Ncl,1094.629504491218,469.31067601233366
Ppm1g,1093.492518172966,468.0452782626809
Zyx,1094.660002290156,487.235855606814
negative_control,1094.0742751823043,487.19088685086746
negative_control,1093.5273962687663,487.5873616097786
Ehmt2,1092.187002349376,488.8905110534223
G3bp1,1093.3234680122655,486.3840753974446
negative_control,1091.0085716140773,488.56125068594287
negative_control,1093.180536474147,488.38528784382953
Sdc4,1095.3174294449866,486.7198186176868
Rcc2,1099.1963583466595,455.6746757535294
Prmt1,1100.259673443711,457.2606680776398
Khdrbs1,1098.8761989794446,455.6902751940364
Hspd1,1100.282601745501,456.4371327673428
negative_control,1100.4214769539722,665.7441679933817
G3bp1,1100.0874878875866,510.2175725791917
Ppm1g,1100.4298829405252,508.7306687185233
Vim,1099.736742664669,674.7490409012852
negative_control,1098.297278153305,673.2308176124058
Prpsap1,1099.355095977459,674.0546848863917
negative_control,1099.71357682475,673.7118243935048
Cops7a,1100.4510901307206,536.9787625303494
Arpc5,1102.7483824752096,494.4596743242584
Vim,1106.004761010512,680.4936682983
negative_control,1104.6661562215631,681.1762487837764
Cnn2,1107.9022514912158,680.1753107259697
negative_control,1108.2560027426157,660.0431352017582
Ppm1g,1108.716454711172,480.0513651010193
Il1rl1,1113.0271654501514,685.2190917557456
Eif4b,1112.0047555718716,685.9854656895515
Mrpl15,1112.4990868689565,684.6956557676001
Zfp36l1,1111.8233362401186,598.6178826786177
Psap,1109.429674040061,669.4309996525816
Vim,1111.26992780952,668.6499053645282
negative_control,1113.0551424517523,668.2281271090911
Igfbp4,1111.7394737663385,667.1167875964857
negative_control,1110.7241729135433,668.7220100601066
Rarg,1112.820114235733,757.6475830513914
Rcc2,1113.253936493727,670.382027025393
negative_control,1112.9996200239582,671.0300501568995
Cops7a,1112.722719807415,672.6428442346033
Emp1,1112.5179168799862,480.6625775778866
negative_control,1111.235327241067,480.3404922643291
negative_control,1111.4220671912694,480.4857768017225
negative_control,1114.1372752293066,482.29747527269103
negative_control,1111.812839618788,481.4685347821367
Msn,1112.2907845845837,481.7742222993743
negative_control,1112.200695573449,481.6434199879613
Rarg,1114.7954544539168,502.96528807326587
Oaf,1116.1214624131774,465.7991493385648
negative_control,1116.4728392523837,465.426869804267
negative_control,1116.770128156057,465.6407176218912
negative_control,1116.0975721140085,462.8852156524949
negative_control,1116.1785794818145,604.0933314105635
Malat1,1115.8929666562171,603.3608711543261
Ppm1g,1116.424676584892,628.4932188841605
Hdgf,1117.309577506997,718.801060556241
Vim,1117.6082238406132,719.1863325960087
Hdgf,1117.997667783279,673.6125664245816
Sdc4,1118.8154283107606,673.9247200935763
Mrpl20,1118.3795634109374,675.1678012651215
Fgf7,1117.255031389766,673.4235379440074
Got2,1116.4995687589824,674.2275860935947
Spp1,1119.0653328948006,678.2783944402792
negative_control,1119.379134278238,678.6406173094065
Aebp1,1117.9419267180947,677.6151975363013
Rarg,1120.3276652059058,599.1873851966659
Rps6kb1,1119.8792401720807,504.16650003773344
Csf1,1120.3020714933473,504.6587823701641
negative_control,1121.205778595846,505.9497181684328
Msn,1120.2059346397104,503.4651890180267
Spp1,1121.0860055328749,699.9806854881219
Cops7a,1121.7975649155485,694.1773903551152
Pkm,1122.518308410016,488.9670611254672
negative_control,1121.5321055855013,488.2408879041977
Hspd1,1123.114753160089,489.97020249174
Uqcrq,1120.9890473208702,487.2079355553252
negative_control,1122.5535419478838,489.1045064323167
Vim,1124.7661733986251,494.6811161521543
Eef1g,1124.8602844754232,492.4844398333999
Tpi1,1125.944332989756,493.439537863281
negative_control,1125.0401923629988,493.5354997070401
Hspa8,1124.3158259886766,681.4995023567888
Snx3,1123.0495157517655,683.3814206587542
negative_control,1122.554151869272,680.8702638832215
Aebp1,1123.2712140787971,682.1079319050891
Ptbp1,1123.430873914293,683.0546105840555
Stip1,1124.5219274710507,682.5963167682651
Tubb5,1125.684666824367,682.6965572683536
Ppm1g,1125.1618574354231,682.8037161735082
Spp1,1126.5688301692712,604.1402950957424
Sfpq,1128.299168640533,461.5848961758353
Raly,1127.929724178136,460.38241841422064
Ppm1g,1129.352195570881,516.9632529345881
Zfp36l1,1131.0184929492596,692.4579950176583
Pkm,1130.3727972997708,706.5966534298195
Eif3i,1131.151803713156,705.3533781709634
Psap,1131.8239905056373,705.3720103251073
Hspa8,1130.9574694138123,706.7462111007881
Pa2g4,1131.0791513519246,503.3423146132489
Ppp2r1a,1131.1974475803545,504.0534872894359
Cops7a,1133.239117353662,499.5884854673944
Msn,1131.281566025364,489.5697857710185
negative_control,1134.7802649631813,491.5174396287605
negative_control,1134.2939713087203,491.6368024008417
Rpsa,1133.170854739623,488.6709197086112
negative_control,1135.0713460078107,491.9400002786914
negative_control,1134.460771431431,492.0320342436678
Oxct1,1133.877916928211,492.4371291326836
negative_control,1133.2055869436222,488.6549250626804
Ptgs1,1134.6178142067663,489.8735758407846
negative_control,1134.876090584745,491.49078775598616
negative_control,1133.7129037675218,491.3454757940602
negative_control,1131.865720748693,486.9392436290944
Tubb5,1132.8832421271022,486.9185624327524
Tcp1,1133.11609887026,712.8153868860097
Cops7a,1135.5981774822835,648.6231110029015
Hnrnpul1,1136.9316757286856,664.2983552704567
Raly,1135.811739762379,665.1891208780764
negative_control,1135.683029925678,665.421870265238
Mrpl45,1135.179873563733,664.8732777696767
Tpm1,1134.1029746550232,507.73304736000944
Ppm1g,1138.4307001313816,520.8574063053759
Khdrbs1,1138.9178789845917,541.7979808199419
Emp1,1140.0277527391447,479.0499600068166
Stip1,1141.2978699742016,480.1936655698023
negative_control,1140.9306152135352,480.1641807488821
negative_control,1140.076642882389,479.45249384216834
Laptm4a,1138.542214882691,478.881725090501
Ubxn1,1140.2844296131475,692.3236546013054
Emp1,1141.4090135544095,693.8730027772336
negative_control,1139.403654568716,692.1094737483611
Rps15a,1140.1343048608603,693.6653184151514
Polr2m,1140.000445465621,692.8972034348224
negative_control,1141.1210110029024,693.8790040795543
Rarg,1141.0085207926168,473.3399326862286
Cops7a,1141.485041618395,535.4417481007207
negative_control,1142.2641432763485,489.3896300427894
negative_control,1141.6451940312309,489.405580418557
negative_control,1142.539954410489,504.0791173678261
Ckap4,1142.80647346684,468.3353978402828
Rpsa,1144.0226559389578,702.5651399313685
Emp1,1143.8458948906498,702.5166199091991
Spp1,1143.3682347625784,694.6832478834126
Vim,1146.1591448585314,689.5900766165148
negative_control,1145.8959290670791,689.7118053409123
Zfp36l1,1145.875262271786,560.9173934495768
Cs,1145.9807485695796,522.6023869972666
Mdh2,1146.7608653063908,524.2971672462738
Ywhah,1147.0364001716357,524.4520425635549
Maged1,1146.992975099104,524.4609514147926
negative_control,1148.083878103766,525.5421838295723
negative_control,1146.89657907839,523.2313460717606
