gene,x,y
Lamp1,1125.6127295674553,278.06636158724655
negative_control,1127.4517179802767,278.80080016389934
negative_control,1128.1534982743656,278.66478981162703
Fkbp4,1127.7916096557412,277.1750832240014
negative_control,1126.422103756119,278.5975572557759
negative_control,1127.3806723574662,280.0722733133747
negative_control,1127.6730208409615,278.0746531956933
negative_control,1129.8584493345388,198.86535617569547
Spp1,1129.596695397761,296.0675649599597
Spp1,1130.9415274190471,298.4224495039498
negative_control,1131.831175123718,290.7809915599296
Aqp1,1133.9197351455105,290.8284568890985
Hspa8,1131.7730906276977,291.5539487346029
Zfp36l1,1132.6781432452794,164.6059011740823
Tmbim6,1133.779016606451,178.4996559981441
Spp1,1133.7562535711577,184.7061041429255
negative_control,1133.4310618642303,197.9912952004937
Rab7,1135.900758948308,241.4134715885237
Ubxn1,1135.6522547393251,241.12567159171743
Slc38a2,1134.369725677635,241.00927226274968
Tmed9,1135.0364224134294,240.90875550686252
Emp1,1133.7509914160707,241.42531119820168
Zfp36l1,1135.4804790262542,262.6368471553979
Mvd,1137.3687333890553,318.90850207095144
Pdia4,1138.2387261849128,257.78566379873007
Cct3,1138.403058262367,257.1280252802934
Spp1,1136.8168988946054,258.23447558780225
negative_control,1138.2347350992118,257.63145194708795
Zfp36l1,1137.9704676425622,278.96910440191084
negative_control,1138.496641777279,277.9532425963187
negative_control,1138.3439362311842,277.98331796882707
negative_control,1138.3634581707272,276.9196267047581
Fkbp9,1138.3835030965267,277.2812996670878
Trap1,1138.4367589256883,262.3147092784896
Malat1,1141.8755542509543,198.23714416113512
Rps15a,1141.0690234719418,198.7623491615698
Ncl,1141.5290753374695,197.1966814282408
Spp1,1140.168183843219,197.66029620822192
Spp1,1140.9513675524668,224.2374117959721
Prmt1,1143.6973426029456,291.4500520548028
Rarg,1143.5703919830412,292.0728518015121
negative_control,1143.0313770643909,292.6976183942257
negative_control,1145.2554512800325,291.8454142495064
Nucb1,1143.2400505341775,291.83962879515525
negative_control,1141.872067098453,293.16335688110985
negative_control,1146.2067790718547,291.3346565006034
Mvd,1143.6608029224624,279.1603206155146
negative_control,1144.1668112334328,309.6331075332174
Cops7a,1144.910579884583,317.2516091977618
Spp1,1144.7283826555135,191.7317180915368
Il1rl1,1144.0520248222542,206.55568377517903
negative_control,1144.8834938330838,206.2928419269977
Efemp2,1144.6289548475988,205.973226665559
Rpsa,1148.8193540435118,184.1581919143365
Spp1,1147.5434127674212,186.2403916591516
Thy1,1147.9069826624263,184.13357103355747
Hdgf,1146.880586340766,185.3478159445546
Pdia6,1147.0751202072938,211.5711001639948
Pcdhgc3,1147.9607722146195,212.16402699645852
negative_control,1146.357420761594,210.93549837926068
negative_control,1149.31664493698,211.7448359686773
negative_control,1149.4961158990036,212.23738938009015
Thy1,1148.2695070987993,211.49148556255832
Myh9,1151.5345147306969,191.51048455831184
Ube2m,1150.780173590467,191.70314800909165
Timp2,1149.7116207035342,191.9381875527294
Spp1,1151.616508174394,253.4072047063456
Vim,1152.270162437705,193.73180571709815
Idh3g,1152.1634123036122,195.02940491367093
Fus,1152.2331399494683,195.57511874298288
Prkcsh,1152.9431058598889,193.57133414821533
Ltbp3,1151.4907903537603,287.3341192791732
Spp1,1152.961136126692,240.2784514471284
negative_control,1153.9690879614534,188.33988338136004
Ltbp3,1153.214407812179,187.72991384197925
negative_control,1152.82117516555,187.08619633302888
Ctsb,1153.5961090690862,188.7503414516234
negative_control,1153.9122337734304,247.12594286456755
Tnc,1153.6563465821282,297.01277577805206
Pkm,1152.3352343270644,297.37077525328726
Prrx1,1152.6092713602443,296.22569288596725
negative_control,1153.2633145829775,296.2332144771456
Sfpq,1151.9067451598053,297.8280210361724
negative_control,1153.3564578652672,296.3272352772892
Spp1,1153.4576483617225,312.45788376127894
Skp1a,1153.7823720135984,232.2628548711906
Uck2,1153.7436696409657,233.21483843562663
Vim,1154.4974584938504,233.44663853621037
Eif3i,1154.7121134541926,232.7260295917485
Mrpl17,1158.618643040893,252.81493021454676
Pdia6,1160.0976989200856,192.58988534827665
Hspa8,1160.839375868668,194.1326276540312
Ssrp1,1157.581021356652,192.98712068776737
Il1rl1,1160.6669962033573,194.3434718970878
Aebp1,1161.1261949922514,195.79833264825152
Ywhaq,1160.0493150736197,193.31087544576891
Spp1,1159.6418070762893,194.78673669907144
negative_control,1159.237707414427,193.23325704052525
negative_control,1158.9292570693055,193.44133751708625
Rps15a,1160.9450461554732,173.83438101255294
negative_control,1160.872577597717,284.1444629963748
negative_control,1161.7512321967215,284.216210272514
Tubb5,1161.7233241956765,286.5501504638469
Prrc2a,1161.5792466582568,281.2016008780402
negative_control,1163.543246852622,280.50647487045273
Rpsa,1160.592149927243,279.6913043291714
negative_control,1164.8710300785738,281.1119654449219
negative_control,1165.7851103518583,282.80740459482445
negative_control,1164.155452250542,281.2885545132545
negative_control,1161.6523668496782,280.7723047244485
negative_control,1164.869622124828,282.01932398884463
Mvd,1163.8678610653742,297.53206345113153
negative_control,1167.203341264798,218.9144301472037
negative_control,1167.4430289149211,218.7238883537257
Spp1,1165.7253112951032,217.7555978516028
negative_control,1166.566153384681,261.3582640753423
negative_control,1165.570126951442,262.3535838263033
Lrrc59,1164.918769883703,261.0211583930221
Pkm,1167.4119352623527,261.5668864745458
negative_control,1166.829557921875,261.1039649449704
negative_control,1166.37912416754,261.2048575877517
Spp1,1166.8481471752143,261.9723540795485
Hspa8,1170.3955716540718,305.0079445027785
Spp1,1171.444546985472,187.13290584604076
Ppm1g,1174.1620349680434,190.53543643163204
Csf1,1174.396744394996,189.61043827071987
negative_control,1175.857635845971,337.63009248494524
Sec13,1174.8899690831458,337.75385912143923
Ppm1g,1175.7276586943758,337.6342307406442
negative_control,1177.9757169194042,232.6452171561668
Spp1,1178.4730075783764,353.7855372683914
negative_control,1177.933694314234,292.24248943902245
negative_control,1177.8631257032798,291.64867061196435
negative_control,1178.2923688305582,292.67314415622025
negative_control,1180.104685336521,214.2859439844317
negative_control,1180.64444619577,212.9900849545499
negative_control,1180.8048198411957,213.13675453177967
negative_control,1180.570883483244,213.9726057658253
negative_control,1179.646429857941,214.93330163096587
Vim,1180.1460359799382,196.16928470115303
Spp1,1181.9787474725804,337.7462787434886
negative_control,1182.1603805792256,347.92205621044275
negative_control,1182.4486695536675,276.6190589472509
negative_control,1182.9942906272145,277.1438560394317
negative_control,1184.4212727795816,276.56980469819257
negative_control,1181.5607517923372,276.0049033722778
Ckap4,1184.1485648001158,275.17865629862
Mvd,1186.9598680717424,232.0496322077289
Spp1,1187.6424304484815,297.2141609486557
negative_control,1188.7362123761593,250.17777209443025
negative_control,1189.0405348900067,238.50284830294245
Dpy19l1,1189.2308281723776,244.0255175628835
Spp1,1189.718611119304,358.0479724028876
negative_control,1191.1840161386574,359.83489744296384
negative_control,1191.7448389172164,339.8755141420204
Rpl18a,1193.7733573705218,337.4709484173088
Gsto1,1193.3694730189552,338.0806785068447
Timp2,1190.7669440080213,340.8775920467339
Ssrp1,1191.8522944022643,339.0843537178755
Fus,1192.2498352190933,337.544205779813
negative_control,1192.7555201148286,339.65976724758934
negative_control,1192.2258107687928,338.5690190693993
negative_control,1196.06871520709,315.68029244739034
negative_control,1195.7474832091575,316.3959816472602
Rarg,1197.3749372560192,376.1815466611745
Maged1,1200.8234225772237,294.1036723939619
Eif4b,1203.048206154428,329.21104226953327
Sec13,1201.6834167648528,327.6028110655301
negative_control,1202.2498707267976,327.5082176574305
negative_control,1202.0314950956797,328.89295065015045
negative_control,1201.5439059683738,329.3186572036256
Fbln2,1201.7708945776883,262.67156085163043
negative_control,1201.8525423101685,261.4457334550347
Scarb1,1202.3935032720278,261.1314769475566
negative_control,1202.7666158181,262.47673614120333
Spp1,1205.0891238521235,225.9617510174015
Rarg,1205.493508203292,246.63699754221096
negative_control,1205.969205121216,333.15975336178553
Mvd,1205.5491783812445,333.72541088121204
Rarg,1205.9517968058915,208.16196206529963
Aqp1,1207.6540249923132,289.7000851001644
Rarg,1206.612150840917,290.4633563690901
Malat1,1207.4377282507455,290.1222988816107
Tpm4,1212.955307583595,347.3804719333407
Zfp36l1,1215.9151443427686,206.05730114008816
Ppm1g,1218.5566796584797,358.7935294970611
negative_control,1218.3549394528673,369.66480428432726
Idh2,1220.2477580718728,270.9046955810008
Spp1,1220.4744833605175,271.99637521488603
Malat1,1222.3296522648293,318.3946519452743
Rpl18a,1223.3453294753954,193.0232246684833
Ncl,1224.15171758302,191.118095612116
Aqp1,1223.6723415221472,192.9641467906875
Cops7a,1224.11600483327,192.15056161235827
Sf3b2,1232.1112641402058,374.4102280171292
negative_control,1230.5362677829794,373.76906970348966
Tpm4,1230.700831375383,184.24788969183143
Spp1,1232.3004648037224,258.2080298175576
negative_control,1232.6455159004413,358.6694657171344
negative_control,1233.734371487751,303.3902757549741
negative_control,1233.522386074159,302.72542533939355
negative_control,1233.7501126382151,303.1949111097217
Spp1,1237.2734371193503,386.7611964941906
negative_control,1239.265310125863,223.3537082145019
Fbln2,1240.68506078431,367.101927373606
Tpm4,1241.2002031453449,365.896512129667
Ptgs1,1241.0606020042833,367.68517716511
Rps6ka2,1241.2712723729414,366.5477664830012
Spp1,1242.9000952846611,301.6033665143856
Zfp36l1,1243.817009284886,318.98253123707354
Vim,1247.4049538640695,399.1690241797477
Spp1,1247.175988307497,400.3595352066536
Pdia3,1247.3810137233074,399.3897504996065
Mrpl35,1249.7202120286631,331.8248962143691
Ltbp3,1252.6307215753357,365.0175278345003
Ltbp3,1254.744246883954,378.9833802170597
negative_control,1256.3071737982814,376.3550785812158
negative_control,1256.813974264816,376.39710182119455
Tubb5,1256.7969449893062,375.21125280220105
negative_control,1257.1649463725237,376.9208006799123
negative_control,1256.781920925859,376.75720612584
negative_control,1256.9449372460388,375.9720749812244
negative_control,1257.8403740643466,376.529412574543
negative_control,1256.5095941194295,378.3882068042428
Hsd17b12,1259.6305910288174,395.16218122587367
Il1rl1,1260.935311635203,400.4423516609109
Hnrnpul1,1261.234122434338,400.4210511603088
Spp1,1261.3421490082917,399.0180720917661
negative_control,1263.1338490668854,379.5804626858018
Ptgs1,1264.0624404276598,361.06237574686816
Cops7a,1268.9130791047614,341.5741907859167
Khdrbs1,1269.7087370799711,236.56099166200613
negative_control,1270.2335372695998,261.87104123265533
negative_control,1270.3350786167302,262.02763396112243
Malat1,1270.547006948601,262.052490787195
Efemp1,1271.8599639181407,311.39212176427344
Ube2m,1272.307950599756,309.7798340619761
Puf60,1271.920483185109,310.30756084604667
negative_control,1272.3096930491795,310.07886838388447
negative_control,1271.0496357541456,308.94300805507305
Nr4a1,1270.9820540763812,309.60495547301576
Trim28,1271.3628892373777,310.1865411540673
Khdrbs1,1274.5204211195526,313.6291129994398
Spp1,1277.4910036709196,183.77257771752903
Spp1,1285.5908112326342,257.1006023000437
Arpc5,1291.3017681194945,270.45400802551785
negative_control,1295.3684811587586,391.02510993422646
Mvd,1293.9045665105955,391.5531168716976
Spp1,1294.5159334864684,394.2306058153462
negative_control,1293.499264070998,398.2005348394718
negative_control,1293.3842238196328,395.7632519397003
negative_control,1294.5574320963565,397.9872228904133
Tnc,1294.2505138373128,394.68805981806526
negative_control,1294.1484414911824,396.7998637258409
negative_control,1294.1513452823926,396.4655896559488
Spp1,1297.2743120480825,259.48706234351386
Aebp1,1300.1215618034971,403.006183235472
negative_control,1301.0490487366496,404.6516287038
Morf4l2,1300.592043041107,404.4447124215842
negative_control,1299.9180321681188,402.536388127217
negative_control,1300.4509685852545,404.4191648294702
Spp1,1300.010616099393,403.501572068686
Pdia4,1299.46821504712,403.9454400467196
negative_control,1300.7968596634078,404.9206113603212
negative_control,1302.041517043068,384.3880809625625
negative_control,1303.4195695597134,284.058072341336
Spp1,1309.404004744505,214.37535768700928
Vim,1309.567507662963,186.17601659322
Spp1,1310.123970726821,186.16562191496976
negative_control,1310.0688367015312,378.3244932071401
Malat1,1311.474568716946,377.9209533194478
Hspa8,1312.739716690519,401.297267473406
Puf60,1313.377155610218,401.4586445199034
Zyx,1312.946821028536,410.8321333841835
Rpl18a,1310.9638625820637,409.0336985001699
Maged1,1310.571593468354,407.8271408175558
Tmed9,1315.1056072745305,411.2227714080164
negative_control,1315.87134535915,412.1062575995247
negative_control,1312.3694105835625,409.5830910262984
negative_control,1315.3810227961592,411.6807554393465
negative_control,1315.4644891314267,410.8715190348866
Psmd2,1312.0987416493988,409.277406972732
Csnk1a1,1314.0634732811825,410.66388568447337
Hdgf,1313.1713426747792,410.1909132005356
negative_control,1315.932820812945,412.0881247924178
negative_control,1313.8229151266814,410.4568697187162
Tspan3,1318.235106656477,368.3870817224963
Emp1,1315.5051008565406,364.8966347759037
Twist2,1317.4609684330208,368.4667123331474
negative_control,1316.064053757009,366.21058395579047
Eif4b,1318.135122310308,368.697978179294
Snrnp70,1315.6086150618498,366.5887920339894
negative_control,1317.042793708864,367.01829119751255
Mmp14,1315.3049270560125,364.955829200151
Maged1,1315.26857466417,365.65381270984506
Fgf7,1318.0218582885022,367.3111015344709
Uqcrq,1317.7809338088296,389.0984332855008
Rps15a,1318.184555906649,390.1963638238964
Emp1,1317.6115279042283,389.6998311927251
negative_control,1318.4790648830844,389.54637164230905
negative_control,1318.1781317799216,390.0842549940967
negative_control,1318.8100100892786,388.8421568738034
Fbln2,1319.9918666759158,388.2902042416642
negative_control,1318.371289635496,390.6062915931906
negative_control,1319.5473644486744,387.4137821269522
negative_control,1321.3946081646518,386.6978666924897
negative_control,1321.4991061142298,194.72838973358816
negative_control,1321.951002978025,194.83990849679407
Vdac1,1321.3299066229754,194.64661732902223
Mvd,1322.6373345184252,195.31415609515227
Ssrp1,1322.2836632647584,193.08684465889243
Zfp36l1,1324.169188614767,392.7392488376238
Spp1,1328.4046885174512,289.3966018326301
Spp1,1328.9877099067858,205.45611503927785
Ltbp3,1330.8495566510833,335.0817188054443
Spp1,1334.1602786681372,375.5400295084864
Zfp36l1,1333.3916149152285,227.54943977166687
negative_control,1334.1973643421506,381.15061470621225
Tpm4,1333.9401197138004,394.0382659439501
Arpc5,1334.6368639146062,175.66149392134798
Rarg,1333.8768028738816,296.6594883799067
negative_control,1333.925257034108,411.9520627267451
negative_control,1332.2788449662517,410.80411710179806
negative_control,1332.2381461511122,411.45980275062897
Oxct1,1332.293193288489,412.1863129457442
negative_control,1332.9234570948615,412.2787122800896
negative_control,1334.793660219379,410.9333468215663
negative_control,1334.6504233302694,412.21051028572606
negative_control,1335.6994719110355,396.1372319873129
Mbd3,1335.631313767119,204.14651533476965
Cops7a,1337.4682755189383,326.5364586383028
Cops7a,1338.010509028547,444.7083715587738
negative_control,1337.6884540324602,428.6787392768861
negative_control,1337.5737544217254,399.53430757749857
Nr2f2,1337.5779126807438,399.2928281204554
Lmna,1338.2656810828305,398.8635493228253
negative_control,1338.852819492928,398.2409429623989
Sae1,1338.1920869329258,399.277038614121
negative_control,1336.9678059306816,400.02798183622144
Rpsa,1338.5479492040222,396.46710213661646
Sf3b2,1336.3154922692345,400.3018492866012
Emp1,1339.5059850512007,370.7778570606332
negative_control,1339.0526207988642,370.6583992979155
Spp1,1340.090913250444,369.7870030453828
Vim,1337.5262079590811,370.0059170285769
Cops7a,1339.9120865272434,202.9817569376249
negative_control,1338.1535518105234,201.52346355596052
Msn,1343.149983893804,416.6508223021263
Vim,1342.4484864367944,416.9029906466426
Tnc,1341.8591320076832,385.2771706187277
negative_control,1341.0610897799663,386.97860230728907
negative_control,1342.942468088408,382.607478871819
negative_control,1340.899554801845,386.6491665459972
negative_control,1342.5076651026156,385.2208973878478
negative_control,1343.0775269663284,383.2171137952576
negative_control,1343.0509342723174,383.15461555933024
negative_control,1341.6542427585048,386.34403319223287
Tubb5,1342.8511091576038,385.51357800330106
negative_control,1343.1357796268308,383.042310675702
negative_control,1341.2974030901814,385.9027464304392
Tpm4,1344.6347193298398,208.0843736603067
Mvd,1345.6977101328116,227.42710277525032
Ppm1g,1345.8401676622211,172.21831119595015
Fbln2,1346.8344751066086,366.6436657576271
Vim,1346.8282929740417,367.5191913815232
negative_control,1346.8649070144438,369.9629285939048
Spp1,1346.9580127786369,368.7395463140455
negative_control,1347.1638126563005,368.1287771677014
Hspa8,1346.6978827766538,420.2766548249269
Efemp2,1346.4998392592709,422.0058165729108
Snx3,1346.9451061906836,421.90503907989046
negative_control,1347.202819160295,420.7300970095532
Loxl1,1345.8854878668617,421.4100429634565
Vim,1345.5437272793638,422.1113491995202
Fkbp4,1347.551662847578,422.071499081143
Spp1,1347.2873500090143,420.1073046786424
Khdrbs1,1347.8072623558724,331.50148649036527
Spp1,1348.0508680342705,213.28521002886723
negative_control,1348.3218724938629,424.8541222126692
negative_control,1348.6619738687086,425.0357354855173
Mrfap1,1349.1729492077377,425.4310041453926
Nr2f2,1349.078963600276,426.0120535477895
Spp1,1351.9057867803494,368.1922883146645
Gsto1,1351.9499234969237,386.37489933282046
negative_control,1350.98691537645,384.97445221857225
Tnc,1352.908554669331,384.7690958302828
Emp1,1353.9329866812018,385.74718477788986
negative_control,1350.2795005721098,386.3411140823493
Nr2f2,1351.2503110999571,386.501736220639
negative_control,1351.4515987727798,385.5041649743853
Spp1,1352.888810249812,383.05481778208
negative_control,1352.6225035757357,355.5110012158491
Spp1,1352.9243479785953,356.1179591043819
Sae1,1353.8414365393653,390.91657791000137
Uck2,1353.0177833834407,390.23017475611664
Twist2,1353.8627446217406,179.6166840871275
Tpm4,1353.851980533492,179.39337868990071
Fkbp9,1355.0224802125313,346.9732029742167
negative_control,1353.7353258322255,347.1784759175398
Tpm4,1355.8633619664613,447.8404596523686
negative_control,1359.4749092136876,401.3180125766853
negative_control,1358.968909465941,400.68031407074494
negative_control,1359.0142764189022,401.0688327057134
negative_control,1358.2631608229408,401.7117115854413
Ppm1g,1361.3422727822276,244.709179949464
