gene,x,y
Eif4g2,440.1489364135785,1203.6481365103562
negative_control,438.7534329374273,1202.6905998365537
Gpi1,440.784402744432,1084.1619994014338
Arpc5,439.5734137381815,1082.7418584978489
Tnfrsf1a,439.4766502726493,1114.7785748391611
negative_control,440.2901690224604,1114.901086255431
Khdrbs1,442.8927207862243,1086.1264309868964
Ppm1g,443.5955201243247,1280.580713382053
Pkm,444.4906316949899,1280.70121868268
Zfp36l1,444.1187124031974,1247.9092542781566
G3bp1,448.2276188339803,1160.5004285337172
negative_control,447.9983756983307,1159.8716722000718
Spp1,447.1378459388326,1158.785224070985
negative_control,448.4564186794833,1158.185938026715
negative_control,448.3952409577648,1158.436243398583
Fkbp9,447.6220575877965,1173.4120957862867
Khdrbs1,447.5536177862322,1183.333551769543
Vat1,447.084839793675,1184.089264072725
negative_control,446.387941451375,1231.1020101800182
Sec13,446.67713622347617,1231.0823001179367
Rab5c,448.0641541856015,1231.0701265573064
Gsto1,448.380436319609,1232.2401677237742
negative_control,445.3753587105694,1233.047841362416
Tspan3,446.1629718131769,1232.2567236296572
negative_control,448.0322711042919,1231.578972504015
negative_control,448.7097836068029,1231.5650588229166
Tpm4,448.9927344772233,1232.4871559554545
Cops7a,451.1279255764896,1155.9195347725563
Zfp36l1,451.85275626915313,1191.5901263126625
negative_control,455.8320887242526,1102.2537942998233
Arpc5,455.9996194792378,1102.0895479376927
Tpm4,456.5466279900448,1162.8530007291604
Hnrnpk,457.66273407189726,1142.9932123742476
Spp1,456.8886828431324,1142.3489060581242
Grina,458.611288039196,1142.4764226301618
Mrfap1,457.16986411597486,1142.436014931522
negative_control,457.2559698045154,1141.8562119426604
negative_control,460.28200496458777,1222.784882762027
Psma7,458.8907565504628,1221.1683303712468
negative_control,460.1696792809516,1220.7927354564358
negative_control,459.8640099970077,1222.2510715301378
Rps6ka2,459.698849183138,1220.822555582068
negative_control,459.8716062711415,1222.4344138260583
Slc38a2,459.2073954469865,1220.785423051884
Pdha1,460.1748660228835,1221.5727803556013
Uqcrc1,459.2966140861851,1222.999634237414
negative_control,459.9259856327448,1222.468433294462
negative_control,458.382455758052,1221.759683751018
negative_control,458.8837414190268,1221.5973997210372
negative_control,460.08240763439017,1222.7353466688337
negative_control,461.15880295847927,1133.8223637147917
Arpc5,465.3919688685684,1217.6670500194127
Emp1,465.32821090638873,1086.4088144605405
Hsd17b12,467.4762813480866,1090.1024238062057
Skp1a,466.0019295571176,1088.872276255311
negative_control,463.70986393691805,1086.0190706578048
Arf1,467.5004074185798,1089.6077107879662
negative_control,465.4375606849704,1087.0940545131414
negative_control,467.1865571810191,1232.5536500106114
Spp1,466.43319964444856,1101.827438378945
Rarg,466.9626037138617,1067.993595126556
Eef1g,469.0009984610644,1202.930253995862
negative_control,468.9308789580578,1205.305547468962
negative_control,467.7971435405703,1201.0456964743769
negative_control,469.1066280557028,1204.931804507143
Cops7a,469.4306489846877,1084.6883329061702
Spp1,469.6539509873863,1165.944944563042
negative_control,473.0319018081185,1079.9934163358269
negative_control,471.85590941934686,1079.947432298422
Spp1,473.5640942623609,1149.0608697336754
Emp1,474.1558738355663,1148.5552896608056
Arpc5,476.9930628337362,1139.219249531137
Rarg,477.7817425385362,1048.9415399949416
Mtap,478.3261026609074,1162.591269595268
negative_control,477.7850248941632,1164.2131789318512
Slc38a2,483.5604992406599,1205.0396429931548
Psap,482.6905259493722,1204.821530631931
Mmp14,481.2096332095604,1126.256996188273
Nfe2l1,481.59480039525687,1126.399548147306
Spp1,484.9536526225897,1193.9759875153618
Ltbp3,484.7694701677294,1159.9624231419814
Eef1g,486.9148325033806,1101.360264359328
Pdha1,486.0846858638408,1101.304722475258
Spp1,486.2082522620429,1091.6782607337368
Mrpl35,487.75936391174207,1080.257142589617
Gas1,488.13701828476667,1140.988124333493
Psap,488.2524259192418,1141.93397913941
Spp1,488.1487202245977,1198.852141518918
Spp1,489.0068144150938,1163.0954663310931
Tpm4,490.2612531998409,1126.9059038424425
Emp1,490.5053266339438,1168.1834652544144
Rpsa,488.7554040031096,1169.6747306719608
negative_control,490.3106636246658,1168.045283242095
Vim,489.6065564506108,1168.2871995365044
Tpi1,491.1527192201155,1168.7943966869157
Spp1,489.9676797588126,1168.2276108883627
negative_control,491.12468135532254,1167.0853869602415
negative_control,490.4261549092752,1167.7255887518286
Ubxn1,490.6611376155157,1092.7694722904976
Mtch1,491.4430046043986,1093.048033209948
negative_control,490.3608687398862,1091.8329278713911
Ckap4,490.6011946240688,1106.40792267406
negative_control,490.031500084529,1105.8820398567186
G3bp1,489.471551400516,1106.2430609439768
Spp1,491.43371421377856,1104.9948399855068
negative_control,493.9649491156404,1053.092204410823
Spp1,497.3428221443592,1110.0805189155612
Snx3,498.79761736756166,1054.8594946142548
Gpi1,497.95578443255056,1055.7586400101616
Rpl18a,500.4645529664453,1056.0889175640648
negative_control,498.768134840364,1055.3709380402076
Jun,499.5997942699895,1054.606529444069
Vim,499.3469342370619,1056.2747962824703
Spp1,499.8264252557829,1180.919534692617
Ercc1,502.4632695197368,1152.6289894337676
Vim,501.8350631518799,1153.6778559958589
Il1rl1,502.8860652178214,1152.7397435931605
Aco2,505.4680819549784,1154.5600502337857
Spp1,501.3276495316265,1152.6649861189426
Slc38a2,503.7866190647872,1153.886394749616
Spp1,501.25716157622367,1170.798832964322
Cops7a,504.14742645085073,1117.2295296775233
Spp1,504.51002614382185,1102.5302125505514
negative_control,503.7746255813639,1096.3302421322574
Spp1,504.62095273994817,1092.9812124066066
Spp1,505.195716840472,1077.9248495649542
Spp1,512.5536963742461,1158.5861394392518
Zfp36l1,515.1974424336909,1124.6753970622506
Rarg,516.4796866024208,1055.0612673662515
Tpm4,518.1357777107105,1158.4487385987245
Lmna,519.994713830243,1053.568458549496
Eef1g,520.1719420155218,1052.6174211366238
Top2a,519.9798226937547,1051.4421290567554
negative_control,519.1067904395168,1052.2116929151262
negative_control,518.9787929581364,1052.0734331052795
negative_control,518.3230024459635,1051.2798768954608
negative_control,519.8708233840732,1050.426774348108
Csnk1a1,521.62991858085,1053.6005992470114
negative_control,520.0280007367351,1051.452820580968
Scarb1,520.914195736239,1051.9168934143556
Spp1,518.2129984099058,1050.6079609387891
negative_control,519.5885116694599,1053.529170535063
Spp1,519.8914963159616,1060.549247680023
Ltbp3,519.2848084061585,1150.0597224361832
Ltbp3,520.211863820322,1117.4689677111774
Spp1,523.428182499251,1041.6320352422613
negative_control,531.9603998960691,1063.514309242133
Tpm4,531.9147137420089,1114.2883495763058
Spp1,541.6228049448565,1160.3065949883307
negative_control,544.8669359984156,1075.8485580642405
Maged1,544.0650187690298,1075.7267344451454
negative_control,544.2099638725189,1075.7756864245057
negative_control,545.4436973440999,1077.5275873126857
negative_control,545.3323628292873,1075.8011453061988
negative_control,551.7029753470304,1082.335199963828
Rarg,552.1912677298794,1059.1675699140674
negative_control,553.5709297879821,1094.584603123922
Zfp36l1,555.3910176675056,1115.1093241958135
negative_control,562.2349936120654,1043.259867442384
negative_control,566.7807459621565,1052.178888806651
Slc38a2,565.3358490495125,1053.095324598537
Eif4g2,565.5121411561483,1052.6224708386887
negative_control,566.1958120240164,1053.8787547767568
Spp1,574.7904333381841,1139.9812121154932
Ppm1g,575.8770798036895,1036.7589971709451
Arf1,580.519831413132,1142.4340609404592
Spp1,580.5755639765343,1058.640909399559
Mvd,583.9926875702756,1128.5510067930195
Raly,593.5175761594073,1051.7944732880633
negative_control,594.7356508866924,1055.5076295408558
Ergic1,593.7043992591067,1051.8411435409016
Msn,594.1543192393142,1055.2666261003644
Pdha1,592.7639635445454,1052.214137579742
negative_control,593.4980832538657,1051.9440818538844
negative_control,593.761005691357,1052.1148797041735
Rpl18a,594.135905062379,1052.739461330891
negative_control,594.853831014588,1054.6899976719303
negative_control,594.5840218667488,1054.7208850843915
negative_control,593.7861486869692,1053.4098215590625
Arpc2,597.7187995816537,1033.3662881455111
Spp1,596.7567668807533,1033.252687746919
Sdc4,596.683287004421,1033.1579192168765
negative_control,600.5293032424308,1102.028605784605
Vim,603.503348412549,1032.071020478525
Emp1,603.0144619242677,1031.7137238013245
negative_control,603.6382040426726,1033.19934916162
negative_control,603.4825024592275,1032.3837084251315
negative_control,602.3032511941207,1033.958808972256
Loxl1,603.124127511426,1033.3754701355074
Spp1,607.559415325379,1052.7650974540863
Vat1,606.5723950381957,1053.0863477446508
negative_control,608.4045473194063,1051.851425321529
negative_control,614.6714081181972,1047.7469516369808
Spp1,615.1913475463753,1046.6893034697564
Tcf25,615.6626284230999,1047.4225918405573
Tpi1,614.2605798423015,1048.808065971604
Ywhah,615.9134274470508,1045.4086855769724
negative_control,614.6540579985783,1047.3768249351044
Zfp36l1,624.018612360466,1081.8276763505455
negative_control,624.7429003984098,1064.1856484248055
Rpsa,624.6445509027672,1065.4211595821166
Spp1,629.888012285864,1125.3214383933016
Cops7a,634.7381424528912,1104.8070735659671
Mvd,636.3684356173604,1093.3942538560646
Nr2f2,639.7478780512829,1123.2990084783155
Mrpl35,636.5515697323688,1124.269593974975
Gas1,637.0711472855992,1121.410201371914
Rab5c,638.3524083988382,1122.1357435080058
negative_control,636.1873428452864,1123.981630565678
negative_control,637.6709907295974,1124.5277477768682
Msn,641.1552969650663,1048.6479787969497
Vim,640.50379187588,1048.3874334604575
negative_control,640.8813510591802,1048.812920468517
Ssrp1,639.9825140344313,1050.1630538574368
Rpsa,641.5457859992061,1045.9052094646754
negative_control,641.7979274833732,1047.6669669555567
Spp1,641.3069055233154,1050.835540830622
Fkbp4,641.2845751499492,1047.4575008780537
negative_control,641.7076893639154,1122.079069340184
negative_control,644.616457110423,1105.7734738157767
Loxl1,646.9415435968479,1089.314226729653
negative_control,647.9196630748077,1045.2572164052283
Fbln2,648.2447848343262,1045.9974435244574
negative_control,648.1273432545843,1045.5061654692577
Spp1,657.2529750622169,1029.2001226825637
Ehmt2,659.5813632949321,1024.4056917838789
negative_control,661.1984483390805,1024.2257768552856
negative_control,659.0666830841586,1023.6865033059452
negative_control,660.5362366337052,1023.5510863487982
Lmna,661.6362405152331,1025.9688751581125
Vim,661.113056500664,1024.8446359769216
negative_control,659.6823190168224,1023.4240693944804
Tpm4,663.0440357754399,1021.351765217591
negative_control,667.8654364326514,1099.1598345654804
Pdha1,667.753054865479,1098.813002373652
negative_control,667.9307464433164,1098.7735742397213
Prrx1,667.6585777802557,1099.58230602073
negative_control,669.1589191541385,1100.193059431513
negative_control,668.3002157575684,1102.5340153753148
Spp1,669.4336832639991,1090.8202142481475
Efemp2,670.4614312495621,1093.63730387483
negative_control,671.6690136232638,1092.744519841133
negative_control,670.6746507062936,1092.458780679484
negative_control,670.4255878156648,1093.3179605267692
negative_control,671.329605188628,1091.159289587617
negative_control,669.8506945340821,1092.342064585108
Pdia6,668.8611141605885,1092.607799706168
Rpl15,670.1708172865008,1093.5005409779344
Psmd2,672.249590391332,1091.579285195177
negative_control,671.8505887592753,1079.3907080494878
negative_control,674.2718555235025,1048.892040473604
negative_control,673.663816146944,1048.444690857701
negative_control,675.6903432214614,1090.8276818915338
Rarg,676.6559665849329,1043.475339295154
Tpm4,678.9988163831001,1102.247072898813
Ybx1,680.5919047112278,1104.93737093633
Eif4g2,680.9933534433369,1105.8211830282764
negative_control,679.7352597843874,1105.7080657845768
negative_control,681.1033332344945,1046.2789618614152
Msn,680.1022777724527,1031.364613733297
Rab5c,681.1805874720187,1031.9938692065527
Emp1,683.6707397689148,1054.8016491127653
negative_control,684.5757309962269,1054.4928917902469
negative_control,683.6093699137289,1054.3299459639557
negative_control,686.3882553726713,1054.2687228599148
negative_control,684.9816040149757,1054.3974490162072
negative_control,687.3872240235042,1086.5616458806394
Mvd,686.970666703673,1088.198578434921
Fgf7,690.8044112842439,1042.5024974576963
Arf1,690.5123730704686,1043.0275553161457
Nedd4,691.8110873238163,1052.6716716667786
negative_control,691.4334580195728,1053.2237517393228
Ctsb,692.3892618288025,1053.2086919636113
Emp1,692.8182553471806,1051.4018782823478
Mbd3,691.0656377657269,1053.668967966678
Eif3f,693.576098916882,1053.4459077900844
Vim,691.1644712505829,1076.754351162905
negative_control,691.1784025755614,1076.9200815673044
Spp1,692.041223558515,1075.902144393243
Sf3b2,692.1818214771818,1076.343525695968
Mdh2,690.6820857202985,1075.8708797803167
Spp1,694.0967228658465,1079.9725843171914
negative_control,693.103165948974,1078.8014924341314
negative_control,693.4768793444363,1078.9879451811164
Rarg,695.3404182639239,1009.4064724620498
Msn,695.0075773891851,1008.7321233181312
negative_control,694.7103662001971,1048.000465241175
Spp1,696.7279806899667,1052.6799140264666
Zfp36l1,699.7864968849926,1066.1376252916527
Prrc2a,700.3403363709805,1098.6563840424344
negative_control,699.5561021062035,1070.8778462460211
Tmbim6,699.8600594143415,1068.7040107827809
Fgf7,699.3827829866672,1070.590086531553
negative_control,700.0080399917082,1070.053082342696
negative_control,701.3028300093313,1069.6026459596983
Gpi1,698.3205162425288,1070.943655974285
Pgrmc1,700.592494742461,1069.2418507546993
Zfp36l1,702.3520396644923,1079.3066177060175
Spp1,703.3383400359688,1052.435213603284
Zyx,707.1699128079598,1022.3197537930864
Cs,704.5334242340632,1024.7122190818743
Sec13,706.1828129657633,1023.166273362745
negative_control,705.8831153448937,1024.846350455448
negative_control,706.7698670247448,1024.3048291773855
negative_control,705.6514477211363,1023.8250811360556
negative_control,709.067427368369,1070.1668243677852
negative_control,707.7842255154685,1072.0415068615075
negative_control,708.5415982115316,1070.3088546304464
Rpsa,707.3808866559995,1069.453433471787
negative_control,709.4537461471937,1068.137160703775
Efemp2,707.3233751824351,1071.5586104503495
Psap,708.8082411847613,1067.294323414898
negative_control,709.0048661811452,1068.1580504192912
negative_control,708.8645853298226,1066.4928447102166
Oxct1,709.0620322348155,1070.865394698352
negative_control,709.1367227227158,1070.2261167861782
negative_control,708.0163503451033,1081.5566855707389
Cops7a,710.3304812373931,1052.0087936423488
Mrpl35,714.8675005204248,1026.1455247527
Sf3b2,716.0996342584709,1018.5832722867216
negative_control,716.866631004712,1018.6336635559276
negative_control,717.5908234888238,1017.704276940928
Sfpq,715.361258790159,1018.0700629798382
Cops7a,719.6536992192466,1044.0398734496328
Xdh,723.3682356685836,1035.776647225357
negative_control,723.7403600210534,1033.9084858048482
Ppm1g,724.8780504517122,1083.8245887270812
Cops7a,727.3213068315742,1070.8675993912436
Csnk1a1,728.9266032297131,1038.923947511793
negative_control,728.2388682651822,1038.876313980706
negative_control,728.8675139469265,1039.5944403243748
Zfp36l2,728.1568979479177,1038.605107893797
Rpl4,729.5999299960521,1048.5773921639156
Arpc5,733.7832125101885,1045.0185592795028
Tpm4,736.7322502234774,1052.4340304850225
Cct5,738.531877352295,1067.6515641163585
Rpsa,739.345373200312,1069.291012421635
Malat1,738.6712901897948,1068.5939166721157
Ppm1g,744.1326738539733,1068.7743700056403
Rpsa,368.3720480400147,1132.946843911876
Rpsa,387.682235917018,1137.0521121009776
Rpsa,392.46646950513247,1153.2154611457154
Prrx1,392.0704342687712,1133.020319971999
Psmd2,399.6188508831275,1103.325961927662
Prrc2a,398.2063294955636,1183.718493023032
negative_control,398.4102397991419,1183.7889356735627
Rpsa,399.37047619107216,1084.2570145596972
Rpsa,399.5674884846406,1171.968968736845
Psmd2,400.3986325548211,1165.6428387476878
Rpsa,401.221169250734,1047.9137338601436
Rpsa,401.8770700911893,1231.190932073368
Cs,402.3991586432746,1180.8900881007046
Sfpq,404.9363950295266,1179.7161812059494
Rpsa,402.9036136773658,1180.4282906637122
Vat1,405.7737598318392,1180.2704320222217
Fbln2,403.5281264256789,1101.605675420342
Rpsa,403.5717880110703,1218.0343560193155
Prrx1,403.5638318455258,1108.110933630463
Rpsa,404.0347978695579,1037.4988780716883
Zfp36l2,403.8399051326076,1208.125895031615
Prrx1,403.9657810512992,1208.6420116521697
Prrx1,405.0923145261363,1150.9847116978135
Psmd2,405.4036893863381,1409.194690483275
Rpsa,405.0602454347817,1056.7657116300584
Rpsa,404.79100053605,1148.4437843621192
negative_control,405.7559330384805,1163.8022669819889
Rpsa,406.3441759456932,1197.403880601862
negative_control,406.1045942875954,1198.169016911673
negative_control,405.0307751014987,1201.3131897344608
Hspa8,405.961459558592,1201.3318807933024
negative_control,405.94549563745153,1202.293587059282
negative_control,403.9427757399806,1202.152125636158
Psmd2,408.2432013832534,1230.5398462523003
Rpsa,407.8495165291148,1188.8978887887197
Prrx1,408.8171139118616,1391.3846615212806
Rpsa,409.5405440793064,1052.2908591632508
Rpsa,409.4733202444447,1291.7621577284417
negative_control,409.8236894893024,1211.2645235685773
Rpsa,409.48247906946654,1209.3754601427086
negative_control,410.0501072703376,1211.0202592316389
Mrpl15,408.6027091260297,1209.97697859063
negative_control,410.5043215749987,1210.110852181035
negative_control,411.1021162452665,1210.346107306843
Lamp1,410.323885203452,1167.3256875504348
Prrx1,410.8176001563882,1167.7688034050932
Got2,410.9231545515525,1126.955363459236
Msn,410.6775105241562,1125.873824384838
Twist2,409.9422199241128,1093.394747750768
Mrpl20,411.6414431222112,1092.193692619376
Rpsa,411.9683655761075,1093.4875099542885
negative_control,411.9862538493509,1254.903797943234
Tspan3,411.5254067648535,1255.2364880314087
negative_control,412.9375679152855,1254.5035413169985
Ncl,412.02685295745056,1255.5496472516588
Rpsa,413.147726292787,1236.415668521612
negative_control,413.950463701378,1168.19892139773
negative_control,414.73844393598887,1167.953997268737
negative_control,413.5524732936202,1168.3922120602233
negative_control,413.7436584599297,1168.4633609701762
Nedd4,414.473286305796,1168.2786117322098
negative_control,412.7776849153073,1169.7966602321085
negative_control,413.77328224892335,1180.3982698485092
negative_control,413.738326781704,1179.8683105588198
Zyx,413.3978466696407,1206.5763298030397
Vat1,413.1515513310336,1204.0526757742523
Rpl18a,413.1768813276118,1204.1468296541975
Psmd8,414.2991617955639,1206.2320701982098
Txn2,413.5999044839127,1206.0644916324
Mdh2,412.65173108092114,1205.5587319412696
negative_control,413.1517125570023,1212.0407467843795
negative_control,413.64019179724914,1193.2876887995571
Rcc2,411.7652146232281,1194.14834316506
Tpi1,413.083099848416,1193.796129953432
Twist2,412.6602216390212,1193.546624263983
Rpsa,413.7687640049477,1192.198089431783
Psmd2,414.0975621472202,1312.8647970880386
Pkm,415.51936380632407,1314.300180513449
Hspd1,415.0741203992254,1313.2534733908144
Timp2,416.4231107435688,1313.2045725130972
Ptges3,414.8517352702793,1313.406426961651
Rpsa,414.8125170927629,1386.8217222384176
Psmd2,416.5598597036375,1239.895095462465
negative_control,417.7472277265055,1120.7312858084244
negative_control,417.3112318704341,1215.2344916358604
negative_control,418.3712107917041,1226.9201975387878
Snx3,421.2803927045216,1244.4127022268613
Mrps5,419.9357380805606,1244.692440477584
Psmd2,419.6123023363508,1107.168705977407
Rpsa,420.7803555221633,1110.2961641093175
Tbrg1,421.33300627558896,1134.7339335393208
negative_control,420.5444678185645,1134.7735444667276
Psmd2,421.84285328132967,1279.181820798366
Myh9,420.9758730619491,1307.186194932301
Mdh2,421.7748658873594,1305.3494609644015
Eif4b,421.8882377840949,1305.8006707734005
Eif3e,423.52654172935087,1306.1845835845374
Trap1,421.1034421668642,1307.3303571981164
Rpsa,421.90178083784616,1266.830242139034
Myc,421.8185716169908,1255.6928936422014
Hspd1,421.2637808716037,1208.431495926919
negative_control,423.925240528484,1208.487513601134
Rpsa,423.25429452469183,1207.83591362411
Psmd2,423.3076300256072,1153.3381270032892
Aars,423.52183653013344,1406.053890844126
Prrx1,425.0407064448268,1115.9779556506105
Morf4l2,425.8278620251729,1388.249689544254
Gsto1,426.8850663666261,1245.055355296241
Myh9,425.950183586229,1243.408659075214
negative_control,426.9167720841099,1244.1970440359732
negative_control,428.0187487744486,1243.3368938396166
Rpl4,426.1589247543392,1243.0072372381464
negative_control,427.53647231552463,1243.592126835551
Mbd3,426.46497806953874,1212.7420470141449
negative_control,427.0865876066271,1134.3148012243364
Prrx1,426.5243785960018,1123.57843297306
Psmd2,427.3146236410034,1305.7680638372617
Rpsa,427.4560542988059,1333.9039755708268
Aars,428.0653352037863,1277.9156497769577
negative_control,429.03182956323377,1202.6441615678666
Rps15a,428.6383704143104,1202.6683967052309
Gpi1,430.1418135453364,1172.437967081088
Trim28,429.7641163276693,1285.5441161766985
Ywhaq,430.90976940577343,1285.5850534588967
Vat1,429.2070242968565,1285.7865572868309
Psmd2,430.0820419909103,1284.480251672988
Psmd2,430.0042024921871,1281.4176148078427
Prrx1,431.0031882734983,1119.2007044942402
negative_control,430.3793944524647,1120.383747636332
negative_control,428.8001592068713,1120.0810699472538
Rpsa,429.9699477190082,1255.143098921843
negative_control,431.0410128227776,1108.4245284955027
negative_control,430.6035389390556,1106.8468743788944
negative_control,430.5451933874394,1107.1611700201424
negative_control,429.944330713897,1135.3932261535233
negative_control,429.7109963602917,1135.5848272609496
negative_control,430.60723778053546,1136.0812283773685
negative_control,431.0296148971438,1136.5372885387965
Rpsa,430.903475907994,1155.0711940626647
Vim,429.8914677588648,1153.5961837524862
negative_control,431.1002508304734,1153.2046110657056
Hspd1,431.7240755892258,1155.1239939504796
negative_control,432.3590452892037,1154.3408379678135
Ptges3,428.5938041821351,1153.686840681922
Fbln2,430.8662842604065,1141.6954289679013
Rpsa,431.6111281562444,1080.0481303239571
Rpsa,431.3136652924762,1179.608321260155
negative_control,431.8707724876432,1178.9876369393608
Psmd2,431.42023161782106,1116.8702110781687
Prrx1,433.0742226691316,1166.4059975662194
Kars,432.64847971882057,1281.5224618641932
Rpsa,433.2882789816002,1281.5906734997457
