gene,x,y
Khdrbs1,452.0868161574525,1862.9964708496136
Tpm4,520.6663515002426,1864.77782275952
Nr2f2,539.1091564706799,1862.3836681772664
Mrpl35,546.636410873651,1847.3669521194747
Spp1,548.6669519513055,1850.855958042482
Spp1,556.826175523613,1865.6331650583584
Spp1,579.6564313970928,1862.484410200016
Khdrbs1,589.4873612407023,1870.2273379476185
Ltbp3,592.3114435692744,1854.2955229909976
Loxl1,621.2585421529222,1863.292795704388
Spp1,629.5859372478926,1872.7927168157091
Spp1,635.9288233115481,1875.646401264441
Cops7a,639.1621660940918,1848.7014514922896
Tpm4,639.4676564865711,1867.427335047635
Cops7a,645.5493689886805,1888.38630241706
Tpm4,665.6576153693945,1888.6776190767869
Tpm4,665.9854367053924,1869.370297785347
Tpm4,665.7435298796365,1833.431496929751
Spp1,678.6372282646703,1883.3353180078889
Spp1,686.5859532666784,1897.115353032216
Tnfrsf1a,689.4733350130618,1858.6934318840367
Stip1,688.5699894880241,1858.388836354572
Rpl15,688.0473798657581,1858.8464029166012
Eif3i,690.1572990804133,1858.006190990017
Rarg,689.9065248868412,1880.7789270837511
Zfp36l1,690.2886199616476,1875.8587308270744
Mrpl38,692.9408878955878,1886.257212386414
Il1rl1,700.3327697220006,1912.958167183683
Ppp2r1a,700.123934043819,1911.0904005185107
Cops7a,701.7973801594904,1838.3818508535696
Tpm4,706.2217975376524,1841.1398517354
Cct5,706.233648682205,1889.6881255992948
Spp1,706.9661742779444,1889.0252425173044
Vim,715.0021139163064,1896.8599356962916
Cops7a,716.5539118942945,1828.5390709675116
Nr4a1,718.569955039773,1875.5926216810997
Spp1,720.2674686466949,1901.9078845315423
Arpc5,721.5289016712078,1908.23343787134
Ppm1g,727.2782391913134,1928.1208648058744
Spp1,728.515658962416,1822.2418649756817
Ndufv1,729.8014284409231,1883.4460259824957
Spp1,728.6639389220691,1883.7962423667384
Fkbp9,734.3376219538272,1882.1439941751903
Tnc,733.4900960897701,1882.1486645062248
Tubb5,735.4855321770036,1882.2330286025697
Spp1,736.5074201615931,1862.6490644655048
Tpm4,738.5016614916751,1899.147821979916
Spp1,748.1880436456455,1901.7662412416955
Spp1,747.9965477165847,1923.0523566957872
Spp1,749.303632498043,1878.5724402130595
Mrpl41,751.2436139417796,1905.3099283409756
Cops7a,755.6743605537538,1925.7924619321768
Jun,757.6571696667356,1869.9543570702108
Ppm1g,757.1139843888401,1870.1146485902743
Eif4b,757.8446362706704,1869.837577183888
Slc38a2,761.2461796169587,1896.5168439390204
Mvd,766.6960467239585,1902.387379747321
Zfp36l1,775.692063030919,1885.5996653292173
Vim,776.5719658430036,1848.7851041471808
Slc38a2,777.8457993734844,1847.616951158034
Cops7a,784.1252439463865,1910.8592477816385
Zfp36l1,786.6260461073972,1825.1944608852275
Rpl18a,795.3150145495192,1802.4134964947657
Spp1,795.8625440661062,1924.0166250925568
Timp2,795.7637691902405,1924.1800528051967
Hspa8,795.465275097378,1924.9435010453556
Vim,795.6120804031343,1924.9299394097447
Malat1,795.4736956476899,1924.3368142655168
Arpc5,796.5475158700581,1797.0215977648977
Spp1,798.7155553923013,1853.718001501052
Spp1,800.7089902716993,1923.873904806745
Ppm1g,808.0893458184024,1797.8403211792872
Spp1,808.1201373714318,1921.2122355510803
Spp1,810.2581145484463,1872.2574088964188
Spp1,810.7357722539224,1850.438117636488
Arpc5,810.7502041256046,1863.771132614077
Mvd,810.6496468804531,1844.3514614721864
Spp1,812.9890048882121,1903.477945011232
Mta1,813.0323524045814,1903.3705353695775
Spp1,816.6368209797834,1876.1668565017712
Emp1,816.4228455033775,1845.271570476392
Ncl,817.469180813257,1847.3101102034143
Polr2m,816.9361104248362,1846.2292779525028
Ppm1g,819.0621868945191,1784.5529119986004
Arpc5,819.4889804639371,1879.0773881262996
Spp1,821.669916965937,1902.4396098896248
Sec13,827.4840942924261,1822.8222969889569
Spp1,839.9520355040844,1919.2757871909212
Spp1,844.4616418224555,1920.421949114598
Spp1,843.9576376655154,1947.2536182329768
Spp1,847.4406897561471,1910.7810638114356
Vim,850.3067495517041,1937.405476214993
Spp1,849.8178708275798,1936.0913640003887
Spp1,850.4763183439663,1870.7427745436005
Ptges3,849.751608189386,1872.1403572653203
Spp1,851.8488153373066,1920.8821804335253
Zfp36l1,852.9941319620674,1836.4697520818609
Zfp36l1,861.6496237361027,1860.8886217233105
Ltbp3,862.0648983448444,1931.1716522809827
Zfp36l1,862.3095957044582,1924.575094943711
Cops7a,863.3367879374356,1858.324013548309
Spp1,866.1440255799203,1892.119251391928
Zfp36l1,868.7420155337613,1916.4237191775376
Lmna,870.2183095065566,1946.169138503812
Spp1,871.1942793022405,1865.6542179395813
Mrps18b,872.5088065227094,1938.288301666104
Ppm1g,873.6485456717663,1927.7536410510309
Tpm4,875.4717519766256,1844.8837544440096
Mbd3,876.8090957825705,1943.029427229952
Rarg,877.8321497595826,1905.505997864824
Spp1,879.1027576116958,1928.5372402003552
Spp1,880.9130182482611,1921.0116907247543
Rab7,881.5118772472445,1958.6671093559196
Rpl18a,883.5235465202977,1961.303501556508
Lmna,884.1880834855278,1962.7926072980056
Rarg,883.7157550281938,1961.4498655827836
Sec13,882.631033790873,1960.770201716145
Pdia3,882.9126262125878,1863.5665264568693
Spp1,884.3870270340925,1862.609943501472
Zfp36l1,885.1571559928983,1889.709046316568
Xdh,886.7135583884926,1910.4781113491292
Spp1,889.0291685530618,1870.360591043896
Cops7a,890.6939769655031,1919.794302159416
Tpm4,894.9953472445793,1945.5447575519725
Spp1,896.909544158794,1896.553954092828
Ltbp3,900.4156170334106,1947.118112528268
Nfe2l1,902.5902629766528,1916.8105121359224
Tnk2,901.7742464496844,1916.4401871543253
Jun,901.305760933154,1916.247217607473
Rarg,906.0630884742452,1962.8429299458817
Khdrbs1,910.1134183988412,1958.780713872591
Cops7a,910.5259934127182,1967.1004753209363
Spp1,911.4217380290733,1922.3172436005
Tpm4,911.8281905867392,1871.449485202549
Rad21,912.516044546114,1910.2250249100543
Spp1,913.508417662732,1880.055891251887
Zfp36l1,920.0217520788348,1885.2026282441868
Zfp36l1,920.601541726758,1938.9341604842416
Ppm1g,925.7545858803068,1874.8259679853177
Zfp36l1,926.7868205026184,1916.479031109784
Rarg,927.5079511141312,1868.8071063909476
Spp1,930.381282758396,1970.7035492548123
Mrpl35,930.489771222916,1946.7971495055976
Mvd,935.7779292376904,1907.621454081337
Ptgs1,936.2078334463454,1903.278832964564
Arpc5,938.2315646731728,1974.386136528855
Ppm1g,946.5644575277776,1951.8559616495384
Txn2,952.0275689700272,1944.699684673204
Eif4b,949.3860822734696,1943.8876164811932
Vim,950.8627796732876,1944.744422914963
Lmna,955.6731269220188,1932.1972484336256
Tpm4,955.0663836494105,1964.8437258013832
Mvd,956.37569172554,1903.1291746095485
Pkm,958.2706935498512,1926.4849343448536
Cops7a,960.5052408449252,1893.8982159295704
Hspa8,959.9287011323668,1910.4018460925604
Arpc5,961.2447167900744,1958.566140893657
Arpc5,961.710551011818,1934.1403368314675
Cops7a,965.1255662841538,1946.631507975864
Ppm1g,967.9236173556312,1917.323096153544
Cops7a,969.0554760739458,1953.3282221310087
Gsto1,976.2098261071208,1909.3312745682672
Lmna,975.2542182270512,1907.7654573142984
Khdrbs1,976.1024973083322,1923.286761107952
Ppm1g,987.4720221971866,1952.712852917873
Cops7a,991.032848695123,1956.848315458144
Vim,991.0435024841116,1919.7407008139155
Ptgs2,990.2324696677532,1920.4776091078131
Twist2,991.1877680809968,1953.8816701292967
Tpm4,991.5316387830278,1953.049796823561
Eif3f,1002.5817659792956,1926.23990500749
Ppm1g,1014.6008788877868,1925.9888899693228
Mrpl38,1014.3167362977438,1925.5631045318755
Ywhaq,1014.8640460357232,1926.080512730707
Rarg,1018.0431754988804,1951.7388870999323
Spp1,1018.4048615091582,1934.98171906629
Ppm1g,1019.3414303907696,1966.401091687192
Twist2,1027.85940532181,1960.5492193930204
Fus,1028.263945447037,1961.7017145529437
Khdrbs1,1035.161228709558,1951.365510568961
Rpl21,1040.7390048400232,1951.9265165886125
Sec13,1043.7937666868943,1932.2022003060545
Ssrp1,1043.1271644696374,1930.5948428320871
Cops7a,1058.5075006609768,1962.87336471452
Khdrbs1,1073.834255411744,1944.898366528206
Ppm1g,1078.7570546471798,1982.055366199496
Msn,1094.123079471297,1960.0737911942012
Cops7a,1100.3968162063848,1938.3318023024667
Ltbp3,1116.411987672985,1942.0792740573745
Cops7a,1140.2873594685302,1936.2896054999464
Psmd2,1146.441210373851,1952.9215412012893
Arpc5,1147.3517143515287,1952.6230190533524
Rpsa,420.4727470710254,1845.4973410795808
