gene,x,y
Tpm4,45.08112503910225,1425.6625677311745
Ppm1g,56.70017059451911,1426.1930512432775
Ppm1g,61.08948741530581,1440.2856314118085
Tpm4,70.01412870752362,1429.8357733883404
Ppm1g,75.03476848973528,1430.5282390538125
Arpc5,76.19512264158769,1049.5427225661574
Tpm4,85.6565153290302,1459.351927896199
Tpm4,92.29855817237724,1044.7477203896988
Cops7a,95.7647212063032,1038.8329702067842
Tubb5,95.01588416244309,1037.7710540030916
Khdrbs1,95.19668236972905,1459.3589200025262
Psmd8,104.4054409779928,1126.9969352695944
Mvd,107.08206981039552,1327.1171806610228
Mvd,110.67294857988225,1452.9884268266196
Mvd,110.53063568082646,1073.9299821771683
Ncl,113.40230606622988,1301.1879859499093
Ppm1g,117.98877277068816,1187.7464782083032
Khdrbs1,118.31500669158596,1321.4359008428837
Sfpq,119.2652610934307,1037.1565928116822
Ltbp3,120.27556706884752,1089.4820558759227
Ppm1g,125.1638474681474,1328.0598884280364
Ran,132.41983830038643,1045.5962023281586
Mvd,132.74660800559417,1043.9084137949276
Spp1,134.43864873751656,1074.1369398233453
Prmt1,138.50033480718758,1335.8019124533655
Mtch1,139.01544039504222,1336.0322525711613
Pkm,139.0444994845558,1335.5721377958785
Zfp36l1,141.12350779436886,1084.7121113774683
Zfp36l1,143.64952038392045,1027.4721367263144
Nedd4,153.13312705154144,1031.5235394389288
Hspa8,153.49359948997693,1031.6302766831736
Mrps5,152.93075816192916,1031.777046920267
Cs,153.95990278855948,1031.4174078179606
Rpsa,153.49322088285072,1032.228388811114
Spp1,153.23492939524556,1184.6276806294647
Spp1,154.21540679903546,1171.145592262855
Fkbp9,156.88651909449297,1454.6468931351988
Spp1,156.44894315433527,1193.6465957231171
Spp1,156.19566459878553,1267.445225129714
Rarg,156.84706401930367,1049.4306779479775
Cops7a,156.99445665971732,1144.143366942532
Rarg,156.82549947552698,1093.1217096844734
Spp1,158.31476015542,1158.7790065131735
Zfp36l1,159.88358989448767,1172.664564787862
Rarg,159.95482014613285,1122.7182226525624
Ptges3,163.59851527006816,1029.951001585422
Zfp36l1,161.9374366420478,1298.673462370513
Spp1,164.23199317148007,1279.1237840205445
Spp1,163.964615780985,1148.278503299001
Zfp36l1,164.33672837788703,1072.5137048003578
Tcf25,163.64331673800464,1292.372291057818
Rcc2,165.73408677307543,1262.861598705805
Mbd3,166.03103868274155,1263.7715859541836
Zfp36l1,165.2580186474547,1136.703456264822
Rarg,165.07150459892097,1189.202026646543
Cops7a,166.27880194622898,1174.0453910977476
Rarg,166.5209928937278,1444.3448290846611
Rarg,167.55706981071717,1029.2859678892785
Spp1,167.6524775975654,1200.7804659359963
Spp1,168.0448611933063,1260.2345460092745
Zfp36l1,171.02076225580356,1152.081576516529
Ltbp3,171.3035367091472,1068.4635212523651
Tpm4,170.67632108497398,993.8374358632232
Spp1,172.8068323959934,1207.471069121333
Spp1,173.3484109130935,1044.2732473736537
Tpm4,174.2670475786513,1081.3224821187464
Mrpl35,176.13508273561146,1162.5412211781338
Khdrbs1,176.85750367059444,1295.454129544236
Zfp36l1,177.35899398929882,1205.9901273621756
Rpl18a,177.864770516632,1079.1996252019865
Nr2f2,179.1897533525733,1079.232587334573
Csnk2b,181.11558487040716,1310.3298092214566
Spp1,181.39482669122503,1143.0196312587525
Tpm4,181.38324976071237,1442.2550422506797
Arpc5,182.01562682643413,1151.714310086287
Ehmt2,182.15917471765405,1332.6789513528215
Gsto1,181.15215857494783,1327.274549668957
Mvd,182.2993609542407,1326.3662647859835
Vat1,185.7985953529379,1071.3240095719768
Rbbp7,185.2040980685265,1070.709931317983
Nap1l1,183.96180816550768,1070.4914161782924
Trim28,185.0324817669167,1071.2752046581247
Khdrbs1,185.50021272178253,1066.719086268217
Zfp36l1,186.0493304191396,1341.0815532898205
Ppm1g,188.66126096928252,1071.4774903019656
Spp1,189.85698673328815,1277.8990559675644
Ppm1g,189.55600929639917,1428.3170299236465
Tpm4,189.98246513395915,1423.120906969585
Spp1,190.66417240876035,1090.3250415388077
Zfp36l1,191.41562499065373,1056.4340411550993
Khdrbs1,191.8954681621926,1041.514036785636
Spp1,193.1527236130441,1311.5489840006453
Zfp36l1,193.4729925362372,1314.7873869701996
Vim,193.91756199305436,1457.1117935779723
Tomm40,194.29058812368436,1458.0876986993037
Ncl,193.97058790523045,1456.9518177717068
Spp1,194.0872299915867,1333.2280268142356
Ppm1g,193.54527967708864,1093.7603553553836
Trim28,196.57605191274436,1344.148550745966
Spp1,195.32090251449875,1064.153135611924
Cops7a,195.6706116503373,1304.7526821590543
Sec13,196.40164293562216,1475.962782100023
Tpm4,197.15133066807323,1114.3669467754323
Zfp36l1,197.7649685323404,1181.8846354771576
Jun,200.09284387432209,1157.295185358909
Spp1,203.63247602921956,1342.291543076778
Spp1,204.10318845406917,1318.540916069844
Spp1,206.2065031890764,1146.9267682810937
Spp1,207.4764217206291,1312.7586920269987
Zfp36l1,208.4728146250731,1136.7325522569015
Spp1,208.77267154345336,1060.913939482842
Ptges3,207.9172390086129,1062.3475555324671
Mbd3,209.3283518874223,1276.915791603221
Ppm1g,210.7088025667351,1022.9514484757344
Spp1,213.31647201569743,1218.9365253232822
Ndufv1,214.7155105140609,1430.266537634
Cops7a,212.84258310569717,1430.13639836907
Mvd,214.06862513669373,1469.5177923906735
Arpc5,213.553159863973,1013.045152039982
Zfp36l1,214.08786795359333,1251.2537275232114
Rarg,215.33663921058763,1199.2446910197218
Zfp36l1,218.1723303046166,1214.559034735565
Spp1,219.00801589742483,1081.0349843574625
Rarg,218.7316997785744,1369.8870162015437
