gene,x,y
negative_control,1278.8872735002622,679.0739972995015
negative_control,1276.0128596157383,678.6509266257934
Ndufs8,1277.6103264563226,677.3781754256994
negative_control,1280.322419193417,616.6574340429115
negative_control,1280.5916027021651,616.5523262302172
U2af2,1283.596099225755,653.13443760708
Vim,1282.8756999705631,652.473782478547
negative_control,1283.9922658733594,651.440832193815
Hspa9,1283.4064029034537,641.891639611348
negative_control,1285.5480562808048,640.9099802800248
Zfp36l1,1287.7673539901948,587.4444381131915
Ptgs1,1287.2891917550105,588.434353121635
Prmt1,1290.0251461437392,588.360145617132
negative_control,1289.8178942117015,586.7295169400451
Mrfap1,1289.513743075273,588.1032685410262
Tcf25,1288.0646318290842,588.8993986639324
Cops7a,1289.1354631333902,667.9688807869169
negative_control,1292.3435925904887,603.0956961402678
Pdha1,1291.9648794125926,603.1135510586107
negative_control,1292.5638561658322,602.9756798159019
Polr2m,1293.087187752757,602.4112036479429
negative_control,1292.9243852220334,602.6624011077258
negative_control,1292.309416865576,603.448508285502
negative_control,1292.1796172673317,602.62650945877
Slc38a2,1292.0601978257814,603.2920500519032
Mrpl37,1293.822424900232,603.234884095956
Eif3f,1292.4333387759318,603.2855380676101
negative_control,1294.5542444639716,649.982650207878
Rpl18a,1294.9536757858536,649.7956555814524
Eef1g,1295.2632078114068,648.4428323643112
Rcn3,1293.3980369671112,648.4550799217919
negative_control,1293.6524011200122,649.4287036104668
Rarg,1298.6492316005151,690.2739523129371
Zfp36l1,1303.8141628340384,583.5086138623558
Ppm1g,1303.939195103348,602.6196096194748
Ptbp1,1304.2965459184525,632.317983457932
Hdgf,1304.3143027269812,630.8030310335706
Csnk2b,1305.17872864357,632.8382953172238
Ptges3,1304.4714329838002,575.7605011973226
Ppm1g,1304.6941703817974,575.374608049411
Nap1l1,1303.551734244424,575.9541012335027
negative_control,1303.2308407678183,575.4596219195375
Mrpl28,1303.8122124726915,576.4070228247779
Tpm4,1305.90242231121,624.0941715360026
Tpm4,1309.9184897868631,685.228681135916
Ppm1g,1309.3987495138124,644.1724777996797
Rarg,1310.4427541714736,581.3269511267231
Ppm1g,1310.9665522856103,583.1819641252105
Ppm1g,1310.9928433423963,525.4588412320284
negative_control,1311.181854140655,576.0175490515965
Cops7a,1311.6660883366758,550.9348258298395
Nfe2l1,1311.9769110842908,588.3786197561374
Tpm4,1313.8247964416132,469.51389648761415
Rps15a,1311.555924454788,604.1903801987335
Ergic1,1313.2950333361985,603.343254875616
Mrpl20,1312.534921207972,603.2451149081464
negative_control,1311.52784341964,602.9832301981389
Fkbp4,1311.3837075654546,604.0076499786239
Ppm1g,1313.7245733364805,603.4438069646585
Ppm1g,1314.3546363054202,594.4741678172094
Ptbp1,1314.145144729547,662.5714406783859
Hmgcs1,1314.3128381270458,662.124130478285
negative_control,1314.4383011757286,662.6109962968932
Mtap,1320.2486974432163,574.9322721603228
negative_control,1319.6071615334463,575.3352088616488
Lmna,1318.854229519846,575.9277095594933
Rps6ka6,1319.864984946337,575.2695904636869
Hspa9,1317.9266973157496,578.4956070044528
negative_control,1318.436080928812,576.4175739475766
Mvd,1318.5975151926248,560.0156339649342
Hnrnpk,1319.4939921618472,558.6754191608484
Mvd,1323.4396348370888,575.2796555062739
Cnn2,1324.9752689818183,541.893622903307
Rpl15,1327.5340744508676,542.3832596685997
Mdh2,1326.7219577186563,544.6239267559974
Cops7a,1326.9744092341905,542.4006085653655
Ywhaq,1324.2921058593467,543.2667125707044
negative_control,1325.6504587539648,541.5016100132083
negative_control,1327.1611418807877,541.7978469986938
negative_control,1326.7164552709555,541.4715293887664
negative_control,1326.2477323091196,542.8882370009476
Mtch1,1328.2596667588673,578.9638537376161
negative_control,1328.239373117848,577.7428643607952
Ybx1,1328.9322814341194,657.8919517076371
Skp1a,1327.5478607092546,658.8271057883758
Mta1,1328.1522544653783,658.0366473238984
Tpm4,1332.6442808727525,701.5613027044369
Arpc5,1334.6915099214425,567.0880342493028
Cops7a,1335.266377197284,599.3058727662349
Trim28,1337.6998133964962,483.6127810062205
Zfp36l2,1336.3437120819672,482.03157433931193
Nedd4,1336.5237289693855,482.3304551662648
Rps15a,1338.250189450288,482.4489186637768
Spp1,1336.9851506313298,482.8040941040055
Zfp36l1,1337.1982453361898,553.2225277624693
Prrc2a,1338.363850592382,490.06033151834254
Ptbp1,1337.8566956722625,489.6699388373388
negative_control,1338.8702676204932,592.147880225626
Tubb5,1337.5132838746472,591.3654194184843
negative_control,1338.4687717240718,591.4277411962394
Myh9,1338.042184349819,590.5780101115788
Cops7a,1338.694502234091,632.0913368169267
Cops7a,1340.0645324508132,533.2693595014033
Vim,1344.7209751171572,629.6402311387602
Ppm1g,1344.2345704956374,630.050709867829
Mvd,1345.4313690121628,489.6818162525195
Ltbp3,1345.4383173593235,635.2459838566546
negative_control,1344.757599146232,634.8703598019749
negative_control,1343.0038675958606,634.6477102489407
Ssr3,1343.5931139601937,634.8402056305347
Vim,1345.0530851875385,634.3463159817344
Tomm40,1343.493844095909,635.8111485273633
negative_control,1345.385953062725,635.2546750267894
negative_control,1344.94241084984,635.6945834895827
negative_control,1348.0356218660108,680.5189021337486
Ugdh,1346.6171625317963,680.8098523744029
Ppm1g,1349.7621867693435,478.9781687125885
Mvd,1349.764087488184,544.9089453857347
negative_control,1349.608373422597,647.6480720991859
negative_control,1349.5393775098182,647.4178147486807
negative_control,1349.3042466675467,645.6824087481252
Actn4,1351.7296417938426,648.3799948984815
negative_control,1348.129003622631,645.2971238626045
negative_control,1348.73017983584,649.0307442755628
Sf3b2,1347.0579693714494,648.5215459928097
negative_control,1349.5198955096523,648.1162746088485
negative_control,1349.376042160313,649.4120120885893
Idh2,1352.0196264599008,649.1765423120886
Uba1,1348.7828848447195,647.3758977068414
negative_control,1346.885466235246,648.3517064514303
negative_control,1349.3082307315635,646.6507447237414
negative_control,1349.071798999175,649.6345023553148
negative_control,1348.8938728471487,646.0900223795238
Rpl18a,1353.3525539388786,648.3211028964378
Emp1,1352.096342493994,649.8765942574308
Vdac1,1348.0930642565695,646.595500092179
Cct3,1351.297334691115,649.3802669193212
negative_control,1347.3548140517055,648.2198940108872
negative_control,1352.8999785160968,513.8206445768329
H1f0,1351.5550977281046,511.5560446765901
Twist2,1355.398238171855,504.98606770790553
negative_control,1353.8960795249714,505.4485324286016
Sfpq,1354.8874280371108,507.0483898844665
Csnk2b,1355.661534988419,506.301906396328
Prrc2a,1355.2813043233348,507.34987747273385
negative_control,1354.148671938539,504.1306942281723
negative_control,1355.398686921721,505.8022222064006
Txn2,1357.3900265874115,666.0838188664163
negative_control,1357.592229696458,667.3523207020779
Khdrbs1,1358.6195563564418,665.8361203261715
Zfp36l1,1359.4886979769426,495.0515504380736
negative_control,1360.8578218865457,495.5942282113217
negative_control,1358.3473288619175,519.041577245523
Sat1,1358.126240496004,518.8581089213203
negative_control,1358.8142132130151,519.1199249480046
Ywhaz,1358.296201295569,518.050117765325
negative_control,1359.7347627710892,627.3774475225797
Rarg,1360.8804438598208,639.7943117649191
negative_control,1361.0691229645045,640.0183315576767
Rpn2,1362.7949681979192,693.9128202696504
Ugdh,1364.232277960425,694.8542264116575
negative_control,1364.714276414141,694.9298889181957
Arf1,1362.5828442436234,693.3729637267633
negative_control,1364.0837734290244,694.6032316352245
Oxct1,1362.6032715430997,696.0542938556008
negative_control,1364.1240870158788,695.1974101252856
Rarg,1368.2632513291558,694.8380413028369
negative_control,1368.1743171600428,650.7129991337923
Hsd17b12,1368.9340462028415,650.1907546879623
Cops7a,1369.7847427686163,473.98861626697766
Khdrbs1,1369.5944048928463,617.9684576507177
negative_control,1370.3843359720972,606.1286829644671
Rab7,1373.7638880679428,659.7035241086763
Rpsa,1374.1245918400275,658.7773820075802
Rrp1,1374.5895239560132,659.5368290124976
Zyx,1374.9304763559426,658.9993441767828
Thy1,1373.5789481115562,657.7832053432807
Hspd1,1374.80142294781,528.6132857476499
Thy1,1375.2659689798625,529.345655359514
Tpm4,1374.5648316001482,529.7792431749832
Hspa8,1376.0964889394768,529.296876765481
negative_control,1378.4560539589556,689.2406084580134
negative_control,1376.3881836751175,690.2925741164216
negative_control,1377.0928628258416,688.6054535355936
Nr2f2,1376.7222155618333,498.7545697662455
Myc,1376.5027910400288,497.7253232702468
Ugdh,1377.6570650148178,693.6066975282296
Cops7a,1377.8024788472346,693.6600988255749
Mvd,1377.6780049795284,481.90360637390495
negative_control,1380.460807223641,568.6974994433965
Khdrbs1,1379.8793044133868,673.9329544845159
Rpl18a,1381.0423620998167,696.9757613915774
Hnrnpk,1384.1618887498985,696.4650454445227
Hspa8,1383.3743205208132,696.8362803644636
negative_control,1382.3346141207712,697.4584831539212
Ehmt2,1379.8443760086475,697.0733441326125
negative_control,1383.217601747048,697.261465407775
Cops7a,1382.1016550751,723.2039948792965
Tpm4,1382.4699873659613,540.3410849297195
Khdrbs1,1383.9333936022078,717.4141577403138
Sec13,1385.3525691199095,745.1138293718145
Hspa8,1385.3226788797929,744.9242752007614
Cops7a,1385.725473889665,745.6050792405188
negative_control,1385.7241404647843,506.9745931597441
Spp1,1388.2130911853956,599.2756291344771
Polr2e,1389.0908284375191,709.4390710809645
Ptbp1,1386.81724963439,710.5020506309623
negative_control,1387.1710540230104,711.6592502708912
Cct3,1387.233785086282,709.948222423148
Nr4a1,1388.964529714723,738.1121624539998
Ppm1g,1389.305376454957,488.0687467595358
Ltbp3,1389.1262583221162,557.4628416238435
Mvd,1389.5746690317746,550.0227943760597
Rps6kb1,1391.8781600646348,696.2042773272995
Lrrc59,1391.5918483489936,697.5886723714159
negative_control,1391.0681133002795,696.6143569974394
Nr4a1,1390.2655737723555,517.8330053199682
Eif4b,1391.7575493220456,516.270525680089
Trim28,1394.4559700710142,751.9660123117842
Tnfrsf1a,1395.0984113629656,751.2702108650974
Zfp36l1,1394.658597309862,751.7730122393403
Slc38a2,1395.7879808650937,750.6898417433787
Plin2,1395.1967148036406,751.4383098960978
Mvd,1394.3246727550847,716.9044703122801
Spp1,1395.6582174393595,660.3892461687321
Spp1,1396.058701642584,567.683851004718
Mvd,1395.9794086487111,654.2563868505683
negative_control,1396.413455151628,518.3939023152926
negative_control,1396.534462391083,642.5069390258899
Jun,1395.6209252365732,642.0354951489838
Oaf,1396.3884070143188,504.75850813324337
Gsto1,1396.608748843904,504.7256224905821
Rpn2,1399.5135624259235,588.3852829323998
Spp1,1398.945420954829,589.0079642830129
Hspa8,1398.7219512800568,587.3270607951723
negative_control,1398.4572691610615,586.8728029480308
Vim,1397.823380334684,597.7908201297481
Rarg,1399.1773185981774,739.9846388792744
Hspa8,1400.171621465513,740.7791575430304
Spp1,1399.648580133598,698.7643503953625
Ran,1401.1996997661108,699.297734407534
negative_control,1402.500105087299,516.0318683283596
Rpl15,1402.076056779305,515.892851747751
negative_control,1402.6413641005313,516.0485926596078
Aebp1,1402.9737216959966,515.0244274382053
Cops7a,1403.1333475682932,514.4648442364759
Cnn2,1402.1512900754683,515.893678476787
Psmc2,1403.6420816616564,516.2493972416506
negative_control,1403.0852109200473,516.5098986886094
negative_control,1405.1168500474907,703.0125783603613
Cct3,1406.2929747017845,702.2055139273205
Igfbp4,1405.794386769427,703.8639753795965
H1f0,1405.8304945122068,656.6506074088326
Ppm1g,1407.434906145249,477.5445703069011
negative_control,1407.7568015827676,678.9231100536218
Fbln2,1408.891922720686,678.0155641990722
negative_control,1407.5652223624234,735.4467677686671
negative_control,1407.5669156739934,735.5796451923461
Cops7a,1409.575106347468,748.7217400358161
Mvd,1409.1784364096916,666.6334598715296
Khdrbs1,1410.5941868698617,723.9433784892956
Gpi1,1410.9929933066069,722.3823653590846
Vat1,1411.5651713383045,727.6424071341677
Mvd,1413.880029272993,715.656698991527
Ltbp3,1414.901830535426,726.9428609980375
Mrpl15,1416.3689635611431,706.5445583630767
Lrrc59,1415.1265008467806,707.3211339405282
negative_control,1415.7861375976304,705.9466914575551
Top2a,1417.050132647372,706.9753925489246
Tpm4,1416.3626689561363,517.9615444538991
Ltbp3,1417.6958184240957,448.864692124106
Tpm4,1417.2150217198264,467.5794573546493
Mvd,1417.488609696802,444.8612544999327
Emp1,1416.7548235791032,444.4707820353136
Arpc5,1422.262101094363,445.2442340132285
Ran,1420.413691304012,445.3992165216712
Ergic1,1423.0788884795898,474.4297649665458
Rpsa,1422.5019828821307,712.7133821840265
Cct5,1423.1915609278751,711.2206275989747
Ercc1,1426.29439780148,728.8993943596823
Mvd,1426.0044942812865,729.0248708656368
Lmna,1428.3953474050186,508.465391621557
negative_control,1428.62764555567,509.582272734892
Rpsa,1428.560285058416,509.55851513194455
negative_control,1429.4919574978846,508.0541188200202
negative_control,1428.7662499553871,508.6379844551154
Nedd4,1427.966981452357,509.2509165604329
Khdrbs1,1430.983732657281,743.6786224065626
negative_control,1434.1115500736612,503.26612553986206
negative_control,1433.876197035925,503.5803423536486
Nfe2l1,1434.276057710064,503.0902861032972
Snrnp70,1431.7114372354206,718.4253609785189
negative_control,1432.321796813358,718.4509115627119
Kars,1434.1773038632869,718.0373667563276
H1f0,1435.478754347554,719.0188151721475
Spp1,1434.524443630187,718.254582166938
Spp1,1435.8509105928215,662.8758089298012
negative_control,1435.9137737433773,664.3044714684165
Spp1,1438.2060399367942,541.6253627764702
Spp1,1439.949648741505,637.6561990742347
negative_control,1440.7694527899375,720.3102817447004
Spp1,1441.4526831483604,719.3863193419745
Uba1,1441.2605925709438,720.069039532119
Spp1,1441.1914652023024,588.9433453085933
Spp1,1440.9298526962443,410.1225379314551
negative_control,1444.2853542962505,442.1594883059047
Ppm1g,1443.919671517859,747.3349701697342
Ptbp1,1443.276678807286,705.1800420577315
Trap1,1445.4757625695338,705.1260819341558
Eif3i,1443.4845157762195,702.0233841112201
Nedd4,1443.9122059946965,703.1424696148026
negative_control,1446.2701141144062,705.7552292850656
negative_control,1445.512276863312,704.9238860870296
Lmna,1446.358307055336,706.5293272047695
negative_control,1445.5229863647355,705.1475564329432
negative_control,1443.8905362132473,705.0522052479917
Rab7,1448.351196856408,754.3775360311297
Psmd8,1448.700321750363,753.6027547202425
negative_control,1449.5387650836085,753.6178310554403
Cops7a,1451.0746897651618,725.5781120170951
negative_control,1451.6198718675334,724.2893295569347
Rcc2,1450.8931954445102,722.5881861351306
negative_control,1450.6205068433555,722.4083152138872
negative_control,1451.7046665194136,721.6552744571896
negative_control,1451.242477402347,723.9702827896779
Rab5c,1450.5572110686594,722.3907495406193
negative_control,1450.409256217333,723.9614578473813
negative_control,1450.6315163811505,723.4541722956066
Psmd7,1451.7968393032936,509.14585079589017
Vim,1453.2903024745128,507.2968710255605
St13,1451.5615124687886,511.5093191547571
Tpm1,1452.4779871251556,508.3269067995431
Rpl18a,1452.0952456464615,511.891123802258
Morf4l2,1451.6397323036194,506.9685644207511
Rpl21,1450.4578848831518,509.4271244071151
negative_control,1451.963263066844,507.46442039378536
Arpc5,1451.521972560214,510.24531784377393
Snrnp70,1452.65235218002,693.8240332974491
negative_control,1452.5409422716773,693.5397707919249
Ndufv1,1452.4713888453564,694.270041250166
Spp1,1454.9379884721457,598.2872985086867
Rpsa,1455.3996579603754,742.8391302205678
negative_control,1454.7899594579242,741.2049071554206
negative_control,1455.4779460795858,741.8966320636913
Vim,1456.711280879087,462.4062706933538
Ppm1g,1457.5510196732218,474.3694515797938
Fus,1457.31593352672,720.8872776050956
negative_control,1456.448592835319,720.8346236114332
Hnrnpk,1458.5951818524954,721.7415326477856
Vim,1458.1397700261111,722.5169431938533
negative_control,1457.9612939340484,721.9545848192577
negative_control,1457.690087555569,720.6018581913052
Spp1,1458.7058403445294,527.6136851442084
negative_control,1459.416656875825,706.4929123614244
Npc2,1458.6063920741826,706.6338664036424
Cebpd,1459.134088507598,707.3222903986933
Spp1,1459.945291331553,549.1004389256047
Ltbp3,1460.680151527106,670.3185064792099
Oaf,1460.5304011964963,670.1848099643688
negative_control,1459.599581142416,670.2544446419155
Rarg,1460.7735733418122,739.3387289595946
Rpsa,1459.1572066132587,586.4820073057219
Ppm1g,1460.7541588072206,587.3516764393524
Mrpl37,1460.8318981355824,716.836378952693
Prrx1,1461.9072165854118,714.9184814916581
negative_control,1460.4559704308808,716.0236193656434
negative_control,1461.5171609673275,715.9484847662707
negative_control,1460.0683587671829,716.9042656715073
negative_control,1459.7730455079834,701.0987228844174
Txn2,1460.2398341968033,700.1459751102955
negative_control,1459.6073733510457,702.8807423695187
negative_control,1460.074645972556,700.2628746133436
negative_control,1459.5385727935843,702.0729435737094
Khdrbs1,1461.0730759181429,559.4690515584723
Ywhaq,1461.42776854118,662.4050099619044
Csf1,1460.5413048115786,662.9598029156721
Taldo1,1459.9887529337566,660.4597248442858
negative_control,1461.0567675564173,662.1035862354869
Psap,1460.240147851252,661.1437865809588
U2af2,1462.673738132446,662.2017254540174
Lamp1,1463.9004678991282,469.1186388998111
Ltbp3,1462.8220668143292,540.9889370282743
Mvd,1463.4190055367076,522.4810626838864
Zyx,1465.2235147580082,719.5161087816302
Ssrp1,1465.423004618208,719.956536639177
Vim,1465.0018846390255,720.4090382605827
Rarg,1464.9285542400935,719.8095018537144
Cct5,1465.0357472868109,721.7833829339199
negative_control,1465.3668834896566,721.1051343881669
Thy1,1466.73322887067,720.9885905655646
Cops7a,1465.9974880668394,445.4967745894688
Vim,1467.9360544881524,732.8407468012703
Hnrnpk,1469.7913468219435,733.3803982139912
Rbbp7,1468.5601315234107,734.4636625653729
Tpm4,1467.8769419583507,732.4596309773643
Zyx,1467.6114032452576,733.5909594291053
Ptbp1,1467.1205705989169,731.7523060072562
Rpl18a,1468.9083531081733,782.405543124881
Zfp36l1,1469.3221094992125,633.2600627521699
negative_control,1468.3506856725248,633.6564953585845
Ybx1,1471.9045349826238,735.1324672406774
Cops7a,1470.9795066607576,735.6312842996422
Ltbp3,1471.4449498188656,462.1971261834477
Hspa8,1470.6679952986328,462.5043852713843
Ppp2r1a,1470.6004783188228,463.2826809415233
Prrc2a,1472.5965262023335,770.9488000105401
Vim,1473.3158754076098,771.1214440170637
Ppm1g,1471.3202320349326,773.1932036409048
Ptges3,1471.831200517268,750.9223752378124
Rpl18a,1473.027113965633,751.2931675588986
negative_control,1472.552469490473,700.9479548118136
Zyx,1474.7641911968055,727.9850688209148
Pdia4,1474.8072412294534,728.1930709129044
negative_control,1475.450103635454,727.8935488938951
negative_control,1474.432314367297,728.2125725070929
negative_control,1473.8973313392153,727.9919151171596
Stip1,1472.1548369592745,778.1939850224388
Tpm4,1473.631309012035,777.2641025449966
Ltbp3,1475.3711533476835,677.7240765063846
Zfp36l1,1476.902137624032,701.4687503258557
Ptbp1,1476.1241362180133,700.4234184695875
Spp1,1477.4544768679891,733.0324342748547
Cops7a,1481.7887656334658,423.2891459290013
Spp1,1482.9475122468318,635.4963312909865
Zfp36l1,1485.873126544428,565.4716269276347
Spp1,1485.759002994875,574.7470118493177
Zfp36l1,1486.780564739685,526.7885384834058
negative_control,1485.9635011431492,673.952665192642
Ppm1g,1487.5815287334035,673.053090186717
Pdia4,1489.738220784882,677.630411766628
Gas1,1490.1000184530117,677.2325757518543
Ctsb,1489.6874136917377,678.7623501301082
Spp1,1489.6214770349386,677.815172545477
Ybx1,1490.6783161896813,473.3585824679591
negative_control,1492.7474057640677,473.8966238402062
Khdrbs1,1489.5179308962463,474.347766865008
Pkm,1492.193386648933,474.2130772603471
Zfp36l1,1489.7838649560636,557.0247331957344
Psma7,1489.3653514086325,731.8911174688889
Hspa8,1489.5177787202192,731.2104399424065
Pkm,1491.9308141721162,731.2106548759804
Nr2f2,1488.8888221676834,732.7952880982775
Myh9,1491.0504282543516,731.3752516764711
Fus,1490.0179092043877,775.724143214713
Zfp36l1,1493.370393154856,617.7754778669145
Cops7a,1493.8992840389242,698.9793381461812
Vim,1492.724594478422,748.3211101806047
negative_control,1494.3069171719362,748.3939241051455
Mrpl35,1494.3830493440028,715.5472582212753
Ppm1g,1495.1082652402238,737.1793718487676
Spp1,1497.0988301339069,616.1076060151069
Spp1,1498.40426424137,644.1972215849402
Vim,1497.7170266236171,729.8838026570693
Tpm4,1498.880235593993,728.8706749804027
negative_control,1499.2509058697044,729.8586782919292
negative_control,1499.9232838236028,729.5158939669649
negative_control,1499.9274835088704,729.6842950001708
negative_control,1499.0114709294028,729.416647133288
negative_control,1500.5643696457792,729.6369616333102
Hspd1,1497.589811353606,729.4190229055135
negative_control,1501.8566410566582,730.4440625491316
Sec13,1501.12517875017,730.3746076885666
negative_control,1497.4558148098936,728.2802031741162
negative_control,1501.2769587428477,729.0817742372511
negative_control,1497.3241272711778,728.8117381566675
negative_control,1500.243977658881,730.4459309372114
negative_control,1499.462877429101,730.1460906071821
Spp1,1499.3830213881504,577.5651861384683
Arpc5,1500.2024427962822,634.1184543620857
Rcc2,1499.3012294733926,702.9764433359392
negative_control,1501.313536316011,703.7198625346551
Tpm4,1501.7848707633525,702.2175891712842
negative_control,1501.116721911183,705.3351870404092
negative_control,1501.0209573968175,702.4878378133997
Got2,1501.047737418725,482.14612475895217
Spp1,1502.7761414528763,614.5441181238912
Ppm1g,1503.2861058098597,721.0687659401376
Zfp36l1,1503.7307425947874,580.3601088862039
Spp1,1504.1463593354622,587.014315240967
Ppm1g,1504.761958127185,610.5097673760577
Ltbp3,1505.0865198219915,488.5582728689931
Khdrbs1,1507.4156855109832,565.7825253063991
Ppm1g,1508.0667129193832,486.8452427466413
Taldo1,1510.120242520792,486.8083155403068
Ppm1g,1508.7085502353602,470.06259417421126
Spp1,1508.3891274997354,599.8215460077865
Ppm1g,1508.784846908682,575.19439490716
negative_control,1509.7111529100357,730.8221852729015
Rarg,1510.8378472223867,541.4871441678732
Vim,1511.8840565166674,686.4865161577588
negative_control,1511.9888669295958,686.3634874845931
Cnn2,1511.816078775666,686.3320510618759
Sf3b2,1512.12786034342,686.5593014266815
Prmt1,1511.888063616937,686.286855199018
Spp1,1512.506353711712,718.1030847740387
Spp1,1513.2500357711867,570.7723799643063
negative_control,1512.7088960479368,699.5033881450868
Psmd7,1512.1447450317587,702.0887792677809
Gsto1,1511.7487406392595,700.4416343486112
Hspa8,1513.4950760790653,700.0857912572915
Ppm1g,1512.7009769671663,700.5611900559436
Spp1,1513.9662469120383,489.8387278169893
negative_control,1515.344021338432,596.9382827781528
Slc38a2,1516.7889110867832,596.8159983001761
negative_control,1517.7653818970982,511.0277412318428
Rarg,1518.3274359760358,526.7110737370975
Spp1,1518.2859202683774,535.4255800903538
Eif4b,1518.4890987965034,472.3182291938856
Timp2,1518.5211285332257,472.0321495794826
Myh9,1520.4507792710774,617.833444093623
Malat1,1519.6435622570982,618.7491541790854
negative_control,1520.8669990640692,730.1640878607186
Mvd,1520.517925934827,469.4362427914956
Ncl,1521.8716161517002,469.8670997460647
negative_control,1521.3140592084053,470.9762723131183
Vim,1520.56175595969,723.3602357962227
negative_control,1519.3238779955686,722.7330090072467
Hspa8,1517.715626740246,723.0540594051415
Eef1g,1518.1157814845692,722.8966351378714
Cct3,1517.6452999812414,722.1843940851078
Spp1,1521.905126807834,451.85233501818266
Psmc2,1522.648161063741,436.791928672046
negative_control,1525.1882597697097,628.7218547994913
Khdrbs1,1525.2087477203283,561.8597139368674
Spp1,1525.6816170450993,483.7469145388684
Tmbim6,1528.89164707513,673.7657749340298
Hspd1,1528.275929577021,674.3828230174727
Hspa9,1529.014161371931,675.2060452262344
Msn,1528.349549493585,673.388580852897
negative_control,1528.700938317496,674.5961708651492
Rnf11,1529.618304950218,724.7093843131266
negative_control,1529.2545455260365,725.467286530539
Gpi1,1528.6511731671446,724.1101767867456
Ppm1g,1530.6308835117356,712.2894971145599
Idh3g,1529.0761791711268,720.5920415642927
Ppm1g,1530.5724062532083,720.9072428301581
Vim,1530.117262861591,720.9711151001015
Cct5,1530.1262165926687,721.7386264291497
Spp1,1532.820532424748,681.6424164090379
Spp1,1533.7345543467777,690.8672366389419
Psap,1534.3855016492494,484.0874540531378
Hspa8,1535.383857403418,696.3244568472081
Eif4g2,1537.6322302566248,697.6552215994959
Ncl,1536.005201449088,698.7373336020825
negative_control,1535.7625392557743,698.3338148627399
negative_control,1537.1786773151057,697.877703881778
Ssr2,1536.2017668343642,697.0806829247196
Psmd7,1533.0236718534013,696.3383424796681
Spp1,1534.2162473519838,468.5248153724238
Pkm,1534.6106216600592,653.4795577571117
Malat1,1533.2968161724398,652.6842702063873
Spp1,1536.0460660145593,653.5343391373857
negative_control,1538.574385916368,476.8937914355965
Msn,1539.6572679639385,664.1224756663577
H1f0,1539.6471673982885,664.1096857003023
Spp1,1540.3283318345393,663.9875444326652
negative_control,1541.4179256722257,664.980756760371
negative_control,1539.896719354615,664.6524437641144
Ppm1g,1541.1337131533137,454.8929107204614
Pkm,1545.0509336613966,614.2797591615694
negative_control,1546.926739852086,496.9609860556388
Ybx1,1546.7335193264316,498.7011541878347
Khdrbs1,1546.1388941615949,497.1329834817877
negative_control,1545.9430262565754,474.31237545672576
Cops7a,1546.1469910173182,403.6389273164467
Ltbp3,1548.6045674681154,655.7371484704311
Vim,1548.0357070733558,705.0580267466023
Zfp36l1,1549.9274463332108,705.9793011683344
Raly,1550.8135987399191,704.492722968846
Uba1,1547.1204429339712,704.6679575397889
Eef1g,1546.9805931961164,705.2708682888981
Prrc2a,1552.7932253140225,458.89866693214105
Zfp36l1,1551.900414852185,458.0381665776356
negative_control,1552.5667901797594,459.35796826205865
Ppm1g,1552.8077010144116,694.4148654680777
Khdrbs1,1554.1743039154187,709.0186242341641
negative_control,1554.616754348943,659.9386266822924
Ehmt2,1557.5343208905394,470.1435838665056
negative_control,1556.1592348722352,469.3523444122161
Polr2e,1555.283216590854,468.906569572174
