,gene,gene_number,x,y
107,Khdrbs1,73,1149.4572859535858,444.80754312316304
108,Morf4l2,88,1151.7905694366,492.5619754463865
109,Spp1,214,1152.6640181591138,389.0228694375648
110,Tpm4,239,1152.8890226630492,424.03084914276303
111,Cops7a,17,1154.0890379209418,457.7858334289648
112,Spp1,214,1154.8173073364148,521.1593948762029
113,Vim,261,1154.7586911985563,400.60869458194304
114,Prrc2a,158,1155.013069315247,400.7954303092665
115,Ppm1g,150,1159.3319124921843,435.5218198984828
116,Ltbp3,80,1159.721293974279,381.7640403474916
117,Khdrbs1,73,1159.3976438273448,546.7563966115988
118,Ppm1g,150,1159.7178058679135,495.4079293471267
119,Gsto1,54,1161.6951721931987,553.9068908991021
120,Khdrbs1,73,1161.742729347941,554.6727055831414
121,Tpm4,239,1162.0712937958583,397.438673591258
122,Tpm1,238,1162.4974699647291,511.6817136031147
123,Got2,51,1160.9355925504285,510.43264371416205
124,Tpm4,239,1162.5162384970388,448.7559459239902
125,Ctbp1,24,1163.0769432293428,514.9437595878308
126,Spp1,214,1163.984669273107,454.85270990240144
127,Hspa8,62,1166.197083562471,408.4051356221595
128,Cops7a,17,1165.0604480797012,408.0621248724386
129,Spp1,214,1165.095088112735,434.8099870872149
130,Khdrbs1,73,1165.188792948078,582.7295041904865
131,Spp1,214,1167.55680577694,573.6181661100787
132,Khdrbs1,73,1168.0881590905697,392.713315236922
133,Arpc5,8,1168.9044132142817,558.885959867456
134,Mrfap1,89,1170.5234479035466,558.884810557103
135,Uba1,250,1168.4094388887313,559.1811813689458
136,Spp1,214,1168.6136107572306,536.031451278025
137,Spp1,214,1169.454651282177,476.5123709599615
138,Spp1,214,1170.4334311672114,483.5788392579256
139,Tpm4,239,1171.8611703972094,570.2727300430893
140,Ppm1g,150,1172.8514641298343,413.3100070835395
141,Ltbp3,80,1173.8060149438809,455.2435386011736
142,Srebf2,215,1174.0574838042553,452.216405262453
143,Rpl18a,187,1174.1489041086747,535.7976642695871
144,Khdrbs1,73,1176.2833836611924,497.5302429190595
145,Tpm4,239,1179.664632473048,415.52789563780254
146,Rarg,179,1179.9827202264844,534.0316020592273
147,Hspa8,62,1179.2798355738155,492.824361797681
148,Actn4,3,1178.9772599056153,493.5374944473008
149,Aebp1,4,1180.600116489907,430.6710143094344
150,Ppm1g,150,1180.9582543725633,430.4582455041972
151,Khdrbs1,73,1181.3364607729848,538.1144327680037
152,Spp1,214,1181.5117097803763,514.8016184075575
153,Tpm4,239,1181.6644447140418,396.66151985689606
154,Csnk2b,23,1182.646268550002,474.2015679088173
155,Mrfap1,89,1186.1461141839677,449.30133669596825
156,Ptbp1,167,1184.863390309399,449.8557979528994
157,Spp1,214,1186.9130696592963,509.3429108662631
158,Fbln2,42,1186.8747047670372,459.51403136786047
159,Vim,261,1186.814518498831,526.0650157751604
160,Cops7a,17,1187.0010012904622,394.5788156059965
161,Twist2,247,1187.9310732640738,534.4818445585212
162,Spp1,214,1187.4607185729917,495.7334833864968
163,St13,220,1186.922627476342,496.828599859405
164,Fus,47,1187.1997052232755,553.0083165435719
165,Tpm4,239,1186.7268648948125,564.3705434937007
166,Vim,261,1190.210561682672,545.1081801557375
167,Tpm4,239,1188.8742600195717,390.4297267817751
168,Spp1,214,1189.5761316399012,419.6504987754819
169,Tubb5,246,1189.8563977347558,421.12599538590223
170,Nr4a1,130,1190.0833800743706,421.4105278752071
171,Tpm4,239,1189.615052771683,421.9175285095377
172,Tpm4,239,1191.2721163788897,512.6402542710304
173,Spp1,214,1192.3709324794609,489.7987628676853
174,Khdrbs1,73,1192.5319491473,449.2771589058317
175,Tpm4,239,1193.188909358318,425.8366103609599
176,Spp1,214,1193.1724386970864,460.057176214648
177,Snrnp70,210,1195.32956073057,542.9268682357983
178,Tpm4,239,1197.307812410163,542.3903471488392
179,Zfp36l1,269,1197.550789053798,402.50886580107726
180,Nfe2l1,127,1196.5665107001878,428.78373257088094
181,Tpm4,239,1199.3165822794317,420.8079005038368
182,Tpm4,239,1200.7494666353832,603.51215385987
183,Spp1,214,1202.3654508676132,557.4903843025429
184,Spp1,214,1203.5071765195837,498.0867869413236
185,Zfp36l2,270,1203.1607286739045,389.80463421519255
186,Arpc2,7,1203.5122406477362,388.88382138142254
187,Hdgf,56,1202.559125793737,531.0555680390753
188,Rpn2,190,1202.830710979506,531.7431276943541
189,Tpm4,239,1206.7709494538085,365.0668526980989
190,Khdrbs1,73,1206.8295463165423,431.9040505134886
191,Khdrbs1,73,1207.7417278033963,561.9836106296008
192,Tpm4,239,1207.4773836086508,486.686743174591
193,Spp1,214,1208.3880453175393,575.4648769400574
194,Mrpl35,98,1209.6756484362313,403.1523190508527
195,Cops7a,17,1211.095942428173,423.0841288891476
196,Spp1,214,1211.0331227440934,523.3972683675662
197,Ppm1g,150,1211.909513107508,393.4983449038209
198,Nr4a1,130,1209.761267456789,388.1807413023876
199,Rpl18a,187,1212.7230941016114,495.7548301667373
200,Ncl,121,1212.4672492661482,495.5181916739385
201,Hspa9,63,1211.596870803435,495.2020993745506
202,Tubb5,246,1210.631435450603,439.5636761313468
203,Kars,72,1210.3148210114298,436.87772840723926
204,Vim,261,1210.7940720943443,438.3711502470583
205,Vim,261,1211.6374225284944,540.1323978970481
206,Rab7,174,1211.676074297561,540.4242221501356
207,Spp1,214,1212.1462331039688,564.0348747528424
208,Khdrbs1,73,1212.8656620283225,513.5679172924981
209,Rarg,179,1214.485514911897,486.1135570105228
210,Cops7a,17,1214.310672223147,579.4962215459742
211,Spp1,214,1215.5265386986598,507.3432991549745
212,Arpc5,8,1217.450784062721,540.0054419320743
213,Tpm4,239,1219.513610551934,563.5592863973901
214,Spp1,214,1221.2026826677952,491.94818957830495
215,Ehmt2,31,1221.641831925158,568.7245126703685
216,Ptbp1,167,1220.8242081058802,569.0583572580853
217,Rpl15,186,1220.3674562586225,569.513349610108
218,Nap1l1,120,1221.2450961275497,569.2747617329326
219,Spp1,214,1220.6082387340743,444.249094128869
220,Ppm1g,150,1221.7089004380732,396.5472645609727
221,Tpm4,239,1224.2580113261615,463.20946721516987
222,Ppm1g,150,1224.18192580611,554.6202147449426
223,Arpc5,8,1224.8040335021412,491.0107104065286
224,Mtch1,115,1225.7918689235398,480.31708651177325
225,Spp1,214,1226.2374152965806,479.64111196425256
226,Ppm1g,150,1227.8875647551704,519.4450298704853
227,Msn,112,1228.0302047274326,572.5988216213333
228,Ncl,121,1227.910812194341,389.3256741819874
229,Tpm4,239,1229.9919178685436,406.3705028085053
230,Tpm4,239,1232.8755413784695,445.17565322131145
231,Tpm4,239,1233.234826735125,364.5127106078229
232,Rac1,175,1232.8652965272704,575.0051304483493
233,Ncl,121,1234.5860541093675,575.2481277644702
234,Hspa9,63,1236.5868172162295,422.3710777938055
235,Vim,261,1235.8849856903346,354.55011405203584
236,Khdrbs1,73,1236.2387409164055,458.54264668555663
237,Spp1,214,1236.4432006068628,529.6356600744517
238,Khdrbs1,73,1238.4892664193248,367.1539375422897
239,H1f0,55,1241.1598131470532,479.599744128085
240,Cops7a,17,1240.356822097756,546.1071695988863
241,Spp1,214,1242.1919251819695,403.8878812816614
242,Tpm4,239,1244.7147684171748,566.354718082112
243,Rarg,179,1247.2269348330724,368.8385827603495
244,Pkm,144,1248.6462515505982,367.0214985082546
245,Ptbp1,167,1247.7613430846543,510.2999612026354
246,Myh9,118,1252.5728052566492,361.0067296025252
247,Cops7a,17,1253.3947412384632,559.2959860619723
248,Ppm1g,150,1259.3788080168647,352.25774274167486
249,Rpl18a,187,1261.075158699446,405.53954624675896
250,Rarg,179,1261.0105406288424,386.6914057134027
251,Spp1,214,1262.9430325157996,468.57579609317446
252,Tbrg1,225,1263.7152715553498,533.7348491867981
253,Zfp36l1,269,1263.4042692037765,533.9492421292312
254,Rarg,179,1264.2792805541678,395.95956354780094
255,Ly6e,81,1266.0164485218909,506.8871780791943
256,Mrpl35,98,1266.8921925560237,402.0334508036727
257,Spp1,214,1268.654137484135,429.0069318740853
258,Tpm4,239,1271.1423938007683,354.61951678573706
259,Tpm4,239,1273.8722765850298,403.0394405332411
260,Tpm4,239,1277.5349134380065,312.5625646333798
261,Spp1,214,1283.1071153544003,537.6709470001585
262,Mvd,116,1282.970322200577,321.49018240027544
263,Spp1,214,1289.4299344283268,518.0159459869051
264,Spp1,214,1289.4242314741657,377.5193696903439
265,Spp1,214,1291.522717432968,466.1798196846556
266,Zfp36l1,269,1291.7241904975267,312.25332188698513
267,Zfp36l1,269,1295.1767972295202,330.78444269132774
268,Rarg,179,1294.5932950755864,417.988475518835
269,Spp1,214,1295.5230325816374,536.0291400629521
270,Spp1,214,1299.104110248252,465.8934190725572
271,Mvd,116,1301.3613217271732,291.7415356440502
272,Ppm1g,150,1303.561136871629,339.7063904836491
273,Spp1,214,1306.1252392421316,419.671171767137
274,Spp1,214,1306.875141266712,546.3193959956213
275,Spp1,214,1306.9074136078534,443.12689097639065
276,Gsto1,54,1308.0069867952443,284.5152631598676
277,Tpm4,239,1308.8513910235122,284.21241531999925
278,Ltbp3,80,1308.7924164398858,518.0870033509672
279,Spp1,214,1311.6362544656722,429.62200631909457
280,Spp1,214,1312.693229543915,495.2032570408792
281,Spp1,214,1314.0869401638556,295.20873990658373
282,Msn,112,1317.1687130186774,297.47758504410285
283,Zyx,271,1315.461128120262,296.0199675046426
284,Cops7a,17,1319.2933537051076,310.38554179611333
285,Spp1,214,1320.1349796038191,428.4147757646163
286,Tpm4,239,1320.8082944723808,341.96905229086457
287,Tpm4,239,1323.8745999229534,375.7592673641595
288,Rarg,179,1324.7488120854916,539.1292454412242
289,Cops7a,17,1324.913766045716,330.3054544564171
290,Tpm4,239,1324.7574604246631,305.8757551247884
291,Hnrnpk,59,1333.0609838192863,306.7953497451835
292,Spp1,214,1333.5535348330704,438.9287949330577
293,Tpm4,239,1333.7017531136512,512.8035755755589
294,Zfp36l1,269,1335.7518538649788,424.8538110219308
295,Spp1,214,1339.4259147143086,304.6632550164423
296,Spp1,214,1339.8743063479883,374.7461399647247
297,Tpm4,239,1342.843561367794,297.2839136004992
298,Rarg,179,1344.102246134867,460.6238588761372
299,Spp1,214,1343.99923883497,339.14534953019626
300,Rarg,179,1347.4903502543411,525.084781556203
301,Spp1,214,1348.9653564139746,385.9904374210177
302,Spp1,214,1348.708134862837,299.57351569577884
303,Ptbp1,167,1351.4905070136756,303.8167575739659
304,Spp1,214,1353.6860571013642,318.2572470733984
305,Spp1,214,1357.0025751737005,406.658087320552
306,Spp1,214,1361.2698136299075,324.4234011034032
307,Rarg,179,1368.6897315660544,446.88662453993953
308,Spp1,214,1370.1655440446982,510.6295375717632
309,Spp1,214,1371.0723376487792,458.774244202083
310,Tpm4,239,1371.915707811018,342.8474946789591
311,Ltbp3,80,1373.3857300573832,428.70513360309786
312,Spp1,214,1377.098627241735,326.4521907541575
313,Spp1,214,1378.4001878524723,405.69322989752266
314,Spp1,214,1382.5999603820164,385.8134497466633
315,Spp1,214,1385.8109332184445,328.3321786066345
316,Trim28,241,1386.8204229269722,288.5369899060019
317,Tpm4,239,1386.690264153117,294.1943495407774
318,Spp1,214,1386.128622462975,342.72312680364166
319,Spp1,214,1388.6099614901066,458.7612937099072
320,Ppm1g,150,1389.1170762693396,322.4047693237642
321,Rpn2,190,1390.2603665030572,322.0902544976059
322,Ppm1g,150,1389.3191381417378,295.56859904451835
323,Khdrbs1,73,1391.9452858971142,455.78676422119776
324,Spp1,214,1393.8359369775003,464.7818089826654
325,Spp1,214,1398.4758982597784,324.0788474949465
326,Rarg,179,1399.5812439968768,389.1770851645484
327,Spp1,214,1401.2057062831698,486.8542226556023
328,Spp1,214,1402.7135052828874,312.20517283013083
329,Arpc5,8,1404.5726466265294,490.6399751374775
330,Ppm1g,150,1405.2039241420437,335.50456054580934
331,Mvd,116,1406.331063746274,401.5416826525872
332,Rarg,179,1406.871157987472,300.6495820364896
333,Sec13,204,1408.2730554739906,302.2120292817738
334,Txn2,248,1405.536296520129,314.72338712110906
335,Cops7a,17,1406.9829869509344,315.3638056613975
336,Cops7a,17,1409.0340976245968,341.7029122701863
337,Zfp36l1,269,1412.2056389736786,491.0332476367205
338,Ywhaz,268,1412.736602135082,313.0796929087616
339,Spp1,214,1413.266446570983,311.5052826962506
340,Cops7a,17,1414.8700766354495,376.8165908043322
341,Mvd,116,1419.0056814162313,321.3877143853926
342,Eif3i,36,1420.3601295547353,311.60488507203627
343,Spp1,214,1419.5004393591464,311.3914066992936
344,Spp1,214,1419.625973207343,327.66269133871685
345,Spp1,214,1422.8170194375512,414.1005439703159
346,Spp1,214,1424.4922814878423,316.2172230980078
347,Spp1,214,1425.3310478666726,293.8202110832587
348,Spp1,214,1426.0474595184216,299.6552145247689
349,Mvd,116,1425.9711279972998,282.22462962578686
350,Spp1,214,1428.7753047152344,366.7594366100907
351,Slc38a2,209,1429.6934969903975,318.1671579814057
352,Cops7a,17,1430.8930531864407,344.3240834094583
353,Tpm4,239,1431.349944832557,275.3613268613053
354,Spp1,214,1431.757653461791,294.19820676169314
355,Spp1,214,1432.034920762322,302.6235834521713
356,Cct5,10,1433.205315254611,309.2894287703832
357,Rpn2,190,1433.6933946295685,309.71838398820523
358,Ppm1g,150,1432.5178741562572,282.148036557791
359,Ssr2,217,1432.4720841958997,327.9964713340475
360,Polr2m,149,1433.4322380989672,329.3123804237934
361,Spp1,214,1434.317712684057,477.2505503161545
362,Sec13,204,1434.062564061774,469.2825638003629
363,Lamp1,74,1434.2502584707456,469.040948866813
364,Ltbp3,80,1437.5759591831627,360.8975546529285
365,Rarg,179,1438.262884057218,276.7997974111304
366,Ltbp3,80,1438.3088415823574,367.7147629992834
367,Rpl18a,187,1438.9528392304794,342.44793683206456
368,Spp1,214,1440.6510924260826,290.68790863757147
369,Tpm4,239,1442.387071933533,267.87674424756904
370,Spp1,214,1442.6429320791242,479.0344004508799
371,Tpm4,239,1444.086632542257,302.464149890002
372,Tpm4,239,1444.1502129199364,293.2065929593344
373,Rarg,179,1444.8419914558272,299.4947452212356
374,Spp1,214,1445.8901778625168,296.6743504889993
375,Csnk1a1,22,1447.8159909873934,461.5789151173941
376,Ssr2,217,1446.1408150874315,461.3687484391205
377,Rarg,179,1446.203921899678,418.0903355338785
378,Ltbp3,80,1448.8762451371551,467.0189090374954
379,Spp1,214,1451.4102804277486,448.5813680993164
380,Spp1,214,1452.4170553907477,378.351439105742
381,Arpc5,8,1453.2753867148217,456.6197821324294
382,Spp1,214,1453.3982085997998,354.9378261006208
383,Tpm4,239,1454.772846745405,264.18658758291826
384,Spp1,214,1455.5192390776929,339.9332083521592
385,Mvd,116,1456.3057159303776,465.8993265908715
386,Ppm1g,150,1456.9121021171104,435.2752685632355
387,Snrnp70,210,1457.7534494448817,449.2038574649844
388,Spp1,214,1456.1468172927218,292.3487435516424
389,Spp1,214,1456.8410796714536,426.9198783968064
390,Jun,70,1455.3878025110291,426.7148972000202
391,Mtap,114,1454.821314558205,427.6247905507514
392,Spp1,214,1458.1647661166137,409.6601452713573
393,Tpm4,239,1460.915061690151,351.16622477097496
394,Cops7a,17,1462.5727827118928,455.21963730891054
395,Trp53,242,1462.9914062881255,331.03854041119183
396,Rpsa,197,1463.159303941969,331.0143345606983
397,Spp1,214,1463.46067987198,334.4083231999253
398,Ppm1g,150,1464.1521686046065,313.630243077154
399,Spp1,214,1465.507060703875,464.9373682610653
400,Ppm1g,150,1465.5989727859492,369.90753780289793
401,Spp1,214,1466.986393713995,366.5116864127782
402,Ltbp3,80,1467.7683753792178,332.5041589914106
403,Emp1,39,1467.8436161960967,332.00181082536847
404,Thy1,228,1467.6776522708903,337.16588616706446
405,Spp1,214,1468.2308347290943,336.7281916537407
406,Rarg,179,1468.8548827045947,329.6918696228753
407,Spp1,214,1470.5001600851783,354.491968603172
408,Eif3i,36,1473.57533193955,317.08849353507105
409,Spp1,214,1473.9910907593314,310.8811692367432
410,Lamp2,75,1477.0822288963748,415.5487990647473
411,Khdrbs1,73,1476.3228917733857,360.4079180133654
412,Khdrbs1,73,1477.1605712920564,338.88765027628216
413,Il1rl1,69,1476.9390756422351,338.07806243564823
414,Mvd,116,1476.925305531394,317.81168635286053
415,Spp1,214,1477.185125521617,290.95858928241097
416,Arf1,6,1476.952261719072,290.4475052055617
417,Sf3b2,205,1477.642078930035,291.1687359515849
418,Spp1,214,1477.7344776035602,376.6047218883812
419,Spp1,214,1477.5132175450522,341.23790680846633
420,Spp1,214,1477.3180101202122,387.70587892833095
421,Spp1,214,1477.9976140599963,397.8684921130272
422,Rarg,179,1477.9604700479067,348.5157968032279
423,Mvd,116,1478.7893804136995,257.2123663840973
424,Ppp2r1a,151,1481.9066991864024,315.3011937296063
425,Tpm4,239,1482.964821930147,315.6860254413975
426,Sec13,204,1484.0644621219133,354.5511710172085
427,Tubb5,246,1483.434664101601,355.4818907349777
428,Cops7a,17,1485.3627909913234,437.5200820131835
429,Ncl,121,1484.1491890170869,333.1766453754067
430,Khdrbs1,73,1487.0389300850984,331.19903866971805
431,Spp1,214,1486.6672965458406,341.33183905776406
432,Spp1,214,1486.9024809183288,284.36514439177387
433,Nucb1,131,1488.862684487423,449.1890924716875
434,Spp1,214,1487.1810338621656,449.54318206623554
435,Lamp1,74,1486.8944988248572,449.3747975296985
436,Khdrbs1,73,1489.779292343667,309.82398436884
437,Spp1,214,1489.74055396107,459.82898018685046
438,Tpm4,239,1490.3641916109164,301.4233594132784
439,U2af2,249,1491.684455971901,300.40008599775985
440,Tspan3,245,1491.5583299664163,426.25809341095874
441,Trap1,240,1493.9997114960215,257.7698809917644
442,Cops7a,17,1495.2897256273673,299.5597051443304
443,Rarg,179,1496.1869836926458,429.90575251957887
444,Zfp36l1,269,1496.0536949157442,328.4679952386661
445,Rps15a,191,1496.0350369491475,465.45570997004575
446,Tpm4,239,1497.3365397088355,465.02080989582976
447,Sec13,204,1501.5399758961514,259.25359063304126
448,Sf3b2,205,1500.947254486707,259.2029550372098
449,Khdrbs1,73,1501.593555163248,322.56749937997284
450,Zyx,271,1500.9985881092966,320.7846968860897
451,Spp1,214,1502.187235127327,401.2799300781054
452,Spp1,214,1502.5051619960582,365.33197811138285
453,Spp1,214,1502.1900910830486,440.0279767221951
454,Prkcsh,152,1500.8093187765537,378.6163789734096
455,Idh2,65,1502.7081051598389,378.6267136062056
456,Spp1,214,1502.1071058209918,378.6779062114696
457,Spp1,214,1502.470576818463,284.7845153827964
458,Cops7a,17,1503.788547750581,424.05984701043
459,Spp1,214,1504.192865398946,370.7432507249352
460,Pdha1,139,1503.8143101304572,370.19046971105007
461,Rpsa,197,1503.787268173508,271.0542634618435
462,Aco2,2,1505.3765742026003,435.4421382419724
463,Emp1,39,1503.2504884751788,434.877911843761
464,Ltbp3,80,1504.3241044314068,436.3897912990018
465,Arf1,6,1503.8699226266808,435.0862907030284
466,Emp1,39,1506.699801830171,435.7188141366408
467,Sec13,204,1506.717677509442,436.2888049339488
468,Got2,51,1505.4869825213502,346.99309469797646
469,Tpm1,238,1506.1151092332025,346.4942701484059
470,Khdrbs1,73,1504.8155344523343,346.9205696488314
471,Spp1,214,1504.9746234550105,391.1584086671592
472,Rarg,179,1506.2116121298843,259.6326224921223
473,Tpm4,239,1508.9913495617502,306.098133989472
474,Tpm4,239,1509.691628568983,354.6794642758574
475,Spp1,214,1510.6955762086989,442.85575182363954
476,Spp1,214,1511.3604557199103,374.9965938239749
477,Spp1,214,1512.7346000381126,431.8083737132157
478,Cops7a,17,1513.5570116582371,359.32806153440407
479,Khdrbs1,73,1513.6281326863882,405.0138621000596
480,Spp1,214,1515.588938721772,367.3271732393666
481,Spp1,214,1517.3783129902358,424.1776025844894
482,Spp1,214,1517.8267899337998,430.548666977083
483,Khdrbs1,73,1520.0480658589763,312.41940234074934
484,Khdrbs1,73,1519.7479463589682,325.79967945217527
485,Eif3d,33,1520.4673723869112,298.4192182475593
486,Khdrbs1,73,1519.951648384365,395.15592251998265
487,Use1,258,1520.9138707762204,436.93984744065824
488,Tpm4,239,1523.8759899578058,249.56692621425856
489,Zfp36l1,269,1525.0000635127367,350.18651672851104
490,Tpm4,239,1524.703498235632,266.5829368136186
491,Cops7a,17,1525.1540853055797,226.7701558823312
492,Spp1,214,1526.0744150713758,425.5201502265848
493,Spp1,214,1527.786283490705,448.9817731913071
494,Khdrbs1,73,1530.196698908951,414.4747485701199
495,Spp1,214,1534.0113042647863,314.1668375575332
496,Khdrbs1,73,1533.688826383517,399.0306568468341
497,Spp1,214,1535.2636171377642,438.7211828122649
498,Mrpl41,102,1534.7625050290385,405.921856844476
499,Nudt9,132,1533.451437250486,405.6821124192294
500,Rpl18a,187,1536.1017841938387,341.91818623296604
501,Spp1,214,1535.9231648545906,271.6344004114735
502,Mvd,116,1537.60237778613,304.48991069710644
503,Cops7a,17,1538.0962274176948,379.6324152104006
504,Psap,160,1539.335725865406,383.57009327906303
505,Spp1,214,1539.95482867504,315.3476210001189
506,Tpm4,239,1539.78662977733,253.02081638483332
507,Khdrbs1,73,1540.7691363487145,405.0555449168966
508,Rarg,179,1540.876401776602,366.3862136862896
509,Spp1,214,1541.6868305038845,395.0962627972531
510,Spp1,214,1543.6293478921448,298.66365912131647
511,Rpl15,186,1545.0523912069743,443.5616049641293
512,Rarg,179,1544.049280081475,443.6326208090521
513,Arpc5,8,1545.5242905065693,367.0574945446335
514,Tnc,232,1545.618656752611,368.6379506560701
515,Spp1,214,1548.5303951490405,328.47316445689745
516,Tpm4,239,1549.721705692535,215.44694853509736
517,Tpm4,239,1552.1354405762347,359.5609035858938
518,Mvd,116,1552.7224881623345,242.07847016301764
519,Eif3a,32,1551.328871360138,400.3043116100464
520,Nedd4,126,1551.826957945167,399.0167158387693
521,Cct5,10,1551.8304117904645,280.6585860653449
522,Spp1,214,1554.5691600502228,252.52089105768837
523,Ssrp1,219,1559.489510513798,423.5033300741975
524,Tpm4,239,1561.9571622746446,334.9441506112262
525,Spp1,214,1562.771722613377,330.41194004662026
526,Khdrbs1,73,1562.4488275420006,428.4633484163984
