gene,x,y
negative_control,1274.442264982289,1228.847932205853
negative_control,1272.3741695092613,1229.993306859505
negative_control,1274.8388437601632,1229.3509468778393
Mbd3,1276.7363766840922,1258.5881032529855
Zfp36l1,1278.002920925936,1246.741450234622
Eif3i,1279.2014256592404,1319.745758820662
negative_control,1278.4813435250976,1317.5327078661408
Fkbp9,1279.81203094613,1278.2543293464382
negative_control,1279.9494432323725,1277.3063970185958
Ncl,1281.0848094593548,1318.8916351988732
negative_control,1280.7080526820423,1318.9812619011002
negative_control,1280.615355302877,1317.50170587534
Zyx,1280.286977410769,1317.923179251165
negative_control,1279.9663755973722,1318.129618864792
negative_control,1285.3080335521954,1272.9402273757703
negative_control,1290.2536259707017,1320.8578256420733
negative_control,1290.4696998485836,1320.632039694984
negative_control,1290.8763901253678,1320.772739053083
negative_control,1291.672906354835,1320.0881735615492
negative_control,1290.4961501999578,1320.2574126062289
Sec13,1291.685400550608,1238.616999250341
Ly6e,1292.7347186614477,1242.113718502667
negative_control,1290.2340488263576,1240.0550974123132
negative_control,1293.253370982562,1242.3190980314334
H1f0,1291.7479729682611,1241.5460670711295
Gas1,1291.4965751589648,1238.5685441540136
negative_control,1292.1062048861895,1236.91997394942
negative_control,1290.257673487294,1239.53037855906
negative_control,1293.4950138029549,1242.116116795505
Tpm4,1291.7384312139468,1302.558781740394
negative_control,1296.1081511167847,1187.6536716638943
Efemp1,1297.1636189282058,1186.294489952599
Mdh2,1297.4746420212396,1186.6090105967528
Ptges3,1297.2296873495663,1186.197325855393
Spp1,1296.511361658808,1187.2210604883358
Psmd4,1295.1784391416631,1167.9476271255855
Lmna,1295.9311706048693,1167.7735845642137
Ltbp3,1297.8354908277847,1281.470022459043
Spp1,1299.0979060421337,1275.0129935854527
Zfp36l1,1300.5375261673553,1260.951599133525
Rab7,1298.1723212692773,1175.4168355244292
Hdgf,1301.1428687667694,1176.6936496931094
negative_control,1300.5225558527509,1179.4057066360356
Spp1,1301.3202764762725,1180.0477711637006
Rpl18a,1300.7044479774042,1178.161653671123
Vim,1297.3342544789707,1175.874507654006
Npc2,1301.9543455822395,1179.4404481141792
Vim,1300.0984986247902,1177.8814592454405
Il1rl1,1302.423589422894,1179.7470271307732
Gpi1,1297.0894196182314,1175.4009950276295
Mrfap1,1299.0392808427366,1175.3898286424862
negative_control,1301.7838421568597,1176.9525039707669
Slc38a2,1298.6847585198416,1177.8237334347689
negative_control,1302.7585355761894,1170.9858442055065
Mrfap1,1303.8733597615856,1170.5871440066485
negative_control,1302.280622458629,1170.8055957560905
Vim,1301.620688820326,1171.5939839694247
Zfp36l1,1302.3387843233604,1171.0635870241806
Il1rl1,1301.2795449594194,1170.457026278504
G3bp1,1307.0879919700094,1298.4402346965153
Uba1,1307.611645542249,1296.5789115727937
Spp1,1308.5729119980551,1298.3620724504478
negative_control,1316.041162165414,1190.017465639875
Cnn2,1315.1965167033568,1189.8947909463184
Nr2f2,1316.2761045468085,1190.3778617359494
negative_control,1317.3087303975472,1189.0466567443036
Nap1l1,1316.5136600445835,1189.434914866544
negative_control,1320.974922431944,1175.5871454187936
Oaf,1320.6624111090418,1175.97545772601
negative_control,1320.2947054538893,1175.6197244380346
negative_control,1319.9972288887382,1176.4408416881065
Il1rl1,1319.0160198338842,1176.2345477612532
Eif4b,1321.6270979580215,1174.3723818860324
negative_control,1320.409013582528,1174.8438864668997
negative_control,1319.717847086093,1175.3388021414717
negative_control,1320.653243971803,1176.8406766229346
Ddx17,1326.7447823679045,1178.4569552538148
Lmna,1328.25333014517,1179.3247999718678
negative_control,1328.5762109939765,1178.3516574894688
Ltbp3,1332.0599748111006,1213.5002036359665
negative_control,1334.5862373024331,1349.335449336506
Trim28,1335.5763261032257,1347.5646809892576
Polr2m,1336.02287828985,1348.7526738512647
Msn,1334.1401642120998,1348.8396701031518
negative_control,1334.697164027687,1348.433777787955
negative_control,1335.7325032646852,1349.2003462670773
Zfp36l1,1335.8808162942432,1306.8679168717092
negative_control,1336.1939071600375,1209.0875816948944
negative_control,1336.9500025074572,1352.368901029234
Rarg,1339.310514138,1191.9219497637368
negative_control,1339.5904292527184,1354.0320434379855
negative_control,1339.0961775326357,1354.8223402262424
Idh2,1340.5471872431144,1354.0781518167585
Rarg,1343.2844986520363,1339.8229725792626
Hspa8,1342.7050184022792,1338.4451883455747
negative_control,1342.2215622274657,1340.083745095434
Ppm1g,1344.3496671938426,1189.9775573052889
negative_control,1344.3653760121829,1345.5559260899608
negative_control,1344.649163685507,1345.7170844852556
Hspa8,1345.0659989137248,1346.1392320680131
negative_control,1344.5606458324642,1345.6238576291464
negative_control,1345.5897068359834,1346.668361875989
Paics,1344.753464528285,1345.532456274465
Rarg,1344.2236357701463,1345.3575059885327
Psap,1348.6830009902355,1270.1622085224042
Pdia4,1355.0606677219737,1343.490408016339
Gsto1,1353.2379613935373,1344.7569759017397
negative_control,1354.139522697843,1343.6932770646574
negative_control,1354.7282391641857,1343.7610106086724
Mrpl4,1354.32457306973,1344.7077007525745
Ptbp1,1359.91754624038,1339.7375433993377
negative_control,1360.478345275737,1340.3967610193602
Hdgf,1361.7352999442944,1340.340080197224
Khdrbs1,1362.8594986931946,1265.3802132303126
negative_control,1365.8565932204135,1353.621371910904
Spp1,1366.9313981075538,1349.7551039563973
Khdrbs1,1371.233954633201,1258.900587067178
Spp1,1371.270058390847,1344.908698111739
Ppm1g,1374.9744265991385,1259.088033424287
negative_control,1376.1427492111186,1341.4487764394555
Sf3b2,1382.0305154696491,1193.45648924507
Cs,1382.3419088405376,1193.4589020804003
negative_control,1381.6106294963313,1194.5698768291795
Nfe2l1,1384.2756640600985,1192.3313256553988
Psmd2,1382.7612724406522,1193.8128370142451
Trap1,1383.1850528529906,1193.996855729347
Cct8,1386.0844523426572,1337.5032750733712
Ltbp3,1385.9129308400484,1335.507399424509
Ltbp3,1393.5723741219588,1211.243701588887
negative_control,1394.0874630964292,1304.2016762591552
negative_control,1393.6793079941572,1303.2776800580596
Timp2,1393.7078039948478,1303.2006175936413
Nudt9,1395.563536631564,1303.830697139054
negative_control,1396.1296085817858,1226.7767397148536
Xdh,1394.7489466050215,1227.1031302576175
Spp1,1397.8238878557124,1240.497355140457
Zfp36l2,1400.0773838939851,1341.2750053226896
Emp1,1401.6410605167828,1340.5209810104038
negative_control,1399.3689625228026,1343.154842796836
Sf3b2,1400.7270320534888,1341.6929239747842
Hspa8,1398.5508452581564,1339.783548316696
Ywhaq,1398.5903869601536,1340.5978871429847
Cnn2,1400.497243786532,1341.0008802158377
negative_control,1397.1911510365676,1221.0952968343713
negative_control,1399.0007953588993,1220.732624699267
Rpl15,1397.6443996691155,1222.6501768570245
negative_control,1397.906532563019,1222.2458044846385
negative_control,1398.3735959582302,1221.533356441245
negative_control,1400.5029010320748,1190.4787225041507
negative_control,1401.2957320775383,1188.2597397909192
negative_control,1400.6894371138806,1187.9870174608334
negative_control,1400.2099255960256,1188.5840339396586
negative_control,1401.222377724334,1188.159997623694
Cops7a,1402.4585131237077,1310.0949007455777
Rpl18a,1402.780606930627,1310.715544017899
Rpsa,1404.7428117871164,1252.4642472855217
negative_control,1403.8081296569658,1252.6549593499858
Eif4b,1403.0295782049143,1253.289755364003
negative_control,1404.1647720619628,1252.8213820674423
Rpl21,1405.9879956355,1333.2179992174183
Hsd17b12,1404.763826447373,1333.8429060542976
Lamp1,1406.5927567573126,1335.4413605677355
Ywhaz,1406.1438447945873,1334.35862022694
negative_control,1411.4333927182306,1224.7653973351844
Ssrp1,1409.7398533385249,1224.4987228771613
negative_control,1411.317339244073,1225.524642845113
Ybx1,1411.0987490452994,1224.5953175513655
negative_control,1411.004212676302,1224.2694298198671
Cs,1412.232507085073,1225.1704683940393
Rpsa,1412.5989934739896,1271.8453536758184
Spp1,1416.4021746725832,1197.5975051866951
Mvd,1416.819923857191,1254.1405632936546
Pkm,1415.6720600538874,1255.553882245654
negative_control,1418.450306007598,1232.2508573772154
negative_control,1418.5941272744124,1232.1980941981876
negative_control,1419.3269141831545,1231.9451073138162
negative_control,1418.7483063290624,1232.3691495990072
negative_control,1419.6820667928591,1232.5968321224857
negative_control,1418.5039376098812,1232.5415094707687
Spp1,1420.1773019272605,1204.759711211957
Efemp1,1418.479851902072,1205.8471922735478
negative_control,1419.4456962605873,1204.1986038956063
Cops7a,1423.705045511124,1277.7079360214311
Cops7a,1424.3472198519544,1250.6799265358627
Spp1,1427.944057112392,1278.352366593912
Sf3b2,1428.006262428852,1209.251683850992
Rps15a,1428.3145772792404,1209.859147122631
Malat1,1428.0794090428644,1211.1656252546504
Vim,1429.0348432140204,1208.9015679323402
Prmt1,1428.8427024711175,1210.544348039742
negative_control,1428.947901071801,1209.0712201596602
negative_control,1429.6858067328526,1211.5964390436852
negative_control,1428.8084689118014,1211.7707346449656
negative_control,1430.09491714499,1209.6494841745214
Ppm1g,1431.9284772957612,1195.9613460478572
negative_control,1434.033223724143,1208.8660776552128
Ltbp3,1435.1154572105088,1237.4812307517802
Rrp1,1436.1961038025584,1317.5732576825626
negative_control,1435.5789374876608,1316.9345445255926
Malat1,1437.112503865049,1294.083894062428
Msn,1437.1764581852733,1292.2188365562013
Sfpq,1437.4817008860166,1295.0950427509374
Nedd4,1437.5259459846734,1302.1378288666533
Ptbp1,1438.842310299736,1300.893875156697
Uba1,1438.1181410587774,1303.3947184226026
negative_control,1438.98330144574,1301.913535265006
negative_control,1439.977282726823,1227.072980964934
Hspa8,1439.64420651827,1225.7406496115464
U2af2,1439.7404315332842,1211.6299174514572
negative_control,1441.6114930603069,1212.2184216064732
Ehmt2,1440.5999079345638,1211.919674513987
Vim,1439.5550224205294,1209.9670250200938
Cops7a,1441.451372005301,1210.0700035323443
Ltbp3,1447.1029630487078,1273.1202638107698
Zyx,1447.1836865254484,1266.4329115625153
Hspa8,1446.382775657253,1266.2055498696864
Nedd4,1447.2144039789223,1265.3065272099254
Ptbp1,1447.2593238727118,1266.8317597805108
negative_control,1448.246979683371,1266.126850177499
negative_control,1447.5781993874652,1265.738288591204
Zfp36l1,1448.4854901840472,1205.9550882611086
Puf60,1452.867972365853,1243.755608310129
negative_control,1453.8800509192956,1242.29234371153
Rpsa,1453.614654544011,1242.4346980022212
negative_control,1453.1337575123068,1242.9441370559848
Ndufv1,1453.1854880129383,1245.016185744821
negative_control,1452.2003162490082,1242.7184706854462
Tnfrsf1a,1459.0579709999736,1209.90113036768
G3bp1,1458.4066858702818,1204.9636562702472
negative_control,1458.5785209214575,1208.9306558249896
negative_control,1458.3834933340577,1207.5231045718394
negative_control,1457.9253810536693,1207.2495155908114
Arpc5,1457.0754652067606,1207.095961667187
Ncl,1457.89884250583,1209.6938511301012
Tspan3,1457.1456026624328,1206.518792525722
negative_control,1456.656426280904,1206.8189610739612
negative_control,1458.495046814426,1206.0620290477984
Stip1,1455.0847645742,1207.6560765385516
negative_control,1457.022071439666,1208.3432628005803
Pla2g4a,1460.8968988968625,1239.1524061096634
Vim,1460.2490067706494,1238.9658878527143
negative_control,1461.5960253327787,1239.9426759054977
Tubb5,1460.4420291774495,1239.9347455467837
Twist2,1459.32285952622,1240.3212700457962
Pkm,1465.9170077472122,1200.920526846441
Msn,1466.40012147781,1201.23126973876
Malat1,1465.1744420648,1198.5137981936002
negative_control,1464.0823580901438,1199.4810557105702
negative_control,1465.176712955014,1199.8702996822333
Cops7a,1467.8231712533216,1231.044616426016
Cops7a,1471.5769767743982,1217.3867086627615
Tcf25,1471.3326579228649,1218.4326441437152
Idh3g,1470.911627844611,1219.144181864633
Arpc5,1476.6388694383736,1194.629616894537
Rpsa,1231.4983690774764,1217.272881862537
Loxl1,1232.201685462633,1212.938964361095
Actn4,1232.6695563205217,1213.8184258837302
Hnrnpk,1232.9683152076177,1213.358181640597
Eef1g,1234.4031158180314,1237.5021735968749
Tubb5,1233.956722338972,1236.822952788509
Aars,1235.4348150947706,1236.1990787875382
Arpc2,1233.422737102405,1236.529654504846
Vim,1239.2426482286337,1228.4622996897808
Ywhah,1239.4453275706774,1227.4055093082218
Eif4g2,1237.6693463689644,1230.7528744277192
Rpn2,1240.0493365482855,1227.4578454215375
Malat1,1240.4753124660378,1227.1644213055745
negative_control,1239.0243597345348,1215.249601222591
negative_control,1239.2060508591908,1214.7678342592253
negative_control,1240.867543684359,1210.0598214934776
Msn,1239.18346126671,1222.993332778152
Rpsa,1240.431495103497,1221.2000596344108
Aars,1243.312653605888,1237.7549181986967
Rpsa,1244.300064366625,1247.121818606713
Psmd2,1244.7927840793968,1207.009952867974
Prrx1,1246.8207204887074,1219.2174072833818
Psmd2,1248.0026356621952,1236.924189739464
Rpl15,1246.9701730378115,1225.6474149960018
negative_control,1248.4984601252193,1223.3629261717288
negative_control,1250.7434370751278,1221.737128040283
negative_control,1247.9040034755003,1224.8134943480172
negative_control,1248.8920882274952,1224.955862295903
negative_control,1249.3378994473824,1224.173721522642
negative_control,1248.1757035590813,1225.50700416898
negative_control,1248.0270907366405,1224.3537231007738
negative_control,1250.1438411614672,1223.093927644767
Fkbp4,1251.283660637619,1253.3874416945202
negative_control,1250.9523497608236,1254.3727825044898
Psmd2,1250.3101778228136,1253.1983079564816
Rpsa,1249.4943223063642,1207.0658875657664
negative_control,1251.8749811160303,1246.8557894756093
Aars,1251.841534275749,1238.3752165441374
negative_control,1252.797155058773,1221.4171330177537
negative_control,1253.729978898716,1235.2780681177032
negative_control,1256.4169871811405,1227.9595261608165
Gsto1,1256.110771598675,1228.852015061834
Cebpd,1256.4538773869645,1224.6703629863505
Vim,1255.7882437341525,1251.8372958519676
negative_control,1256.3314175196713,1249.8123592362658
Ctbp1,1257.397917865898,1251.0718554685604
Prrx1,1257.07228842389,1201.5946239140444
Rpsa,1257.4368148082467,1236.6527311427817
negative_control,1259.129252551921,1198.7202361039597
negative_control,1259.4467988768015,1196.7724773672458
negative_control,1257.4631244273442,1196.7707828074538
negative_control,1257.3207306632858,1196.170166023151
Vim,1259.3757561194177,1217.396388305703
Trap1,1259.4175528718174,1216.3236003184154
negative_control,1259.3818753707594,1217.5000990301796
Hspa8,1260.0197585531243,1216.5865031123649
negative_control,1258.8010531358057,1216.1471465022669
Prrx1,1259.5584694793993,1231.8756814376984
negative_control,1259.3381536596746,1193.8974134773357
Nedd4,1262.1627928160951,1265.6186022961124
negative_control,1264.7074555836707,1263.9387318221484
negative_control,1263.9341119969788,1264.745291943574
U2af2,1262.9800505635076,1266.050293983022
negative_control,1264.414399920078,1264.195409757735
Hspa8,1263.0968425111707,1264.941411610725
negative_control,1263.5961205464075,1264.9640868625847
negative_control,1264.3438813740424,1264.7153460198651
Psmd2,1263.4271396291924,1214.1440049108603
negative_control,1264.4052498466417,1212.5592588767493
Idh2,1264.8348888315272,1201.273287704107
negative_control,1262.6593952487208,1201.570509030187
negative_control,1264.49744802875,1200.469302157864
negative_control,1263.257848459284,1201.0490912043151
Cox7a2l,1261.4135280864048,1202.180424574642
negative_control,1263.1498146242045,1202.0991429494372
Morf4l2,1262.8357839201583,1202.7795299551458
negative_control,1262.9617869989352,1202.8911218442436
Aars,1264.6779167160412,1239.539862079857
Rpsa,1264.3732812324467,1180.9373910030067
Sec13,1265.5776467183357,1203.0195624544726
Vat1,1265.374214879531,1203.4224149872102
Prrx1,1266.357077165037,1203.343889673861
Puf60,1267.0987272081566,1193.0752725785928
negative_control,1268.334210139875,1193.421792988985
negative_control,1268.1303789298336,1193.0281159002266
negative_control,1267.8907246911783,1193.2226604122593
negative_control,1269.0223534024713,1272.091162193116
Rpl15,1270.6965910978056,1271.238813367503
negative_control,1269.948145262062,1270.6988911322032
Ybx1,1268.4787202727816,1272.6481408747882
negative_control,1267.8459223381192,1272.8001836233366
negative_control,1267.7543894897656,1272.7068861648445
negative_control,1268.7104832873142,1273.4130373926143
negative_control,1267.154292113342,1273.688811391816
negative_control,1268.0995777209807,1273.0099751917817
Sf3b2,1268.185935561904,1216.8395220721077
Eef1g,1268.9173324757523,1215.5981168807718
Aars,1268.7387282241507,1215.9266454221877
negative_control,1268.6620617598812,1216.5906840230614
negative_control,1269.3943371561998,1255.2263168513225
Tubb5,1270.6259941516444,1175.3094361024446
Pdha1,1270.42904152333,1174.3675256753454
Hdgf,1269.5246228181018,1207.504427478251
negative_control,1270.1357512388636,1206.8888878287955
negative_control,1269.673706616948,1206.4318690676405
negative_control,1269.0698864263593,1207.7769287018443
negative_control,1267.766642217426,1208.826685548754
Tsc22d1,1268.7567696400051,1208.1400423274697
Sat1,1267.1575459167443,1209.356554663507
negative_control,1271.02779219292,1207.2766453728846
Rpsa,1271.7005798461582,1208.500004720821
Rpl15,1269.3442699640807,1244.7821144470277
St13,1269.570136560198,1244.9555944412498
Ybx1,1273.1408651975894,1239.112452301441
Rpsa,1271.4776050027672,1240.0558731493531
negative_control,1273.4074980479777,1239.974245886991
negative_control,1274.2380064284534,1240.8835558760316
negative_control,1274.5093029508444,1292.533648037111
negative_control,1275.2780289122038,1294.1414333300838
negative_control,1275.1161242167898,1293.571581897181
negative_control,1274.5908349708657,1292.265205767174
negative_control,1274.9952711285275,1293.4628384739162
negative_control,1274.3321756724415,1294.9462834326705
Myc,1277.1798280948988,1204.6170703146713
Gsto1,1278.193246302769,1314.3310374871185
Prrx1,1277.023336908017,1313.3391922105718
Rpl18a,1278.0832592831994,1313.0636418658476
Eif4g2,1279.6031733024283,1313.210038193938
Fkbp8,1280.3399200462295,1312.2466730099766
negative_control,1277.9213697763385,1188.5768016734196
negative_control,1278.788046914996,1189.742274566254
Rpsa,1279.416822662028,1242.69670898116
negative_control,1279.8960523212947,1306.7813884885509
Tmbim6,1278.9746121258634,1310.0928727726898
Mta1,1280.3410906871654,1306.8902925271227
negative_control,1279.5285854503677,1307.4399066205767
Rpl21,1279.325691670908,1306.6285004572303
negative_control,1279.064159213316,1307.7772013058393
negative_control,1280.3424121313124,1306.6084347023825
negative_control,1279.3643648628497,1307.4961307863452
negative_control,1279.923387036957,1307.147522791487
Eif4g2,1278.4024987992525,1310.1921072628882
Tnfrsf1a,1279.3667194398822,1307.139446491753
negative_control,1277.3325944492312,1216.076366973013
negative_control,1276.9574966521743,1215.613157494372
Nap1l1,1277.7925018958297,1216.7747069910747
Psmd4,1279.808834137168,1216.948224311265
negative_control,1277.958985049,1215.4713840918837
negative_control,1276.6187102305976,1214.7644068093502
negative_control,1278.71094280171,1216.4550058852933
Hspa8,1279.0940584380016,1217.341337472462
negative_control,1277.1866738844692,1216.0951763417495
Aebp1,1279.4180689345565,1270.88025104897
Aebp1,1280.225131628275,1207.8760102454316
Psmd2,1282.211745221677,1185.9724769646582
Aebp1,1281.9146898904214,1232.106691934143
Vim,1284.7214571737236,1275.803094428251
Fbln2,1283.5606389773177,1274.7286915351208
Emp1,1285.088854691293,1275.1374283849095
Malat1,1283.1846697587423,1275.4662006140445
Psmd2,1283.5897747463866,1192.214260458231
negative_control,1284.160751841989,1260.6627881093832
Ybx1,1284.9073232344747,1170.904547506591
Psmd2,1284.4566757237756,1169.9108356716297
Rpsa,1287.2631249897918,1324.646770061335
Aebp1,1286.3989898224927,1212.4236266325045
negative_control,1288.961546676393,1241.2113184145333
Hdgf,1288.2329481705065,1240.3959054652048
negative_control,1288.8638107616605,1240.0720792727789
Tmed9,1287.9486462536656,1241.62366696813
Timp2,1289.38744043428,1240.779582259951
Prrx1,1291.6128816489404,1168.4216119758385
Rpsa,1292.621848906517,1298.8972355259834
Vim,1293.8815643715748,1270.908430237801
negative_control,1293.3764251353557,1271.9272721134014
Aebp1,1293.6865154564466,1286.3401999022333
Sec13,1297.8883076994998,1320.525041997798
negative_control,1297.4505175945574,1322.092442927603
negative_control,1295.9961814705423,1320.5220368364353
negative_control,1296.418407562025,1321.1550645537995
negative_control,1296.534931155746,1321.198426202487
Ctsb,1295.1499472863115,1187.3843864857529
negative_control,1295.658471398341,1207.746258012921
negative_control,1295.2819749158732,1278.155196650559
negative_control,1297.1620681968482,1276.254481983605
negative_control,1297.529694834834,1231.2537216878218
Aebp1,1297.804545417928,1257.0583852544964
Pkm,1297.57074404554,1257.7124633562237
Mbd3,1299.0550079542627,1258.8030895204704
Eif3e,1298.097089592168,1244.7807825124896
Vat1,1298.482863661041,1243.9483588440012
Ctsb,1297.9381407614844,1243.435812711895
negative_control,1299.0302393147656,1243.6196864935764
Vim,1300.1892579067512,1318.8968698320011
negative_control,1300.152929692946,1319.0333043787348
Rpl18a,1300.2379438656262,1320.491962182738
Lmna,1301.1727032741103,1318.9178489165504
negative_control,1299.669870468515,1320.140372952189
Eif3a,1300.0292599807517,1320.1501705077924
Ctsb,1302.4699025911682,1253.4336175177968
Rpsa,1303.2544591976782,1167.986746007942
Rpsa,1303.791548183452,1231.5400949813502
Rpsa,1304.220839048082,1203.9509373147228
Rpsa,1305.6787486056685,1299.2126393825515
Rpsa,1306.1972397005702,1193.1384730987768
Rpsa,1306.379240423613,1205.6103224312074
negative_control,1307.3653336882471,1305.649769840708
negative_control,1307.4844421394805,1309.2107960898472
negative_control,1307.019057673056,1308.0351020047924
negative_control,1307.554309287416,1308.6791306348237
negative_control,1308.1506958037685,1309.5062832978538
negative_control,1307.3568831355865,1306.0069481208177
negative_control,1308.0614493909306,1309.5793677274846
Use1,1307.9562630268742,1307.4678088177864
Fbln2,1309.070567100785,1310.5551906504663
Ctsb,1308.1410036019838,1304.650752401899
negative_control,1308.1366359450358,1309.040324468862
negative_control,1307.4384676944337,1305.7736164796752
negative_control,1308.2745736065276,1310.4115913583987
Eif3i,1307.3067173867669,1308.795260378922
negative_control,1307.0178841265592,1306.214175016046
Cebpd,1307.8190116403284,1270.484163823588
Rpsa,1308.014243569893,1271.2529515989895
Malat1,1306.881927628218,1271.2468875869802
Emp1,1306.985712114726,1270.5574487643464
Rpsa,1308.782658534312,1331.7371950304143
negative_control,1306.2579867561817,1331.4981095453616
Loxl1,1306.5054879556296,1331.2298299167533
negative_control,1306.1674682933735,1331.6986123798308
negative_control,1307.2568846679242,1331.0272233289695
Rpsa,1308.6683593102823,1168.135688867427
Prrx1,1308.1513353354962,1263.4492265152576
Myc,1309.3899729250388,1289.822424943531
H1f0,1309.605462678503,1181.6236297151438
negative_control,1309.5995318591215,1180.8339042398238
negative_control,1310.0239917151307,1181.5868614115163
negative_control,1310.1616592748328,1180.7156798828992
Srebf2,1308.689808164082,1179.9672077718155
Il1rl1,1310.2996349956118,1181.9494289164104
Rpsa,1309.5697934482112,1222.2608048002835
Rpsa,1312.8348254870828,1206.9926356862934
Aebp1,1312.3634493530883,1174.9531692110625
negative_control,1312.529778784858,1174.483099990329
Rpl18a,1314.9589435851249,1175.3145810731617
negative_control,1313.9015457651794,1175.4205949751022
negative_control,1314.1722475257675,1174.554180664316
negative_control,1313.645098266351,1174.992289024758
Malat1,1313.0599460730336,1172.9414214055184
Rpsa,1313.6302528439874,1256.7163548444255
Ctsb,1314.1687035787538,1235.658739161268
Rpsa,1314.7912532340308,1294.3087454028148
Rpsa,1317.0253912466974,1211.737691668413
Fbln2,1317.3848173110528,1178.627128133424
Rpsa,1317.4215530306992,1221.8331481001096
Ctsb,1319.0532029175042,1294.3530804772377
Vim,1322.4848597347575,1280.7588387655398
Rpsa,1321.9364710768918,1200.315287586572
Rpsa,1322.5216412577477,1260.4401552901122
Lamp1,1322.154818859755,1321.2271326753792
Rps15a,1323.495984146797,1320.550478820885
Rpsa,1323.882393687447,1306.070687767568
Aebp1,1323.7500878913215,1313.940076226967
Myc,1324.4638929157964,1325.0043951364582
Msn,1326.2861290359392,1202.841886414333
negative_control,1325.3757803849282,1204.0618378097215
Tubb5,1326.2716056575273,1202.79109324492
negative_control,1326.744925008975,1202.0797230791588
Vim,1327.2561030784905,1203.475405713658
negative_control,1326.7036528905578,1203.3693880981918
negative_control,1326.2056443373992,1202.7006486308992
negative_control,1325.2336651525989,1201.1059808094717
negative_control,1328.0667470539097,1203.2671821040065
Ssr2,1330.5449628457136,1336.143285995454
negative_control,1330.2016975989277,1332.353500530302
Igfbp4,1330.5074563962494,1335.7923854368073
Ybx1,1331.3873556330232,1334.7566786855716
Psmc2,1332.333365133347,1335.4439428721232
Aebp1,1329.921462084739,1333.7762826432845
Got2,1329.9437996826252,1333.4079941967148
negative_control,1332.6514230877924,1334.437226380271
Emp1,1329.869375753814,1332.8892439736494
Skp1a,1330.4187851237918,1336.2944514618405
negative_control,1333.7338124201362,1336.3069544426132
negative_control,1330.7506138961096,1334.386297117086
Mta1,1331.756587359288,1334.0688745512723
Rpsa,1330.122565670605,1287.679690368439
Pkm,1337.6659205837657,1183.532712332095
negative_control,1336.850418270005,1236.42905897902
negative_control,1337.8648709510758,1235.9086044622677
Malat1,1339.238745616285,1346.89455786165
Vim,1339.0203832939333,1348.43328720422
negative_control,1338.4916456281032,1348.9459197101212
Eif3a,1339.3716066379604,1349.4514890166795
Neat1,1340.3584824574623,1347.554485646051
negative_control,1339.644314755348,1349.8755273886086
negative_control,1338.572507445506,1347.0520274128462
Myc,1339.5102059393676,1287.8524581860563
Fxr1,1342.1385161616697,1249.8855414488603
Ssr3,1340.3865808172422,1250.7349395633155
Psmd2,1340.7929457377288,1249.5647661516252
Hdgf,1341.0201440836183,1249.4140867949611
Fbln2,1341.088520188782,1194.7993402549891
Aebp1,1342.4617194888276,1205.7219441303482
Ctsb,1343.0803434493605,1191.6844500226427
Rpsa,1343.1686756633378,1322.8693020490275
negative_control,1345.3991396081574,1338.9737218014209
Nudt9,1344.5796980226514,1337.3964019314462
Timp2,1344.471623154218,1334.8424860924206
negative_control,1344.2516197237271,1335.256458150947
negative_control,1344.2568476036788,1337.1617674051222
Tmbim6,1346.108701416818,1338.6897302628497
negative_control,1344.6648366368806,1334.6800685172734
